Timestamp,HR
1579956297.0,107.23
1579956298.0,108.05
1579956299.0,108.33
1579956300.0,108.63
1579956301.0,108.8
1579956302.0,108.98
1579956303.0,109.17
1579956304.0,109.33
1579956305.0,109.48
1579956306.0,109.7
1579956307.0,109.87
1579956308.0,109.67
1579956309.0,109.57
1579956310.0,109.45
1579956311.0,109.33
1579956312.0,109.22
1579956313.0,109.08
1579956314.0,108.98
1579956315.0,109.03
1579956316.0,109.12
1579956317.0,109.18
1579956318.0,109.28
1579956319.0,109.38
1579956320.0,109.52
1579956321.0,109.62
1579956322.0,109.67
1579956323.0,109.72
1579956324.0,109.78
1579956325.0,109.83
1579956326.0,108.7
1579956327.0,107.53
1579956328.0,106.38
1579956329.0,105.25
1579956330.0,104.1
1579956331.0,102.98
1579956332.0,101.85
1579956333.0,100.65
1579956334.0,99.48
1579956335.0,98.33
1579956336.0,97.17
1579956337.0,96.0
1579956338.0,94.83
1579956339.0,93.68
1579956340.0,92.6
1579956341.0,91.52
1579956342.0,90.45
1579956343.0,89.52
1579956344.0,88.6
1579956345.0,87.68
1579956346.0,86.78
1579956347.0,85.87
1579956348.0,84.87
1579956349.0,83.88
1579956350.0,82.9
1579956351.0,81.92
1579956352.0,80.9
1579956353.0,79.88
1579956354.0,78.92
1579956355.0,77.97
1579956356.0,77.03
1579956357.0,76.25
1579956358.0,75.42
1579956359.0,75.13
1579956360.0,74.87
1579956361.0,74.6
1579956362.0,74.27
1579956363.0,73.97
1579956364.0,73.7
1579956365.0,73.47
1579956366.0,73.18
1579956367.0,72.97
1579956368.0,73.13
1579956369.0,73.27
1579956370.0,73.4
1579956371.0,73.52
1579956372.0,73.65
1579956373.0,73.78
1579956374.0,73.93
1579956375.0,73.93
1579956376.0,73.92
1579956377.0,73.9
1579956378.0,73.87
1579956379.0,73.83
1579956380.0,73.75
1579956381.0,73.63
1579956382.0,73.57
1579956383.0,73.5
1579956384.0,73.43
1579956385.0,73.38
1579956386.0,73.32
1579956387.0,73.3
1579956388.0,73.27
1579956389.0,73.25
1579956390.0,73.23
1579956391.0,73.22
1579956392.0,73.2
1579956393.0,73.23
1579956394.0,73.27
1579956395.0,73.28
1579956396.0,73.32
1579956397.0,73.33
1579956398.0,73.33
1579956399.0,73.3
1579956400.0,73.32
1579956401.0,73.35
1579956402.0,73.38
1579956403.0,73.43
1579956404.0,73.5
1579956405.0,73.47
1579956406.0,73.43
1579956407.0,73.42
1579956408.0,73.4
1579956409.0,73.15
1579956410.0,72.92
1579956411.0,72.7
1579956412.0,72.52
1579956413.0,72.37
1579956414.0,72.28
1579956415.0,72.17
1579956416.0,72.07
1579956417.0,72.13
1579956418.0,72.25
1579956419.0,72.37
1579956420.0,72.43
1579956421.0,72.5
1579956422.0,72.63
1579956423.0,72.77
1579956424.0,72.9
1579956425.0,73.02
1579956426.0,73.08
1579956427.0,73.13
1579956428.0,73.15
1579956429.0,73.15
1579956430.0,73.1
1579956431.0,72.98
1579956432.0,72.93
1579956433.0,72.88
1579956434.0,72.83
1579956435.0,72.78
1579956436.0,72.73
1579956437.0,72.7
1579956438.0,72.67
1579956439.0,72.63
1579956440.0,72.62
1579956441.0,72.6
1579956442.0,72.63
1579956443.0,72.65
1579956444.0,72.68
1579956445.0,72.72
1579956446.0,72.77
1579956447.0,72.8
1579956448.0,72.83
1579956449.0,72.8
1579956450.0,72.78
1579956451.0,72.75
1579956452.0,72.75
1579956453.0,72.72
1579956454.0,72.68
1579956455.0,72.65
1579956456.0,72.62
1579956457.0,72.6
1579956458.0,72.65
1579956459.0,72.73
1579956460.0,72.77
1579956461.0,72.8
1579956462.0,72.82
1579956463.0,72.8
1579956464.0,72.75
1579956465.0,72.77
1579956466.0,72.78
1579956467.0,72.8
1579956468.0,72.85
1579956469.0,73.08
1579956470.0,73.3
1579956471.0,73.52
1579956472.0,73.85
1579956473.0,74.12
1579956474.0,74.33
1579956475.0,74.58
1579956476.0,74.8
1579956477.0,74.87
1579956478.0,74.88
1579956479.0,74.93
1579956480.0,75.02
1579956481.0,75.12
1579956482.0,75.2
1579956483.0,75.28
1579956484.0,75.33
1579956485.0,75.3
1579956486.0,75.32
1579956487.0,75.33
1579956488.0,75.37
1579956489.0,75.42
1579956490.0,75.5
1579956491.0,75.63
1579956492.0,75.7
1579956493.0,75.77
1579956494.0,75.83
