,Timestamp,HRV
0,1579928160.71875,178.74383714567875
1,1579928161.390625,176.5457828897805
2,1579928161.65625,181.9341447796533
3,1579928162.234375,174.7747345549714
4,1579928162.484375,166.1421006807182
5,1579928163.078125,157.15507059792074
6,1579928163.328125,154.64811935277274
7,1579928163.921875,157.66053656691975
8,1579928164.1875,157.66053656691975
9,1579928164.796875,154.39919240389392
10,1579928165.046875,148.92516659156348
11,1579928165.609375,135.83432691633837
12,1579928165.859375,100.02950434217199
13,1579928166.4375,100.02950434217199
14,1579928166.703125,100.84484143853821
15,1579928167.3125,100.84484143853821
16,1579928167.578125,135.83432691633837
17,1579928168.25,152.51988395982417
18,1579928168.515625,151.46724898416568
19,1579928169.125,151.75666189485227
20,1579928169.375,151.75666189485227
21,1579928169.984375,147.40976153231531
22,1579928170.234375,141.8593661723626
23,1579928170.828125,141.8593661723626
24,1579928171.09375,134.86545087856848
25,1579928171.703125,134.86545087856848
26,1579928171.96875,151.86971479684348
27,1579928172.515625,143.0588353704784
28,1579928172.75,123.2408607466246
29,1579928173.296875,128.963763277932
30,1579928173.546875,125.74961194171343
31,1579928174.109375,122.66204012902409
32,1579928174.375,113.2920254760986
33,1579928174.96875,120.04902013185793
34,1579928175.203125,120.04902013185793
35,1579928175.765625,116.96975563155615
36,1579928176.0,116.96975563155615
37,1579928176.578125,111.18674868083212
38,1579928176.8125,144.42492026092853
39,1579928177.453125,159.19555023362375
40,1579928177.6875,169.71991282307482
41,1579928178.34375,168.14513762364848
42,1579928178.609375,168.14513762364848
43,1579928179.171875,168.14513762364848
44,1579928179.40625,170.41486984988182
45,1579928179.96875,188.96178406551616
46,1579928180.296875,213.90818591500104
47,1579928180.78125,223.1355714837484
48,1579928181.046875,229.6742924255104
49,1579928181.53125,225.975364017599
50,1579928181.796875,220.1251961278651
51,1579928182.234375,196.95320492303367
52,1579928182.484375,170.98497120711912
53,1579928182.90625,168.2102247232537
54,1579928183.15625,148.72514177090363
55,1579928183.59375,99.09744036059942
56,1579928183.859375,90.90897982750387
57,1579928184.328125,86.42606501447266
58,1579928184.59375,146.61098844001356
59,1579928185.1875,168.6566482616933
60,1579928185.453125,172.51751022258262
61,1579928186.0,172.80890536390734
62,1579928186.265625,176.87817273312785
63,1579928186.84375,174.21208513849697
64,1579928187.125,218.5214488442828
65,1579928187.859375,237.7718096064508
66,1579928188.140625,229.4093265975936
67,1579928188.78125,221.1158640304353
68,1579928189.046875,208.5783562206033
69,1579928189.703125,208.91714247593941
70,1579928189.96875,218.63352799912892
71,1579928190.6875,213.89598025032643
72,1579928190.96875,199.99111693684887
73,1579928191.65625,188.3333390174521
74,1579928191.921875,178.58512603710489
75,1579928192.515625,186.80996093875547
76,1579928192.796875,177.5427999763338
77,1579928193.453125,175.97492270009477
78,1579928193.734375,196.619656664864
79,1579928194.5,205.10743333315185
80,1579928194.796875,215.5755693456012
81,1579928195.40625,215.89935806836883
82,1579928195.6875,215.6891840481721
83,1579928196.296875,217.2864758397437
84,1579928196.578125,215.3737155021268
85,1579928197.1875,215.3737155021268
86,1579928197.46875,213.9310061606194
87,1579928198.078125,213.9310061606194
88,1579928198.3125,216.55220488570882
89,1579928198.859375,190.60610188476346
90,1579928199.140625,124.11960429785744
91,1579928199.75,128.72540171510613
92,1579928200.0,137.77924373599865
93,1579928200.625,140.00370821764716
94,1579928200.890625,140.00370821764716
95,1579928201.484375,140.00370821764716
96,1579928201.75,144.47370596911884
97,1579928202.3125,145.7232278673377
98,1579928202.5625,137.8176491038358
99,1579928203.140625,137.8176491038358
100,1579928203.40625,122.42513972465264
101,1579928204.0,122.80432209991524
102,1579928204.25,122.80432209991524
103,1579928204.859375,115.5780019989072
104,1579928205.109375,109.77925623504323
105,1579928205.6875,111.72663514538021
106,1579928205.953125,113.20808825419836
107,1579928206.5625,105.73489781986716
108,1579928206.828125,168.59721668332116
109,1579928207.546875,191.70530503940486
110,1579928207.8125,190.7918131804708
111,1579928208.484375,188.2691140267583
112,1579928208.765625,195.2484426667775
113,1579928209.34375,199.532005643095
114,1579928209.609375,200.2094106047264
115,1579928210.21875,198.915478726018
116,1579928210.484375,196.9953594186913
117,1579928211.078125,198.3826290646513
118,1579928211.34375,199.68421930471882
119,1579928211.9375,181.55936787312598
120,1579928212.1875,151.86528472511375
121,1579928212.734375,134.38617113461322
122,1579928212.984375,116.3321786869644
123,1579928213.59375,112.25497618485652
124,1579928213.859375,183.71180996621246
125,1579928214.59375,217.05097714133254
126,1579928214.84375,220.8563683786041
127,1579928215.515625,219.32179025202137
128,1579928215.796875,220.90313141006425
129,1579928216.390625,220.90313141006425
130,1579928216.65625,220.1528547432986
131,1579928217.28125,213.53799223357424
132,1579928217.53125,206.45371725541054
133,1579928218.203125,205.98187696597603
134,1579928218.453125,211.0011540764352
135,1579928219.015625,203.56508299811887
136,1579928219.25,174.44008148917592
137,1579928219.859375,166.21643407591557
138,1579928220.09375,185.13013295387455
139,1579928220.78125,186.34051281394596
140,1579928221.03125,215.1694876638591
141,1579928221.796875,231.81425450571518
142,1579928222.046875,229.8234472170488
143,1579928222.703125,230.01247885287842
144,1579928222.953125,230.01247885287842
145,1579928223.625,216.7017675834143
146,1579928223.875,203.06897740389599
147,1579928224.53125,198.17409231763844
148,1579928224.78125,213.48842154659988
149,1579928225.34375,223.97030637061016
150,1579928225.578125,231.52044232504682
151,1579928226.140625,215.58346062279304
152,1579928226.375,174.48243003740637
153,1579928226.984375,172.23702081456779
154,1579928227.21875,170.1847289345689
155,1579928227.84375,162.60795016690918
156,1579928228.109375,157.38624153900008
157,1579928228.6875,148.17887812894838
158,1579928228.921875,133.85911255318908
159,1579928229.515625,130.18678184001476
160,1579928229.78125,130.8299863598999
161,1579928230.421875,129.44201139218814
162,1579928230.6875,124.55512579039605
163,1579928231.3125,138.0821306289649
164,1579928231.640625,180.65294175072682
165,1579928232.140625,182.78835721461488
166,1579928232.390625,180.705264676541
167,1579928232.96875,180.705264676541
168,1579928233.234375,179.99210025362797
169,1579928233.828125,177.3007321485551
170,1579928234.09375,177.3007321485551
171,1579928234.6875,171.79254733811908
172,1579928234.9375,162.87053708838582
173,1579928235.5,156.1485970946917
174,1579928235.75,157.09735639896283
175,1579928236.28125,125.55295065121128
176,1579928236.53125,112.38690030200306
177,1579928237.125,115.84951897227847
178,1579928237.375,123.64936486613979
179,1579928237.984375,129.4132702416843
180,1579928238.234375,130.5037554758325
181,1579928238.828125,131.36714706667075
182,1579928239.078125,134.1756032128307
183,1579928239.625,134.1756032128307
184,1579928239.859375,137.25131263550162
185,1579928240.453125,127.62845957888688
186,1579928240.703125,113.12039084843398
187,1579928241.3125,115.00244423827922
188,1579928241.5625,116.48207711168972
189,1579928242.171875,115.00244423827922
190,1579928242.4375,129.9980593715722
191,1579928242.984375,132.13886081877624
192,1579928243.21875,134.459687266403
193,1579928243.8125,127.5669272149925
194,1579928244.0625,128.78148383673548
195,1579928244.6875,132.20361123267608
196,1579928244.9375,135.41869196555174
197,1579928245.5625,142.16277360871157
198,1579928245.796875,142.30913702957716
199,1579928246.375,142.28220927102763
200,1579928246.609375,142.28220927102763
201,1579928247.1875,159.7352120380324
202,1579928248.0,246.38238190099125
203,1579928248.25,246.9326191729795
204,1579928248.84375,246.38238190099125
205,1579928249.078125,247.8760426876438
206,1579928249.640625,249.05311312208497
207,1579928249.875,249.92668458355232
208,1579928250.4375,249.86569959675603
209,1579928250.671875,249.86569959675603
210,1579928251.25,250.2997496553952
211,1579928251.5,250.410941430303
212,1579928252.125,241.28571911893158
213,1579928252.375,111.16237128083263
214,1579928252.96875,112.82709782503755
215,1579928253.203125,117.19074730150801
216,1579928253.75,131.8806207127038
217,1579928254.015625,131.8806207127038
218,1579928254.609375,131.551561265
219,1579928254.859375,136.33743648589143
220,1579928255.484375,140.35029941124336
221,1579928255.734375,139.025341194779
222,1579928256.328125,135.2846979243226
223,1579928256.578125,137.3131904395255
224,1579928257.125,142.1319025844049
225,1579928257.375,145.94954199510613
226,1579928257.90625,150.51730898365142
227,1579928258.15625,145.98280468407356
228,1579928258.75,146.54803190749502
229,1579928259.0,152.26663409432942
230,1579928259.625,152.26663409432942
231,1579928259.875,146.54803190749502
232,1579928260.46875,148.64039065789913
233,1579928260.703125,148.64039065789913
234,1579928261.28125,144.79452373672183
235,1579928261.515625,139.73917709627779
236,1579928262.078125,130.2723143967968
237,1579928262.328125,109.89022985254866
238,1579928262.921875,109.89022985254866
239,1579928263.171875,115.55071290501049
240,1579928263.796875,123.09454298485231
241,1579928264.03125,119.15546270829829
242,1579928264.609375,119.15546270829829
243,1579928264.84375,119.15546270829826
244,1579928265.4375,121.3834413566563
245,1579928265.703125,131.60961945747422
246,1579928266.359375,135.38068961272023
247,1579928266.625,153.06447665905247
248,1579928267.328125,165.53018166628505
249,1579928267.59375,165.53018166628505
250,1579928268.203125,168.28345441835882
