Timestamp,HRV
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
1560956304.9738126,414.28183208181764
1560956305.6145625,415.5952951992995
1560956306.25425,416.70657401382215
1560956306.89375,416.5048096519899
1560956307.5355,415.59635423454984
1560956308.1765,414.49484184351576
1560956308.8166876,413.4775963728302
1560956309.45725,412.72263862164726
1560956310.0995,411.97337353627285
1560956310.7394376,411.26466376583886
1560956311.3786874,410.2076061104374
1560956312.015125,409.1634313845523
1560956312.6508124,408.1273875817042
1560956313.2871876,407.11338968263834
1560956313.9234376,406.1288734515112
1560956314.560375,405.0960091364565
1560956315.1978126,404.1351514073862
1560956315.8348124,403.146639030518
1560956316.4694376,402.1179789899274
1560956317.10275,400.9804943397706
1560956317.7361875,400.0211058590244
1560956318.367625,399.05819488783976
1560956319.0005,398.4965895627188
1560956319.6345,398.3704534013552
1560956320.2660625,398.1781004644007
1560956320.8989375,397.95876205760175
1560956321.5334375,397.7422816508936
1560956322.1705,397.2132086059663
1560956322.8066876,396.576275231178
1560956323.4449375,395.98521829803474
1560956324.085125,395.4354077040942
1560956324.7255,394.8831485623529
1560956325.3675,394.3088628119326
1560956326.007625,393.71397365296656
1560956326.6460626,393.1223027988849
1560956327.285875,392.2897684116618
1560956327.9271874,391.43459664726345
1560956328.5693126,390.5887520685349
1560956329.2124374,389.79983899629906
1560956329.85475,389.2939961696116
1560956330.4951875,390.09946193436315
1560956331.1373124,390.891574139759
1560956331.779375,391.5688533591873
1560956332.4213126,392.2284857114071
1560956333.0630624,392.8945910055674
1560956333.7045,393.5630143330601
1560956334.34575,394.2038331417958
1560956334.989125,394.8557020525687
1560956335.6333125,395.5080085873054
1560956336.27775,396.1592731236916
1560956336.9225,396.82285217176025
1560956337.5653124,397.49014888924887
1560956338.2073126,397.5020297843995
1560956338.8499374,397.49908088782615
1560956339.4938126,397.5232092473842
1560956340.137,397.54962105454223
1560956340.7803125,397.4009235312792
1560956341.425875,397.25823062641086
1560956342.072375,397.25067814251094
1560956342.719875,397.28876181661616
1560956343.3664374,397.305857448102
1560956344.0101874,397.3081179597785
1560956344.6519375,397.15981147328034
1560956345.2918124,397.0050131878117
1560956345.9315624,396.8492419907003
1560956346.5719376,396.68510493546563
