-47,41,26
-53,39,25
-51,42,22
-47,42,22
-46,42,22
-47,41,22
-47,41,24
-49,40,25
-47,39,21
-51,39,20
-52,39,19
-49,36,23
-51,36,23
-57,37,18
-52,38,22
-52,32,24
-58,30,22
-59,30,20
-59,31,20
-50,36,21
-49,41,17
-49,41,15
-46,47,9
-39,52,7
-34,51,10
-42,48,5
-48,47,2
-44,45,5
-43,44,6
-43,43,7
-43,43,8
-45,44,9
-43,45,6
-45,46,5
-50,48,5
-46,46,8
-45,42,12
-48,41,15
-47,39,17
-47,38,16
-51,40,17
-51,41,13
-47,42,10
-50,46,4
-44,48,3
-43,50,3
-44,50,-1
-43,51,-1
-43,48,2
-43,46,4
-41,44,7
-41,45,6
-46,45,3
-50,49,1
-51,50,2
-46,47,6
-43,48,6
-42,48,7
-50,44,16
-52,42,18
-38,43,21
-32,43,23
-34,43,24
-36,44,25
-39,46,21
-42,50,21
-43,50,22
-36,48,21
-29,47,24
-31,45,30
-38,44,27
-38,45,26
-27,45,27
-26,44,29
-40,44,30
-39,44,30
-36,45,31
-41,43,31
-40,42,30
-32,41,32
-30,41,31
-37,40,25
-40,40,25
-48,39,21
-36,39,27
-38,39,25
-64,39,13
-61,42,13
-58,45,11
-58,45,12
-47,40,15
-42,38,16
-45,35,20
-39,31,28
-38,30,28
-57,31,19
-52,33,19
-52,34,19
-49,32,19
-47,32,17
-52,30,6
-49,31,4
-46,33,3
-54,34,-2
-54,35,-2
-56,34,-2
-63,33,-3
-63,33,4
-61,32,10
-61,28,15
-64,29,12
-65,28,9
-62,26,7
-61,25,8
-59,22,10
-56,21,10
-50,20,8
-61,19,1
-65,18,-1
-58,21,3
-59,22,2
-66,19,-1
-66,20,0
-69,21,-3
-69,20,-4
-66,23,-4
-59,23,-3
-62,23,-2
-63,22,-3
-62,20,-2
-62,19,-1
-64,16,3
-67,13,3
-59,10,4
-61,9,5
-68,11,-6
-69,14,-9
-70,12,-11
-61,19,-7
-51,6,0
-40,23,-2
-50,21,-10
-61,28,-18
-54,24,-11
-54,27,-11
-54,26,-18
-54,28,-19
-56,26,-22
-54,26,-21
-54,25,-18
-57,25,-18
-56,26,-20
-55,25,-16
-59,24,-21
-66,27,-20
-67,25,-17
-54,24,-9
-59,21,-9
-62,22,-10
-48,23,-8
-56,21,-10
-63,21,-12
-63,20,-13
-59,20,-11
-64,20,-14
-63,20,-15
-59,21,-16
-58,21,-16
-59,21,-18
-57,21,-17
-59,23,-18
-60,20,-19
-59,24,-17
-58,22,-17
-57,21,-18
-59,20,-16
-58,20,-16
-58,20,-16
-57,21,-14
-58,21,-15
-59,20,-15
-58,21,-16
-58,20,-15
-59,20,-16
-58,21,-16
-58,21,-16
-58,21,-16
-59,21,-16
-58,20,-16
-58,20,-16
-58,20,-16
-58,20,-15
-58,20,-15
-59,20,-14
-59,19,-13
-59,19,-14
-62,18,-15
-61,19,-15
-62,17,-15
-59,18,-16
-58,20,-17
-58,18,-17
-61,21,-18
-61,21,-17
-56,20,-15
-53,17,-14
-63,22,-18
-54,22,-17
-61,20,-18
-60,18,-18
-55,21,-22
-58,21,-21
-57,20,-21
-59,20,-25
-60,21,-26
-56,20,-24
-54,20,-25
-55,22,-25
-57,22,-25
-55,22,-24
-56,20,-19
-56,23,-22
-56,22,-23
-57,20,-23
-57,21,-23
-56,22,-21
-56,21,-20
-57,21,-20
-57,21,-19
-57,22,-19
-57,21,-18
-56,21,-20
-58,21,-18
-60,21,-18
-57,21,-19
-56,21,-19
-57,22,-19
-56,22,-19
-57,22,-19
-56,22,-20
-56,22,-20
-57,22,-22
-57,23,-21
-56,22,-21
-57,22,-20
-57,22,-21
-55,23,-20
-56,22,-20
-55,23,-20
-55,23,-21
-55,23,-21
-56,22,-21
