,Timestamp,HR
143,1560221125.0,71.77
144,1560221126.0,71.72
145,1560221127.0,71.67
146,1560221128.0,71.62
147,1560221129.0,71.57
148,1560221130.0,71.5
149,1560221131.0,71.45
150,1560221132.0,71.42
151,1560221133.0,71.38
152,1560221134.0,71.35
153,1560221135.0,71.32
154,1560221136.0,71.3
155,1560221137.0,71.27
156,1560221138.0,71.23
157,1560221139.0,71.22
158,1560221140.0,71.2
159,1560221141.0,71.15
160,1560221142.0,71.1
161,1560221143.0,71.05
162,1560221144.0,71.0
163,1560221145.0,70.97
164,1560221146.0,70.93
165,1560221147.0,70.9
166,1560221148.0,70.85
167,1560221149.0,70.8
168,1560221150.0,70.77
169,1560221151.0,70.73
170,1560221152.0,70.7
171,1560221153.0,70.67
172,1560221154.0,70.65
173,1560221155.0,70.62
174,1560221156.0,70.6
175,1560221157.0,70.58
176,1560221158.0,70.57
177,1560221159.0,70.55
178,1560221160.0,70.55
179,1560221161.0,70.53
180,1560221162.0,70.53
181,1560221163.0,70.52
182,1560221164.0,70.52
183,1560221165.0,70.52
184,1560221166.0,70.5
185,1560221167.0,70.48
186,1560221168.0,70.47
187,1560221169.0,70.45
188,1560221170.0,70.45
189,1560221171.0,70.43
190,1560221172.0,70.42
191,1560221173.0,70.38
192,1560221174.0,70.35
193,1560221175.0,70.32
194,1560221176.0,70.27
195,1560221177.0,70.2
196,1560221178.0,70.12
197,1560221179.0,70.0
198,1560221180.0,69.87
199,1560221181.0,69.72
200,1560221182.0,69.57
201,1560221183.0,69.42
202,1560221184.0,69.25
203,1560221185.0,69.1
204,1560221186.0,68.97
205,1560221187.0,68.87
206,1560221188.0,68.77
207,1560221189.0,68.72
208,1560221190.0,68.68
209,1560221191.0,68.67
210,1560221192.0,68.67
211,1560221193.0,68.68
212,1560221194.0,68.72
213,1560221195.0,68.75
214,1560221196.0,68.77
215,1560221197.0,68.78
216,1560221198.0,68.78
217,1560221199.0,68.77
218,1560221200.0,68.73
219,1560221201.0,68.72
220,1560221202.0,68.68
221,1560221203.0,68.65
222,1560221204.0,68.62
223,1560221205.0,68.57
224,1560221206.0,68.52
225,1560221207.0,68.48
226,1560221208.0,68.45
227,1560221209.0,68.43
228,1560221210.0,68.4
229,1560221211.0,68.38
230,1560221212.0,68.38
231,1560221213.0,68.38
232,1560221214.0,68.37
233,1560221215.0,68.37
234,1560221216.0,68.35
235,1560221217.0,68.32
236,1560221218.0,68.27
237,1560221219.0,68.2
238,1560221220.0,68.13
239,1560221221.0,68.07
240,1560221222.0,67.98
241,1560221223.0,67.92
242,1560221224.0,67.83
243,1560221225.0,67.75
244,1560221226.0,67.68
245,1560221227.0,67.62
246,1560221228.0,67.57
247,1560221229.0,67.52
248,1560221230.0,67.47
249,1560221231.0,67.42
250,1560221232.0,67.35
251,1560221233.0,67.28
252,1560221234.0,67.23
253,1560221235.0,67.18
254,1560221236.0,67.13
255,1560221237.0,67.12
256,1560221238.0,67.1
257,1560221239.0,67.1
258,1560221240.0,67.13
259,1560221241.0,67.17
260,1560221242.0,67.22
261,1560221243.0,67.28
262,1560221244.0,67.35
263,1560221245.0,67.43
264,1560221246.0,67.5
265,1560221247.0,67.55
266,1560221248.0,67.6
267,1560221249.0,67.62
268,1560221250.0,67.63
269,1560221251.0,67.65
270,1560221252.0,67.65
271,1560221253.0,67.65
272,1560221254.0,67.63
273,1560221255.0,67.62
274,1560221256.0,67.6
275,1560221257.0,67.58
276,1560221258.0,67.57
277,1560221259.0,67.53
278,1560221260.0,67.5
279,1560221261.0,67.47
280,1560221262.0,67.45
281,1560221263.0,67.43
282,1560221264.0,67.42
283,1560221265.0,67.4
284,1560221266.0,67.4
285,1560221267.0,67.4
286,1560221268.0,67.4
287,1560221269.0,67.4
288,1560221270.0,67.4
289,1560221271.0,67.38
290,1560221272.0,67.35
291,1560221273.0,67.3
292,1560221274.0,67.25
293,1560221275.0,67.2
294,1560221276.0,67.13
295,1560221277.0,67.08
296,1560221278.0,67.05
297,1560221279.0,67.02
298,1560221280.0,66.98
299,1560221281.0,66.95
300,1560221282.0,66.95
301,1560221283.0,66.95
302,1560221284.0,66.97
303,1560221285.0,67.0
304,1560221286.0,67.03
305,1560221287.0,67.07
306,1560221288.0,67.12
307,1560221289.0,67.18
308,1560221290.0,67.25
309,1560221291.0,67.33
310,1560221292.0,67.43
311,1560221293.0,67.53
312,1560221294.0,67.62
313,1560221295.0,67.7
314,1560221296.0,67.78
315,1560221297.0,67.85
316,1560221298.0,67.92
317,1560221299.0,67.98
318,1560221300.0,68.03
319,1560221301.0,68.1
320,1560221302.0,68.13
321,1560221303.0,68.15
322,1560221304.0,68.13
323,1560221305.0,68.08
324,1560221306.0,68.02
325,1560221307.0,67.95
326,1560221308.0,67.87
327,1560221309.0,67.78
328,1560221310.0,67.68
329,1560221311.0,67.55
330,1560221312.0,67.42
331,1560221313.0,67.3
332,1560221314.0,67.2
333,1560221315.0,67.1
334,1560221316.0,67.02
335,1560221317.0,66.92
336,1560221318.0,66.85
337,1560221319.0,66.8
338,1560221320.0,66.77
339,1560221321.0,66.72
340,1560221322.0,66.67
341,1560221323.0,66.62
342,1560221324.0,66.57
343,1560221325.0,66.52
344,1560221326.0,66.47
345,1560221327.0,66.4
346,1560221328.0,66.35
347,1560221329.0,66.3
348,1560221330.0,66.27
349,1560221331.0,66.23
350,1560221332.0,66.22
351,1560221333.0,66.23
352,1560221334.0,66.25
353,1560221335.0,66.27
354,1560221336.0,66.32
355,1560221337.0,66.37
356,1560221338.0,66.42
357,1560221339.0,66.48
358,1560221340.0,66.55
359,1560221341.0,66.63
360,1560221342.0,66.7
361,1560221343.0,66.78
362,1560221344.0,66.87
363,1560221345.0,66.97
364,1560221346.0,67.05
365,1560221347.0,67.13
366,1560221348.0,67.2
367,1560221349.0,67.25
368,1560221350.0,67.3
369,1560221351.0,67.32
370,1560221352.0,67.33
371,1560221353.0,67.35
372,1560221354.0,67.35
373,1560221355.0,67.35
374,1560221356.0,67.35
375,1560221357.0,67.33
376,1560221358.0,67.32
377,1560221359.0,67.3
378,1560221360.0,67.25
379,1560221361.0,67.18
380,1560221362.0,67.12
381,1560221363.0,67.05
382,1560221364.0,67.02
383,1560221365.0,67.0
384,1560221366.0,67.02
385,1560221367.0,67.03
386,1560221368.0,67.07
387,1560221369.0,67.1
388,1560221370.0,67.15
389,1560221371.0,67.22
390,1560221372.0,67.3
391,1560221373.0,67.37
392,1560221374.0,67.43
393,1560221375.0,67.52
394,1560221376.0,67.58
395,1560221377.0,67.68
396,1560221378.0,67.77
397,1560221379.0,67.85
398,1560221380.0,67.93
399,1560221381.0,68.02
400,1560221382.0,68.1
401,1560221383.0,68.18
402,1560221384.0,68.25
403,1560221385.0,68.32
404,1560221386.0,68.38
405,1560221387.0,68.45
406,1560221388.0,68.5
407,1560221389.0,68.55
408,1560221390.0,68.58
409,1560221391.0,68.62
410,1560221392.0,68.62
411,1560221393.0,68.6
412,1560221394.0,68.58
413,1560221395.0,68.55
414,1560221396.0,68.5
415,1560221397.0,68.45
416,1560221398.0,68.4
417,1560221399.0,68.33
418,1560221400.0,68.27
419,1560221401.0,68.2
420,1560221402.0,68.13
421,1560221403.0,68.05
422,1560221404.0,67.97
423,1560221405.0,67.87
424,1560221406.0,67.77
425,1560221407.0,67.67
426,1560221408.0,67.57
427,1560221409.0,67.47
428,1560221410.0,67.37
429,1560221411.0,67.28
430,1560221412.0,67.2
431,1560221413.0,67.12
432,1560221414.0,67.05
433,1560221415.0,66.98
434,1560221416.0,66.92
435,1560221417.0,66.87
436,1560221418.0,66.83
437,1560221419.0,66.8
438,1560221420.0,66.82
439,1560221421.0,66.85
440,1560221422.0,66.9
441,1560221423.0,66.97
442,1560221424.0,67.05
443,1560221425.0,67.15
444,1560221426.0,67.23
445,1560221427.0,67.32
446,1560221428.0,67.38
447,1560221429.0,67.45
448,1560221430.0,67.5
449,1560221431.0,67.55
450,1560221432.0,67.57
451,1560221433.0,67.58
452,1560221434.0,67.57
453,1560221435.0,67.52
454,1560221436.0,67.45
455,1560221437.0,67.37
456,1560221438.0,67.28
457,1560221439.0,67.2
458,1560221440.0,67.13
459,1560221441.0,67.08
460,1560221442.0,67.03
461,1560221443.0,67.0
462,1560221444.0,66.98
463,1560221445.0,66.97
464,1560221446.0,66.97
465,1560221447.0,66.97
466,1560221448.0,66.98
467,1560221449.0,67.0
468,1560221450.0,67.02
469,1560221451.0,67.05
470,1560221452.0,67.08
471,1560221453.0,67.12
472,1560221454.0,67.17
473,1560221455.0,67.23
474,1560221456.0,67.28
475,1560221457.0,67.33
476,1560221458.0,67.38
477,1560221459.0,67.43
478,1560221460.0,67.48
479,1560221461.0,67.52
480,1560221462.0,67.55
481,1560221463.0,67.58
482,1560221464.0,67.62
483,1560221465.0,67.65
484,1560221466.0,67.7
485,1560221467.0,67.75
486,1560221468.0,67.8
487,1560221469.0,67.85
488,1560221470.0,67.9
489,1560221471.0,67.93
490,1560221472.0,67.98
491,1560221473.0,68.03
492,1560221474.0,68.08
493,1560221475.0,68.15
494,1560221476.0,68.22
495,1560221477.0,68.28
496,1560221478.0,68.32
497,1560221479.0,68.35
498,1560221480.0,68.38
499,1560221481.0,68.38
500,1560221482.0,68.38
501,1560221483.0,68.37
502,1560221484.0,68.33
503,1560221485.0,68.28
504,1560221486.0,68.23
505,1560221487.0,68.18
506,1560221488.0,68.15
507,1560221489.0,68.13
508,1560221490.0,68.15
509,1560221491.0,68.18
510,1560221492.0,68.23
511,1560221493.0,68.28
512,1560221494.0,68.35
513,1560221495.0,68.43
514,1560221496.0,68.53
515,1560221497.0,68.62
516,1560221498.0,68.68
517,1560221499.0,68.73
518,1560221500.0,68.77
519,1560221501.0,68.8
520,1560221502.0,68.82
521,1560221503.0,68.82
522,1560221504.0,68.82
523,1560221505.0,68.8
524,1560221506.0,68.77
525,1560221507.0,68.73
526,1560221508.0,68.7
527,1560221509.0,68.65
528,1560221510.0,68.6
529,1560221511.0,68.53
530,1560221512.0,68.48
531,1560221513.0,68.45
532,1560221514.0,68.4
533,1560221515.0,68.37
534,1560221516.0,68.37
535,1560221517.0,68.38
536,1560221518.0,68.4
537,1560221519.0,68.45
538,1560221520.0,68.5
539,1560221521.0,68.57
540,1560221522.0,68.63
541,1560221523.0,68.68
542,1560221524.0,68.75
543,1560221525.0,68.82
544,1560221526.0,68.88
545,1560221527.0,68.95
546,1560221528.0,69.0
547,1560221529.0,69.05
548,1560221530.0,69.1
549,1560221531.0,69.15
550,1560221532.0,69.18
551,1560221533.0,69.22
552,1560221534.0,69.25
553,1560221535.0,69.25
554,1560221536.0,69.25
555,1560221537.0,69.25
556,1560221538.0,69.27
557,1560221539.0,69.27
558,1560221540.0,69.25
559,1560221541.0,69.25
560,1560221542.0,69.25
561,1560221543.0,69.25
562,1560221544.0,69.25
563,1560221545.0,69.25
564,1560221546.0,69.25
565,1560221547.0,69.27
566,1560221548.0,69.28
567,1560221549.0,69.3
568,1560221550.0,69.32
569,1560221551.0,69.32
570,1560221552.0,69.33
571,1560221553.0,69.33
572,1560221554.0,69.33
573,1560221555.0,69.33
574,1560221556.0,69.33
575,1560221557.0,69.35
576,1560221558.0,69.37
577,1560221559.0,69.4
578,1560221560.0,69.43
579,1560221561.0,69.45
580,1560221562.0,69.48
581,1560221563.0,69.52
582,1560221564.0,69.55
583,1560221565.0,69.58
584,1560221566.0,69.62
585,1560221567.0,69.67
586,1560221568.0,69.68
587,1560221569.0,69.7
588,1560221570.0,69.72
589,1560221571.0,69.73
590,1560221572.0,69.77
591,1560221573.0,69.8
592,1560221574.0,69.83
593,1560221575.0,69.87
594,1560221576.0,69.88
595,1560221577.0,69.88
596,1560221578.0,69.88
597,1560221579.0,69.87
598,1560221580.0,69.85
599,1560221581.0,69.82
600,1560221582.0,69.78
601,1560221583.0,69.77
602,1560221584.0,69.73
603,1560221585.0,69.7
604,1560221586.0,69.65
605,1560221587.0,69.6
606,1560221588.0,69.57
607,1560221589.0,69.53
608,1560221590.0,69.5
609,1560221591.0,69.48
610,1560221592.0,69.45
611,1560221593.0,69.42
612,1560221594.0,69.38
613,1560221595.0,69.37
614,1560221596.0,69.35
615,1560221597.0,69.33
616,1560221598.0,69.32
617,1560221599.0,69.33
618,1560221600.0,69.35
619,1560221601.0,69.37
620,1560221602.0,69.38
621,1560221603.0,69.42
622,1560221604.0,69.45
623,1560221605.0,69.48
624,1560221606.0,69.53
625,1560221607.0,69.57
626,1560221608.0,69.62
627,1560221609.0,69.65
628,1560221610.0,69.67
629,1560221611.0,69.68
630,1560221612.0,69.7
631,1560221613.0,69.73
632,1560221614.0,69.77
633,1560221615.0,69.8
634,1560221616.0,69.82
635,1560221617.0,69.83
636,1560221618.0,69.87
637,1560221619.0,69.9
638,1560221620.0,69.92
639,1560221621.0,69.95
640,1560221622.0,69.97
641,1560221623.0,69.98
642,1560221624.0,69.98
643,1560221625.0,70.0
644,1560221626.0,70.0
645,1560221627.0,69.98
646,1560221628.0,69.98
647,1560221629.0,69.98
648,1560221630.0,69.98
649,1560221631.0,69.98
650,1560221632.0,69.95
651,1560221633.0,69.9
652,1560221634.0,69.85
653,1560221635.0,69.78
654,1560221636.0,69.72
655,1560221637.0,69.65
656,1560221638.0,69.58
657,1560221639.0,69.52
658,1560221640.0,69.45
659,1560221641.0,69.4
660,1560221642.0,69.35
661,1560221643.0,69.3
662,1560221644.0,69.25
663,1560221645.0,69.18
664,1560221646.0,69.15
665,1560221647.0,69.12
666,1560221648.0,69.08
667,1560221649.0,69.05
668,1560221650.0,69.03
669,1560221651.0,69.02
670,1560221652.0,69.02
671,1560221653.0,69.02
672,1560221654.0,69.03
673,1560221655.0,69.05
674,1560221656.0,69.08
675,1560221657.0,69.12
676,1560221658.0,69.17
677,1560221659.0,69.2
678,1560221660.0,69.23
679,1560221661.0,69.28
680,1560221662.0,69.35
681,1560221663.0,69.4
682,1560221664.0,69.45
683,1560221665.0,69.5
684,1560221666.0,69.52
685,1560221667.0,69.53
686,1560221668.0,69.52
687,1560221669.0,69.5
688,1560221670.0,69.47
689,1560221671.0,69.43
690,1560221672.0,69.37
691,1560221673.0,69.32
692,1560221674.0,69.27
693,1560221675.0,69.2
694,1560221676.0,69.15
695,1560221677.0,69.1
696,1560221678.0,69.05
697,1560221679.0,69.0
698,1560221680.0,68.97
699,1560221681.0,68.93
700,1560221682.0,68.92
701,1560221683.0,68.9
702,1560221684.0,68.9
703,1560221685.0,68.9
704,1560221686.0,68.92
705,1560221687.0,68.93
706,1560221688.0,68.93
707,1560221689.0,68.93
708,1560221690.0,68.93
709,1560221691.0,68.93
710,1560221692.0,68.95
711,1560221693.0,68.97
712,1560221694.0,69.02
713,1560221695.0,69.07
714,1560221696.0,69.12
715,1560221697.0,69.18
716,1560221698.0,69.25
717,1560221699.0,69.33
718,1560221700.0,69.4
719,1560221701.0,69.47
720,1560221702.0,69.53
721,1560221703.0,69.58
722,1560221704.0,69.63
723,1560221705.0,69.7
724,1560221706.0,69.75
725,1560221707.0,69.8
726,1560221708.0,69.85
727,1560221709.0,69.9
728,1560221710.0,69.95
729,1560221711.0,70.0
730,1560221712.0,70.05
731,1560221713.0,70.08
732,1560221714.0,70.1
733,1560221715.0,70.12
734,1560221716.0,70.1
735,1560221717.0,70.08
736,1560221718.0,70.05
737,1560221719.0,70.02
738,1560221720.0,70.0
739,1560221721.0,69.97
740,1560221722.0,69.92
741,1560221723.0,69.87
742,1560221724.0,69.82
743,1560221725.0,69.75
744,1560221726.0,69.7
745,1560221727.0,69.65
746,1560221728.0,69.6
747,1560221729.0,69.55
748,1560221730.0,69.52
749,1560221731.0,69.48
750,1560221732.0,69.45
751,1560221733.0,69.4
752,1560221734.0,69.35
753,1560221735.0,69.32
754,1560221736.0,69.28
755,1560221737.0,69.23
756,1560221738.0,69.2
757,1560221739.0,69.17
758,1560221740.0,69.15
759,1560221741.0,69.13
760,1560221742.0,69.12
761,1560221743.0,69.1
762,1560221744.0,69.1
763,1560221745.0,69.1
764,1560221746.0,69.1
765,1560221747.0,69.1
766,1560221748.0,69.13
767,1560221749.0,69.17
768,1560221750.0,69.2
769,1560221751.0,69.23
770,1560221752.0,69.27
771,1560221753.0,69.3
772,1560221754.0,69.3
773,1560221755.0,69.3
774,1560221756.0,69.3
775,1560221757.0,69.28
776,1560221758.0,69.28
777,1560221759.0,69.27
778,1560221760.0,69.27
779,1560221761.0,69.27
780,1560221762.0,69.25
781,1560221763.0,69.25
782,1560221764.0,69.25
783,1560221765.0,69.23
784,1560221766.0,69.22
785,1560221767.0,69.2
786,1560221768.0,69.17
787,1560221769.0,69.13
788,1560221770.0,69.08
789,1560221771.0,69.03
790,1560221772.0,69.0
791,1560221773.0,69.0
792,1560221774.0,69.0
793,1560221775.0,69.02
794,1560221776.0,69.07
795,1560221777.0,69.12
796,1560221778.0,69.17
797,1560221779.0,69.22
798,1560221780.0,69.25
799,1560221781.0,69.27
800,1560221782.0,69.28
801,1560221783.0,69.28
802,1560221784.0,69.28
803,1560221785.0,69.3
804,1560221786.0,69.32
805,1560221787.0,69.33
806,1560221788.0,69.38
807,1560221789.0,69.43
808,1560221790.0,69.48
809,1560221791.0,69.53
810,1560221792.0,69.6
811,1560221793.0,69.67
812,1560221794.0,69.73
813,1560221795.0,69.8
814,1560221796.0,69.85
815,1560221797.0,69.92
816,1560221798.0,69.95
817,1560221799.0,69.98
818,1560221800.0,69.98
819,1560221801.0,69.98
820,1560221802.0,69.98
821,1560221803.0,69.98
822,1560221804.0,69.97
823,1560221805.0,69.97
824,1560221806.0,69.97
825,1560221807.0,69.98
826,1560221808.0,69.98
827,1560221809.0,70.0
828,1560221810.0,70.02
829,1560221811.0,70.05
830,1560221812.0,70.08
831,1560221813.0,70.12
832,1560221814.0,70.15
833,1560221815.0,70.18
834,1560221816.0,70.22
835,1560221817.0,70.23
836,1560221818.0,70.22
837,1560221819.0,70.2
838,1560221820.0,70.17
839,1560221821.0,70.13
840,1560221822.0,70.1
841,1560221823.0,70.07
842,1560221824.0,70.03
843,1560221825.0,70.03
844,1560221826.0,70.02
845,1560221827.0,70.02
846,1560221828.0,70.05
847,1560221829.0,70.08
848,1560221830.0,70.13
849,1560221831.0,70.18
850,1560221832.0,70.22
851,1560221833.0,70.23
852,1560221834.0,70.25
853,1560221835.0,70.25
854,1560221836.0,70.22
855,1560221837.0,70.18
856,1560221838.0,70.15
857,1560221839.0,70.12
858,1560221840.0,70.08
859,1560221841.0,70.08
860,1560221842.0,70.1
861,1560221843.0,70.13
862,1560221844.0,70.17
863,1560221845.0,70.2
864,1560221846.0,70.23
865,1560221847.0,70.25
866,1560221848.0,70.23
867,1560221849.0,70.22
868,1560221850.0,70.18
869,1560221851.0,70.13
870,1560221852.0,70.08
871,1560221853.0,70.03
872,1560221854.0,69.98
873,1560221855.0,69.93
874,1560221856.0,69.9
875,1560221857.0,69.88
876,1560221858.0,69.88
877,1560221859.0,69.88
878,1560221860.0,69.92
879,1560221861.0,69.95
880,1560221862.0,69.98
881,1560221863.0,70.02
882,1560221864.0,70.07
883,1560221865.0,70.1
884,1560221866.0,70.13
885,1560221867.0,70.17
886,1560221868.0,70.2
887,1560221869.0,70.22
888,1560221870.0,70.23
889,1560221871.0,70.23
890,1560221872.0,70.25
891,1560221873.0,70.25
892,1560221874.0,70.27
893,1560221875.0,70.28
894,1560221876.0,70.3
895,1560221877.0,70.33
896,1560221878.0,70.38
897,1560221879.0,70.43
898,1560221880.0,70.48
899,1560221881.0,70.53
900,1560221882.0,70.6
901,1560221883.0,70.67
902,1560221884.0,70.72
903,1560221885.0,70.75
904,1560221886.0,70.8
905,1560221887.0,70.83
906,1560221888.0,70.85
907,1560221889.0,70.87
908,1560221890.0,70.85
909,1560221891.0,70.85
910,1560221892.0,70.83
911,1560221893.0,70.83
912,1560221894.0,70.83
913,1560221895.0,70.82
914,1560221896.0,70.83
915,1560221897.0,70.85
916,1560221898.0,70.87
917,1560221899.0,70.88
918,1560221900.0,70.9
919,1560221901.0,70.92
920,1560221902.0,70.92
921,1560221903.0,70.92
922,1560221904.0,70.92
923,1560221905.0,70.92
924,1560221906.0,70.92
925,1560221907.0,70.93
926,1560221908.0,70.97
927,1560221909.0,71.0
928,1560221910.0,71.05
929,1560221911.0,71.12
930,1560221912.0,71.18
931,1560221913.0,71.23
932,1560221914.0,71.28
933,1560221915.0,71.33
934,1560221916.0,71.37
935,1560221917.0,71.38
936,1560221918.0,71.4
937,1560221919.0,71.42
938,1560221920.0,71.42
939,1560221921.0,71.42
940,1560221922.0,71.42
941,1560221923.0,71.42
942,1560221924.0,71.4
943,1560221925.0,71.38
944,1560221926.0,71.37
945,1560221927.0,71.33
946,1560221928.0,71.3
947,1560221929.0,71.27
948,1560221930.0,71.23
949,1560221931.0,71.18
950,1560221932.0,71.12
951,1560221933.0,71.07
952,1560221934.0,71.02
953,1560221935.0,70.97
954,1560221936.0,70.93
955,1560221937.0,70.92
956,1560221938.0,70.9
957,1560221939.0,70.88
958,1560221940.0,70.9
959,1560221941.0,70.92
960,1560221942.0,70.93
961,1560221943.0,70.95
962,1560221944.0,70.98
963,1560221945.0,71.02
964,1560221946.0,71.05
965,1560221947.0,71.08
966,1560221948.0,71.13
967,1560221949.0,71.17
968,1560221950.0,71.22
969,1560221951.0,71.25
970,1560221952.0,71.3
971,1560221953.0,71.33
972,1560221954.0,71.35
973,1560221955.0,71.38
974,1560221956.0,71.38
975,1560221957.0,71.38
976,1560221958.0,71.37
977,1560221959.0,71.35
978,1560221960.0,71.33
979,1560221961.0,71.28
980,1560221962.0,71.23
981,1560221963.0,71.18
982,1560221964.0,71.13
983,1560221965.0,71.08
984,1560221966.0,71.05
985,1560221967.0,71.02
986,1560221968.0,71.0
987,1560221969.0,70.97
988,1560221970.0,70.93
989,1560221971.0,70.9
990,1560221972.0,70.87
991,1560221973.0,70.85
992,1560221974.0,70.82
993,1560221975.0,70.78
994,1560221976.0,70.77
995,1560221977.0,70.73
996,1560221978.0,70.7
997,1560221979.0,70.67
998,1560221980.0,70.65
999,1560221981.0,70.65
1000,1560221982.0,70.65
1001,1560221983.0,70.67
1002,1560221984.0,70.68
1003,1560221985.0,70.72
1004,1560221986.0,70.77
1005,1560221987.0,70.82
1006,1560221988.0,70.87
1007,1560221989.0,70.92
1008,1560221990.0,70.97
1009,1560221991.0,71.03
1010,1560221992.0,71.1
1011,1560221993.0,71.17
1012,1560221994.0,71.2
1013,1560221995.0,71.23
1014,1560221996.0,71.25
1015,1560221997.0,71.25
1016,1560221998.0,71.25
1017,1560221999.0,71.25
1018,1560222000.0,71.23
1019,1560222001.0,71.2
1020,1560222002.0,71.17
1021,1560222003.0,71.15
1022,1560222004.0,71.13
1023,1560222005.0,71.13
1024,1560222006.0,71.13
1025,1560222007.0,71.13
1026,1560222008.0,71.12
1027,1560222009.0,71.12
1028,1560222010.0,71.12
1029,1560222011.0,71.12
1030,1560222012.0,71.12
1031,1560222013.0,71.12
1032,1560222014.0,71.12
1033,1560222015.0,71.12
1034,1560222016.0,71.13
1035,1560222017.0,71.15
1036,1560222018.0,71.18
1037,1560222019.0,71.2
1038,1560222020.0,71.22
1039,1560222021.0,71.25
1040,1560222022.0,71.28
1041,1560222023.0,71.32
1042,1560222024.0,71.33
1043,1560222025.0,71.35
1044,1560222026.0,71.37
1045,1560222027.0,71.4
1046,1560222028.0,71.42
1047,1560222029.0,71.45
1048,1560222030.0,71.5
1049,1560222031.0,71.53
1050,1560222032.0,71.57
1051,1560222033.0,71.6
1052,1560222034.0,71.65
1053,1560222035.0,71.7
1054,1560222036.0,71.73
1055,1560222037.0,71.78
1056,1560222038.0,71.83
1057,1560222039.0,71.87
1058,1560222040.0,71.88
1059,1560222041.0,71.88
1060,1560222042.0,71.88
1061,1560222043.0,71.87
1062,1560222044.0,71.83
1063,1560222045.0,71.78
1064,1560222046.0,71.7
1065,1560222047.0,71.63
1066,1560222048.0,71.57
1067,1560222049.0,71.5
1068,1560222050.0,71.43
1069,1560222051.0,71.38
