1560220145.000000, IBI
12.578701,0.703157
17.141410,0.687531
17.782064,0.640654
18.438344,0.656280
19.078998,0.640654
19.672776,0.593777
20.360307,0.687531
21.000961,0.640654
21.750996,0.750034
22.391650,0.640654
22.969801,0.578151
28.235667,0.609403
28.860696,0.625029
29.423222,0.562526
30.126379,0.703157
30.751408,0.625029
31.298308,0.546900
31.907711,0.609403
44.455160,0.609403
45.002060,0.546900
45.689591,0.687531
46.298994,0.609403
46.908397,0.609403
47.502174,0.593777
48.095952,0.593777
48.720980,0.625029
49.346009,0.625029
49.986663,0.640654
50.642943,0.656280
51.314849,0.671906
51.986755,0.671906
52.658660,0.671906
53.314940,0.656280
53.971220,0.656280
54.627501,0.656280
55.283781,0.656280
55.924435,0.640654
56.549464,0.625029
57.143241,0.593777
57.815146,0.671906
58.487052,0.671906
59.174584,0.687531
59.846489,0.671906
60.518395,0.671906
61.221552,0.703157
61.862207,0.640654
62.534112,0.671906
63.159141,0.625029
63.815421,0.656280
64.377947,0.562526
65.112355,0.734409
71.722033,0.656280
72.378313,0.656280
73.003342,0.625029
73.628370,0.625029
74.284650,0.656280
83.831962,0.750034
88.707186,0.750034
89.504097,0.796911
95.535623,0.625029
96.348160,0.812537
97.004440,0.656280
97.566966,0.562526
98.223246,0.656280
98.848275,0.625029
99.613935,0.765660
104.207895,0.765660
105.004807,0.796911
111.536355,0.625029
112.192636,0.656280
112.864541,0.671906
113.458318,0.593777
114.114599,0.656280
114.645873,0.531274
115.302153,0.656280
115.927181,0.625029
116.552210,0.625029
117.333496,0.781286
117.896022,0.562526
118.474173,0.578151
119.130453,0.656280
119.786733,0.656280
120.458639,0.671906
121.130545,0.671906
121.786825,0.656280
122.521233,0.734409
123.224391,0.703157
123.802542,0.578151
127.802725,0.640654
128.427754,0.625029
129.037157,0.609403
129.630934,0.593777
138.209451,0.546900
138.787603,0.578151
139.459509,0.671906
140.084537,0.625029
140.772069,0.687531
141.318969,0.546900
142.022126,0.703157
145.303526,0.625029
145.928555,0.625029
146.647338,0.718783
147.209863,0.562526
147.850518,0.640654
148.475546,0.625029
149.069324,0.593777
149.694352,0.625029
150.303755,0.609403
150.913158,0.609403
151.538187,0.625029
152.194467,0.656280
152.772618,0.578151
153.428898,0.656280
154.022675,0.593777
154.632078,0.609403
155.257107,0.625029
155.897761,0.640654
156.507164,0.609403
157.100941,0.593777
157.725970,0.625029
158.382250,0.656280
159.038530,0.656280
159.679184,0.640654
160.351090,0.671906
161.038621,0.687531
161.726153,0.687531
162.460562,0.734409
163.085590,0.625029
163.741870,0.656280
164.398150,0.656280
165.070056,0.671906
165.695085,0.625029
166.320113,0.625029
166.945142,0.625029
167.538919,0.593777
168.242076,0.703157
168.835853,0.593777
169.476508,0.640654
170.117162,0.640654
170.804693,0.687531
171.460974,0.656280
172.117254,0.656280
176.992477,0.781286
180.227000,0.640654
180.867654,0.640654
181.492683,0.625029
182.164588,0.671906
182.836494,0.671906
183.555277,0.718783
184.242809,0.687531
184.945966,0.703157
185.617872,0.671906
190.805609,0.750034
191.555643,0.750034
192.258801,0.703157
192.961958,0.703157
193.665115,0.703157
194.430775,0.765660
195.180809,0.750034
195.946469,0.765660
196.665252,0.718783
197.399661,0.734409
198.102818,0.703157
198.805975,0.703157
199.477881,0.671906
200.165412,0.687531
200.852944,0.687531
201.477973,0.625029
202.165504,0.687531
202.853035,0.687531
203.524941,0.671906
204.165596,0.640654
204.821876,0.656280
205.478156,0.656280
206.181313,0.703157
206.884470,0.703157
207.572001,0.687531
208.275159,0.703157
208.931439,0.656280
209.603344,0.671906
210.228373,0.625029
210.947156,0.718783
211.509682,0.562526
212.150336,0.640654
212.790990,0.640654
213.384768,0.593777
214.072299,0.687531
214.712953,0.640654
215.384859,0.671906
216.088016,0.703157
219.025651,0.718783
219.822562,0.796911
220.494468,0.671906
221.213251,0.718783
221.900782,0.687531
226.057223,0.796911
226.776006,0.718783
227.510414,0.734409
228.260448,0.750034
229.041734,0.781286
229.791769,0.750034
230.479300,0.687531
231.276212,0.796911
232.026246,0.750034
232.776280,0.750034
236.448323,0.718783
237.229609,0.781286
238.042146,0.812537
238.792181,0.750034
239.542215,0.750034
240.260998,0.718783
241.011032,0.750034
241.682938,0.671906
246.995681,0.781286
247.730090,0.734409
248.464498,0.734409
249.214533,0.750034
250.011444,0.796911
250.730227,0.718783
251.480261,0.750034
252.167793,0.687531
252.933453,0.765660
253.667861,0.734409
254.417896,0.750034
255.152304,0.734409
255.933590,0.781286
256.699250,0.765660
257.418033,0.718783
258.183693,0.765660
258.964979,0.781286
259.730639,0.765660
260.465048,0.734409
261.168205,0.703157
261.933865,0.765660
262.683899,0.750034
263.402682,0.718783
264.090214,0.687531
264.808996,0.718783
265.559031,0.750034
266.309065,0.750034
267.027848,0.718783
267.793508,0.765660
268.590420,0.796911
269.356080,0.765660
272.903117,0.703157
273.637526,0.734409
274.403186,0.765660
275.184471,0.781286
275.918880,0.734409
276.684540,0.765660
277.481452,0.796911
278.215860,0.734409
279.044023,0.828163
282.481680,0.718783
283.247340,0.765660
284.044252,0.796911
284.731783,0.687531
285.528695,0.796911
286.138098,0.609403
286.903758,0.765660
287.497535,0.593777
294.169715,0.687531
294.888498,0.718783
295.529153,0.640654
296.279187,0.750034
296.982344,0.703157
297.638624,0.656280
298.451161,0.812537
299.201196,0.750034
299.904353,0.703157
300.654387,0.750034
301.357544,0.703157
302.154456,0.796911
307.264065,0.812537
308.029725,0.765660
308.701631,0.671906
309.451665,0.750034
310.154822,0.703157
310.951734,0.796911
311.670516,0.718783
312.389299,0.718783
313.092457,0.703157
313.920619,0.828163
314.764408,0.843789
318.170814,0.718783
318.889597,0.718783
319.686508,0.796911
320.405291,0.718783
321.108449,0.703157
321.795980,0.687531
322.546014,0.750034
323.264797,0.718783
323.952329,0.687531
324.671112,0.718783
325.421146,0.750034
326.218057,0.796911
326.936840,0.718783
327.655623,0.718783
328.421283,0.765660
329.202569,0.781286
329.921352,0.718783
330.733889,0.812537
331.437046,0.703157
332.202706,0.765660
332.937115,0.734409
333.718401,0.781286
334.484061,0.765660
335.234095,0.750034
335.952878,0.718783
336.671661,0.718783
337.484198,0.812537
338.171730,0.687531
338.921764,0.750034
343.281338,0.765660
343.968870,0.687531
344.640776,0.671906
345.343933,0.703157
346.062716,0.718783
346.797124,0.734409
347.547159,0.750034
348.219064,0.671906
348.937847,0.718783
349.656630,0.718783
350.391039,0.734409
351.062945,0.671906
351.719225,0.656280
352.422382,0.703157
353.141165,0.718783
353.828696,0.687531
354.609982,0.781286
355.328765,0.718783
356.078799,0.750034
356.781956,0.703157
357.563242,0.781286
358.250774,0.687531
358.922679,0.671906
359.641462,0.718783
360.360245,0.718783
361.188408,0.828163
364.641691,0.750034
365.391726,0.750034
366.110508,0.718783
366.860543,0.750034
367.657454,0.796911
368.360611,0.703157
369.079394,0.718783
369.751300,0.671906
370.485709,0.734409
371.173240,0.687531
371.923275,0.750034
372.688935,0.765660
373.438969,0.750034
374.189003,0.750034
378.454823,0.687531
379.189232,0.734409
379.876764,0.687531
380.548669,0.671906
386.658324,0.671906
387.392733,0.734409
388.158393,0.765660
388.845924,0.687531
389.642836,0.796911
390.252239,0.609403
395.955625,0.718783
396.643156,0.687531
397.393190,0.750034
398.111973,0.718783
398.815130,0.703157
399.533913,0.718783
400.237071,0.703157
400.908976,0.671906
417.440983,0.671906
418.097263,0.656280
418.769169,0.671906
419.394197,0.625029
420.034852,0.640654
420.722383,0.687531
435.035538,0.609403
435.660567,0.625029
436.285596,0.625029
436.957501,0.671906
437.598156,0.640654
438.270061,0.671906
438.957593,0.687531
439.676376,0.718783
440.410784,0.734409
440.973310,0.562526
451.505042,0.750034
452.301954,0.796911
453.145742,0.843789
454.114537,0.968794
455.177085,1.062549
455.989623,0.812537
456.895914,0.906291
457.708451,0.812537
458.599117,0.890666
459.271023,0.671906
460.036683,0.765660
460.833594,0.796911
461.630506,0.796911
462.505546,0.875040
471.834098,0.796911
472.646635,0.812537
473.459172,0.812537
474.240458,0.781286
474.974867,0.734409
475.756152,0.781286
476.553064,0.796911
477.318724,0.765660
478.100010,0.781286
478.928173,0.828163
479.693833,0.765660
480.412616,0.718783
481.162650,0.750034
481.912684,0.750034
482.725221,0.812537
483.490881,0.765660
484.272167,0.781286
485.115956,0.843789
486.084750,0.968794
486.897287,0.812537
487.647322,0.750034
488.397356,0.750034
489.178642,0.781286
489.897425,0.718783
490.631833,0.734409
491.413119,0.781286
492.288159,0.875040
493.069445,0.781286
493.835105,0.765660
494.647642,0.812537
495.475805,0.828163
496.210214,0.734409
496.975874,0.765660
497.710282,0.734409
498.475942,0.765660
499.194725,0.718783
499.913508,0.718783
500.726045,0.812537
501.413577,0.687531
502.147985,0.734409
502.804265,0.656280
503.491797,0.687531
504.194954,0.703157
504.866860,0.671906
505.538766,0.671906
506.257549,0.718783
506.851326,0.593777
507.585734,0.734409
508.257640,0.671906
508.835792,0.578151
509.554574,0.718783
510.304609,0.750034
510.914012,0.609403
511.664046,0.750034
512.304700,0.640654
513.054735,0.750034
518.898752,0.640654
519.695664,0.796911
520.351944,0.656280
521.117604,0.765660
521.789510,0.671906
522.680175,0.890666
523.320830,0.640654
524.070864,0.750034
535.352630,0.734409
536.118290,0.765660
549.572031,0.734409
550.306440,0.734409
