Timestamp,HRV
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
1560782387.7305624,378.1298228335747
1560782388.2945,380.49677186930757
1560782388.8580625,382.8757103287361
1560782389.4208126,384.4245891580171
1560782389.9844375,386.03683784014476
1560782390.548375,387.24640082453277
1560782391.11375,388.2058821869206
1560782391.67825,388.13206407232485
1560782392.2425,388.07642948947034
1560782392.8055,388.0177203871909
1560782393.3695624,387.947914491348
1560782393.932625,387.7891529934005
1560782394.49625,387.61986990623814
1560782395.0583124,387.4423980159384
1560782395.6181874,386.7129770469184
1560782396.1798124,385.9058499832319
1560782396.74,385.4913998074886
1560782397.3025625,385.1345078158927
1560782397.8643124,384.7370849692026
1560782398.4259374,384.33170617197686
1560782398.9878125,383.85451378920123
1560782399.54675,383.3358410934758
1560782400.1076875,382.8443344318299
1560782400.6675,382.3548375036961
1560782401.22825,381.8643905515492
1560782401.788375,381.3802914810922
1560782402.346625,381.09348890218064
1560782402.903125,380.8124048576841
1560782403.4601874,380.42110492916385
1560782404.0170624,379.9806529298549
1560782404.576125,379.58341634170813
1560782405.1350625,379.19074485652493
1560782405.695125,378.86146152066
1560782406.255125,378.64044350764846
1560782406.8158126,378.1567719876884
1560782407.3781874,377.74792052661957
1560782407.9394374,377.305496316722
1560782408.4995625,376.9740126488149
1560782409.0583124,376.31250649225603
1560782409.619375,375.9315061791374
1560782410.178875,375.7447569384244
1560782410.740875,375.52269771177095
1560782411.3018124,375.22698965472824
1560782411.8605,374.92359376922116
1560782412.4199376,374.5945957226186
1560782412.98025,374.3378693605571
1560782413.5405,374.15676690310454
1560782414.098875,373.9958856185382
1560782414.6570625,373.8457267436204
1560782415.21575,373.77460087038065
1560782415.7735,373.92681178136894
1560782416.3316875,374.05189508260463
1560782416.88775,374.29750946511916
1560782417.4435625,374.68784809714526
1560782418.0000625,375.0752663715178
1560782418.558625,375.7604236400972
1560782419.1171875,376.3359555631972
1560782419.6758125,376.9942749376118
1560782420.2365625,377.7076364517461
1560782420.7975626,377.9317453061445
1560782421.3555,378.20725679774534
1560782421.91575,378.6649798151591
1560782422.473375,379.1831827763994
1560782423.0303125,379.7067315759351
1560782423.586875,380.20310062707887
1560782424.140875,380.70347956175806
1560782424.6936874,381.25345045363514
