,Timestamp,EDA
0,1560196906.75,0.08617257066767321
1,1560196907.0,0.12908407066767322
2,1560196907.25,0.1431745706676732
3,1560196907.5,0.14381507066767318
4,1560196907.75,0.14381507066767318
5,1560196908.0,0.14381507066767318
6,1560196908.25,0.1425340706676732
7,1560196908.5,0.1431745706676732
8,1560196908.75,0.1425340706676732
9,1560196909.0,0.1412530706676732
10,1560196909.25,0.14061257066767321
11,1560196909.5,0.1393315706676732
12,1560196909.75,0.13869107066767322
13,1560196910.0,0.1374105706676732
14,1560196910.25,0.1374105706676732
15,1560196910.5,0.1354890706676732
16,1560196910.75,0.1354890706676732
17,1560196911.0,0.1342080706676732
18,1560196911.25,0.1348485706676732
19,1560196911.5,0.1329270706676732
20,1560196911.75,0.1342080706676732
21,1560196912.0,0.13356757066767322
22,1560196912.25,0.1348485706676732
23,1560196912.5,0.1354890706676732
24,1560196912.75,0.13356757066767322
25,1560196913.0,0.1348485706676732
26,1560196913.25,0.1354890706676732
27,1560196913.5,0.1348485706676732
28,1560196913.75,0.1329270706676732
29,1560196914.0,0.1348485706676732
30,1560196914.25,0.1348485706676732
31,1560196914.5,0.13356757066767322
32,1560196914.75,0.1329270706676732
33,1560196915.0,0.1329270706676732
34,1560196915.25,0.13356757066767322
35,1560196915.5,0.1329270706676732
36,1560196915.75,0.13228657066767321
37,1560196916.0,0.13228657066767321
38,1560196916.25,0.1329270706676732
39,1560196916.5,0.1329270706676732
40,1560196916.75,0.1342080706676732
41,1560196917.0,0.1316460706676732
42,1560196917.25,0.1342080706676732
43,1560196917.5,0.13356757066767322
44,1560196917.75,0.13356757066767322
45,1560196918.0,0.13356757066767322
46,1560196918.25,0.13356757066767322
47,1560196918.5,0.13356757066767322
48,1560196918.75,0.1329270706676732
49,1560196919.0,0.1316460706676732
50,1560196919.25,0.1310055706676732
51,1560196919.5,0.1316460706676732
52,1560196919.75,0.13228657066767321
53,1560196920.0,0.13036507066767322
54,1560196920.25,0.1316460706676732
55,1560196920.5,0.13228657066767321
56,1560196920.75,0.1329270706676732
57,1560196921.0,0.13356757066767322
58,1560196921.25,0.1329270706676732
59,1560196921.5,0.13356757066767322
60,1560196921.75,0.13356757066767322
61,1560196922.0,0.1329270706676732
62,1560196922.25,0.13356757066767322
63,1560196922.5,0.1329270706676732
64,1560196922.75,0.1316460706676732
65,1560196923.0,0.13228657066767321
66,1560196923.25,0.13228657066767321
67,1560196923.5,0.1316460706676732
68,1560196923.75,0.1316460706676732
69,1560196924.0,0.1316460706676732
70,1560196924.25,0.1316460706676732
71,1560196924.5,0.1310055706676732
72,1560196924.75,0.1316460706676732
73,1560196925.0,0.13356757066767322
74,1560196925.25,0.1316460706676732
75,1560196925.5,0.1329270706676732
76,1560196925.75,0.13356757066767322
77,1560196926.0,0.1329270706676732
78,1560196926.25,0.1329270706676732
79,1560196926.5,0.13228657066767321
80,1560196926.75,0.13356757066767322
81,1560196927.0,0.1316460706676732
82,1560196927.25,0.1316460706676732
83,1560196927.5,0.13036507066767322
84,1560196927.75,0.1316460706676732
85,1560196928.0,0.1316460706676732
86,1560196928.25,0.1316460706676732
87,1560196928.5,0.13228657066767321
88,1560196928.75,0.1310055706676732
89,1560196929.0,0.1329270706676732
90,1560196929.25,0.1329270706676732
91,1560196929.5,0.1329270706676732
92,1560196929.75,0.1329270706676732
93,1560196930.0,0.13356757066767322
94,1560196930.25,0.1310055706676732
95,1560196930.5,0.13356757066767322
96,1560196930.75,0.1316460706676732
97,1560196931.0,0.13356757066767322
98,1560196931.25,0.1329270706676732
99,1560196931.5,0.1316460706676732
100,1560196931.75,0.1316460706676732
101,1560196932.0,0.13228657066767321
102,1560196932.25,0.13228657066767321
103,1560196932.5,0.13228657066767321
104,1560196932.75,0.13228657066767321
105,1560196933.0,0.1329270706676732
106,1560196933.25,0.13356757066767322
107,1560196933.5,0.1342080706676732
108,1560196933.75,0.1342080706676732
109,1560196934.0,0.1342080706676732
110,1560196934.25,0.1342080706676732
111,1560196934.5,0.13356757066767322
112,1560196934.75,0.13356757066767322
113,1560196935.0,0.13356757066767322
114,1560196935.25,0.13228657066767321
115,1560196935.5,0.13228657066767321
116,1560196935.75,0.1310055706676732
117,1560196936.0,0.13228657066767321
118,1560196936.25,0.1310055706676732
119,1560196936.5,0.13228657066767321
120,1560196936.75,0.13228657066767321
121,1560196937.0,0.13356757066767322
122,1560196937.25,0.13228657066767321
123,1560196937.5,0.13356757066767322
124,1560196937.75,0.13805107066767322
125,1560196938.0,0.13356757066767322
126,1560196938.25,0.13356757066767322
127,1560196938.5,0.13228657066767321
128,1560196938.75,0.13356757066767322
129,1560196939.0,0.1310055706676732
130,1560196939.25,0.1329270706676732
131,1560196939.5,0.1329270706676732
132,1560196939.75,0.1316460706676732
133,1560196940.0,0.1316460706676732
134,1560196940.25,0.1316460706676732
135,1560196940.5,0.1329270706676732
136,1560196940.75,0.1316460706676732
137,1560196941.0,0.1316460706676732
138,1560196941.25,0.1310055706676732
139,1560196941.5,0.13228657066767321
140,1560196941.75,0.1310055706676732
141,1560196942.0,0.1329270706676732
142,1560196942.25,0.13356757066767322
