Timestamp,HRV
1560066311.875,0.0
1560066313.0,441.9417382415922
1560066313.34375,500.1862068293136
1560066313.609375,499.0848465779657
1560066314.625,491.19023220862715
1560066315.296875,494.93973319346463
1560066315.84375,494.4873509714869
1560066317.109375,482.27676325077493
1560066317.96875,471.9471895520525
1560066318.4375,473.0514786343563
1560066319.5,461.4035111360855
1560066319.828125,480.17303910208113
1560066321.0,489.9285237689673
1560066322.15625,500.36781230631334
1560066323.203125,502.19606533797406
1560066324.25,487.049809970396
1560066324.84375,488.5710972899811
1560066325.078125,507.21816653733674
1560066326.0625,509.6404838240323
1560066326.40625,505.86537456823896
1560066326.671875,447.75831162873544
1560066327.546875,435.7329972215721
1560066327.90625,429.3621242001624
1560066328.515625,429.0182486192433
1560066329.078125,429.2607926390234
1560066330.078125,431.6903230073356
1560066330.46875,391.5474465037349
1560066331.1875,375.6723878818141
1560066332.078125,571.8259199083489
1560066334.03125,926.1411508456405
1560066334.3125,933.5328932534179
1560066334.609375,928.6918466252548
1560066335.40625,928.7375791112456
1560066336.234375,933.6152099597084
1560066337.21875,933.6152099597085
1560066337.59375,936.9686028919831
1560066338.0,935.1600038162577
1560066338.703125,926.4908910701605
1560066339.484375,366.23499178555073
1560066339.765625,421.95945651636254
1560066340.765625,452.90243096691887
1560066341.0625,439.7034977067493
1560066341.828125,442.40940758267567
1560066342.53125,433.6761828367378
1560066342.765625,519.2186026798912
1560066343.9375,525.1281038457885
1560066344.953125,516.353543800339
1560066346.28125,517.6880795073256
1560066346.96875,522.5282269921931
1560066347.78125,515.7220633119895
1560066348.34375,518.1419076298757
1560066348.59375,514.0871285995665
1560066349.09375,514.8339258781884
1560066349.96875,342.05162498121894
1560066350.796875,344.86399984371377
1560066351.59375,353.31270183628266
1560066352.859375,260.3005682182313
1560066353.796875,394.908163491465
1560066354.0,392.07596658216636
1560066354.59375,396.98356724979794
1560066355.359375,402.6729149219135
1560066356.125,405.2624394988201
1560066357.109375,406.29829352336753
1560066357.5625,405.931265614908
1560066357.953125,411.57487311370244
1560066358.34375,413.4530952247582
1560066358.96875,297.30341690510426
1560066359.25,294.34436970016367
1560066359.578125,293.4552078086184
1560066360.125,291.95559057216735
1560066360.5625,292.9122580966208
1560066360.828125,205.88431890327854
1560066361.421875,200.93270673864401
1560066361.828125,197.57602974966457
1560066362.125,585.3887166434771
1560066363.484375,642.7966412567665
1560066363.890625,640.5767552473711
1560066364.515625,642.7966412567665
1560066365.09375,639.4577962968501
1560066365.375,640.9417228939396
1560066365.6875,645.4077531012531
1560066366.015625,646.7534696552773
1560066366.265625,640.4986011059618
1560066367.015625,527.5540386440439
1560066367.984375,301.44677939465276
1560066368.484375,301.53887909841325
1560066369.3125,324.956674749676
1560066369.609375,343.15487011500784
1560066370.4375,329.08602058368604
1560066370.90625,318.0872925898548
1560066371.609375,299.7218848961887
1560066372.0,309.53102978793567
1560066372.296875,315.57948221737286
1560066372.71875,317.66088733893747
1560066373.03125,326.0408283598656
1560066373.40625,294.83824160773474
1560066373.703125,207.04216410662568
1560066374.15625,171.33012428204657
1560066374.515625,168.1719501296651
1560066374.90625,212.73824077125576
1560066375.6875,211.95839954274547
1560066376.609375,294.90568858480754
1560066377.015625,296.0378973358346
1560066377.453125,295.5385800704706
1560066377.796875,297.2548628372381
1560066378.5,302.7487236388904
1560066378.796875,304.1235927843659
1560066379.09375,298.33486794522094
1560066379.609375,295.18615873129505
1560066379.9375,297.8349873937244
1560066380.25,259.5969502699951
1560066380.96875,259.04552143521903
1560066381.625,259.90061391064603
1560066382.21875,254.55145626951523
1560066382.734375,222.96408646495428
1560066383.0625,348.04462209086483
1560066384.015625,399.0279991352841
1560066384.328125,395.9764985742243
1560066385.03125,388.1223636434244
1560066385.296875,394.91753661274987
1560066385.703125,392.64392054833866
1560066386.265625,392.0552094270994
1560066386.921875,389.9544140720276
1560066387.421875,387.5649112145491
1560066387.671875,352.63245837881715
1560066388.109375,252.0976029854382
1560066388.484375,232.66754586641161
1560066389.09375,175.12574811769755
1560066389.375,173.71122326862232
1560066389.828125,172.42321254715682
1560066390.078125,175.65717488806456
1560066390.3125,221.7833553961999
1560066390.953125,317.2475893081687
1560066392.171875,324.406737209015
1560066392.9375,324.406737209015
1560066393.640625,330.2602501286788
1560066394.28125,335.83257003647105
1560066394.84375,333.7077146913427
1560066395.15625,337.5810302426052
1560066395.421875,333.4438052825949
1560066395.890625,333.00408648642355
1560066396.296875,249.84977279080877
1560066396.59375,310.11206730252474
1560066397.453125,335.6746358306869
1560066397.8125,331.2761469308003
1560066398.4375,325.7982328772412
1560066399.375,385.0483512066872
1560066399.65625,385.0483512066872
1560066399.984375,389.2432755955166
1560066400.265625,384.6807209152814
1560066400.765625,382.6605235129738
1560066401.4375,370.3813112166006
1560066402.125,362.40581531790235
1560066402.375,366.97164613698527
1560066402.65625,415.18491448624127
1560066403.59375,367.0806823890544
1560066404.265625,367.26667991275303
1560066404.953125,367.26667991275303
1560066405.59375,370.0751742665947
1560066406.296875,372.07021841640585
1560066406.96875,371.76951993547664
1560066407.703125,365.829578471632
1560066408.4375,364.10305142355514
1560066408.875,180.55549844985958
1560066409.328125,176.7837547310477
1560066410.03125,175.8834697685602
1560066410.8125,175.8834697685602
1560066411.640625,176.49295256194003
1560066412.484375,256.2206941499066
1560066412.875,255.65623978875476
1560066413.171875,252.75498394751196
1560066413.71875,249.85767507085106
1560066414.03125,342.914346513278
1560066414.953125,346.8449594850872
1560066415.8125,347.06228079893594
1560066416.609375,347.1880698313354
1560066417.4375,347.2136595139921
1560066418.265625,336.136147061092
1560066419.21875,336.7967370798655
1560066420.15625,338.22625592547536
1560066421.0,339.77492150323553
1560066421.875,69.47576818822552
1560066422.796875,70.53736350985997
1560066423.703125,72.33364383541038
1560066424.515625,313.24373585649903
1560066424.765625,325.34378727986615
1560066425.4375,323.64782803729025
1560066426.375,323.570310272329
1560066427.28125,324.410907804653
1560066428.171875,324.48669409770685
1560066429.046875,324.1033289088987
1560066430.0,322.3135781179843
1560066430.8125,361.39652883158857
1560066431.046875,331.9432548697654
1560066431.6875,325.6087600353197
1560066432.515625,328.51008757879174
1560066433.421875,328.51008757879174
1560066434.296875,328.4382993060658
1560066435.140625,326.76394993196885
1560066436.125,327.3394714509015
1560066437.09375,426.0633018719695
1560066437.328125,413.5344272532019
1560066438.046875,415.0197308823491
1560066438.890625,416.793084138347
1560066439.671875,416.4213430755318
1560066440.5625,414.13858879532296
1560066441.25,410.82253263917164
1560066441.6875,412.27661470010503
1560066442.125,412.1217853649421
1560066442.609375,266.6546394362521
1560066443.046875,301.2054701715791
1560066444.03125,302.6518184864471
1560066444.6875,299.1844450064561
1560066445.09375,300.3498108222808
1560066445.453125,303.6839300115861
1560066445.84375,305.36740378705025
1560066446.109375,348.4134192538222
1560066446.9375,348.554782564116
1560066447.734375,346.3634331014761
1560066448.109375,320.678619187936
1560066448.53125,323.00633848315846
1560066449.03125,323.0207489092892
1560066449.265625,443.8439652593146
1560066450.28125,472.6007585537989
1560066450.578125,469.3786140578807
1560066451.484375,477.52481737212014
1560066452.296875,466.2580662673872
1560066452.65625,477.318350069817
1560066453.0625,465.8277574098725
1560066453.921875,465.82775740987245
1560066454.703125,465.8277574098725
1560066455.21875,418.49867005766276
1560066455.609375,353.3374759489092
1560066455.96875,284.49573941308404
1560066456.4375,284.1248553364076
1560066456.796875,251.4760445568848
1560066457.15625,250.46215551631607
1560066457.40625,143.0097761473824
1560066457.828125,141.57228385840853
1560066458.390625,111.00096029465101
1560066459.15625,290.84526397277875
1560066459.390625,322.48617502132157
1560066460.125,327.85778121778173
1560066460.421875,326.36312088587596
1560066460.875,324.6443339154564
1560066461.21875,464.24350591291466
1560066462.40625,510.6062197037644
1560066462.765625,512.5144582080349
1560066463.109375,516.1495110566373
1560066463.484375,525.2956397754015
1560066463.828125,531.7894548389793
1560066464.203125,536.1309003235516
1560066464.453125,570.1670368392411
1560066465.53125,561.7784789262306
1560066466.0625,523.0995875063373
1560066467.03125,469.2464458581454
1560066468.078125,467.02119864953994
1560066468.9375,462.6286062612094
1560066469.515625,468.6596997045595
1560066470.71875,497.8046898985112
1560066472.71875,854.0669102911955
1560066473.140625,863.3185918701037
1560066473.5625,864.6496434002149
1560066474.453125,869.6882391973146
1560066475.21875,864.9043099526878
1560066476.390625,865.1044342043826
1560066477.734375,861.9775308127562
1560066478.1875,861.1677479990387
1560066479.34375,868.3397332132138
1560066480.21875,498.2182004249344
1560066481.609375,524.0407347705931
1560066482.15625,523.7609675578968
1560066483.34375,506.0476566583149
1560066484.078125,519.7537285918427
1560066484.640625,515.9127086309928
1560066485.453125,477.2597134179323
1560066486.40625,467.7648204510699
1560066487.15625,464.63052320542346
1560066488.453125,464.654290708664
1560066489.328125,365.712581535922
1560066490.34375,392.0281591277068
1560066490.65625,396.9958284628455
1560066491.09375,527.3545634216885
1560066492.46875,530.6696416917122
1560066493.15625,529.77900513399
1560066494.015625,530.305836009644
1560066495.0625,554.2368695872334
1560066495.296875,554.1977383685062
1560066496.21875,556.2958393174284
1560066497.125,565.4028741660732
1560066497.921875,555.2237640584252
1560066498.296875,484.95455185358026
1560066499.0,466.3378620626883
1560066499.296875,461.05803664567196
1560066500.140625,464.6391723579014
1560066500.9375,382.6062542095104
1560066501.375,307.6712366511769
1560066502.03125,295.35637977230897
1560066503.015625,290.52638325159626
1560066504.1875,286.3218800556669
1560066505.0,288.9343949655145
1560066506.21875,292.3191044395951
1560066507.0,279.59718301176844
1560066507.265625,330.6165200027079
1560066508.171875,345.9758013913028
1560066508.984375,337.7302415040359
1560066510.21875,340.4936309262745
1560066510.9375,343.7997815444128
1560066511.796875,361.7394468302255
1560066512.65625,363.59016221118196
1560066513.1875,374.951939879076
1560066513.75,365.9907812361003
1560066514.71875,305.9254046480527
1560066515.765625,300.94520907243515
1560066516.578125,291.5848071399324
1560066517.640625,231.57183822171285
1560066518.59375,234.013438902335
1560066519.484375,232.39677719220168
1560066520.46875,280.8747261360048
1560066520.96875,279.34393713713206
1560066521.578125,265.88433773141435
1560066521.875,306.7685009091802
1560066522.6875,311.68851612840945
1560066523.5625,371.0156993329614
1560066523.8125,409.140498708764
1560066524.734375,409.140498708764
1560066525.59375,409.7592540013694
1560066526.515625,432.90874756502416
1560066526.78125,421.0362856747389
1560066527.484375,431.5154177831531
1560066528.171875,464.24775312161523
1560066529.59375,448.40512072765966
1560066530.53125,455.92530033984417
1560066531.5,438.0453674090515
1560066531.9375,424.94937488704767
1560066532.828125,423.76408733376576
1560066533.828125,409.7675910366435
1560066534.625,417.5643605836345
1560066534.859375,403.705130508874
1560066535.484375,331.6298623398928
1560066535.75,326.09033937722984
1560066536.421875,308.15140114325084
1560066537.421875,306.7481709429665
1560066538.34375,301.8844396821677
1560066538.859375,300.1940145340485
1560066539.234375,316.44809409421464
1560066540.15625,311.5492847540566
1560066540.53125,311.75137718253643
1560066541.3125,313.7819959795992
1560066542.40625,328.31198721085747
1560066543.5625,335.0439071410608
1560066544.234375,318.8834482276773
1560066544.46875,387.865031687948
1560066545.421875,379.8517629592549
1560066546.109375,377.2602634079965
1560066546.4375,390.72920829260914
1560066547.390625,402.90586828700265
1560066548.5,410.1265365130749
1560066549.453125,408.54061094881394
1560066550.53125,416.2741394759031
1560066551.515625,421.79434164637024
1560066552.609375,341.6179156334904
1560066553.5625,343.6705691943012
1560066554.65625,343.57059079508605
1560066555.78125,93.10847862949471
1560066556.890625,88.89233046401951
1560066557.875,166.99455648481555
1560066558.546875,167.1025314463021
1560066559.046875,184.39636453664136
1560066559.84375,197.0921020186615
1560066560.953125,195.8814887199299
1560066561.890625,200.01574568760196
1560066562.796875,197.35607740823644
1560066563.8125,191.14107398052468
1560066564.65625,187.9204435206654
1560066565.6875,179.49016564457077
1560066566.796875,184.65969476912792
1560066567.9375,180.4721806525659
1560066568.796875,155.22707416601972
1560066569.625,190.6593834885545
1560066570.78125,187.4221435571683
1560066571.796875,189.4284168908931
1560066572.765625,192.45888732165562
1560066573.78125,192.27923241002148
1560066574.953125,224.23274866765647
1560066575.75,282.65552632049247
1560066576.046875,288.06561521796016
1560066576.71875,280.566103816807
1560066577.65625,279.7910344594736
1560066578.875,274.6659417849759
1560066579.828125,270.1086575278359
1560066580.9375,259.2418869620435
1560066581.796875,249.99512552204365
1560066582.953125,493.938492665313
1560066583.1875,503.94848269641847
1560066584.0625,511.0364058623061
1560066584.984375,513.2730370652614
1560066586.078125,517.5603422373478
1560066587.203125,516.0695021992242
1560066587.828125,510.2998669520418
1560066588.0625,535.1832213891366
1560066589.09375,538.4097108404374
1560066589.390625,473.30942723600754
1560066590.296875,480.7911844447863
1560066591.140625,467.0731928358883
1560066591.453125,451.9523449872792
1560066592.34375,451.9523449872792
1560066593.203125,457.3903127943039
1560066593.6875,472.9582854767207
1560066594.21875,423.52203546039084
1560066595.1875,412.8782615097271
1560066595.453125,400.2087715376728
1560066596.09375,394.69428219289375
1560066597.328125,394.2040080710364
1560066598.1875,390.35811240772296
1560066598.5,369.10742863048574
1560066599.3125,385.28329283676317
1560066600.28125,377.8209013448507
1560066601.046875,388.1221874387546
1560066602.0625,342.89644288140954
1560066603.234375,355.7678016451676
1560066604.40625,320.4801828535559
1560066605.40625,319.2823634850665
1560066606.15625,292.25564301879723
1560066607.375,250.26268207244604
1560066608.515625,320.3801605938559
1560066609.09375,319.16797122120164
1560066610.015625,375.8389257466467
1560066610.296875,370.6000948825852
1560066611.03125,363.57387955016634
1560066611.984375,376.51086970934557
1560066612.3125,372.0661253183371
1560066612.953125,373.49057501703504
1560066613.96875,374.6663384341767
1560066614.96875,367.4694505798595
1560066616.296875,383.89679436863963
1560066617.015625,364.5475986094956
1560066617.9375,402.89194467134445
1560066618.1875,409.1122597942755
1560066618.4375,386.9795227153243
1560066619.109375,387.5410565271381
1560066620.265625,388.37061154153207
1560066621.078125,381.62466588413696
1560066622.109375,392.3072407102156
1560066623.21875,496.9458299113892
1560066623.4375,490.3254669555197
1560066624.1875,477.55867049886723
1560066625.359375,473.0285757107753
1560066626.3125,482.9540212569997
1560066627.234375,489.23524634729273
1560066628.234375,494.6174527825879
1560066629.265625,496.7730795276443
1560066630.390625,496.181763020104
1560066631.390625,308.24968261190384
1560066632.34375,393.3386259060927
1560066632.59375,470.32110871699797
1560066633.609375,487.50099062631335
1560066633.96875,675.5266412018339
1560066635.53125,776.7683412769878
1560066635.796875,762.783058468099
1560066636.609375,759.2683930273399
1560066637.671875,744.5075244264144
1560066638.203125,744.6615764049503
1560066638.71875,747.6180155107296
1560066639.828125,764.2698940275145
1560066640.765625,769.7269619626302
1560066642.140625,696.534414959914
1560066642.984375,364.1660876023505
1560066643.96875,363.7577762673669
1560066645.046875,370.58500084115315
1560066646.171875,360.68806240221994
1560066647.1875,461.4156202122987
1560066647.390625,465.58649607816795
1560066648.21875,458.74558569555165
1560066649.46875,460.05116957833087
1560066650.203125,464.452793219911
1560066651.53125,453.20809456403384
1560066652.421875,453.20809456403384
1560066653.40625,435.2704368787644
1560066653.921875,434.67802609742785
1560066654.3125,357.4046860290526
1560066655.265625,334.77778377456116
1560066655.8125,353.47787254972775
1560066656.484375,347.1565738323113
1560066656.765625,315.28254142018665
1560066657.421875,312.30295800582195
1560066658.453125,297.2080788605969
1560066659.15625,294.40693722385055
1560066659.609375,285.0262440662325
1560066660.3125,217.50406142437566
1560066660.671875,211.0351605004979
1560066661.40625,203.87299302339204
1560066662.3125,296.63090080141455
1560066662.625,299.39963674218245
1560066663.203125,304.2305847582238
1560066663.984375,311.7088180293157
1560066664.640625,311.7088180293157
1560066665.046875,326.62334186940296
1560066665.953125,328.36163165863115
1560066666.59375,335.68233989218004
1560066667.703125,443.804905799465
1560066668.0,435.6007031865224
1560066668.78125,441.48665592886675
1560066669.640625,442.99738665596556
1560066670.65625,437.1522808519332
1560066671.375,432.4619087717286
1560066671.703125,1913.3863024788916
1560066675.46875,2044.699741371894
1560066676.359375,2047.199425613742
1560066677.46875,2055.3368772541357
1560066678.421875,2058.452840792557
1560066679.28125,2058.5409711701914
1560066680.140625,2058.765065382483
1560066681.09375,2058.0439845626506
1560066681.671875,2059.7483127621863
1560066682.078125,1605.54344595615
1560066683.015625,302.13355904505477
1560066684.359375,466.4789331213437
1560066684.859375,464.14712361663254
1560066685.109375,464.8862321229752
1560066685.359375,466.80708005844434
1560066686.21875,462.9234064381008
1560066686.453125,475.0979255974124
1560066686.703125,470.61497991495037
1560066687.234375,478.40590460568427
1560066687.59375,486.9794899369776
1560066688.015625,382.208450544549
1560066688.75,387.0045604996125
1560066689.453125,386.90369410194427
1560066690.1875,348.7737645082006
1560066690.5,239.9578985741412
1560066690.96875,235.07466426560353
1560066691.671875,235.07466426560353
1560066692.09375,238.7184267158038
1560066692.453125,336.8409144058214
1560066693.421875,406.8109516761661
1560066693.703125,434.52088684760594
1560066694.671875,421.2058087810811
1560066695.203125,421.52432863957983
1560066696.140625,420.1249546442749
1560066697.265625,414.2173796863699
1560066698.046875,406.3687661130888
1560066698.328125,393.7249856519975
1560066698.890625,394.22903364963116
1560066699.1875,368.62069858666905
1560066700.078125,322.13390159047185
1560066700.859375,328.69157509723965
1560066701.796875,333.69301116493114
1560066702.59375,343.85837416007
1560066702.875,346.72982140744284
1560066703.609375,338.71389617683514
1560066704.046875,346.13943357419436
1560066704.578125,346.13943357419436
1560066704.84375,295.71685867680975
1560066705.296875,293.6882569207306
1560066706.140625,306.63070059526655
1560066706.484375,300.60207108612167
1560066707.0625,275.01549771666225
1560066707.328125,271.52561037536327
1560066708.03125,275.0516284160874
1560066708.328125,265.14960956853093
1560066709.078125,274.8175254464734
1560066710.0,283.59154105369674
1560066710.984375,398.8995154587331
1560066711.21875,398.8995154587331
1560066711.953125,392.6892979184963
1560066712.203125,388.56134934976467
1560066712.859375,401.1607890890616
1560066713.671875,402.18148483203663
1560066714.84375,477.18710843673574
1560066715.1875,467.20643059180264
1560066716.125,461.2495345070716
1560066716.84375,446.4030928399918
1560066717.671875,459.26651239026813
1560066719.15625,541.4660425668873
1560066719.703125,555.1736776699381
1560066721.0625,538.8203601610537
1560066721.953125,551.3687935135212
1560066722.9375,546.8361557885073
1560066723.8125,554.8240866139402
1560066724.484375,555.7081756199059
1560066724.96875,546.9444638272931
1560066726.09375,555.2405969383526
1560066726.46875,497.0129604909604
1560066726.875,441.5694581922417
1560066727.46875,444.8088485320734
1560066728.0,445.29691845951714
1560066728.578125,445.7138587184545
1560066729.234375,445.7138587184545
1560066730.09375,443.2098107452098
1560066730.625,414.22482404551005
1560066731.046875,179.10980355063145
1560066731.3125,229.55265906216718
1560066731.984375,231.12541221055054
1560066732.78125,231.77751090191637
1560066733.5625,231.77751090191637
1560066734.296875,473.0796499857798
1560066735.890625,530.8480583130654
1560066736.65625,530.240307690604
1560066736.890625,534.3748262784654
1560066737.84375,525.9701557364964
1560066738.421875,534.9547026800985
1560066738.828125,572.0675992561778
1560066740.171875,586.384530853567
1560066740.546875,553.8285179455637
1560066741.515625,573.9347030868121
1560066742.609375,582.0761264076001
1560066743.609375,587.6332554577091
1560066743.84375,586.6924711779741
1560066744.578125,591.987634987638
1560066745.5625,585.2763213052389
1560066746.890625,544.2230094616194
1560066747.9375,481.8333675303332
1560066748.171875,478.09331408676553
1560066748.890625,474.2339339950466
1560066749.84375,459.62034422216726
1560066751.328125,490.7617643268523
1560066751.953125,495.8965056380965
1560066752.921875,501.97157964060636
1560066753.9375,511.26622807778864
1560066754.90625,514.5551045099527
1560066756.0625,471.6353650720104
1560066757.0,474.6382409911628
1560066758.09375,472.7999551030151
1560066758.859375,468.3979589516091
1560066760.0625,248.8942886830641
1560066761.1875,292.0407284093762
1560066761.8125,292.0407284093762
1560066762.484375,286.63579951692685
1560066763.375,305.6549296244549
1560066763.78125,419.43869570871635
1560066764.953125,412.1380109121973
1560066765.765625,410.23429453472454
1560066766.15625,410.4358169136103
1560066766.9375,410.07065145117446
1560066767.8125,417.39367912254073
1560066769.265625,402.6974764265229
1560066770.21875,409.73226076253053
1560066771.125,422.23188165587874
1560066771.921875,331.1692143822076
1560066772.96875,339.5269686166213
1560066773.90625,342.78515300414733
1560066774.875,340.1145123024133
1560066776.109375,340.8366184865511
1560066777.296875,277.3138331489541
