,Timestamp,EDA
0,1560826674.25,0.573958
1,1560826674.5,0.563713
2,1560826674.75,0.5688350000000001
3,1560826675.0,0.564994
4,1560826675.25,0.552188
5,1560826675.5,0.558591
6,1560826675.75,0.5470659999999999
7,1560826676.0,0.516332
8,1560826676.25,0.49712399999999995
9,1560826676.5,0.317846
10,1560826676.75,0.124481
11,1560826677.0,0.9614851190036204
12,1560826677.25,0.8992446190036204
13,1560826677.5,0.509663
14,1560826677.75,0.5647270000000001
15,1560826678.0,1.1816081190036205
16,1560826678.25,0.124214
17,1560826678.5,0.025611000000000002
18,1560826678.75,0.9120501190036204
19,1560826679.0,0.026892000000000003
20,1560826679.25,0.028172000000000006
21,1560826679.5,0.9133306190036204
22,1560826679.75,0.9120501190036204
23,1560826680.0,0.9421436190036204
24,1560826680.25,1.0349841190036204
25,1560826680.5,0.34575100000000003
26,1560826680.75,0.349593
27,1560826681.0,0.36624
28,1560826681.25,0.38160700000000003
29,1560826681.5,0.39313200000000004
30,1560826681.75,0.41746300000000003
31,1560826682.0,0.41874300000000003
32,1560826682.25,0.41106000000000004
33,1560826682.5,1.1047746190036205
34,1560826682.75,0.058905999999999986
35,1560826683.0,0.025611000000000002
36,1560826683.25,0.9120501190036204
37,1560826683.5,0.9792796190036204
38,1560826683.75,0.075553
39,1560826684.0,0.9370211190036204
40,1560826684.25,0.376485
41,1560826684.5,0.367521
42,1560826684.75,0.38160700000000003
43,1560826685.0,0.43154899999999996
44,1560826685.25,0.496857
45,1560826685.5,0.471246
46,1560826685.75,0.481491
47,1560826686.0,0.468685
48,1560826686.25,0.36624
49,1560826686.5,0.379046
50,1560826686.75,0.38800999999999997
51,1560826687.0,0.39313200000000004
52,1560826687.25,0.399535
53,1560826687.5,0.405938
54,1560826687.75,0.40721799999999997
55,1560826688.0,0.413621
56,1560826688.25,0.416182
57,1560826688.5,0.41874300000000003
58,1560826688.75,0.421304
59,1560826689.0,0.425146
60,1560826689.25,0.42770699999999995
61,1560826689.5,0.42770699999999995
62,1560826689.75,0.41234
63,1560826690.0,0.413621
64,1560826690.25,0.41746300000000003
65,1560826690.5,0.42002399999999995
66,1560826690.75,0.425146
67,1560826691.0,0.425146
68,1560826691.25,0.425146
69,1560826691.5,0.43026800000000004
70,1560826691.75,0.4341100000000001
71,1560826692.0,0.432829
72,1560826692.25,0.43667100000000003
73,1560826692.5,0.43923199999999996
74,1560826692.75,0.4417930000000001
75,1560826693.0,0.44307399999999997
76,1560826693.25,0.448196
77,1560826693.5,0.45075699999999996
78,1560826693.75,0.452038
79,1560826694.0,0.45716
80,1560826694.25,0.454599
81,1560826694.5,0.455879
82,1560826694.75,0.45843999999999996
83,1560826695.0,0.45716
84,1560826695.25,0.459721
85,1560826695.5,0.46228199999999997
86,1560826695.75,0.466124
87,1560826696.0,0.467404
88,1560826696.25,0.471246
89,1560826696.5,0.471246
90,1560826696.75,0.469966
91,1560826697.0,0.471246
92,1560826697.25,0.473807
93,1560826697.5,0.476368
94,1560826697.75,0.476368
95,1560826698.0,0.478929
96,1560826698.25,0.477649
97,1560826698.5,0.476368
98,1560826698.75,0.478929
99,1560826699.0,0.482771
100,1560826699.25,0.48021
101,1560826699.5,0.478929
102,1560826699.75,0.471246
103,1560826700.0,0.468685
104,1560826700.25,0.47252700000000003
105,1560826700.5,0.471246
106,1560826700.75,0.466124
107,1560826701.0,0.466124
