Timestamp,EDA
1560805598.5,0.0
1560805598.75,0.001281
1560805599.0,0.0
1560805599.25,0.001281
1560805599.5,0.0
1560805599.75,0.0
1560805600.0,0.0
1560805600.25,0.0
1560805600.5,0.0
1560805600.75,0.0
1560805601.0,0.0
1560805601.25,0.0
1560805601.5,0.0
1560805601.75,0.0
1560805602.0,0.0
1560805602.25,0.0
1560805602.5,0.0
1560805602.75,0.0
1560805603.0,0.0
1560805603.25,0.0
1560805603.5,0.0
1560805603.75,0.0
1560805604.0,0.0
1560805604.25,0.0
1560805604.5,0.0
1560805604.75,0.0
1560805605.0,0.0
1560805605.25,0.0
1560805605.5,0.0
1560805605.75,0.0
1560805606.0,0.0
1560805606.25,0.0
1560805606.5,0.0
1560805606.75,0.0
1560805607.0,0.0
1560805607.25,0.0
1560805607.5,0.0
1560805607.75,0.0
1560805608.0,0.0
1560805608.25,0.0
1560805608.5,0.0
1560805608.75,0.0
1560805609.0,0.0
1560805609.25,0.0
1560805609.5,0.0
1560805609.75,0.0
1560805610.0,0.0
1560805610.25,0.0
1560805610.5,0.0
1560805610.75,0.0
1560805611.0,0.0
1560805611.25,0.0
1560805611.5,0.0
1560805611.75,0.0
1560805612.0,0.0
1560805612.25,0.0
1560805612.5,0.0
1560805612.75,0.0
1560805613.0,0.0
1560805613.25,0.0
1560805613.5,0.0
1560805613.75,0.0
1560805614.0,0.0
1560805614.25,0.0
1560805614.5,0.0
1560805614.75,0.0
1560805615.0,0.0
1560805615.25,0.0
1560805615.5,0.0
1560805615.75,0.0
1560805616.0,0.0
1560805616.25,0.0
1560805616.5,0.0
1560805616.75,0.0
1560805617.0,0.0
1560805617.25,0.0
1560805617.5,0.0
1560805617.75,0.0
1560805618.0,0.0
1560805618.25,0.0
1560805618.5,0.0
1560805618.75,0.0
1560805619.0,0.0
1560805619.25,0.0
1560805619.5,0.0
1560805619.75,0.0
1560805620.0,0.0
1560805620.25,0.0
1560805620.5,0.0
1560805620.75,0.0
1560805621.0,0.0
1560805621.25,0.0
1560805621.5,0.0
1560805621.75,0.0
1560805622.0,0.0
1560805622.25,0.0
1560805622.5,0.0
1560805622.75,0.0
1560805623.0,0.0
1560805623.25,0.0
1560805623.5,0.0
1560805623.75,0.0
1560805624.0,0.0
1560805624.25,0.0
1560805624.5,0.0
1560805624.75,0.0
1560805625.0,0.0
1560805625.25,0.0
1560805625.5,0.0
1560805625.75,0.0
1560805626.0,0.0
1560805626.25,0.0
1560805626.5,0.0
1560805626.75,0.0
1560805627.0,0.0
1560805627.25,0.0
1560805627.5,0.0
1560805627.75,0.0
1560805628.0,0.0
1560805628.25,0.0
1560805628.5,0.0
1560805628.75,0.0
1560805629.0,0.0
1560805629.25,0.0
1560805629.5,0.0
1560805629.75,0.0
1560805630.0,0.0
1560805630.25,0.0
1560805630.5,0.0
1560805630.75,0.0
1560805631.0,0.0
1560805631.25,0.0
1560805631.5,0.0
1560805631.75,0.0
1560805632.0,0.0
1560805632.25,0.0
1560805632.5,0.0
1560805632.75,0.0
1560805633.0,0.0
1560805633.25,0.0
1560805633.5,0.0
1560805633.75,0.0
1560805634.0,0.0
1560805634.25,0.0
1560805634.5,0.0
1560805634.75,0.0
1560805635.0,0.0
1560805635.25,0.0
1560805635.5,0.0
1560805635.75,0.0
1560805636.0,0.0
1560805636.25,0.0
1560805636.5,0.0
1560805636.75,0.0
1560805637.0,0.0
1560805637.25,0.0
1560805637.5,0.0
1560805637.75,0.0
1560805638.0,0.0
1560805638.25,0.0
1560805638.5,0.0
1560805638.75,0.0
1560805639.0,0.0
1560805639.25,0.0
1560805639.5,0.0
1560805639.75,0.0
1560805640.0,0.0
1560805640.25,0.0
1560805640.5,0.0
1560805640.75,0.0
1560805641.0,0.0
1560805641.25,0.0
1560805641.5,0.0
1560805641.75,0.0
1560805642.0,0.0
1560805642.25,0.0
1560805642.5,0.0
1560805642.75,0.0
1560805643.0,0.0
1560805643.25,0.0
1560805643.5,0.0
1560805643.75,0.0
1560805644.0,0.0
1560805644.25,0.0
1560805644.5,0.0
1560805644.75,0.0
1560805645.0,0.0
1560805645.25,0.0
1560805645.5,0.0
1560805645.75,0.0
1560805646.0,0.0
1560805646.25,0.0
1560805646.5,0.0
1560805646.75,0.0
1560805647.0,0.0
1560805647.25,0.0
