1560891862.000000, IBI
15.750721,0.515649
16.250744,0.500023
16.750767,0.500023
17.266415,0.515649
17.782064,0.515649
56.643218,0.531274
57.127615,0.484397
70.018830,0.515649
70.550104,0.531274
71.065753,0.515649
71.612653,0.546900
72.128302,0.515649
72.612699,0.484397
73.128347,0.515649
73.581493,0.453146
74.081516,0.500023
74.550287,0.468771
75.019059,0.468771
75.503456,0.484397
76.003479,0.500023
76.519128,0.515649
77.050402,0.531274
77.597302,0.546900
78.175453,0.578151
78.784856,0.609403
79.472388,0.687531
80.113042,0.640654
80.816199,0.703157
81.472479,0.656280
82.097508,0.625029
82.660034,0.562526
83.222559,0.562526
87.785268,0.640654
88.347794,0.562526
88.847817,0.500023
89.425968,0.578151
99.363923,0.578151
99.942075,0.578151
100.520226,0.578151
101.114003,0.593777
101.660903,0.546900
102.270306,0.609403
102.832832,0.562526
103.395358,0.562526
104.004761,0.609403
104.504784,0.500023
127.427708,0.500023
127.958982,0.531274
142.022126,0.562526
142.569026,0.546900
143.100300,0.531274
143.662826,0.562526
144.209726,0.546900
144.756626,0.546900
145.303526,0.546900
145.850426,0.546900
146.397326,0.546900
146.944226,0.546900
147.522378,0.578151
148.006775,0.484397
148.569301,0.562526
149.116201,0.546900
149.663101,0.546900
150.241252,0.578151
150.788152,0.546900
151.335052,0.546900
151.881952,0.546900
152.444478,0.562526
153.053881,0.609403
153.600781,0.546900
154.210184,0.609403
154.757084,0.546900
155.335235,0.578151
155.882135,0.546900
156.397784,0.515649
156.897807,0.500023
157.429081,0.531274
157.960356,0.531274
158.522881,0.562526
159.054156,0.531274
159.663558,0.609403
160.335464,0.671906
161.007370,0.671906
161.710527,0.703157
162.319930,0.609403
162.929333,0.609403
163.601239,0.671906
164.226267,0.625029
164.773167,0.546900
165.366945,0.593777
165.929470,0.562526
166.523247,0.593777
167.101399,0.578151
167.648299,0.546900
168.242076,0.593777
168.804602,0.562526
169.398379,0.593777
169.992156,0.593777
170.539056,0.546900
171.132833,0.593777
171.664108,0.531274
172.257885,0.593777
172.836036,0.578151
173.367311,0.531274
188.727389,0.500023
191.899409,0.484397
192.555689,0.656280
193.165092,0.609403
213.572276,0.546900
214.103550,0.531274
214.634825,0.531274
215.166099,0.531274
215.697373,0.531274
216.228648,0.531274
216.759922,0.531274
217.244319,0.484397
217.791219,0.546900
218.306868,0.515649
218.853768,0.546900
232.354386,0.500023
232.838783,0.484397
233.370057,0.531274
233.870080,0.500023
234.385729,0.515649
234.854500,0.468771
240.401629,0.500023
240.917278,0.515649
241.479804,0.562526
242.073581,0.593777
262.105748,0.531274
262.605771,0.500023
263.105793,0.500023
263.590191,0.484397
264.183968,0.593777
264.605862,0.421894
265.105885,0.500023
265.605908,0.500023
266.168434,0.562526
266.746585,0.578151
267.324737,0.578151
268.012268,0.687531
274.262554,0.500023
274.793828,0.531274
275.325103,0.531274
275.840751,0.515649
283.341095,0.531274
283.903620,0.562526
284.434895,0.531274
284.981795,0.546900
285.513069,0.531274
286.044343,0.531274
286.591244,0.546900
287.106892,0.515649
287.685044,0.578151
288.231944,0.546900
288.763218,0.531274
289.325744,0.562526
289.841392,0.515649
290.372667,0.531274
290.919567,0.546900
291.403964,0.484397
291.903987,0.500023
292.388384,0.484397
292.857155,0.468771
293.388430,0.531274
293.935330,0.546900
294.450978,0.515649
294.982253,0.531274
295.513527,0.531274
296.076053,0.562526
296.747958,0.671906
297.279233,0.531274
297.841758,0.562526
298.498039,0.656280
299.123067,0.625029
299.654341,0.531274
300.201241,0.546900
300.732516,0.531274
301.295042,0.562526
301.810690,0.515649
302.388842,0.578151
302.935742,0.546900
303.513893,0.578151
303.982665,0.468771
304.592067,0.609403
305.060839,0.468771
305.513985,0.453146
306.092136,0.578151
306.545282,0.453146
307.107808,0.562526
307.576579,0.468771
308.139105,0.562526
308.717256,0.578151
309.373536,0.656280
309.982939,0.609403
310.592342,0.609403
311.217371,0.625029
311.779896,0.562526
312.389299,0.609403
312.920574,0.531274
313.404971,0.484397
314.045625,0.640654
321.983489,0.718783
322.655394,0.671906
323.311674,0.656280
323.905452,0.593777
324.467977,0.562526
325.014877,0.546900
325.561777,0.546900
326.108677,0.546900
326.671203,0.562526
327.233729,0.562526
327.765003,0.531274
328.327529,0.562526
328.890055,0.562526
329.483832,0.593777
330.140112,0.656280
332.858986,0.531274
333.468389,0.609403
333.999664,0.531274
334.515312,0.515649
335.046587,0.531274
335.546609,0.500023
336.062258,0.515649
336.593532,0.531274
337.093555,0.500023
337.624830,0.531274
338.156104,0.531274
338.718630,0.562526
339.296781,0.578151
339.874933,0.578151
340.406207,0.531274
340.968733,0.562526
341.578135,0.609403
350.766056,0.484397
351.266079,0.500023
351.797353,0.531274
352.359879,0.562526
352.875528,0.515649
353.406802,0.531274
353.938076,0.531274
354.500602,0.562526
355.078753,0.578151
355.672531,0.593777
356.203805,0.531274
356.719454,0.515649
357.266354,0.546900
357.860131,0.593777
358.407031,0.546900
358.938305,0.531274
359.438328,0.500023
360.047731,0.609403
360.579005,0.531274
361.063402,0.484397
361.672805,0.609403
362.172828,0.500023
362.735354,0.562526
363.344757,0.609403
363.844780,0.500023
364.391680,0.546900
364.922954,0.531274
365.469854,0.546900
366.001128,0.531274
369.782552,0.484397
370.298200,0.515649
370.907603,0.609403
371.392000,0.484397
371.923275,0.531274
372.470175,0.546900
372.954572,0.484397
373.548349,0.593777
377.236018,0.562526
377.767292,0.531274
378.282941,0.515649
378.829841,0.546900
379.423618,0.593777
379.954892,0.531274
380.533044,0.578151
396.643156,0.593777
397.127553,0.484397
397.658828,0.531274
398.205728,0.546900
398.705750,0.500023
399.221399,0.515649
399.721422,0.500023
400.268322,0.546900
400.862099,0.593777
401.346496,0.484397
401.877771,0.531274
402.409045,0.531274
402.924694,0.515649
403.440342,0.515649
407.409274,0.500023
407.862420,0.453146
408.456197,0.593777
408.924968,0.468771
409.440617,0.515649
409.940640,0.500023
416.659697,0.531274
417.222223,0.562526
417.753497,0.531274
418.300397,0.546900
418.878549,0.578151
419.456700,0.578151
420.034852,0.578151
420.597378,0.562526
421.175529,0.578151
421.738055,0.562526
422.316206,0.578151
422.894358,0.578151
423.456883,0.562526
424.003783,0.546900
424.535058,0.531274
425.113209,0.578151
425.691361,0.578151
426.207009,0.515649
426.816412,0.609403
427.347687,0.531274
427.925838,0.578151
428.503989,0.578151
431.207238,0.484397
431.722887,0.515649
432.269787,0.546900
432.785435,0.515649
433.269833,0.484397
433.769855,0.500023
434.269878,0.500023
434.832404,0.562526
435.379304,0.546900
435.926204,0.546900
436.488730,0.562526
437.160636,0.671906
458.067842,0.593777
458.599117,0.531274
459.208520,0.609403
459.739794,0.531274
460.239817,0.500023
460.849220,0.609403
461.317991,0.468771
461.943020,0.625029
462.568048,0.625029
463.255580,0.687531
464.052491,0.796911
464.708771,0.656280
483.162741,0.515649
483.709641,0.546900
484.209664,0.500023
484.740939,0.531274
485.225336,0.484397
485.740984,0.515649
486.256633,0.515649
486.756656,0.500023
487.350433,0.593777
487.819205,0.468771
488.428607,0.609403
488.944256,0.515649
489.491156,0.546900
490.069308,0.578151
490.600582,0.531274
491.147482,0.546900
491.725633,0.578151
492.288159,0.562526
492.881936,0.593777
493.381959,0.500023
493.960111,0.578151
494.507011,0.546900
495.132039,0.625029
500.226022,0.578151
500.835425,0.609403
501.429203,0.593777
502.007354,0.578151
502.491751,0.484397
503.085528,0.593777
503.679306,0.593777
504.398088,0.718783
504.929363,0.531274
505.601269,0.671906
506.116917,0.515649
506.663817,0.546900
507.273220,0.609403
547.196923,0.484397
547.696945,0.500023
566.494681,0.593777
567.041581,0.546900
567.604106,0.562526
568.182258,0.578151
568.776035,0.593777
597.589854,0.515649
598.089877,0.500023
598.636777,0.546900
610.887338,0.562526
611.418612,0.531274
611.918635,0.500023
612.434283,0.515649
612.996809,0.562526
613.543709,0.546900
614.074984,0.531274
614.606258,0.531274
615.153158,0.546900
615.668807,0.515649
616.168829,0.500023
620.809667,0.515649
621.309690,0.500023
621.872216,0.562526
661.577158,0.531274
662.092807,0.515649
666.983655,0.406269
681.874962,0.546900
682.328108,0.453146
712.532615,0.515649
713.048264,0.515649
713.579538,0.531274
714.110813,0.531274
714.642087,0.531274
715.157736,0.515649
715.657758,0.500023
716.173407,0.515649
716.689056,0.515649
717.189079,0.500023
717.689101,0.500023
718.189124,0.500023
718.689147,0.500023
719.204796,0.515649
719.736070,0.531274
720.314222,0.578151
720.861122,0.546900
721.392396,0.531274
721.923670,0.531274
722.454945,0.531274
722.939342,0.484397
723.439365,0.500023
723.939388,0.500023
724.470662,0.531274
724.986310,0.515649
725.517585,0.531274
726.080111,0.562526
726.673888,0.593777
727.298916,0.625029
727.923945,0.625029
728.502096,0.578151
729.080248,0.578151
729.627148,0.546900
730.142797,0.515649
730.642819,0.500023
731.174094,0.531274
731.674117,0.500023
732.158514,0.484397
732.658537,0.500023
733.142934,0.484397
733.627331,0.484397
734.158605,0.531274
734.596125,0.437520
735.127400,0.531274
735.580545,0.453146
736.096194,0.515649
736.611843,0.515649
737.127491,0.515649
737.643140,0.515649
738.158788,0.515649
738.690063,0.531274
739.205711,0.515649
739.736986,0.531274
740.268260,0.531274
740.783909,0.515649
741.283931,0.500023
741.799580,0.515649
742.283977,0.484397
742.784000,0.500023
743.284023,0.500023
743.752795,0.468771
744.205940,0.453146
749.674941,0.562526
750.268718,0.593777
750.784366,0.515649
751.362518,0.578151
751.893792,0.531274
752.409441,0.515649
752.940715,0.531274
753.440738,0.500023
753.940761,0.500023
754.440784,0.500023
754.909555,0.468771
755.393952,0.484397
755.878350,0.484397
756.362747,0.484397
756.862770,0.500023
757.378418,0.515649
757.878441,0.500023
778.160619,0.484397
778.629391,0.468771
779.113788,0.484397
779.582560,0.468771
780.113834,0.531274
780.582605,0.468771
781.098254,0.515649
781.582651,0.484397
782.067048,0.484397
782.567071,0.500023
783.067094,0.500023
