1580681827.000000, 1580681827.000000, 1580681827.000000
32.000000, 32.000000, 32.000000
-40,-13,47
-40,-14,47
-40,-14,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-14,47
-40,-13,47
-40,-14,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-41,-13,47
-40,-13,47
-40,-14,47
-40,-14,47
-40,-13,47
-40,-14,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-14,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-14,47
-40,-14,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-14,47
-40,-13,47
-40,-13,47
-41,-13,47
-40,-13,47
-40,-13,47
-40,-13,47
-40,-14,47
-40,-14,47
-41,-14,47
-41,-14,46
-41,-13,46
-41,-13,46
-41,-12,46
-41,-12,46
-41,-13,47
-40,-14,47
-40,-15,47
-41,-14,47
-41,-14,47
-41,-14,47
-41,-14,47
-41,-13,47
-41,-12,46
-41,-12,47
-41,-13,47
-40,-13,48
-40,-14,47
-40,-14,47
-41,-15,47
-41,-14,47
-40,-14,47
-40,-13,47
-41,-13,46
-41,-13,46
-41,-13,46
-41,-13,46
-41,-14,47
-41,-14,47
-41,-14,47
-41,-14,47
-41,-14,47
-41,-14,46
-41,-13,46
-41,-13,46
-41,-13,46
-41,-13,46
-41,-13,46
-41,-14,46
-41,-14,46
-41,-14,46
-41,-14,46
-41,-14,46
-41,-13,46
-41,-13,46
-41,-14,46
-41,-14,46
-41,-13,46
-41,-13,46
-41,-14,46
-41,-14,46
-41,-13,46
-41,-14,46
-41,-14,46
-41,-14,46
-42,-14,46
-42,-14,46
-42,-14,45
-42,-14,45
-42,-14,45
-42,-13,45
-42,-13,45
-42,-14,45
-43,-14,45
-42,-13,45
-44,-14,45
-41,-14,45
-44,-13,44
-43,-13,45
-42,-13,44
-43,-12,44
-43,-13,45
-44,-13,44
-44,-13,44
-43,-13,45
-44,-13,44
-44,-12,45
-44,-13,44
-44,-13,44
-43,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-43,-12,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-44,-13,44
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-14,45
-43,-14,45
-43,-13,44
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-14,44
-43,-13,45
-44,-13,45
-43,-13,45
-44,-14,44
-44,-14,44
-42,-13,45
-44,-14,44
-43,-13,45
-43,-13,45
-43,-14,45
-42,-13,45
-43,-14,45
-43,-14,45
-42,-13,45
-42,-13,45
-42,-13,45
-42,-13,45
-43,-13,45
-42,-13,45
-42,-13,45
-42,-14,45
-42,-13,46
-42,-13,45
-42,-13,45
-42,-13,45
-43,-13,45
-42,-13,45
-42,-13,45
-42,-13,45
-42,-13,45
-42,-13,45
-42,-13,45
-42,-13,45
-43,-13,45
-42,-13,45
-42,-13,45
-43,-13,45
-42,-13,45
-42,-14,45
-42,-13,45
-43,-13,45
-43,-13,45
-42,-13,45
-43,-14,45
-42,-14,45
-43,-13,45
-43,-14,45
-42,-13,45
-42,-13,45
-42,-13,45
-42,-13,45
-43,-14,45
-43,-13,45
-43,-13,45
-43,-13,45
-42,-13,45
-42,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-42,-13,45
-43,-13,45
-42,-13,45
-43,-14,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-14,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-14,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-13,45
-42,-13,45
-43,-14,45
-43,-14,45
-43,-13,45
-43,-13,45
-43,-13,45
-43,-14,45
-43,-13,45
-43,-13,44
-43,-13,45
-42,-14,45
-42,-14,45
-42,-14,45
-43,-13,45
-42,-14,45
-43,-13,45
-43,-13,45
-42,-12,45
-41,-13,46
-41,-13,46
-40,-13,47
-39,-13,47
-39,-14,49
-37,-14,49
-37,-15,49
-38,-14,49
-38,-13,49
-39,-13,49
-39,-14,49
-38,-14,49
-39,-13,49
-38,-13,49
-39,-14,48
-39,-15,48
-39,-15,47
-40,-14,47
-41,-14,47
-40,-15,46
-41,-15,46
-41,-14,46
-42,-14,45
-43,-14,45
-43,-14,45
-42,-15,44
-43,-14,44
-44,-14,44
-44,-14,43
-44,-14,43
-45,-15,43
-44,-14,43
-45,-14,43
-45,-14,42
-45,-14,42
-45,-14,43
-45,-14,42
-45,-14,42
-46,-14,42
-44,-14,42
-45,-14,42
-46,-14,42
-46,-14,41
-46,-13,41
