,Timestamp,HRV
0,1580681830.59375,738.2991115897528
1,1580681832.140625,698.4830137088178
2,1580681833.046875,667.3908903567066
3,1580681833.296875,654.8626809120383
4,1580681833.875,638.4185898285978
5,1580681834.875,627.3765799599587
6,1580681835.5625,613.597009209808
7,1580681835.828125,600.4658172902691
8,1580681836.546875,595.6422526292154
9,1580681837.390625,590.31316991891
10,1580681838.359375,593.8913128604188
11,1580681839.25,593.2170362109052
12,1580681839.59375,593.2055626325625
13,1580681839.953125,578.2026256026776
14,1580681841.453125,586.4830686696615
15,1580681842.1875,589.0233106563849
16,1580681842.9375,589.0233106563849
17,1580681843.359375,593.4298381493445
18,1580681843.8125,594.7250871013888
19,1580681844.484375,597.8147632603103
20,1580681845.015625,601.1016939332137
21,1580681845.5625,601.3100344660793
22,1580681846.015625,601.670262021625
23,1580681846.40625,601.8327039771548
24,1580681846.828125,602.9187341055979
25,1580681847.296875,602.8642769541868
26,1580681847.71875,392.77951321223344
27,1580681848.015625,170.55822040824145
28,1580681848.40625,220.2491860000192
29,1580681849.203125,220.2491860000192
30,1580681849.671875,220.32535093436474
31,1580681850.15625,225.4945780167255
32,1580681850.9375,271.57669161268325
33,1580681851.234375,275.77139039290284
34,1580681851.90625,275.16810881379
35,1580681852.453125,272.08757751383257
36,1580681853.28125,267.6255130059496
37,1580681853.828125,262.5056077688717
38,1580681854.0625,257.43141616191224
39,1580681854.5,252.19620187474519
40,1580681855.265625,260.151607061038
41,1580681855.5625,263.912548901513
42,1580681855.96875,264.96157768331
43,1580681856.734375,264.5786608897744
44,1580681857.453125,270.5812260320195
45,1580681858.296875,249.97065100710395
46,1580681859.015625,249.15519617937937
47,1580681859.75,251.09303488232464
48,1580681860.515625,254.17180278722526
49,1580681861.34375,257.87384986775805
50,1580681861.828125,257.68706296574555
51,1580681862.1875,257.6197906863236
52,1580681862.796875,260.63425377298853
53,1580681863.046875,687.3547540223874
54,1580681864.640625,686.7195861764061
55,1580681866.015625,698.6231799374738
56,1580681866.578125,697.3180989849052
57,1580681866.890625,697.6477314517255
58,1580681867.25,697.8781326532152
59,1580681867.53125,695.2234308148549
60,1580681868.390625,694.817008707623
61,1580681869.125,694.8655872302678
62,1580681869.8125,694.4039373476808
63,1580681870.109375,691.9716254302951
64,1580681870.765625,692.7927837233192
65,1580681871.59375,695.5893185391056
66,1580681872.453125,430.2564761473104
67,1580681872.78125,430.53602667916834
68,1580681873.3125,327.832734606121
69,1580681874.25,331.09154317615645
70,1580681875.09375,331.09154317615645
71,1580681875.890625,331.55918664440554
72,1580681876.71875,293.46447447481347
73,1580681877.5,294.77876691576967
74,1580681878.28125,293.9519035906809
75,1580681879.171875,305.45527769324
76,1580681879.59375,305.14915157848395
77,1580681879.96875,321.8265386726704
78,1580681880.828125,320.95162977769775
79,1580681881.796875,366.3919663584418
80,1580681882.09375,368.0610289134147
81,1580681882.8125,369.3001448055867
82,1580681883.5,369.7845502363696
83,1580681884.15625,367.37846452189683
84,1580681885.046875,366.8597688524152
85,1580681885.84375,379.9961125294606
86,1580681886.078125,375.4505805609285
87,1580681886.71875,374.4535331768451
88,1580681887.515625,381.6775779447086
89,1580681887.765625,375.2943321776391
90,1580681888.4375,375.24327845217687
91,1580681889.328125,375.77282306535545
92,1580681890.296875,332.4852519465772
93,1580681891.1875,370.6877442280248
94,1580681891.4375,365.31767306843307
95,1580681892.078125,358.7410651452738
96,1580681893.140625,358.21215118479955
97,1580681893.953125,354.3624661436965
98,1580681894.546875,340.3712619596877
99,1580681895.453125,346.2249025685436
100,1580681896.421875,342.00897071392683
101,1580681897.0625,330.239113384067
102,1580681897.75,329.0780637509013
103,1580681898.59375,331.73404934064905
104,1580681899.515625,328.24931912849013
105,1580681900.109375,325.91011822887816
106,1580681901.109375,248.3536115106228
107,1580681901.984375,240.16836619693183
108,1580681902.5625,220.25250346779416
109,1580681902.90625,236.62180371989345
110,1580681903.65625,257.5995832476504
111,1580681903.953125,261.7735024305835
112,1580681904.359375,372.733165950441
113,1580681905.5,432.6215364613963
114,1580681905.875,432.7785345787108
115,1580681906.25,429.49902656495095
116,1580681906.9375,423.43854274435216
117,1580681907.234375,422.6606213914842
118,1580681907.984375,426.885729424176
119,1580681908.53125,421.39844452892754
120,1580681909.5625,420.1385774033861
121,1580681910.25,415.50471955647726
122,1580681910.53125,417.2008355776236
