Timestamp,HR
1580681839.0,55.0
1580681840.0,69.0
1580681841.0,65.33
1580681842.0,63.5
1580681843.0,66.0
1580681844.0,64.83
1580681845.0,65.86
1580681846.0,66.88
1580681847.0,67.67
1580681848.0,68.3
1580681849.0,68.82
1580681850.0,69.33
1580681851.0,69.54
1580681852.0,69.64
1580681853.0,69.53
1580681854.0,69.38
1580681855.0,69.24
1580681856.0,69.17
1580681857.0,69.0
1580681858.0,68.85
1580681859.0,68.81
1580681860.0,68.91
1580681861.0,69.09
1580681862.0,69.25
1580681863.0,69.48
1580681864.0,69.92
1580681865.0,70.26
1580681866.0,70.5
1580681867.0,70.69
1580681868.0,70.83
1580681869.0,70.94
1580681870.0,70.94
1580681871.0,70.88
1580681872.0,70.82
1580681873.0,70.77
1580681874.0,70.69
1580681875.0,70.62
1580681876.0,70.55
1580681877.0,70.51
1580681878.0,70.47
1580681879.0,70.46
1580681880.0,70.48
1580681881.0,70.49
1580681882.0,70.5
1580681883.0,70.53
1580681884.0,70.57
1580681885.0,70.57
1580681886.0,70.58
1580681887.0,70.59
1580681888.0,70.6
1580681889.0,70.61
1580681890.0,70.62
1580681891.0,70.62
1580681892.0,70.63
1580681893.0,70.62
1580681894.0,70.59
1580681895.0,70.56
1580681896.0,70.52
1580681897.0,70.49
1580681898.0,70.47
1580681899.0,70.7
1580681900.0,70.5
1580681901.0,70.73
1580681902.0,70.98
1580681903.0,70.95
1580681904.0,71.2
1580681905.0,71.23
1580681906.0,71.22
1580681907.0,71.22
1580681908.0,71.2
1580681909.0,71.17
1580681910.0,71.1
1580681911.0,71.08
1580681912.0,71.08
1580681913.0,71.13
1580681914.0,71.18
1580681915.0,71.18
1580681916.0,71.15
1580681917.0,71.15
1580681918.0,71.68
1580681919.0,72.18
1580681920.0,72.65
1580681921.0,73.12
1580681922.0,73.57
1580681923.0,73.98
1580681924.0,74.3
1580681925.0,74.63
1580681926.0,75.02
1580681927.0,75.4
1580681928.0,75.85
1580681929.0,76.33
1580681930.0,76.85
1580681931.0,77.38
1580681932.0,77.92
1580681933.0,78.42
1580681934.0,78.9
1580681935.0,79.27
1580681936.0,79.67
1580681937.0,80.05
1580681938.0,80.43
1580681939.0,80.78
1580681940.0,81.12
1580681941.0,81.47
1580681942.0,81.8
1580681943.0,82.08
1580681944.0,82.35
1580681945.0,82.63
1580681946.0,82.92
1580681947.0,83.2
1580681948.0,83.33
1580681949.0,83.48
1580681950.0,83.65
1580681951.0,83.83
1580681952.0,83.98
1580681953.0,84.1
1580681954.0,84.3
1580681955.0,84.52
1580681956.0,84.75
1580681957.0,84.97
1580681958.0,85.2
1580681959.0,85.47
1580681960.0,85.68
1580681961.0,85.88
1580681962.0,86.07
1580681963.0,86.22
1580681964.0,86.35
1580681965.0,86.5
1580681966.0,86.67
1580681967.0,86.78
1580681968.0,86.9
1580681969.0,87.05
1580681970.0,87.18
1580681971.0,87.28
1580681972.0,87.37
1580681973.0,87.43
1580681974.0,87.52
1580681975.0,87.65
1580681976.0,87.78
1580681977.0,87.9
1580681978.0,87.48
1580681979.0,87.05
1580681980.0,86.63
1580681981.0,86.17
1580681982.0,85.72
1580681983.0,85.23
1580681984.0,84.75
1580681985.0,84.28
1580681986.0,83.8
1580681987.0,83.35
1580681988.0,82.85
1580681989.0,82.32
1580681990.0,81.8
1580681991.0,81.27
1580681992.0,80.72
1580681993.0,80.15
1580681994.0,79.63
1580681995.0,79.23
1580681996.0,78.82
1580681997.0,78.45
1580681998.0,78.12
1580681999.0,77.82
1580682000.0,77.52
1580682001.0,77.18
1580682002.0,76.85
1580682003.0,76.53
1580682004.0,76.2
1580682005.0,75.82
1580682006.0,75.43
1580682007.0,75.05
1580682008.0,74.83
1580682009.0,74.62
1580682010.0,74.43
1580682011.0,74.23
1580682012.0,74.08
1580682013.0,74.0
1580682014.0,73.83
