Timestamp,HR
17:17:09,69.0
17:17:10,65.33
17:17:11,63.5
17:17:12,66.0
17:17:13,64.83
17:17:14,65.86
17:17:15,66.88
17:17:16,67.67
17:17:17,68.3
17:17:18,68.82
17:17:19,69.33
17:17:20,69.54
17:17:21,69.64
17:17:22,69.53
17:17:23,69.38
17:17:24,69.24
17:17:25,69.17
17:17:26,69.0
17:17:27,68.85
17:17:28,68.81
17:17:29,68.91
17:17:30,69.09
17:17:31,69.25
17:17:32,69.48
17:17:33,69.92
17:17:34,70.26
17:17:35,70.5
17:17:36,70.69
17:17:37,70.83
17:17:38,70.94
17:17:39,70.94
17:17:40,70.88
17:17:41,70.82
17:17:42,70.77
17:17:43,70.69
17:17:44,70.62
17:17:45,70.55
17:17:46,70.51
17:17:47,70.47
17:17:48,70.46
17:17:49,70.48
17:17:50,70.49
17:17:51,70.5
17:17:52,70.53
17:17:53,70.57
17:17:54,70.57
17:17:55,70.58
17:17:56,70.59
17:17:57,70.6
17:17:58,70.61
17:17:59,70.62
17:18:00,70.62
17:18:01,70.63
17:18:02,70.62
17:18:03,70.59
17:18:04,70.56
17:18:05,70.52
17:18:06,70.49
17:18:07,70.47
17:18:08,70.7
17:18:09,70.5
17:18:10,70.73
17:18:11,70.98
17:18:12,70.95
17:18:13,71.2
17:18:14,71.23
17:18:15,71.22
17:18:16,71.22
17:18:17,71.2
17:18:18,71.17
17:18:19,71.1
17:18:20,71.08
17:18:21,71.08
17:18:22,71.13
17:18:23,71.18
17:18:24,71.18
17:18:25,71.15
17:18:26,71.15
17:18:27,71.68
17:18:28,72.18
17:18:29,72.65
17:18:30,73.12
17:18:31,73.57
17:18:32,73.98
17:18:33,74.3
17:18:34,74.63
17:18:35,75.02
17:18:36,75.4
17:18:37,75.85
17:18:38,76.33
17:18:39,76.85
17:18:40,77.38
17:18:41,77.92
17:18:42,78.42
17:18:43,78.9
17:18:44,79.27
17:18:45,79.67
17:18:46,80.05
17:18:47,80.43
17:18:48,80.78
17:18:49,81.12
17:18:50,81.47
17:18:51,81.8
17:18:52,82.08
17:18:53,82.35
17:18:54,82.63
17:18:55,82.92
17:18:56,83.2
17:18:57,83.33
17:18:58,83.48
17:18:59,83.65
17:19:00,83.83
17:19:01,83.98
17:19:02,84.1
17:19:03,84.3
17:19:04,84.52
17:19:05,84.75
17:19:06,84.97
17:19:07,85.2
17:19:08,85.47
17:19:09,85.68
17:19:10,85.88
17:19:11,86.07
17:19:12,86.22
17:19:13,86.35
17:19:14,86.5
17:19:15,86.67
17:19:16,86.78
17:19:17,86.9
17:19:18,87.05
17:19:19,87.18
17:19:20,87.28
