dateTime,Heart Rate
02/01/20 06:38:36,51
02/01/20 06:38:46,50
02/01/20 06:38:56,49
02/01/20 06:39:11,50
02/01/20 06:39:26,49
02/01/20 06:39:41,49
02/01/20 06:39:46,50
02/01/20 06:40:01,51
02/01/20 06:40:11,50
02/01/20 06:40:26,49
02/01/20 06:40:41,50
02/01/20 06:40:51,51
02/01/20 06:41:01,50
02/01/20 06:41:16,50
02/01/20 06:41:26,51
02/01/20 06:41:31,50
02/01/20 06:41:41,49
02/01/20 06:41:56,49
02/01/20 06:42:06,50
02/01/20 06:42:11,51
02/01/20 06:42:26,50
02/01/20 06:42:41,50
02/01/20 06:42:56,49
02/01/20 06:43:11,50
02/01/20 06:43:26,49
02/01/20 06:43:36,50
02/01/20 06:43:46,51
02/01/20 06:43:51,51
02/01/20 06:43:56,52
02/01/20 06:44:06,51
02/01/20 06:44:11,50
02/01/20 06:44:16,49
02/01/20 06:44:31,49
02/01/20 06:44:36,50
02/01/20 06:44:41,51
02/01/20 06:44:46,50
02/01/20 06:45:01,50
02/01/20 06:45:16,50
02/01/20 06:45:21,51
02/01/20 06:45:31,50
02/01/20 06:45:46,50
02/01/20 06:46:01,51
02/01/20 06:46:06,49
02/01/20 06:46:11,48
02/01/20 06:46:21,49
02/01/20 06:46:36,49
02/01/20 06:46:46,51
02/01/20 06:46:51,52
02/01/20 06:47:06,52
02/01/20 06:47:11,51
02/01/20 06:47:26,51
02/01/20 06:47:27,50
02/01/20 06:47:42,50
02/01/20 06:47:47,51
02/01/20 06:48:02,51
02/01/20 06:48:17,51
02/01/20 06:48:32,51
02/01/20 06:48:42,52
02/01/20 06:48:47,51
02/01/20 06:49:02,50
02/01/20 06:49:17,50
02/01/20 06:49:32,51
02/01/20 06:49:42,52
02/01/20 06:49:47,51
02/01/20 06:50:02,51
02/01/20 06:50:17,51
02/01/20 06:50:32,51
02/01/20 06:50:37,50
02/01/20 06:50:52,50
02/01/20 06:51:07,50
02/01/20 06:51:22,50
02/01/20 06:51:32,51
02/01/20 06:51:42,52
02/01/20 06:51:57,52
02/01/20 06:52:02,51
02/01/20 06:52:17,51
02/01/20 06:52:22,50
02/01/20 06:52:37,50
02/01/20 06:52:42,51
02/01/20 06:52:57,51
02/01/20 06:53:12,51
02/01/20 06:53:27,51
02/01/20 06:53:37,50
02/01/20 06:53:52,50
02/01/20 06:53:57,51
02/01/20 06:54:02,50
02/01/20 06:54:12,49
02/01/20 06:54:27,49
02/01/20 06:54:42,49
02/01/20 06:54:47,50
02/01/20 06:54:52,51
02/01/20 06:55:07,51
02/01/20 06:55:12,50
02/01/20 06:55:27,50
02/01/20 06:55:37,51
02/01/20 06:55:52,51
02/01/20 06:56:02,50
02/01/20 06:56:17,49
02/01/20 06:56:32,49
02/01/20 06:56:37,50
02/01/20 06:56:52,50
02/01/20 06:57:02,49
02/01/20 06:57:17,49
02/01/20 06:57:22,50
02/01/20 06:57:32,51
02/01/20 06:57:37,51
02/01/20 06:57:52,51
02/01/20 06:58:02,50
02/01/20 06:58:17,50
02/01/20 06:58:22,49
02/01/20 06:58:37,50
02/01/20 06:58:47,51
02/01/20 06:58:52,50
02/01/20 06:59:07,50
02/01/20 06:59:22,50
02/01/20 06:59:37,50
02/01/20 06:59:52,50
02/01/20 07:00:07,50
02/01/20 07:00:22,51
02/01/20 07:00:32,50
02/01/20 07:00:42,51
02/01/20 07:00:57,51
02/01/20 07:01:12,50
02/01/20 07:01:22,51
02/01/20 07:01:32,52
02/01/20 07:01:37,51
02/01/20 07:01:52,51
02/01/20 07:02:07,51
02/01/20 07:02:12,50
02/01/20 07:02:22,49
02/01/20 07:02:37,49
02/01/20 07:02:52,49
02/01/20 07:02:53,50
02/01/20 07:02:58,51
02/01/20 07:03:13,51
02/01/20 07:03:28,51
02/01/20 07:03:43,51
02/01/20 07:03:53,50
02/01/20 07:04:03,49
02/01/20 07:04:18,49
02/01/20 07:04:23,50
02/01/20 07:04:38,50
02/01/20 07:04:53,49
02/01/20 07:05:08,49
02/01/20 07:05:13,50
02/01/20 07:05:23,51
02/01/20 07:05:38,51
02/01/20 07:05:53,51
02/01/20 07:05:58,50
02/01/20 07:06:13,50
02/01/20 07:06:28,51
02/01/20 07:06:43,51
02/01/20 07:06:58,51
02/01/20 07:07:08,52
02/01/20 07:07:13,51
02/01/20 07:07:28,51
02/01/20 07:07:43,51
02/01/20 07:07:58,51
02/01/20 07:08:08,50
02/01/20 07:08:13,50
02/01/20 07:08:28,50
02/01/20 07:08:38,51
02/01/20 07:08:48,52
02/01/20 07:08:58,51
02/01/20 07:09:13,51
02/01/20 07:09:28,51
02/01/20 07:09:33,50
02/01/20 07:09:48,50
02/01/20 07:10:03,50
02/01/20 07:10:13,51
02/01/20 07:10:23,52
02/01/20 07:10:28,51
02/01/20 07:10:43,51
02/01/20 07:10:58,50
02/01/20 07:11:13,49
02/01/20 07:11:28,50
02/01/20 07:11:33,51
02/01/20 07:11:43,52
02/01/20 07:11:53,51
02/01/20 07:12:03,50
02/01/20 07:12:18,51
02/01/20 07:12:33,51
02/01/20 07:12:48,51
02/01/20 07:13:03,51
02/01/20 07:13:18,51
02/01/20 07:13:33,51
02/01/20 07:13:38,51
02/01/20 07:13:43,50
02/01/20 07:13:53,51
02/01/20 07:14:08,52
02/01/20 07:14:23,51
02/01/20 07:14:38,51
02/01/20 07:14:53,51
02/01/20 07:15:08,52
02/01/20 07:15:23,52
02/01/20 07:15:38,52
02/01/20 07:15:53,52
02/01/20 07:16:03,51
02/01/20 07:16:13,52
02/01/20 07:16:23,51
02/01/20 07:16:33,50
02/01/20 07:16:38,51
02/01/20 07:16:53,51
02/01/20 07:16:58,52
02/01/20 07:17:13,52
02/01/20 07:17:23,51
02/01/20 07:17:33,52
02/01/20 07:17:43,53
02/01/20 07:17:48,52
02/01/20 07:18:03,52
02/01/20 07:18:18,52
02/01/20 07:18:33,51
02/01/20 07:18:48,52
02/01/20 07:18:53,52
02/01/20 07:19:08,52
02/01/20 07:19:18,51
02/01/20 07:19:23,50
02/01/20 07:19:38,50
02/01/20 07:19:43,51
02/01/20 07:19:53,51
02/01/20 07:20:08,51
02/01/20 07:20:23,52
02/01/20 07:20:38,52
02/01/20 07:20:53,52
02/01/20 07:21:08,52
02/01/20 07:21:18,53
02/01/20 07:21:33,52
02/01/20 07:21:43,53
02/01/20 07:21:53,52
02/01/20 07:22:08,52
02/01/20 07:22:18,53
02/01/20 07:22:28,52
02/01/20 07:22:43,52
02/01/20 07:22:53,51
02/01/20 07:22:58,52
02/01/20 07:23:13,52
02/01/20 07:23:28,53
02/01/20 07:23:38,52
02/01/20 07:23:48,51
02/01/20 07:23:53,51
02/01/20 07:24:08,51
02/01/20 07:24:13,52
02/01/20 07:24:28,53
02/01/20 07:24:43,53
02/01/20 07:24:48,52
02/01/20 07:25:03,53
02/01/20 07:25:18,53
02/01/20 07:25:33,52
02/01/20 07:25:48,52
02/01/20 07:25:58,51
02/01/20 07:26:08,50
02/01/20 07:26:18,51
02/01/20 07:26:23,52
02/01/20 07:26:33,53
02/01/20 07:26:38,54
02/01/20 07:26:48,53
02/01/20 07:26:58,52
02/01/20 07:27:08,51
02/01/20 07:27:23,52
02/01/20 07:27:38,52
02/01/20 07:27:53,52
02/01/20 07:27:58,53
02/01/20 07:28:13,53
02/01/20 07:28:28,53
02/01/20 07:28:43,53
02/01/20 07:28:48,52
02/01/20 07:28:53,51
02/01/20 07:29:08,51
02/01/20 07:29:23,51
02/01/20 07:29:28,52
02/01/20 07:29:43,53
02/01/20 07:29:58,52
02/01/20 07:30:13,52
02/01/20 07:30:18,53
02/01/20 07:30:23,51
02/01/20 07:30:38,51
02/01/20 07:30:53,52
02/01/20 07:31:08,53
02/01/20 07:31:13,52
02/01/20 07:31:18,53
02/01/20 07:31:23,52
02/01/20 07:31:28,51
02/01/20 07:31:43,52
02/01/20 07:31:48,53
02/01/20 07:32:03,53
02/01/20 07:32:18,53
02/01/20 07:32:28,52
02/01/20 07:32:43,52
02/01/20 07:32:48,53
02/01/20 07:33:03,53
02/01/20 07:33:18,53
02/01/20 07:33:33,53
02/01/20 07:33:48,54
02/01/20 07:33:53,53
02/01/20 07:34:08,53
02/01/20 07:34:23,53
02/01/20 07:34:38,52
02/01/20 07:34:48,53
02/01/20 07:34:58,54
02/01/20 07:35:13,54
02/01/20 07:35:28,54
02/01/20 07:35:43,53
02/01/20 07:35:58,53
02/01/20 07:36:13,53
02/01/20 07:36:28,53
02/01/20 07:36:43,53
02/01/20 07:36:58,53
02/01/20 07:37:13,53
02/01/20 07:37:28,53
02/01/20 07:37:33,51
02/01/20 07:37:38,52
02/01/20 07:37:43,53
02/01/20 07:37:53,54
02/01/20 07:38:08,54
02/01/20 07:38:23,54
02/01/20 07:38:38,54
02/01/20 07:38:53,54
02/01/20 07:38:59,53
02/01/20 07:39:14,54
02/01/20 07:39:24,53
02/01/20 07:39:39,53
02/01/20 07:39:54,54
02/01/20 07:40:09,54
02/01/20 07:40:14,53
02/01/20 07:40:29,53
02/01/20 07:40:44,52
02/01/20 07:40:54,53
02/01/20 07:41:04,54
02/01/20 07:41:14,53
02/01/20 07:41:29,53
02/01/20 07:41:39,53
02/01/20 07:41:54,53
02/01/20 07:42:04,54
02/01/20 07:42:19,54
02/01/20 07:42:34,54
02/01/20 07:42:49,54
02/01/20 07:42:59,55
02/01/20 07:43:04,54
02/01/20 07:43:14,53
02/01/20 07:43:29,53
02/01/20 07:43:39,54
02/01/20 07:43:54,54
02/01/20 07:43:59,53
02/01/20 07:44:14,52
02/01/20 07:44:24,53
02/01/20 07:44:29,54
02/01/20 07:44:44,54
02/01/20 07:44:59,53
02/01/20 07:45:14,53
02/01/20 07:45:29,53
02/01/20 07:45:44,53
02/01/20 07:45:59,61
02/01/20 07:46:04,77
02/01/20 07:46:14,71
02/01/20 07:46:19,66
02/01/20 07:46:24,62
02/01/20 07:46:29,60
02/01/20 07:46:34,58
02/01/20 07:46:39,56
02/01/20 07:46:44,54
02/01/20 07:46:59,55
02/01/20 07:47:14,55
02/01/20 07:47:29,54
02/01/20 07:47:34,53
02/01/20 07:47:39,52
02/01/20 07:47:54,52
02/01/20 07:47:59,53
02/01/20 07:48:04,54
02/01/20 07:48:09,56
02/01/20 07:48:24,55
02/01/20 07:48:34,54
02/01/20 07:48:49,54
02/01/20 07:48:59,55
02/01/20 07:49:14,56
02/01/20 07:49:29,56
02/01/20 07:49:34,55
02/01/20 07:49:39,54
02/01/20 07:49:49,55
02/01/20 07:49:54,56
02/01/20 07:49:59,58
02/01/20 07:50:04,59
02/01/20 07:50:09,58
02/01/20 07:50:24,57
02/01/20 07:50:34,55
02/01/20 07:50:49,56
02/01/20 07:50:54,57
02/01/20 07:50:59,58
02/01/20 07:51:14,58
02/01/20 07:51:24,57
02/01/20 07:51:29,56
02/01/20 07:51:39,57
02/01/20 07:51:54,55
02/01/20 07:51:59,53
02/01/20 07:52:04,53
02/01/20 07:52:09,54
02/01/20 07:52:14,55
02/01/20 07:52:24,56
02/01/20 07:52:29,57
02/01/20 07:52:34,58
02/01/20 07:52:49,58
02/01/20 07:52:54,57
02/01/20 07:52:59,56
02/01/20 07:53:09,55
02/01/20 07:53:14,56
02/01/20 07:53:24,58
02/01/20 07:53:29,59
02/01/20 07:53:34,58
02/01/20 07:53:44,58
02/01/20 07:53:49,59
02/01/20 07:53:54,62
02/01/20 07:53:59,66
02/01/20 07:54:04,63
02/01/20 07:54:09,58
02/01/20 07:54:14,55
02/01/20 07:54:24,54
02/01/20 07:54:34,55
02/01/20 07:54:49,54
02/01/20 07:54:59,55
02/01/20 07:55:04,56
02/01/20 07:55:09,57
02/01/20 07:55:14,58
02/01/20 07:55:24,57
02/01/20 07:55:29,56
02/01/20 07:55:39,57
02/01/20 07:55:44,56
02/01/20 07:55:49,55
02/01/20 07:55:59,57
02/01/20 07:56:04,58
02/01/20 07:56:09,57
02/01/20 07:56:14,56
02/01/20 07:56:19,57
02/01/20 07:56:24,58
02/01/20 07:56:29,59
02/01/20 07:56:34,58
02/01/20 07:56:39,57
02/01/20 07:56:44,57
02/01/20 07:56:54,58
02/01/20 07:56:59,67
02/01/20 07:57:04,68
02/01/20 07:57:09,63
02/01/20 07:57:14,61
02/01/20 07:57:19,60
02/01/20 07:57:24,58
02/01/20 07:57:29,56
02/01/20 07:57:34,55
02/01/20 07:57:39,54
02/01/20 07:57:45,54
02/01/20 07:57:50,56
02/01/20 07:58:00,55
02/01/20 07:58:05,54
02/01/20 07:58:10,53
02/01/20 07:58:25,53
02/01/20 07:58:35,54
02/01/20 07:58:40,56
02/01/20 07:58:45,57
02/01/20 07:58:50,56
02/01/20 07:59:00,55
02/01/20 07:59:15,54
02/01/20 07:59:30,56
02/01/20 07:59:35,57
02/01/20 07:59:45,58
02/01/20 07:59:50,57
02/01/20 08:00:00,55
02/01/20 08:00:05,54
02/01/20 08:00:15,55
02/01/20 08:00:20,56
02/01/20 08:00:25,57
02/01/20 08:00:30,56
02/01/20 08:00:45,56
02/01/20 08:01:00,58
02/01/20 08:01:05,56
02/01/20 08:01:15,57
02/01/20 08:01:20,58
02/01/20 08:01:25,57
02/01/20 08:01:30,56
02/01/20 08:01:40,55
02/01/20 08:01:45,54
02/01/20 08:01:55,55
02/01/20 08:02:10,55
02/01/20 08:02:25,55
02/01/20 08:02:35,54
02/01/20 08:02:40,55
02/01/20 08:02:45,58
02/01/20 08:02:50,57
02/01/20 08:02:55,56
02/01/20 08:03:10,56
02/01/20 08:03:25,56
02/01/20 08:03:30,58
02/01/20 08:03:35,57
02/01/20 08:03:50,57
02/01/20 08:04:05,56
02/01/20 08:04:10,56
02/01/20 08:04:15,57
02/01/20 08:04:30,57
02/01/20 08:04:45,57
02/01/20 08:04:55,55
02/01/20 08:05:05,56
02/01/20 08:05:11,56
02/01/20 08:05:16,57
02/01/20 08:05:26,58
02/01/20 08:05:31,59
02/01/20 08:05:41,58
02/01/20 08:05:51,57
02/01/20 08:06:01,56
02/01/20 08:06:16,56
02/01/20 08:06:21,55
02/01/20 08:06:26,56
02/01/20 08:06:36,57
02/01/20 08:06:41,56
02/01/20 08:06:46,57
02/01/20 08:06:56,56
02/01/20 08:07:11,57
02/01/20 08:07:16,56
02/01/20 08:07:31,56
02/01/20 08:07:46,56
02/01/20 08:08:01,56
02/01/20 08:08:06,55
02/01/20 08:08:11,54
02/01/20 08:08:26,55
02/01/20 08:08:36,56
02/01/20 08:08:46,57
02/01/20 08:08:51,56
02/01/20 08:09:06,56
02/01/20 08:09:11,56
02/01/20 08:09:16,57
02/01/20 08:09:21,62
02/01/20 08:09:26,73
02/01/20 08:09:36,66
02/01/20 08:09:41,63
02/01/20 08:09:46,59
02/01/20 08:09:51,57
02/01/20 08:09:56,55
02/01/20 08:10:11,55
02/01/20 08:10:26,55
02/01/20 08:10:31,54
02/01/20 08:10:46,54
02/01/20 08:10:51,55
02/01/20 08:10:56,56
02/01/20 08:11:01,55
02/01/20 08:11:06,56
02/01/20 08:11:16,57
02/01/20 08:11:21,59
02/01/20 08:11:26,58
02/01/20 08:11:31,57
02/01/20 08:11:36,55
02/01/20 08:11:41,53
02/01/20 08:11:46,54
02/01/20 08:12:01,56
02/01/20 08:12:16,58
02/01/20 08:12:21,60
02/01/20 08:12:25,59
02/01/20 08:12:30,57
02/01/20 08:12:35,55
02/01/20 08:12:45,56
02/01/20 08:13:00,56
02/01/20 08:13:15,56
02/01/20 08:13:30,57
02/01/20 08:13:40,56
02/01/20 08:13:55,56
02/01/20 08:14:05,57
02/01/20 08:14:20,57
02/01/20 08:14:25,54
02/01/20 08:14:40,54
02/01/20 08:14:55,55
02/01/20 08:15:00,56
02/01/20 08:15:15,56
02/01/20 08:15:30,56
02/01/20 08:15:45,56
02/01/20 08:15:55,57
02/01/20 08:16:05,58
02/01/20 08:16:10,65
02/01/20 08:16:15,64
02/01/20 08:16:20,60
02/01/20 08:16:25,56
02/01/20 08:16:31,54
02/01/20 08:16:46,54
02/01/20 08:16:51,55
02/01/20 08:17:01,56
02/01/20 08:17:16,57
02/01/20 08:17:31,57
02/01/20 08:17:41,56
02/01/20 08:17:46,55
02/01/20 08:18:01,55
02/01/20 08:18:06,54
02/01/20 08:18:21,54
02/01/20 08:18:26,55
02/01/20 08:18:41,55
02/01/20 08:18:56,55
02/01/20 08:19:11,55
02/01/20 08:19:16,55
02/01/20 08:19:21,56
02/01/20 08:19:26,57
02/01/20 08:19:36,59
02/01/20 08:19:41,64
02/01/20 08:19:46,63
02/01/20 08:19:51,59
02/01/20 08:19:56,56
02/01/20 08:20:01,55
02/01/20 08:20:06,54
02/01/20 08:20:21,54
02/01/20 08:20:26,55
02/01/20 08:20:31,56
02/01/20 08:20:36,55
02/01/20 08:20:51,56
02/01/20 08:20:56,55
02/01/20 08:21:11,55
02/01/20 08:21:26,55
02/01/20 08:21:31,57
02/01/20 08:21:36,56
02/01/20 08:21:41,54
02/01/20 08:21:46,53
02/01/20 08:22:01,54
02/01/20 08:22:06,55
02/01/20 08:22:21,55
02/01/20 08:22:26,54
02/01/20 08:22:36,55
02/01/20 08:22:46,59
02/01/20 08:22:51,63
02/01/20 08:22:56,61
02/01/20 08:23:01,57
02/01/20 08:23:06,55
02/01/20 08:23:11,54
02/01/20 08:23:26,54
02/01/20 08:23:31,55
02/01/20 08:23:36,56
02/01/20 08:23:51,55
02/01/20 08:23:56,54
02/01/20 08:24:11,54
02/01/20 08:24:16,55
02/01/20 08:24:31,55
02/01/20 08:24:46,55
02/01/20 08:25:01,55
02/01/20 08:25:16,56
02/01/20 08:25:21,59
02/01/20 08:25:26,61
02/01/20 08:25:31,62
02/01/20 08:25:36,59
02/01/20 08:25:41,57
02/01/20 08:25:46,56
02/01/20 08:25:51,55
02/01/20 08:26:01,56
02/01/20 08:26:11,57
02/01/20 08:26:16,58
02/01/20 08:26:31,57
02/01/20 08:26:36,56
02/01/20 08:26:41,55
02/01/20 08:26:46,54
02/01/20 08:27:01,54
02/01/20 08:27:16,54
02/01/20 08:27:21,55
02/01/20 08:27:31,56
02/01/20 08:27:36,55
02/01/20 08:27:51,55
02/01/20 08:28:06,55
02/01/20 08:28:11,54
02/01/20 08:28:16,55
02/01/20 08:28:31,55
02/01/20 08:28:46,56
02/01/20 08:29:01,56
02/01/20 08:29:11,55
02/01/20 08:29:21,54
02/01/20 08:29:31,55
02/01/20 08:29:46,54
02/01/20 08:30:01,54
02/01/20 08:30:16,54
02/01/20 08:30:26,55
02/01/20 08:30:41,54
02/01/20 08:30:56,54
02/01/20 08:31:01,55
02/01/20 08:31:16,56
02/01/20 08:31:31,56
02/01/20 08:31:46,56
02/01/20 08:31:56,55
02/01/20 08:32:11,55
02/01/20 08:32:16,56
02/01/20 08:32:21,55
02/01/20 08:32:36,55
02/01/20 08:32:46,54
02/01/20 08:32:56,53
02/01/20 08:33:06,54
02/01/20 08:33:11,55
02/01/20 08:33:16,56
02/01/20 08:33:22,56
02/01/20 08:33:27,57
02/01/20 08:33:37,56
02/01/20 08:33:52,56
02/01/20 08:34:07,56
02/01/20 08:34:17,55
02/01/20 08:34:32,55
02/01/20 08:34:42,56
02/01/20 08:34:57,56
02/01/20 08:35:12,55
02/01/20 08:35:27,56
02/01/20 08:35:42,56
02/01/20 08:35:52,55
02/01/20 08:36:07,56
02/01/20 08:36:22,56
02/01/20 08:36:27,57
02/01/20 08:36:42,56
02/01/20 08:36:57,56
02/01/20 08:37:12,56
02/01/20 08:37:27,56
02/01/20 08:37:37,57
02/01/20 08:37:52,57
02/01/20 08:38:07,57
02/01/20 08:38:12,56
02/01/20 08:38:22,55
02/01/20 08:38:32,54
02/01/20 08:38:37,55
02/01/20 08:38:42,55
02/01/20 08:38:57,56
02/01/20 08:39:07,55
02/01/20 08:39:17,56
02/01/20 08:39:32,57
02/01/20 08:39:42,56
02/01/20 08:39:47,55
02/01/20 08:40:02,56
02/01/20 08:40:17,55
02/01/20 08:40:27,56
02/01/20 08:40:37,54
02/01/20 08:40:52,54
02/01/20 08:41:02,55
02/01/20 08:41:17,55
02/01/20 08:41:32,55
02/01/20 08:41:37,54
02/01/20 08:41:52,54
02/01/20 08:41:57,55
02/01/20 08:42:07,56
02/01/20 08:42:22,55
02/01/20 08:42:32,56
02/01/20 08:42:42,55
02/01/20 08:42:52,56
02/01/20 08:43:07,55
02/01/20 08:43:22,56
02/01/20 08:43:27,57
02/01/20 08:43:37,64
02/01/20 08:43:42,76
02/01/20 08:43:47,78
02/01/20 08:44:02,77
02/01/20 08:44:07,72
02/01/20 08:44:12,69
02/01/20 08:44:17,65
02/01/20 08:44:22,62
02/01/20 08:44:27,62
02/01/20 08:44:32,63
02/01/20 08:44:47,63
02/01/20 08:44:52,69
02/01/20 08:44:57,77
02/01/20 08:45:02,79
02/01/20 08:45:07,71
02/01/20 08:45:12,63
02/01/20 08:45:17,62
02/01/20 08:45:22,60
02/01/20 08:45:32,59
02/01/20 08:45:47,60
02/01/20 08:45:57,61
02/01/20 08:46:12,60
02/01/20 08:46:17,59
02/01/20 08:46:32,59
02/01/20 08:46:37,58
02/01/20 08:46:47,57
02/01/20 08:47:02,57
02/01/20 08:47:07,56
02/01/20 08:47:22,56
02/01/20 08:47:37,56
02/01/20 08:47:42,57
02/01/20 08:47:52,55
02/01/20 08:47:57,54
02/01/20 08:48:02,55
02/01/20 08:48:12,54
02/01/20 08:48:27,54
02/01/20 08:48:32,55
02/01/20 08:48:37,57
02/01/20 08:48:42,56
02/01/20 08:48:47,55
02/01/20 08:48:52,54
02/01/20 08:48:57,55
02/01/20 08:49:12,55
02/01/20 08:49:27,55
02/01/20 08:49:37,56
02/01/20 08:49:52,56
02/01/20 08:49:57,55
02/01/20 08:50:12,55
02/01/20 08:50:17,54
02/01/20 08:50:32,54
02/01/20 08:50:47,54
02/01/20 08:51:02,55
02/01/20 08:51:07,54
02/01/20 08:51:13,54
02/01/20 08:51:23,53
02/01/20 08:51:33,54
02/01/20 08:51:48,54
02/01/20 08:52:03,54
02/01/20 08:52:08,55
02/01/20 08:52:18,52
02/01/20 08:52:23,51
02/01/20 08:52:38,52
02/01/20 08:52:43,54
02/01/20 08:52:48,55
02/01/20 08:52:58,54
02/01/20 08:53:13,54
02/01/20 08:53:23,53
02/01/20 08:53:28,52
02/01/20 08:53:43,53
02/01/20 08:53:48,54
02/01/20 08:53:58,55
02/01/20 08:54:03,66
02/01/20 08:54:08,73
02/01/20 08:54:13,74
02/01/20 08:54:18,66
02/01/20 08:54:23,64
02/01/20 08:54:28,59
02/01/20 08:54:33,56
02/01/20 08:54:38,54
02/01/20 08:54:43,53
02/01/20 08:54:58,54
02/01/20 08:55:08,53
02/01/20 08:55:13,54
02/01/20 08:55:18,53
02/01/20 08:55:33,53
02/01/20 08:55:38,54
02/01/20 08:55:43,53
02/01/20 08:55:53,54
02/01/20 08:55:58,53
02/01/20 08:56:03,52
02/01/20 08:56:13,51
02/01/20 08:56:28,52
02/01/20 08:56:33,54
02/01/20 08:56:38,52
02/01/20 08:56:48,53
02/01/20 08:56:58,52
02/01/20 08:57:08,51
02/01/20 08:57:13,52
02/01/20 08:57:23,53
02/01/20 08:57:28,54
02/01/20 08:57:38,56
02/01/20 08:57:43,55
02/01/20 08:57:48,53
02/01/20 08:57:53,52
02/01/20 08:58:08,53
02/01/20 08:58:23,53
02/01/20 08:58:28,53
02/01/20 08:58:43,52
02/01/20 08:58:48,51
02/01/20 08:59:03,52
02/01/20 08:59:08,53
02/01/20 08:59:13,54
02/01/20 08:59:28,53
02/01/20 08:59:33,52
02/01/20 08:59:48,52
02/01/20 09:00:03,52
02/01/20 09:00:08,53
02/01/20 09:00:23,52
02/01/20 09:00:38,53
02/01/20 09:00:53,53
02/01/20 09:01:03,54
02/01/20 09:01:13,53
02/01/20 09:01:28,53
02/01/20 09:01:33,54
02/01/20 09:01:43,53
02/01/20 09:01:53,54
02/01/20 09:01:58,56
02/01/20 09:02:03,58
02/01/20 09:02:08,57
02/01/20 09:02:13,55
02/01/20 09:02:18,53
