dateTime,Heart Rate
01/22/20 05:26:45,106
01/22/20 05:26:50,108
01/22/20 05:27:00,107
01/22/20 05:27:10,110
01/22/20 05:27:15,112
01/22/20 05:27:20,114
01/22/20 05:27:25,118
01/22/20 05:27:35,115
01/22/20 05:27:40,110
01/22/20 05:27:45,107
01/22/20 05:27:50,111
01/22/20 05:27:55,116
01/22/20 05:28:00,114
01/22/20 05:28:05,110
01/22/20 05:28:10,109
01/22/20 05:28:15,113
01/22/20 05:28:20,114
01/22/20 05:28:25,112
01/22/20 05:28:30,110
01/22/20 05:28:35,109
01/22/20 05:28:50,107
01/22/20 05:28:55,106
01/22/20 05:29:00,104
01/22/20 05:29:05,100
01/22/20 05:29:10,98
01/22/20 05:29:15,96
01/22/20 05:29:20,95
01/22/20 05:29:25,92
01/22/20 05:29:30,89
01/22/20 05:29:40,92
01/22/20 05:29:45,93
01/22/20 05:29:50,94
01/22/20 05:30:05,93
01/22/20 05:30:10,94
01/22/20 05:30:20,94
01/22/20 05:30:25,93
01/22/20 05:30:30,96
01/22/20 05:30:35,100
01/22/20 05:30:40,97
01/22/20 05:30:45,96
01/22/20 05:30:50,97
01/22/20 05:30:55,95
01/22/20 05:31:00,92
01/22/20 05:31:05,90
01/22/20 05:31:10,89
01/22/20 05:31:15,87
01/22/20 05:31:20,89
01/22/20 05:31:25,91
01/22/20 05:31:30,94
01/22/20 05:31:35,96
01/22/20 05:31:40,98
01/22/20 05:31:45,99
01/22/20 05:31:50,98
01/22/20 05:32:00,104
01/22/20 05:32:05,105
01/22/20 05:32:10,106
01/22/20 05:32:20,104
01/22/20 05:32:25,106
01/22/20 05:32:35,103
01/22/20 05:32:40,106
01/22/20 05:32:45,105
01/22/20 05:32:50,103
01/22/20 05:32:55,100
01/22/20 05:33:00,99
01/22/20 05:33:05,98
01/22/20 05:33:10,103
01/22/20 05:33:15,111
01/22/20 05:33:20,109
01/22/20 05:33:25,108
01/22/20 05:33:35,109
01/22/20 05:33:40,110
01/22/20 05:33:45,112
01/22/20 05:33:50,113
01/22/20 05:33:55,114
01/22/20 05:34:00,110
01/22/20 05:34:05,103
01/22/20 05:34:10,101
01/22/20 05:34:15,100
01/22/20 05:34:20,101
01/22/20 05:34:30,103
01/22/20 05:34:35,102
01/22/20 05:34:40,100
01/22/20 05:34:45,97
01/22/20 05:34:55,98
01/22/20 05:35:00,99
01/22/20 05:35:05,99
01/22/20 05:35:10,100
01/22/20 05:35:15,95
01/22/20 05:35:20,96
01/22/20 05:35:25,94
01/22/20 05:35:30,95
01/22/20 05:35:45,95
01/22/20 05:36:00,93
01/22/20 05:36:05,95
01/22/20 05:36:10,96
01/22/20 05:36:15,97
01/22/20 05:36:20,95
01/22/20 05:36:25,94
01/22/20 05:36:35,93
01/22/20 05:36:50,94
01/22/20 05:37:05,94
01/22/20 05:37:10,95
01/22/20 05:37:15,96
01/22/20 05:37:20,97
01/22/20 05:37:30,96
01/22/20 05:37:35,94
01/22/20 05:37:45,95
01/22/20 05:37:55,98
01/22/20 05:38:00,99
01/22/20 05:38:10,99
01/22/20 05:38:25,98
01/22/20 05:38:30,97
01/22/20 05:38:40,96
01/22/20 05:38:55,95
01/22/20 05:39:00,93
01/22/20 05:39:05,90
01/22/20 05:39:20,90
01/22/20 05:39:35,90
01/22/20 05:39:45,91
01/22/20 05:39:55,93
01/22/20 05:40:00,94
01/22/20 05:40:10,96
01/22/20 05:40:15,97
01/22/20 05:40:25,98
01/22/20 05:40:30,98
01/22/20 05:40:40,95
01/22/20 05:40:45,93
01/22/20 05:40:55,94
01/22/20 05:41:00,95
01/22/20 05:41:05,94
01/22/20 05:41:20,93
01/22/20 05:41:25,91
01/22/20 05:41:30,90
01/22/20 05:41:40,90
01/22/20 05:41:45,92
01/22/20 05:41:50,91
01/22/20 05:41:55,92
01/22/20 05:42:00,93
01/22/20 05:42:15,93
01/22/20 05:42:20,94
01/22/20 05:42:35,95
01/22/20 05:42:50,95
01/22/20 05:43:00,94
01/22/20 05:43:05,92
01/22/20 05:43:10,90
01/22/20 05:43:25,90
01/22/20 05:43:30,92
01/22/20 05:43:35,93
01/22/20 05:43:45,94
01/22/20 05:43:55,93
01/22/20 05:44:10,93
01/22/20 05:44:11,94
01/22/20 05:44:16,96
01/22/20 05:44:21,95
01/22/20 05:44:36,95
01/22/20 05:44:41,95
01/22/20 05:44:46,96
01/22/20 05:44:56,94
01/22/20 05:45:01,93
01/22/20 05:45:06,92
01/22/20 05:45:11,92
01/22/20 05:45:16,93
01/22/20 05:45:21,92
01/22/20 05:45:26,90
01/22/20 05:45:31,89
01/22/20 05:45:36,88
01/22/20 05:45:41,88
01/22/20 05:45:51,89
01/22/20 05:46:01,90
01/22/20 05:46:11,91
01/22/20 05:46:26,91
01/22/20 05:46:41,92
01/22/20 05:46:51,91
01/22/20 05:46:56,90
01/22/20 05:47:01,91
01/22/20 05:47:16,91
01/22/20 05:47:21,94
01/22/20 05:47:26,96
01/22/20 05:47:31,91
01/22/20 05:47:36,89
01/22/20 05:47:41,90
01/22/20 05:47:46,92
01/22/20 05:47:51,93
01/22/20 05:47:56,94
01/22/20 05:48:01,93
01/22/20 05:48:11,93
01/22/20 05:48:26,93
01/22/20 05:48:31,91
01/22/20 05:48:36,90
01/22/20 05:48:51,90
01/22/20 05:49:06,90
01/22/20 05:49:11,89
01/22/20 05:49:16,90
01/22/20 05:49:26,92
01/22/20 05:49:31,92
01/22/20 05:49:46,92
01/22/20 05:50:01,92
01/22/20 05:50:06,90
01/22/20 05:50:11,87
01/22/20 05:50:16,86
01/22/20 05:50:21,79
01/22/20 05:50:26,75
01/22/20 05:50:31,73
01/22/20 05:50:36,74
01/22/20 05:50:42,79
01/22/20 05:50:47,83
01/22/20 05:50:52,85
01/22/20 05:50:57,84
01/22/20 05:51:02,80
01/22/20 05:51:07,79
01/22/20 05:51:12,76
01/22/20 05:51:17,78
01/22/20 05:51:27,79
01/22/20 05:51:32,80
01/22/20 05:51:37,81
01/22/20 05:51:42,82
01/22/20 05:51:52,83
01/22/20 05:51:57,81
01/22/20 05:52:02,79
01/22/20 05:52:12,80
01/22/20 05:52:17,82
01/22/20 05:52:22,84
01/22/20 05:52:27,85
01/22/20 05:52:32,82
01/22/20 05:52:37,80
01/22/20 05:52:42,79
01/22/20 05:52:57,80
01/22/20 05:53:02,77
01/22/20 05:53:07,75
01/22/20 05:53:12,74
01/22/20 05:53:17,74
01/22/20 05:53:22,76
01/22/20 05:53:27,78
01/22/20 05:53:32,77
01/22/20 05:53:42,79
01/22/20 05:53:47,76
01/22/20 05:53:52,74
01/22/20 05:54:02,70
01/22/20 05:54:17,70
01/22/20 05:54:22,69
01/22/20 05:54:27,68
01/22/20 05:54:32,68
01/22/20 05:54:47,68
01/22/20 05:54:57,66
01/22/20 05:55:07,67
01/22/20 05:55:12,69
01/22/20 05:55:27,69
01/22/20 05:55:32,70
01/22/20 05:55:37,71
01/22/20 05:55:42,70
01/22/20 05:55:47,67
01/22/20 05:55:57,68
01/22/20 05:56:02,70
01/22/20 05:56:07,73
01/22/20 05:56:12,78
01/22/20 05:56:17,79
01/22/20 05:56:22,78
01/22/20 05:56:27,75
01/22/20 05:56:32,72
01/22/20 05:56:37,71
01/22/20 05:56:52,73
01/22/20 05:56:57,74
01/22/20 05:57:07,71
01/22/20 05:57:12,68
01/22/20 05:57:17,66
01/22/20 05:57:22,65
01/22/20 05:57:37,65
01/22/20 05:57:42,66
01/22/20 05:57:47,67
01/22/20 05:57:52,66
01/22/20 05:57:57,67
01/22/20 05:58:02,65
01/22/20 05:58:07,63
01/22/20 05:58:12,62
01/22/20 05:58:17,63
01/22/20 05:58:22,64
01/22/20 05:58:37,64
01/22/20 05:58:47,63
01/22/20 05:58:52,64
01/22/20 05:58:57,65
01/22/20 05:59:07,66
01/22/20 05:59:12,68
01/22/20 05:59:17,69
01/22/20 05:59:22,69
01/22/20 05:59:32,70
01/22/20 05:59:38,72
01/22/20 05:59:43,71
01/22/20 05:59:48,69
01/22/20 05:59:53,67
01/22/20 06:00:03,66
01/22/20 06:00:18,66
01/22/20 06:00:28,64
01/22/20 06:00:38,63
01/22/20 06:00:53,63
01/22/20 06:01:03,62
01/22/20 06:01:13,63
01/22/20 06:01:23,62
01/22/20 06:01:28,61
01/22/20 06:01:33,62
01/22/20 06:01:43,61
01/22/20 06:01:48,62
01/22/20 06:01:53,61
01/22/20 06:02:03,62
01/22/20 06:02:08,65
01/22/20 06:02:13,63
01/22/20 06:02:18,62
01/22/20 06:02:28,61
01/22/20 06:02:43,61
01/22/20 06:02:48,60
01/22/20 06:03:03,60
01/22/20 06:03:13,59
01/22/20 06:03:28,59
01/22/20 06:03:29,58
01/22/20 06:03:39,59
01/22/20 06:03:54,60
01/22/20 06:03:59,61
01/22/20 06:04:14,61
01/22/20 06:04:19,60
01/22/20 06:04:24,59
01/22/20 06:04:39,60
01/22/20 06:04:49,59
01/22/20 06:05:04,58
01/22/20 06:05:14,59
01/22/20 06:05:19,60
01/22/20 06:05:24,60
01/22/20 06:05:34,61
01/22/20 06:05:39,62
01/22/20 06:05:49,63
01/22/20 06:05:54,66
01/22/20 06:05:59,67
01/22/20 06:06:14,69
01/22/20 06:06:19,79
01/22/20 06:06:24,77
01/22/20 06:06:29,74
01/22/20 06:06:39,75
01/22/20 06:06:54,74
01/22/20 06:07:04,67
01/22/20 06:07:09,63
01/22/20 06:07:14,61
01/22/20 06:07:19,60
01/22/20 06:07:34,60
01/22/20 06:07:44,59
01/22/20 06:07:54,58
01/22/20 06:07:59,59
01/22/20 06:08:09,60
01/22/20 06:08:14,61
01/22/20 06:08:24,62
01/22/20 06:08:34,61
01/22/20 06:08:49,62
01/22/20 06:08:54,61
01/22/20 06:08:59,60
01/22/20 06:09:09,61
01/22/20 06:09:19,60
01/22/20 06:09:24,59
01/22/20 06:09:34,60
01/22/20 06:09:49,59
01/22/20 06:10:04,60
01/22/20 06:10:19,59
01/22/20 06:10:29,60
01/22/20 06:10:34,59
01/22/20 06:10:49,59
01/22/20 06:10:59,60
01/22/20 06:11:04,61
01/22/20 06:11:19,61
01/22/20 06:11:24,60
01/22/20 06:11:29,60
01/22/20 06:11:34,64
01/22/20 06:11:39,63
01/22/20 06:11:44,61
01/22/20 06:11:49,60
01/22/20 06:12:04,59
01/22/20 06:12:19,60
01/22/20 06:12:29,61
01/22/20 06:12:39,60
01/22/20 06:12:49,59
01/22/20 06:12:59,60
01/22/20 06:13:04,61
01/22/20 06:13:09,60
01/22/20 06:13:14,61
01/22/20 06:13:29,60
01/22/20 06:13:34,59
01/22/20 06:13:44,60
01/22/20 06:13:49,61
01/22/20 06:14:04,60
01/22/20 06:14:09,59
01/22/20 06:14:24,59
01/22/20 06:14:39,59
01/22/20 06:14:44,61
01/22/20 06:14:49,60
01/22/20 06:14:54,61
01/22/20 06:14:59,60
01/22/20 06:15:14,60
01/22/20 06:15:19,60
01/22/20 06:15:34,60
01/22/20 06:15:39,61
01/22/20 06:15:54,61
01/22/20 06:16:09,61
01/22/20 06:16:24,61
01/22/20 06:16:29,60
01/22/20 06:16:44,60
01/22/20 06:16:54,62
01/22/20 06:16:59,61
01/22/20 06:17:09,60
01/22/20 06:17:24,61
01/22/20 06:17:29,60
01/22/20 06:17:44,60
01/22/20 06:17:49,59
01/22/20 06:17:59,60
01/22/20 06:18:04,61
01/22/20 06:18:19,60
01/22/20 06:18:29,61
01/22/20 06:18:34,60
01/22/20 06:18:44,61
01/22/20 06:18:54,60
01/22/20 06:18:59,59
01/22/20 06:19:14,60
01/22/20 06:19:29,62
01/22/20 06:19:34,61
01/22/20 06:19:39,60
01/22/20 06:19:44,61
01/22/20 06:19:49,62
01/22/20 06:19:59,61
01/22/20 06:20:14,60
01/22/20 06:20:29,60
01/22/20 06:20:39,59
01/22/20 06:20:44,61
01/22/20 06:20:49,60
01/22/20 06:20:59,61
01/22/20 06:21:04,62
01/22/20 06:21:19,61
01/22/20 06:21:24,60
01/22/20 06:21:34,59
01/22/20 06:21:39,61
01/22/20 06:21:44,60
01/22/20 06:21:59,60
01/22/20 06:22:14,61
01/22/20 06:22:19,62
01/22/20 06:22:24,61
01/22/20 06:22:39,61
01/22/20 06:22:44,63
01/22/20 06:22:49,62
01/22/20 06:22:59,61
01/22/20 06:23:09,60
01/22/20 06:23:14,61
01/22/20 06:23:19,63
01/22/20 06:23:25,67
01/22/20 06:23:30,63
01/22/20 06:23:35,61
01/22/20 06:23:40,60
01/22/20 06:23:50,61
01/22/20 06:23:55,64
01/22/20 06:24:05,62
01/22/20 06:24:10,61
01/22/20 06:24:25,62
01/22/20 06:24:35,60
01/22/20 06:24:45,61
01/22/20 06:24:50,62
01/22/20 06:25:05,62
01/22/20 06:25:15,63
01/22/20 06:25:30,64
01/22/20 06:25:45,62
01/22/20 06:25:50,60
01/22/20 06:26:05,60
01/22/20 06:26:10,61
01/22/20 06:26:15,62
01/22/20 06:26:25,61
01/22/20 06:26:30,62
01/22/20 06:26:40,61
01/22/20 06:26:55,62
01/22/20 06:27:00,61
01/22/20 06:27:10,62
01/22/20 06:27:15,63
01/22/20 06:27:20,62
01/22/20 06:27:25,61
01/22/20 06:27:40,62
01/22/20 06:27:55,63
01/22/20 06:28:05,63
01/22/20 06:28:10,62
01/22/20 06:28:20,63
01/22/20 06:28:25,64
01/22/20 06:28:35,62
01/22/20 06:28:50,63
01/22/20 06:28:55,61
01/22/20 06:29:05,63
01/22/20 06:29:15,62
01/22/20 06:29:20,64
01/22/20 06:29:25,65
01/22/20 06:29:30,63
01/22/20 06:29:35,61
01/22/20 06:29:45,62
01/22/20 06:29:50,63
01/22/20 06:30:05,64
01/22/20 06:30:15,64
01/22/20 06:30:20,63
01/22/20 06:30:25,62
01/22/20 06:30:35,61
01/22/20 06:30:40,62
01/22/20 06:30:45,63
01/22/20 06:30:50,64
01/22/20 06:30:55,64
01/22/20 06:31:00,62
01/22/20 06:31:05,61
01/22/20 06:31:10,60
01/22/20 06:31:20,61
01/22/20 06:31:25,62
01/22/20 06:31:30,63
01/22/20 06:31:45,62
01/22/20 06:32:00,62
01/22/20 06:32:10,61
01/22/20 06:32:20,62
01/22/20 06:32:25,63
01/22/20 06:32:30,64
01/22/20 06:32:40,62
01/22/20 06:32:45,61
01/22/20 06:32:50,62
01/22/20 06:33:00,63
01/22/20 06:33:05,64
01/22/20 06:33:20,64
01/22/20 06:33:25,63
01/22/20 06:33:30,61
01/22/20 06:33:35,62
01/22/20 06:33:40,63
01/22/20 06:33:55,62
01/22/20 06:34:00,61
01/22/20 06:34:15,62
01/22/20 06:34:30,63
01/22/20 06:34:35,62
01/22/20 06:34:40,63
01/22/20 06:34:50,64
01/22/20 06:34:55,63
01/22/20 06:35:05,63
01/22/20 06:35:20,63
01/22/20 06:35:30,66
01/22/20 06:35:35,83
01/22/20 06:35:40,87
01/22/20 06:35:55,87
01/22/20 06:36:00,86
01/22/20 06:36:05,82
01/22/20 06:36:10,80
01/22/20 06:36:20,79
01/22/20 06:36:25,78
01/22/20 06:36:35,79
01/22/20 06:36:40,83
01/22/20 06:36:45,74
01/22/20 06:36:50,66
01/22/20 06:36:55,62
01/22/20 06:37:00,61
01/22/20 06:37:15,61
01/22/20 06:37:20,62
01/22/20 06:37:30,61
01/22/20 06:37:36,60
01/22/20 06:37:51,61
01/22/20 06:38:01,60
01/22/20 06:38:16,63
01/22/20 06:38:21,62
01/22/20 06:38:36,62
01/22/20 06:38:46,61
01/22/20 06:38:51,59
01/22/20 06:38:56,58
01/22/20 06:39:01,59
01/22/20 06:39:11,60
01/22/20 06:39:16,61
01/22/20 06:39:26,62
01/22/20 06:39:41,63
01/22/20 06:39:46,62
01/22/20 06:39:51,61
01/22/20 06:40:01,62
01/22/20 06:40:11,63
01/22/20 06:40:26,63
01/22/20 06:40:36,61
01/22/20 06:40:41,60
01/22/20 06:40:56,60
01/22/20 06:41:06,61
01/22/20 06:41:11,62
01/22/20 06:41:16,63
01/22/20 06:41:21,61
01/22/20 06:41:31,60
01/22/20 06:41:36,59
01/22/20 06:41:41,60
01/22/20 06:41:46,61
01/22/20 06:42:01,61
01/22/20 06:42:06,62
01/22/20 06:42:11,63
01/22/20 06:42:16,64
01/22/20 06:42:21,61
01/22/20 06:42:26,59
01/22/20 06:42:36,60
01/22/20 06:42:46,61
01/22/20 06:42:56,60
01/22/20 06:43:01,61
01/22/20 06:43:06,62
01/22/20 06:43:21,62
01/22/20 06:43:26,61
01/22/20 06:43:36,60
01/22/20 06:43:46,61
01/22/20 06:43:56,59
01/22/20 06:44:01,58
01/22/20 06:44:11,59
01/22/20 06:44:16,60
01/22/20 06:44:21,61
01/22/20 06:44:26,62
01/22/20 06:44:31,61
01/22/20 06:44:46,61
01/22/20 06:45:01,63
01/22/20 06:45:06,63
01/22/20 06:45:21,63
01/22/20 06:45:31,62
01/22/20 06:45:36,61
01/22/20 06:45:41,62
01/22/20 06:45:46,63
01/22/20 06:45:51,61
01/22/20 06:45:56,60
01/22/20 06:46:06,61
01/22/20 06:46:16,60
01/22/20 06:46:26,61
01/22/20 06:46:31,62
01/22/20 06:46:36,64
01/22/20 06:46:41,63
01/22/20 06:46:46,61
01/22/20 06:46:51,60
01/22/20 06:47:06,60
01/22/20 06:47:16,62
01/22/20 06:47:26,63
01/22/20 06:47:31,64
01/22/20 06:47:36,63
01/22/20 06:47:51,63
01/22/20 06:47:56,61
01/22/20 06:48:01,60
01/22/20 06:48:06,62
01/22/20 06:48:12,62
01/22/20 06:48:22,63
01/22/20 06:48:27,62
01/22/20 06:48:32,61
01/22/20 06:48:37,62
01/22/20 06:48:42,61
01/22/20 06:48:47,60
01/22/20 06:48:57,61
01/22/20 06:49:07,62
01/22/20 06:49:12,63
01/22/20 06:49:27,64
01/22/20 06:49:37,62
01/22/20 06:49:52,61
01/22/20 06:49:57,62
01/22/20 06:50:12,61
01/22/20 06:50:27,61
01/22/20 06:50:42,61
01/22/20 06:50:47,62
01/22/20 06:50:57,63
01/22/20 06:51:07,64
01/22/20 06:51:12,63
01/22/20 06:51:27,62
01/22/20 06:51:32,61
01/22/20 06:51:37,60
01/22/20 06:51:47,61
01/22/20 06:51:52,62
01/22/20 06:52:07,62
01/22/20 06:52:12,63
01/22/20 06:52:17,62
01/22/20 06:52:22,63
01/22/20 06:52:27,61
01/22/20 06:52:32,60
01/22/20 06:52:37,61
01/22/20 06:52:47,62
01/22/20 06:52:57,63
01/22/20 06:53:02,63
01/22/20 06:53:07,63
01/22/20 06:53:12,62
01/22/20 06:53:17,60
01/22/20 06:53:22,59
01/22/20 06:53:32,61
01/22/20 06:53:37,63
01/22/20 06:53:42,64
01/22/20 06:53:47,65
01/22/20 06:53:57,63
01/22/20 06:54:12,63
01/22/20 06:54:27,62
01/22/20 06:54:32,62
01/22/20 06:54:37,63
01/22/20 06:54:42,65
01/22/20 06:54:47,66
01/22/20 06:54:52,64
01/22/20 06:54:57,65
01/22/20 06:55:07,66
01/22/20 06:55:12,65
01/22/20 06:55:17,64
01/22/20 06:55:27,65
01/22/20 06:55:42,65
01/22/20 06:55:47,64
01/22/20 06:56:02,63
01/22/20 06:56:17,63
01/22/20 06:56:27,64
01/22/20 06:56:32,65
01/22/20 06:56:37,64
01/22/20 06:56:42,62
01/22/20 06:56:57,61
01/22/20 06:57:12,62
01/22/20 06:57:17,64
01/22/20 06:57:32,63
01/22/20 06:57:37,62
01/22/20 06:57:52,62
01/22/20 06:57:57,64
01/22/20 06:58:07,65
01/22/20 06:58:12,63
01/22/20 06:58:27,64
01/22/20 06:58:32,65
01/22/20 06:58:37,66
01/22/20 06:58:47,65
01/22/20 06:58:52,62
01/22/20 06:59:07,62
01/22/20 06:59:17,63
01/22/20 06:59:22,64
01/22/20 06:59:27,66
01/22/20 06:59:37,65
01/22/20 06:59:47,62
01/22/20 06:59:52,61
01/22/20 07:00:07,62
01/22/20 07:00:12,63
01/22/20 07:00:17,64
01/22/20 07:00:32,63
01/22/20 07:00:47,64
01/22/20 07:00:52,65
01/22/20 07:00:57,66
01/22/20 07:01:12,65
01/22/20 07:01:17,64
01/22/20 07:01:27,62
01/22/20 07:01:32,63
01/22/20 07:01:37,64
01/22/20 07:01:52,65
01/22/20 07:02:07,65
01/22/20 07:02:12,64
01/22/20 07:02:17,63
01/22/20 07:02:27,64
01/22/20 07:02:37,65
01/22/20 07:02:42,66
01/22/20 07:02:52,64
01/22/20 07:02:57,63
01/22/20 07:03:12,63
