dateTime,Heart Rate
01/20/20 23:17:57,94
01/20/20 23:18:02,103
01/20/20 23:18:07,101
01/20/20 23:18:17,98
01/20/20 23:18:22,95
01/20/20 23:18:37,95
01/20/20 23:18:39,95
01/20/20 23:18:54,95
01/20/20 23:18:59,94
01/20/20 23:19:14,96
01/20/20 23:19:19,95
01/20/20 23:19:24,96
01/20/20 23:19:39,96
01/20/20 23:19:44,97
01/20/20 23:19:59,99
01/20/20 23:20:04,101
01/20/20 23:20:09,97
01/20/20 23:20:14,89
01/20/20 23:20:19,88
01/20/20 23:20:24,90
01/20/20 23:20:29,91
01/20/20 23:20:39,90
01/20/20 23:20:44,89
01/20/20 23:20:49,88
01/20/20 23:20:59,89
01/20/20 23:21:04,90
01/20/20 23:21:19,91
01/20/20 23:21:34,92
01/20/20 23:21:39,93
01/20/20 23:21:54,94
01/20/20 23:22:04,92
01/20/20 23:22:09,91
01/20/20 23:22:14,92
01/20/20 23:22:19,92
01/20/20 23:22:34,92
01/20/20 23:22:49,92
01/20/20 23:22:59,93
01/20/20 23:23:14,91
01/20/20 23:23:19,90
01/20/20 23:23:24,89
01/20/20 23:23:39,91
01/20/20 23:23:44,93
01/20/20 23:23:54,94
01/20/20 23:24:09,93
01/20/20 23:24:14,95
01/20/20 23:24:24,96
01/20/20 23:24:34,97
01/20/20 23:24:39,98
01/20/20 23:24:44,97
01/20/20 23:24:59,97
01/20/20 23:25:09,96
01/20/20 23:25:14,94
01/20/20 23:25:19,92
01/20/20 23:25:34,92
01/20/20 23:25:39,91
01/20/20 23:25:44,90
01/20/20 23:25:54,91
01/20/20 23:26:09,91
01/20/20 23:26:24,92
01/20/20 23:26:39,93
01/20/20 23:26:44,94
01/20/20 23:26:49,93
01/20/20 23:26:54,94
01/20/20 23:27:04,96
01/20/20 23:27:09,97
01/20/20 23:27:14,96
01/20/20 23:27:29,96
01/20/20 23:27:34,97
01/20/20 23:27:44,95
01/20/20 23:27:49,92
01/20/20 23:27:54,91
01/20/20 23:27:59,89
01/20/20 23:28:14,89
01/20/20 23:28:24,90
01/20/20 23:28:29,91
01/20/20 23:28:34,90
01/20/20 23:28:44,88
01/20/20 23:28:49,85
01/20/20 23:28:54,84
01/20/20 23:28:59,86
01/20/20 23:29:04,88
01/20/20 23:29:14,86
01/20/20 23:29:19,85
01/20/20 23:29:24,83
01/20/20 23:29:29,82
01/20/20 23:29:34,85
01/20/20 23:29:49,86
01/20/20 23:29:54,86
01/20/20 23:30:04,87
01/20/20 23:30:19,89
01/20/20 23:30:24,91
01/20/20 23:30:29,91
01/20/20 23:30:34,90
01/20/20 23:30:39,91
01/20/20 23:30:44,90
01/20/20 23:30:54,89
01/20/20 23:30:59,91
01/20/20 23:31:04,92
01/20/20 23:31:19,91
01/20/20 23:31:24,91
01/20/20 23:31:39,91
01/20/20 23:31:54,91
01/20/20 23:32:09,91
01/20/20 23:32:14,89
01/20/20 23:32:19,87
01/20/20 23:32:29,88
01/20/20 23:32:34,89
01/20/20 23:32:39,88
01/20/20 23:32:53,86
01/20/20 23:33:03,85
01/20/20 23:33:08,86
01/20/20 23:33:13,87
01/20/20 23:33:28,83
01/20/20 23:33:33,79
01/20/20 23:33:38,78
01/20/20 23:33:43,76
01/20/20 23:33:48,74
01/20/20 23:33:58,75
01/20/20 23:34:03,76
01/20/20 23:34:18,77
01/20/20 23:34:23,78
01/20/20 23:34:33,79
01/20/20 23:34:38,76
01/20/20 23:34:43,73
01/20/20 23:34:58,73
01/20/20 23:35:03,72
01/20/20 23:35:08,71
01/20/20 23:35:13,70
01/20/20 23:35:28,70
01/20/20 23:35:43,71
01/20/20 23:35:48,71
01/20/20 23:35:53,72
01/20/20 23:35:58,72
01/20/20 23:36:04,73
01/20/20 23:36:09,77
01/20/20 23:36:14,76
01/20/20 23:36:19,75
01/20/20 23:36:24,73
01/20/20 23:36:29,72
01/20/20 23:36:39,73
01/20/20 23:36:44,74
01/20/20 23:40:40,70
01/20/20 23:40:50,71
01/20/20 23:40:55,75
01/20/20 23:41:00,76
01/20/20 23:41:05,75
01/20/20 23:41:15,75
01/20/20 23:41:25,76
01/20/20 23:41:30,77
01/20/20 23:41:40,78
01/20/20 23:41:45,80
01/20/20 23:41:55,81
01/20/20 23:42:00,80
01/20/20 23:42:10,79
01/20/20 23:42:15,77
01/20/20 23:42:30,77
01/20/20 23:42:40,79
01/20/20 23:42:55,79
01/20/20 23:43:10,78
01/20/20 23:43:15,79
01/20/20 23:43:20,78
01/20/20 23:43:30,77
01/20/20 23:43:35,78
01/20/20 23:43:40,77
01/20/20 23:43:55,77
01/20/20 23:44:00,78
01/20/20 23:44:09,78
01/20/20 23:44:24,79
01/20/20 23:44:29,78
01/20/20 23:44:39,79
01/20/20 23:44:44,79
01/20/20 23:52:25,95
01/20/20 23:52:30,94
01/20/20 23:52:40,95
01/20/20 23:52:45,96
01/20/20 23:52:50,95
01/20/20 23:52:55,94
01/20/20 23:53:00,93
01/20/20 23:53:10,92
01/20/20 23:53:25,91
01/20/20 23:53:30,93
01/20/20 23:53:40,92
01/20/20 23:53:45,94
01/20/20 23:53:50,93
01/20/20 23:54:05,94
01/20/20 23:54:20,93
01/20/20 23:54:25,91
01/20/20 23:54:35,92
01/20/20 23:54:40,93
01/20/20 23:54:45,94
01/20/20 23:54:50,94
01/20/20 23:54:55,95
01/20/20 23:55:05,94
01/20/20 23:55:15,95
01/20/20 23:55:25,94
01/20/20 23:55:30,91
01/20/20 23:55:35,86
01/20/20 23:55:40,85
01/20/20 23:55:45,84
01/20/20 23:55:50,83
01/20/20 23:55:55,82
01/20/20 23:56:00,81
01/20/20 23:56:05,83
01/20/20 23:56:10,81
01/20/20 23:56:15,79
01/20/20 23:56:30,79
01/20/20 23:56:45,79
01/20/20 23:56:50,79
01/20/20 23:57:00,81
01/20/20 23:57:15,81
01/20/20 23:57:25,80
01/20/20 23:57:30,79
01/20/20 23:57:40,78
01/20/20 23:57:45,77
01/20/20 23:57:50,75
01/20/20 23:57:55,73
01/20/20 23:58:00,74
01/20/20 23:58:15,74
01/20/20 23:58:30,74
01/20/20 23:58:45,74
01/20/20 23:59:00,73
01/20/20 23:59:05,71
01/20/20 23:59:20,71
01/20/20 23:59:23,71
01/21/20 00:03:10,70
01/21/20 00:03:25,70
01/21/20 00:05:17,70
01/21/20 00:05:32,70
01/21/20 00:05:42,72
01/21/20 00:05:57,72
01/21/20 00:06:07,74
01/21/20 00:06:12,72
01/21/20 00:06:22,74
01/21/20 00:06:27,75
01/21/20 00:06:32,74
01/21/20 00:06:37,73
01/21/20 00:06:42,74
01/21/20 00:06:47,76
01/21/20 00:07:02,75
01/21/20 00:07:07,76
01/21/20 00:07:12,77
01/21/20 00:10:14,70
01/21/20 00:14:39,70
01/21/20 00:14:54,70
01/21/20 00:15:09,70
01/21/20 00:15:24,70
01/21/20 00:15:39,70
01/21/20 00:15:44,71
01/21/20 00:15:49,75
01/21/20 00:15:54,78
01/21/20 00:15:59,80
01/21/20 00:16:04,80
01/21/20 00:16:09,78
01/21/20 00:16:14,76
01/21/20 00:16:19,77
01/21/20 00:16:24,78
01/21/20 00:16:29,77
01/21/20 00:16:34,76
01/21/20 00:16:39,75
01/21/20 00:16:54,75
01/21/20 00:17:04,76
01/21/20 00:17:19,76
01/21/20 00:17:24,78
01/21/20 00:17:34,80
01/21/20 00:17:39,82
01/21/20 00:17:54,82
01/21/20 00:17:59,80
01/21/20 00:18:04,76
01/21/20 00:18:12,76
01/21/20 00:18:17,75
01/21/20 00:18:22,76
01/21/20 00:18:32,77
01/21/20 00:18:37,78
01/21/20 00:18:42,79
01/21/20 00:18:47,78
01/21/20 00:18:52,77
01/21/20 00:19:02,78
01/21/20 00:19:07,80
01/21/20 00:19:12,82
01/21/20 00:19:22,81
01/21/20 00:19:27,77
01/21/20 00:19:32,72
01/21/20 00:19:37,69
01/21/20 00:19:42,70
01/21/20 00:19:47,71
01/21/20 00:19:52,76
01/21/20 00:19:57,77
01/21/20 00:20:07,76
01/21/20 00:20:12,78
01/21/20 00:20:22,76
01/21/20 00:20:27,76
01/21/20 00:20:42,76
01/21/20 00:20:47,75
01/21/20 00:21:02,75
01/21/20 00:21:09,74
01/21/20 00:21:14,73
01/21/20 00:21:19,72
01/21/20 00:21:29,73
01/21/20 00:21:34,74
01/21/20 00:21:39,75
01/21/20 00:21:49,76
01/21/20 00:21:54,77
01/21/20 00:22:04,76
01/21/20 00:22:09,75
01/21/20 00:22:14,75
01/21/20 00:22:24,73
01/21/20 00:22:29,76
01/21/20 00:22:34,78
01/21/20 00:22:49,78
01/21/20 00:22:59,80
01/21/20 00:23:04,82
01/21/20 00:23:19,82
01/21/20 00:23:24,81
01/21/20 00:23:29,76
01/21/20 00:23:44,76
01/21/20 00:23:54,77
01/21/20 00:24:04,76
01/21/20 00:24:09,73
01/21/20 00:24:14,71
01/21/20 00:24:24,72
01/21/20 00:24:30,74
01/21/20 00:24:45,75
01/21/20 00:25:00,75
01/21/20 00:25:10,76
01/21/20 00:25:15,77
01/21/20 00:25:25,76
01/21/20 00:25:35,74
01/21/20 00:25:50,74
01/21/20 00:25:55,75
01/21/20 00:26:00,79
01/21/20 00:26:15,79
01/21/20 00:26:20,80
01/21/20 00:26:25,82
01/21/20 00:26:30,86
01/21/20 00:26:35,86
01/21/20 00:26:40,83
01/21/20 00:26:45,77
01/21/20 00:26:50,71
01/21/20 00:26:55,68
01/21/20 00:27:00,70
01/21/20 00:27:10,71
01/21/20 00:27:15,72
01/21/20 00:27:25,72
01/21/20 00:27:40,72
01/21/20 00:27:50,72
01/21/20 00:28:05,72
01/21/20 00:28:20,72
01/21/20 00:28:23,72
01/21/20 00:28:38,72
01/21/20 00:28:48,71
01/21/20 00:28:58,72
01/21/20 00:29:03,69
01/21/20 00:29:08,68
01/21/20 00:29:13,68
01/21/20 00:29:18,69
01/21/20 00:29:33,72
01/21/20 00:29:38,73
01/21/20 00:29:48,74
01/21/20 00:29:58,75
01/21/20 00:30:03,76
01/21/20 00:30:13,78
01/21/20 00:30:18,81
01/21/20 00:30:23,80
01/21/20 00:30:28,80
01/21/20 00:30:43,79
01/21/20 00:30:53,78
01/21/20 00:31:03,80
01/21/20 00:31:08,85
01/21/20 00:31:13,86
01/21/20 00:31:18,87
01/21/20 00:31:33,87
01/21/20 00:31:48,88
01/21/20 00:31:53,91
01/21/20 00:31:58,95
01/21/20 00:32:03,105
01/21/20 00:32:08,108
01/21/20 00:32:13,107
01/21/20 00:32:18,105
01/21/20 00:32:28,104
01/21/20 00:32:33,105
01/21/20 00:32:48,105
01/21/20 00:32:53,103
01/21/20 00:32:58,99
01/21/20 00:33:03,97
01/21/20 00:33:08,99
01/21/20 00:33:13,98
01/21/20 00:33:18,97
01/21/20 00:33:23,98
01/21/20 00:33:33,100
01/21/20 00:33:38,102
01/21/20 00:33:43,91
01/21/20 00:33:48,82
01/21/20 00:33:58,81
01/21/20 00:34:03,78
01/21/20 00:34:08,76
01/21/20 00:34:18,77
01/21/20 00:34:23,78
01/21/20 00:34:28,75
01/21/20 00:34:33,74
01/21/20 00:34:38,74
01/21/20 00:34:43,76
01/21/20 00:34:48,75
01/21/20 00:35:03,76
01/21/20 00:35:08,77
01/21/20 00:35:13,76
01/21/20 00:35:23,77
01/21/20 00:35:33,75
01/21/20 00:35:38,74
01/21/20 00:35:48,75
01/21/20 00:35:53,76
01/21/20 00:36:03,73
01/21/20 00:36:13,73
01/21/20 00:36:18,72
01/21/20 00:36:23,68
01/21/20 00:36:28,65
01/21/20 00:36:33,68
01/21/20 00:36:38,71
01/21/20 00:36:43,70
01/21/20 00:36:48,70
01/21/20 00:36:53,69
01/21/20 00:37:03,68
01/21/20 00:37:08,70
01/21/20 00:37:18,71
01/21/20 00:37:23,73
01/21/20 00:37:28,74
01/21/20 00:37:33,73
01/21/20 00:37:41,73
01/21/20 00:37:56,73
01/21/20 00:38:01,73
01/21/20 00:38:06,75
01/21/20 00:38:11,76
01/21/20 00:38:16,75
01/21/20 00:38:31,75
01/21/20 00:38:36,76
01/21/20 00:40:22,70
01/21/20 00:40:32,71
01/21/20 00:40:37,76
01/21/20 00:40:42,87
01/21/20 00:40:47,83
01/21/20 00:40:52,80
01/21/20 00:40:57,81
01/21/20 00:41:02,81
01/21/20 00:41:07,82
01/21/20 00:41:12,83
01/21/20 00:41:17,82
01/21/20 00:41:22,81
01/21/20 00:41:37,81
01/21/20 00:41:42,76
01/21/20 00:41:57,76
01/21/20 00:42:02,78
01/21/20 00:42:07,79
01/21/20 00:42:12,77
01/21/20 00:42:17,74
01/21/20 00:42:22,73
01/21/20 00:42:32,72
01/21/20 00:42:42,73
01/21/20 00:42:47,74
01/21/20 00:42:52,76
01/21/20 00:42:57,77
01/21/20 00:43:07,76
01/21/20 00:43:12,75
01/21/20 00:43:17,76
01/21/20 00:43:22,77
01/21/20 00:43:37,78
01/21/20 00:43:47,81
01/21/20 00:44:02,81
01/21/20 00:44:17,81
01/21/20 00:44:32,81
01/21/20 00:44:47,81
01/21/20 00:45:02,81
01/21/20 00:45:17,81
01/21/20 00:45:32,81
01/21/20 00:45:47,81
01/21/20 00:46:02,81
01/21/20 00:46:17,81
01/21/20 00:46:32,81
01/21/20 00:46:47,81
01/21/20 00:47:02,81
01/21/20 00:47:17,80
01/21/20 00:47:27,80
01/21/20 00:47:32,79
01/21/20 00:47:37,78
01/21/20 00:47:47,77
01/21/20 00:47:57,75
01/21/20 00:48:02,75
01/21/20 00:48:10,78
01/21/20 00:48:15,76
01/21/20 00:48:20,74
01/21/20 00:48:25,75
01/21/20 00:48:30,75
01/21/20 00:48:35,77
01/21/20 00:48:50,77
01/21/20 00:48:55,78
01/21/20 00:49:00,79
01/21/20 00:49:05,78
01/21/20 00:49:10,77
01/21/20 00:49:15,78
01/21/20 00:49:20,79
01/21/20 00:49:25,78
01/21/20 00:49:30,79
01/21/20 00:49:35,78
01/21/20 00:49:40,76
01/21/20 00:49:45,77
01/21/20 00:49:55,78
01/21/20 00:50:00,77
01/21/20 00:50:05,78
01/21/20 00:50:10,79
01/21/20 00:50:15,78
01/21/20 00:50:20,78
01/21/20 00:50:25,80
01/21/20 00:50:30,79
01/21/20 00:50:40,80
01/21/20 00:50:46,79
01/21/20 00:51:01,79
01/21/20 00:51:06,82
01/21/20 00:51:11,80
01/21/20 00:51:26,81
01/21/20 00:51:31,82
01/21/20 00:51:36,82
01/21/20 00:51:46,83
01/21/20 00:51:51,84
01/21/20 00:51:56,87
01/21/20 00:52:01,90
01/21/20 00:52:06,85
01/21/20 00:52:11,83
01/21/20 00:52:16,82
01/21/20 00:52:26,84
01/21/20 00:52:31,83
01/21/20 00:52:36,84
01/21/20 00:52:41,87
01/21/20 00:52:46,85
01/21/20 00:52:51,81
01/21/20 00:52:56,79
01/21/20 00:53:01,78
01/21/20 00:53:11,76
01/21/20 00:53:16,73
01/21/20 00:53:21,75
01/21/20 00:53:26,78
01/21/20 00:53:31,80
01/21/20 00:53:38,80
01/21/20 00:53:53,80
01/21/20 00:53:58,79
01/21/20 00:54:03,77
01/21/20 00:54:08,81
01/21/20 00:54:13,79
01/21/20 00:54:18,81
01/21/20 00:54:23,81
01/21/20 00:54:28,80
01/21/20 00:54:33,79
01/21/20 00:54:43,78
01/21/20 00:54:48,76
01/21/20 00:54:58,77
01/21/20 00:55:13,78
01/21/20 00:55:23,78
01/21/20 00:55:28,78
01/21/20 00:55:33,77
01/21/20 00:55:38,78
01/21/20 00:55:43,78
01/21/20 00:55:53,79
01/21/20 00:55:58,80
01/21/20 00:56:13,80
01/21/20 00:56:18,80
01/21/20 00:56:23,81
01/21/20 00:56:28,89
01/21/20 00:56:33,90
01/21/20 00:56:38,90
01/21/20 00:56:43,88
01/21/20 00:56:48,83
01/21/20 00:56:53,84
01/21/20 00:56:58,81
01/21/20 00:57:03,78
01/21/20 00:57:08,76
01/21/20 00:57:18,77
01/21/20 00:57:23,78
01/21/20 00:57:28,77
01/21/20 00:57:43,76
01/21/20 00:57:48,75
01/21/20 00:57:53,74
01/21/20 00:58:08,74
01/21/20 00:58:18,75
01/21/20 00:58:23,76
01/21/20 00:58:33,77
01/21/20 00:58:38,79
01/21/20 00:58:43,76
01/21/20 00:58:58,77
01/21/20 00:59:03,77
01/21/20 00:59:08,76
01/21/20 00:59:13,76
01/21/20 00:59:18,77
01/21/20 00:59:33,78
01/21/20 00:59:48,79
01/21/20 00:59:58,78
01/21/20 01:00:03,83
01/21/20 01:00:08,84
01/21/20 01:00:13,82
01/21/20 01:00:28,82
01/21/20 01:00:38,83
01/21/20 01:00:53,84
01/21/20 01:00:58,85
01/21/20 01:01:03,87
01/21/20 01:01:08,88
01/21/20 01:01:13,89
01/21/20 01:01:18,91
01/21/20 01:01:23,92
01/21/20 01:01:28,90
01/21/20 01:01:33,91
01/21/20 01:01:38,84
01/21/20 01:01:48,83
01/21/20 01:01:58,84
01/21/20 01:02:03,85
01/21/20 01:02:13,87
01/21/20 01:02:18,91
01/21/20 01:02:33,92
01/21/20 01:02:48,92
01/21/20 01:02:58,93
01/21/20 01:03:13,93
01/21/20 01:03:18,92
01/21/20 01:03:23,93
01/21/20 01:03:28,94
01/21/20 01:03:33,96
01/21/20 01:03:48,97
01/21/20 01:04:03,97
01/21/20 01:04:08,98
01/21/20 01:04:18,100
01/21/20 01:04:33,99
01/21/20 01:04:38,91
01/21/20 01:04:43,81
01/21/20 01:04:48,73
01/21/20 01:04:53,72
01/21/20 01:04:58,73
01/21/20 01:05:03,72
01/21/20 01:05:13,70
01/21/20 01:05:18,69
01/21/20 01:05:23,70
01/21/20 01:05:28,71
01/21/20 01:05:33,72
01/21/20 01:05:38,72
01/21/20 01:05:43,74
01/21/20 01:05:48,74
01/21/20 01:05:53,75
01/21/20 01:05:58,76
01/21/20 01:06:13,76
01/21/20 01:06:23,77
01/21/20 01:06:28,80
01/21/20 01:06:33,82
01/21/20 01:06:39,84
01/21/20 01:06:44,95
01/21/20 01:06:49,91
01/21/20 01:06:54,86
01/21/20 01:07:04,80
01/21/20 01:07:09,75
01/21/20 01:07:19,70
01/21/20 01:07:24,68
01/21/20 01:07:29,66
01/21/20 01:07:34,67
01/21/20 01:07:39,66
01/21/20 01:07:44,64
01/21/20 01:07:49,63
01/21/20 01:07:54,64
01/21/20 01:07:59,65
01/21/20 01:08:14,65
01/21/20 01:08:19,66
01/21/20 01:08:24,65
01/21/20 01:08:39,62
01/21/20 01:08:44,61
01/21/20 01:08:49,61
01/21/20 01:08:54,63
01/21/20 01:08:59,64
01/21/20 01:09:14,67
01/21/20 01:09:19,69
01/21/20 01:09:24,70
01/21/20 01:09:29,70
01/21/20 01:09:34,71
01/21/20 01:09:39,72
01/21/20 01:09:44,70
01/21/20 01:09:49,67
01/21/20 01:09:54,65
01/21/20 01:10:09,65
01/21/20 01:10:24,66
01/21/20 01:10:29,66
01/21/20 01:10:34,66
01/21/20 01:10:39,65
01/21/20 01:10:54,65
01/21/20 01:10:59,64
01/21/20 01:11:09,65
01/21/20 01:11:14,66
01/21/20 01:11:19,69
01/21/20 01:11:34,70
01/21/20 01:11:44,69
01/21/20 01:11:49,69
01/21/20 01:11:54,68
01/21/20 01:12:04,69
01/21/20 01:12:19,69
01/21/20 01:12:24,70
01/21/20 01:12:29,71
01/21/20 01:12:44,70
01/21/20 01:12:49,68
01/21/20 01:12:54,67
01/21/20 01:12:59,67
01/21/20 01:13:04,66
01/21/20 01:13:19,66
01/21/20 01:13:24,67
01/21/20 01:13:29,68
01/21/20 01:13:34,69
01/21/20 01:13:44,70
01/21/20 01:13:54,71
01/21/20 01:14:09,71
01/21/20 01:14:19,68
01/21/20 01:14:29,69
01/21/20 01:14:44,70
01/21/20 01:14:54,69
01/21/20 01:15:04,71
01/21/20 01:15:09,80
01/21/20 01:15:14,89
01/21/20 01:15:19,91
01/21/20 01:15:34,91
01/21/20 01:15:44,92
01/21/20 01:15:49,93
01/21/20 01:15:59,92
01/21/20 01:16:14,90
01/21/20 01:16:19,88
01/21/20 01:16:24,87
01/21/20 01:16:29,87
01/21/20 01:16:34,87
01/21/20 01:16:49,87
01/21/20 01:20:17,70
01/21/20 01:20:29,70
01/21/20 01:20:44,76
01/21/20 01:20:49,79
01/21/20 01:20:54,78
01/21/20 01:20:59,80
01/21/20 01:21:04,82
01/21/20 01:21:09,83
01/21/20 01:21:14,83
01/21/20 01:21:29,83
01/21/20 01:21:44,83
01/21/20 01:21:49,83
01/21/20 01:21:54,78
01/21/20 01:21:59,77
01/21/20 01:22:04,79
01/21/20 01:22:09,80
01/21/20 01:22:14,82
01/21/20 01:22:19,85
01/21/20 01:22:24,83
01/21/20 01:22:29,82
01/21/20 01:22:34,81
01/21/20 01:22:49,81
01/21/20 01:22:54,75
01/21/20 01:23:04,76
01/21/20 01:23:09,77
01/21/20 01:23:14,78
01/21/20 01:23:29,78
01/21/20 01:23:30,80
01/21/20 01:23:45,80
01/21/20 01:23:55,83
01/21/20 01:24:00,84
01/21/20 01:24:05,86
01/21/20 01:24:10,87
01/21/20 01:24:15,86
01/21/20 01:24:25,87
01/21/20 01:24:30,88
01/21/20 01:24:35,90
01/21/20 01:24:40,92
01/21/20 01:24:50,93
01/21/20 01:24:55,94
01/21/20 01:25:05,95
01/21/20 01:25:10,96
01/21/20 01:25:25,95
01/21/20 01:25:30,93
01/21/20 01:25:35,92
01/21/20 01:25:40,95
01/21/20 01:25:45,98
01/21/20 01:25:50,99
01/21/20 01:26:05,100
01/21/20 01:26:10,101
01/21/20 01:26:15,102
01/21/20 01:26:25,103
01/21/20 01:26:30,104
01/21/20 01:26:35,103
01/21/20 01:26:40,105
01/21/20 01:26:45,110
01/21/20 01:26:50,111
01/21/20 01:26:55,110
01/21/20 01:27:00,111
01/21/20 01:27:05,113
01/21/20 01:27:10,114
01/21/20 01:27:15,115
01/21/20 01:27:30,114
01/21/20 01:27:40,113
01/21/20 01:27:55,112
01/21/20 01:28:05,111
01/21/20 01:28:15,112
01/21/20 01:28:20,114
01/21/20 01:28:30,112
01/21/20 01:28:35,110
01/21/20 01:28:40,112
01/21/20 01:28:45,115
01/21/20 01:28:55,116
01/21/20 01:29:05,117
01/21/20 01:29:20,119
01/21/20 01:29:25,121
01/21/20 01:29:30,123
01/21/20 01:29:45,123
01/21/20 01:29:50,120
01/21/20 01:29:55,119
01/21/20 01:30:00,117
01/21/20 01:30:05,115
01/21/20 01:30:10,116
01/21/20 01:30:15,117
01/21/20 01:30:20,119
01/21/20 01:30:30,120
01/21/20 01:30:35,119
01/21/20 01:30:40,118
01/21/20 01:30:45,117
01/21/20 01:31:00,115
01/21/20 01:31:05,114
01/21/20 01:31:15,115
01/21/20 01:31:25,117
01/21/20 01:31:30,122
01/21/20 01:31:35,123
01/21/20 01:31:50,122
01/21/20 01:32:00,123
01/21/20 01:32:10,124
01/21/20 01:32:20,123
01/21/20 01:32:25,122
01/21/20 01:32:30,121
01/21/20 01:32:45,124
01/21/20 01:32:50,125
01/21/20 01:33:00,126
01/21/20 01:33:10,124
01/21/20 01:33:15,122
01/21/20 01:33:20,121
01/21/20 01:33:25,120
01/21/20 01:33:30,119
01/21/20 01:33:45,121
01/21/20 01:33:50,122
01/21/20 01:34:00,123
01/21/20 01:34:10,125
01/21/20 01:34:15,124
01/21/20 01:34:20,125
01/21/20 01:34:25,124
01/21/20 01:34:35,125
01/21/20 01:34:40,124
01/21/20 01:34:45,122
01/21/20 01:34:50,119
01/21/20 01:34:55,112
01/21/20 01:35:00,109
01/21/20 01:35:10,108
01/21/20 01:35:15,109
01/21/20 01:35:20,110
01/21/20 01:35:25,111
01/21/20 01:35:35,112
01/21/20 01:35:40,114
01/21/20 01:35:45,116
01/21/20 01:35:50,117
01/21/20 01:35:55,116
01/21/20 01:36:00,117
01/21/20 01:36:05,116
