,Time,Heart Rate
129,4:30:28,70
130,4:30:56,70
131,4:31:24,70
132,4:32:02,70
133,4:32:44,70
134,4:32:54,69
135,4:32:59,69
136,4:34:13,70
137,4:34:34,70
138,4:34:47,70
139,4:34:52,71
140,4:35:03,74
141,4:35:15,79
142,4:35:28,83
143,4:35:41,81
144,4:35:46,78
145,4:36:13,70
146,4:36:29,70
147,4:37:39,70
148,4:37:48,70
149,4:41:58,70
150,4:42:20,70
151,4:43:03,70
152,4:44:03,70
153,4:44:19,70
154,4:44:43,70
155,4:46:10,70
156,4:46:18,70
157,4:46:36,70
158,4:46:49,70
159,4:46:54,66
160,4:46:59,67
161,4:47:42,70
162,4:48:21,70
163,4:48:32,70
164,4:48:51,70
165,4:50:02,70
166,4:50:17,70
167,4:51:15,70
168,4:51:51,70
169,4:52:06,79
170,4:52:27,70
171,4:52:37,70
172,4:52:46,69
173,4:52:51,69
174,4:52:56,70
175,4:53:11,72
176,4:54:17,70
177,4:55:00,70
178,4:55:09,70
179,4:57:15,70
180,4:57:43,70
181,4:58:28,70
182,4:58:56,70
183,4:59:33,70
184,4:59:53,74
185,5:00:10,70
186,5:00:36,70
187,5:00:46,69
188,5:00:56,69
189,5:01:12,81
190,5:01:24,87
191,5:01:42,70
192,5:01:57,70
193,5:02:02,75
194,5:02:17,75
195,5:02:22,73
196,5:02:32,75
197,5:03:00,70
198,5:03:19,73
199,5:03:24,72
200,5:03:40,71
201,5:03:45,75
202,5:03:55,72
203,5:04:00,71
204,5:04:05,72
205,5:04:15,72
206,5:04:20,71
207,5:04:37,71
208,5:04:42,70
209,5:04:50,69
210,5:04:55,69
211,5:05:00,69
212,5:05:20,71
213,5:05:25,71
214,5:05:30,70
215,5:05:35,71
216,5:05:57,70
217,5:06:07,71
218,5:06:12,71
219,5:06:17,72
220,5:06:22,70
221,5:06:27,66
222,5:06:52,66
223,5:07:07,65
224,5:07:12,66
225,5:07:22,67
226,5:07:37,67
227,5:07:42,69
228,5:07:47,70
229,5:07:52,72
230,5:07:57,71
231,5:08:02,72
232,5:08:07,72
233,5:08:17,71
234,5:08:32,72
235,5:08:42,72
236,5:08:47,71
237,5:08:52,70
238,5:09:02,70
239,5:09:23,70
240,5:09:37,72
241,5:09:42,80
242,5:09:47,82
243,5:09:52,77
244,5:10:01,74
245,5:10:06,73
246,5:10:11,74
247,5:10:16,75
248,5:10:21,76
249,5:10:47,70
250,5:12:10,70
251,5:13:38,70
252,5:14:06,78
253,5:14:11,102
254,5:14:27,94
255,5:14:32,96
256,5:15:02,70
257,5:15:17,75
258,5:15:22,75
259,5:15:27,74
260,5:15:32,70
261,5:15:37,71
262,5:15:42,71
263,5:15:52,72
264,5:15:57,73
265,5:16:02,74
266,5:16:07,75
267,5:16:12,74
268,5:16:27,75
269,5:16:46,73
270,5:16:51,72
271,5:17:01,73
272,5:17:33,70
273,5:17:43,68
274,5:17:48,68
275,5:18:09,70
276,5:18:24,70
277,5:18:29,73
278,5:18:34,67
279,5:18:39,68
280,5:19:04,70
281,5:19:32,70
282,5:20:05,70
283,5:20:39,70
284,5:20:49,66
285,5:20:54,66
286,5:20:59,69
287,5:21:04,68
288,5:21:09,72
289,5:21:14,71
290,5:21:29,71
291,5:21:52,70
292,5:22:07,70
293,5:22:12,68
294,5:22:17,67
295,5:22:22,71
296,5:24:42,70
297,5:24:57,70
298,5:25:10,76
299,5:25:15,73
300,5:25:30,74
301,5:25:42,75
302,5:25:47,73
303,5:25:52,72
304,5:25:57,71
305,5:26:07,71
306,5:26:34,70
307,5:26:49,70
308,5:26:54,78
309,5:27:13,76
310,5:27:18,73
311,5:27:43,70
312,5:27:58,70
313,5:28:03,69
314,5:28:08,70
315,5:28:13,69
316,5:28:28,71
317,5:29:50,70
318,5:30:18,70
319,5:30:33,70
320,5:30:38,72
321,5:30:43,68
322,5:30:53,67
323,5:30:58,68
324,5:35:12,70
325,5:35:22,69
326,5:35:27,69
327,5:38:33,70
328,5:38:43,71
329,5:38:48,72
330,5:38:53,71
331,5:38:58,69
332,5:46:23,70
333,5:46:38,70
334,5:46:43,67
335,5:46:48,62
336,5:46:53,67
337,5:47:12,70
338,5:47:27,70
339,5:47:32,74
340,5:47:37,72
341,5:47:42,74
342,5:47:47,75
343,5:47:52,74
344,5:47:57,75
345,5:48:07,76
346,5:48:12,77
347,5:48:17,78
348,5:48:41,70
349,5:48:56,70
350,5:49:01,73
351,5:49:10,72
352,5:49:20,73
353,5:49:48,70
354,5:50:03,71
355,5:50:25,74
356,5:50:30,79
357,5:50:35,75
358,5:50:40,71
359,5:50:57,70
360,5:51:12,71
361,5:51:17,77
362,5:51:26,76
363,5:53:03,70
364,5:53:18,70
365,5:53:28,74
366,5:53:33,67
367,5:53:38,71
368,5:53:43,74
369,5:53:48,72
370,5:53:53,73
371,5:54:04,72
372,5:54:19,74
373,5:54:24,73
374,5:54:29,68
375,5:54:51,70
376,5:55:06,71
377,5:55:11,74
378,5:55:33,73
379,5:55:38,72
380,5:55:48,74
381,5:55:53,75
382,5:56:22,70
383,5:56:55,70
384,5:57:10,71
385,5:57:15,73
386,5:57:58,70
387,5:59:11,70
388,5:59:53,70
389,6:08:26,70
390,6:11:21,70
391,6:11:58,70
392,6:12:15,70
393,6:12:43,70
394,6:12:58,70
395,6:13:15,69
396,6:18:38,70
397,6:56:58,70
398,7:17:10,70
399,7:17:26,70
400,7:17:56,69
401,7:22:47,70
402,7:23:10,70
403,7:23:46,70
404,7:25:24,70
405,7:25:32,70
406,7:25:43,70
407,7:26:03,70
408,7:27:23,70
409,7:27:51,70
410,7:28:33,70
411,7:28:43,70
412,7:30:18,70
413,7:31:54,70
414,7:32:24,82
415,7:32:29,83
416,7:32:34,79
417,7:32:39,77
418,7:32:44,76
419,7:33:23,70
420,7:33:34,71
421,7:33:39,68
422,7:33:58,70
423,7:34:56,70
424,7:35:11,70
425,7:35:31,71
426,7:35:43,87
427,7:36:26,70
428,7:36:47,70
429,7:38:03,70
430,7:41:58,70
431,7:43:59,70
432,7:44:30,70
433,7:44:57,70
434,7:45:07,71
435,7:45:12,72
436,7:46:01,70
437,7:47:57,70
438,8:27:17,70
439,8:27:39,70
440,8:28:17,70
441,8:28:32,70
442,8:28:43,74
443,8:29:09,83
444,8:29:28,70
445,8:31:05,70
446,8:31:53,70
447,8:32:55,70
448,8:33:23,70
449,8:33:53,70
450,8:34:26,70
451,8:34:40,70
452,8:36:10,70
453,8:36:27,70
454,8:36:41,70
455,8:37:02,70
456,8:37:26,70
457,8:37:44,70
458,8:37:54,68
459,8:38:02,67
460,8:38:10,68
461,8:38:28,72
462,8:38:33,75
463,8:38:49,77
464,8:38:54,81
465,8:39:47,70
466,8:39:52,69
467,8:40:07,70
468,8:44:01,70
469,8:44:24,70
470,8:45:02,70
471,8:45:34,70
472,8:46:27,70
473,8:46:49,71
474,8:47:01,71
475,8:47:16,75
476,8:47:28,78
477,8:47:33,82
478,8:47:58,70
479,8:49:28,70
480,8:50:04,70
481,8:50:18,70
482,8:50:33,70
483,8:51:16,70
484,8:51:21,73
485,8:51:41,70
486,8:52:29,70
487,8:53:48,70
488,9:00:59,70
489,9:01:12,70
490,9:01:29,70
491,9:02:14,70
492,9:02:47,70
493,9:10:22,70
494,9:10:52,70
495,9:22:11,70
496,9:51:19,70
497,9:58:22,70
498,9:58:37,70
499,9:59:16,70
500,9:59:30,70
501,9:59:56,70
502,10:15:09,70
503,10:15:36,70
504,10:15:52,74
505,10:16:03,81
506,10:16:14,86
507,10:16:24,91
508,10:16:34,93
509,10:17:13,70
510,10:17:49,70
511,10:18:12,70
512,10:19:24,70
513,10:19:59,70
514,10:20:54,70
515,10:22:04,70
516,10:23:48,70
517,10:24:14,70
518,10:25:56,70
519,10:27:08,70
520,10:27:17,70
521,10:27:31,68
522,10:28:14,70
523,10:32:40,70
524,10:33:10,70
525,10:33:53,70
526,10:35:47,70
527,10:36:59,70
528,10:37:24,70
529,10:40:48,70
530,10:42:26,70
531,10:48:34,70
532,10:49:45,70
533,10:56:50,70
534,10:57:10,70
535,11:16:46,70
536,11:23:31,70
537,11:42:16,70
538,11:54:01,70
539,11:55:05,70
540,11:55:46,70
541,12:31:55,70
542,12:32:12,70
543,12:32:44,70
544,12:32:54,69
545,12:33:03,70
546,12:34:11,70
547,12:34:36,70
548,12:35:06,70
549,12:35:27,70
550,12:37:22,70
551,12:37:53,70
552,12:38:03,65
553,12:38:26,70
554,12:51:33,70
555,12:51:58,70
556,12:52:13,70
557,12:52:25,76
558,14:24:14,70
559,14:24:39,70
560,14:25:03,70
561,14:25:21,70
562,14:40:29,70
563,14:40:48,70
564,14:41:05,70
565,14:41:20,70
566,14:41:25,71
567,14:41:59,70
568,14:42:09,73
569,14:42:14,89
570,14:42:19,77
571,14:42:31,73
572,14:42:41,73
573,14:42:56,73
574,14:43:06,77
575,14:43:11,78
576,14:43:21,79
577,14:43:26,79
578,14:43:31,79
579,14:43:36,78
580,14:43:41,78
581,14:43:46,78
582,14:43:51,79
583,14:43:56,77
584,14:44:11,76
585,14:44:21,75
586,14:44:26,77
587,14:44:36,78
588,14:44:41,80
589,14:44:51,77
590,14:44:56,76
591,14:45:11,76
592,14:45:26,76
593,14:45:31,79
594,14:45:36,80
595,14:45:41,80
596,14:45:51,79
597,14:45:58,76
598,14:46:03,77
599,14:46:18,78
600,14:46:23,79
601,14:46:38,79
602,14:46:43,78
603,14:46:48,79
604,14:47:03,80
605,14:47:08,80
606,14:47:13,79
607,14:47:18,79
608,14:47:23,78
609,14:47:38,79
610,14:47:43,78
611,14:47:48,78
612,14:47:53,80
613,14:47:58,81
614,14:48:03,82
615,14:48:08,81
616,14:48:13,80
617,14:48:18,82
618,14:48:23,82
619,14:48:33,81
620,14:48:48,81
621,14:48:53,82
622,14:49:03,83
623,14:49:08,84
624,14:49:14,86
625,14:49:29,86
626,14:49:34,88
627,14:49:49,87
628,14:49:54,86
629,14:49:59,85
630,14:50:04,85
631,14:50:09,83
632,14:50:14,82
633,14:50:19,81
634,14:50:29,82
635,14:50:34,81
636,14:50:39,79
637,14:50:44,78
638,14:50:54,76
639,14:50:59,75
640,14:51:04,74
641,14:51:19,74
642,14:51:24,76
643,14:51:29,75
644,14:51:39,74
645,14:51:44,70
646,14:51:49,68
647,14:51:54,67
648,14:51:59,68
649,14:52:04,71
650,14:52:12,72
651,14:52:27,72
652,14:52:32,73
653,14:52:47,75
654,14:52:52,76
655,14:52:57,79
656,14:53:02,80
657,14:53:17,81
658,14:53:27,80
659,14:53:32,79
660,14:53:37,80
661,14:53:42,78
662,14:53:47,76
663,14:53:52,76
664,14:54:07,76
665,14:54:24,76
666,14:54:44,76
667,14:54:49,75
668,14:54:58,75
669,14:55:11,74
670,14:55:16,73
671,14:55:29,73
672,14:58:56,70
673,15:00:29,70
674,15:00:55,70
675,15:35:35,70
676,15:35:50,70
677,15:36:00,71
678,15:36:10,73
679,15:36:15,73
680,15:36:30,73
681,15:36:35,74
682,15:36:40,76
683,15:36:55,77
684,15:37:10,77
685,15:37:25,77
686,15:37:40,77
687,15:37:55,77
688,15:38:00,77
689,15:38:05,77
690,15:38:20,77
691,15:38:35,77
692,15:38:40,77
693,15:38:55,77
694,15:39:05,77
695,15:39:15,77
696,15:39:20,78
697,15:39:35,78
698,15:40:07,70
699,15:40:17,91
700,15:40:22,85
701,15:40:27,85
702,15:40:37,94
703,15:40:52,94
704,15:41:07,100
705,15:41:12,107
706,15:41:17,106
707,15:41:27,102
708,15:41:32,99
709,15:41:37,94
710,15:42:23,70
711,15:42:38,70
712,15:42:43,72
713,15:42:48,75
714,15:42:53,86
715,15:43:19,70
716,15:43:29,71
717,15:43:34,83
718,15:43:48,92
719,15:43:53,95
720,15:44:03,99
721,15:44:14,93
722,15:44:29,93
723,15:45:19,93
724,15:45:29,93
725,15:45:39,94
726,15:45:44,97
727,15:45:49,100
728,15:45:54,98
729,15:45:59,96
730,15:46:04,94
731,15:46:09,90
732,15:46:14,89
733,15:46:19,87
734,15:46:24,86
735,15:46:34,87
736,15:46:49,87
737,15:47:04,87
738,15:47:09,87
739,15:47:24,87
740,15:50:14,70
741,15:50:29,71
742,16:18:47,70
743,16:18:57,76
744,16:19:02,83
745,16:19:17,82
746,16:19:22,80
747,16:19:27,77
748,16:20:46,70
749,16:20:51,70
750,16:21:09,87
751,16:21:14,88
752,16:21:52,70
753,16:22:07,70
754,16:22:12,72
755,16:22:17,76
756,16:22:22,77
757,16:22:27,77
758,16:22:32,76
759,16:22:37,78
760,16:22:47,79
761,16:22:57,80
762,16:23:07,81
763,16:23:17,80
764,16:23:22,80
765,16:23:27,79
766,16:23:42,79
767,16:23:47,82
768,16:23:52,83
769,16:23:57,84
770,16:24:02,84
771,16:24:07,83
772,16:24:22,83
773,16:24:27,84
774,16:24:42,84
775,16:24:47,83
776,16:24:52,84
777,16:25:07,84
778,16:25:08,84
779,16:25:22,84
780,16:35:38,70
781,17:07:01,70
782,17:07:10,70
783,17:07:20,115
784,17:07:25,145
785,17:07:35,141
786,17:07:46,134
787,17:08:01,134
788,17:08:11,133
789,17:08:26,133
790,17:08:44,133
791,17:09:36,70
792,17:09:51,70
793,17:10:06,70
794,17:10:21,70
795,17:10:26,77
796,17:10:31,76
797,17:10:46,76
798,17:10:56,76
799,17:11:11,76
800,17:11:26,76
801,17:11:41,76
802,17:11:51,78
803,17:11:56,77
804,17:12:01,81
805,17:12:16,81
806,17:12:21,79
807,17:12:26,78
808,17:12:31,80
809,17:12:36,81
810,17:12:46,83
811,17:12:51,87
812,17:12:56,89
813,17:13:01,90
814,17:13:08,90
815,17:13:13,89
816,17:13:18,88
817,17:13:23,90
818,17:13:38,89
819,17:13:48,88
820,17:14:03,88
821,17:14:08,89
822,17:14:13,90
823,17:14:28,89
824,17:14:33,88
825,17:14:38,87
826,17:14:43,88
827,17:14:48,89
828,17:14:53,90
829,17:14:58,91
830,17:15:03,92
831,17:15:08,93
832,17:15:13,94
833,17:15:18,95
834,17:15:33,95
835,17:15:38,94
836,17:15:43,92
837,17:15:48,84
838,17:15:53,82
839,17:16:08,83
840,17:16:13,84
841,17:16:18,84
842,17:16:23,83
843,17:16:28,82
844,17:16:43,82
845,17:16:48,73
846,17:16:53,72
847,17:17:08,72
848,17:17:13,73
849,17:17:18,71
850,17:17:23,70
851,17:17:28,67
852,17:17:33,66
853,17:17:38,69
854,17:17:43,71
855,17:17:58,71
856,17:18:03,72
857,17:18:08,73
858,17:18:13,74
859,17:18:18,75
860,17:18:23,76
861,17:18:28,74
862,17:18:33,72
863,17:18:38,73
864,17:18:43,74
865,17:18:58,74
866,17:19:03,73
867,17:19:08,73
868,17:19:13,74
869,17:19:18,73
870,17:19:33,73
871,17:19:48,73
872,17:19:58,74
873,17:20:13,74
874,17:20:23,73
875,17:20:33,73
876,17:20:38,72
877,17:20:48,73
878,17:20:53,72
879,17:20:58,71
880,17:21:08,71
881,17:21:18,70
882,17:21:33,70
883,17:21:38,71
884,17:21:53,71
885,17:21:58,72
886,17:22:03,71
887,17:22:13,73
888,17:22:28,73
889,17:23:04,70
890,17:23:09,70
891,17:23:14,71
892,17:23:29,71
893,17:23:39,72
894,17:23:49,73
895,17:24:04,74
896,17:24:09,75
897,17:24:14,79
898,17:24:19,87
899,17:24:24,88
900,17:24:29,87
901,17:24:34,86
902,17:24:39,84
903,17:24:44,83
904,17:24:49,80
905,17:24:54,79
906,17:24:59,76
907,17:25:04,78
908,17:25:09,80
909,17:25:24,81
910,17:25:34,82
911,17:25:39,83
912,17:25:52,82
913,17:25:57,81
914,17:26:02,80
915,17:26:07,79
916,17:26:12,78
917,17:26:17,78
918,17:26:22,78
919,17:26:27,79
920,17:26:32,78
921,17:26:47,78
922,17:26:57,77
923,17:27:07,77
924,17:27:12,77
925,17:27:17,74
926,17:27:22,75
927,17:27:37,75
928,17:27:52,76
929,17:27:57,77
930,17:28:07,76
931,17:28:12,75
932,17:28:17,74
933,17:28:32,74
934,17:28:37,74
935,17:28:42,69
936,17:28:47,70
937,17:29:02,70
938,17:29:07,71
939,17:29:12,76
940,17:29:17,82
941,17:29:32,82
942,17:29:47,82
943,17:29:52,83
944,17:29:57,84
945,17:30:02,85
946,17:30:17,85
947,17:30:22,85
948,17:30:27,85
949,17:30:32,87
950,17:30:37,88
951,17:30:47,90
952,17:30:52,89
953,17:31:07,89
954,17:31:12,91
955,17:31:22,92
956,17:31:32,89
957,17:31:37,88
958,17:31:42,87
959,17:31:47,86
960,17:31:52,85
961,17:31:57,86
962,17:32:02,85
963,17:32:07,83
964,17:32:12,82
965,17:32:27,82
966,17:32:32,82
967,17:32:37,83
968,17:32:52,82
969,17:32:57,81
970,17:33:07,81
971,17:33:12,82
972,17:33:22,83
973,17:33:27,85
974,17:33:32,90
975,17:33:37,91
976,17:33:42,89
977,17:33:47,87
978,17:33:57,86
979,17:34:12,85
980,17:34:17,84
981,17:34:22,83
982,17:34:27,83
983,17:34:37,83
984,17:34:47,82
985,17:34:52,81
986,17:34:57,80
987,17:35:12,82
988,17:35:17,85
989,17:35:22,84
990,17:35:27,83
991,17:35:32,84
992,17:35:37,83
993,17:35:42,84
994,17:35:57,85
995,17:36:02,83
996,17:36:07,81
997,17:36:12,80
998,17:36:22,83
999,17:36:32,84
1000,17:36:37,86
1001,17:36:42,87
1002,17:36:47,88
1003,17:36:52,89
1004,17:36:57,91
1005,17:37:02,92
1006,17:37:07,92
1007,17:37:17,90
1008,17:37:27,89
1009,17:37:32,90
1010,17:37:42,90
1011,17:37:57,90
1012,17:38:02,89
1013,17:38:12,90
1014,17:38:17,87
1015,17:38:22,89
1016,17:38:32,87
1017,17:38:37,86
1018,17:38:47,87
1019,17:38:57,86
1020,17:39:02,87
1021,17:39:07,89
1022,17:39:12,90
1023,17:39:17,91
1024,17:39:22,90
1025,17:39:27,89
1026,17:39:32,88
1027,17:39:47,88
1028,17:39:52,87
1029,17:39:57,86
1030,17:40:02,87
1031,17:40:07,88
1032,17:40:22,88
1033,17:40:32,86
1034,17:40:37,85
1035,17:40:42,87
1036,17:40:47,88
1037,17:40:52,87
1038,17:41:02,86
1039,17:41:07,85
1040,17:41:12,84
1041,17:41:17,85
1042,17:41:22,84
1043,17:41:32,85
1044,17:41:37,87
1045,17:41:42,89
1046,17:41:48,88
1047,17:42:03,88
1048,17:42:08,87
1049,17:42:13,86
1050,17:42:23,86
1051,17:42:38,85
1052,17:42:43,84
1053,17:42:48,81
1054,17:42:53,82
1055,17:42:58,86
1056,17:43:03,88
1057,17:43:08,90
1058,17:43:18,91
1059,17:43:23,90
1060,17:43:28,91
1061,17:43:43,91
1062,17:43:53,90
1063,17:43:58,91
1064,17:44:03,92
1065,17:44:08,94
1066,17:44:13,95
1067,17:44:18,90
1068,17:44:23,86
1069,17:44:33,84
1070,17:44:38,83
1071,17:44:53,82
1072,17:44:58,81
1073,17:45:03,80
1074,17:45:18,80
1075,17:45:28,81
1076,17:45:33,82
1077,17:45:43,81
1078,17:45:58,81
1079,17:46:03,82
1080,17:46:18,83
1081,17:46:33,82
1082,17:46:48,83
1083,17:46:53,82
1084,17:46:58,80
1085,17:47:03,78
1086,17:47:08,77
1087,17:47:13,79
1088,17:47:18,80
1089,17:47:28,81
1090,17:47:38,82
1091,17:47:43,83
1092,17:47:48,82
1093,17:48:03,82
1094,17:48:13,83
1095,17:48:18,84
1096,17:48:28,83
1097,17:48:38,84
1098,17:48:43,85
1099,17:48:48,83
1100,17:48:53,81
1101,17:48:58,80
1102,17:49:08,79
1103,17:49:18,80
1104,17:49:23,82
1105,17:49:33,81
1106,17:49:48,81
1107,17:49:53,80
1108,17:49:58,79
1109,17:50:08,80
1110,17:50:13,81
1111,17:50:28,83
1112,17:50:33,82
1113,17:50:38,80
1114,17:50:43,81
1115,17:50:58,80
1116,17:51:08,81
1117,17:51:13,82
1118,17:51:18,82
1119,17:51:33,82
1120,17:51:38,81
1121,17:51:53,81
1122,17:52:03,81
1123,17:52:13,80
1124,17:52:18,78
1125,17:52:23,79
1126,17:52:28,78
1127,17:52:37,76
1128,17:52:42,76
1129,17:52:52,77
1130,17:53:07,77
1131,17:53:22,77
1132,17:53:27,79
1133,17:53:37,80
1134,17:53:47,80
1135,17:53:52,81
1136,17:53:57,87
1137,17:54:02,81
1138,17:54:07,75
1139,17:54:17,78
1140,17:54:22,80
1141,17:54:27,86
1142,17:54:32,88
1143,17:54:37,86
1144,17:54:47,84
1145,17:54:52,83
1146,17:54:57,82
1147,17:55:02,79
1148,17:55:07,80
1149,17:55:12,81
1150,17:55:22,82
1151,17:55:27,83
1152,17:55:32,84
1153,17:55:42,83
1154,17:55:48,84
1155,17:55:53,83
1156,17:55:58,82
1157,17:56:08,83
1158,17:56:23,82
1159,17:56:28,78
1160,17:56:43,78
1161,17:56:48,79
1162,17:56:53,80
1163,17:56:58,79
1164,17:57:08,78
1165,17:57:13,75
1166,17:57:18,76
1167,17:57:23,75
1168,17:57:28,76
1169,17:57:38,77
1170,17:57:43,78
1171,17:57:53,76
1172,17:58:08,75
1173,17:58:13,72
1174,17:58:18,71
1175,17:58:23,72
1176,17:58:38,72
1177,17:58:43,71
1178,17:58:58,71
1179,17:59:03,72
1180,17:59:08,73
1181,17:59:13,74
1182,17:59:23,78
1183,17:59:28,92
1184,17:59:33,91
1185,17:59:38,90
1186,17:59:43,89
1187,17:59:48,87
1188,17:59:53,86
1189,18:00:08,85
1190,18:00:23,86
1191,18:00:33,85
1192,18:00:38,84
1193,18:00:53,85
1194,18:01:03,84
1195,18:01:08,82
1196,18:01:23,82
1197,18:01:33,81
1198,18:01:38,80
1199,18:01:43,79
1200,18:01:48,73
1201,18:01:53,67
1202,18:01:58,70
1203,18:02:03,70
1204,18:02:18,70
1205,18:02:23,71
1206,18:02:38,70
1207,18:02:43,69
1208,18:02:53,72
1209,18:02:58,76
1210,18:03:13,76
1211,18:03:28,74
1212,18:03:33,72
1213,18:03:48,72
1214,18:03:58,73
1215,18:04:03,72
1216,18:04:18,71
1217,18:04:33,71
1218,18:04:38,73
1219,18:04:53,74
1220,18:05:03,75
1221,18:05:08,77
1222,18:05:13,76
1223,18:05:18,77
1224,18:05:33,77
1225,18:05:48,77
1226,18:05:53,78
1227,18:06:03,79
1228,18:06:08,80
1229,18:06:13,81
1230,18:06:18,80
1231,18:06:33,80
1232,18:06:38,81
1233,18:06:43,81
1234,18:06:48,81
1235,18:06:53,81
1236,18:06:58,82
1237,18:07:08,83
1238,18:07:18,81
1239,18:07:23,78
1240,18:07:38,78
1241,18:07:53,76
1242,18:07:58,75
1243,18:08:13,75
1244,18:08:18,76
1245,18:08:28,75
1246,18:08:33,74
1247,18:08:38,73
1248,18:08:43,72
1249,18:08:58,72
1250,18:09:13,73
1251,18:09:28,73
1252,18:09:43,73
1253,18:09:58,73
1254,18:10:03,71
1255,18:10:13,69
1256,18:10:18,66
1257,18:10:23,64
1258,18:10:38,64
1259,18:10:53,64
1260,18:10:58,63
1261,18:11:03,63
1262,18:11:08,64
1263,18:11:13,65
1264,18:11:18,65
1265,18:11:28,66
1266,18:11:43,66
1267,18:11:53,75
1268,18:11:58,79
1269,18:12:03,80
1270,18:12:08,79
1271,18:12:13,78
1272,18:12:18,75
1273,18:12:23,69
1274,18:12:38,69
1275,18:12:43,68
1276,18:12:48,66
1277,18:12:53,67
1278,18:13:03,68
1279,18:13:08,69
1280,18:13:18,70
1281,18:13:33,70
1282,18:13:43,70
1283,18:13:58,70
1284,18:26:38,70
1285,18:26:53,70
1286,18:27:32,70
1287,18:27:37,82
1288,18:27:42,96
1289,18:27:47,107
1290,18:27:52,124
1291,18:27:57,120
1292,18:30:52,70
1293,18:33:52,70
1294,18:48:56,70
1295,18:49:22,70
1296,18:49:32,75
1297,18:49:43,84
1298,18:49:58,77
1299,18:50:27,70
1300,18:50:37,77
1301,18:50:42,72
1302,18:50:47,73
1303,18:50:52,70
1304,18:51:16,72
1305,18:51:44,70
1306,18:51:56,70
1307,18:52:01,70
1308,18:52:11,76
1309,18:52:16,85
1310,18:52:21,89
1311,18:52:31,92
1312,18:52:36,96
1313,18:52:41,97
1314,18:52:56,97
1315,18:53:06,99
1316,18:53:11,97
1317,18:53:16,98
1318,18:53:21,96
1319,18:53:26,94
1320,18:53:31,92
1321,18:53:36,93
1322,18:53:41,93
1323,18:53:46,94
1324,18:53:51,97
1325,18:53:56,102
1326,18:54:01,103
1327,18:54:06,104
1328,18:54:11,106
1329,18:54:16,109
1330,18:54:21,111
1331,18:54:26,114
1332,18:54:31,119
1333,18:54:36,117
1334,18:54:41,115
1335,18:54:51,119
1336,18:54:56,121
1337,18:55:01,120
1338,18:55:06,116
1339,18:55:11,115
1340,18:55:16,117
1341,18:55:26,120
1342,18:55:31,121
1343,18:55:36,118
1344,18:55:41,116
1345,18:55:51,117
1346,18:55:56,115
1347,18:56:01,116
1348,18:56:06,117
1349,18:56:11,118
1350,18:56:16,119
1351,18:56:21,117
1352,18:56:36,117
1353,18:56:41,113
1354,18:56:46,107
1355,18:56:51,111
1356,18:56:56,112
1357,18:57:01,112
1358,18:57:06,113
1359,18:57:11,117
1360,18:57:16,119
