,Time,Heart Rate
201,1:19:37,57
202,1:19:52,57
203,1:19:57,56
204,1:20:02,54
205,1:20:07,53
206,1:20:12,54
207,1:20:22,53
208,1:20:27,52
209,1:20:32,51
210,1:20:37,52
211,1:20:42,51
212,1:20:57,51
213,1:21:07,52
214,1:21:17,52
215,1:21:27,53
216,1:21:37,54
217,1:21:47,53
218,1:22:02,53
219,1:22:17,54
220,1:22:32,53
221,1:22:42,54
222,1:22:47,55
223,1:22:53,55
224,1:23:03,54
225,1:23:08,53
226,1:23:13,54
227,1:23:18,52
228,1:23:23,51
229,1:23:38,53
230,1:23:43,54
231,1:23:58,54
232,1:24:03,51
233,1:24:13,50
234,1:24:23,53
235,1:24:28,52
236,1:24:33,51
237,1:24:48,52
238,1:24:53,53
239,1:25:03,54
240,1:25:18,54
241,1:25:28,53
242,1:25:38,52
243,1:25:43,53
244,1:25:48,55
245,1:25:58,54
246,1:26:08,55
247,1:26:13,54
248,1:26:18,52
249,1:26:33,52
250,1:26:36,53
251,1:26:51,53
252,1:26:56,54
253,1:27:01,55
254,1:27:11,54
255,1:27:26,54
256,1:27:31,55
257,1:27:46,55
258,1:27:51,54
259,1:28:06,54
260,1:28:16,55
261,1:28:26,54
262,1:28:41,54
263,1:28:51,55
264,1:28:56,54
265,1:29:01,55
266,1:29:16,55
267,1:29:21,56
268,1:29:31,57
269,1:29:36,56
270,1:29:41,54
271,1:29:46,53
272,1:29:56,54
273,1:30:06,55
274,1:30:16,54
275,1:30:21,53
276,1:30:26,54
277,1:30:31,54
278,1:30:46,55
279,1:30:51,54
280,1:31:01,55
281,1:31:16,56
282,1:31:21,56
283,1:31:36,57
284,1:31:41,53
285,1:31:46,51
286,1:31:56,53
287,1:32:06,54
288,1:32:11,55
289,1:32:26,55
290,1:32:31,54
291,1:32:36,51
292,1:32:41,50
293,1:32:51,51
294,1:32:56,52
295,1:33:01,53
296,1:33:11,54
297,1:33:26,54
298,1:33:31,55
299,1:33:41,54
300,1:33:56,54
301,1:34:06,54
302,1:34:16,53
303,1:34:22,54
304,1:34:27,56
305,1:34:32,55
306,1:34:37,54
307,1:34:42,55
308,1:34:47,54
309,1:35:02,54
310,1:35:07,55
311,1:35:12,57
312,1:35:17,59
313,1:35:22,53
314,1:35:27,51
315,1:35:32,52
316,1:35:37,54
317,1:35:42,53
318,1:35:47,50
319,1:35:52,48
320,1:36:02,50
321,1:36:07,51
322,1:36:12,52
323,1:36:17,53
324,1:36:22,54
325,1:36:27,55
326,1:36:37,56
327,1:36:42,56
328,1:36:47,53
329,1:36:52,52
330,1:37:00,53
331,1:37:05,54
332,1:37:10,52
333,1:37:15,51
334,1:37:25,52
335,1:37:30,53
336,1:37:35,54
337,1:37:50,54
338,1:38:00,53
339,1:38:15,54
340,1:38:20,55
341,1:38:25,53
342,1:38:30,52
343,1:38:40,53
344,1:38:50,54
345,1:38:55,55
346,1:39:10,55
347,1:39:15,54
348,1:39:30,54
349,1:39:35,55
350,1:39:50,55
351,1:39:55,56
352,1:40:00,58
353,1:40:05,60
354,1:40:10,61
355,1:40:15,62
356,1:40:20,61
357,1:40:25,60
358,1:40:30,59
359,1:40:35,58
360,1:40:40,57
361,1:40:45,58
362,1:40:55,60
363,1:41:00,61
364,1:41:05,62
365,1:41:10,64
366,1:41:20,63
367,1:41:30,62
368,1:41:45,61
369,1:41:50,60
370,1:41:55,59
371,1:42:00,58
372,1:42:10,57
373,1:42:15,59
374,1:42:20,61
375,1:42:25,63
376,1:42:35,63
377,1:42:40,64
378,1:42:45,63
379,1:42:50,57
380,1:42:55,54
381,1:43:00,53
382,1:43:05,55
383,1:43:10,57
384,1:43:15,58
385,1:43:20,59
386,1:43:25,60
387,1:43:40,61
388,1:43:45,62
389,1:43:55,62
390,1:44:00,63
391,1:44:05,64
392,1:44:10,65
393,1:44:15,64
394,1:44:20,63
395,1:44:25,61
396,1:44:30,60
397,1:44:45,60
398,1:44:55,61
399,1:45:00,60
400,1:45:05,58
401,1:45:10,59
402,1:45:15,60
403,1:45:20,62
404,1:45:25,63
405,1:45:40,63
406,1:45:45,61
407,1:45:50,60
408,1:45:55,58
409,1:46:05,59
410,1:46:12,60
411,1:46:17,61
412,1:46:22,62
413,1:46:27,63
414,1:46:37,62
415,1:46:42,60
416,1:46:52,61
417,1:46:57,62
418,1:47:02,63
419,1:47:07,64
420,1:47:12,63
421,1:47:22,64
422,1:47:32,65
423,1:47:37,64
424,1:47:42,62
425,1:47:47,61
426,1:47:52,62
427,1:47:57,63
428,1:48:02,62
429,1:48:07,61
430,1:48:12,60
431,1:48:17,62
432,1:48:22,59
433,1:48:32,60
434,1:48:37,61
435,1:48:42,62
436,1:48:47,64
437,1:48:52,69
438,1:48:57,65
439,1:49:02,61
440,1:49:07,57
441,1:49:12,56
442,1:49:17,57
443,1:49:22,59
444,1:49:32,60
445,1:49:37,61
446,1:49:52,61
447,1:50:07,62
448,1:50:17,63
449,1:50:32,62
450,1:50:37,60
451,1:50:42,57
452,1:50:47,58
453,1:50:52,59
454,1:50:57,60
455,1:51:02,61
456,1:51:17,59
457,1:51:27,60
458,1:51:32,61
459,1:51:37,60
460,1:51:52,61
461,1:52:02,62
462,1:52:07,61
463,1:52:12,59
464,1:52:17,57
465,1:52:32,59
466,1:52:37,60
467,1:52:42,61
468,1:52:57,63
469,1:53:02,64
470,1:53:12,63
471,1:53:17,62
472,1:53:22,62
473,1:53:27,57
474,1:53:42,58
475,1:53:47,59
476,1:53:57,56
477,1:54:02,55
478,1:54:07,57
479,1:54:12,58
480,1:54:27,59
481,1:54:32,60
482,1:54:37,59
483,1:54:52,60
484,1:54:57,59
485,1:55:02,60
486,1:55:12,61
487,1:55:17,60
488,1:55:22,57
489,1:55:27,55
490,1:55:32,54
491,1:55:37,54
492,1:55:47,53
493,1:55:52,54
494,1:55:57,55
495,1:56:12,55
496,1:56:17,56
497,1:56:27,57
498,1:56:32,58
499,1:56:37,57
500,1:56:42,56
501,1:56:52,55
502,1:57:02,56
503,1:57:07,58
504,1:57:12,59
505,1:57:17,57
506,1:57:22,58
507,1:57:27,60
508,1:57:32,61
509,1:57:42,60
510,1:57:57,60
511,1:58:02,61
512,1:58:07,62
513,1:58:12,60
514,1:58:17,59
515,1:58:27,60
516,1:58:42,59
517,1:58:57,61
518,1:59:02,62
519,1:59:12,61
520,1:59:17,60
521,1:59:22,59
522,1:59:32,60
523,1:59:42,61
524,1:59:57,61
525,2:00:07,61
526,2:00:12,60
527,2:00:17,58
528,2:00:22,56
529,2:00:32,57
530,2:00:37,58
531,2:00:42,59
532,2:00:47,58
533,2:00:52,57
534,2:00:57,56
535,2:01:12,56
536,2:01:17,57
537,2:01:27,56
538,2:01:32,57
539,2:01:47,57
540,2:01:52,56
541,2:02:07,56
542,2:02:22,57
543,2:02:23,56
544,2:02:38,55
545,2:02:43,53
546,2:02:48,54
547,2:03:03,54
548,2:03:13,55
549,2:03:23,56
550,2:03:38,57
551,2:03:43,58
552,2:03:48,56
553,2:03:58,55
554,2:04:13,55
555,2:04:18,54
556,2:04:33,54
557,2:04:38,55
558,2:04:53,55
559,2:04:58,54
560,2:05:13,54
561,2:05:28,54
562,2:05:43,54
563,2:05:53,55
564,2:05:58,56
565,2:06:13,56
566,2:06:18,55
567,2:06:33,55
568,2:06:38,56
569,2:06:48,55
570,2:06:53,56
571,2:07:08,57
572,2:07:23,58
573,2:07:28,59
574,2:07:33,58
575,2:07:48,58
576,2:07:53,57
577,2:08:03,56
578,2:08:08,55
579,2:08:13,54
580,2:08:18,55
581,2:08:23,55
582,2:08:28,56
583,2:08:33,55
584,2:08:43,56
585,2:08:53,57
586,2:08:58,58
587,2:09:03,59
588,2:09:08,58
589,2:09:13,57
590,2:09:18,56
591,2:09:33,55
592,2:09:43,56
593,2:09:48,55
594,2:09:53,56
595,2:10:03,56
596,2:10:08,56
597,2:10:13,56
598,2:10:18,57
599,2:10:23,56
600,2:10:28,57
601,2:10:43,56
602,2:10:48,57
603,2:10:58,56
604,2:11:13,55
605,2:11:28,55
606,2:11:33,56
607,2:11:38,57
608,2:11:43,54
609,2:11:48,53
610,2:11:53,52
611,2:11:58,53
612,2:12:03,54
613,2:12:08,55
614,2:12:18,56
615,2:12:23,57
616,2:12:38,57
617,2:12:53,58
618,2:12:58,56
619,2:13:03,55
620,2:13:13,56
621,2:13:28,56
622,2:13:33,57
623,2:13:43,58
624,2:13:48,57
625,2:14:03,57
626,2:14:18,56
627,2:14:28,56
628,2:14:43,56
629,2:14:53,56
630,2:15:08,56
631,2:15:23,56
632,2:15:33,58
633,2:15:43,56
634,2:15:58,56
635,2:16:03,58
636,2:16:08,57
637,2:16:13,58
638,2:16:23,57
639,2:16:28,58
640,2:16:43,58
641,2:16:48,55
642,2:16:53,56
643,2:17:03,57
644,2:17:13,58
645,2:17:19,58
646,2:17:34,58
647,2:17:44,57
648,2:17:49,56
649,2:17:54,55
650,2:17:59,56
651,2:18:04,57
652,2:18:09,59
653,2:18:19,58
654,2:18:24,57
655,2:18:29,55
656,2:18:34,56
657,2:18:49,56
658,2:18:54,57
659,2:18:59,58
660,2:19:04,57
661,2:19:14,56
662,2:19:29,56
663,2:19:39,57
664,2:19:44,58
665,2:19:49,58
666,2:19:54,59
667,2:20:04,54
668,2:20:09,52
669,2:20:14,53
670,2:20:19,54
671,2:20:29,55
672,2:20:34,56
673,2:20:39,57
674,2:20:49,55
675,2:20:54,54
676,2:21:04,56
677,2:21:09,57
678,2:21:14,56
679,2:21:19,54
680,2:21:24,55
681,2:21:34,56
682,2:21:39,57
683,2:21:49,58
684,2:21:54,56
685,2:21:59,55
686,2:22:04,56
687,2:22:09,55
688,2:22:19,56
689,2:22:29,57
690,2:22:34,59
691,2:22:39,58
692,2:22:44,58
693,2:22:49,58
694,2:22:54,54
695,2:22:59,52
696,2:23:09,53
697,2:23:14,55
698,2:23:19,54
699,2:23:24,53
700,2:23:29,54
701,2:23:34,57
702,2:23:39,56
703,2:23:54,56
704,2:24:09,57
705,2:24:24,57
706,2:24:29,58
707,2:24:44,58
708,2:24:54,59
709,2:24:59,60
710,2:25:14,60
711,2:25:19,57
712,2:25:34,57
713,2:25:39,57
714,2:25:44,56
715,2:25:59,56
716,2:26:04,57
717,2:26:14,56
718,2:26:19,55
719,2:26:29,56
720,2:26:34,57
721,2:26:39,58
722,2:26:49,57
723,2:26:55,56
724,2:27:00,55
725,2:27:05,56
726,2:27:20,56
727,2:27:25,57
728,2:27:30,54
729,2:27:35,53
730,2:27:50,53
731,2:27:55,54
732,2:28:00,56
733,2:28:05,55
734,2:28:10,54
735,2:28:25,54
736,2:28:30,55
737,2:28:35,56
738,2:28:45,57
739,2:28:55,55
740,2:29:00,54
741,2:29:05,52
742,2:29:15,54
743,2:29:20,55
744,2:29:35,55
745,2:29:45,56
746,2:29:50,57
747,2:29:55,55
748,2:30:00,54
749,2:30:10,55
750,2:30:15,55
751,2:30:30,54
752,2:30:40,56
753,2:30:55,55
754,2:31:10,54
755,2:31:25,55
756,2:31:35,56
757,2:31:50,55
758,2:31:55,54
759,2:32:10,54
760,2:32:15,56
761,2:32:20,57
762,2:32:25,58
763,2:32:30,57
764,2:32:35,56
765,2:32:40,55
766,2:32:45,54
767,2:32:55,55
768,2:33:00,54
769,2:33:15,55
770,2:33:20,56
771,2:33:35,56
772,2:34:22,56
773,2:34:37,56
774,2:34:52,56
775,2:34:57,56
776,2:35:07,56
777,2:35:22,56
778,2:35:37,58
779,2:35:42,63
780,2:35:57,63
781,2:36:12,63
782,2:36:27,62
783,2:36:32,61
784,2:36:37,61
785,2:36:52,58
786,2:36:57,57
787,2:37:12,57
788,2:37:17,58
789,2:37:32,57
790,2:37:37,56
791,2:37:42,52
792,2:37:52,54
793,2:38:07,52
794,2:38:17,54
795,2:38:22,53
796,2:38:32,54
797,2:38:47,54
798,2:38:52,55
799,2:38:57,55
800,2:39:02,54
801,2:39:07,55
802,2:39:22,53
803,2:39:32,54
804,2:39:37,55
805,2:39:42,53
806,2:39:57,54
807,2:40:02,56
808,2:40:07,61
809,2:40:17,57
810,2:40:22,53
811,2:40:27,51
812,2:40:42,51
813,2:40:47,52
814,2:40:52,54
815,2:41:02,53
816,2:41:07,52
817,2:41:12,53
818,2:41:17,54
819,2:41:32,54
820,2:41:47,54
821,2:41:52,53
822,2:42:07,53
823,2:42:12,54
824,2:42:27,54
825,2:42:32,55
826,2:42:37,54
827,2:42:42,53
828,2:42:52,54
829,2:42:57,56
830,2:43:02,54
831,2:43:07,53
832,2:43:12,52
833,2:43:22,53
834,2:43:27,55
835,2:43:32,56
836,2:43:42,54
837,2:43:57,54
838,2:44:02,52
839,2:44:17,54
840,2:44:22,52
841,2:44:32,53
842,2:44:47,53
843,2:44:52,54
844,2:45:07,54
845,2:45:22,54
846,2:45:27,55
847,2:45:42,55
848,2:45:52,56
849,2:46:02,55
850,2:46:07,56
851,2:46:17,57
852,2:46:22,55
853,2:46:28,54
854,2:46:33,55
855,2:46:43,56
856,2:46:53,55
857,2:46:58,54
858,2:47:13,53
859,2:47:23,54
860,2:47:33,53
861,2:47:48,53
862,2:47:53,54
863,2:47:58,55
864,2:48:13,55
865,2:48:28,55
866,2:48:43,55
867,2:48:58,56
868,2:49:13,56
869,2:49:18,56
870,2:49:28,55
871,2:49:33,54
872,2:49:43,55
873,2:49:48,56
874,2:49:53,57
875,2:50:03,55
876,2:50:13,53
877,2:50:23,54
878,2:50:28,55
879,2:50:35,56
880,2:50:50,57
881,2:50:55,56
882,2:51:05,55
883,2:51:10,56
884,2:51:20,55
885,2:51:30,53
886,2:51:40,54
887,2:51:50,57
888,2:51:55,54
889,2:52:00,56
890,2:52:05,55
891,2:52:10,52
892,2:52:15,51
893,2:52:25,52
894,2:52:30,53
895,2:52:35,55
896,2:52:40,56
897,2:52:55,56
898,2:53:10,56
899,2:53:25,55
900,2:53:30,56
901,2:53:40,57
902,2:53:45,56
903,2:53:50,54
904,2:53:55,53
905,2:54:01,53
906,2:54:06,53
907,2:54:11,54
908,2:54:26,53
909,2:54:36,52
910,2:54:41,51
911,2:54:46,55
912,2:54:51,53
913,2:54:56,51
914,2:55:01,50
915,2:55:11,51
916,2:55:16,52
917,2:55:21,53
918,2:55:26,54
919,2:55:31,53
920,2:55:36,55
921,2:55:41,56
922,2:55:46,55
923,2:55:51,54
924,2:55:56,55
925,2:56:01,54
926,2:56:11,55
927,2:56:21,56
928,2:56:31,55
929,2:56:41,56
930,2:56:46,55
931,2:56:56,54
932,2:57:01,54
933,2:57:06,53
934,2:57:11,54
935,2:57:16,55
936,2:57:26,56
937,2:57:31,57
938,2:57:36,60
939,2:57:41,71
940,2:57:46,73
941,2:57:56,70
942,2:58:01,61
943,2:58:06,58
944,2:58:11,55
945,2:58:16,54
946,2:58:21,53
947,2:58:36,54
948,2:58:41,55
949,2:58:51,56
950,2:58:56,58
951,2:59:01,56
952,2:59:11,55
953,2:59:26,55
954,2:59:31,56
955,2:59:46,56
956,3:00:01,55
957,3:00:06,55
958,3:00:21,55
959,3:00:36,55
960,3:00:51,56
961,3:00:56,57
962,3:01:06,56
963,3:01:11,55
964,3:01:21,56
965,3:01:36,57
966,3:01:51,56
967,3:01:56,55
968,3:02:01,54
969,3:02:16,55
970,3:02:21,56
971,3:02:36,57
972,3:02:46,56
973,3:02:56,55
974,3:03:11,56
975,3:03:16,57
976,3:03:21,58
977,3:03:36,57
978,3:03:41,55
979,3:03:56,58
980,3:04:06,57
981,3:04:11,55
982,3:04:16,54
983,3:04:26,55
984,3:04:31,56
985,3:04:36,57
986,3:04:51,57
987,3:05:06,58
988,3:05:11,57
989,3:05:21,58
990,3:05:36,58
991,3:05:51,59
992,3:05:56,58
993,3:06:11,58
994,3:06:21,58
995,3:06:26,57
996,3:06:31,58
997,3:06:41,57
998,3:06:46,57
999,3:07:01,57
1000,3:07:16,58
1001,3:07:21,59
1002,3:07:26,68
1003,3:07:31,70
1004,3:07:41,71
1005,3:07:46,72
1006,3:07:51,70
1007,3:07:58,65
1008,3:08:03,61
1009,3:08:08,60
1010,3:08:13,58
1011,3:08:18,57
1012,3:08:28,59
1013,3:08:33,57
1014,3:08:38,60
1015,3:08:43,61
1016,3:08:48,59
1017,3:08:53,57
1018,3:09:03,56
1019,3:09:13,56
1020,3:09:18,57
1021,3:09:33,57
1022,3:09:48,58
1023,3:09:53,60
1024,3:09:58,59
1025,3:10:03,54
1026,3:10:13,55
1027,3:10:18,56
1028,3:10:23,58
1029,3:10:28,61
1030,3:10:33,60
1031,3:10:38,56
1032,3:10:43,55
1033,3:10:53,56
1034,3:10:58,57
1035,3:11:13,57
1036,3:11:23,58
1037,3:11:28,59
1038,3:11:33,58
1039,3:11:48,57
1040,3:11:53,58
1041,3:12:03,59
1042,3:12:08,59
1043,3:12:23,59
1044,3:12:28,67
1045,3:12:33,78
1046,3:12:43,73
1047,3:12:48,67
1048,3:12:53,62
1049,3:12:58,60
1050,3:13:03,59
1051,3:13:08,58
1052,3:13:18,56
1053,3:13:23,55
1054,3:13:28,57
1055,3:13:33,58
1056,3:13:43,59
1057,3:13:48,60
1058,3:13:53,61
1059,3:13:58,60
1060,3:14:03,59
1061,3:14:08,58
1062,3:14:23,58
1063,3:14:38,58
1064,3:14:43,56
1065,3:14:48,55
1066,3:14:58,57
1067,3:15:03,59
1068,3:15:13,60
1069,3:15:28,71
1070,3:15:33,75
1071,3:15:38,72
1072,3:15:43,64
1073,3:15:48,58
1074,3:15:53,58
1075,3:15:58,59
1076,3:16:03,56
1077,3:16:08,54
1078,3:16:13,55
1079,3:16:23,54
1080,3:16:33,55
1081,3:16:38,56
1082,3:16:43,55
1083,3:16:53,56
1084,3:17:03,56
1085,3:17:08,57
1086,3:17:18,58
1087,3:17:23,68
1088,3:17:28,71
1089,3:17:33,69
1090,3:17:38,63
1091,3:17:43,59
1092,3:17:48,58
1093,3:17:53,57
1094,3:17:58,56
1095,3:18:13,57
1096,3:18:28,58
1097,3:18:38,59
1098,3:18:43,57
1099,3:18:48,56
1100,3:18:53,59
1101,3:18:58,58
1102,3:19:03,54
1103,3:19:08,52
1104,3:19:18,53
1105,3:19:23,54
1106,3:19:28,55
1107,3:19:33,56
1108,3:19:38,57
1109,3:19:43,67
1110,3:19:48,70
1111,3:19:53,65
1112,3:19:58,59
1113,3:20:03,56
1114,3:20:08,57
1115,3:20:13,56
1116,3:20:18,54
1117,3:20:23,53
1118,3:20:28,54
1119,3:20:33,55
1120,3:20:38,56
1121,3:20:43,57
1122,3:20:58,57
1123,3:21:08,56
1124,3:21:13,57
1125,3:21:18,59
1126,3:21:23,56
1127,3:21:28,53
1128,3:21:33,54
1129,3:21:38,56
1130,3:21:48,54
1131,3:21:53,53
1132,3:21:58,54
1133,3:22:03,56
1134,3:22:13,54
1135,3:22:23,55
1136,3:22:28,56
1137,3:22:33,57
1138,3:22:48,57
1139,3:23:03,58
1140,3:23:08,57
1141,3:23:23,55
1142,3:23:28,52
1143,3:23:43,54
1144,3:23:48,55
1145,3:23:53,56
1146,3:24:03,57
1147,3:24:08,55
1148,3:24:23,55
1149,3:24:28,56
1150,3:24:38,55
1151,3:24:48,56
1152,3:24:53,57
1153,3:25:03,56
1154,3:25:18,56
1155,3:25:28,55
1156,3:25:33,56
1157,3:25:43,57
1158,3:25:48,56
1159,3:26:03,57
1160,3:26:08,58
1161,3:26:13,57
1162,3:26:18,56
1163,3:26:23,55
1164,3:26:28,55
1165,3:26:38,56
1166,3:26:43,57
1167,3:26:53,58
1168,3:27:03,59
1169,3:27:18,59
1170,3:27:23,58
1171,3:27:28,56
1172,3:27:33,55
1173,3:27:38,54
1174,3:27:43,53
1175,3:27:53,54
1176,3:28:03,56
1177,3:28:08,59
1178,3:28:13,60
1179,3:28:23,59
1180,3:28:28,60
1181,3:28:33,61
1182,3:28:38,64
1183,3:28:43,63
1184,3:28:48,62
1185,3:28:53,59
1186,3:29:03,61
1187,3:29:18,61
1188,3:29:33,60
1189,3:29:43,59
1190,3:29:49,59
1191,3:29:54,60
1192,3:29:59,62
1193,3:30:04,61
1194,3:30:09,59
1195,3:30:14,58
1196,3:30:19,57
1197,3:30:24,56
1198,3:30:34,57
1199,3:30:39,59
1200,3:30:44,58
1201,3:30:49,56
1202,3:30:54,57
1203,3:31:04,56
1204,3:31:19,57
1205,3:31:24,58
1206,3:31:29,60
1207,3:31:39,59
1208,3:31:44,60
1209,3:31:54,59
1210,3:32:04,61
1211,3:32:14,62
1212,3:32:19,61
1213,3:32:29,62
1214,3:32:39,59
1215,3:32:44,58
1216,3:32:54,57
1217,3:32:59,58
1218,3:33:04,59
1219,3:33:09,60
1220,3:33:19,61
1221,3:33:34,59
1222,3:33:39,58
1223,3:33:44,59
1224,3:33:54,60
1225,3:33:59,60
1226,3:34:04,57
1227,3:34:09,55
1228,3:34:14,54
1229,3:34:29,53
1230,3:34:34,52
1231,3:34:39,51
1232,3:34:49,52
1233,3:34:54,53
1234,3:34:59,55
1235,3:35:09,56
1236,3:35:19,55
1237,3:35:34,56
1238,3:35:39,55
1239,3:35:44,54
1240,3:35:49,53
1241,3:35:54,52
1242,3:36:04,53
1243,3:36:09,55
1244,3:36:14,55
1245,3:36:19,56
1246,3:36:29,55
1247,3:36:44,55
1248,3:36:49,54
1249,3:36:59,55
1250,3:37:14,54
1251,3:37:24,53
1252,3:37:39,52
1253,3:37:54,53
1254,3:37:59,54
1255,3:38:04,53
1256,3:38:09,52
1257,3:38:14,54
1258,3:38:19,56
1259,3:38:24,57
1260,3:38:39,56
1261,3:38:54,56
1262,3:38:59,60
1263,3:39:04,59
1264,3:39:09,58
1265,3:39:19,57
1266,3:39:29,58
1267,3:39:44,58
1268,3:39:49,56
1269,3:40:04,56
1270,3:40:10,58
1271,3:40:15,57
1272,3:40:20,56
1273,3:40:25,55
1274,3:40:30,54
1275,3:40:35,55
1276,3:40:40,56
1277,3:40:55,57
1278,3:41:00,55
1279,3:41:05,54
1280,3:41:15,53
1281,3:41:30,53
1282,3:41:40,52
1283,3:41:45,53
1284,3:41:50,54
1285,3:41:55,55
1286,3:42:05,54
1287,3:42:10,55
1288,3:42:15,54
1289,3:42:20,52
1290,3:42:25,51
1291,3:42:35,52
1292,3:42:50,52
1293,3:43:05,52
1294,3:43:10,53
1295,3:43:15,52
1296,3:43:25,53
1297,3:43:30,55
1298,3:43:35,54
1299,3:43:40,52
1300,3:43:45,51
1301,3:43:50,52
1302,3:43:55,51
1303,3:44:00,52
1304,3:44:05,55
1305,3:44:10,57
1306,3:44:15,58
1307,3:44:20,57
1308,3:44:25,55
1309,3:44:30,54
1310,3:44:45,55
1311,3:45:00,55
1312,3:45:05,54
1313,3:45:10,55
1314,3:45:15,54
1315,3:45:25,55
1316,3:45:30,56
1317,3:45:35,57
1318,3:45:50,58
1319,3:46:00,58
1320,3:46:15,58
1321,3:46:20,55
1322,3:46:25,54
1323,3:46:35,53
1324,3:46:40,53
1325,3:46:45,54
1326,3:46:50,57
1327,3:47:05,58
1328,3:47:10,57
1329,3:47:20,56
1330,3:47:35,56
1331,3:47:45,56
1332,3:47:50,56
1333,3:47:55,53
1334,3:48:10,54
1335,3:48:20,55
1336,3:48:30,56
1337,3:48:40,54
1338,3:48:45,53
1339,3:48:50,52
1340,3:48:55,51
1341,3:49:10,50
1342,3:49:25,52
1343,3:49:30,53
1344,3:49:35,51
1345,3:49:45,52
1346,3:49:50,54
1347,3:49:55,55
1348,3:50:00,56
1349,3:50:10,54
1350,3:50:15,53
1351,3:50:20,52
1352,3:50:25,53
1353,3:50:30,54
1354,3:50:35,55
1355,3:50:40,58
1356,3:50:45,55
1357,3:50:50,54
1358,3:51:05,54
1359,3:51:15,53
1360,3:51:25,54
