Timestamp,HRV
1560565812.96875,676.4711697571453
1560565813.828125,665.615350542488
1560565814.734375,652.9234856108814
1560565815.65625,639.9840787235095
1560565816.53125,627.671636438404
1560565817.4375,583.4087099669932
1560565818.515625,591.9401069970331
1560565818.953125,355.92831478760314
1560565819.203125,442.7175030226537
1560565820.1875,441.4057065398479
1560565821.03125,441.5678684991269
1560565821.875,441.5136419910022
1560565822.75,441.65734748594565
1560565823.609375,441.65734748594576
1560565824.5,443.457166949105
1560565825.421875,409.0821232396608
1560565826.265625,410.3821183480716
1560565827.140625,77.31742538585034
1560565828.0625,41.5952757138129
1560565828.9375,41.5952757138129
1560565829.8125,42.390196136380574
1560565830.6875,41.873655931985176
1560565831.59375,41.873655931985176
1560565832.53125,42.63441973922895
1560565833.46875,28.82368353612696
1560565834.390625,28.82368353612696
1560565835.34375,26.298265795546055
1560565836.28125,26.298265795546055
1560565837.171875,25.9051807479934
1560565838.078125,25.199615304120695
1560565838.953125,25.471104551077925
1560565839.8125,25.537638259855555
1560565840.65625,68.8462789791964
1560565841.625,200.11861636405465
1560565842.234375,199.52512607955853
1560565843.015625,202.95552750837203
1560565844.046875,261.32443002263574
1560565844.625,257.81137209177416
1560565845.484375,257.81137209177416
1560565846.3125,257.81137209177416
1560565847.15625,257.6747058221884
1560565847.96875,259.97659408558394
1560565848.8125,253.49132147175098
1560565849.671875,255.77508105382515
1560565850.578125,294.64039816223175
1560565851.015625,263.528224820732
1560565851.328125,457.4510489498547
1560565852.453125,456.4602025697255
1560565853.125,453.93911785345205
1560565854.0,453.9942388737329
1560565854.859375,453.61616462206007
1560565855.640625,448.64522610917913
1560565856.734375,448.7481082277983
1560565857.796875,449.140885357706
1560565859.03125,530.6318923672949
1560565859.390625,483.8477146788345
1560565860.28125,488.14648191278917
1560565861.125,490.22837100231413
1560565862.015625,490.0037365573112
1560565862.84375,490.3747577571448
1560565863.671875,493.8407479649331
1560565864.53125,493.8407479649331
1560565865.359375,494.6425143986342
1560565866.078125,318.9211125621039
