,Timestamp,HR
111,1560181106.0,81.08
112,1560181107.0,81.1
113,1560181108.0,81.07
114,1560181109.0,81.05
115,1560181110.0,81.03
116,1560181111.0,81.03
117,1560181112.0,81.07
118,1560181113.0,81.08
119,1560181114.0,81.1
120,1560181115.0,81.12
121,1560181116.0,81.13
122,1560181117.0,81.18
123,1560181118.0,81.1
124,1560181119.0,81.0
125,1560181120.0,80.92
126,1560181121.0,80.83
127,1560181122.0,80.73
128,1560181123.0,80.6
129,1560181124.0,80.82
130,1560181125.0,81.0
131,1560181126.0,81.17
132,1560181127.0,81.28
133,1560181128.0,81.38
134,1560181129.0,81.5
135,1560181130.0,81.53
136,1560181131.0,81.62
137,1560181132.0,81.68
138,1560181133.0,81.73
139,1560181134.0,81.77
140,1560181135.0,81.78
141,1560181136.0,81.8
142,1560181137.0,81.75
143,1560181138.0,81.67
144,1560181139.0,81.6
145,1560181140.0,81.57
146,1560181141.0,81.55
147,1560181142.0,81.55
148,1560181143.0,81.57
149,1560181144.0,81.6
150,1560181145.0,81.63
151,1560181146.0,81.65
152,1560181147.0,81.65
153,1560181148.0,81.7
154,1560181149.0,81.68
155,1560181150.0,81.65
156,1560181151.0,81.67
157,1560181152.0,81.7
158,1560181153.0,81.73
159,1560181154.0,81.78
160,1560181155.0,81.83
161,1560181156.0,81.88
162,1560181157.0,81.92
163,1560181158.0,81.97
164,1560181159.0,82.02
165,1560181160.0,82.02
166,1560181161.0,82.02
167,1560181162.0,82.03
168,1560181163.0,82.07
169,1560181164.0,82.12
170,1560181165.0,82.15
171,1560181166.0,82.2
172,1560181167.0,82.18
173,1560181168.0,82.18
174,1560181169.0,82.18
175,1560181170.0,82.15
176,1560181171.0,82.08
177,1560181172.0,82.02
178,1560181173.0,81.95
179,1560181174.0,81.88
180,1560181175.0,81.82
181,1560181176.0,81.73
182,1560181177.0,81.62
183,1560181178.0,81.58
184,1560181179.0,81.57
185,1560181180.0,81.57
186,1560181181.0,81.58
187,1560181182.0,81.63
188,1560181183.0,81.67
189,1560181184.0,81.58
190,1560181185.0,81.52
191,1560181186.0,81.47
192,1560181187.0,81.43
193,1560181188.0,81.37
194,1560181189.0,81.28
195,1560181190.0,81.25
196,1560181191.0,81.17
197,1560181192.0,81.1
198,1560181193.0,81.05
199,1560181194.0,81.03
200,1560181195.0,81.03
201,1560181196.0,81.03
202,1560181197.0,81.05
203,1560181198.0,81.13
204,1560181199.0,81.13
205,1560181200.0,81.07
206,1560181201.0,80.98
207,1560181202.0,80.87
208,1560181203.0,80.73
209,1560181204.0,80.57
210,1560181205.0,80.37
211,1560181206.0,80.22
212,1560181207.0,80.05
213,1560181208.0,79.88
214,1560181209.0,79.73
215,1560181210.0,79.62
216,1560181211.0,79.52
217,1560181212.0,79.42
218,1560181213.0,79.35
219,1560181214.0,79.27
220,1560181215.0,79.2
221,1560181216.0,79.12
222,1560181217.0,79.03
223,1560181218.0,78.97
224,1560181219.0,78.88
225,1560181220.0,78.82
226,1560181221.0,78.73
227,1560181222.0,78.65
228,1560181223.0,78.58
229,1560181224.0,78.48
230,1560181225.0,78.33
231,1560181226.0,78.17
232,1560181227.0,78.05
233,1560181228.0,77.95
234,1560181229.0,77.85
235,1560181230.0,77.78
236,1560181231.0,77.73
237,1560181232.0,77.68
238,1560181233.0,77.73
239,1560181234.0,77.8
240,1560181235.0,77.87
241,1560181236.0,77.93
242,1560181237.0,77.98
243,1560181238.0,78.03
244,1560181239.0,78.12
245,1560181240.0,78.23
246,1560181241.0,78.37
247,1560181242.0,78.5
248,1560181243.0,78.62
249,1560181244.0,78.75
250,1560181245.0,78.92
251,1560181246.0,79.07
252,1560181247.0,79.2
253,1560181248.0,79.35
254,1560181249.0,79.48
255,1560181250.0,79.62
256,1560181251.0,79.78
257,1560181252.0,79.95
258,1560181253.0,80.1
259,1560181254.0,80.22
260,1560181255.0,80.32
261,1560181256.0,80.43
262,1560181257.0,80.58
263,1560181258.0,80.6
264,1560181259.0,80.65
265,1560181260.0,80.75
266,1560181261.0,80.83
267,1560181262.0,80.93
268,1560181263.0,81.05
269,1560181264.0,81.18
270,1560181265.0,81.32
271,1560181266.0,81.42
272,1560181267.0,81.55
273,1560181268.0,81.67
274,1560181269.0,81.77
275,1560181270.0,81.87
276,1560181271.0,81.95
277,1560181272.0,82.0
278,1560181273.0,82.03
279,1560181274.0,82.07
280,1560181275.0,82.1
281,1560181276.0,82.15
282,1560181277.0,82.22
283,1560181278.0,82.27
284,1560181279.0,82.33
285,1560181280.0,82.43
286,1560181281.0,82.55
287,1560181282.0,82.67
288,1560181283.0,82.77
289,1560181284.0,82.87
290,1560181285.0,83.03
291,1560181286.0,83.2
292,1560181287.0,83.33
293,1560181288.0,83.45
294,1560181289.0,83.57
295,1560181290.0,83.67
296,1560181291.0,83.78
297,1560181292.0,83.87
298,1560181293.0,83.88
299,1560181294.0,83.88
300,1560181295.0,83.9
301,1560181296.0,83.93
302,1560181297.0,83.97
303,1560181298.0,84.0
304,1560181299.0,83.98
305,1560181300.0,83.92
306,1560181301.0,83.82
307,1560181302.0,83.68
308,1560181303.0,83.55
309,1560181304.0,83.38
310,1560181305.0,83.2
311,1560181306.0,83.02
312,1560181307.0,82.85
313,1560181308.0,82.7
314,1560181309.0,82.57
315,1560181310.0,82.42
316,1560181311.0,82.22
317,1560181312.0,82.03
318,1560181313.0,81.87
319,1560181314.0,81.7
320,1560181315.0,81.57
321,1560181316.0,81.42
322,1560181317.0,81.27
323,1560181318.0,81.25
324,1560181319.0,81.23
325,1560181320.0,81.22
326,1560181321.0,81.22
327,1560181322.0,81.22
328,1560181323.0,81.2
329,1560181324.0,81.18
330,1560181325.0,81.18
331,1560181326.0,81.17
332,1560181327.0,81.13
333,1560181328.0,81.1
334,1560181329.0,81.07
335,1560181330.0,81.02
336,1560181331.0,80.98
337,1560181332.0,80.98
338,1560181333.0,80.95
339,1560181334.0,80.95
340,1560181335.0,80.95
341,1560181336.0,80.92
342,1560181337.0,80.88
343,1560181338.0,80.82
344,1560181339.0,80.73
345,1560181340.0,80.62
346,1560181341.0,80.48
347,1560181342.0,80.37
348,1560181343.0,80.25
349,1560181344.0,80.13
350,1560181345.0,80.03
351,1560181346.0,80.07
352,1560181347.0,80.07
353,1560181348.0,80.07
354,1560181349.0,80.05
355,1560181350.0,80.03
356,1560181351.0,80.0
357,1560181352.0,80.02
358,1560181353.0,80.03
359,1560181354.0,80.08
360,1560181355.0,80.12
361,1560181356.0,80.18
362,1560181357.0,80.27
363,1560181358.0,80.37
364,1560181359.0,80.48
365,1560181360.0,80.62
366,1560181361.0,80.77
367,1560181362.0,80.9
368,1560181363.0,81.03
369,1560181364.0,81.15
370,1560181365.0,81.23
371,1560181366.0,81.33
372,1560181367.0,81.33
373,1560181368.0,81.37
374,1560181369.0,81.37
375,1560181370.0,81.38
376,1560181371.0,81.43
377,1560181372.0,81.45
378,1560181373.0,81.48
379,1560181374.0,81.53
380,1560181375.0,81.58
381,1560181376.0,81.67
382,1560181377.0,81.78
383,1560181378.0,81.88
384,1560181379.0,81.93
385,1560181380.0,82.0
386,1560181381.0,82.05
387,1560181382.0,82.07
388,1560181383.0,82.08
389,1560181384.0,82.08
390,1560181385.0,82.07
391,1560181386.0,82.08
392,1560181387.0,82.12
393,1560181388.0,82.13
394,1560181389.0,82.15
395,1560181390.0,82.17
396,1560181391.0,82.17
397,1560181392.0,82.15
398,1560181393.0,82.13
399,1560181394.0,82.08
400,1560181395.0,82.05
401,1560181396.0,82.07
402,1560181397.0,82.08
403,1560181398.0,82.1
404,1560181399.0,82.13
405,1560181400.0,82.17
406,1560181401.0,82.22
407,1560181402.0,82.25
408,1560181403.0,82.28
409,1560181404.0,82.32
410,1560181405.0,82.35
411,1560181406.0,82.27
412,1560181407.0,82.22
413,1560181408.0,82.17
414,1560181409.0,82.12
415,1560181410.0,82.05
416,1560181411.0,81.97
417,1560181412.0,81.87
418,1560181413.0,81.73
419,1560181414.0,81.57
420,1560181415.0,81.4
421,1560181416.0,81.18
422,1560181417.0,80.97
423,1560181418.0,80.77
424,1560181419.0,80.55
425,1560181420.0,80.33
426,1560181421.0,80.12
427,1560181422.0,79.93
428,1560181423.0,79.77
429,1560181424.0,79.62
430,1560181425.0,79.48
431,1560181426.0,79.35
432,1560181427.0,79.32
433,1560181428.0,79.22
434,1560181429.0,79.13
435,1560181430.0,79.1
436,1560181431.0,79.05
437,1560181432.0,79.02
438,1560181433.0,78.97
439,1560181434.0,78.92
440,1560181435.0,78.85
441,1560181436.0,78.75
442,1560181437.0,78.63
443,1560181438.0,78.5
444,1560181439.0,78.38
445,1560181440.0,78.3
446,1560181441.0,78.23
447,1560181442.0,78.2
448,1560181443.0,78.17
449,1560181444.0,78.15
450,1560181445.0,78.13
451,1560181446.0,78.12
452,1560181447.0,78.1
453,1560181448.0,78.1
454,1560181449.0,78.1
455,1560181450.0,78.1
456,1560181451.0,78.1
457,1560181452.0,78.12
458,1560181453.0,78.17
459,1560181454.0,78.22
460,1560181455.0,78.25
461,1560181456.0,78.27
462,1560181457.0,78.28
463,1560181458.0,78.32
464,1560181459.0,78.33
465,1560181460.0,78.37
466,1560181461.0,78.4
467,1560181462.0,78.43
468,1560181463.0,78.47
469,1560181464.0,78.5
470,1560181465.0,78.53
471,1560181466.0,78.55
472,1560181467.0,78.55
473,1560181468.0,78.57
474,1560181469.0,78.62
475,1560181470.0,78.68
476,1560181471.0,78.77
477,1560181472.0,78.85
478,1560181473.0,78.95
479,1560181474.0,79.02
480,1560181475.0,79.08
481,1560181476.0,79.13
482,1560181477.0,79.15
483,1560181478.0,79.15
484,1560181479.0,79.13
485,1560181480.0,79.12
486,1560181481.0,79.1
487,1560181482.0,79.08
488,1560181483.0,79.07
489,1560181484.0,79.08
490,1560181485.0,79.1
491,1560181486.0,79.12
492,1560181487.0,79.13
493,1560181488.0,79.17
494,1560181489.0,79.22
495,1560181490.0,79.23
496,1560181491.0,79.25
497,1560181492.0,79.27
498,1560181493.0,79.3
499,1560181494.0,79.33
500,1560181495.0,79.35
501,1560181496.0,79.37
502,1560181497.0,79.37
503,1560181498.0,79.38
504,1560181499.0,79.42
505,1560181500.0,79.4
506,1560181501.0,79.38
507,1560181502.0,79.38
508,1560181503.0,79.38
509,1560181504.0,79.38
510,1560181505.0,79.4
511,1560181506.0,79.42
512,1560181507.0,79.43
513,1560181508.0,79.45
514,1560181509.0,79.47
515,1560181510.0,79.48
516,1560181511.0,79.48
517,1560181512.0,79.47
518,1560181513.0,79.43
519,1560181514.0,79.4
520,1560181515.0,79.37
521,1560181516.0,79.32
522,1560181517.0,79.28
523,1560181518.0,79.23
524,1560181519.0,79.2
525,1560181520.0,79.18
526,1560181521.0,79.17
527,1560181522.0,79.17
528,1560181523.0,79.17
529,1560181524.0,79.17
530,1560181525.0,79.17
531,1560181526.0,79.17
532,1560181527.0,79.2
533,1560181528.0,79.22
534,1560181529.0,79.2
535,1560181530.0,79.18
536,1560181531.0,79.17
537,1560181532.0,79.15
538,1560181533.0,79.12
539,1560181534.0,79.12
540,1560181535.0,79.12
541,1560181536.0,79.13
542,1560181537.0,79.15
543,1560181538.0,79.17
544,1560181539.0,79.2
545,1560181540.0,79.22
546,1560181541.0,79.23
547,1560181542.0,79.25
548,1560181543.0,79.28
549,1560181544.0,79.3
550,1560181545.0,79.3
551,1560181546.0,79.27
552,1560181547.0,79.22
553,1560181548.0,79.15
554,1560181549.0,79.07
555,1560181550.0,78.97
556,1560181551.0,78.87
557,1560181552.0,78.77
558,1560181553.0,78.63
559,1560181554.0,78.52
560,1560181555.0,78.43
561,1560181556.0,78.37
562,1560181557.0,78.32
563,1560181558.0,78.27
564,1560181559.0,78.23
565,1560181560.0,78.2
566,1560181561.0,78.18
567,1560181562.0,78.15
568,1560181563.0,78.13
569,1560181564.0,78.13
570,1560181565.0,78.13
571,1560181566.0,78.13
572,1560181567.0,78.15
573,1560181568.0,78.17
574,1560181569.0,78.18
575,1560181570.0,78.22
576,1560181571.0,78.27
577,1560181572.0,78.32
578,1560181573.0,78.35
579,1560181574.0,78.38
580,1560181575.0,78.42
581,1560181576.0,78.45
582,1560181577.0,78.47
583,1560181578.0,78.48
584,1560181579.0,78.5
585,1560181580.0,78.5
586,1560181581.0,78.48
587,1560181582.0,78.45
588,1560181583.0,78.42
589,1560181584.0,78.38
590,1560181585.0,78.33
591,1560181586.0,78.28
592,1560181587.0,78.22
593,1560181588.0,78.15
594,1560181589.0,78.08
595,1560181590.0,78.03
596,1560181591.0,77.98
597,1560181592.0,77.93
598,1560181593.0,77.9
599,1560181594.0,77.88
600,1560181595.0,77.87
601,1560181596.0,77.85
602,1560181597.0,77.85
603,1560181598.0,77.85
604,1560181599.0,77.85
605,1560181600.0,77.87
606,1560181601.0,77.88
607,1560181602.0,77.9
608,1560181603.0,77.9
609,1560181604.0,77.9
610,1560181605.0,77.92
611,1560181606.0,77.97
612,1560181607.0,78.03
613,1560181608.0,78.13
614,1560181609.0,78.25
615,1560181610.0,78.37
616,1560181611.0,78.48
617,1560181612.0,78.6
618,1560181613.0,78.73
619,1560181614.0,78.85
620,1560181615.0,78.95
621,1560181616.0,79.03
622,1560181617.0,79.1
623,1560181618.0,79.15
624,1560181619.0,79.22
625,1560181620.0,79.28
626,1560181621.0,79.35
627,1560181622.0,79.43
628,1560181623.0,79.52
629,1560181624.0,79.58
630,1560181625.0,79.65
631,1560181626.0,79.72
632,1560181627.0,79.77
633,1560181628.0,79.8
634,1560181629.0,79.8
635,1560181630.0,79.77
636,1560181631.0,79.72
637,1560181632.0,79.67
638,1560181633.0,79.63
639,1560181634.0,79.6
640,1560181635.0,79.58
641,1560181636.0,79.58
642,1560181637.0,79.58
643,1560181638.0,79.6
644,1560181639.0,79.62
645,1560181640.0,79.63
646,1560181641.0,79.67
647,1560181642.0,79.72
648,1560181643.0,79.77
649,1560181644.0,79.82
650,1560181645.0,79.88
651,1560181646.0,79.95
652,1560181647.0,80.03
653,1560181648.0,80.13
654,1560181649.0,80.25
655,1560181650.0,80.35
656,1560181651.0,80.45
657,1560181652.0,80.57
658,1560181653.0,80.67
659,1560181654.0,80.75
660,1560181655.0,80.83
661,1560181656.0,80.92
662,1560181657.0,81.0
663,1560181658.0,81.08
664,1560181659.0,81.17
665,1560181660.0,81.32
666,1560181661.0,81.42
667,1560181662.0,81.48
668,1560181663.0,81.53
669,1560181664.0,81.57
670,1560181665.0,81.58
671,1560181666.0,81.58
672,1560181667.0,81.55
673,1560181668.0,81.48
674,1560181669.0,81.4
675,1560181670.0,81.32
676,1560181671.0,81.22
677,1560181672.0,81.12
678,1560181673.0,81.02
679,1560181674.0,80.93
680,1560181675.0,80.85
681,1560181676.0,80.78
682,1560181677.0,80.72
683,1560181678.0,80.67
684,1560181679.0,80.62
685,1560181680.0,80.58
686,1560181681.0,80.52
687,1560181682.0,80.43
688,1560181683.0,80.38
689,1560181684.0,80.33
690,1560181685.0,80.28
691,1560181686.0,80.25
692,1560181687.0,80.22
693,1560181688.0,80.2
694,1560181689.0,80.2
695,1560181690.0,80.22
696,1560181691.0,80.25
697,1560181692.0,80.27
698,1560181693.0,80.27
699,1560181694.0,80.27
700,1560181695.0,80.23
701,1560181696.0,80.22
702,1560181697.0,80.2
703,1560181698.0,80.18
704,1560181699.0,80.17
705,1560181700.0,80.15
706,1560181701.0,80.13
707,1560181702.0,80.13
708,1560181703.0,80.13
709,1560181704.0,80.15
710,1560181705.0,80.15
711,1560181706.0,80.15
712,1560181707.0,80.15
713,1560181708.0,80.13
714,1560181709.0,80.08
715,1560181710.0,80.03
716,1560181711.0,79.97
717,1560181712.0,79.87
718,1560181713.0,79.78
719,1560181714.0,79.68
720,1560181715.0,79.58
721,1560181716.0,79.48
722,1560181717.0,79.37
723,1560181718.0,79.23
724,1560181719.0,79.1
725,1560181720.0,78.9
726,1560181721.0,78.77
727,1560181722.0,78.68
728,1560181723.0,78.62
729,1560181724.0,78.58
730,1560181725.0,78.58
731,1560181726.0,78.6
732,1560181727.0,78.55
733,1560181728.0,78.53
734,1560181729.0,78.55
735,1560181730.0,78.6
736,1560181731.0,78.65
737,1560181732.0,78.7
738,1560181733.0,78.75
739,1560181734.0,78.78
740,1560181735.0,78.82
741,1560181736.0,78.83
742,1560181737.0,78.87
743,1560181738.0,78.9
744,1560181739.0,78.93
745,1560181740.0,78.95
746,1560181741.0,78.97
747,1560181742.0,78.98
748,1560181743.0,78.97
749,1560181744.0,78.95
750,1560181745.0,78.93
751,1560181746.0,78.9
752,1560181747.0,78.85
753,1560181748.0,78.77
754,1560181749.0,78.72
755,1560181750.0,78.68
756,1560181751.0,78.62
757,1560181752.0,78.58
758,1560181753.0,78.55
759,1560181754.0,78.5
760,1560181755.0,78.48
761,1560181756.0,78.45
762,1560181757.0,78.42
763,1560181758.0,78.42
764,1560181759.0,78.45
765,1560181760.0,78.48
766,1560181761.0,78.53
767,1560181762.0,78.55
768,1560181763.0,78.55
769,1560181764.0,78.52
770,1560181765.0,78.5
771,1560181766.0,78.47
772,1560181767.0,78.42
773,1560181768.0,78.37
774,1560181769.0,78.33
775,1560181770.0,78.28
776,1560181771.0,78.25
777,1560181772.0,78.22
778,1560181773.0,78.03
779,1560181774.0,77.87
780,1560181775.0,77.77
781,1560181776.0,77.77
782,1560181777.0,77.8
783,1560181778.0,77.83
784,1560181779.0,77.87
785,1560181780.0,77.87
786,1560181781.0,77.85
