1560180982.000000, IBI
21.204096,0.765660
25.704302,0.750034
26.423084,0.718783
27.110616,0.687531
27.782522,0.671906
28.454427,0.671906
29.141959,0.687531
29.876368,0.734409
30.579525,0.703157
31.360811,0.781286
32.126471,0.765660
77.534799,0.812537
78.378588,0.843789
79.144248,0.765660
79.909908,0.765660
80.659942,0.750034
81.409976,0.750034
82.160011,0.750034
82.863168,0.703157
83.581951,0.718783
84.300734,0.718783
85.050768,0.750034
101.910915,0.734409
102.660949,0.750034
103.473486,0.812537
104.254772,0.781286
105.020432,0.765660
105.754841,0.734409
106.504875,0.750034
107.270535,0.765660
108.020570,0.750034
108.723727,0.703157
109.426884,0.703157
116.208444,0.765660
116.942853,0.734409
117.677262,0.734409
131.302885,0.718783
131.881037,0.578151
153.225764,0.703157
153.975798,0.750034
154.663330,0.687531
155.350861,0.687531
156.054018,0.703157
156.772801,0.718783
157.538461,0.765660
158.304121,0.765660
164.132513,0.781286
179.539468,0.718783
180.258251,0.718783
181.008286,0.750034
181.773946,0.765660
182.461477,0.687531
183.289640,0.828163
197.993438,0.734409
198.727847,0.734409
199.446630,0.718783
200.196664,0.750034
200.977950,0.781286
210.462759,0.734409
211.165916,0.703157
211.900325,0.734409
225.666580,0.656280
296.154181,0.718783
296.904215,0.750034
297.591747,0.687531
344.062624,0.765660
377.267269,0.734409
378.001678,0.734409
390.767887,0.640654
391.455418,0.687531
392.189827,0.734409
392.986738,0.796911
393.799276,0.812537
394.564936,0.765660
395.299344,0.734409
396.033753,0.734409
396.799413,0.765660
397.565073,0.765660
398.283856,0.718783
399.033890,0.750034
399.799550,0.765660
400.580836,0.781286
401.315245,0.734409
402.096530,0.781286
402.924693,0.828163
403.768482,0.843789
404.502891,0.734409
405.252925,0.750034
406.034211,0.781286
406.893625,0.859414
412.925151,0.828163
413.972074,1.046923
419.019180,0.796911
419.644209,0.625029
420.441120,0.796911
421.175529,0.734409
422.034943,0.859414
422.816229,0.781286
423.550637,0.734409
424.285046,0.734409
425.097583,0.812537
425.925746,0.828163
426.675781,0.750034
427.488318,0.812537
428.285229,0.796911
429.082141,0.796911
429.769672,0.687531
430.566584,0.796911
431.300992,0.734409
432.035401,0.734409
432.769809,0.734409
433.504218,0.734409
434.238627,0.734409
435.035538,0.796911
435.816824,0.781286
436.582484,0.765660
437.395021,0.812537
438.223184,0.828163
438.988844,0.765660
439.754504,0.765660
440.504539,0.750034
441.301450,0.796911
449.489325,0.765660
450.254985,0.765660
450.973768,0.718783
451.723802,0.750034
452.442585,0.718783
453.255122,0.812537
454.005157,0.750034
454.708314,0.703157
455.473974,0.765660
456.255260,0.781286
457.067797,0.812537
457.864708,0.796911
458.614743,0.750034
459.396028,0.781286
460.177314,0.781286
460.942974,0.765660
461.693008,0.750034
462.443043,0.750034
463.239954,0.796911
463.989989,0.750034
464.740023,0.750034
465.505683,0.765660
466.286969,0.781286
467.021377,0.734409
467.755786,0.734409
468.490195,0.734409
469.255855,0.765660
470.005889,0.750034
470.740298,0.734409
471.490332,0.750034
472.271618,0.781286
473.021652,0.750034
473.771686,0.750034
474.568598,0.796911
475.334258,0.765660
476.084292,0.750034
476.834327,0.750034
477.615612,0.781286
478.381272,0.765660
479.100055,0.718783
479.818838,0.718783
480.568872,0.750034
481.272030,0.703157
486.350387,0.765660
487.131673,0.781286
487.897333,0.765660
488.678619,0.781286
489.475530,0.796911
490.288067,0.812537
491.116230,0.828163
491.850639,0.734409
492.616299,0.765660
493.397585,0.781286
494.194496,0.796911
494.928905,0.734409
495.663313,0.734409
496.428973,0.765660
497.194633,0.765660
