1560144579.000000, IBI
12.594326,0.687531
13.297484,0.703157
13.985015,0.687531
14.672547,0.687531
15.406955,0.734409
16.078861,0.671906
16.782018,0.703157
17.516427,0.734409
68.284376,0.703157
68.971907,0.687531
69.659439,0.687531
70.346970,0.687531
71.050127,0.703157
71.722033,0.671906
72.393939,0.671906
73.112722,0.718783
73.847130,0.734409
74.565913,0.718783
75.315948,0.750034
76.050356,0.734409
76.800390,0.750034
77.534799,0.734409
78.269208,0.734409
78.987991,0.718783
79.753651,0.765660
80.534936,0.781286
81.300596,0.765660
82.050631,0.750034
82.816291,0.765660
106.004852,0.625029
106.614255,0.609403
107.286161,0.671906
122.724368,0.562526
123.302519,0.578151
139.772023,0.968794
140.740817,0.968794
141.662735,0.921917
142.553400,0.890666
143.381563,0.828163
144.147223,0.765660
144.881632,0.734409
150.053744,0.781286
150.819404,0.765660
151.600689,0.781286
152.444478,0.843789
153.288267,0.843789
154.069552,0.781286
154.819587,0.750034
155.553995,0.734409
156.319655,0.765660
157.210321,0.890666
158.147864,0.937543
159.085407,0.937543
159.897944,0.812537
160.663604,0.765660
161.382387,0.718783
162.116796,0.734409
163.007462,0.890666
163.882502,0.875040
164.679413,0.796911
165.413822,0.734409
166.148230,0.734409
166.929516,0.781286
167.742053,0.812537
168.570216,0.828163
169.288999,0.718783
170.039033,0.750034
170.898448,0.859414
171.757862,0.859414
172.554774,0.796911
173.336059,0.781286
174.070468,0.734409
174.867379,0.796911
175.742419,0.875040
176.711214,0.968794
177.539377,0.828163
178.289411,0.750034
179.055071,0.765660
179.820731,0.765660
180.664520,0.843789
181.445806,0.781286
182.164588,0.718783
182.945874,0.781286
183.789663,0.843789
184.758457,0.968794
185.555369,0.796911
186.305403,0.750034
187.164817,0.859414
187.836723,0.671906
188.711763,0.875040
189.477423,0.765660
190.211832,0.734409
190.961866,0.750034
191.727526,0.765660
192.540063,0.812537
193.305723,0.765660
194.118261,0.812537
194.899546,0.781286
199.509132,0.718783
200.384172,0.875040
201.149832,0.765660
201.821738,0.671906
202.649901,0.828163
203.415561,0.765660
204.212473,0.796911
204.884378,0.671906
205.728167,0.843789
206.337570,0.609403
214.978590,0.781286
215.712999,0.734409
216.494285,0.781286
217.259945,0.765660
218.041231,0.781286
218.791265,0.750034
219.525674,0.734409
220.322585,0.796911
221.135122,0.812537
221.932034,0.796911
222.682068,0.750034
223.447728,0.765660
224.260265,0.812537
225.088428,0.828163
225.854088,0.765660
226.635374,0.781286
227.432286,0.796911
228.276074,0.843789
229.057360,0.781286
229.838646,0.781286
230.666809,0.828163
231.604352,0.937543
232.385637,0.781286
