1560719006.000000, 1560719006.000000, 1560719006.000000
32.000000, 32.000000, 32.000000
4,-63,12
4,-63,12
4,-63,12
4,-63,11
4,-63,12
4,-63,12
4,-63,12
4,-63,11
4,-63,11
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,11
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,11
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,11
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,11
4,-63,11
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,11
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
5,-63,12
4,-63,12
5,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
5,-63,12
4,-63,12
5,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
5,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
5,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,11
5,-63,12
4,-63,12
4,-63,11
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,11
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
5,-63,12
5,-63,12
5,-63,12
4,-63,12
5,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,11
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,11
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
5,-63,11
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
5,-63,12
4,-63,12
5,-63,12
5,-63,11
4,-63,12
5,-63,12
4,-63,12
5,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
5,-63,12
5,-63,12
4,-63,12
4,-63,12
5,-63,12
5,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
5,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
5,-63,12
5,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,11
5,-63,12
4,-63,12
4,-63,12
4,-63,11
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,11
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
5,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,11
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,11
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,11
5,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-62,12
5,-65,12
4,-63,12
5,-63,12
5,-63,12
4,-63,12
5,-63,12
5,-63,12
5,-63,12
4,-63,12
4,-63,12
5,-63,11
5,-63,12
4,-63,12
5,-63,12
5,-64,12
5,-63,12
5,-63,12
4,-63,12
4,-63,11
5,-63,12
5,-63,12
5,-63,12
4,-63,12
5,-63,12
4,-64,12
4,-62,12
5,-62,12
4,-63,12
4,-63,12
4,-63,11
4,-63,11
4,-63,12
5,-63,12
5,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
4,-63,12
16,-66,0
10,-64,4
-15,-62,17
-7,-62,11
-3,-65,11
15,-64,10
28,-98,8
20,-66,5
28,-59,18
-26,-15,10
-23,-22,28
10,-80,33
12,-94,19
-13,-51,19
-13,-54,24
2,-74,12
4,-66,20
-9,-53,21
-3,-64,18
4,-66,19
-2,-59,19
-3,-61,18
2,-63,18
1,-63,18
-3,-60,18
-2,-61,19
0,-62,19
0,-61,19
-1,-62,18
-1,-62,18
-1,-62,18
-1,-62,19
-1,-61,19
-1,-62,19
0,-62,19
-1,-62,18
-1,-62,18
-1,-62,18
-1,-61,18
-1,-62,18
-1,-62,18
-1,-61,18
-1,-62,19
-1,-62,19
-1,-61,18
-1,-62,19
-1,-61,18
0,-62,18
0,-62,19
-2,-60,19
0,-62,19
0,-62,18
-1,-61,18
-1,-62,18
20,-69,21
3,-94,3
-53,-56,7
-64,-59,26
-81,-56,46
-58,-58,16
-11,-50,-4
16,-61,-2
13,-51,-16
14,-51,12
16,-50,18
32,-66,6
36,-47,-7
47,-43,-6
38,-52,10
35,-41,13
29,-8,36
31,-47,38
31,-39,37
28,-4,37
30,-8,29
46,-29,26
47,-37,21
42,-29,20
68,-72,-6
64,-62,6
50,-49,34
45,-28,52
29,-65,27
46,-63,20
23,-33,39
14,-36,44
27,-57,23
22,-45,44
14,-48,50
29,-20,55
27,-23,44
28,-29,42
18,-42,34
12,-49,31
21,-62,20
15,-70,16
24,-66,21
6,-49,31
27,-56,21
27,-62,11
-2,-56,58
24,-54,26
15,-57,23
19,-66,17
25,-61,15
10,-53,27
15,-60,30
20,-63,27
17,-56,23
15,-53,19
13,-50,27
26,-53,23
20,-57,27
16,-65,27
17,-62,25
11,-53,31
9,-54,33
34,-47,19
44,-65,8
7,-12,33
-66,-18,49
-40,-41,49
-37,-55,43
-41,-55,48
-7,-62,28
-19,-52,29
-19,-41,33
-27,-36,46
-14,-35,43
-27,-35,43
-26,-43,41
-11,-32,40
-21,-35,44
-25,-39,45
-17,-40,43
-26,-42,47
-28,-52,49
-22,-47,42
-20,-36,46
-31,-50,46
-128,15,41
18,-28,34
-20,-4,70
-18,-70,54
-22,-66,54
-18,-11,59
8,-8,51
28,-9,43
-2,-16,54
-2,-13,56
-11,-2,60
-3,22,68
-5,19,65
-27,-2,64
-24,-4,63
-4,18,65
2,8,60
-24,21,69
-36,31,72
-16,5,50
15,-31,51
-41,-48,1
-60,-89,-11
-30,-74,2
-25,-48,10
-37,-55,12
-29,-42,27
-31,-36,30
-22,-36,38
-27,-36,23
-26,-49,7
-45,-54,-5
-48,-45,0
-33,-47,-2
-47,-53,-13
-56,-51,-15
-48,-44,-17
-43,-48,-19
-46,-52,-14
-53,-44,-6
-59,-49,-16
-46,-49,-12
-37,-40,-9
-39,-39,-7
-42,-43,-7
-37,-34,-5
-52,-51,-10
-53,-48,-5
-50,-42,1
-47,-45,0
-52,-54,3
-60,-58,7
-72,-53,14
-41,-49,25
-40,-45,20
-27,-29,22
