1560066310.000000, IBI
96.223155,0.671906
96.879435,0.656280
97.582592,0.703157
109.083118,0.921917
110.067538,0.984420
110.942578,0.875040
111.770741,0.828163
112.677033,0.906291
113.614576,0.937543
114.458364,0.843789
115.333404,0.875040
116.270947,0.937543
117.192864,0.921917
118.021027,0.828163
118.927319,0.906291
119.864862,0.937543
120.755527,0.890666
121.568065,0.812537
122.396228,0.828163
123.302519,0.906291
124.177559,0.875040
125.021348,0.843789
126.005768,0.984420
127.021439,1.015671
198.852852,0.921917
199.962278,1.109426
200.806067,0.843789
201.681107,0.875040
202.603024,0.921917
203.665573,1.062549
204.618741,0.953169
205.603161,0.984420
206.462576,0.859414
207.509499,1.046923
208.509544,1.000046
209.337707,0.828163
210.369004,1.031297
211.587810,1.218806
212.494102,0.906291
213.494148,1.000046
214.447316,0.953169
215.509865,1.062549
238.354661,1.218806
239.370332,1.015671
240.276623,0.906291
241.307921,1.031297
242.370469,1.062549
243.448644,1.078174
244.401812,0.953169
245.448735,1.046923
246.605038,1.156303
247.901973,1.296934
254.542902,0.953169
255.621076,1.078174
256.527367,0.906291
257.574290,1.046923
258.605587,1.031297
259.496253,0.890666
260.527550,1.031297
261.636976,1.109426
262.652648,1.015671
263.637068,0.984420
264.699616,1.062549
265.762165,1.062549
266.621579,0.859414
267.543497,0.921917
268.590420,1.046923
269.731097,1.140677
270.668640,0.937543
271.684311,1.015671
272.871866,1.187554
273.981291,1.109426
274.887583,0.906291
302.857613,0.968794
303.873285,1.015671
314.092502,1.000046
315.030045,0.937543
316.233225,1.203180
317.139517,0.906291
318.139563,1.000046
319.123983,0.984420
320.280286,1.156303
321.327209,1.046923
322.280377,0.953169
323.374177,1.093800
334.952832,1.093800
336.046632,1.093800
337.109181,1.062549
338.015472,0.906291
393.502388,0.968794
394.627439,1.125051
476.162421,1.046923
477.303098,1.140677
478.256267,0.953169
479.193810,0.937543
480.303236,1.109426
481.381410,1.078174
482.303327,0.921917
483.365876,1.062549
484.490927,1.125051
485.475348,0.984420
486.366013,0.890666
487.459813,1.093800
488.569239,1.109426
489.553659,0.984420
490.522454,0.968794
491.756885,1.234432
492.881937,1.125051
493.819479,0.937543
494.835151,1.015671
495.928951,1.093800
496.975874,1.046923
497.929043,0.953169
499.007217,1.078174
500.101017,1.093800
501.132314,1.031297
502.054231,0.921917
503.101154,1.046923
504.179329,1.078174
505.163749,0.984420
506.148169,0.984420
507.304472,1.156303
508.367020,1.062549
509.288938,0.921917
510.226480,0.937543
511.273403,1.046923
512.382829,1.109426
513.367249,0.984420
514.382921,1.015671
515.523598,1.140677
516.586147,1.062549
517.539315,0.953169
518.664367,1.125051
519.914424,1.250057
521.008224,1.093800
521.977018,0.968794
523.133321,1.156303
524.227121,1.093800
525.195916,0.968794
526.086581,0.890666
527.227259,1.140677
528.383562,1.156303
529.367982,0.984420
530.477407,1.109426
531.618085,1.140677
532.665008,1.046923
533.649428,0.984420
534.790105,1.140677
535.899531,1.109426
536.868325,0.968794
537.868371,1.000046
539.009048,1.140677
540.024719,1.015671
540.962262,0.937543
542.024811,1.062549
543.134237,1.109426
544.118657,0.984420
545.087451,0.968794
546.134374,1.046923
547.228174,1.093800
548.196969,0.968794
549.212640,1.015671
550.290814,1.078174
551.275234,0.984420
552.197152,0.921917
553.259700,1.062549
554.337875,1.078174
555.306669,0.968794
556.291089,0.984420
557.369263,1.078174
558.431812,1.062549
559.369355,0.937543
560.322524,0.953169
561.431949,1.109426
562.431995,1.000046
563.338287,0.906291
564.338332,1.000046
565.385255,1.046923
566.416553,1.031297
567.354095,0.937543
568.385393,1.031297
569.510444,1.125051
570.604244,1.093800
571.588664,0.984420
572.682464,1.093800
573.854393,1.171929
574.963819,1.109426
575.948239,0.984420
577.073290,1.125051
578.245219,1.171929
579.323393,1.078174
580.292188,0.968794
581.479742,1.187554
582.667296,1.187554
583.698594,1.031297
584.714265,1.015671
585.901819,1.187554
587.042497,1.140677
588.011291,0.968794
589.026963,1.015671
590.198891,1.171929
591.339568,1.140677
592.355240,1.015671
593.449040,1.093800
594.620969,1.171929
595.699143,1.078174
596.667937,0.968794
597.761737,1.093800
598.886789,1.125051
599.949337,1.062549
600.933758,0.984420
602.058809,1.125051
603.215112,1.156303
604.246409,1.031297
605.215204,0.968794
606.371506,1.156303
607.465307,1.093800
608.449727,0.984420
609.512275,1.062549
610.684204,1.171929
611.762378,1.078174
612.746798,0.984420
613.840598,1.093800
614.996901,1.156303
640.294934,1.015671
641.294980,1.000046
642.420032,1.125051
643.560709,1.140677
644.576380,1.015671
645.654555,1.078174
646.810858,1.156303
647.904658,1.093800
648.889078,0.984420
650.014129,1.125051
651.201684,1.187554
652.264232,1.062549
653.217401,0.953169
654.279949,1.062549
655.342498,1.062549
656.389421,1.046923
657.264461,0.875040
658.123875,0.859414
659.045793,0.921917
664.092899,0.765660
664.921062,0.828163
665.936733,1.015671
666.952404,1.015671
667.936825,0.984420
668.843116,0.906291
669.811910,0.968794
670.843208,1.031297
671.874505,1.031297
672.765171,0.890666
673.655836,0.890666
674.640256,0.984420
675.702805,1.062549
