Timestamp,HRV
11:36:27,742.8993400836835
11:36:28,728.9839632939394
11:36:29,714.8404041453423
11:36:30,694.7425440434773
11:36:30,676.8843108598952
11:36:31,661.7509467244219
11:36:32,652.9226773956726
11:36:33,641.649063074334
11:36:34,550.2399454438375
11:36:34,512.6901027777564
11:36:35,552.6781741699161
11:36:36,550.7099536595589
11:36:37,548.8476198594191
11:36:38,545.1846957643918
11:36:38,544.0234309388425
11:36:39,543.2934345025973
11:36:40,550.6809033240525
11:36:41,556.8516967143427
11:36:42,561.992516893539
11:36:42,562.3731010794584
11:36:43,565.8366954465614
11:36:44,564.8460442409097
11:36:45,465.3457881602066
11:36:46,296.68081653309486
11:36:46,296.69686029525013
11:36:47,183.5545562057703
11:36:48,175.32720491713334
11:36:49,176.76446795055492
11:36:50,177.7165193472166
11:36:50,177.68559586012685
11:36:51,177.68559586012685
11:36:52,177.65462476836078
11:36:53,177.65462476836078
11:36:54,177.74494591242313
11:36:54,156.93027084592725
11:36:55,157.53780058072468
11:36:56,157.74666451936562
11:36:57,152.76869232246094
11:36:58,31.5910836102666
11:36:58,31.57429025785829
11:36:59,225.44085201248046
11:37:00,225.31238167852194
11:37:01,288.8295487793617
11:37:02,287.81954152002095
11:37:02,287.59651198918795
11:37:03,287.17655530250306
11:37:04,287.03420326171624
11:37:05,286.60315244406684
11:37:06,286.60315244406684
11:37:06,289.64395647986254
11:37:07,293.0346691111673
11:37:08,296.84731268443636
11:37:09,296.84731268443636
11:37:10,288.8163082006033
11:37:10,285.58051186316294
11:37:11,249.73776175239644
11:37:12,253.11490165997623
11:37:13,253.542166097489
11:37:14,279.9149624494833
11:37:14,288.61154650440636
11:37:15,284.21090026444745
11:37:16,278.8620215225797
11:37:17,282.5289463614812
11:37:18,281.0387645283586
11:37:18,270.93503072364126
11:37:19,270.93503072364126
11:37:20,272.38107364761464
11:37:21,271.7743131664526
11:37:22,269.9005969777678
11:37:22,269.8355111374666
11:37:23,352.4052099732856
11:37:24,583.2403846527637
11:37:25,611.3041393410227
11:37:26,612.3585527492014
11:37:26,610.486557630506
11:37:27,610.2152423738672
11:37:28,610.0859234358959
11:37:29,610.0859234358959
11:37:30,610.1206960507022
11:37:30,610.0172925853738
11:37:31,610.0172925853738
11:37:32,611.3779224635646
11:37:33,609.7215694524749
11:37:34,605.4890417939206
11:37:34,442.03185191760247
11:37:35,247.05144525087863
11:37:36,251.03764290325108
11:37:37,207.1843146850177
11:37:38,241.2997382017891
11:37:38,240.57285846979988
11:37:39,238.8387792380737
11:37:40,238.37014447090576
11:37:41,238.59412249904747
11:37:42,253.8427633201873
11:37:42,251.4238982003341
11:37:43,274.58106614682737
11:37:44,273.2100891178081
11:37:45,273.2100891178081
11:37:46,270.1674461195741
11:37:47,269.72854751640915
11:37:47,264.9688107331092
11:37:48,279.2708666410115
11:37:49,277.97817793572756
11:37:50,280.0139291660941
11:37:51,283.8365680821973
11:37:51,287.9176523367497
11:37:52,283.8365680821973
11:37:53,285.87217793595414
11:37:54,265.29903213771263
11:37:55,266.64923142721995
11:37:55,268.60282876044755
11:37:56,270.6056844445933
11:37:57,272.18931914568367
11:37:58,272.2370532267671
11:37:59,216.51482996870124
11:37:59,216.8563069566588
11:38:00,216.97184672317178
11:38:01,217.14747199712104
11:38:02,34.51968249431564
11:38:03,34.16706149260816
11:38:03,33.427135773168786
11:38:04,33.427135773168786
11:38:05,33.198169314699356
11:38:06,49.00357776086828
11:38:07,48.9119074500143
11:38:07,49.064904336852074
11:38:08,96.8680088211572
11:38:09,97.02825037210913
11:38:10,148.09122781676385
11:38:11,259.2910896489944
11:38:11,258.7934175343334
11:38:12,262.53030754191934
11:38:13,262.26956551259536
11:38:14,260.1635350096008
11:38:15,256.6586922848864
11:38:15,361.9915793867473
11:38:16,364.77905117718245
11:38:17,359.26875278950655
11:38:18,357.7908096835674
11:38:19,398.06745846099716
11:38:19,390.40955703645216
11:38:20,396.86422769931283
11:38:21,401.57357027639887
11:38:22,399.5606467341392
11:38:23,403.1868421580911
11:38:23,401.8634246402778
11:38:24,406.1529120488269
11:38:25,410.33115365249915
11:38:26,372.585658251211
11:38:27,369.6304344251279
11:38:27,372.46690129821167
11:38:28,373.34942819742173
11:38:29,272.58605970167497
11:38:30,253.5675559787076
11:38:31,253.54933921446042
11:38:31,253.49544479846745
11:38:32,200.8005573020377
11:38:33,200.0078556409502
11:38:34,64.50613650063956
11:38:35,248.66960030859443
11:38:35,248.57385435150502
11:38:36,260.49358130254484
11:38:37,297.90474133558325
11:38:38,296.45776427961886
11:38:39,293.9671487905743
11:38:39,293.9671487905743
11:38:40,294.01087186197446
11:38:41,293.4165695220712
11:38:42,309.3885948537357
11:38:43,309.9125745190915
11:38:43,310.61925343971245
11:38:44,315.29158202396536
11:38:45,413.6133664142277
11:38:46,469.1072439840361
11:38:47,472.3325215679947
11:38:47,474.70616889897263
11:38:48,478.1310159049315
11:38:49,480.2872796678561
11:38:50,477.29464303177673
11:38:51,479.1005608239175
11:38:51,476.3518097926825
11:38:52,475.6693349637849
11:38:53,471.2029705526731
11:38:54,469.6018980155969
11:38:55,512.8745907563887
11:38:55,485.7987858249552
11:38:56,427.24404124000426
11:38:57,428.9481556214801
11:38:58,430.4701114184625
11:38:59,426.8815741728248
11:38:59,423.56867446168985
11:39:00,422.39351371377785
11:39:01,424.87420396157233
11:39:02,426.8438267823557
11:39:03,428.9663308108352
11:39:03,430.88371606087577
11:39:04,431.3297042937006
11:39:05,219.90601769293917
11:39:06,220.0209940019272
11:39:07,220.02099400192725
11:39:08,239.83595512043223
11:39:08,236.93325634478387
11:39:09,225.07343458854808
11:39:10,224.66100299452918
11:39:11,225.2516592386869
11:39:12,225.60936323319808
11:39:12,226.76024918671504
11:39:13,227.8786154091977
11:39:14,224.22715938528614
11:39:15,222.82493659650186
11:39:16,225.68487925490246
11:39:16,238.10034397328545
11:39:17,232.77530160189343
11:39:18,205.81020268342166
11:39:19,205.81020268342166
11:39:20,199.3455833672271
11:39:20,200.4340996564132
11:39:21,205.1161815399292
11:39:22,202.10313294822586
11:39:23,203.2749742596811
11:39:24,202.70013839005279
11:39:24,203.6071575722001
11:39:25,274.6862319606773
11:39:26,274.87709968471364
11:39:27,350.75119281397593
11:39:28,368.21197278034487
11:39:28,371.4827110015812
11:39:29,375.0139538401992
11:39:30,373.7414511280108
11:39:31,370.52977183670976
11:39:32,375.9465581176067
11:39:32,375.9465581176067
11:39:33,377.975404359624
11:39:34,377.1074599571058
11:39:35,374.60911806775596
11:39:36,368.369459074732
11:39:36,368.369459074732
11:39:37,315.36036407307563
11:39:38,266.1940441597718
11:39:39,266.0150346643751
