Timestamp,HR
00:15:28,58.75
00:15:29,58.8
00:15:30,61.67
00:15:31,64.0
00:15:32,65.88
00:15:33,67.56
00:15:34,69.1
00:15:35,70.55
00:15:36,71.75
00:15:37,72.77
00:15:38,73.64
00:15:39,74.33
00:15:40,74.88
00:15:41,75.29
00:15:42,75.56
00:15:43,75.68
00:15:44,75.7
00:15:45,75.62
00:15:46,75.45
00:15:47,75.26
00:15:48,75.08
00:15:49,74.8
00:15:50,74.5
00:15:51,74.19
00:15:52,74.18
00:15:53,74.21
00:15:54,74.27
00:15:55,74.32
00:15:56,74.34
00:15:57,74.33
00:15:58,74.26
00:15:59,74.29
00:16:00,74.36
00:16:01,74.43
00:16:02,74.47
00:16:03,74.46
00:16:04,74.47
00:16:05,74.49
00:16:06,74.48
00:16:07,74.44
00:16:08,74.41
00:16:09,74.4
00:16:10,74.41
00:16:11,74.45
00:16:12,74.48
00:16:13,74.55
00:16:14,74.56
00:16:15,74.55
00:16:16,74.54
00:16:17,74.55
00:16:18,74.56
00:16:19,74.56
00:16:20,74.57
00:16:21,74.58
00:16:22,74.64
00:16:23,74.63
00:16:24,74.57
00:16:25,74.7
00:16:26,74.9
00:16:27,75.05
00:16:28,75.17
00:16:29,75.27
00:16:30,75.08
00:16:31,74.85
00:16:32,74.58
00:16:33,74.3
00:16:34,73.98
00:16:35,73.63
00:16:36,73.28
00:16:37,72.93
00:16:38,72.6
00:16:39,72.3
00:16:40,72.03
00:16:41,71.8
00:16:42,71.63
00:16:43,71.47
00:16:44,71.27
00:16:45,71.08
00:16:46,70.92
00:16:47,70.78
00:16:48,70.65
00:16:49,70.5
00:16:50,70.58
00:16:51,70.68
00:16:52,70.7
00:16:53,70.7
00:16:54,70.65
00:16:55,70.63
00:16:56,70.62
00:16:57,70.62
00:16:58,70.63
00:16:59,70.58
00:17:00,70.48
00:17:01,70.37
00:17:02,70.25
00:17:03,70.15
00:17:04,70.02
00:17:05,69.88
00:17:06,69.77
00:17:07,69.65
00:17:08,69.53
00:17:09,69.38
00:17:10,69.2
