Timestamp,HR
1580421030.0,58.0
1580421031.0,70.5
1580421032.0,70.33
1580421033.0,65.75
1580421034.0,75.0
1580421035.0,78.83
1580421036.0,81.29
1580421037.0,82.5
1580421038.0,83.33
1580421039.0,84.0
1580421040.0,84.45
1580421041.0,84.92
1580421042.0,85.77
1580421043.0,86.5
1580421044.0,87.07
1580421045.0,87.69
1580421046.0,88.24
1580421047.0,88.72
1580421048.0,88.53
1580421049.0,88.55
1580421050.0,88.57
1580421051.0,88.55
1580421052.0,88.61
1580421053.0,88.67
1580421054.0,88.48
1580421055.0,88.27
1580421056.0,88.15
1580421057.0,88.04
1580421058.0,87.93
1580421059.0,87.8
1580421060.0,87.55
1580421061.0,87.38
1580421062.0,87.27
1580421063.0,87.21
1580421064.0,87.14
1580421065.0,87.03
1580421066.0,86.92
1580421067.0,86.82
1580421068.0,86.72
1580421069.0,86.47
1580421070.0,86.29
1580421071.0,86.07
1580421072.0,85.81
1580421073.0,85.55
1580421074.0,85.27
1580421075.0,85.0
1580421076.0,84.74
1580421077.0,84.62
1580421078.0,84.39
1580421079.0,84.16
1580421080.0,83.9
1580421081.0,83.62
1580421082.0,83.28
1580421083.0,83.02
1580421084.0,82.8
1580421085.0,82.57
1580421086.0,82.16
1580421087.0,81.74
1580421088.0,81.36
1580421089.0,80.98
1580421090.0,81.0
1580421091.0,80.62
1580421092.0,80.45
1580421093.0,80.58
1580421094.0,79.72
1580421095.0,79.08
1580421096.0,78.48
1580421097.0,77.97
1580421098.0,77.47
1580421099.0,76.97
1580421100.0,76.5
1580421101.0,76.0
1580421102.0,75.4
1580421103.0,74.82
1580421104.0,74.28
1580421105.0,73.73
1580421106.0,73.2
1580421107.0,72.67
1580421108.0,72.45
1580421109.0,72.13
1580421110.0,71.77
1580421111.0,71.4
1580421112.0,71.0
1580421113.0,70.62
1580421114.0,70.52
1580421115.0,70.4
1580421116.0,70.23
1580421117.0,70.07
1580421118.0,69.9
1580421119.0,69.75
1580421120.0,69.67
1580421121.0,69.58
1580421122.0,69.43
1580421123.0,69.28
1580421124.0,69.15
1580421125.0,69.08
1580421126.0,69.08
1580421127.0,69.08
1580421128.0,69.08
1580421129.0,69.2
1580421130.0,69.27
1580421131.0,69.4
1580421132.0,69.57
1580421133.0,69.75
1580421134.0,69.97
1580421135.0,70.22
1580421136.0,70.5
1580421137.0,70.68
1580421138.0,71.0
1580421139.0,71.33
1580421140.0,71.68
1580421141.0,72.12
1580421142.0,72.72
1580421143.0,73.27
1580421144.0,73.77
1580421145.0,74.3
1580421146.0,75.02
1580421147.0,75.77
1580421148.0,76.5
1580421149.0,77.23
1580421150.0,77.98
1580421151.0,78.72
1580421152.0,79.47
1580421153.0,80.22
1580421154.0,80.98
1580421155.0,81.73
1580421156.0,82.52
1580421157.0,83.27
1580421158.0,84.02
1580421159.0,84.78
1580421160.0,85.57
1580421161.0,86.4
1580421162.0,87.23
1580421163.0,88.05
1580421164.0,88.9
1580421165.0,89.8
1580421166.0,90.68
1580421167.0,91.57
1580421168.0,92.35
1580421169.0,93.18
1580421170.0,94.17
1580421171.0,95.12
1580421172.0,96.02
1580421173.0,96.98
1580421174.0,97.82
1580421175.0,98.73
1580421176.0,99.67
1580421177.0,100.62
1580421178.0,101.58
1580421179.0,102.57
1580421180.0,103.52
1580421181.0,104.43
1580421182.0,105.35
1580421183.0,106.27
1580421184.0,107.15
1580421185.0,107.97
1580421186.0,108.65
1580421187.0,109.37
1580421188.0,110.05
1580421189.0,110.72
1580421190.0,111.27
1580421191.0,111.8
1580421192.0,112.2
1580421193.0,112.68
1580421194.0,113.17
1580421195.0,113.62
1580421196.0,114.02
1580421197.0,114.43
1580421198.0,114.48
1580421199.0,114.55
1580421200.0,114.6
1580421201.0,114.6
1580421202.0,114.5
1580421203.0,114.42
1580421204.0,114.37
1580421205.0,114.32
1580421206.0,114.25
1580421207.0,114.13
1580421208.0,114.0
1580421209.0,113.87
1580421210.0,113.7
1580421211.0,113.52
1580421212.0,113.12
1580421213.0,112.68
1580421214.0,112.27
1580421215.0,111.88
1580421216.0,111.47
1580421217.0,111.07
1580421218.0,110.62
1580421219.0,110.13
1580421220.0,109.63
1580421221.0,109.13
1580421222.0,108.55
1580421223.0,107.97
1580421224.0,107.33
1580421225.0,106.63
1580421226.0,105.93
1580421227.0,105.22
1580421228.0,104.47
1580421229.0,103.65
1580421230.0,102.75
1580421231.0,101.92
1580421232.0,101.12
1580421233.0,100.2
1580421234.0,99.22
1580421235.0,98.15
1580421236.0,97.08
1580421237.0,96.07
1580421238.0,95.02
1580421239.0,93.9
1580421240.0,92.82
1580421241.0,91.73
1580421242.0,90.68
1580421243.0,89.62
1580421244.0,89.08
1580421245.0,88.53
1580421246.0,88.3
1580421247.0,88.03
1580421248.0,87.78
1580421249.0,87.5
1580421250.0,87.35
1580421251.0,87.28
1580421252.0,87.37
1580421253.0,87.35
1580421254.0,87.33
1580421255.0,87.32
1580421256.0,87.3
1580421257.0,87.32
1580421258.0,87.63
1580421259.0,87.93
