-23,-13,53
-17,-21,57
-23,-18,55
-20,-16,58
-19,-11,56
-21,-15,59
-15,-21,63
-14,-16,58
-24,-16,53
-26,-17,52
-21,-16,61
-17,-17,68
-14,-22,70
4,15,58
-36,-26,41
-19,-13,50
-25,-16,49
-21,-17,52
-26,-19,54
-27,-20,56
-25,-20,57
-25,-19,56
-24,-19,56
-23,-20,56
-24,-18,54
-25,-18,55
-25,-18,54
-26,-19,55
-27,-19,55
-28,-19,55
-28,-19,55
-28,-19,55
-30,-20,57
-30,-21,57
-30,-23,59
-30,-23,60
-35,-22,60
-37,-22,61
-33,-21,61
-38,-18,56
-36,-15,56
-28,-6,56
-26,-2,49
-21,1,56
-20,4,49
-27,7,47
-27,9,46
-27,11,47
-26,9,50
-30,9,49
-41,15,47
-27,14,55
-36,18,46
-27,17,46
-28,17,48
-27,18,51
-28,17,51
-30,14,54
-34,14,57
-34,14,61
-33,15,50
-34,14,52
-34,14,51
-30,14,52
-27,16,54
-32,17,51
-31,15,54
-31,14,54
-32,15,54
-30,17,56
-29,17,55
-33,17,52
-31,18,52
-33,19,51
-32,18,49
-33,17,52
-31,16,52
-33,17,50
-32,17,51
-37,18,50
-35,17,50
-32,17,53
-33,17,55
-29,16,52
-27,17,45
-40,19,49
-31,24,53
-33,25,52
-36,25,58
-32,27,55
-40,34,46
-38,31,48
-42,31,46
-50,42,37
-44,38,43
-32,39,49
-35,44,38
-36,42,35
-32,42,40
-30,48,34
-20,45,30
-25,46,28
-17,43,36
-15,44,36
-5,49,26
-18,50,32
-13,50,35
-3,54,31
-7,52,32
-7,52,35
-6,52,34
-2,49,34
-2,52,32
-2,51,31
-1,54,32
-1,52,34
5,52,29
-1,53,29
-1,54,32
2,55,31
1,56,30
2,58,30
0,58,31
2,62,35
1,49,32
-3,58,28
-2,55,30
0,55,30
4,60,30
2,56,31
1,59,31
2,56,30
-2,56,30
0,58,32
0,57,31
7,57,33
4,57,33
2,56,30
2,57,28
1,57,30
2,57,30
3,57,30
7,57,28
6,57,30
5,57,32
4,57,30
0,57,29
0,58,28
4,58,28
3,58,27
-1,57,28
6,57,29
4,57,31
0,57,32
0,57,30
1,57,31
3,57,30
0,58,28
1,57,29
6,54,30
7,55,32
-5,55,33
-3,57,32
1,57,33
4,55,35
1,54,40
0,56,32
-2,55,29
-1,56,30
1,55,31
-2,56,34
-4,56,33
-3,56,31
0,56,32
-1,55,33
-3,56,31
-5,56,32
-2,55,33
-1,56,32
-3,55,31
-3,56,31
-4,56,32
-3,55,33
-3,56,33
-2,56,31
-2,56,32
-2,56,32
-4,56,33
-4,55,32
-3,56,33
-2,56,33
-4,56,32
-3,56,31
-3,55,33
0,56,34
-2,56,32
-2,55,32
-1,55,32
0,55,33
-2,55,31
0,56,31
-1,56,30
0,56,29
0,57,31
1,55,32
5,56,35
6,55,33
3,55,33
3,55,34
3,55,32
3,56,32
2,55,32
4,56,33
2,56,31
6,55,34
4,54,34
4,56,33
4,55,33
6,57,32
2,55,34
4,55,33
3,55,33
4,55,33
4,56,32
6,55,31
4,56,33
3,55,33
5,55,33
5,55,33
3,55,32
3,56,33
4,55,33
4,55,33
3,56,32
3,55,33
5,55,33
3,55,31
2,55,31
4,55,34
6,55,33
6,56,33
3,56,34
-1,56,32
2,55,33
4,56,33
1,56,32
-2,57,31
-3,56,31
-1,57,30
-1,57,30
1,56,30
0,57,31
-2,56,33
0,56,30
0,57,30
-2,56,31
-1,56,31
1,56,32
1,57,32
-1,57,31
1,56,31
1,56,31
1,56,32
0,56,33
0,56,32
1,57,31
-2,56,30
1,57,33
0,56,33
-2,57,32
-3,58,30
0,56,32
1,56,31
-2,56,32
-2,56,31
-1,56,31
-1,57,31
-1,56,30
-3,56,30
-2,56,30
0,57,30
0,56,31
1,57,31
-2,56,31
-5,57,31
0,57,32
2,56,32
-8,57,29
-4,57,29
-1,57,31
-5,58,31
-7,56,30
-6,57,30
-4,55,34
-3,55,36
-5,57,33
-5,56,33
3,57,36
0,56,35
-8,57,29
1,57,30
-1,59,30
-3,57,27
-4,58,27
-4,58,28
-6,57,28
-10,58,26
-7,57,27
-10,58,26
-17,58,27
-12,58,30
-14,57,24
-18,58,23
-15,58,26
-13,57,25
-20,58,22
-17,57,23
-16,57,24
-18,58,26
-18,57,25
-21,57,24
-20,58,21
-18,58,22
-16,59,23
-16,58,24
-20,58,22
-19,58,24
-18,58,24
-22,58,22
-19,58,23
-9,58,26
-7,58,29
-9,56,32
-13,57,30
-11,56,33
-4,53,38
4,55,37
9,57,29
4,59,27
7,57,25
10,58,26
12,58,26
9,59,25
9,59,25
11,58,25
8,58,26
8,59,25
10,59,27
10,58,27
10,59,26
9,58,26
8,59,27
9,58,26
9,59,25
10,59,26
9,58,27
7,59,25
9,59,25
9,60,26
9,58,26
10,60,24
10,59,23
11,60,22
15,60,21
12,60,21
8,60,22
7,60,22
11,59,23
11,59,24
9,59,23
9,59,22
7,60,23
10,60,24
12,60,22
8,60,21
10,60,24
10,60,25
8,60,21
6,61,21
9,60,23
10,60,23
9,60,21
9,59,22
11,60,23
9,59,22
11,60,21
6,60,22
9,60,22
9,60,21
10,61,18
10,61,19
8,61,21
8,61,21
9,60,20
9,61,21
8,61,21
7,61,21
6,61,21
7,61,19
8,61,19
9,60,21
6,61,19
7,61,20
10,60,21
7,61,20
8,61,20
8,61,20
7,61,21
9,60,20
9,61,20
8,61,21
9,61,21
8,61,20
8,61,20
9,61,20
10,61,19
10,60,19
8,61,21
7,61,21
9,61,20
6,62,20
4,61,21
7,62,21
6,61,21
7,63,21
6,63,19
0,61,19
1,48,16
5,41,16
-3,54,18
-7,54,15
-2,52,16
-6,55,15
-18,56,15
-13,55,19
-12,60,22
-31,57,20
-38,59,16
-35,58,14
-36,56,17
-56,49,16
-46,52,14
-40,54,15
-53,47,15
-58,46,13
-54,42,17
-55,39,16
-55,36,13
-58,33,15
-60,31,11
-58,31,9
-56,30,11
-59,26,12
-61,26,8
-59,26,9
-57,26,8
-57,28,7
-58,30,6
-59,29,6
-60,27,6
-61,27,5
-57,31,6
-60,31,4
-60,30,5
-57,31,7
-56,31,8
-55,31,11
-53,30,12
-51,28,14
-56,30,15
-53,31,16
-50,30,17
-51,30,18
-53,33,16
-53,33,16
-52,33,15
-53,33,15
-54,32,18
-50,33,20
-50,33,19
-52,33,21
-49,32,22
-51,32,25
-49,30,25
-49,32,25
-48,32,28
-48,32,28
-50,31,29
-49,31,29
-48,31,28
-45,30,29
-46,30,30
-46,29,30
-48,30,30
-49,30,29
-50,30,29
-48,30,30
-46,31,30
-48,31,28
-48,30,30
-48,30,30
-51,28,29
-46,27,29
-44,27,30
-50,28,28
-51,27,28
-48,27,27
-48,27,26
-49,29,25
-52,30,19
-58,28,20
-58,29,18
-54,29,17
-65,26,13
-56,26,16
-53,27,12
-62,27,11
-61,27,13
-54,27,17
-54,25,16
-63,26,14
-57,26,14
-57,25,14
-61,27,11
-60,28,10
-57,29,14
-57,29,14
-57,29,12
-55,28,16
-52,26,16
-57,28,17
-59,28,17
-49,29,20
-47,28,20
-53,31,17
-51,31,15
-53,31,14
-54,31,15
-54,31,15
-49,31,13
-49,31,11
-54,31,11
-57,31,10
-56,31,7
-52,32,7
-57,31,4
-59,32,4
-57,31,1
-56,32,1
-58,32,1
-57,31,0
-54,33,0
-52,32,4
-56,31,3
-57,33,-1
-55,33,6
-55,30,6
-63,30,2
-53,31,10
-47,30,11
-65,30,3
-58,30,6
-56,30,8
-59,29,11
-52,29,18
-49,28,18
-52,29,15
-43,28,17
-63,29,-2
-66,31,-3
-57,30,1
-56,31,-2
-63,31,-10
-60,31,-6
-57,30,-8
-60,30,-11
-58,30,-8
-59,31,-11
-63,31,-13
-57,32,-11
-56,31,-11
-55,31,-10
-56,31,-15
-53,30,-12
-52,30,-10
-55,30,-11
-52,30,-10
-50,30,-9
-55,30,-8
-57,31,-10
-58,31,-10
-59,30,-7
-59,30,-4
-51,31,4
-49,30,8
-56,30,12
-47,31,20
-39,31,28
-45,31,30
-50,31,28
-46,30,29
-45,30,31
-36,29,41
-42,28,36
-38,28,41
-35,27,45
-36,27,43
-32,27,44
-36,26,44
-35,26,44
-40,26,41
-41,25,41
-38,24,43
-39,24,41
-43,24,40
-40,24,45
-39,24,45
-46,25,43
-43,24,45
-42,23,44
-44,23,41
-45,23,42
-45,22,41
-43,22,40
-42,22,39
-48,21,41
-50,21,38
-43,20,41
-49,21,38
-49,23,35
-48,24,34
-50,22,38
-51,22,35
-51,21,33
-49,21,35
-44,21,38
-48,20,35
-44,19,38
-41,20,44
-41,20,41
-44,19,46
-42,20,46
-44,18,43
-44,18,44
-42,18,43
-41,17,45
-43,17,45
-43,17,47
-41,16,47
-42,16,46
-42,15,47
-43,15,46
-44,16,44
-41,15,44
-45,15,43
-44,15,45
-43,15,42
-46,14,41
-46,14,43
-45,14,42
-45,14,43
-41,13,46
-40,12,45
-40,11,47
-40,12,48
-41,12,48
-44,12,46
-43,12,46
-48,11,44
-48,13,33
-53,12,32
-54,14,33
-53,14,23
-66,14,17
-65,12,22
-62,14,16
-65,13,14
-63,13,20
-61,15,15
-64,16,9
-61,13,17
-61,13,18
-60,13,10
-63,13,9
-62,12,12
-60,13,7
-60,12,8
-59,13,13
-59,13,13
-62,14,9
-64,14,12
-61,16,13
-63,16,6
-69,17,7
-66,17,11
-64,17,4
-65,17,3
-62,16,5
-63,17,3
-60,17,2
-59,16,3
-61,18,-1
-56,18,3
-56,18,3
-63,21,-3
-58,21,-1
-59,19,5
-63,20,2
-65,23,-2
-54,22,3
-62,23,-3
-60,23,-4
-57,23,-3
-57,23,-2
-61,24,-5
-57,22,-1
-56,22,0
-57,22,-2
-60,23,-5
-57,23,-2
-58,25,-3
-61,25,-6
-56,22,0
-61,23,-7
-59,22,-5
-58,22,-4
-62,23,-9
-60,22,-6
-58,21,-3
-61,22,-8
-59,21,-5
-59,21,-4
-59,22,-8
-60,22,-8
-61,20,-6
-62,21,-11
-61,20,-10
-60,20,-8
-59,21,-10
-60,19,-8
-59,18,-5
-59,19,-7
-57,18,-6
-58,18,-5
-60,18,-8
-61,17,-9
-62,17,-10
-64,16,-10
-61,17,-8
-60,17,-10
-61,15,-9
-62,15,-11
-63,15,-12
-63,13,-11
-62,13,-12
-63,13,-14
-61,13,-10
-61,14,-13
-64,12,-13
-66,13,-14
-67,11,-13
-67,11,-10
-62,15,-8
-55,19,-3
-60,21,-4
-63,16,3
-54,17,7
-61,21,-4
-66,19,1
-63,15,11
-70,18,-5
-71,15,0
-65,15,8
-61,17,-1
-55,12,19
-60,13,20
-52,14,9
-59,13,24
-57,13,34
-32,16,42
-41,15,39
-59,17,30
-56,17,34
-49,21,37
-52,19,33
-52,19,32
-50,19,35
-48,21,34
-49,22,32
-50,21,32
-48,19,35
-47,22,36
-48,22,35
-50,21,34
-48,22,35
-48,22,35
-51,22,34
-50,22,34
-46,22,36
-46,22,36
-49,22,35
-49,23,35
-48,22,35
-51,21,33
-50,21,33
-50,22,34
-49,21,36
-49,20,35
-49,21,35
-49,20,34
-45,21,36
-46,20,36
-49,16,38
-48,20,39
-48,22,31
-51,23,27
-54,20,29
-58,26,24
-59,23,24
-54,19,29
-53,19,32
-53,26,23
-54,27,18
-51,27,24
-61,34,5
-61,37,-2
-60,36,5
-64,34,6
-52,34,4
-54,34,13
-57,35,8
-52,34,11
-53,33,15
-55,35,14
-51,34,14
-54,32,15
-58,33,16
-58,32,15
-58,29,19
-52,27,22
-52,29,19
-53,28,22
-48,28,26
-52,30,22
-53,31,25
-48,31,27
-48,30,27
-47,30,35
-42,29,38
-52,30,31
-43,30,37
-42,30,36
-40,30,40
-42,29,39
-42,29,37
-37,28,40
-40,27,38
-40,27,38
-43,28,37
-41,29,38
-50,30,34
-35,29,43
-38,28,42
-44,27,41
-38,27,39
-34,27,42
-33,28,41
-32,28,42
-8,25,54
-12,23,53
-31,25,43
-27,25,50
-25,24,52
-21,21,59
-29,21,59
-31,24,55
-24,23,52
-31,23,46
-31,23,49
-29,23,52
-29,22,53
-31,20,53
-26,21,55
-36,22,50
-31,21,51
-22,20,52
-24,21,50
-28,21,46
-27,21,48
-34,20,47
-33,19,47
-30,18,48
-43,21,41
-41,22,40
-44,23,39
-49,25,39
-48,21,43
-48,21,40
-50,24,36
-48,25,34
-47,26,34
-49,30,28
-50,30,29
-43,30,31
-52,30,27
-60,29,24
-47,28,26
-45,28,27
-56,34,19
-51,39,18
-50,43,17
-52,48,14
-49,48,17
-45,49,23
-48,49,23
-49,49,19
-46,51,20
-42,51,21
-45,52,19
-40,54,19
-35,53,20
-39,53,19
-35,54,21
-34,52,21
-26,52,27
-26,52,21
-23,50,22
-14,47,31
-8,47,33
-11,49,25
-15,49,30
-11,49,35
4,49,30
-5,55,28
-11,51,32
-5,53,31
-1,54,29
-7,55,28
-2,56,29
-4,55,31
-4,55,28
-3,60,28
-5,79,32
-4,47,29
-5,57,27
-3,63,29
-5,55,28
-2,57,26
-2,57,26
-4,58,28
1,58,26
-3,58,27
2,58,31
-3,58,23
-14,60,19
0,58,32
-7,58,26
-24,59,19
-16,56,23
-25,57,19
-23,55,24
-29,56,20
-29,58,18
-27,57,20
-30,57,17
-30,57,15
-29,57,17
-24,57,15
-28,58,13
-22,57,19
-25,57,17
-26,58,16
-24,57,19
-22,57,20
-25,57,17
-25,58,16
-24,57,18
-23,58,18
-22,57,18
-24,58,19
-24,57,19
-26,58,15
-26,57,17
-21,57,20
-27,58,16
-26,59,15
-26,57,16
-26,58,14
-32,58,11
-28,58,12
-31,56,12
-31,57,10
-32,57,9
-31,57,10
-31,57,10
-31,58,8
-32,58,7
-32,57,7
-29,57,11
-27,58,11
-30,57,12
-27,58,14
-14,56,23
-10,57,28
-10,57,29
-22,57,22
-15,58,29
-3,56,31
-14,58,25
-16,57,26
-3,56,32
-5,57,31
-11,57,29
-10,56,29
-5,57,30
-5,57,31
-3,56,32
-4,56,31
-5,56,31
-5,57,32
-2,57,33
-3,56,32
-6,56,32
-7,57,30
-4,56,33
-6,56,32
-4,56,30
-5,56,32
-4,56,32
-4,56,31
-5,57,31
-5,56,32
-5,57,32
-4,56,32
-3,56,32
-4,56,31
-4,57,31
-3,56,31
-5,56,33
-5,57,32
-2,56,31
-4,56,31
-5,56,32
-5,56,32
-4,56,32
-3,56,33
-3,57,34
-9,56,30
-4,56,30
-3,57,32
-3,56,31
-6,57,32
-3,55,32
-2,56,32
-3,56,32
-4,56,31
-3,56,33
-3,56,32
-2,55,33
-3,57,32
-3,56,31
-3,56,32
-3,56,32
-3,56,32
-3,56,32
-4,56,32
-3,56,32
-3,56,32
-4,56,33
-2,57,31
-3,56,31
-2,56,33
-4,56,33
-3,55,32
-4,56,31
-1,56,32
-2,55,32
-3,56,32
-4,55,32
-3,56,33
-3,55,32
-2,56,32
-2,55,32
-2,56,32
-1,56,32
-1,55,32
-2,55,32
-1,55,34
-2,56,34
-3,56,32
-3,57,33
-1,55,33
-4,56,33
-6,56,31
-7,56,30
-5,57,30
-5,56,30
-8,56,30
-6,57,31
-6,55,30
-5,58,31
-6,56,31
-7,57,30
-5,56,31
-7,56,32
-5,56,30
-4,57,31
-2,56,33
-4,57,32
-10,57,27
-3,56,35
-2,56,30
-5,56,25
-2,56,36
-3,55,35
2,55,29
-4,57,33
-1,54,34
2,55,34
-2,56,34
-2,55,33
-3,56,31
-1,55,34
-1,55,39
-3,55,30
-3,56,34
-2,57,36
4,55,29
-2,56,29
-3,55,35
-2,55,35
-1,56,32
-3,56,32
-4,56,33
-2,55,32
-2,55,33
-2,55,34
-3,56,34
-2,56,31
-3,55,36
-4,55,37
0,54,32
-2,57,30
-3,55,32
-3,54,34
-3,55,33
-3,55,33
-3,55,34
-1,54,33
1,55,31
-2,55,34
-4,55,34
-3,55,32
2,55,32
-1,55,33
-8,56,31
-4,55,33
-3,54,37
-3,57,31
-3,56,32
-1,55,31
-3,55,30
-5,56,34
-3,55,32
-1,57,30
-6,57,30
-4,55,32
-4,55,33
-6,55,32
-6,57,32
-3,57,32
-8,57,27
1,55,37
-2,54,36
-7,56,31
-3,55,33
4,55,33
2,54,31
-5,56,33
-3,56,33
-3,57,33
-9,57,29
-9,55,31
-3,56,38
-4,54,35
-4,57,28
-5,56,32
-4,55,31
-6,57,30
-7,56,33
-5,57,32
-5,56,31
-3,56,31
-4,57,30
-9,58,31
-11,57,35
0,56,34
-5,56,29
-6,56,29
-7,57,30
1,54,34
2,55,32
-6,56,32
-5,57,33
-7,56,33
-5,55,33
-4,55,33
-4,55,32
-4,56,31
-7,55,32
-6,56,31
-3,55,31
-5,57,32
-3,56,32
-7,56,31
-6,56,33
-7,56,32
-7,56,30
-4,56,32
-2,56,32
-6,56,32
-5,57,29
-3,56,30
-4,57,32
-5,56,31
-3,55,32
-5,57,33
-2,56,31
-3,58,30
-4,57,30
-4,58,28
-1,58,28
-1,57,28
-1,59,25
0,60,26
-2,58,27
-2,59,28
-2,58,28
-2,59,28
1,58,27
0,58,26
-1,59,26
0,57,28
-2,59,28
-2,57,27
0,57,31
-1,55,31
3,57,31
3,58,31
1,57,31
1,57,30
3,58,30
-1,58,27
2,57,28
1,58,31
0,57,32
2,57,29
0,60,31
0,57,31
2,55,27
-1,57,28
2,57,32
-2,55,30
5,55,34
6,54,36
1,58,27
-4,58,32
-1,58,34
9,55,37
10,56,36
-2,56,31
-2,56,31
2,58,31
1,56,30
1,56,31
-4,56,32
-3,57,32
0,56,31
-2,57,30
-4,56,30
-4,57,31
-4,57,31
-6,56,32
-4,56,32
-3,56,30
-6,57,31
-5,56,31
-4,56,32
-5,56,31
-4,56,31
-3,56,32
-4,56,33
-5,56,31
-3,56,31
-2,56,32
-1,56,31
-2,57,32
-2,56,32
-2,56,31
-2,57,31
-1,56,31
-2,56,31
-3,55,31
-3,57,31
0,56,32
1,57,32
5,55,35
6,55,33
4,55,34
4,56,33
3,56,32
1,56,32
2,55,33
0,56,31
0,56,32
3,55,35
3,55,34
2,55,33
2,55,35
2,55,34
1,55,31
1,56,34
2,54,35
5,55,32
1,55,34
0,55,34
2,55,34
1,55,32
0,55,33
0,55,35
1,55,35
2,55,32
0,55,33
1,55,36
1,55,34
0,54,33
0,55,34
0,55,34
0,55,33
-2,55,35
-1,55,34
-1,56,33
-1,55,32
-4,56,32
-4,56,32
-1,56,32
-3,56,32
-4,56,31
-2,56,32
-1,56,33
-2,55,33
-4,56,33
-2,56,33
-2,55,31
-2,56,32
-2,55,33
-3,56,33
-3,56,34
-3,56,34
-2,55,32
-3,56,32
-4,55,32
-1,56,33
1,57,33
-5,56,31
-4,56,31
-4,56,31
-2,55,33
-3,56,32
-1,56,32
-1,56,33
-1,56,33
1,55,32
1,56,33
7,53,34
8,51,31
11,36,23
5,34,23
1,47,22
-10,39,26
-24,38,28
-34,43,33
-45,42,33
-50,41,35
-44,42,40
-39,39,43
-60,29,46
-50,29,55
-41,27,55
-45,27,45
-39,24,60
-32,21,62
-29,17,51
-34,19,53
-32,16,57
-32,18,54
-29,18,55
-29,17,53
-37,19,48
-39,22,43
-37,24,44
-42,25,41
-38,22,46
-39,19,48
-41,18,47
-35,18,53
-20,16,56
-35,18,50
-40,17,42
-32,21,52
-31,18,49
-36,20,50
-35,19,49
-32,19,49
-38,19,48
-38,19,50
-34,19,50
-36,20,50
-36,20,48
-32,19,49
-33,19,50
-33,19,50
-32,18,51
-30,18,50
-34,19,50
-31,18,51
-36,19,51
-35,19,50
-37,18,51
-37,18,51
-30,18,52
-25,18,55
-37,19,45
-30,20,51
-27,19,53
-33,19,52
-36,19,49
-38,23,44
-35,22,48
-33,20,51
-38,20,47
-36,20,48
-27,19,56
-32,20,55
-37,19,47
-36,22,49
-37,22,48
-34,19,51
-34,19,50
-37,22,49
-26,21,54
-21,13,60
-29,15,53
-35,19,50
-32,24,47
-39,23,45
-34,19,51
-29,18,53
-30,18,51
-31,18,50
-34,21,48
-33,22,51
-34,20,49
-37,21,47
-38,20,47
-32,18,52
-34,18,51
-35,19,50
-34,18,51
-35,18,49
-35,19,48
-35,19,51
-32,18,54
-31,17,53
-37,18,50
-34,18,50
-24,17,57
-24,15,56
-30,17,51
-35,17,50
-33,21,48
-30,20,49
-29,19,51
-32,19,51
-43,22,43
-32,18,55
-23,16,59
-37,18,47
-40,18,47
-28,15,56
-31,15,55
-33,17,52
-32,17,52
-35,18,51
-22,16,56
-27,15,54
-37,17,50
-32,18,52
-31,17,54
-31,17,52
-33,18,51
-34,19,48
-35,19,49
-33,19,52
-35,18,51
-30,17,55
-28,17,56
-33,17,49
-32,19,52
-29,18,53
-35,19,49
-36,21,49
-30,20,52
-29,20,49
-34,19,48
-28,20,52
-29,19,55
-34,18,52
-35,19,51
-32,20,50
-41,22,43
-34,20,52
-28,18,56
-30,18,53
-32,18,51
-34,20,50
-36,20,46
-38,22,47
-37,22,48
-31,21,52
-31,20,51
-34,20,49
-32,20,50
-36,21,46
-32,22,49
-33,22,50
-36,23,46
-38,23,47
-33,21,48
-34,21,50
-39,22,45
-35,21,50
-32,20,50
-30,21,47
-29,18,55
-34,19,45
-33,20,49
-33,22,46
-35,21,50
-37,20,48
-30,19,52
-30,19,53
-31,18,52
-35,20,49
-36,21,49
-37,20,48
-34,20,49
-34,19,50
-34,19,49
-37,21,48
-38,19,49
-34,18,50
-29,17,54
-31,18,51
-38,19,50
-34,20,50
-35,20,49
-31,20,51
-30,19,53
-30,16,55
-36,18,51
-35,20,48
-31,21,54
-32,20,47
-30,19,51
-33,20,51
-42,20,43
-41,21,46
-23,19,55
-21,12,61
-33,17,48
-32,18,53
-29,17,52
-39,22,45
-38,21,48
-30,18,52
-31,18,53
-23,14,61
-34,16,49
-40,16,49
-25,18,55
-30,21,50
-27,21,55
-25,16,57
-30,20,50
-33,19,49
-39,22,45
-32,21,49
-32,20,49
-35,20,49
-31,19,52
-30,19,52
-30,19,52
-30,20,53
-31,20,51
-32,21,51
-33,19,50
-30,19,52
-31,20,51
-30,20,52
-31,20,52
-31,20,52
-32,20,51
-32,20,51
-30,20,52
-30,20,52
-30,20,51
-33,20,51
-31,21,50
-31,21,52
-31,19,52
-33,20,49
-30,19,50
-30,21,52
-31,19,52
-33,20,51
-31,20,53
-33,19,50
-28,20,54
-25,19,55
-36,21,47
-37,21,48
-30,19,53
-30,20,52
-32,19,49
-27,21,54
-30,21,52
-33,20,51
-33,20,51
-31,19,51
-32,20,49
-33,20,52
-28,19,52
-33,18,50
-29,19,51
-38,22,48
-33,19,50
-29,19,53
-30,20,50
-37,20,49
-34,19,51
-33,21,51
-33,21,51
-30,18,52
-33,19,51
-31,19,52
-32,20,50
-33,20,49
-32,20,51
-34,20,50
-38,19,49
-22,17,57
-29,18,58
-34,18,47
-36,20,49
-32,21,50
-34,21,49
-37,21,47
-30,19,52
-31,19,52
-38,20,48
-34,20,51
-30,19,55
-35,19,48
-28,18,58
