Timestamp,HRV
1560750120.40625,327.1210492299503
1560750121.234375,327.28567794719294
1560750122.109375,326.546896821511
1560750122.890625,326.5716862562687
1560750123.671875,252.1409641504152
1560750124.453125,233.49560828280482
1560750125.3125,187.82255774526737
1560750126.203125,123.77853373460484
1560750127.03125,52.20470165836732
1560750127.828125,52.20470165836732
1560750128.640625,52.83042653554504
1560750129.46875,52.98177845565667
1560750130.296875,55.05604815476293
1560750131.203125,67.60127768324796
1560750131.984375,66.90906055048606
1560750132.8125,66.79033928932432
1560750133.65625,66.44040406030922
1560750134.46875,66.69091903863054
1560750135.265625,66.79033928932432
1560750136.09375,66.6035600994274
1560750136.875,66.36974952385476
1560750137.6875,66.36974952385478
1560750138.484375,65.77805245037737
1560750139.328125,67.59569617138729
1560750140.078125,55.12822398651201
1560750140.921875,55.419917892041404
1560750141.734375,55.419917892041404
1560750142.5625,55.4199178920414
1560750143.359375,292.01332717066003
1560750143.609375,298.71676046251264
1560750144.21875,297.35222002743564
1560750145.0625,350.8492411525446
1560750145.3125,347.2993333100135
1560750145.859375,343.82486810815635
1560750146.640625,344.64252435513305
1560750147.40625,344.8880679652985
1560750148.25,344.8880679652985
1560750149.0625,365.93630274574633
1560750149.296875,358.5022101979208
1560750149.90625,344.8362189861133
1560750150.734375,350.2601222376941
1560750151.59375,383.87862180811476
1560750151.828125,361.7981238065077
1560750152.484375,363.45490065723436
1560750153.359375,367.4895391465564
1560750154.21875,367.51283743894066
1560750155.078125,367.8699696187264
1560750155.890625,367.397890942715
1560750156.78125,340.2842970214476
1560750157.59375,339.87236878848086
1560750158.375,341.822668822899
1560750159.171875,341.822668822899
1560750160.0,327.2285659070016
1560750160.234375,327.2285659070016
1560750160.890625,327.42649959539403
1560750161.734375,327.2953517765065
1560750162.53125,327.2785678031345
1560750163.34375,359.5959484989784
1560750163.59375,357.6777386527076
1560750164.21875,353.48472626435836
1560750165.140625,350.45996877546656
1560750165.875,350.3795524213926
1560750166.640625,349.55061094102194
1560750167.5,310.74041604128706
1560750168.3125,341.1083300551288
1560750168.5625,340.7539066698368
1560750169.1875,339.0155158624772
1560750169.953125,346.15281858770555
1560750170.203125,321.1244071380931
1560750170.71875,319.9126410398688
1560750171.5625,354.94910546259905
1560750171.8125,351.12594240836125
1560750172.453125,346.3143693601967
1560750173.296875,347.5542008616992
1560750174.140625,347.5542008616992
1560750174.9375,344.22346785036143
1560750175.1875,344.7451834971391
1560750175.75,338.73048342689594
1560750176.609375,335.3215286062276
1560750177.453125,341.2308753710878
1560750178.28125,346.6499214453394
1560750179.109375,300.26040415515513
1560750179.96875,294.6758494959165
1560750180.828125,296.5197670119537
1560750181.671875,345.58068488018716
1560750181.9375,342.4657053725283
1560750182.515625,309.42783470585107
1560750183.28125,339.35943318039386
1560750183.515625,342.40284569248485
1560750184.140625,339.76224487962054
1560750184.953125,339.78634383126945
1560750185.765625,339.6902942628512
1560750186.609375,371.10803703785484
1560750186.84375,364.204220514643
1560750187.40625,356.2172211988414
1560750187.65625,332.67828171334867
1560750188.265625,332.5793405319551
1560750188.5,330.3591831121613
1560750189.1875,321.3476653698648
1560750190.03125,356.2852547676427
1560750190.265625,350.77443954265493
1560750190.859375,344.4751442957889
1560750191.671875,344.27646330173894
1560750192.53125,349.16068298379633
1560750192.765625,348.1830088480737
1560750193.40625,353.1078517958612
1560750194.25,362.6540785788423
1560750194.546875,365.6945748356878
1560750195.125,368.213953301357
1560750195.953125,371.0164455352691
1560750196.8125,349.8645070521768
1560750197.71875,354.432788724246
1560750198.53125,375.33157757785017
1560750198.765625,367.90024924342407
1560750199.359375,331.375088855278
1560750200.21875,334.9995281615671
1560750201.109375,338.2587859927576
1560750201.953125,308.9530368239353
1560750202.8125,361.27142359607046
1560750203.0625,360.8945836827153
1560750203.609375,356.50712113217463
1560750204.453125,356.6996084449296
1560750205.28125,357.50602974779014
1560750206.125,361.8677209340203
1560750206.375,361.4290813492997
1560750206.9375,361.66607214752645
1560750207.75,360.7039935493893
1560750208.671875,360.1116390924293
1560750209.5,379.7224192201731
1560750209.734375,350.43806282341086
1560750210.34375,352.52687661854685
1560750211.15625,357.60925280245385
1560750211.984375,357.42272017317396
1560750212.859375,357.23554927727605
1560750213.6875,352.6436429975717
1560750213.9375,352.7097123826603
1560750214.515625,353.0048107887515
1560750215.328125,354.0118693968268
1560750216.109375,354.453719037146
1560750216.953125,312.370949266249
1560750217.8125,356.9771610992408
1560750218.078125,356.92062222972237
1560750218.703125,353.2449375952074
1560750218.953125,347.767676768626
1560750219.578125,343.1244322167635
1560750220.421875,316.22673260762315
1560750221.3125,320.8342297328212
1560750222.203125,368.38879887941727
1560750222.46875,362.31161758893137
1560750223.078125,358.70039632663287
1560750223.890625,358.70039632663287
1560750224.6875,330.8730110996183
1560750225.59375,388.1049601412538
1560750225.828125,391.4030627419609
1560750226.53125,392.7147755792365
1560750226.796875,389.6733399058017
1560750227.421875,381.2874735984673
1560750227.671875,370.76177930318045
1560750228.28125,347.57469158507655
1560750229.109375,365.2923344367061
1560750229.359375,358.6265569108229
1560750230.03125,354.1208729396398
1560750230.875,355.933144593847
1560750231.6875,313.0917362473752
1560750232.546875,315.5234236553443
1560750233.421875,316.11726689991406
1560750234.25,319.7310779615864
1560750235.09375,363.44826231978135
1560750235.328125,363.19289254763305
1560750235.90625,362.12160270467416
1560750236.84375,334.77065744818645
1560750237.78125,329.00947163531004
1560750238.59375,330.61356132391535
1560750239.4375,330.66664871084424
1560750240.265625,330.5478941065341
1560750241.15625,329.5535315744532
1560750241.921875,329.4301929871137
1560750242.75,329.3749131811532
1560750243.546875,214.30532662701555
1560750244.4375,190.0768971507105
1560750245.328125,76.1709285019226
1560750246.21875,75.03097198450857
1560750247.03125,308.26522451776583
1560750247.265625,320.522927312985
1560750247.921875,326.06263689758487
1560750248.171875,331.8076072371412
1560750248.859375,332.11805703544184
1560750249.65625,332.5037902618061
1560750250.453125,331.7577437017815
1560750251.34375,332.0069917063047
1560750252.15625,357.8668180040494
1560750252.390625,350.78835722349464
1560750252.984375,343.1816556945797
1560750253.890625,321.83624453351763
1560750254.71875,322.71764853323896
1560750255.609375,372.7937226958149
1560750255.859375,369.8061238968037
1560750256.46875,365.9343877111008
1560750256.703125,359.2804909348153
1560750257.328125,354.12917004280126
1560750258.203125,354.80981208104026
1560750259.046875,336.82470663389444
1560750259.875,341.32322117915834
1560750260.640625,343.90972131275663
1560750261.546875,344.25942266329025
1560750262.40625,379.5795027444609
1560750262.640625,340.1254893284832
1560750263.328125,343.9687083962233
1560750264.09375,345.2621176034435
1560750264.953125,352.83617206932814
1560750265.34375,424.43988796248686
1560750266.46875,501.50258597904036
1560750266.71875,498.47934152629296
1560750267.1875,495.6007421021647
1560750267.875,489.62128881567594
1560750268.1875,489.7225041963079
1560750268.53125,489.9692150665437
1560750268.828125,493.0870312905228
1560750269.328125,493.4010731821135
1560750269.859375,488.7572084005613
1560750270.875,496.0354287826571
1560750271.265625,476.16287557649184
1560750271.640625,346.13733643705046
1560750271.9375,348.9027521960724
1560750272.1875,351.5557301933658
1560750272.453125,527.5715384190381
1560750273.6875,599.5319209529148
1560750273.9375,597.1944279560659
1560750274.421875,598.7980891102038
1560750274.984375,595.1465762493463
1560750275.25,598.931436179833
1560750275.734375,599.199512036064
1560750276.375,599.199512036064
1560750277.03125,599.356268134389
1560750277.640625,599.356268134389
1560750278.296875,599.3263605800578
1560750278.921875,522.9062842034011
1560750279.578125,169.04640188858178
1560750280.21875,164.03085093656108
1560750280.875,164.4896643186241
1560750281.578125,120.04389483302248
1560750282.3125,82.22540049818183
1560750283.0625,28.980737817323714
1560750283.859375,28.980737817323714
1560750284.640625,33.57597322888901
1560750285.484375,42.17037281126018
1560750286.25,43.269578863054285
1560750286.953125,43.7891576654906
1560750287.671875,43.269578863054285
1560750288.421875,57.92856094699553
1560750289.28125,61.053288163990224
1560750290.046875,60.54368542654437
1560750290.859375,60.72158314063885
1560750291.671875,61.80134849854845
1560750292.484375,61.38712749373844
1560750293.328125,62.44949654069154
1560750294.171875,62.180785257969816
1560750295.0,63.09180434330156
1560750295.75,62.47072291369904
1560750296.546875,62.72376795809572
1560750297.421875,54.09394060486497
1560750298.265625,325.93472210274643
1560750299.71875,327.94723079286166
1560750300.84375,375.6881816901954
1560750301.359375,374.9334545290538
1560750301.765625,374.9334545290538
1560750302.140625,457.6373440534011
1560750303.3125,464.88052381002603
1560750303.859375,462.05877231702914
1560750304.625,462.15732450663734
1560750305.421875,462.46724855358076
1560750306.265625,462.54617538630515
1560750307.109375,457.8657572496106
1560750307.90625,462.03365557540144
1560750308.671875,449.4703868511789
1560750309.5,449.73529981097516
1560750310.40625,449.771353356866
1560750311.328125,333.33521882735175
1560750312.1875,114.72142847538024
1560750313.140625,156.92606185062576
1560750313.796875,159.22191645052774
1560750314.640625,159.38853826891412
1560750315.515625,158.86430880498673
1560750316.328125,159.14516165435813
1560750317.15625,158.9753205940977
1560750318.03125,159.4586250861806
1560750318.921875,160.0220316905681
1560750319.78125,159.76076839193766
1560750320.59375,160.11115606506144
1560750321.4375,160.87850864704512
1560750322.296875,98.95133690907689
1560750323.1875,48.96563573487196
1560750323.984375,115.64032734147648
1560750325.0,234.12940648667197
1560750325.578125,239.225088908122
1560750326.453125,239.34508554684368
1560750327.296875,239.2707898111389
1560750328.109375,238.989153782714
1560750328.984375,239.110406631972
1560750329.890625,239.21051522678172
1560750330.796875,238.43590457537525
1560750331.609375,238.43590457537525
1560750332.453125,239.01464571989553
1560750333.34375,239.7798201576104
1560750334.265625,157.13679179282764
1560750335.078125,60.99801713794754
1560750335.90625,60.64332428259544
1560750336.796875,61.16230558085427
1560750337.6875,61.14722903638422
1560750338.53125,61.14722903638422
1560750339.34375,60.230510218262644
1560750340.21875,56.76909035514686
1560750341.0625,57.11724827665029
1560750341.890625,57.37327104474084
1560750342.6875,57.11724827665029
1560750343.53125,38.32588667093672
1560750344.4375,37.26785132138832
1560750345.296875,37.26785132138832
1560750346.09375,35.271605515626774
1560750346.9375,35.900093107111175
1560750347.8125,37.26785132138832
1560750348.6875,35.554444268906614
1560750349.53125,37.26785132138832
1560750350.4375,35.771647065644395
1560750351.296875,36.80733687895289
1560750352.140625,38.082956107321905
1560750352.96875,38.082956107321905
1560750353.859375,38.97842211805962
1560750354.765625,38.97842211805962
1560750355.609375,39.56399412223504
1560750356.4375,39.56399412223504
1560750357.3125,39.56399412223504
1560750358.1875,39.46419010319982
1560750359.015625,37.55013241585922
1560750359.8125,37.386246139133426
1560750360.640625,36.866465321548546
1560750361.5,36.866465321548546
1560750362.34375,33.865032659590625
1560750363.171875,36.866465321548546
1560750364.0625,259.06291280919885
1560750364.46875,258.68367715903986
1560750365.078125,258.68367715903986
1560750365.640625,259.77466598678683
1560750366.46875,317.78887937419813
1560750366.75,316.7063245441256
1560750367.15625,314.14549960213895
1560750367.859375,314.14549960213895
1560750368.53125,313.95153527444353
1560750369.25,313.3813048650158
1560750370.046875,313.6705438694895
1560750370.875,291.0445328110357
1560750371.703125,292.78714424450106
1560750372.578125,292.6589493164415
1560750373.515625,293.42831686935074
1560750374.453125,156.76027895191612
1560750375.296875,157.31720598078374
1560750376.15625,67.81077844897953
1560750377.140625,68.13779093997522
1560750378.140625,68.78863795902282
1560750379.125,68.82493006465668
1560750380.125,69.15198408419754
1560750381.125,68.82493006465668
1560750382.09375,70.7986118751402
1560750382.96875,71.49886104459341
1560750383.84375,71.40501037951776
1560750384.734375,69.1847328534635
1560750385.671875,68.78258368700865
1560750386.5625,49.613510937134784
1560750387.4375,50.29513418991168
1560750388.375,50.433944527750654
1560750389.3125,50.691166844173615
1560750390.1875,50.691166844173615
1560750391.0625,51.044828008326995
1560750391.953125,38.312754619438905
1560750392.875,37.64744337925831
1560750393.765625,37.89879063531742
1560750394.65625,44.54940210788594
1560750395.46875,44.57723332162664
1560750396.3125,44.19702699398746
1560750397.1875,42.99331716458641
1560750398.078125,43.99884837496949
1560750398.90625,42.597370739992606
1560750399.78125,41.9719184914004
1560750400.6875,42.19006479552488
1560750401.59375,42.5973707399926
1560750402.515625,42.965396389716375
1560750403.421875,42.3951851740681
1560750404.28125,33.915653178531734
1560750405.09375,34.74347275714514
1560750405.90625,35.175796163291665
1560750406.734375,43.01190083746443
1560750407.640625,41.75031674747992
1560750408.5625,41.51136309019034
1560750409.453125,41.777365881685355
1560750410.328125,41.617693418331584
1560750411.1875,41.33812100384541
1560750412.015625,41.020681691561606
1560750412.8125,41.020681691561606
1560750413.65625,40.7504028994935
1560750414.53125,40.45233037287816
1560750415.453125,41.679061528111745
1560750416.3125,33.07693439190721
1560750417.15625,32.489784712593014
1560750418.03125,33.07693439190721
1560750418.921875,33.07693439190721
1560750419.796875,32.91236742475644
1560750420.625,32.91236742475644
1560750421.484375,33.91565317853175
1560750422.34375,33.865032659590625
1560750423.1875,34.25768212101017
1560750424.015625,33.39888896641841
1560750424.875,24.654091262535058
1560750425.765625,27.044635950337003
1560750426.609375,27.716468130713142
1560750427.453125,29.17111417779532
1560750428.25,34.23928872800674
1560750429.109375,34.14068644094336
1560750429.953125,34.506140064466564
1560750430.8125,34.25768212101017
1560750431.65625,34.452059748426855
1560750432.453125,34.74347275714514
1560750433.25,35.42772772356016
1560750434.046875,35.771647065644395
1560750434.828125,35.24350734506489
1560750435.625,35.05063365567368
1560750436.40625,43.859389098295466
1560750437.265625,42.00851275620575
1560750438.171875,42.15065320202918
1560750439.078125,42.28811348084463
1560750439.984375,47.71653434315635
1560750440.8125,47.68249241926985
1560750441.609375,47.543298627696686
1560750442.421875,47.106435768684385
1560750443.265625,47.25885162416584
1560750444.109375,46.94776618458556
1560750444.921875,46.94776618458556
1560750445.75,41.39032229611817
1560750446.625,41.33463387900914
1560750447.484375,41.33463387900914
1560750448.34375,41.18031895998435
1560750449.1875,25.03942815186987
1560750450.0,25.34747410752177
1560750450.8125,25.630065140814015
1560750451.625,28.428867833240904
1560750452.484375,28.03483907804405
1560750453.3125,28.428867833240904
1560750454.140625,30.15238519471975
1560750455.015625,28.428867833240904
1560750455.875,28.428867833240904
1560750456.71875,28.428867833240904
1560750457.5625,30.15238519471975
1560750458.453125,30.3657408477664
1560750459.328125,30.3657408477664
1560750460.203125,30.107361349273962
1560750461.0625,28.201027974771552
1560750461.90625,35.24350734506489
1560750462.6875,38.46512924270414
1560750463.53125,38.504020059456856
1560750464.375,38.67545804738803
1560750465.21875,38.430460321280506
1560750466.09375,38.24248792369178
1560750466.984375,40.62975713164264
1560750467.8125,40.29514376873948
1560750468.609375,40.090304436187466
1560750469.421875,39.81220461499919
1560750470.28125,39.81220461499919
1560750471.15625,37.93493639946339
1560750472.03125,43.46585890105304
1560750472.828125,43.29691566443035
1560750473.640625,42.77785199025951
1560750474.484375,42.77785199025951
1560750475.359375,42.77785199025951
1560750476.25,41.020681691561606
1560750477.09375,41.19794224426792
1560750477.890625,40.826623090959146
1560750478.734375,40.826623090959146
1560750479.625,40.826623090959146
1560750480.53125,39.91717398691128
1560750481.390625,29.348095688179857
1560750482.203125,28.134905531636385
1560750483.046875,28.134905531636385
1560750483.921875,29.90681675125105
1560750484.796875,32.56849636343995
1560750485.609375,32.56849636343995
1560750486.375,32.56849636343995
1560750487.1875,32.745294174702664
1560750488.03125,32.745294174702664
1560750488.84375,33.17855443505057
1560750489.65625,33.65378597137515
1560750490.484375,33.65378597137515
1560750491.359375,34.23928872800674
1560750492.25,37.272608818302906
1560750493.078125,36.96438508248239
1560750493.890625,34.452059748426855
1560750494.71875,33.865032659590625
1560750495.578125,33.39888896641841
1560750496.421875,34.25768212101017
1560750497.21875,34.25768212101017
1560750498.046875,33.57597322888901
1560750498.90625,33.865032659590625
1560750499.765625,37.100178864987534
1560750500.5625,36.64324740113368
1560750501.328125,33.39888896641841
1560750502.140625,33.705362806167734
1560750502.953125,33.99743129069269
1560750503.765625,34.548027418164075
1560750504.53125,36.96926068571213
1560750505.359375,36.96926068571213
1560750506.234375,37.56872619844001
1560750507.09375,38.10078103900162
1560750507.9375,37.272608818302906
1560750508.75,34.23928872800674
1560750509.59375,34.23928872800674
1560750510.46875,34.23928872800674
1560750511.296875,34.23928872800674
1560750512.125,33.915653178531734
1560750512.96875,33.39888896641841
1560750513.84375,27.434569110691207
1560750514.71875,33.33923009956631
1560750515.53125,33.705362806167734
1560750516.390625,33.705362806167734
1560750517.265625,34.14068644094336
1560750518.125,37.64744337925831
1560750518.921875,37.64744337925831
1560750519.75,37.34375365205979
1560750520.609375,36.64324740113368
1560750521.5,38.45647080000764
1560750522.328125,39.04065834068996
1560750523.171875,39.56001644218456
1560750524.078125,38.14967103065799
1560750524.953125,39.835602923432596
1560750525.765625,39.835602923432596
1560750526.5625,43.71858667444128
1560750527.4375,44.228375454674065
1560750528.3125,44.74863421734986
1560750529.171875,44.74863421734986
1560750530.0,47.917033131464
1560750530.90625,48.37604402850385
1560750531.8125,50.24860765150723
1560750532.640625,50.888555107078886
1560750533.46875,51.28753772887941
1560750534.3125,50.888555107078886
1560750535.1875,51.03741893229061
1560750536.0625,47.407495414593456
1560750536.890625,47.407495414593456
1560750537.71875,50.525851869334296
1560750538.625,51.044828008326995
1560750539.53125,48.51252646526715
1560750540.375,47.98628242179825
1560750541.25,43.32420078394576
1560750542.15625,43.147450693836134
1560750543.046875,44.12553135892935
1560750543.875,44.12553135892935
1560750544.734375,44.12553135892935
1560750545.59375,44.197026993987464
1560750546.484375,47.45596585953704
1560750547.296875,43.567478187847335
1560750548.140625,42.85942362224913
1560750549.015625,42.85942362224913
1560750549.953125,42.65461257671356
1560750550.84375,46.293951215422155
1560750551.65625,46.293951215422155
1560750552.484375,46.05376697196756
1560750553.34375,46.55244228381298
1560750554.1875,45.45989808981961
1560750554.984375,45.45989808981961
1560750555.8125,40.92399746950882
1560750556.6875,40.92399746950882
1560750557.59375,40.92399746950882
1560750558.46875,44.72662848941887
1560750559.265625,44.72662848941887
1560750560.109375,40.090304436187466
1560750560.96875,40.33648952355349
1560750561.828125,40.33648952355349
1560750562.65625,40.33648952355349
1560750563.5,40.26122050833611
1560750564.375,40.662767117269226
1560750565.265625,42.395185174068104
1560750566.09375,42.77785199025951
1560750566.9375,42.82496942260458
1560750567.828125,34.506140064466564
1560750568.71875,37.72108176214147
1560750569.546875,37.72108176214147
1560750570.359375,39.56399412223504
1560750571.234375,40.26122050833611
1560750572.109375,39.81220461499919
1560750572.953125,39.81220461499919
1560750573.765625,44.72662848941887
1560750574.65625,43.75097410638404
1560750575.59375,46.68856198871211
1560750576.453125,47.84298471931472
1560750577.3125,49.19065607096715
1560750578.25,49.412630073440674
1560750579.15625,49.41263007344066
1560750580.046875,51.28753772887941
1560750580.859375,51.28753772887941
1560750581.671875,51.78949062099473
1560750582.5,52.26173622901383
1560750583.34375,50.56590410202614
1560750584.203125,50.7364875571558
1560750585.09375,50.7364875571558
1560750586.0625,50.00810662443733
1560750586.984375,46.95014623915125
1560750587.921875,47.254183852700535
1560750588.875,47.838485872613106
1560750589.765625,47.838485872613106
1560750590.578125,47.251849448155795
1560750591.421875,46.81150064019582
1560750592.296875,46.81150064019582
1560750593.15625,46.336096393648816
1560750593.984375,46.02347838802783
1560750594.859375,42.70213868115066
1560750595.796875,43.69203422570831
1560750596.734375,58.46462920224189
1560750597.5625,58.08000945741172
1560750598.421875,58.00064692709334
1560750599.328125,56.76909035514686
1560750600.203125,56.53201388924363
1560750601.03125,56.53201388924363
1560750601.890625,56.18945905878401
1560750602.78125,56.18945905878401
1560750603.640625,56.451408823896436
1560750604.46875,56.302959714504574
1560750605.328125,56.302959714504574
1560750606.1875,24.14548626818882
1560750607.015625,25.179449051212877
1560750607.828125,25.179449051212877
1560750608.6875,25.179449051212877
1560750609.578125,31.638174756108388
1560750610.40625,32.206003956303626
1560750611.25,32.97436901964848
1560750612.09375,33.33923009956631
1560750612.953125,34.14068644094336
1560750613.765625,34.14068644094336
1560750614.609375,33.91565317853175
1560750615.5,34.452059748426855
1560750616.375,34.25768212101017
1560750617.203125,33.915653178531734
1560750618.0,34.452059748426855
1560750618.8125,30.053064714720033
1560750619.671875,29.435398870638934
1560750620.5,28.980737817323714
1560750621.34375,28.15699813250648
1560750622.21875,27.797090331395196
1560750623.109375,27.797090331395196
1560750623.96875,26.62402585601827
1560750624.8125,26.62402585601828
1560750625.671875,26.62402585601827
1560750626.578125,28.396653766965372
1560750627.4375,27.797090331395196
1560750628.265625,26.62402585601828
1560750629.109375,26.62402585601828
1560750629.984375,27.044635950337003
1560750630.859375,27.044635950337003
1560750631.703125,27.044635950337003
1560750632.5625,33.865032659590625
1560750633.484375,33.865032659590625
1560750634.390625,36.866465321548546
1560750635.234375,37.100178864987534
1560750636.09375,37.100178864987534
1560750637.0,37.386246139133426
1560750637.859375,36.866465321548546
1560750638.75,37.64744337925831
1560750639.640625,37.386246139133426
