,Timestamp,HRV
0,1560750121.234375,327.28567794719294
1,1560750122.109375,326.546896821511
2,1560750122.890625,326.5716862562687
3,1560750123.671875,252.1409641504152
4,1560750124.453125,233.4956082828048
5,1560750125.3125,187.82255774526737
6,1560750126.203125,123.77853373460484
7,1560750127.03125,52.20470165836732
8,1560750127.828125,52.20470165836732
9,1560750128.640625,52.83042653554504
10,1560750129.46875,52.98177845565667
11,1560750130.296875,55.05604815476293
12,1560750131.203125,67.60127768324796
13,1560750131.984375,66.90906055048606
14,1560750132.8125,66.79033928932432
15,1560750133.65625,66.44040406030922
16,1560750134.46875,66.69091903863054
17,1560750135.265625,66.79033928932432
18,1560750136.09375,66.6035600994274
19,1560750136.875,66.36974952385476
20,1560750137.6875,66.36974952385478
21,1560750138.484375,65.77805245037737
22,1560750139.328125,67.59569617138729
23,1560750140.078125,55.12822398651201
24,1560750140.921875,55.419917892041404
25,1560750141.734375,55.419917892041404
26,1560750142.5625,55.4199178920414
27,1560750143.359375,292.01332717066003
28,1560750143.609375,298.71676046251264
29,1560750144.21875,297.35222002743564
30,1560750145.0625,350.8492411525446
31,1560750145.3125,347.2993333100135
32,1560750145.859375,343.82486810815635
33,1560750146.640625,344.64252435513305
34,1560750147.40625,344.8880679652985
35,1560750148.25,344.8880679652985
36,1560750149.0625,365.93630274574633
37,1560750149.296875,358.5022101979208
38,1560750149.90625,344.8362189861133
39,1560750150.734375,350.2601222376941
40,1560750151.59375,383.87862180811476
41,1560750151.828125,361.7981238065077
42,1560750152.484375,363.45490065723436
43,1560750153.359375,367.4895391465564
44,1560750154.21875,367.5128374389407
45,1560750155.078125,367.8699696187264
46,1560750155.890625,367.397890942715
47,1560750156.78125,340.2842970214476
48,1560750157.59375,339.87236878848086
49,1560750158.375,341.822668822899
50,1560750159.171875,341.822668822899
51,1560750160.0,327.2285659070016
52,1560750160.234375,327.2285659070016
53,1560750160.890625,327.42649959539403
54,1560750161.734375,327.2953517765065
55,1560750162.53125,327.2785678031345
56,1560750163.34375,359.5959484989784
57,1560750163.59375,357.6777386527076
58,1560750164.21875,353.48472626435836
59,1560750165.140625,350.45996877546656
60,1560750165.875,350.3795524213926
61,1560750166.640625,349.55061094102194
62,1560750167.5,310.74041604128706
63,1560750168.3125,341.1083300551288
64,1560750168.5625,340.7539066698368
65,1560750169.1875,339.0155158624772
66,1560750169.953125,346.15281858770555
67,1560750170.203125,321.1244071380931
68,1560750170.71875,319.9126410398688
69,1560750171.5625,354.94910546259905
70,1560750171.8125,351.12594240836125
71,1560750172.453125,346.3143693601967
72,1560750173.296875,347.5542008616992
73,1560750174.140625,347.5542008616992
74,1560750174.9375,344.22346785036143
75,1560750175.1875,344.7451834971391
76,1560750175.75,338.73048342689594
77,1560750176.609375,335.3215286062276
78,1560750177.453125,341.2308753710878
79,1560750178.28125,346.6499214453394
80,1560750179.109375,300.2604041551552
81,1560750179.96875,294.6758494959165
82,1560750180.828125,296.5197670119537
83,1560750181.671875,345.5806848801872
84,1560750181.9375,342.4657053725283
85,1560750182.515625,309.42783470585107
86,1560750183.28125,339.3594331803938
87,1560750183.515625,342.40284569248485
88,1560750184.140625,339.76224487962054
89,1560750184.953125,339.78634383126945
90,1560750185.765625,339.6902942628512
91,1560750186.609375,371.10803703785484
92,1560750186.84375,364.204220514643
93,1560750187.40625,356.2172211988414
94,1560750187.65625,332.67828171334867
95,1560750188.265625,332.5793405319551
96,1560750188.5,330.3591831121613
97,1560750189.1875,321.3476653698648
98,1560750190.03125,356.2852547676427
99,1560750190.265625,350.77443954265493
100,1560750190.859375,344.4751442957889
101,1560750191.671875,344.27646330173894
102,1560750192.53125,349.1606829837964
103,1560750192.765625,348.18300884807365
104,1560750193.40625,353.1078517958612
105,1560750194.25,362.6540785788423
106,1560750194.546875,365.6945748356878
107,1560750195.125,368.213953301357
108,1560750195.953125,371.0164455352691
109,1560750196.8125,349.8645070521768
110,1560750197.71875,354.432788724246
111,1560750198.53125,375.33157757785017
112,1560750198.765625,367.90024924342407
113,1560750199.359375,331.375088855278
114,1560750200.21875,334.9995281615671
115,1560750201.109375,338.2587859927576
116,1560750201.953125,308.9530368239353
117,1560750202.8125,361.27142359607046
118,1560750203.0625,360.8945836827153
119,1560750203.609375,356.50712113217463
120,1560750204.453125,356.69960844492965
121,1560750205.28125,357.50602974779014
122,1560750206.125,361.8677209340203
123,1560750206.375,361.4290813492997
124,1560750206.9375,361.66607214752645
125,1560750207.75,360.70399354938934
126,1560750208.671875,360.1116390924293
127,1560750209.5,379.7224192201731
128,1560750209.734375,350.43806282341086
129,1560750210.34375,352.52687661854685
130,1560750211.15625,357.60925280245385
131,1560750211.984375,357.42272017317396
132,1560750212.859375,357.23554927727605
133,1560750213.6875,352.6436429975717
134,1560750213.9375,352.7097123826603
135,1560750214.515625,353.0048107887515
136,1560750215.328125,354.0118693968268
137,1560750216.109375,354.453719037146
138,1560750216.953125,312.370949266249
139,1560750217.8125,356.9771610992408
140,1560750218.078125,356.92062222972237
141,1560750218.703125,353.2449375952074
142,1560750218.953125,347.767676768626
143,1560750219.578125,343.1244322167635
144,1560750220.421875,316.22673260762315
145,1560750221.3125,320.8342297328212
146,1560750222.203125,368.38879887941727
147,1560750222.46875,362.31161758893137
148,1560750223.078125,358.70039632663287
149,1560750223.890625,358.70039632663287
150,1560750224.6875,330.8730110996183
151,1560750225.59375,388.1049601412538
152,1560750225.828125,391.4030627419609
153,1560750226.53125,392.7147755792365
154,1560750226.796875,389.6733399058017
155,1560750227.421875,381.28747359846733
156,1560750227.671875,370.76177930318045
157,1560750228.28125,347.57469158507655
158,1560750229.109375,365.29233443670614
159,1560750229.359375,358.6265569108229
160,1560750230.03125,354.1208729396398
161,1560750230.875,355.933144593847
162,1560750231.6875,313.0917362473752
163,1560750232.546875,315.5234236553443
164,1560750233.421875,316.11726689991406
165,1560750234.25,319.7310779615864
166,1560750235.09375,363.44826231978135
167,1560750235.328125,363.19289254763305
168,1560750235.90625,362.1216027046742
169,1560750236.84375,334.77065744818645
170,1560750237.78125,329.00947163531004
171,1560750238.59375,330.61356132391535
172,1560750239.4375,330.66664871084424
173,1560750240.265625,330.5478941065341
174,1560750241.15625,329.5535315744532
175,1560750241.921875,329.4301929871137
176,1560750242.75,329.3749131811532
177,1560750243.546875,214.30532662701557
178,1560750244.4375,190.0768971507105
179,1560750245.328125,76.1709285019226
180,1560750246.21875,75.03097198450857
181,1560750247.03125,308.26522451776583
182,1560750247.265625,320.522927312985
183,1560750247.921875,326.06263689758487
184,1560750248.171875,331.8076072371412
185,1560750248.859375,332.11805703544184
186,1560750249.65625,332.5037902618061
187,1560750250.453125,331.7577437017815
188,1560750251.34375,332.0069917063047
189,1560750252.15625,357.8668180040494
190,1560750252.390625,350.78835722349464
191,1560750252.984375,343.1816556945797
192,1560750253.890625,321.83624453351763
193,1560750254.71875,322.71764853323896
194,1560750255.609375,372.7937226958149
195,1560750255.859375,369.8061238968037
196,1560750256.46875,365.93438771110084
197,1560750256.703125,359.2804909348153
198,1560750257.328125,354.12917004280126
199,1560750258.203125,354.80981208104026
200,1560750259.046875,336.82470663389444
201,1560750259.875,341.32322117915834
202,1560750260.640625,343.90972131275663
203,1560750261.546875,344.25942266329025
204,1560750262.40625,379.5795027444609
205,1560750262.640625,340.1254893284832
206,1560750263.328125,343.9687083962233
207,1560750264.09375,345.2621176034435
208,1560750264.953125,352.83617206932814
209,1560750265.34375,424.43988796248686
210,1560750266.46875,501.50258597904036
211,1560750266.71875,498.47934152629296
212,1560750267.1875,495.6007421021647
213,1560750267.875,489.62128881567594
214,1560750268.1875,489.7225041963079
215,1560750268.53125,489.96921506654365
216,1560750268.828125,493.0870312905228
217,1560750269.328125,493.4010731821135
218,1560750269.859375,488.7572084005613
219,1560750270.875,496.0354287826571
220,1560750271.265625,476.1628755764918
221,1560750271.640625,346.13733643705046
222,1560750271.9375,348.9027521960724
223,1560750272.1875,351.5557301933658
224,1560750272.453125,527.5715384190381
225,1560750273.6875,599.5319209529148
226,1560750273.9375,597.1944279560659
227,1560750274.421875,598.7980891102038
228,1560750274.984375,595.1465762493463
