,Timestamp,HRV
0,1560775741.734375,621.9651657015388
1,1560775742.3125,623.866721767438
2,1560775743.140625,629.1488338985397
3,1560775743.953125,627.0713541296562
4,1560775744.203125,624.005974256928
5,1560775744.8125,626.9017292225043
6,1560775745.765625,632.4358930130875
7,1560775746.6875,631.9321142461055
8,1560775746.953125,632.2965575144996
9,1560775747.5625,607.5918291095428
10,1560775748.4375,362.0138190897051
11,1560775749.328125,365.9141196747782
12,1560775750.171875,370.22796023358313
13,1560775750.96875,370.22796023358313
14,1560775751.78125,350.33273329691434
15,1560775752.625,351.4818836660452
16,1560775753.5,393.16286473926505
17,1560775753.75,389.67423902010063
18,1560775754.3125,332.8970321213992
19,1560775754.5625,332.8970321213992
20,1560775755.15625,333.29132020808413
21,1560775755.4375,330.4071901009532
22,1560775756.0625,325.6521905597632
23,1560775756.984375,378.7845117681835
24,1560775757.234375,370.73681162624655
25,1560775757.828125,365.5565532238999
26,1560775758.640625,364.864986651633
27,1560775759.53125,338.4382998744062
28,1560775760.4375,377.64692318553045
29,1560775760.703125,377.64692318553045
30,1560775761.28125,578.3373490009551
31,1560775762.953125,779.0144761656012
32,1560775763.203125,777.7733444309292
33,1560775763.859375,779.9757385929449
34,1560775764.671875,787.0669269986042
35,1560775765.46875,790.4294131255642
36,1560775766.265625,791.8919480104454
37,1560775767.078125,792.0178659612859
38,1560775767.9375,792.0258196010042
39,1560775768.796875,796.8861122107747
40,1560775769.609375,794.4779884255873
41,1560775769.859375,755.7271041185049
42,1560775770.46875,313.5773430823745
43,1560775771.421875,308.22993020825425
44,1560775772.40625,396.6453539639666
45,1560775772.6875,393.29881990599745
46,1560775773.234375,389.26800516909583
47,1560775774.0625,389.26800516909583
48,1560775774.90625,389.45261892308173
49,1560775775.75,389.370183553313
50,1560775776.5625,389.5338352088143
51,1560775777.390625,373.30871054066637
52,1560775778.234375,374.39456851041984
53,1560775779.125,374.92163110619117
54,1560775780.0,374.7782590485848
55,1560775780.8125,309.5237866471285
56,1560775781.046875,311.92472736373884
57,1560775781.609375,311.5770465222563
58,1560775782.4375,311.4413983149853
59,1560775783.3125,310.6815433229626
60,1560775784.296875,385.9398634254201
61,1560775784.609375,723.7132861004393
62,1560775786.28125,756.0920476290448
63,1560775786.890625,752.9147605429747
64,1560775787.8125,745.0542917533812
65,1560775789.421875,737.025623063192
66,1560775790.21875,747.572073426471
67,1560775791.078125,751.834911532766
68,1560775792.0,754.7866211837932
69,1560775792.921875,744.2146212076137
70,1560775793.1875,739.4346284577971
71,1560775793.796875,745.8761169308275
72,1560775794.75,581.2859800190871
73,1560775795.03125,469.0269224946052
74,1560775795.75,473.4357766182797
75,1560775796.65625,471.2642701609434
76,1560775796.890625,417.677752011196
77,1560775797.5,408.306732999693
78,1560775797.75,396.66802703865517
79,1560775798.375,387.70833661935654
80,1560775799.265625,377.8474612723233
81,1560775800.125,387.6379936274316
82,1560775800.953125,395.5161084052397
83,1560775801.84375,357.3254411871252
84,1560775802.765625,357.60409861958254
85,1560775803.671875,399.36586334431036
86,1560775803.921875,348.8585381737988
87,1560775804.515625,347.61753264687684
88,1560775805.421875,350.28635956806085
89,1560775806.359375,350.4324826728875
90,1560775807.25,352.3399044461563
91,1560775808.09375,352.3849994452138
92,1560775808.953125,352.0835475194484
93,1560775809.890625,351.95670953768945
94,1560775810.90625,351.499897369519
95,1560775811.828125,405.68479746441216
96,1560775812.078125,358.9162931848904
97,1560775812.6875,359.43726011120077
98,1560775812.9375,361.9280828675169
99,1560775813.578125,358.5195765011736
100,1560775814.515625,358.3749246094468
101,1560775815.390625,358.5437322584536
102,1560775816.25,358.3749246094468
103,1560775817.15625,358.7006898423253
104,1560775818.109375,358.7006898423253
105,1560775818.984375,359.3398886544586
106,1560775819.828125,246.1347446691832
107,1560775820.6875,235.990761747777
108,1560775821.59375,218.1921161359647
109,1560775822.453125,157.29404734089448
110,1560775823.265625,40.56349473589714
111,1560775824.140625,40.945542092643116
112,1560775825.03125,114.91246418583216
113,1560775825.703125,225.67845677239143
114,1560775825.953125,650.4042538789334
115,1560775827.421875,724.4571027447171
116,1560775827.765625,720.5788247846326
117,1560775828.515625,720.4521223357359
118,1560775829.328125,720.5199265344339
119,1560775830.125,720.5622187308975
120,1560775830.890625,720.5622187308977
121,1560775831.703125,720.6210835763417
122,1560775832.5625,720.494452813743
123,1560775833.484375,721.7102243740371
124,1560775834.3125,720.9996098669037
125,1560775834.578125,599.3442058908954
126,1560775835.1875,312.30746353547613
127,1560775836.125,306.12362175610383
128,1560775837.109375,408.4689642810198
129,1560775837.359375,405.3137446691349
130,1560775838.0,400.6654334636769
131,1560775838.25,394.3856592972599
132,1560775838.875,388.3654978049098
133,1560775839.78125,388.77733074410105
134,1560775840.703125,389.713556695818
135,1560775841.609375,407.8869489093413
136,1560775841.859375,407.8869489093413
137,1560775842.453125,407.5755490325266
138,1560775842.703125,398.4848830350327
139,1560775843.34375,329.92845922113355
140,1560775844.28125,338.6292636246468
141,1560775845.234375,343.73053998307824
142,1560775846.109375,347.6019463154837
143,1560775847.03125,351.5893973356274
144,1560775847.953125,351.52598283661086
145,1560775848.90625,408.9809856418715
146,1560775849.15625,371.2031530937906
147,1560775849.78125,371.25707350117403
148,1560775850.6875,374.60663229977325
149,1560775851.640625,375.2016344509478
150,1560775852.578125,426.2935251725017
151,1560775852.828125,422.44966965167816
152,1560775853.4375,418.0467239891045
153,1560775853.671875,412.0849093792696
154,1560775854.296875,406.7328370346482
155,1560775855.1875,406.7328370346482
156,1560775856.109375,359.8322953617942
157,1560775856.953125,383.8503006146197
158,1560775857.203125,382.79878454054153
159,1560775857.8125,376.7176186024311
160,1560775858.703125,376.6311248957096
161,1560775859.625,315.72512735553346
162,1560775860.515625,372.40445985845383
163,1560775860.75,372.28942311516295
164,1560775861.34375,371.89746680237687
165,1560775861.578125,371.2825571596386
166,1560775862.21875,364.65813910957166
167,1560775863.140625,365.14129974325203
168,1560775864.015625,345.07937168821775
169,1560775864.890625,349.77110900915085
170,1560775865.78125,353.81834606032027
171,1560775866.65625,353.81834606032027
172,1560775867.5,353.81834606032027
173,1560775868.3125,250.46276668896942
174,1560775869.171875,240.66728669842308
175,1560775870.078125,223.98082850970584
176,1560775870.984375,149.7829553334945
177,1560775871.84375,29.860671240031
178,1560775872.734375,29.860671240031
179,1560775873.671875,29.435398870638927
180,1560775874.59375,351.36733884850275
181,1560775874.859375,353.03378287402734
182,1560775875.46875,352.0947882899144
183,1560775876.375,352.154134349458
184,1560775877.28125,352.22675295307465
185,1560775878.15625,352.00415432045594
186,1560775878.953125,351.94448374922837
187,1560775879.78125,352.01765563206453
188,1560775880.640625,352.01765563206453
189,1560775881.46875,352.01765563206453
190,1560775882.25,350.9973283296779
191,1560775883.171875,207.1347694139864
192,1560775884.390625,490.4465341199752
193,1560775884.6875,494.48263777966974
194,1560775885.484375,494.48263777966974
195,1560775886.28125,494.36298420017164
196,1560775887.140625,494.36298420017164
197,1560775888.078125,494.36298420017164
198,1560775888.984375,502.273483830244
199,1560775889.28125,502.01297791878403
200,1560775889.65625,497.97640782469045
201,1560775890.40625,494.0762986856385
202,1560775890.75,492.668312355598
203,1560775891.53125,350.87059692492187
204,1560775892.34375,341.7443292894592
205,1560775893.125,341.54476713934525
206,1560775893.953125,341.80618368698237
207,1560775894.8125,341.58193900472463
208,1560775895.765625,403.7281906288193
209,1560775896.015625,379.1404952627082
210,1560775896.640625,375.6593192172131
211,1560775897.515625,379.419583682805
212,1560775898.4375,415.5809527142814
213,1560775898.703125,414.06446621736086
214,1560775899.34375,409.4326499759587
215,1560775899.59375,403.5764652671122
216,1560775900.171875,397.17418829703774
217,1560775900.4375,389.6659427894407
218,1560775901.015625,382.0318346218071
219,1560775901.90625,330.6074339481873
220,1560775902.828125,380.8539871111293
221,1560775903.078125,377.72025370417884
222,1560775903.6875,367.0629858539888
223,1560775903.9375,325.5631127622558
224,1560775904.53125,326.11672770569686
225,1560775905.453125,335.94730768051653
226,1560775906.34375,343.6682202225122
227,1560775907.203125,373.34426989725824
228,1560775907.453125,372.6608439884976
229,1560775908.09375,373.5151084672512
230,1560775909.015625,373.6041948619194
231,1560775909.921875,362.66890354129237
232,1560775910.1875,363.3126149056231
233,1560775910.765625,363.59927400962977
234,1560775911.015625,363.5123168431852
235,1560775911.625,364.13422545810295
236,1560775912.53125,364.13422545810295
237,1560775913.46875,396.99279000797037
238,1560775913.71875,380.8347293691946
239,1560775914.3125,381.22144655869863
240,1560775914.5625,379.3337297557188
241,1560775915.171875,370.8690548733073
242,1560775916.078125,344.79674307543763
243,1560775917.015625,393.7657704095648
244,1560775917.265625,394.5646771473056
245,1560775918.0,394.69106178967326
246,1560775918.265625,392.5545627488388
247,1560775918.890625,379.7777519528013
248,1560775919.140625,337.90301609658707
249,1560775919.765625,336.9854118863045
250,1560775920.015625,335.7048976219918
251,1560775920.65625,339.35378005972734
252,1560775921.578125,372.188640794058
253,1560775921.828125,357.50780854042864
254,1560775922.40625,312.6163074050968
255,1560775922.640625,309.7324586627253
256,1560775923.265625,307.6297638285412
257,1560775923.515625,306.8470149218877
