Timestamp,EDA
1560201533.5,0.0
1560201533.75,0.07559400000000001
1560201534.0,0.119157
1560201534.25,0.125563
1560201534.5,0.126844
1560201534.75,0.126844
1560201535.0,0.123
1560201535.25,0.12428199999999999
1560201535.5,0.126844
1560201535.75,0.126844
1560201536.0,0.126844
1560201536.25,0.126844
1560201536.5,0.129407
1560201536.75,0.101219
1560201537.0,0.066625
1560201537.25,0.1025
1560201537.5,0.12043800000000002
1560201537.75,0.116594
1560201538.0,0.096094
1560201538.25,0.1025
1560201538.5,0.073031
1560201538.75,0.073031
1560201539.0,0.037156
1560201539.25,0.043563
1560201539.5,0.019219
1560201539.75,0.0076879999999999995
1560201540.0,0.0076879999999999995
1560201540.25,0.01025
1560201540.5,0.0076879999999999995
1560201540.75,0.006406
1560201541.0,0.006406
1560201541.25,0.006406
1560201541.5,0.006406
1560201541.75,0.005125
1560201542.0,0.006406
1560201542.25,0.0076879999999999995
1560201542.5,0.005125
1560201542.75,0.0076879999999999995
1560201543.0,0.0076879999999999995
1560201543.25,0.055094000000000004
1560201543.5,0.07175
1560201543.75,0.044844
1560201544.0,0.042281
1560201544.25,0.05765599999999999
1560201544.5,0.041
1560201544.75,0.033313
1560201545.0,0.056375
1560201545.25,0.11531300000000001
1560201545.5,0.11018800000000001
1560201545.75,0.049969
1560201546.0,0.147344
1560201546.25,0.25753200000000004
1560201546.5,0.307501
1560201546.75,0.162719
1560201547.0,0.19603199999999998
1560201547.25,0.22037600000000002
1560201547.5,0.26521999999999996
1560201547.75,0.22550100000000003
1560201548.0,0.140938
1560201548.25,0.170407
1560201548.5,0.176813
1560201548.75,0.178094
1560201549.0,0.161438
1560201549.25,0.194751
1560201549.5,0.185782
1560201549.75,0.174251
1560201550.0,0.189626
1560201550.25,0.187063
1560201550.5,0.184501
1560201550.75,0.174251
1560201551.0,0.175532
1560201551.25,0.18065699999999998
1560201551.5,0.179376
1560201551.75,0.192188
1560201552.0,0.202438
1560201552.25,0.193469
1560201552.5,0.185782
1560201552.75,0.188344
1560201553.0,0.189626
1560201553.25,0.192188
1560201553.5,0.193469
1560201553.75,0.189626
1560201554.0,0.189626
1560201554.25,0.188344
1560201554.5,0.188344
1560201554.75,0.188344
1560201555.0,0.185782
1560201555.25,0.185782
1560201555.5,0.187063
1560201555.75,0.187063
1560201556.0,0.188344
1560201556.25,0.187063
1560201556.5,0.188344
1560201556.75,0.188344
1560201557.0,0.187063
1560201557.25,0.188344
1560201557.5,0.188344
1560201557.75,0.188344
1560201558.0,0.188344
1560201558.25,0.188344
1560201558.5,0.188344
1560201558.75,0.190907
1560201559.0,0.189626
1560201559.25,0.189626
1560201559.5,0.190907
1560201559.75,0.189626
1560201560.0,0.190907
1560201560.25,0.190907
1560201560.5,0.190907
1560201560.75,0.190907
1560201561.0,0.192188
1560201561.25,0.192188
1560201561.5,0.193469
1560201561.75,0.193469
1560201562.0,0.193469
1560201562.25,0.194751
1560201562.5,0.194751
1560201562.75,0.194751
1560201563.0,0.19603199999999998
1560201563.25,0.19731300000000002
1560201563.5,0.19603199999999998
1560201563.75,0.19603199999999998
1560201564.0,0.19603199999999998
1560201564.25,0.19731300000000002
1560201564.5,0.19731300000000002
1560201564.75,0.198594
1560201565.0,0.19731300000000002
1560201565.25,0.19731300000000002
1560201565.5,0.19731300000000002
1560201565.75,0.198594
1560201566.0,0.19731300000000002
1560201566.25,0.19731300000000002
1560201566.5,0.198594
1560201566.75,0.198594
1560201567.0,0.199876
1560201567.25,0.199876
1560201567.5,0.199876
1560201567.75,0.199876
1560201568.0,0.199876
1560201568.25,0.199876
1560201568.5,0.199876
1560201568.75,0.201157
1560201569.0,0.201157
1560201569.25,0.202438
1560201569.5,0.201157
1560201569.75,0.202438
1560201570.0,0.201157
1560201570.25,0.203719
1560201570.5,0.203719
1560201570.75,0.203719
1560201571.0,0.203719
1560201571.25,0.21012600000000003
1560201571.5,0.21653200000000003
1560201571.75,0.20628200000000002
1560201572.0,0.20628200000000002
1560201572.25,0.20628200000000002
1560201572.5,0.207563
1560201572.75,0.20628200000000002
1560201573.0,0.207563
1560201573.25,0.207563
1560201573.5,0.20628200000000002
1560201573.75,0.207563
1560201574.0,0.208844
1560201574.25,0.208844
1560201574.5,0.21012600000000003
1560201574.75,0.207563
1560201575.0,0.208844
1560201575.25,0.21012600000000003
1560201575.5,0.208844
1560201575.75,0.21012600000000003
1560201576.0,0.21012600000000003
1560201576.25,0.208844
1560201576.5,0.21012600000000003
1560201576.75,0.211407
