Timestamp,HR
1560523209.0,89.0
1560523210.0,89.0
1560523211.0,104.33
1560523212.0,90.5
1560523213.0,82.2
1560523214.0,78.67
1560523215.0,77.57
1560523216.0,76.88
1560523217.0,76.22
1560523218.0,75.6
1560523219.0,75.27
1560523220.0,75.17
1560523221.0,75.08
1560523222.0,75.07
1560523223.0,75.07
1560523224.0,75.06
1560523225.0,75.06
1560523226.0,74.72
1560523227.0,74.47
1560523228.0,74.4
1560523229.0,74.33
1560523230.0,74.36
1560523231.0,74.43
1560523232.0,74.5
1560523233.0,74.6
1560523234.0,74.69
1560523235.0,74.81
1560523236.0,74.86
1560523237.0,74.86
1560523238.0,74.83
1560523239.0,74.87
1560523240.0,74.88
1560523241.0,74.85
1560523242.0,74.85
1560523243.0,74.86
1560523244.0,74.86
1560523245.0,74.89
1560523246.0,74.89
1560523247.0,74.9
1560523248.0,74.9
1560523249.0,75.0
1560523250.0,75.1
1560523251.0,75.16
1560523252.0,75.25
1560523253.0,75.38
1560523254.0,75.48
1560523255.0,75.79
1560523256.0,76.1
1560523257.0,76.37
1560523258.0,76.66
1560523259.0,76.88
1560523260.0,77.08
1560523261.0,77.23
1560523262.0,77.37
1560523263.0,77.51
1560523264.0,77.64
1560523265.0,77.77
1560523266.0,77.88
1560523267.0,77.97
1560523268.0,78.08
1560523269.0,77.98
1560523270.0,77.88
1560523271.0,76.98
1560523272.0,77.5
1560523273.0,78.0
1560523274.0,78.4
1560523275.0,78.65
1560523276.0,78.95
1560523277.0,79.27
1560523278.0,79.6
1560523279.0,79.9
1560523280.0,80.17
1560523281.0,80.47
1560523282.0,80.65
1560523283.0,80.82
1560523284.0,81.0
1560523285.0,81.18
1560523286.0,81.58
1560523287.0,81.85
1560523288.0,82.07
1560523289.0,82.27
1560523290.0,82.4
1560523291.0,82.53
1560523292.0,82.62
1560523293.0,82.65
1560523294.0,82.63
1560523295.0,82.6
1560523296.0,82.62
1560523297.0,82.65
1560523298.0,82.72
1560523299.0,82.78
1560523300.0,82.9
1560523301.0,83.0
1560523302.0,83.05
1560523303.0,83.15
1560523304.0,83.2
1560523305.0,83.1
1560523306.0,82.87
1560523307.0,82.62
1560523308.0,82.28
1560523309.0,81.9
1560523310.0,81.53
1560523311.0,81.22
1560523312.0,80.83
1560523313.0,80.43
1560523314.0,80.05
1560523315.0,79.52
1560523316.0,78.88
1560523317.0,78.28
1560523318.0,77.63
1560523319.0,77.02
1560523320.0,76.42
1560523321.0,75.83
1560523322.0,75.23
1560523323.0,74.67
1560523324.0,74.1
1560523325.0,73.57
1560523326.0,73.03
1560523327.0,72.57
1560523328.0,72.07
1560523329.0,71.62
1560523330.0,71.15
1560523331.0,70.67
1560523332.0,70.23
1560523333.0,69.78
1560523334.0,69.2
1560523335.0,68.6
1560523336.0,68.18
1560523337.0,67.82
1560523338.0,67.45
1560523339.0,67.07
1560523340.0,66.7
1560523341.0,66.3
1560523342.0,65.95
1560523343.0,65.63
1560523344.0,65.28
1560523345.0,64.92
1560523346.0,64.45
1560523347.0,64.13
1560523348.0,63.8
1560523349.0,63.38
1560523350.0,63.0
1560523351.0,62.58
1560523352.0,62.18
1560523353.0,61.67
1560523354.0,61.63
1560523355.0,61.6
1560523356.0,61.52
1560523357.0,61.43
1560523358.0,61.32
1560523359.0,61.07
1560523360.0,60.82
1560523361.0,60.68
1560523362.0,60.72
1560523363.0,60.68
1560523364.0,60.65
1560523365.0,60.73
1560523366.0,60.97
1560523367.0,61.2
1560523368.0,61.6
1560523369.0,62.02
1560523370.0,62.32
1560523371.0,62.68
1560523372.0,63.07
1560523373.0,63.43
1560523374.0,63.75
1560523375.0,64.02
1560523376.0,64.37
1560523377.0,64.82
1560523378.0,65.27
