,Timestamp,HR
0,1560801486.0,83.0
1,1560801487.0,71.67
2,1560801488.0,70.5
3,1560801489.0,69.8
4,1560801490.0,69.33
5,1560801491.0,69.14
6,1560801492.0,69.12
7,1560801493.0,68.89
8,1560801494.0,68.6
9,1560801495.0,68.27
10,1560801496.0,68.0
11,1560801497.0,67.92
12,1560801498.0,67.93
13,1560801499.0,67.93
14,1560801500.0,67.81
15,1560801501.0,67.76
16,1560801502.0,67.22
17,1560801503.0,66.68
18,1560801504.0,66.15
19,1560801505.0,65.67
20,1560801506.0,65.27
21,1560801507.0,64.91
22,1560801508.0,64.67
23,1560801509.0,64.44
24,1560801510.0,64.35
25,1560801511.0,64.26
26,1560801512.0,64.18
27,1560801513.0,64.1
28,1560801514.0,64.03
29,1560801515.0,64.0
30,1560801516.0,63.97
31,1560801517.0,63.94
32,1560801518.0,63.85
33,1560801519.0,63.74
34,1560801520.0,63.64
35,1560801521.0,63.65
36,1560801522.0,63.63
37,1560801523.0,63.62
38,1560801524.0,63.62
39,1560801525.0,63.88
40,1560801526.0,64.1
41,1560801527.0,64.35
42,1560801528.0,64.59
43,1560801529.0,64.78
44,1560801530.0,64.89
45,1560801531.0,64.87
46,1560801532.0,64.79
47,1560801533.0,64.71
48,1560801534.0,64.64
49,1560801535.0,64.57
50,1560801536.0,64.87
51,1560801537.0,65.15
52,1560801538.0,65.43
53,1560801539.0,65.71
54,1560801540.0,66.07
55,1560801541.0,66.42
56,1560801542.0,66.74
57,1560801543.0,67.05
58,1560801544.0,67.47
59,1560801545.0,67.63
60,1560801546.0,67.82
61,1560801547.0,68.58
62,1560801548.0,69.05
63,1560801549.0,69.52
64,1560801550.0,69.98
65,1560801551.0,70.42
66,1560801552.0,70.82
67,1560801553.0,71.23
68,1560801554.0,71.65
69,1560801555.0,72.12
70,1560801556.0,72.57
71,1560801557.0,72.93
72,1560801558.0,73.3
73,1560801559.0,73.65
74,1560801560.0,74.03
75,1560801561.0,74.4
76,1560801562.0,74.9
77,1560801563.0,75.33
78,1560801564.0,75.75
79,1560801565.0,76.18
80,1560801566.0,76.6
81,1560801567.0,77.12
82,1560801568.0,77.62
83,1560801569.0,78.1
84,1560801570.0,78.35
85,1560801571.0,78.6
86,1560801572.0,78.95
87,1560801573.0,79.27
88,1560801574.0,79.65
89,1560801575.0,79.67
90,1560801576.0,79.67
91,1560801577.0,79.65
92,1560801578.0,79.63
93,1560801579.0,79.63
94,1560801580.0,79.63
95,1560801581.0,79.57
96,1560801582.0,79.52
97,1560801583.0,79.47
98,1560801584.0,79.4
99,1560801585.0,79.17
100,1560801586.0,78.95
101,1560801587.0,78.7
102,1560801588.0,78.45
103,1560801589.0,78.23
104,1560801590.0,78.08
105,1560801591.0,78.05
106,1560801592.0,78.07
107,1560801593.0,78.22
108,1560801594.0,78.37
109,1560801595.0,78.53
110,1560801596.0,78.4
111,1560801597.0,78.27
112,1560801598.0,78.05
113,1560801599.0,77.83
114,1560801600.0,77.55
115,1560801601.0,77.28
116,1560801602.0,77.0
117,1560801603.0,76.7
118,1560801604.0,76.25
119,1560801605.0,75.97
120,1560801606.0,75.67
121,1560801607.0,75.45
122,1560801608.0,75.3
123,1560801609.0,75.13
124,1560801610.0,74.93
125,1560801611.0,74.73
126,1560801612.0,74.6
127,1560801613.0,74.43
128,1560801614.0,74.48
129,1560801615.0,74.52
130,1560801616.0,74.6
131,1560801617.0,74.75
132,1560801618.0,74.7
133,1560801619.0,74.72
134,1560801620.0,74.47
135,1560801621.0,74.23
136,1560801622.0,73.93
137,1560801623.0,73.75
138,1560801624.0,73.62
139,1560801625.0,73.5
140,1560801626.0,73.37
141,1560801627.0,73.15
142,1560801628.0,72.92
143,1560801629.0,72.72
144,1560801630.0,72.68
145,1560801631.0,72.67
146,1560801632.0,72.6
147,1560801633.0,72.58
148,1560801634.0,72.53
149,1560801635.0,72.85
150,1560801636.0,73.18
151,1560801637.0,73.52
152,1560801638.0,73.85
153,1560801639.0,74.18
154,1560801640.0,74.53
155,1560801641.0,74.87
156,1560801642.0,75.2
157,1560801643.0,75.55
158,1560801644.0,75.92
159,1560801645.0,76.28
160,1560801646.0,76.65
161,1560801647.0,77.0
162,1560801648.0,77.35
163,1560801649.0,77.68
164,1560801650.0,78.0
165,1560801651.0,78.28
166,1560801652.0,78.57
167,1560801653.0,78.7
168,1560801654.0,78.82
169,1560801655.0,78.93
170,1560801656.0,79.03
171,1560801657.0,79.13
172,1560801658.0,79.32
173,1560801659.0,79.47
174,1560801660.0,79.6
175,1560801661.0,79.7
176,1560801662.0,79.82
177,1560801663.0,79.95
178,1560801664.0,80.12
179,1560801665.0,80.1
180,1560801666.0,80.1
181,1560801667.0,79.98
182,1560801668.0,79.8
183,1560801669.0,79.62
184,1560801670.0,79.45
185,1560801671.0,79.27
186,1560801672.0,79.02
187,1560801673.0,78.8
188,1560801674.0,78.37
189,1560801675.0,77.92
190,1560801676.0,77.47
191,1560801677.0,77.05
192,1560801678.0,76.78
193,1560801679.0,76.53
194,1560801680.0,76.55
195,1560801681.0,76.55
196,1560801682.0,76.62
197,1560801683.0,76.65
198,1560801684.0,76.67
199,1560801685.0,76.65
200,1560801686.0,76.67
201,1560801687.0,76.67
202,1560801688.0,76.67
203,1560801689.0,76.73
204,1560801690.0,76.82
205,1560801691.0,76.9
206,1560801692.0,76.98
207,1560801693.0,77.05
208,1560801694.0,77.1
209,1560801695.0,77.13
210,1560801696.0,77.18
211,1560801697.0,77.23
212,1560801698.0,77.28
213,1560801699.0,77.32
214,1560801700.0,77.32
215,1560801701.0,77.35
216,1560801702.0,77.42
217,1560801703.0,77.48
218,1560801704.0,77.6
219,1560801705.0,77.63
220,1560801706.0,77.67
221,1560801707.0,77.7
222,1560801708.0,77.72
223,1560801709.0,77.73
224,1560801710.0,77.68
225,1560801711.0,77.63
226,1560801712.0,77.57
227,1560801713.0,77.52
228,1560801714.0,77.48
229,1560801715.0,77.43
230,1560801716.0,77.42
231,1560801717.0,77.42
232,1560801718.0,77.45
233,1560801719.0,77.5
234,1560801720.0,77.55
235,1560801721.0,77.6
236,1560801722.0,77.65
237,1560801723.0,77.67
238,1560801724.0,77.67
239,1560801725.0,77.62
240,1560801726.0,77.53
241,1560801727.0,77.47
242,1560801728.0,77.43
243,1560801729.0,77.4
244,1560801730.0,77.4
245,1560801731.0,77.48
246,1560801732.0,77.62
247,1560801733.0,77.78
248,1560801734.0,77.97
249,1560801735.0,78.13
250,1560801736.0,78.25
251,1560801737.0,78.32
252,1560801738.0,78.4
253,1560801739.0,78.45
254,1560801740.0,78.48
255,1560801741.0,78.5
256,1560801742.0,78.52
257,1560801743.0,78.53
258,1560801744.0,78.58
259,1560801745.0,78.63
260,1560801746.0,78.68
261,1560801747.0,78.72
262,1560801748.0,78.73
263,1560801749.0,78.77
264,1560801750.0,78.83
265,1560801751.0,78.9
266,1560801752.0,79.0
267,1560801753.0,79.1
268,1560801754.0,79.18
269,1560801755.0,79.27
270,1560801756.0,79.35
271,1560801757.0,79.43
272,1560801758.0,79.55
273,1560801759.0,79.68
274,1560801760.0,79.83
275,1560801761.0,79.95
276,1560801762.0,80.03
277,1560801763.0,80.1
278,1560801764.0,80.1
279,1560801765.0,80.2
280,1560801766.0,80.32
281,1560801767.0,80.48
282,1560801768.0,80.68
283,1560801769.0,80.88
284,1560801770.0,81.18
285,1560801771.0,81.42
286,1560801772.0,81.65
287,1560801773.0,81.9
288,1560801774.0,82.13
289,1560801775.0,82.37
290,1560801776.0,82.57
291,1560801777.0,82.78
292,1560801778.0,82.98
293,1560801779.0,83.2
294,1560801780.0,83.42
295,1560801781.0,83.65
296,1560801782.0,83.92
297,1560801783.0,84.23
298,1560801784.0,84.58
299,1560801785.0,85.0
300,1560801786.0,85.43
301,1560801787.0,85.85
302,1560801788.0,86.27
303,1560801789.0,86.7
304,1560801790.0,87.1
305,1560801791.0,87.43
306,1560801792.0,87.73
307,1560801793.0,88.03
308,1560801794.0,88.37
309,1560801795.0,88.73
310,1560801796.0,89.13
311,1560801797.0,89.53
312,1560801798.0,89.95
313,1560801799.0,90.33
314,1560801800.0,90.73
315,1560801801.0,91.15
316,1560801802.0,91.58
317,1560801803.0,91.98
318,1560801804.0,92.32
319,1560801805.0,92.63
320,1560801806.0,92.92
