,Timestamp,HR
439,1560828201.0,62.05
440,1560828202.0,62.03
441,1560828203.0,62.02
442,1560828204.0,62.0
443,1560828205.0,61.98
444,1560828206.0,61.97
445,1560828207.0,61.97
446,1560828208.0,61.97
447,1560828209.0,61.97
448,1560828210.0,61.95
449,1560828211.0,61.93
450,1560828212.0,61.93
451,1560828213.0,61.95
452,1560828214.0,61.97
453,1560828215.0,61.98
454,1560828216.0,62.0
455,1560828217.0,62.0
456,1560828218.0,62.0
457,1560828219.0,62.0
458,1560828220.0,62.02
459,1560828221.0,62.03
460,1560828222.0,62.05
461,1560828223.0,62.07
462,1560828224.0,62.07
463,1560828225.0,62.07
464,1560828226.0,62.07
465,1560828227.0,62.07
466,1560828228.0,62.05
467,1560828229.0,62.03
468,1560828230.0,62.0
469,1560828231.0,61.97
470,1560828232.0,61.93
471,1560828233.0,61.9
472,1560828234.0,61.87
473,1560828235.0,61.83
474,1560828236.0,61.8
475,1560828237.0,61.78
476,1560828238.0,61.77
477,1560828239.0,61.77
478,1560828240.0,61.77
479,1560828241.0,61.77
480,1560828242.0,61.75
481,1560828243.0,61.75
482,1560828244.0,61.73
483,1560828245.0,61.72
484,1560828246.0,61.7
485,1560828247.0,61.68
486,1560828248.0,61.67
487,1560828249.0,61.65
488,1560828250.0,61.62
489,1560828251.0,61.58
490,1560828252.0,61.55
491,1560828253.0,61.52
492,1560828254.0,61.5
493,1560828255.0,61.5
494,1560828256.0,61.52
495,1560828257.0,61.55
496,1560828258.0,61.58
497,1560828259.0,61.65
498,1560828260.0,61.72
499,1560828261.0,61.8
500,1560828262.0,61.9
501,1560828263.0,62.02
502,1560828264.0,62.13
503,1560828265.0,62.25
504,1560828266.0,62.35
505,1560828267.0,62.45
506,1560828268.0,62.55
507,1560828269.0,62.63
508,1560828270.0,62.7
509,1560828271.0,62.75
510,1560828272.0,62.8
511,1560828273.0,62.82
512,1560828274.0,62.82
513,1560828275.0,62.82
514,1560828276.0,62.82
515,1560828277.0,62.82
516,1560828278.0,62.82
517,1560828279.0,62.83
518,1560828280.0,62.82
519,1560828281.0,62.82
520,1560828282.0,62.82
521,1560828283.0,62.8
522,1560828284.0,62.8
523,1560828285.0,62.78
524,1560828286.0,62.78
525,1560828287.0,62.77
526,1560828288.0,62.77
527,1560828289.0,62.77
528,1560828290.0,62.77
529,1560828291.0,62.77
530,1560828292.0,62.78
531,1560828293.0,62.78
532,1560828294.0,62.8
533,1560828295.0,62.83
534,1560828296.0,62.88
535,1560828297.0,62.92
536,1560828298.0,62.97
537,1560828299.0,63.02
538,1560828300.0,63.08
539,1560828301.0,63.15
540,1560828302.0,63.25
541,1560828303.0,63.35
542,1560828304.0,63.47
543,1560828305.0,63.55
544,1560828306.0,63.65
545,1560828307.0,63.7
546,1560828308.0,63.72
547,1560828309.0,63.72
548,1560828310.0,63.68
549,1560828311.0,63.63
550,1560828312.0,63.57
551,1560828313.0,63.48
552,1560828314.0,63.38
553,1560828315.0,63.27
554,1560828316.0,63.17
555,1560828317.0,63.05
556,1560828318.0,62.93
557,1560828319.0,62.82
558,1560828320.0,62.7
559,1560828321.0,62.57
560,1560828322.0,62.43
561,1560828323.0,62.28
562,1560828324.0,62.15
563,1560828325.0,62.02
564,1560828326.0,61.9
565,1560828327.0,61.78
566,1560828328.0,61.68
567,1560828329.0,61.6
568,1560828330.0,61.53
569,1560828331.0,61.48
570,1560828332.0,61.45
571,1560828333.0,61.43
572,1560828334.0,61.43
573,1560828335.0,61.43
574,1560828336.0,61.43
575,1560828337.0,61.43
576,1560828338.0,61.43
577,1560828339.0,61.4
578,1560828340.0,61.38
579,1560828341.0,61.35
580,1560828342.0,61.32
581,1560828343.0,61.3
582,1560828344.0,61.28
583,1560828345.0,61.28
584,1560828346.0,61.27
585,1560828347.0,61.27
586,1560828348.0,61.28
587,1560828349.0,61.3
588,1560828350.0,61.33
589,1560828351.0,61.37
590,1560828352.0,61.38
591,1560828353.0,61.4
592,1560828354.0,61.4
593,1560828355.0,61.38
594,1560828356.0,61.35
595,1560828357.0,61.3
596,1560828358.0,61.23
597,1560828359.0,61.17
598,1560828360.0,61.08
599,1560828361.0,61.02
600,1560828362.0,60.93
601,1560828363.0,60.83
602,1560828364.0,60.75
603,1560828365.0,60.7
604,1560828366.0,60.65
605,1560828367.0,60.65
606,1560828368.0,60.68
607,1560828369.0,60.72
608,1560828370.0,60.78
609,1560828371.0,60.87
610,1560828372.0,60.95
611,1560828373.0,61.03
612,1560828374.0,61.12
613,1560828375.0,61.2
614,1560828376.0,61.25
615,1560828377.0,61.3
616,1560828378.0,61.35
617,1560828379.0,61.38
618,1560828380.0,61.42
619,1560828381.0,61.45
620,1560828382.0,61.47
621,1560828383.0,61.47
622,1560828384.0,61.45
623,1560828385.0,61.43
624,1560828386.0,61.4
625,1560828387.0,61.37
626,1560828388.0,61.32
627,1560828389.0,61.28
628,1560828390.0,61.25
629,1560828391.0,61.23
630,1560828392.0,61.22
631,1560828393.0,61.2
632,1560828394.0,61.18
633,1560828395.0,61.17
634,1560828396.0,61.17
635,1560828397.0,61.17
636,1560828398.0,61.17
637,1560828399.0,61.18
638,1560828400.0,61.2
639,1560828401.0,61.22
640,1560828402.0,61.22
641,1560828403.0,61.22
642,1560828404.0,61.22
643,1560828405.0,61.22
644,1560828406.0,61.25
645,1560828407.0,61.28
646,1560828408.0,61.3
647,1560828409.0,61.32
648,1560828410.0,61.33
649,1560828411.0,61.33
650,1560828412.0,61.33
651,1560828413.0,61.33
652,1560828414.0,61.33
653,1560828415.0,61.32
654,1560828416.0,61.32
655,1560828417.0,61.33
656,1560828418.0,61.37
657,1560828419.0,61.38
658,1560828420.0,61.4
659,1560828421.0,61.4
660,1560828422.0,61.4
661,1560828423.0,61.4
662,1560828424.0,61.38
663,1560828425.0,61.35
664,1560828426.0,61.3
665,1560828427.0,61.23
666,1560828428.0,61.17
667,1560828429.0,61.12
668,1560828430.0,61.08
669,1560828431.0,61.05
670,1560828432.0,61.03
671,1560828433.0,61.03
672,1560828434.0,61.03
673,1560828435.0,61.03
674,1560828436.0,61.05
675,1560828437.0,61.05
676,1560828438.0,61.05
677,1560828439.0,61.07
678,1560828440.0,61.08
679,1560828441.0,61.1
680,1560828442.0,61.12
681,1560828443.0,61.15
682,1560828444.0,61.18
683,1560828445.0,61.23
684,1560828446.0,61.3
685,1560828447.0,61.37
686,1560828448.0,61.43
687,1560828449.0,61.48
688,1560828450.0,61.53
689,1560828451.0,61.55
690,1560828452.0,61.55
691,1560828453.0,61.55
692,1560828454.0,61.55
693,1560828455.0,61.55
694,1560828456.0,61.52
695,1560828457.0,61.48
696,1560828458.0,61.45
697,1560828459.0,61.42
698,1560828460.0,61.38
699,1560828461.0,61.37
700,1560828462.0,61.37
701,1560828463.0,61.37
702,1560828464.0,61.37
703,1560828465.0,61.38
704,1560828466.0,61.38
705,1560828467.0,61.4
706,1560828468.0,61.42
707,1560828469.0,61.43
708,1560828470.0,61.43
709,1560828471.0,61.45
710,1560828472.0,61.47
711,1560828473.0,61.48
712,1560828474.0,61.5
713,1560828475.0,61.52
714,1560828476.0,61.52
715,1560828477.0,61.5
716,1560828478.0,61.48
717,1560828479.0,61.47
718,1560828480.0,61.45
719,1560828481.0,61.43
720,1560828482.0,61.43
721,1560828483.0,61.43
722,1560828484.0,61.43
723,1560828485.0,61.45
724,1560828486.0,61.47
725,1560828487.0,61.5
726,1560828488.0,61.52
727,1560828489.0,61.53
728,1560828490.0,61.55
729,1560828491.0,61.55
730,1560828492.0,61.55
731,1560828493.0,61.55
732,1560828494.0,61.53
733,1560828495.0,61.52
734,1560828496.0,61.5
735,1560828497.0,61.5
736,1560828498.0,61.52
737,1560828499.0,61.52
738,1560828500.0,61.52
739,1560828501.0,61.52
740,1560828502.0,61.52
741,1560828503.0,61.52
742,1560828504.0,61.52
743,1560828505.0,61.5
744,1560828506.0,61.48
745,1560828507.0,61.47
746,1560828508.0,61.45
747,1560828509.0,61.43
748,1560828510.0,61.42
749,1560828511.0,61.4
750,1560828512.0,61.38
751,1560828513.0,61.38
752,1560828514.0,61.38
753,1560828515.0,61.38
754,1560828516.0,61.4
755,1560828517.0,61.42
756,1560828518.0,61.45
757,1560828519.0,61.48
758,1560828520.0,61.52
759,1560828521.0,61.53
760,1560828522.0,61.55
761,1560828523.0,61.57
762,1560828524.0,61.58
763,1560828525.0,61.57
764,1560828526.0,61.55
765,1560828527.0,61.52
766,1560828528.0,61.47
767,1560828529.0,61.42
768,1560828530.0,61.38
769,1560828531.0,61.37
770,1560828532.0,61.33
771,1560828533.0,61.3
772,1560828534.0,61.27
773,1560828535.0,61.22
774,1560828536.0,61.17
775,1560828537.0,61.13
776,1560828538.0,61.08
777,1560828539.0,61.03
778,1560828540.0,60.97
779,1560828541.0,60.9
780,1560828542.0,60.83
781,1560828543.0,60.77
782,1560828544.0,60.72
783,1560828545.0,60.68
784,1560828546.0,60.65
785,1560828547.0,60.63
786,1560828548.0,60.63
787,1560828549.0,60.63
788,1560828550.0,60.65
789,1560828551.0,60.68
790,1560828552.0,60.7
791,1560828553.0,60.72
792,1560828554.0,60.75
793,1560828555.0,60.77
794,1560828556.0,60.78
795,1560828557.0,60.82
796,1560828558.0,60.82
797,1560828559.0,60.82
798,1560828560.0,60.83
799,1560828561.0,60.85
800,1560828562.0,60.87
801,1560828563.0,60.88
802,1560828564.0,60.9
803,1560828565.0,60.92
804,1560828566.0,60.92
805,1560828567.0,60.92
806,1560828568.0,60.92
807,1560828569.0,60.92
808,1560828570.0,60.92
809,1560828571.0,60.92
810,1560828572.0,60.92
811,1560828573.0,60.9
812,1560828574.0,60.87
813,1560828575.0,60.83
814,1560828576.0,60.8
815,1560828577.0,60.75
816,1560828578.0,60.68
817,1560828579.0,60.62
818,1560828580.0,60.55
819,1560828581.0,60.48
820,1560828582.0,60.42
821,1560828583.0,60.37
822,1560828584.0,60.32
823,1560828585.0,60.28
824,1560828586.0,60.27
825,1560828587.0,60.25
826,1560828588.0,60.25
827,1560828589.0,60.27
828,1560828590.0,60.28
829,1560828591.0,60.3
830,1560828592.0,60.33
831,1560828593.0,60.37
832,1560828594.0,60.4
833,1560828595.0,60.43
834,1560828596.0,60.47
835,1560828597.0,60.5
836,1560828598.0,60.52
837,1560828599.0,60.53
838,1560828600.0,60.57
839,1560828601.0,60.6
840,1560828602.0,60.63
841,1560828603.0,60.67
842,1560828604.0,60.68
843,1560828605.0,60.7
844,1560828606.0,60.72
845,1560828607.0,60.72
846,1560828608.0,60.72
847,1560828609.0,60.72
848,1560828610.0,60.7
849,1560828611.0,60.67
850,1560828612.0,60.65
851,1560828613.0,60.63
852,1560828614.0,60.62
853,1560828615.0,60.62
854,1560828616.0,60.62
855,1560828617.0,60.62
856,1560828618.0,60.63
857,1560828619.0,60.65
858,1560828620.0,60.65
859,1560828621.0,60.65
860,1560828622.0,60.65
861,1560828623.0,60.63
862,1560828624.0,60.6
863,1560828625.0,60.57
864,1560828626.0,60.53
865,1560828627.0,60.5
866,1560828628.0,60.45
867,1560828629.0,60.4
868,1560828630.0,60.35
869,1560828631.0,60.32
870,1560828632.0,60.28
871,1560828633.0,60.25
872,1560828634.0,60.23
873,1560828635.0,60.23
874,1560828636.0,60.23
875,1560828637.0,60.25
876,1560828638.0,60.28
877,1560828639.0,60.32
878,1560828640.0,60.35
879,1560828641.0,60.38
880,1560828642.0,60.42
881,1560828643.0,60.45
882,1560828644.0,60.47
883,1560828645.0,60.48
884,1560828646.0,60.48
885,1560828647.0,60.48
886,1560828648.0,60.48
887,1560828649.0,60.47
888,1560828650.0,60.45
889,1560828651.0,60.42
890,1560828652.0,60.38
891,1560828653.0,60.35
892,1560828654.0,60.32
893,1560828655.0,60.3
894,1560828656.0,60.28
895,1560828657.0,60.27
896,1560828658.0,60.27
897,1560828659.0,60.27
898,1560828660.0,60.27
899,1560828661.0,60.27
900,1560828662.0,60.23
901,1560828663.0,60.2
902,1560828664.0,60.17
903,1560828665.0,60.12
904,1560828666.0,60.07
905,1560828667.0,60.02
906,1560828668.0,59.97
907,1560828669.0,59.9
908,1560828670.0,59.85
909,1560828671.0,59.82
910,1560828672.0,59.78
911,1560828673.0,59.77
912,1560828674.0,59.75
913,1560828675.0,59.73
914,1560828676.0,59.72
915,1560828677.0,59.7
916,1560828678.0,59.68
917,1560828679.0,59.67
918,1560828680.0,59.65
919,1560828681.0,59.63
920,1560828682.0,59.63
921,1560828683.0,59.65
922,1560828684.0,59.68
923,1560828685.0,59.72
924,1560828686.0,59.77
925,1560828687.0,59.82
926,1560828688.0,59.88
927,1560828689.0,59.95
928,1560828690.0,60.02
929,1560828691.0,60.07
930,1560828692.0,60.12
931,1560828693.0,60.17
932,1560828694.0,60.2
933,1560828695.0,60.22
934,1560828696.0,60.23
935,1560828697.0,60.25
936,1560828698.0,60.25
937,1560828699.0,60.25
938,1560828700.0,60.25
939,1560828701.0,60.25
940,1560828702.0,60.25
941,1560828703.0,60.23
942,1560828704.0,60.25
943,1560828705.0,60.27
944,1560828706.0,60.28
945,1560828707.0,60.3
946,1560828708.0,60.32
947,1560828709.0,60.33
948,1560828710.0,60.35
949,1560828711.0,60.37
950,1560828712.0,60.38
951,1560828713.0,60.4
952,1560828714.0,60.42
953,1560828715.0,60.42
954,1560828716.0,60.42
955,1560828717.0,60.42
956,1560828718.0,60.42
957,1560828719.0,60.42
958,1560828720.0,60.42
959,1560828721.0,60.42
960,1560828722.0,60.43
961,1560828723.0,60.45
962,1560828724.0,60.47
963,1560828725.0,60.48
964,1560828726.0,60.5
965,1560828727.0,60.5
966,1560828728.0,60.5
967,1560828729.0,60.52
968,1560828730.0,60.52
969,1560828731.0,60.52
970,1560828732.0,60.52
971,1560828733.0,60.5
972,1560828734.0,60.48
973,1560828735.0,60.47
974,1560828736.0,60.45
975,1560828737.0,60.42
976,1560828738.0,60.38
977,1560828739.0,60.35
978,1560828740.0,60.33
979,1560828741.0,60.32
980,1560828742.0,60.28
981,1560828743.0,60.25
982,1560828744.0,60.22
983,1560828745.0,60.18
984,1560828746.0,60.15
985,1560828747.0,60.12
986,1560828748.0,60.08
987,1560828749.0,60.05
988,1560828750.0,60.02
989,1560828751.0,60.0
990,1560828752.0,59.98
991,1560828753.0,59.98
992,1560828754.0,59.98
993,1560828755.0,59.98
994,1560828756.0,59.98
995,1560828757.0,59.98
996,1560828758.0,59.98
997,1560828759.0,59.98
998,1560828760.0,59.97
999,1560828761.0,59.95
1000,1560828762.0,59.93
1001,1560828763.0,59.92
1002,1560828764.0,59.9
1003,1560828765.0,59.88
1004,1560828766.0,59.87
1005,1560828767.0,59.85
1006,1560828768.0,59.83
1007,1560828769.0,59.82
1008,1560828770.0,59.8
1009,1560828771.0,59.78
1010,1560828772.0,59.77
1011,1560828773.0,59.75
1012,1560828774.0,59.73
1013,1560828775.0,59.73
1014,1560828776.0,59.73
1015,1560828777.0,59.73
1016,1560828778.0,59.73
1017,1560828779.0,59.73
1018,1560828780.0,59.73
1019,1560828781.0,59.73
1020,1560828782.0,59.73
1021,1560828783.0,59.73
1022,1560828784.0,59.73
1023,1560828785.0,59.73
1024,1560828786.0,59.75
1025,1560828787.0,59.78
1026,1560828788.0,59.82
1027,1560828789.0,59.85
1028,1560828790.0,59.88
1029,1560828791.0,59.93
1030,1560828792.0,59.98
1031,1560828793.0,60.03
1032,1560828794.0,60.08
1033,1560828795.0,60.12
1034,1560828796.0,60.15
1035,1560828797.0,60.18
1036,1560828798.0,60.2
1037,1560828799.0,60.22
1038,1560828800.0,60.22
1039,1560828801.0,60.22
1040,1560828802.0,60.22
1041,1560828803.0,60.22
1042,1560828804.0,60.22
1043,1560828805.0,60.2
1044,1560828806.0,60.18
1045,1560828807.0,60.17
1046,1560828808.0,60.15
1047,1560828809.0,60.13
1048,1560828810.0,60.12
1049,1560828811.0,60.1
1050,1560828812.0,60.08
1051,1560828813.0,60.05
1052,1560828814.0,60.03
1053,1560828815.0,60.02
1054,1560828816.0,60.0
1055,1560828817.0,59.98
1056,1560828818.0,59.97
1057,1560828819.0,59.97
1058,1560828820.0,59.98
1059,1560828821.0,60.0
1060,1560828822.0,60.02
1061,1560828823.0,60.03
1062,1560828824.0,60.03
1063,1560828825.0,60.02
1064,1560828826.0,60.0
1065,1560828827.0,59.98
1066,1560828828.0,59.97
1067,1560828829.0,59.95
1068,1560828830.0,59.93
1069,1560828831.0,59.92
