,Timestamp,HR
210,1560858212.0,63.18
211,1560858213.0,63.23
212,1560858214.0,63.25
213,1560858215.0,63.27
214,1560858216.0,63.27
215,1560858217.0,63.25
216,1560858218.0,63.22
217,1560858219.0,63.18
218,1560858220.0,63.13
219,1560858221.0,63.08
220,1560858222.0,63.05
221,1560858223.0,63.02
222,1560858224.0,63.02
223,1560858225.0,63.02
224,1560858226.0,63.02
225,1560858227.0,63.03
226,1560858228.0,63.03
227,1560858229.0,63.03
228,1560858230.0,63.03
229,1560858231.0,63.02
230,1560858232.0,63.0
231,1560858233.0,62.95
232,1560858234.0,62.88
233,1560858235.0,62.82
234,1560858236.0,62.75
235,1560858237.0,62.67
236,1560858238.0,62.6
237,1560858239.0,62.57
238,1560858240.0,62.53
239,1560858241.0,62.55
240,1560858242.0,62.62
241,1560858243.0,62.65
242,1560858244.0,62.67
243,1560858245.0,62.7
244,1560858246.0,62.72
245,1560858247.0,62.72
246,1560858248.0,62.67
247,1560858249.0,62.58
248,1560858250.0,62.85
249,1560858251.0,63.12
250,1560858252.0,63.35
251,1560858253.0,63.57
252,1560858254.0,63.77
253,1560858255.0,64.03
254,1560858256.0,64.28
255,1560858257.0,64.52
256,1560858258.0,64.77
257,1560858259.0,65.03
258,1560858260.0,65.35
259,1560858261.0,65.7
260,1560858262.0,66.05
261,1560858263.0,66.48
262,1560858264.0,66.9
263,1560858265.0,67.3
264,1560858266.0,67.72
265,1560858267.0,68.1
266,1560858268.0,68.48
267,1560858269.0,68.82
268,1560858270.0,69.05
269,1560858271.0,69.27
270,1560858272.0,69.57
271,1560858273.0,69.85
272,1560858274.0,70.13
273,1560858275.0,70.42
274,1560858276.0,70.7
275,1560858277.0,70.72
276,1560858278.0,70.75
277,1560858279.0,70.62
278,1560858280.0,70.48
279,1560858281.0,70.3
280,1560858282.0,70.12
281,1560858283.0,70.05
282,1560858284.0,70.13
283,1560858285.0,70.2
284,1560858286.0,70.25
285,1560858287.0,70.35
286,1560858288.0,70.4
287,1560858289.0,70.45
288,1560858290.0,70.53
289,1560858291.0,70.62
290,1560858292.0,70.68
291,1560858293.0,70.62
292,1560858294.0,70.47
293,1560858295.0,70.3
294,1560858296.0,70.17
295,1560858297.0,70.05
296,1560858298.0,69.95
297,1560858299.0,69.87
298,1560858300.0,69.82
299,1560858301.0,69.77
300,1560858302.0,69.68
301,1560858303.0,69.62
302,1560858304.0,69.55
303,1560858305.0,69.47
304,1560858306.0,69.38
305,1560858307.0,69.3
306,1560858308.0,69.25
307,1560858309.0,69.18
308,1560858310.0,68.73
309,1560858311.0,68.55
310,1560858312.0,68.38
311,1560858313.0,68.5
312,1560858314.0,68.63
313,1560858315.0,68.7
314,1560858316.0,68.83
315,1560858317.0,68.98
316,1560858318.0,69.13
317,1560858319.0,69.28
318,1560858320.0,69.42
319,1560858321.0,69.52
320,1560858322.0,69.55
321,1560858323.0,69.5
322,1560858324.0,69.45
323,1560858325.0,69.38
324,1560858326.0,69.25
325,1560858327.0,69.12
326,1560858328.0,68.92
327,1560858329.0,68.75
328,1560858330.0,68.68
329,1560858331.0,68.63
330,1560858332.0,68.48
331,1560858333.0,68.33
332,1560858334.0,68.18
333,1560858335.0,68.03
334,1560858336.0,67.88
335,1560858337.0,68.02
336,1560858338.0,68.13
337,1560858339.0,68.35
338,1560858340.0,68.58
339,1560858341.0,68.92
340,1560858342.0,69.25
341,1560858343.0,69.45
342,1560858344.0,69.5
343,1560858345.0,69.57
344,1560858346.0,69.65
345,1560858347.0,69.67
346,1560858348.0,69.7
347,1560858349.0,69.7
348,1560858350.0,69.68
349,1560858351.0,69.68
350,1560858352.0,69.72
351,1560858353.0,69.9
352,1560858354.0,70.18
353,1560858355.0,70.5
354,1560858356.0,70.83
355,1560858357.0,71.15
356,1560858358.0,71.43
357,1560858359.0,71.72
358,1560858360.0,71.97
359,1560858361.0,72.2
360,1560858362.0,72.48
361,1560858363.0,72.78
362,1560858364.0,73.1
363,1560858365.0,73.4
364,1560858366.0,73.75
365,1560858367.0,74.08
366,1560858368.0,74.38
367,1560858369.0,74.88
368,1560858370.0,75.42
369,1560858371.0,75.68
370,1560858372.0,75.6
371,1560858373.0,75.27
372,1560858374.0,74.92
373,1560858375.0,74.58
374,1560858376.0,74.23
375,1560858377.0,73.9
376,1560858378.0,73.57
377,1560858379.0,73.22
378,1560858380.0,72.8
379,1560858381.0,72.38
380,1560858382.0,72.0
381,1560858383.0,71.62
382,1560858384.0,71.25
383,1560858385.0,70.9
384,1560858386.0,70.6
385,1560858387.0,70.33
386,1560858388.0,70.12
387,1560858389.0,69.92
388,1560858390.0,69.7
389,1560858391.0,69.48
390,1560858392.0,69.32
391,1560858393.0,69.17
392,1560858394.0,69.03
393,1560858395.0,68.9
394,1560858396.0,68.77
395,1560858397.0,68.63
396,1560858398.0,68.52
397,1560858399.0,68.45
398,1560858400.0,68.4
399,1560858401.0,68.3
400,1560858402.0,68.18
401,1560858403.0,68.08
402,1560858404.0,67.95
403,1560858405.0,67.82
404,1560858406.0,67.67
405,1560858407.0,67.52
406,1560858408.0,67.4
407,1560858409.0,67.32
408,1560858410.0,67.22
409,1560858411.0,67.1
410,1560858412.0,66.95
411,1560858413.0,66.82
412,1560858414.0,66.7
413,1560858415.0,66.58
414,1560858416.0,66.43
415,1560858417.0,66.3
416,1560858418.0,66.2
417,1560858419.0,66.08
418,1560858420.0,65.98
419,1560858421.0,65.88
420,1560858422.0,65.73
421,1560858423.0,65.58
422,1560858424.0,65.42
423,1560858425.0,65.27
424,1560858426.0,65.07
425,1560858427.0,64.88
426,1560858428.0,64.75
427,1560858429.0,64.45
428,1560858430.0,64.13
429,1560858431.0,63.8
430,1560858432.0,63.83
431,1560858433.0,63.85
432,1560858434.0,63.88
433,1560858435.0,63.9
434,1560858436.0,63.88
435,1560858437.0,63.85
436,1560858438.0,63.8
437,1560858439.0,63.75
438,1560858440.0,63.73
439,1560858441.0,63.7
440,1560858442.0,63.68
441,1560858443.0,63.65
442,1560858444.0,63.6
443,1560858445.0,63.57
444,1560858446.0,63.53
445,1560858447.0,63.48
446,1560858448.0,63.45
447,1560858449.0,63.42
448,1560858450.0,63.38
449,1560858451.0,63.35
450,1560858452.0,63.33
451,1560858453.0,63.32
452,1560858454.0,63.3
453,1560858455.0,63.3
454,1560858456.0,63.3
455,1560858457.0,63.3
456,1560858458.0,63.38
457,1560858459.0,63.5
458,1560858460.0,63.78
459,1560858461.0,64.1
460,1560858462.0,64.4
461,1560858463.0,64.65
462,1560858464.0,64.88
463,1560858465.0,65.12
464,1560858466.0,65.35
465,1560858467.0,65.53
466,1560858468.0,65.68
467,1560858469.0,65.83
468,1560858470.0,65.97
469,1560858471.0,66.1
470,1560858472.0,66.27
471,1560858473.0,66.43
472,1560858474.0,66.6
473,1560858475.0,66.77
474,1560858476.0,66.93
475,1560858477.0,67.1
476,1560858478.0,67.27
477,1560858479.0,67.45
478,1560858480.0,67.63
479,1560858481.0,67.82
480,1560858482.0,68.02
481,1560858483.0,68.23
482,1560858484.0,68.47
483,1560858485.0,68.78
484,1560858486.0,69.12
485,1560858487.0,69.43
486,1560858488.0,69.75
487,1560858489.0,70.05
488,1560858490.0,70.32
489,1560858491.0,70.58
490,1560858492.0,70.82
491,1560858493.0,71.03
492,1560858494.0,71.22
493,1560858495.0,71.17
494,1560858496.0,71.1
495,1560858497.0,71.05
496,1560858498.0,70.98
497,1560858499.0,70.93
498,1560858500.0,70.73
499,1560858501.0,70.98
500,1560858502.0,71.93
501,1560858503.0,72.53
502,1560858504.0,73.17
503,1560858505.0,73.8
504,1560858506.0,74.35
505,1560858507.0,74.88
506,1560858508.0,75.45
507,1560858509.0,75.88
508,1560858510.0,76.5
509,1560858511.0,77.13
510,1560858512.0,77.78
511,1560858513.0,78.43
512,1560858514.0,79.07
513,1560858515.0,79.67
514,1560858516.0,80.25
515,1560858517.0,80.82
516,1560858518.0,81.28
517,1560858519.0,81.72
518,1560858520.0,81.95
519,1560858521.0,82.07
520,1560858522.0,81.88
521,1560858523.0,81.75
522,1560858524.0,81.72
523,1560858525.0,81.72
524,1560858526.0,81.75
525,1560858527.0,81.83
526,1560858528.0,81.92
527,1560858529.0,81.98
528,1560858530.0,82.0
529,1560858531.0,81.98
530,1560858532.0,82.03
531,1560858533.0,82.12
532,1560858534.0,82.13
533,1560858535.0,82.13
534,1560858536.0,82.13
535,1560858537.0,82.13
536,1560858538.0,82.15
537,1560858539.0,82.15
538,1560858540.0,82.12
539,1560858541.0,82.03
540,1560858542.0,81.92
541,1560858543.0,81.82
542,1560858544.0,81.72
543,1560858545.0,81.5
544,1560858546.0,81.37
545,1560858547.0,81.23
546,1560858548.0,81.08
547,1560858549.0,80.93
548,1560858550.0,80.85
549,1560858551.0,80.73
550,1560858552.0,80.68
551,1560858553.0,80.63
552,1560858554.0,80.6
553,1560858555.0,80.8
554,1560858556.0,81.05
555,1560858557.0,81.27
556,1560858558.0,81.48
557,1560858559.0,81.68
558,1560858560.0,82.05
559,1560858561.0,81.97
560,1560858562.0,81.22
561,1560858563.0,80.8
562,1560858564.0,80.38
563,1560858565.0,79.95
564,1560858566.0,79.62
565,1560858567.0,79.33
566,1560858568.0,79.02
567,1560858569.0,78.83
568,1560858570.0,78.47
569,1560858571.0,78.1
570,1560858572.0,77.72
571,1560858573.0,77.37
572,1560858574.0,77.05
573,1560858575.0,76.75
574,1560858576.0,76.5
575,1560858577.0,76.28
576,1560858578.0,76.05
577,1560858579.0,75.83
578,1560858580.0,75.65
579,1560858581.0,75.55
580,1560858582.0,75.75
581,1560858583.0,75.92
582,1560858584.0,76.0
583,1560858585.0,76.05
584,1560858586.0,76.12
585,1560858587.0,76.18
586,1560858588.0,76.28
587,1560858589.0,76.35
588,1560858590.0,76.5
589,1560858591.0,76.7
590,1560858592.0,76.83
591,1560858593.0,76.9
592,1560858594.0,77.05
593,1560858595.0,77.17
594,1560858596.0,77.27
595,1560858597.0,77.42
596,1560858598.0,77.55
597,1560858599.0,77.67
598,1560858600.0,77.82
599,1560858601.0,78.18
600,1560858602.0,78.57
601,1560858603.0,78.9
602,1560858604.0,79.22
603,1560858605.0,79.6
604,1560858606.0,79.88
605,1560858607.0,80.22
606,1560858608.0,80.57
607,1560858609.0,80.97
608,1560858610.0,81.32
609,1560858611.0,81.77
610,1560858612.0,82.17
611,1560858613.0,82.65
612,1560858614.0,83.13
613,1560858615.0,83.63
614,1560858616.0,84.08
615,1560858617.0,84.48
616,1560858618.0,84.95
617,1560858619.0,85.33
618,1560858620.0,85.68
619,1560858621.0,86.03
620,1560858622.0,86.35
621,1560858623.0,86.72
622,1560858624.0,87.05
623,1560858625.0,87.37
624,1560858626.0,87.63
625,1560858627.0,87.88
626,1560858628.0,88.13
627,1560858629.0,88.35
628,1560858630.0,88.5
629,1560858631.0,88.63
630,1560858632.0,88.75
631,1560858633.0,88.83
632,1560858634.0,88.88
633,1560858635.0,88.9
634,1560858636.0,88.85
635,1560858637.0,88.68
636,1560858638.0,88.53
637,1560858639.0,88.42
638,1560858640.0,88.27
639,1560858641.0,88.1
640,1560858642.0,87.95
641,1560858643.0,87.8
642,1560858644.0,87.65
643,1560858645.0,87.52
644,1560858646.0,87.33
645,1560858647.0,87.17
646,1560858648.0,87.02
647,1560858649.0,86.9
648,1560858650.0,86.77
649,1560858651.0,86.62
650,1560858652.0,86.48
651,1560858653.0,86.48
652,1560858654.0,86.42
653,1560858655.0,86.42
654,1560858656.0,86.45
655,1560858657.0,86.45
656,1560858658.0,86.47
657,1560858659.0,86.52
658,1560858660.0,86.57
659,1560858661.0,86.45
660,1560858662.0,86.33
661,1560858663.0,86.27
662,1560858664.0,86.2
663,1560858665.0,86.13
664,1560858666.0,86.03
665,1560858667.0,85.92
666,1560858668.0,85.82
667,1560858669.0,85.7
668,1560858670.0,85.6
669,1560858671.0,85.48
670,1560858672.0,85.35
671,1560858673.0,85.1
672,1560858674.0,84.85
673,1560858675.0,84.6
674,1560858676.0,84.37
675,1560858677.0,84.18
676,1560858678.0,83.97
677,1560858679.0,83.82
678,1560858680.0,83.72
679,1560858681.0,83.78
680,1560858682.0,83.83
681,1560858683.0,83.83
682,1560858684.0,83.83
683,1560858685.0,83.87
684,1560858686.0,83.93
685,1560858687.0,84.07
686,1560858688.0,84.12
687,1560858689.0,84.2
688,1560858690.0,84.37
689,1560858691.0,84.52
690,1560858692.0,84.68
691,1560858693.0,84.78
692,1560858694.0,84.85
693,1560858695.0,84.97
694,1560858696.0,85.1
695,1560858697.0,85.37
696,1560858698.0,85.53
697,1560858699.0,85.7
698,1560858700.0,85.85
699,1560858701.0,86.02
700,1560858702.0,86.18
701,1560858703.0,86.37
702,1560858704.0,86.53
703,1560858705.0,86.75
704,1560858706.0,86.85
705,1560858707.0,86.95
706,1560858708.0,87.02
707,1560858709.0,87.08
708,1560858710.0,87.12
709,1560858711.0,87.2
710,1560858712.0,87.28
711,1560858713.0,87.23
712,1560858714.0,87.18
713,1560858715.0,87.12
714,1560858716.0,87.08
715,1560858717.0,87.07
716,1560858718.0,87.03
717,1560858719.0,86.95
718,1560858720.0,86.83
719,1560858721.0,86.73
720,1560858722.0,86.67
721,1560858723.0,86.73
722,1560858724.0,86.78
723,1560858725.0,86.8
724,1560858726.0,86.93
725,1560858727.0,87.02
726,1560858728.0,87.1
727,1560858729.0,87.23
728,1560858730.0,87.28
729,1560858731.0,87.28
730,1560858732.0,87.27
731,1560858733.0,87.3
732,1560858734.0,87.35
733,1560858735.0,87.38
734,1560858736.0,87.42
735,1560858737.0,87.42
736,1560858738.0,87.37
737,1560858739.0,87.37
738,1560858740.0,87.32
739,1560858741.0,87.18
740,1560858742.0,86.62
741,1560858743.0,86.08
742,1560858744.0,85.68
743,1560858745.0,85.3
744,1560858746.0,84.9
745,1560858747.0,84.43
746,1560858748.0,84.43
747,1560858749.0,84.42
748,1560858750.0,84.38
749,1560858751.0,84.35
750,1560858752.0,84.27
751,1560858753.0,84.25
752,1560858754.0,84.3
753,1560858755.0,84.33
754,1560858756.0,84.4
755,1560858757.0,84.43
756,1560858758.0,84.58
757,1560858759.0,84.73
758,1560858760.0,84.93
759,1560858761.0,85.15
760,1560858762.0,85.32
761,1560858763.0,85.48
762,1560858764.0,85.67
763,1560858765.0,85.78
764,1560858766.0,86.03
765,1560858767.0,86.27
766,1560858768.0,86.52
767,1560858769.0,86.8
768,1560858770.0,87.12
769,1560858771.0,87.43
770,1560858772.0,87.73
771,1560858773.0,88.02
772,1560858774.0,88.33
773,1560858775.0,88.65
774,1560858776.0,88.92
775,1560858777.0,89.17
776,1560858778.0,89.4
777,1560858779.0,89.65
778,1560858780.0,89.92
779,1560858781.0,90.17
780,1560858782.0,90.37
781,1560858783.0,90.3
782,1560858784.0,90.17
783,1560858785.0,90.05
784,1560858786.0,89.88
785,1560858787.0,89.88
786,1560858788.0,89.88
787,1560858789.0,89.85
788,1560858790.0,89.88
789,1560858791.0,90.23
790,1560858792.0,90.5
791,1560858793.0,90.95
792,1560858794.0,91.38
793,1560858795.0,91.93
794,1560858796.0,92.43
795,1560858797.0,92.93
796,1560858798.0,93.47
797,1560858799.0,93.97
798,1560858800.0,94.53
799,1560858801.0,94.98
800,1560858802.0,95.85
801,1560858803.0,96.68
802,1560858804.0,97.4
803,1560858805.0,98.12
804,1560858806.0,98.85
805,1560858807.0,99.47
806,1560858808.0,99.5
807,1560858809.0,99.58
808,1560858810.0,99.63
809,1560858811.0,99.7
810,1560858812.0,99.75
811,1560858813.0,99.8
812,1560858814.0,99.83
813,1560858815.0,99.83
814,1560858816.0,99.8
815,1560858817.0,99.8
816,1560858818.0,99.82
817,1560858819.0,99.78
818,1560858820.0,99.78
819,1560858821.0,99.78
820,1560858822.0,99.8
821,1560858823.0,99.9
822,1560858824.0,100.0
823,1560858825.0,100.12
824,1560858826.0,100.17
825,1560858827.0,100.23
826,1560858828.0,100.3
827,1560858829.0,100.35
828,1560858830.0,100.42
829,1560858831.0,100.38
830,1560858832.0,100.4
831,1560858833.0,100.47
832,1560858834.0,100.53
833,1560858835.0,100.6
834,1560858836.0,100.62
835,1560858837.0,100.58
836,1560858838.0,100.62
837,1560858839.0,100.68
838,1560858840.0,100.78
839,1560858841.0,100.82
840,1560858842.0,100.87
841,1560858843.0,101.05
842,1560858844.0,101.33
843,1560858845.0,101.53
844,1560858846.0,101.65
845,1560858847.0,101.65
846,1560858848.0,101.65
847,1560858849.0,101.83
848,1560858850.0,102.0
849,1560858851.0,101.87
850,1560858852.0,101.9
851,1560858853.0,101.78
852,1560858854.0,101.68
853,1560858855.0,101.47
854,1560858856.0,101.27
855,1560858857.0,101.1
856,1560858858.0,100.97
857,1560858859.0,100.88
858,1560858860.0,100.7
859,1560858861.0,100.55
860,1560858862.0,100.43
861,1560858863.0,100.35
862,1560858864.0,100.3
863,1560858865.0,100.17
864,1560858866.0,99.98
865,1560858867.0,99.95
866,1560858868.0,99.92
867,1560858869.0,99.82
868,1560858870.0,99.85
869,1560858871.0,99.95
870,1560858872.0,99.68
871,1560858873.0,99.42
872,1560858874.0,99.13
873,1560858875.0,98.88
874,1560858876.0,98.65
875,1560858877.0,98.38
876,1560858878.0,98.08
877,1560858879.0,97.68
878,1560858880.0,97.23
879,1560858881.0,96.78
880,1560858882.0,96.37
881,1560858883.0,95.87
882,1560858884.0,95.35
883,1560858885.0,94.8
884,1560858886.0,94.28
885,1560858887.0,93.75
886,1560858888.0,93.37
887,1560858889.0,92.95
888,1560858890.0,92.52
889,1560858891.0,92.35
890,1560858892.0,92.1
891,1560858893.0,91.87
892,1560858894.0,91.57
893,1560858895.0,91.27
894,1560858896.0,91.03
895,1560858897.0,90.9
896,1560858898.0,90.58
897,1560858899.0,90.23
898,1560858900.0,89.85
899,1560858901.0,89.55
900,1560858902.0,89.27
901,1560858903.0,88.97
902,1560858904.0,88.75
903,1560858905.0,88.63
904,1560858906.0,88.57
905,1560858907.0,88.45
906,1560858908.0,88.32
907,1560858909.0,87.97
908,1560858910.0,87.62
909,1560858911.0,87.32
910,1560858912.0,86.97
911,1560858913.0,86.55
912,1560858914.0,86.12
913,1560858915.0,85.63
914,1560858916.0,85.27
915,1560858917.0,84.93
916,1560858918.0,84.5
917,1560858919.0,83.97
918,1560858920.0,83.55
919,1560858921.0,83.13
920,1560858922.0,82.8
921,1560858923.0,82.65
922,1560858924.0,82.52
923,1560858925.0,82.42
924,1560858926.0,82.4
925,1560858927.0,82.43
926,1560858928.0,82.95
927,1560858929.0,83.52
928,1560858930.0,84.0
929,1560858931.0,84.42
930,1560858932.0,85.25
931,1560858933.0,86.1
932,1560858934.0,86.95
933,1560858935.0,86.75
934,1560858936.0,86.55
935,1560858937.0,86.35
936,1560858938.0,86.17
937,1560858939.0,86.1
938,1560858940.0,86.03
939,1560858941.0,85.95
940,1560858942.0,85.87
941,1560858943.0,85.78
942,1560858944.0,85.72
943,1560858945.0,85.67
944,1560858946.0,85.63
945,1560858947.0,85.6
946,1560858948.0,85.42
947,1560858949.0,85.23
948,1560858950.0,85.05
949,1560858951.0,84.65
950,1560858952.0,84.27
951,1560858953.0,83.87
952,1560858954.0,83.55
953,1560858955.0,83.23
954,1560858956.0,82.88
955,1560858957.0,82.47
956,1560858958.0,82.18
957,1560858959.0,81.92
958,1560858960.0,81.67
959,1560858961.0,81.4
960,1560858962.0,81.12
961,1560858963.0,80.82
962,1560858964.0,80.43
963,1560858965.0,80.03
964,1560858966.0,79.63
965,1560858967.0,79.27
966,1560858968.0,78.92
967,1560858969.0,78.58
968,1560858970.0,78.28
969,1560858971.0,77.93
970,1560858972.0,77.6
971,1560858973.0,77.3
972,1560858974.0,77.02
973,1560858975.0,76.78
974,1560858976.0,76.45
975,1560858977.0,76.08
976,1560858978.0,75.8
977,1560858979.0,75.55
978,1560858980.0,75.25
979,1560858981.0,74.95
980,1560858982.0,74.6
981,1560858983.0,74.25
982,1560858984.0,73.88
983,1560858985.0,73.58
984,1560858986.0,73.25
985,1560858987.0,72.78
986,1560858988.0,72.02
987,1560858989.0,71.33
988,1560858990.0,70.62
989,1560858991.0,69.85
990,1560858992.0,69.05
991,1560858993.0,68.22
992,1560858994.0,67.37
993,1560858995.0,67.57
994,1560858996.0,67.63
995,1560858997.0,67.7
996,1560858998.0,67.73
997,1560858999.0,67.77
998,1560859000.0,67.82
999,1560859001.0,67.87
1000,1560859002.0,67.92
1001,1560859003.0,67.97
1002,1560859004.0,68.0
1003,1560859005.0,68.03
1004,1560859006.0,68.12
1005,1560859007.0,68.2
1006,1560859008.0,68.3
1007,1560859009.0,68.42
1008,1560859010.0,68.6
1009,1560859011.0,68.77
1010,1560859012.0,68.93
1011,1560859013.0,69.12
1012,1560859014.0,69.27
1013,1560859015.0,69.42
1014,1560859016.0,69.58
1015,1560859017.0,69.73
1016,1560859018.0,69.9
1017,1560859019.0,70.05
1018,1560859020.0,70.23
1019,1560859021.0,70.42
1020,1560859022.0,70.6
1021,1560859023.0,70.78
1022,1560859024.0,70.98
1023,1560859025.0,71.17
1024,1560859026.0,71.37
1025,1560859027.0,71.6
1026,1560859028.0,71.8
1027,1560859029.0,71.97
1028,1560859030.0,72.12
1029,1560859031.0,72.27
1030,1560859032.0,72.37
1031,1560859033.0,72.43
1032,1560859034.0,72.48
1033,1560859035.0,72.52
1034,1560859036.0,72.53
1035,1560859037.0,72.57
1036,1560859038.0,72.58
1037,1560859039.0,72.62
1038,1560859040.0,72.63
1039,1560859041.0,72.67
1040,1560859042.0,72.67
1041,1560859043.0,72.48
1042,1560859044.0,72.25
1043,1560859045.0,71.97
1044,1560859046.0,71.67
1045,1560859047.0,71.42
1046,1560859048.0,71.15
1047,1560859049.0,70.78
1048,1560859050.0,70.43
1049,1560859051.0,70.15
1050,1560859052.0,69.92
1051,1560859053.0,69.73
1052,1560859054.0,69.6
1053,1560859055.0,69.5
1054,1560859056.0,69.53
1055,1560859057.0,69.57
1056,1560859058.0,69.62
1057,1560859059.0,69.67
1058,1560859060.0,69.67
1059,1560859061.0,69.65
1060,1560859062.0,69.63
1061,1560859063.0,69.62
1062,1560859064.0,69.6
1063,1560859065.0,69.58
1064,1560859066.0,69.53
1065,1560859067.0,69.48
1066,1560859068.0,69.45
1067,1560859069.0,69.43
1068,1560859070.0,69.33
1069,1560859071.0,69.25
