,Time,Heart Rate
220,0:43:22,66
221,0:43:27,65
222,0:43:32,66
223,0:43:37,66
224,0:43:42,67
225,0:43:52,73
226,0:44:02,71
227,0:44:12,70
228,0:44:27,68
229,0:44:32,67
230,0:44:37,66
231,0:44:52,66
232,0:45:02,67
233,0:45:17,66
234,0:45:22,65
235,0:45:27,64
236,0:45:37,63
237,0:45:47,64
238,0:45:52,64
239,0:45:57,68
240,0:46:02,75
241,0:46:07,73
242,0:46:12,67
243,0:46:17,66
244,0:46:22,67
245,0:46:32,65
246,0:46:37,60
247,0:46:42,58
248,0:46:47,59
249,0:46:52,62
250,0:46:57,63
251,0:47:07,62
252,0:47:17,63
253,0:47:22,68
254,0:47:27,72
255,0:47:32,70
256,0:47:37,66
257,0:47:42,64
258,0:47:47,63
259,0:47:57,64
260,0:48:02,65
261,0:48:12,64
262,0:48:27,65
263,0:48:37,64
264,0:48:47,63
265,0:48:52,63
266,0:49:02,66
267,0:49:07,64
268,0:49:12,62
269,0:49:22,61
270,0:49:27,63
271,0:49:32,65
272,0:49:37,66
273,0:49:42,65
274,0:49:47,64
275,0:50:02,64
276,0:50:07,63
277,0:50:17,65
278,0:50:22,67
279,0:50:27,65
280,0:50:32,61
281,0:50:42,62
282,0:50:47,63
283,0:50:57,64
284,0:51:02,65
285,0:51:07,67
286,0:51:17,66
287,0:51:22,65
288,0:51:27,64
289,0:51:32,63
290,0:51:42,64
291,0:51:47,63
292,0:51:52,61
293,0:52:02,62
294,0:52:07,63
295,0:52:22,64
296,0:52:37,63
297,0:52:47,62
298,0:52:52,60
299,0:52:57,59
300,0:53:02,61
301,0:53:07,62
302,0:53:12,62
303,0:53:17,64
304,0:53:27,62
305,0:53:32,60
306,0:53:42,61
307,0:53:47,63
308,0:53:52,62
309,0:53:57,64
310,0:54:07,62
311,0:54:17,63
312,0:54:22,64
313,0:54:27,65
314,0:54:32,64
315,0:54:37,63
316,0:54:42,62
317,0:54:52,63
318,0:54:57,64
319,0:55:03,63
320,0:55:13,64
321,0:55:18,65
322,0:55:23,67
323,0:55:28,65
324,0:55:33,61
325,0:55:48,61
326,0:55:53,62
327,0:55:58,63
328,0:56:13,64
329,0:56:18,65
330,0:56:23,66
331,0:56:28,65
332,0:56:33,63
333,0:56:38,62
334,0:56:43,61
335,0:56:58,63
336,0:57:03,62
337,0:57:08,59
338,0:57:13,58
339,0:57:23,59
340,0:57:28,60
341,0:57:33,61
342,0:57:38,63
343,0:57:43,69
344,0:57:53,62
345,0:58:03,61
346,0:58:08,60
347,0:58:13,61
348,0:58:18,62
349,0:58:28,61
350,0:58:38,62
351,0:58:43,60
352,0:58:48,58
353,0:58:58,59
354,0:59:13,59
355,0:59:23,61
356,0:59:28,69
357,0:59:33,67
358,0:59:38,61
359,0:59:43,60
360,0:59:53,59
361,1:00:03,61
362,1:00:13,60
363,1:00:18,59
364,1:00:23,60
365,1:00:38,60
366,1:00:48,60
367,1:01:03,60
368,1:01:08,58
369,1:01:23,58
370,1:01:24,58
371,1:01:39,58
372,1:01:44,59
373,1:01:49,60
374,1:02:04,60
375,1:02:19,59
376,1:02:24,58
377,1:02:39,58
378,1:02:49,57
379,1:02:54,56
380,1:02:59,57
381,1:03:09,58
382,1:03:19,57
383,1:03:29,58
384,1:03:34,59
385,1:03:44,58
386,1:03:49,57
387,1:04:04,57
388,1:04:09,58
389,1:04:14,59
390,1:04:29,58
391,1:04:44,58
392,1:04:54,57
393,1:05:09,57
394,1:05:14,58
395,1:05:19,60
396,1:05:24,58
397,1:05:29,56
398,1:05:34,55
399,1:05:44,56
400,1:05:59,56
401,1:06:09,57
402,1:06:14,58
403,1:06:29,58
404,1:06:44,58
405,1:06:59,58
406,1:07:14,56
407,1:07:19,55
408,1:07:34,56
409,1:07:39,57
410,1:07:54,57
411,1:08:09,57
412,1:08:19,58
413,1:08:34,57
414,1:08:44,56
415,1:08:54,57
416,1:09:09,56
417,1:09:14,55
418,1:09:29,54
419,1:09:44,54
420,1:09:49,56
421,1:09:54,57
422,1:09:59,56
423,1:10:14,56
424,1:10:19,56
425,1:10:29,57
426,1:10:34,58
427,1:10:39,57
428,1:10:44,56
429,1:10:49,55
430,1:11:04,55
431,1:11:19,55
432,1:11:24,56
433,1:11:29,57
434,1:11:44,57
435,1:11:59,56
436,1:12:14,56
437,1:12:19,57
438,1:12:29,56
439,1:12:39,55
440,1:12:54,55
441,1:13:09,55
442,1:13:24,56
443,1:13:39,56
444,1:13:54,56
445,1:14:09,55
446,1:14:14,54
447,1:14:29,54
448,1:14:39,55
449,1:14:44,55
450,1:14:54,54
451,1:15:00,53
452,1:15:05,52
453,1:15:10,54
454,1:15:25,54
455,1:15:40,55
456,1:15:55,54
457,1:16:00,53
458,1:16:10,54
459,1:16:20,55
460,1:16:30,54
461,1:16:45,54
462,1:16:50,55
463,1:17:05,56
464,1:17:20,56
465,1:17:25,55
466,1:17:40,55
467,1:17:55,55
468,1:18:00,56
469,1:18:05,55
470,1:18:20,55
471,1:18:25,56
472,1:18:40,56
473,1:18:45,55
474,1:19:00,55
475,1:19:10,54
476,1:19:25,55
477,1:19:35,56
478,1:19:40,56
479,1:19:45,55
480,1:19:50,54
481,1:20:00,55
482,1:20:15,55
483,1:20:30,55
484,1:20:35,56
485,1:20:40,57
486,1:20:45,56
487,1:20:55,55
488,1:21:05,54
489,1:21:10,53
490,1:21:25,54
491,1:21:30,55
492,1:21:45,55
493,1:22:00,56
494,1:22:10,55
495,1:22:25,56
496,1:22:40,56
497,1:22:55,56
498,1:23:00,57
499,1:23:05,56
500,1:23:20,56
501,1:23:25,55
502,1:23:40,56
503,1:23:50,55
504,1:24:05,55
505,1:24:10,56
506,1:24:15,57
507,1:24:20,55
508,1:24:35,55
509,1:24:40,56
510,1:24:55,55
511,1:25:10,55
512,1:25:20,56
513,1:25:30,57
514,1:25:35,58
515,1:25:45,57
516,1:25:50,55
517,1:26:05,55
518,1:26:10,56
519,1:26:20,57
520,1:26:35,57
521,1:26:45,56
522,1:26:55,55
523,1:27:05,56
524,1:27:20,57
525,1:27:25,56
526,1:27:30,55
527,1:27:45,55
528,1:28:00,55
529,1:28:05,56
530,1:28:10,57
531,1:28:15,58
532,1:28:20,57
533,1:28:35,58
534,1:28:50,57
535,1:29:05,58
536,1:29:20,57
537,1:29:25,56
538,1:29:35,57
539,1:29:45,56
540,1:29:50,55
541,1:30:00,56
542,1:30:05,57
543,1:30:10,56
544,1:30:20,55
545,1:30:35,55
546,1:30:50,55
547,1:30:55,56
548,1:31:10,56
549,1:31:15,56
550,1:31:25,55
551,1:31:40,56
552,1:31:45,57
553,1:31:50,58
554,1:31:55,57
555,1:32:05,56
556,1:32:10,55
557,1:32:15,55
558,1:32:20,54
559,1:32:26,55
560,1:32:31,56
561,1:32:41,57
562,1:32:51,56
563,1:33:06,56
564,1:33:16,57
565,1:33:21,58
566,1:33:36,57
567,1:33:51,57
568,1:33:56,57
569,1:34:01,58
570,1:34:06,57
571,1:34:21,57
572,1:34:31,56
573,1:34:36,57
574,1:34:46,58
575,1:34:51,59
576,1:35:01,60
577,1:35:06,65
578,1:35:11,83
579,1:35:16,81
580,1:35:21,71
581,1:35:26,63
582,1:35:31,60
583,1:35:36,60
584,1:35:46,57
585,1:35:51,54
586,1:36:01,56
587,1:36:06,58
588,1:36:11,61
589,1:36:16,68
590,1:36:21,69
591,1:36:26,65
592,1:36:31,60
593,1:36:41,66
594,1:36:46,67
595,1:36:51,68
596,1:36:56,64
597,1:37:01,59
598,1:37:06,56
599,1:37:16,57
600,1:37:21,58
601,1:37:26,60
602,1:37:31,63
603,1:37:36,69
604,1:37:41,72
605,1:37:56,72
606,1:38:01,68
607,1:38:06,64
608,1:38:11,64
609,1:38:16,62
610,1:38:21,59
611,1:38:31,61
612,1:38:36,62
613,1:38:41,61
614,1:38:46,59
615,1:38:51,58
616,1:39:01,59
617,1:39:06,60
618,1:39:21,59
619,1:39:26,60
620,1:39:36,62
621,1:39:46,61
622,1:39:51,61
623,1:40:01,59
624,1:40:16,59
625,1:40:21,60
626,1:40:26,61
627,1:40:31,62
628,1:40:41,61
629,1:40:46,61
630,1:40:51,61
631,1:41:06,62
632,1:41:11,59
633,1:41:21,58
634,1:41:26,57
635,1:41:31,56
636,1:41:36,57
637,1:41:41,57
638,1:41:46,58
639,1:41:51,59
640,1:41:56,57
641,1:42:06,58
642,1:42:11,60
643,1:42:16,61
644,1:42:31,63
645,1:42:36,64
646,1:42:41,66
647,1:42:46,64
648,1:42:51,60
649,1:43:01,59
650,1:43:06,58
651,1:43:16,60
652,1:43:21,61
653,1:43:26,63
654,1:43:36,61
655,1:43:41,58
656,1:43:51,61
657,1:43:56,62
658,1:44:01,61
659,1:44:06,62
660,1:44:11,62
661,1:44:16,61
662,1:44:21,60
663,1:44:26,59
664,1:44:31,58
665,1:44:36,57
666,1:44:51,57
667,1:44:56,59
668,1:45:01,61
669,1:45:06,63
670,1:45:16,64
671,1:45:21,62
672,1:45:26,59
673,1:45:31,56
674,1:45:36,55
675,1:45:46,57
676,1:45:51,58
677,1:45:56,59
678,1:46:01,61
679,1:46:06,62
680,1:46:21,62
681,1:46:31,64
682,1:46:36,65
683,1:46:46,63
684,1:46:51,62
685,1:46:56,63
686,1:47:01,65
687,1:47:06,67
688,1:47:21,66
689,1:47:31,65
690,1:47:36,65
691,1:47:41,66
692,1:47:46,64
693,1:47:51,59
694,1:47:56,57
695,1:48:06,58
696,1:48:11,61
697,1:48:16,66
698,1:48:21,68
699,1:48:31,66
700,1:48:36,61
701,1:48:41,59
702,1:48:51,60
703,1:48:56,64
704,1:49:01,65
705,1:49:06,61
706,1:49:11,58
707,1:49:21,59
708,1:49:26,59
709,1:49:31,58
710,1:49:36,57
711,1:49:41,58
712,1:49:46,60
713,1:49:56,59
714,1:50:06,58
715,1:50:11,59
716,1:50:16,61
717,1:50:21,63
718,1:50:27,64
719,1:50:32,63
720,1:50:37,62
721,1:50:42,58
722,1:50:47,54
723,1:50:52,51
724,1:51:07,51
725,1:51:12,52
726,1:51:17,53
727,1:51:22,54
728,1:51:27,55
729,1:51:42,57
730,1:51:47,58
731,1:51:52,56
732,1:52:02,57
733,1:52:07,59
734,1:52:12,60
735,1:52:17,59
736,1:52:32,59
737,1:52:37,60
738,1:52:42,62
739,1:52:47,63
740,1:52:52,62
741,1:52:57,59
742,1:53:07,57
743,1:53:12,55
744,1:53:17,54
745,1:53:22,54
746,1:53:27,56
747,1:53:32,59
748,1:53:37,60
749,1:53:42,61
750,1:53:47,60
751,1:53:52,59
752,1:53:57,58
753,1:54:12,60
754,1:54:22,59
755,1:54:27,60
756,1:54:37,61
757,1:54:52,61
758,1:55:07,60
759,1:55:17,61
760,1:55:22,62
761,1:55:32,63
762,1:55:37,62
763,1:55:42,60
764,1:55:47,59
765,1:55:52,60
766,1:55:57,64
767,1:56:02,67
768,1:56:07,64
769,1:56:12,61
770,1:56:22,60
771,1:56:27,59
772,1:56:32,58
773,1:56:37,59
774,1:56:42,60
775,1:56:47,61
776,1:56:52,62
777,1:57:02,60
778,1:57:07,59
779,1:57:12,57
780,1:57:17,56
781,1:57:22,57
782,1:57:27,58
783,1:57:32,59
784,1:57:47,61
785,1:57:52,62
786,1:57:57,60
787,1:58:07,59
788,1:58:17,58
789,1:58:27,59
790,1:58:32,60
791,1:58:37,59
792,1:58:42,60
793,1:58:57,64
794,1:59:02,64
795,1:59:07,60
796,1:59:12,59
797,1:59:17,60
798,1:59:22,61
799,1:59:27,65
800,1:59:32,70
801,1:59:37,71
802,1:59:47,67
803,1:59:52,65
804,1:59:57,64
805,2:00:02,62
806,2:00:07,59
807,2:00:17,58
808,2:00:32,58
809,2:00:37,57
810,2:00:42,58
811,2:00:47,61
812,2:00:52,62
813,2:00:57,58
814,2:01:02,57
815,2:01:17,57
816,2:01:22,60
817,2:01:27,61
818,2:01:32,60
819,2:01:37,57
820,2:01:52,58
821,2:01:57,59
822,2:02:02,58
823,2:02:07,59
824,2:02:17,58
825,2:02:32,57
826,2:02:37,57
827,2:02:42,58
828,2:02:52,57
829,2:02:57,55
830,2:03:07,56
831,2:03:12,57
832,2:03:17,58
833,2:03:22,57
834,2:03:32,58
835,2:03:37,57
836,2:03:42,55
837,2:03:52,57
838,2:03:57,56
839,2:04:12,59
840,2:04:17,60
841,2:04:22,61
842,2:04:37,58
843,2:04:42,57
844,2:04:52,58
845,2:04:57,59
846,2:05:02,58
847,2:05:07,58
848,2:05:17,55
849,2:05:22,54
850,2:05:27,54
851,2:05:32,55
852,2:05:37,56
853,2:05:42,56
854,2:05:52,55
855,2:05:57,56
856,2:06:02,57
857,2:06:07,59
858,2:06:12,58
859,2:06:17,56
860,2:06:22,55
861,2:06:27,54
862,2:06:32,55
863,2:06:37,54
864,2:06:52,54
865,2:06:57,55
866,2:07:12,55
867,2:07:17,62
868,2:07:32,62
869,2:07:37,62
870,2:07:47,59
871,2:07:52,56
872,2:08:07,56
873,2:08:12,56
874,2:08:27,56
875,2:08:42,55
876,2:08:47,56
877,2:08:53,56
878,2:08:58,55
879,2:09:03,54
880,2:09:18,55
881,2:09:23,56
882,2:09:33,55
883,2:09:38,53
884,2:09:48,54
885,2:09:53,55
886,2:09:58,54
887,2:10:13,54
888,2:10:18,55
889,2:10:33,55
890,2:10:38,54
891,2:10:53,53
892,2:10:58,54
893,2:11:13,55
894,2:11:18,54
895,2:11:33,55
896,2:11:48,54
897,2:11:53,53
898,2:11:58,54
899,2:12:13,54
900,2:12:23,55
901,2:12:28,56
902,2:12:33,55
903,2:12:43,54
904,2:12:48,54
905,2:13:03,54
906,2:13:13,53
907,2:13:28,54
908,2:13:38,55
909,2:13:53,54
910,2:14:08,54
911,2:14:13,53
912,2:14:28,52
913,2:14:43,53
914,2:14:58,54
915,2:15:03,55
916,2:15:08,54
917,2:15:23,54
918,2:15:28,55
919,2:15:33,54
920,2:15:48,54
921,2:15:58,55
922,2:16:03,54
923,2:16:18,54
924,2:16:33,54
925,2:16:48,54
926,2:16:58,53
927,2:17:03,52
928,2:17:13,54
929,2:17:18,54
930,2:17:23,52
931,2:17:28,52
932,2:17:33,52
933,2:17:38,53
934,2:17:43,54
935,2:17:58,54
936,2:18:03,53
937,2:18:18,53
938,2:18:33,52
939,2:18:38,53
940,2:18:43,52
941,2:18:58,53
942,2:19:08,54
943,2:19:18,53
944,2:19:33,53
945,2:19:43,54
946,2:19:48,53
947,2:19:58,54
948,2:20:08,53
949,2:20:23,53
950,2:20:28,54
951,2:20:33,55
952,2:20:48,54
953,2:20:53,53
954,2:20:58,52
955,2:21:08,53
956,2:21:13,54
957,2:21:28,54
958,2:21:33,55
959,2:21:38,54
960,2:21:43,53
961,2:21:58,53
962,2:22:13,53
963,2:22:28,53
964,2:22:43,53
965,2:22:53,54
966,2:23:08,54
967,2:23:13,53
968,2:23:28,53
969,2:23:33,54
970,2:23:48,54
971,2:23:53,52
972,2:24:08,52
973,2:24:23,52
974,2:24:28,54
975,2:24:38,53
976,2:24:53,53
977,2:24:58,52
978,2:25:13,52
979,2:25:18,54
980,2:25:23,53
981,2:25:38,53
982,2:25:39,53
983,2:25:44,52
984,2:25:59,51
985,2:26:14,51
986,2:26:19,52
987,2:26:24,53
988,2:26:39,52
989,2:26:44,51
990,2:26:59,51
991,2:27:14,53
992,2:27:29,53
993,2:27:34,52
994,2:27:39,53
995,2:27:44,52
996,2:27:54,53
997,2:27:59,54
998,2:28:09,53
999,2:28:24,53
1000,2:28:29,52
1001,2:28:44,52
1002,2:28:54,53
1003,2:29:09,53
1004,2:29:24,53
1005,2:29:34,54
1006,2:29:44,53
1007,2:29:49,52
1008,2:30:04,51
1009,2:30:09,51
1010,2:30:24,51
1011,2:30:29,52
1012,2:30:39,53
1013,2:30:44,52
1014,2:30:59,53
1015,2:31:04,52
1016,2:31:09,50
1017,2:31:14,51
1018,2:31:19,52
1019,2:31:34,52
1020,2:31:44,52
1021,2:31:59,50
1022,2:32:04,51
1023,2:32:19,51
1024,2:32:34,53
1025,2:32:39,54
1026,2:32:44,56
1027,2:32:49,57
1028,2:32:54,58
1029,2:32:59,59
1030,2:33:09,60
1031,2:33:14,62
1032,2:33:19,64
1033,2:33:34,65
1034,2:33:39,65
1035,2:33:44,64
1036,2:33:49,58
1037,2:33:54,57
1038,2:33:59,56
1039,2:34:04,56
1040,2:34:09,54
1041,2:34:19,53
1042,2:34:34,52
1043,2:34:49,52
1044,2:35:04,52
1045,2:35:19,52
1046,2:35:34,53
1047,2:35:39,54
1048,2:35:49,53
1049,2:35:59,52
1050,2:36:14,52
1051,2:36:19,51
1052,2:36:34,51
1053,2:36:49,51
1054,2:37:04,51
1055,2:37:09,53
1056,2:37:14,54
1057,2:37:24,54
1058,2:37:34,53
1059,2:37:39,52
1060,2:37:44,51
1061,2:37:49,52
1062,2:37:59,53
1063,2:38:04,56
1064,2:38:09,57
1065,2:38:14,58
1066,2:38:24,58
1067,2:38:39,58
1068,2:38:44,58
1069,2:38:59,58
1070,2:39:14,58
1071,2:39:24,58
1072,2:39:29,58
1073,2:39:34,58
1074,2:39:39,58
1075,2:39:54,58
1076,2:40:04,59
1077,2:40:09,60
1078,2:40:14,62
1079,2:40:24,60
1080,2:40:29,58
1081,2:40:39,62
1082,2:40:44,64
1083,2:40:49,60
1084,2:40:54,58
1085,2:41:09,58
1086,2:41:14,58
1087,2:41:19,57
1088,2:41:29,56
1089,2:41:35,55
1090,2:41:45,56
1091,2:41:50,57
1092,2:41:55,56
1093,2:42:10,55
1094,2:42:25,54
1095,2:42:40,54
1096,2:42:45,55
1097,2:42:55,54
1098,2:43:00,53
1099,2:43:15,54
1100,2:43:20,55
1101,2:43:25,62
1102,2:43:30,66
1103,2:43:35,64
1104,2:43:40,61
1105,2:43:45,56
1106,2:43:50,55
1107,2:44:05,56
1108,2:44:10,55
1109,2:44:15,56
1110,2:44:20,62
1111,2:44:25,64
1112,2:44:30,61
1113,2:44:35,58
1114,2:44:40,56
1115,2:44:55,56
1116,2:45:00,56
1117,2:45:15,56
1118,2:45:25,54
1119,2:45:30,53
1120,2:45:45,53
1121,2:45:50,54
1122,2:46:05,55
1123,2:46:20,55
1124,2:46:25,54
1125,2:46:35,55
1126,2:46:40,56
1127,2:46:45,55
1128,2:47:00,56
1129,2:47:10,57
1130,2:47:15,63
1131,2:47:25,61
1132,2:47:30,58
1133,2:47:40,57
1134,2:47:45,56
1135,2:47:50,57
1136,2:47:55,56
1137,2:48:00,55
1138,2:48:05,56
1139,2:48:15,57
1140,2:48:20,58
1141,2:48:25,59
1142,2:48:35,57
1143,2:48:40,57
1144,2:48:50,56
1145,2:48:55,55
1146,2:49:00,56
1147,2:49:05,57
1148,2:49:10,58
1149,2:49:15,59
1150,2:49:20,59
1151,2:49:25,58
1152,2:49:30,56
1153,2:49:35,55
1154,2:49:45,56
1155,2:49:50,57
1156,2:50:00,63
1157,2:50:05,66
1158,2:50:15,65
1159,2:50:20,63
1160,2:50:25,59
1161,2:50:30,58
1162,2:50:35,57
1163,2:50:40,56
1164,2:50:55,57
1165,2:51:00,56
1166,2:51:05,55
1167,2:51:15,56
1168,2:51:20,55
1169,2:51:30,57
1170,2:51:35,62
1171,2:51:45,61
1172,2:51:50,58
1173,2:51:55,56
1174,2:52:05,55
1175,2:52:15,56
1176,2:52:20,57
1177,2:52:35,55
1178,2:52:50,55
1179,2:52:55,56
1180,2:53:00,58
1181,2:53:10,57
1182,2:53:15,56
1183,2:53:30,56
1184,2:53:40,55
1185,2:53:50,56
1186,2:53:55,55
1187,2:54:05,56
1188,2:54:10,55
1189,2:54:25,54
1190,2:54:30,56
1191,2:54:35,58
1192,2:54:40,63
1193,2:54:45,62
1194,2:54:50,60
1195,2:54:55,58
1196,2:55:00,56
1197,2:55:05,55
1198,2:55:15,56
1199,2:55:25,57
1200,2:55:30,58
1201,2:55:35,57
1202,2:55:50,58
1203,2:56:00,57
1204,2:56:05,56
1205,2:56:20,57
1206,2:56:25,59
1207,2:56:30,62
1208,2:56:40,60
1209,2:56:45,58
1210,2:56:50,57
1211,2:56:55,56
1212,2:57:10,58
1213,2:57:15,61
1214,2:57:20,62
1215,2:57:25,61
1216,2:57:30,59
1217,2:57:35,57
1218,2:57:40,55
1219,2:57:50,56
1220,2:57:55,58
1221,2:58:00,58
1222,2:58:05,59
1223,2:58:20,59
1224,2:58:21,60
1225,2:58:31,58
1226,2:58:36,56
1227,2:58:41,58
1228,2:58:46,57
1229,2:59:01,56
1230,2:59:06,55
1231,2:59:16,58
1232,2:59:21,60
1233,2:59:26,59
1234,2:59:31,58
1235,2:59:36,57
1236,2:59:41,56
1237,2:59:56,56
1238,3:00:01,58
1239,3:00:06,62
1240,3:00:11,64
1241,3:00:21,65
1242,3:00:36,65
1243,3:00:41,66
1244,3:00:46,67
1245,3:01:01,67
1246,3:01:06,73
1247,3:01:11,72
1248,3:01:16,69
1249,3:01:21,68
1250,3:01:28,67
1251,3:01:33,66
1252,3:01:43,65
1253,3:01:48,67
1254,3:01:58,66
1255,3:02:08,68
1256,3:02:13,64
1257,3:02:23,61
1258,3:02:28,59
1259,3:02:38,58
1260,3:02:53,62
1261,3:02:58,66
1262,3:03:03,69
1263,3:03:08,70
1264,3:03:13,67
1265,3:03:18,62
1266,3:03:23,60
1267,3:03:28,61
1268,3:03:43,62
1269,3:03:48,63
1270,3:03:53,64
1271,3:04:03,66
1272,3:04:08,66
1273,3:04:13,61
1274,3:04:18,59
1275,3:04:33,58
1276,3:04:38,57
1277,3:04:43,57
1278,3:04:48,56
1279,3:04:53,57
1280,3:04:58,63
1281,3:05:08,62
1282,3:05:13,61
1283,3:05:18,59
1284,3:05:23,57
1285,3:05:28,56
1286,3:05:33,55
1287,3:05:38,54
1288,3:05:48,55
1289,3:05:53,56
1290,3:06:03,56
1291,3:06:08,55
1292,3:06:13,55
1293,3:06:28,55
1294,3:06:43,55
1295,3:06:48,56
1296,3:06:58,58
1297,3:07:03,61
1298,3:07:08,63
1299,3:07:13,64
1300,3:07:18,63
1301,3:07:23,60
1302,3:07:28,59
1303,3:07:33,58
1304,3:07:38,58
1305,3:07:43,57
1306,3:07:58,58
1307,3:08:08,62
1308,3:08:13,66
1309,3:08:18,69
1310,3:08:23,71
1311,3:08:28,68
1312,3:08:33,65
1313,3:08:38,64
1314,3:08:48,60
1315,3:08:53,63
1316,3:08:58,65
1317,3:09:03,64
1318,3:09:08,63
1319,3:09:13,61
1320,3:09:18,59
1321,3:09:28,58
1322,3:09:43,60
1323,3:09:48,62
1324,3:09:53,63
1325,3:09:58,62
1326,3:10:03,63
1327,3:10:13,64
1328,3:10:18,63
1329,3:10:23,62
1330,3:10:28,61
1331,3:10:33,60
1332,3:10:43,59
1333,3:10:48,60
1334,3:11:03,66
1335,3:11:08,71
1336,3:11:13,69
1337,3:11:18,67
1338,3:11:23,66
1339,3:11:33,66
1340,3:11:38,63
1341,3:11:43,61
1342,3:11:48,60
1343,3:11:58,62
1344,3:12:08,61
1345,3:12:18,60
1346,3:12:23,65
1347,3:12:28,71
1348,3:12:33,78
1349,3:12:38,81
1350,3:12:43,80
1351,3:12:48,78
1352,3:12:53,76
1353,3:12:58,72
1354,3:13:03,63
1355,3:13:08,59
1356,3:13:13,57
1357,3:13:18,57
1358,3:13:28,59
1359,3:13:33,62
1360,3:13:38,64
