dateTime,Heart Rate
01/28/20 06:32:01,69
01/28/20 06:32:11,70
01/28/20 06:32:16,71
01/28/20 06:32:31,70
01/28/20 06:32:41,71
01/28/20 06:32:56,72
01/28/20 06:33:01,71
01/28/20 06:33:16,71
01/28/20 06:33:31,71
01/28/20 06:33:36,70
01/28/20 06:33:51,70
01/28/20 06:34:06,70
01/28/20 06:34:16,69
01/28/20 06:34:26,70
01/28/20 06:34:31,71
01/28/20 06:34:36,72
01/28/20 06:34:41,71
01/28/20 06:34:46,70
01/28/20 06:34:56,71
01/28/20 06:35:01,69
01/28/20 06:35:06,68
01/28/20 06:35:11,69
01/28/20 06:35:16,70
01/28/20 06:35:31,70
01/28/20 06:35:36,69
01/28/20 06:35:41,70
01/28/20 06:35:51,71
01/28/20 06:35:56,72
01/28/20 06:36:01,71
01/28/20 06:36:16,72
01/28/20 06:36:21,71
01/28/20 06:36:26,68
01/28/20 06:36:36,69
01/28/20 06:36:41,70
01/28/20 06:36:46,72
01/28/20 06:37:01,69
01/28/20 06:37:16,69
01/28/20 06:37:21,70
01/28/20 06:37:26,71
01/28/20 06:37:31,72
01/28/20 06:37:36,71
01/28/20 06:37:46,69
01/28/20 06:37:51,68
01/28/20 06:37:56,67
01/28/20 06:38:01,69
01/28/20 06:38:06,70
01/28/20 06:38:11,71
01/28/20 06:38:16,72
01/28/20 06:38:21,71
01/28/20 06:38:36,71
01/28/20 06:38:46,71
01/28/20 06:38:51,72
01/28/20 06:39:06,72
01/28/20 06:39:07,71
01/28/20 06:39:22,71
01/28/20 06:39:32,70
01/28/20 06:39:47,71
01/28/20 06:39:52,72
01/28/20 06:39:57,72
01/28/20 06:40:02,71
01/28/20 06:40:12,72
01/28/20 06:40:17,71
01/28/20 06:40:27,72
01/28/20 06:40:32,71
01/28/20 06:40:47,71
01/28/20 06:40:57,72
01/28/20 06:41:02,73
01/28/20 06:41:07,72
01/28/20 06:41:12,71
01/28/20 06:41:22,72
01/28/20 06:41:37,72
01/28/20 06:41:47,73
01/28/20 06:41:57,73
01/28/20 06:42:07,72
01/28/20 06:42:17,73
01/28/20 06:42:22,72
01/28/20 06:42:27,71
01/28/20 06:42:37,72
01/28/20 06:42:42,71
01/28/20 06:42:47,72
01/28/20 06:42:52,73
01/28/20 06:42:57,71
01/28/20 06:43:07,72
01/28/20 06:43:12,73
01/28/20 06:43:17,71
01/28/20 06:43:32,72
01/28/20 06:43:37,73
01/28/20 06:43:42,74
01/28/20 06:43:47,73
01/28/20 06:43:52,72
01/28/20 06:43:57,71
01/28/20 06:44:02,72
01/28/20 06:44:12,73
01/28/20 06:44:22,71
01/28/20 06:44:27,70
01/28/20 06:44:42,72
01/28/20 06:44:57,72
01/28/20 06:45:02,73
01/28/20 06:45:07,73
01/28/20 06:45:12,72
01/28/20 06:45:22,70
01/28/20 06:45:37,70
01/28/20 06:45:42,71
01/28/20 06:45:52,70
01/28/20 06:46:07,71
01/28/20 06:46:12,71
01/28/20 06:46:27,71
01/28/20 06:46:32,71
01/28/20 06:46:37,69
01/28/20 06:46:47,70
01/28/20 06:47:02,68
01/28/20 06:47:07,69
01/28/20 06:47:17,70
01/28/20 06:47:22,71
01/28/20 06:47:32,72
01/28/20 06:47:37,71
01/28/20 06:47:47,72
01/28/20 06:47:52,71
01/28/20 06:48:07,71
01/28/20 06:48:22,71
01/28/20 06:48:27,70
01/28/20 06:48:42,71
01/28/20 06:48:47,72
01/28/20 06:48:52,70
01/28/20 06:49:07,71
01/28/20 06:49:12,69
01/28/20 06:49:27,70
01/28/20 06:49:32,71
01/28/20 06:49:42,69
01/28/20 06:49:52,68
01/28/20 06:50:02,70
01/28/20 06:50:07,71
01/28/20 06:50:12,70
01/28/20 06:50:22,71
01/28/20 06:50:27,72
01/28/20 06:50:37,71
01/28/20 06:50:42,70
01/28/20 06:50:52,71
01/28/20 06:51:07,72
01/28/20 06:51:22,72
01/28/20 06:51:27,71
01/28/20 06:51:42,72
01/28/20 06:51:57,73
01/28/20 06:52:02,74
01/28/20 06:52:07,75
01/28/20 06:52:17,77
01/28/20 06:52:22,95
01/28/20 06:52:27,102
01/28/20 06:52:32,96
01/28/20 06:52:37,88
01/28/20 06:52:42,87
01/28/20 06:52:47,80
01/28/20 06:52:52,73
01/28/20 06:52:57,63
01/28/20 06:53:07,64
01/28/20 06:53:12,66
01/28/20 06:53:17,65
01/28/20 06:53:22,66
01/28/20 06:53:27,65
01/28/20 06:53:32,61
01/28/20 06:53:37,62
01/28/20 06:53:42,65
01/28/20 06:53:47,67
01/28/20 06:54:02,68
01/28/20 06:54:07,75
01/28/20 06:54:12,67
01/28/20 06:54:17,65
01/28/20 06:54:27,67
01/28/20 06:54:32,68
01/28/20 06:54:37,67
01/28/20 06:54:47,68
01/28/20 06:54:52,67
01/28/20 06:55:02,68
01/28/20 06:55:17,69
01/28/20 06:55:27,68
01/28/20 06:55:37,69
01/28/20 06:55:42,68
01/28/20 06:55:57,68
01/28/20 06:56:07,69
01/28/20 06:56:12,70
01/28/20 06:56:17,69
01/28/20 06:56:22,68
01/28/20 06:56:27,67
01/28/20 06:56:42,67
01/28/20 06:56:48,70
01/28/20 06:56:53,69
01/28/20 06:56:58,68
01/28/20 06:57:03,67
01/28/20 06:57:08,68
01/28/20 06:57:23,70
01/28/20 06:57:28,69
01/28/20 06:57:33,68
01/28/20 06:57:38,69
01/28/20 06:57:43,70
01/28/20 06:57:48,69
01/28/20 06:58:03,69
01/28/20 06:58:08,71
01/28/20 06:58:13,69
01/28/20 06:58:18,68
01/28/20 06:58:23,67
01/28/20 06:58:33,68
01/28/20 06:58:38,70
01/28/20 06:58:43,72
01/28/20 06:58:48,71
01/28/20 06:58:53,70
01/28/20 06:59:03,69
01/28/20 06:59:18,69
01/28/20 06:59:23,68
01/28/20 06:59:33,66
01/28/20 06:59:43,67
01/28/20 06:59:48,71
01/28/20 06:59:53,74
01/28/20 06:59:58,75
01/28/20 07:00:08,76
01/28/20 07:00:13,82
01/28/20 07:00:18,98
01/28/20 07:00:23,92
01/28/20 07:00:28,84
01/28/20 07:00:33,76
01/28/20 07:00:38,70
01/28/20 07:00:43,65
01/28/20 07:00:48,66
01/28/20 07:00:53,65
01/28/20 07:00:58,64
01/28/20 07:01:08,65
01/28/20 07:01:13,66
01/28/20 07:01:23,68
01/28/20 07:01:28,70
01/28/20 07:01:33,71
01/28/20 07:01:38,70
01/28/20 07:01:48,69
01/28/20 07:01:53,70
01/28/20 07:02:08,71
01/28/20 07:02:13,72
01/28/20 07:02:18,74
01/28/20 07:02:23,73
01/28/20 07:02:28,72
01/28/20 07:02:43,72
01/28/20 07:02:53,73
01/28/20 07:02:58,74
01/28/20 07:03:13,73
01/28/20 07:03:28,74
01/28/20 07:03:33,76
01/28/20 07:03:38,77
01/28/20 07:03:43,78
01/28/20 07:03:48,77
01/28/20 07:03:58,75
01/28/20 07:04:03,74
01/28/20 07:04:08,72
01/28/20 07:04:18,74
01/28/20 07:04:23,75
01/28/20 07:04:28,76
01/28/20 07:04:43,76
01/28/20 07:04:48,77
01/28/20 07:04:53,74
01/28/20 07:05:03,73
01/28/20 07:05:18,73
01/28/20 07:05:33,74
01/28/20 07:05:38,76
01/28/20 07:05:48,74
01/28/20 07:05:53,73
01/28/20 07:05:58,72
01/28/20 07:06:13,73
01/28/20 07:06:18,74
01/28/20 07:06:33,74
01/28/20 07:06:38,75
01/28/20 07:06:43,74
01/28/20 07:06:58,76
01/28/20 07:07:03,75
01/28/20 07:07:08,72
01/28/20 07:07:23,72
01/28/20 07:07:38,72
01/28/20 07:07:43,74
01/28/20 07:07:48,75
01/28/20 07:07:58,74
01/28/20 07:08:03,73
01/28/20 07:08:18,72
01/28/20 07:08:23,71
01/28/20 07:08:33,72
01/28/20 07:08:43,70
01/28/20 07:08:53,69
01/28/20 07:08:58,70
01/28/20 07:09:03,71
01/28/20 07:09:18,73
01/28/20 07:09:23,75
01/28/20 07:09:28,79
01/28/20 07:09:33,81
01/28/20 07:09:38,76
01/28/20 07:09:43,72
01/28/20 07:09:48,69
01/28/20 07:09:53,69
01/28/20 07:10:03,70
01/28/20 07:10:08,71
01/28/20 07:10:13,70
01/28/20 07:10:18,69
01/28/20 07:10:23,70
01/28/20 07:10:28,71
01/28/20 07:10:33,72
01/28/20 07:10:43,73
01/28/20 07:10:48,75
01/28/20 07:10:58,81
01/28/20 07:11:03,83
01/28/20 07:11:08,79
01/28/20 07:11:13,76
01/28/20 07:11:28,72
01/28/20 07:11:33,68
01/28/20 07:11:38,66
01/28/20 07:11:53,66
01/28/20 07:11:58,67
01/28/20 07:12:03,68
01/28/20 07:12:08,69
01/28/20 07:12:13,68
01/28/20 07:12:18,67
01/28/20 07:12:33,67
01/28/20 07:12:38,68
01/28/20 07:12:43,70
01/28/20 07:12:48,72
01/28/20 07:12:54,73
01/28/20 07:13:04,71
01/28/20 07:13:09,69
01/28/20 07:13:14,67
01/28/20 07:13:19,68
01/28/20 07:13:29,70
01/28/20 07:13:34,71
01/28/20 07:13:39,72
01/28/20 07:13:44,71
01/28/20 07:13:54,70
01/28/20 07:14:04,69
01/28/20 07:14:14,71
01/28/20 07:14:19,72
01/28/20 07:14:29,71
01/28/20 07:14:34,70
01/28/20 07:14:39,69
01/28/20 07:14:54,70
01/28/20 07:14:59,72
01/28/20 07:15:14,72
01/28/20 07:15:19,71
01/28/20 07:15:24,70
01/28/20 07:15:29,69
01/28/20 07:15:39,68
01/28/20 07:15:49,69
01/28/20 07:15:54,70
01/28/20 07:16:04,71
01/28/20 07:16:09,72
01/28/20 07:16:14,74
01/28/20 07:16:24,72
01/28/20 07:16:29,71
01/28/20 07:16:34,69
01/28/20 07:16:39,71
01/28/20 07:16:44,74
01/28/20 07:16:59,74
01/28/20 07:17:09,72
01/28/20 07:17:14,70
01/28/20 07:17:19,68
01/28/20 07:17:24,69
01/28/20 07:17:29,70
01/28/20 07:17:34,71
01/28/20 07:17:39,73
01/28/20 07:17:44,74
01/28/20 07:17:49,76
01/28/20 07:17:54,78
01/28/20 07:17:59,79
01/28/20 07:18:04,82
01/28/20 07:18:09,81
01/28/20 07:18:14,77
01/28/20 07:18:19,74
01/28/20 07:18:24,71
01/28/20 07:18:29,68
01/28/20 07:18:34,69
01/28/20 07:18:49,70
01/28/20 07:18:59,72
01/28/20 07:19:04,72
01/28/20 07:19:09,69
01/28/20 07:19:24,69
01/28/20 07:19:39,69
01/28/20 07:19:49,70
01/28/20 07:20:04,71
01/28/20 07:20:14,72
01/28/20 07:20:24,71
01/28/20 07:20:29,70
01/28/20 07:20:34,69
01/28/20 07:20:44,66
01/28/20 07:20:59,66
01/28/20 07:21:04,67
01/28/20 07:21:09,66
01/28/20 07:21:14,67
01/28/20 07:21:19,65
01/28/20 07:21:24,62
01/28/20 07:21:29,63
01/28/20 07:21:44,65
01/28/20 07:21:49,67
01/28/20 07:21:54,66
01/28/20 07:21:59,65
01/28/20 07:22:09,64
01/28/20 07:22:19,63
01/28/20 07:22:34,64
01/28/20 07:22:49,64
01/28/20 07:22:54,65
01/28/20 07:22:59,65
01/28/20 07:23:04,64
01/28/20 07:23:14,65
01/28/20 07:23:19,64
01/28/20 07:23:29,65
01/28/20 07:23:34,66
01/28/20 07:23:39,65
01/28/20 07:23:49,64
01/28/20 07:23:59,63
01/28/20 07:24:14,64
01/28/20 07:24:29,65
01/28/20 07:24:44,66
01/28/20 07:24:54,65
01/28/20 07:24:59,66
01/28/20 07:25:14,65
01/28/20 07:25:19,66
01/28/20 07:25:24,67
01/28/20 07:25:34,66
01/28/20 07:25:49,68
01/28/20 07:26:04,69
01/28/20 07:26:09,68
01/28/20 07:26:14,67
01/28/20 07:26:19,66
01/28/20 07:26:34,67
01/28/20 07:26:39,68
01/28/20 07:26:49,69
01/28/20 07:26:54,68
01/28/20 07:26:59,66
01/28/20 07:27:04,63
01/28/20 07:27:19,64
01/28/20 07:27:24,65
01/28/20 07:27:39,65
01/28/20 07:27:54,66
01/28/20 07:28:09,66
01/28/20 07:28:14,65
01/28/20 07:28:19,64
01/28/20 07:28:29,66
01/28/20 07:28:44,66
01/28/20 07:28:54,67
01/28/20 07:29:04,68
01/28/20 07:29:14,67
01/28/20 07:29:19,66
01/28/20 07:29:29,67
01/28/20 07:29:44,67
01/28/20 07:29:59,67
01/28/20 07:30:09,68
01/28/20 07:30:19,67
01/28/20 07:30:24,66
01/28/20 07:30:29,67
01/28/20 07:30:34,68
01/28/20 07:30:44,67
01/28/20 07:30:59,67
01/28/20 07:31:14,67
01/28/20 07:31:29,67
01/28/20 07:31:30,67
01/28/20 07:31:45,66
01/28/20 07:32:00,66
01/28/20 07:32:10,67
01/28/20 07:32:15,66
01/28/20 07:32:25,67
01/28/20 07:32:30,66
01/28/20 07:32:35,65
01/28/20 07:32:40,66
01/28/20 07:32:45,67
01/28/20 07:32:50,66
01/28/20 07:32:55,67
01/28/20 07:33:00,66
01/28/20 07:33:15,66
01/28/20 07:33:30,67
01/28/20 07:33:40,68
01/28/20 07:33:45,66
01/28/20 07:33:50,64
01/28/20 07:34:00,63
01/28/20 07:34:05,64
01/28/20 07:34:10,65
01/28/20 07:34:15,66
01/28/20 07:34:20,67
01/28/20 07:34:25,68
01/28/20 07:34:30,71
01/28/20 07:34:35,69
01/28/20 07:34:40,66
01/28/20 07:34:45,66
01/28/20 07:34:55,67
01/28/20 07:35:05,68
01/28/20 07:35:10,66
01/28/20 07:35:20,65
01/28/20 07:35:30,64
01/28/20 07:35:45,65
01/28/20 07:35:50,66
01/28/20 07:36:00,67
01/28/20 07:36:10,66
01/28/20 07:36:20,67
01/28/20 07:36:30,66
01/28/20 07:36:35,67
01/28/20 07:36:50,66
01/28/20 07:36:55,64
01/28/20 07:37:05,65
01/28/20 07:37:15,67
01/28/20 07:37:20,68
01/28/20 07:37:35,66
01/28/20 07:37:50,66
01/28/20 07:38:05,68
01/28/20 07:38:10,67
01/28/20 07:38:20,68
01/28/20 07:38:25,69
01/28/20 07:38:40,68
01/28/20 07:38:50,69
01/28/20 07:38:55,68
01/28/20 07:39:00,67
01/28/20 07:39:05,68
01/28/20 07:39:15,67
01/28/20 07:39:30,68
01/28/20 07:39:45,69
01/28/20 07:39:50,68
01/28/20 07:40:00,67
01/28/20 07:40:10,66
01/28/20 07:40:20,67
01/28/20 07:40:25,68
01/28/20 07:40:30,69
01/28/20 07:40:45,69
01/28/20 07:40:55,68
01/28/20 07:41:05,69
01/28/20 07:41:10,68
01/28/20 07:41:25,69
01/28/20 07:41:30,70
01/28/20 07:41:40,68
01/28/20 07:41:45,66
01/28/20 07:42:00,68
01/28/20 07:42:05,69
01/28/20 07:42:15,68
01/28/20 07:42:20,69
01/28/20 07:42:30,70
01/28/20 07:42:35,69
01/28/20 07:42:40,68
01/28/20 07:42:55,68
01/28/20 07:42:56,69
01/28/20 07:43:01,70
01/28/20 07:43:06,68
01/28/20 07:43:21,68
01/28/20 07:43:31,69
01/28/20 07:43:46,70
01/28/20 07:43:56,69
01/28/20 07:44:11,69
01/28/20 07:44:26,70
01/28/20 07:44:31,69
01/28/20 07:44:36,68
01/28/20 07:44:51,68
01/28/20 07:44:56,69
01/28/20 07:45:11,69
01/28/20 07:45:16,68
01/28/20 07:45:31,68
01/28/20 07:45:46,69
01/28/20 07:45:56,67
01/28/20 07:46:01,68
01/28/20 07:46:11,69
01/28/20 07:46:26,68
01/28/20 07:46:41,70
01/28/20 07:46:51,67
01/28/20 07:46:56,68
01/28/20 07:47:11,68
01/28/20 07:47:21,68
01/28/20 07:47:29,67
01/28/20 07:47:39,68
01/28/20 07:47:44,67
01/28/20 07:47:54,68
01/28/20 07:47:59,69
01/28/20 07:48:09,68
01/28/20 07:48:14,67
01/28/20 07:48:24,68
01/28/20 07:48:34,69
01/28/20 07:48:49,69
01/28/20 07:49:04,69
01/28/20 07:49:09,66
01/28/20 07:49:24,66
01/28/20 07:49:29,69
01/28/20 07:49:34,70
01/28/20 07:49:39,69
01/28/20 07:49:54,69
01/28/20 07:50:09,68
