,Time,Heart Rate
124,21:18:35,77
125,21:18:40,77
126,21:18:45,79
127,21:18:50,84
128,21:18:55,87
129,21:19:05,85
130,21:19:20,85
131,21:19:30,86
132,21:19:35,84
133,21:19:40,80
134,21:19:45,77
135,21:19:50,75
136,21:19:55,75
137,21:20:00,76
138,21:20:05,77
139,21:20:10,75
140,21:20:15,74
141,21:20:20,73
142,21:20:25,72
143,21:20:35,71
144,21:20:50,71
145,21:20:55,70
146,21:21:10,70
147,21:21:15,70
148,21:21:20,71
149,21:21:25,72
150,21:21:30,73
151,21:21:45,73
152,21:21:55,74
153,21:22:00,75
154,21:22:15,76
155,21:22:20,75
156,21:22:30,74
157,21:22:35,73
158,21:22:40,72
159,21:22:45,71
160,21:22:55,72
161,21:23:10,77
162,21:23:15,79
163,21:23:30,78
164,21:23:40,76
165,21:23:45,74
166,21:24:00,74
167,21:24:15,80
168,21:24:20,81
169,21:24:25,81
170,21:24:30,79
171,21:24:35,78
172,21:24:45,79
173,21:25:00,77
174,21:25:05,76
175,21:25:10,74
176,21:25:15,73
177,21:25:25,72
178,21:25:40,72
179,21:25:55,72
180,21:26:00,73
181,21:26:10,74
182,21:26:20,73
183,21:26:25,72
184,21:26:35,71
185,21:26:40,72
186,21:26:45,73
187,21:27:00,73
188,21:27:05,72
189,21:27:10,71
190,21:27:15,70
191,21:27:20,69
192,21:27:25,70
193,21:27:30,72
194,21:27:35,74
195,21:27:50,75
196,21:28:00,74
197,21:28:05,73
198,21:28:10,74
199,21:28:15,75
200,21:28:25,76
201,21:28:30,76
202,21:28:35,75
203,21:28:40,74
204,21:28:45,73
205,21:28:50,73
206,21:29:00,78
207,21:29:05,94
208,21:29:10,92
209,21:29:15,89
210,21:29:20,85
211,21:29:25,77
212,21:29:30,71
213,21:29:35,65
214,21:29:50,65
215,21:30:00,64
216,21:30:10,63
217,21:30:20,64
218,21:30:30,65
219,21:30:40,66
220,21:30:45,65
221,21:31:00,66
222,21:31:15,66
223,21:31:20,67
224,21:31:30,66
225,21:31:45,65
226,21:31:50,65
227,21:31:55,66
228,21:32:00,67
229,21:32:10,68
230,21:32:15,67
231,21:32:20,66
232,21:32:25,66
233,21:32:35,70
234,21:32:40,69
235,21:32:45,67
236,21:32:50,66
237,21:33:05,66
238,21:33:10,67
239,21:33:20,65
240,21:33:30,66
241,21:33:35,67
242,21:33:50,66
243,21:33:55,66
244,21:34:00,65
245,21:34:10,65
246,21:34:15,66
247,21:34:20,67
248,21:34:25,68
249,21:34:40,67
250,21:34:45,66
251,21:35:00,67
252,21:35:15,67
253,21:35:20,67
254,21:35:35,67
255,21:35:50,67
256,21:35:55,68
257,21:36:10,69
258,21:36:15,68
259,21:36:25,69
260,21:36:30,67
261,21:36:35,67
262,21:36:45,66
263,21:37:00,66
264,21:37:05,67
265,21:37:20,68
266,21:37:25,69
267,21:37:40,69
268,21:37:55,69
269,21:38:00,68
270,21:38:05,67
271,21:38:15,68
272,21:38:20,67
273,21:38:35,67
274,21:38:45,68
275,21:39:00,68
276,21:39:15,67
277,21:39:20,68
278,21:39:25,69
279,21:39:30,66
280,21:39:35,66
281,21:39:40,67
282,21:39:55,68
283,21:40:05,69
284,21:40:15,68
285,21:40:25,70
286,21:40:30,68
287,21:40:35,67
288,21:40:50,68
289,21:40:55,69
290,21:41:05,70
291,21:41:10,68
292,21:41:25,69
293,21:41:40,69
294,21:41:45,70
295,21:42:00,70
296,21:42:10,68
297,21:42:25,68
298,21:42:35,71
299,21:42:40,72
300,21:42:45,71
301,21:42:50,70
302,21:42:55,68
303,21:43:00,67
304,21:43:10,69
305,21:43:15,68
306,21:43:30,67
307,21:43:35,67
308,21:43:40,68
309,21:43:55,68
310,21:44:05,69
311,21:44:10,70
312,21:44:15,69
313,21:44:25,70
314,21:44:30,69
315,21:44:45,69
316,21:44:55,70
317,21:45:00,69
318,21:45:15,66
319,21:45:25,67
320,21:45:30,68
321,21:45:35,70
322,21:45:40,69
323,21:45:45,70
324,21:45:55,69
325,21:46:10,69
326,21:46:15,70
327,21:46:20,71
328,21:46:30,69
329,21:46:40,70
330,21:46:55,70
331,21:47:00,68
332,21:47:10,69
333,21:47:16,70
334,21:47:26,69
335,21:47:36,70
336,21:47:41,69
337,21:47:46,68
338,21:47:51,69
339,21:47:56,70
340,21:48:06,70
341,21:48:16,71
342,21:48:31,71
343,21:48:41,71
344,21:48:56,71
345,21:49:01,71
346,21:49:06,70
347,21:49:11,69
348,21:49:16,70
349,21:49:21,71
350,21:49:26,72
351,21:49:41,72
352,21:49:51,70
353,21:49:56,71
354,21:50:11,71
355,21:50:16,70
356,21:50:31,70
357,21:50:32,71
358,21:50:37,72
359,21:50:42,70
360,21:50:47,71
361,21:50:52,72
362,21:51:07,72
363,21:51:17,71
364,21:51:22,70
365,21:51:37,70
366,21:51:42,72
367,21:51:47,71
368,21:52:02,71
369,21:52:17,72
370,21:52:22,73
371,21:52:37,73
372,21:52:42,72
373,21:52:47,71
374,21:52:57,72
375,21:53:02,73
376,21:53:12,72
377,21:53:22,71
378,21:53:27,70
379,21:53:37,71
380,21:53:42,72
381,21:53:57,72
382,21:54:12,72
383,21:54:22,71
384,21:54:29,71
385,21:54:39,72
386,21:54:44,73
387,21:54:54,72
388,21:54:59,71
389,21:55:04,70
390,21:55:14,71
391,21:55:24,72
392,21:55:39,71
393,21:55:49,72
394,21:56:04,72
395,21:56:19,72
396,21:56:24,71
397,21:56:39,72
398,21:56:54,72
399,21:56:59,71
400,21:57:09,70
401,21:57:19,71
402,21:57:24,72
403,21:57:29,71
404,21:57:39,72
405,21:57:49,71
406,21:57:54,72
407,21:58:09,73
408,21:58:14,72
409,21:58:19,73
410,21:58:29,72
411,21:58:34,73
412,21:58:49,73
413,21:59:04,73
414,21:59:09,72
415,21:59:24,72
416,21:59:34,73
417,21:59:44,72
418,21:59:54,73
419,22:00:09,71
420,22:00:19,72
421,22:00:24,73
422,22:00:29,72
423,22:00:44,72
424,22:00:59,72
425,22:01:14,72
426,22:01:24,73
427,22:01:34,72
428,22:01:39,71
429,22:01:54,72
430,22:01:59,73
431,22:02:14,72
432,22:02:24,73
433,22:02:29,74
434,22:02:34,75
435,22:02:39,74
436,22:02:54,73
437,22:03:09,74
438,22:03:14,74
439,22:03:24,72
440,22:03:34,73
441,22:03:39,74
442,22:03:44,73
443,22:03:59,73
444,22:04:14,72
445,22:04:19,71
446,22:04:34,72
447,22:04:39,73
448,22:04:49,74
449,22:05:04,74
450,22:05:19,73
451,22:05:34,73
452,22:05:44,74
453,22:05:49,73
454,22:05:54,72
455,22:05:59,70
456,22:06:04,69
457,22:06:09,70
458,22:06:14,71
459,22:06:19,72
460,22:06:24,73
461,22:06:34,71
462,22:06:39,72
463,22:06:54,72
464,22:06:55,72
465,22:07:00,73
466,22:07:15,73
467,22:07:30,73
468,22:07:40,71
469,22:07:55,71
470,22:08:05,72
471,22:08:10,71
472,22:08:15,72
473,22:08:25,73
474,22:08:35,72
475,22:08:40,73
476,22:08:45,71
477,22:08:55,70
478,22:09:05,71
479,22:09:10,73
480,22:09:15,72
481,22:09:30,72
482,22:09:40,73
483,22:09:50,74
484,22:10:00,73
485,22:10:15,72
486,22:10:30,73
487,22:10:45,73
488,22:10:50,74
489,22:11:05,73
490,22:11:20,73
491,22:11:25,73
492,22:11:35,74
493,22:11:45,73
494,22:11:55,74
495,22:12:10,73
496,22:12:25,73
497,22:12:40,73
498,22:12:55,73
499,22:13:10,74
500,22:13:15,73
501,22:13:30,74
502,22:13:45,74
503,22:13:50,75
504,22:14:00,74
505,22:14:15,74
506,22:14:25,75
507,22:14:30,74
508,22:14:40,75
509,22:14:45,73
510,22:14:50,72
511,22:14:55,73
512,22:15:05,74
513,22:15:20,74
514,22:15:30,75
515,22:15:35,74
516,22:15:40,73
517,22:15:55,73
518,22:16:00,73
519,22:16:15,73
520,22:16:30,73
521,22:16:40,74
522,22:16:50,75
523,22:17:00,74
524,22:17:15,74
525,22:17:30,73
526,22:17:40,74
527,22:17:55,73
528,22:18:05,74
529,22:18:15,75
530,22:18:20,74
531,22:18:25,73
532,22:18:35,74
533,22:18:45,75
534,22:18:50,74
535,22:18:55,73
536,22:19:05,74
537,22:19:20,74
538,22:19:25,73
539,22:19:30,74
540,22:19:35,75
541,22:19:45,74
542,22:19:55,75
543,22:20:05,74
544,22:20:20,75
545,22:20:25,76
546,22:20:40,76
547,22:20:45,75
548,22:21:00,75
549,22:21:15,75
550,22:21:20,74
551,22:21:35,74
552,22:21:50,74
553,22:21:55,75
554,22:22:05,76
555,22:22:15,74
556,22:22:30,74
557,22:22:45,74
558,22:22:55,75
559,22:23:00,73
560,22:23:10,74
561,22:23:25,74
562,22:23:30,75
563,22:23:45,75
564,22:23:55,74
565,22:24:10,74
566,22:24:25,75
567,22:24:35,76
568,22:24:40,74
569,22:24:55,74
570,22:25:00,75
571,22:25:08,74
572,22:25:23,75
573,22:25:38,76
574,22:25:43,75
575,22:25:48,74
576,22:26:03,74
577,22:26:18,74
578,22:26:33,74
579,22:26:48,75
580,22:26:58,76
581,22:27:03,74
582,22:27:18,73
583,22:27:33,73
584,22:27:38,75
585,22:27:43,76
586,22:27:48,75
587,22:27:53,74
588,22:28:08,75
589,22:28:23,74
590,22:28:38,73
591,22:28:53,73
592,22:29:08,73
593,22:29:23,74
594,22:29:33,75
595,22:29:38,74
596,22:29:43,73
597,22:29:58,73
598,22:30:03,74
599,22:30:13,75
600,22:30:28,75
601,22:30:33,73
602,22:30:48,73
603,22:30:53,74
604,22:31:03,74
605,22:31:13,75
606,22:31:18,80
607,22:31:23,94
608,22:31:28,102
609,22:31:33,105
610,22:31:38,106
611,22:31:43,94
612,22:31:48,85
613,22:31:53,89
614,22:31:58,84
615,22:32:03,83
616,22:32:13,87
617,22:32:18,103
618,22:32:23,95
619,22:32:28,81
620,22:32:33,77
621,22:32:38,72
622,22:32:43,68
623,22:32:48,66
624,22:32:58,68
625,22:33:03,70
626,22:33:08,69
627,22:33:18,70
628,22:33:23,69
629,22:33:33,70
630,22:33:38,69
631,22:33:53,69
632,22:34:08,70
633,22:34:18,69
634,22:34:33,69
635,22:34:48,69
636,22:34:53,70
637,22:35:03,69
638,22:35:13,70
639,22:35:23,69
640,22:35:33,70
641,22:35:38,71
642,22:35:53,70
643,22:36:03,69
644,22:36:08,70
645,22:36:18,71
646,22:36:23,71
647,22:36:33,70
648,22:36:48,70
649,22:36:53,71
650,22:36:58,72
651,22:37:03,71
652,22:37:18,71
653,22:37:33,70
654,22:37:48,71
655,22:37:53,72
656,22:37:58,71
657,22:38:03,70
658,22:38:08,69
659,22:38:18,70
660,22:38:28,69
661,22:38:43,70
662,22:38:48,74
663,22:38:53,80
664,22:38:58,82
665,22:39:03,83
666,22:39:08,88
667,22:39:13,102
668,22:39:18,108
669,22:39:23,105
670,22:39:28,92
671,22:39:34,74
672,22:39:39,72
673,22:39:44,74
674,22:39:49,78
675,22:39:54,73
676,22:39:59,68
677,22:40:04,65
678,22:40:09,66
679,22:40:14,67
680,22:40:19,68
681,22:40:24,70
682,22:40:29,72
683,22:40:34,73
684,22:40:39,72
685,22:40:44,70
686,22:40:49,71
687,22:41:04,72
688,22:41:14,71
689,22:41:19,70
690,22:41:24,69
691,22:41:29,68
692,22:41:34,69
693,22:41:39,70
694,22:41:49,71
695,22:41:54,72
696,22:42:04,73
697,22:42:09,72
698,22:42:14,72
699,22:42:19,71
700,22:42:29,70
701,22:42:39,73
702,22:42:44,74
703,22:42:59,72
704,22:43:04,74
705,22:43:14,72
706,22:43:24,73
707,22:43:29,76
708,22:43:39,82
709,22:43:44,84
710,22:43:49,103
711,22:43:54,109
712,22:43:59,101
713,22:44:04,93
714,22:44:09,83
715,22:44:14,76
716,22:44:19,73
717,22:44:24,71
718,22:44:29,70
719,22:44:34,69
720,22:44:39,70
721,22:44:49,71
722,22:44:54,71
723,22:44:59,72
724,22:45:04,73
725,22:45:14,74
726,22:45:29,74
727,22:45:39,75
728,22:45:54,75
729,22:46:04,74
730,22:46:09,73
731,22:46:19,74
732,22:46:34,73
733,22:46:44,72
734,22:46:49,71
735,22:46:54,73
736,22:46:59,72
737,22:47:04,69
738,22:47:09,66
739,22:47:14,68
740,22:47:19,69
741,22:47:24,70
742,22:47:29,72
743,22:47:34,73
744,22:47:39,72
745,22:47:44,71
746,22:47:54,72
747,22:47:59,73
748,22:48:09,74
749,22:48:14,74
750,22:48:24,73
751,22:48:29,70
752,22:48:34,68
753,22:48:39,69
754,22:48:44,70
755,22:48:49,71
756,22:48:59,72
757,22:49:14,73
758,22:49:29,74
759,22:49:44,73
760,22:49:59,73
761,22:50:09,74
762,22:50:14,75
763,22:50:19,74
764,22:50:29,73
765,22:50:34,71
766,22:50:44,72
767,22:50:59,72
768,22:51:04,71
769,22:51:19,71
770,22:51:29,73
771,22:51:44,72
772,22:51:49,70
773,22:51:54,68
774,22:52:04,69
775,22:52:09,74
776,22:52:14,73
777,22:52:19,69
778,22:52:24,66
779,22:52:29,67
780,22:52:34,68
781,22:52:39,69
782,22:52:44,70
783,22:52:59,70
784,22:53:14,71
785,22:53:19,72
786,22:53:34,71
787,22:53:49,71
788,22:54:04,71
789,22:54:09,70
790,22:54:14,69
791,22:54:29,70
792,22:54:34,71
793,22:54:49,73
794,22:54:54,70
795,22:54:59,71
796,22:55:09,68
797,22:55:19,70
798,22:55:24,74
799,22:55:34,73
800,22:55:39,76
801,22:55:44,78
802,22:55:49,75
803,22:55:54,73
804,22:55:59,76
805,22:56:04,78
806,22:56:09,80
807,22:56:14,90
808,22:56:19,95
809,22:56:24,101
810,22:56:29,105
811,22:56:39,93
812,22:56:44,81
813,22:56:49,68
814,22:56:59,71
815,22:57:04,69
816,22:57:09,67
817,22:57:14,65
818,22:57:19,66
819,22:57:24,67
820,22:57:29,69
821,22:57:34,70
822,22:57:39,69
823,22:57:54,69
824,22:57:59,68
825,22:58:09,71
826,22:58:15,70
827,22:58:20,68
828,22:58:25,69
829,22:58:30,73
830,22:58:35,76
831,22:58:40,72
832,22:58:45,69
833,22:58:50,73
834,22:58:55,76
835,22:59:00,77
836,22:59:05,81
837,22:59:10,98
838,22:59:15,102
839,22:59:20,98
840,22:59:25,87
841,22:59:30,76
842,22:59:35,70
843,22:59:40,72
844,22:59:45,71
845,22:59:50,69
846,22:59:55,66
847,23:00:10,65
848,23:00:15,66
849,23:00:20,71
850,23:00:25,73
851,23:00:30,71
852,23:00:35,69
853,23:00:40,67
854,23:00:45,68
855,23:01:00,70
856,23:01:05,69
857,23:01:10,68
858,23:01:15,69
859,23:01:20,73
860,23:01:25,75
861,23:01:30,73
862,23:01:35,70
863,23:01:40,67
864,23:01:45,68
865,23:01:50,69
866,23:01:55,68
867,23:02:05,69
868,23:02:20,69
869,23:02:25,68
870,23:02:30,67
871,23:02:40,69
872,23:02:50,67
873,23:03:05,68
874,23:03:15,69
875,23:03:20,70
876,23:03:25,69
877,23:03:40,69
878,23:03:55,69
879,23:04:10,69
880,23:04:25,69
881,23:04:40,69
882,23:04:55,70
883,23:05:00,72
884,23:05:10,71
885,23:05:15,70
886,23:05:25,69
887,23:05:30,67
888,23:05:35,68
889,23:05:45,69
890,23:06:00,69
891,23:06:05,71
892,23:06:10,66
893,23:06:15,63
894,23:06:25,65
895,23:06:30,67
896,23:06:35,68
897,23:06:40,69
898,23:06:55,69
899,23:07:05,70
900,23:07:20,69
901,23:07:25,70
902,23:07:30,69
903,23:07:35,69
904,23:07:40,70
905,23:07:45,69
906,23:08:00,69
907,23:08:05,70
908,23:08:15,69
909,23:08:30,69
910,23:08:45,70
911,23:08:50,69
912,23:09:05,70
913,23:09:20,69
914,23:09:30,70
915,23:09:35,71
916,23:09:50,71
917,23:10:00,73
918,23:10:10,69
919,23:10:25,69
920,23:10:30,70
921,23:10:45,70
922,23:10:50,71
923,23:11:05,70
924,23:11:20,71
925,23:11:25,72
926,23:11:30,70
927,23:11:35,68
928,23:11:45,69
929,23:11:50,70
930,23:11:55,71
931,23:12:10,70
932,23:12:20,69
933,23:12:30,71
934,23:12:40,70
935,23:12:55,71
936,23:13:00,70
937,23:13:10,71
938,23:13:15,72
939,23:13:30,72
940,23:13:45,72
941,23:14:00,71
942,23:14:10,71
943,23:14:20,70
944,23:14:30,71
945,23:14:45,71
946,23:14:55,72
947,23:15:05,70
948,23:15:20,70
949,23:15:35,70
950,23:15:40,71
951,23:15:55,71
952,23:16:05,71
953,23:16:20,71
954,23:16:21,72
955,23:16:26,73
956,23:16:36,72
957,23:16:41,71
958,23:16:46,72
959,23:16:56,71
960,1:53:35,73
961,14:53:39,66
962,1:53:40,75
963,14:53:44,72
964,1:53:45,77
965,14:53:49,74
966,14:53:54,75
967,1:53:55,82
968,14:53:59,76
969,1:54:00,100
970,14:54:04,77
971,1:54:05,111
972,14:54:09,78
973,1:54:10,95
974,14:54:14,79
975,1:54:15,78
976,14:54:19,80
977,1:54:20,73
978,1:54:25,70
979,2:05:31,69
980,2:05:36,71
981,15:05:39,84
982,2:05:41,72
983,15:05:44,81
984,2:05:46,70
985,15:05:49,86
986,2:05:51,68
987,2:05:57,69
988,15:05:58,86
989,17:04:40,70
990,4:04:44,92
991,4:04:49,103
992,4:04:54,97
993,4:04:59,88
994,4:05:04,78
995,4:05:09,68
996,4:05:14,67
997,4:05:29,67
998,4:06:34,65
999,17:06:38,70
1000,4:06:39,67
1001,4:06:49,66
1002,4:06:59,65
1003,4:07:04,64
1004,4:07:14,65
1005,4:07:19,66
1006,4:07:24,67
1007,17:07:25,70
1008,4:07:34,66
1009,17:07:35,70
1010,4:07:39,67
1011,4:07:49,65
1012,4:07:54,64
1013,17:07:56,70
1014,17:08:06,68
1015,4:08:09,64
1016,17:08:11,70
1017,4:08:14,66
1018,17:08:16,74
1019,4:08:19,67
1020,17:08:21,75
1021,4:08:24,66
1022,4:08:29,64
1023,17:08:31,77
1024,4:08:34,62
1025,17:08:36,78
1026,17:08:41,79
1027,4:08:44,63
1028,17:08:46,79
1029,4:08:49,65
1030,4:08:54,66
1031,17:09:01,79
1032,4:09:09,66
1033,17:09:11,80
1034,17:09:16,81
1035,4:09:19,64
1036,4:09:24,65
1037,17:09:26,83
1038,4:09:29,66
1039,17:09:31,84
1040,17:09:36,85
1041,4:09:39,67
1042,17:09:41,84
1043,4:09:44,68
1044,17:09:46,84
1045,17:09:51,86
1046,17:09:56,87
1047,4:09:59,68
1048,17:10:01,88
1049,4:10:04,67
1050,17:10:06,89
1051,4:10:09,66
1052,4:10:14,65
1053,17:10:16,88
1054,4:10:19,66
1055,17:10:21,87
1056,4:10:24,64
1057,17:10:26,87
1058,17:10:31,87
1059,4:10:34,66
1060,4:10:39,67
1061,17:10:41,88
1062,4:10:54,67
1063,17:10:56,88
1064,4:10:59,68
1065,17:11:01,88
1066,4:11:04,67
1067,4:11:09,65
1068,4:11:14,66
1069,17:11:16,88
1070,4:11:19,67
1071,4:11:29,68
1072,17:11:31,86
1073,4:11:34,69
1074,4:11:39,66
1075,17:11:41,86
1076,4:11:44,65
1077,17:11:46,87
1078,4:11:49,66
1079,17:11:56,90
1080,4:12:04,68
1081,17:12:06,88
1082,17:12:11,87
1083,17:12:16,88
1084,4:12:19,68
1085,17:12:21,89
1086,4:12:24,65
1087,17:12:31,90
1088,4:12:34,67
1089,17:12:36,91
1090,17:12:41,86
1091,4:12:44,66
1092,17:12:46,79
1093,4:12:49,67
1094,4:12:54,68
1095,4:12:59,69
1096,17:13:01,79
1097,4:13:04,70
1098,17:13:06,81
1099,4:13:14,69
1100,17:13:16,82
1101,17:13:21,83
1102,4:13:24,68
1103,17:13:26,85
1104,4:13:29,69
1105,17:13:31,89
1106,17:13:36,90
1107,4:13:44,69
1108,17:13:51,90
1109,4:13:59,69
1110,17:14:01,89
1111,4:14:05,66
1112,17:14:11,90
1113,4:14:15,67
1114,17:14:18,92
1115,4:14:20,68
1116,4:14:30,69
1117,17:14:33,93
1118,4:14:45,69
1119,17:14:48,93
1120,4:14:50,70
1121,17:14:58,92
1122,4:15:05,69
1123,17:15:13,92
1124,4:15:15,68
1125,17:15:23,93
1126,17:15:28,94
1127,4:15:30,68
1128,17:15:33,95
1129,4:15:35,69
1130,4:15:40,70
1131,4:15:45,69
1132,17:15:48,94
1133,4:15:55,68
1134,17:16:03,92
1135,17:16:08,91
1136,4:16:10,69
1137,4:16:15,68
1138,17:16:18,90
1139,4:16:20,69
1140,17:16:28,92
1141,17:16:33,87
1142,4:16:35,69
1143,17:16:38,84
1144,4:16:40,68
1145,17:16:43,85
1146,4:16:55,68
1147,17:16:58,86
1148,4:17:00,69
1149,17:17:03,87
1150,17:17:08,88
1151,4:17:15,68
1152,17:17:18,87
1153,4:17:20,67
1154,4:17:25,68
1155,17:17:28,89
1156,17:17:33,90
1157,4:17:40,68
1158,17:17:43,92
1159,17:17:48,89
1160,4:17:50,67
1161,17:17:53,87
1162,4:17:55,66
1163,17:17:58,86
1164,4:18:00,67
1165,4:18:05,69
1166,4:18:10,70
1167,17:18:13,85
1168,17:18:18,85
1169,4:18:20,69
1170,17:18:23,85
1171,4:18:35,70
1172,17:18:38,84
1173,4:18:40,71
1174,17:18:48,84
1175,4:18:50,70
1176,4:18:55,69
1177,17:19:03,85
1178,4:19:05,70
1179,17:19:08,83
1180,4:19:10,69
1181,17:19:13,82
1182,17:19:23,81
1183,4:19:25,70
1184,17:19:28,82
1185,4:19:30,69
1186,17:19:33,82
1187,17:19:38,80
1188,4:19:40,68
1189,17:19:43,79
1190,4:19:45,66
1191,17:19:48,78
1192,4:19:55,67
1193,4:20:00,68
1194,17:20:03,77
1195,4:20:05,67
1196,4:20:15,68
1197,17:20:18,78
1198,17:20:23,77
1199,4:20:25,69
1200,17:20:28,78
1201,17:20:33,80
1202,17:20:38,82
1203,4:20:40,69
1204,17:20:43,81
1205,4:20:45,69
1206,17:20:48,79
1207,4:20:50,68
1208,17:20:53,78
1209,4:20:55,69
1210,17:20:58,79
1211,4:21:00,70
1212,17:21:03,78
1213,4:21:05,69
1214,4:21:10,70
1215,17:21:13,79
1216,4:21:15,69
1217,17:21:18,80
1218,4:21:21,69
1219,17:21:23,83
1220,4:21:26,68
1221,17:21:28,85
1222,17:21:33,88
1223,17:21:38,91
1224,4:21:41,69
1225,17:21:43,93
1226,17:21:48,98
1227,4:21:56,67
1228,17:21:58,97
1229,4:22:01,65
1230,4:22:06,64
1231,17:22:08,97
1232,4:22:11,65
1233,17:22:13,95
1234,4:22:16,66
1235,17:22:23,95
1236,4:22:26,67
1237,17:22:28,93
1238,4:22:31,68
1239,17:22:33,91
1240,4:22:41,69
1241,17:22:43,91
1242,4:22:46,68
1243,4:22:51,67
1244,17:22:53,91
1245,4:22:56,68
1246,17:22:58,94
1247,17:23:03,97
1248,17:23:08,98
1249,4:23:11,69
1250,17:23:13,97
1251,4:23:16,70
1252,17:23:18,96
1253,17:23:23,97
1254,17:23:28,98
1255,4:23:31,70
1256,17:23:33,100
1257,17:23:43,102
1258,4:23:46,69
1259,4:23:51,70
1260,17:23:53,101
1261,4:24:01,69
1262,17:24:08,102
1263,4:24:16,69
1264,17:24:18,105
1265,17:24:23,103
1266,4:24:31,69
1267,17:24:33,102
1268,17:24:38,103
1269,17:24:43,106
1270,4:24:46,70
1271,17:24:48,105
1272,4:24:51,72
1273,17:24:53,104
1274,17:24:58,101
1275,4:25:01,79
1276,17:25:03,98
1277,4:25:06,98
1278,17:25:08,100
1279,4:25:11,104
1280,17:25:13,103
1281,4:25:16,98
1282,17:25:18,108
1283,4:25:21,93
1284,17:25:23,110
1285,4:25:26,90
1286,4:25:31,82
1287,4:25:36,69
1288,17:25:38,109
1289,4:25:41,65
1290,4:25:46,69
1291,17:25:48,108
1292,4:25:51,71
1293,4:25:56,68
1294,17:25:58,107
1295,4:26:01,66
1296,17:26:03,105
1297,4:26:06,67
1298,17:26:08,101
1299,4:26:11,66
1300,4:26:16,67
1301,17:26:18,101
1302,17:26:23,102
1303,17:26:28,100
1304,4:26:31,67
1305,17:26:38,98
1306,4:26:41,68
1307,17:26:53,99
1308,4:26:56,68
1309,17:26:58,101
1310,17:27:03,101
1311,4:27:11,70
1312,17:27:13,100
1313,17:27:18,100
1314,4:27:21,69
1315,17:27:23,97
1316,4:27:26,67
1317,17:27:28,89
1318,4:27:31,65
1319,17:27:33,92
1320,4:27:36,66
1321,17:27:38,95
1322,17:27:48,97
1323,4:27:51,67
1324,17:27:53,103
1325,17:27:58,101
1326,4:28:01,68
1327,17:28:03,99
1328,17:28:08,99
1329,17:28:13,99
1330,4:28:16,66
1331,17:28:18,98
1332,4:28:21,64
1333,17:28:23,97
1334,4:28:26,65
1335,17:28:33,96
1336,4:28:36,66
1337,17:28:38,95
1338,4:28:41,67
1339,17:28:43,94
1340,4:28:46,70
1341,17:28:48,93
1342,4:28:51,70
1343,17:28:53,92
1344,4:28:56,68
1345,4:29:06,67
1346,17:29:08,93
1347,17:29:13,94
1348,4:29:16,70
1349,4:29:21,71
1350,17:29:23,95
1351,4:29:31,81
1352,4:29:36,98
1353,17:29:38,95
1354,4:29:41,101
1355,4:29:46,97
1356,4:29:51,89
1357,17:29:53,94
1358,4:29:56,85
1359,17:29:58,95
1360,4:30:01,77
