dateTime,Heart Rate
02/01/20 05:31:57,68
02/01/20 05:32:12,68
02/01/20 05:32:27,67
02/01/20 05:32:42,68
02/01/20 05:32:47,69
02/01/20 05:32:52,69
02/01/20 05:32:57,70
02/01/20 05:33:07,72
02/01/20 05:33:12,71
02/01/20 05:33:17,68
02/01/20 05:33:27,67
02/01/20 05:33:32,67
02/01/20 05:33:42,71
02/01/20 05:33:47,74
02/01/20 05:33:52,73
02/01/20 05:33:57,70
02/01/20 05:34:02,70
02/01/20 05:34:07,73
02/01/20 05:34:12,74
02/01/20 05:34:17,70
02/01/20 05:34:22,67
02/01/20 05:34:27,65
02/01/20 05:34:42,66
02/01/20 05:34:52,69
02/01/20 05:34:57,84
02/01/20 05:35:02,88
02/01/20 05:35:12,87
02/01/20 05:35:17,78
02/01/20 05:35:22,73
02/01/20 05:35:27,65
02/01/20 05:35:32,63
02/01/20 05:35:42,65
02/01/20 05:35:47,68
02/01/20 05:35:52,71
02/01/20 05:35:57,70
02/01/20 05:36:07,69
02/01/20 05:36:17,70
02/01/20 05:36:22,72
02/01/20 05:36:27,70
02/01/20 05:36:32,67
02/01/20 05:36:37,65
02/01/20 05:36:47,67
02/01/20 05:36:52,68
02/01/20 05:37:02,67
02/01/20 05:37:07,65
02/01/20 05:37:22,66
02/01/20 05:37:27,67
02/01/20 05:37:32,69
02/01/20 05:37:37,70
02/01/20 05:37:52,68
02/01/20 05:37:57,67
02/01/20 05:38:02,69
02/01/20 05:38:07,73
02/01/20 05:38:12,70
02/01/20 05:38:17,68
02/01/20 05:38:22,64
02/01/20 05:38:27,63
02/01/20 05:38:32,62
02/01/20 05:38:37,61
02/01/20 05:38:42,61
02/01/20 05:38:47,60
02/01/20 05:38:52,61
02/01/20 05:38:57,62
02/01/20 05:39:02,63
02/01/20 05:39:07,65
02/01/20 05:39:12,66
02/01/20 05:39:17,68
02/01/20 05:39:22,66
02/01/20 05:39:27,65
02/01/20 05:39:32,65
02/01/20 05:39:37,68
02/01/20 05:39:42,71
02/01/20 05:39:47,75
02/01/20 05:40:02,74
02/01/20 05:40:07,70
02/01/20 05:40:12,67
02/01/20 05:40:17,66
02/01/20 05:40:22,68
02/01/20 05:40:27,69
02/01/20 05:40:32,67
02/01/20 05:40:37,67
02/01/20 05:40:42,68
02/01/20 05:40:57,68
02/01/20 05:41:07,67
02/01/20 05:41:12,66
02/01/20 05:41:22,67
02/01/20 05:41:27,70
02/01/20 05:41:32,66
02/01/20 05:41:37,63
02/01/20 05:41:42,62
02/01/20 05:41:47,67
02/01/20 05:41:52,68
02/01/20 05:42:02,67
02/01/20 05:42:17,68
02/01/20 05:42:27,71
02/01/20 05:42:32,75
02/01/20 05:42:37,75
02/01/20 05:42:47,77
02/01/20 05:42:52,79
02/01/20 05:42:57,81
02/01/20 05:43:02,82
02/01/20 05:43:07,80
02/01/20 05:43:12,77
02/01/20 05:43:17,68
02/01/20 05:43:22,66
02/01/20 05:43:27,65
02/01/20 05:43:32,66
02/01/20 05:43:37,66
02/01/20 05:43:42,67
02/01/20 05:43:52,73
02/01/20 05:44:02,71
02/01/20 05:44:12,70
02/01/20 05:44:27,68
02/01/20 05:44:32,67
02/01/20 05:44:37,66
02/01/20 05:44:52,66
02/01/20 05:45:02,67
02/01/20 05:45:17,66
02/01/20 05:45:22,65
02/01/20 05:45:27,64
02/01/20 05:45:37,63
02/01/20 05:45:47,64
02/01/20 05:45:52,64
02/01/20 05:45:57,68
02/01/20 05:46:02,75
02/01/20 05:46:07,73
02/01/20 05:46:12,67
02/01/20 05:46:17,66
02/01/20 05:46:22,67
02/01/20 05:46:32,65
02/01/20 05:46:37,60
02/01/20 05:46:42,58
02/01/20 05:46:47,59
02/01/20 05:46:52,62
02/01/20 05:46:57,63
02/01/20 05:47:07,62
02/01/20 05:47:17,63
02/01/20 05:47:22,68
02/01/20 05:47:27,72
02/01/20 05:47:32,70
02/01/20 05:47:37,66
02/01/20 05:47:42,64
02/01/20 05:47:47,63
02/01/20 05:47:57,64
02/01/20 05:48:02,65
02/01/20 05:48:12,64
02/01/20 05:48:27,65
02/01/20 05:48:37,64
02/01/20 05:48:47,63
02/01/20 05:48:52,63
02/01/20 05:49:02,66
02/01/20 05:49:07,64
02/01/20 05:49:12,62
02/01/20 05:49:22,61
02/01/20 05:49:27,63
02/01/20 05:49:32,65
02/01/20 05:49:37,66
02/01/20 05:49:42,65
02/01/20 05:49:47,64
02/01/20 05:50:02,64
02/01/20 05:50:07,63
02/01/20 05:50:17,65
02/01/20 05:50:22,67
02/01/20 05:50:27,65
02/01/20 05:50:32,61
02/01/20 05:50:42,62
02/01/20 05:50:47,63
02/01/20 05:50:57,64
02/01/20 05:51:02,65
02/01/20 05:51:07,67
02/01/20 05:51:17,66
02/01/20 05:51:22,65
02/01/20 05:51:27,64
02/01/20 05:51:32,63
02/01/20 05:51:42,64
02/01/20 05:51:47,63
02/01/20 05:51:52,61
02/01/20 05:52:02,62
02/01/20 05:52:07,63
02/01/20 05:52:22,64
02/01/20 05:52:37,63
02/01/20 05:52:47,62
02/01/20 05:52:52,60
02/01/20 05:52:57,59
02/01/20 05:53:02,61
02/01/20 05:53:07,62
02/01/20 05:53:12,62
02/01/20 05:53:17,64
02/01/20 05:53:27,62
02/01/20 05:53:32,60
02/01/20 05:53:42,61
02/01/20 05:53:47,63
02/01/20 05:53:52,62
02/01/20 05:53:57,64
02/01/20 05:54:07,62
02/01/20 05:54:17,63
02/01/20 05:54:22,64
02/01/20 05:54:27,65
02/01/20 05:54:32,64
02/01/20 05:54:37,63
02/01/20 05:54:42,62
02/01/20 05:54:52,63
02/01/20 05:54:57,64
02/01/20 05:55:03,63
02/01/20 05:55:13,64
02/01/20 05:55:18,65
02/01/20 05:55:23,67
02/01/20 05:55:28,65
02/01/20 05:55:33,61
02/01/20 05:55:48,61
02/01/20 05:55:53,62
02/01/20 05:55:58,63
02/01/20 05:56:13,64
02/01/20 05:56:18,65
02/01/20 05:56:23,66
02/01/20 05:56:28,65
02/01/20 05:56:33,63
02/01/20 05:56:38,62
02/01/20 05:56:43,61
02/01/20 05:56:58,63
02/01/20 05:57:03,62
02/01/20 05:57:08,59
02/01/20 05:57:13,58
02/01/20 05:57:23,59
02/01/20 05:57:28,60
02/01/20 05:57:33,61
02/01/20 05:57:38,63
02/01/20 05:57:43,69
02/01/20 05:57:53,62
02/01/20 05:58:03,61
02/01/20 05:58:08,60
02/01/20 05:58:13,61
02/01/20 05:58:18,62
02/01/20 05:58:28,61
02/01/20 05:58:38,62
02/01/20 05:58:43,60
02/01/20 05:58:48,58
02/01/20 05:58:58,59
02/01/20 05:59:13,59
02/01/20 05:59:23,61
02/01/20 05:59:28,69
02/01/20 05:59:33,67
02/01/20 05:59:38,61
02/01/20 05:59:43,60
02/01/20 05:59:53,59
02/01/20 06:00:03,61
02/01/20 06:00:13,60
02/01/20 06:00:18,59
02/01/20 06:00:23,60
02/01/20 06:00:38,60
02/01/20 06:00:48,60
02/01/20 06:01:03,60
02/01/20 06:01:08,58
02/01/20 06:01:23,58
02/01/20 06:01:24,58
02/01/20 06:01:39,58
02/01/20 06:01:44,59
02/01/20 06:01:49,60
02/01/20 06:02:04,60
02/01/20 06:02:19,59
02/01/20 06:02:24,58
02/01/20 06:02:39,58
02/01/20 06:02:49,57
02/01/20 06:02:54,56
02/01/20 06:02:59,57
02/01/20 06:03:09,58
02/01/20 06:03:19,57
02/01/20 06:03:29,58
02/01/20 06:03:34,59
02/01/20 06:03:44,58
02/01/20 06:03:49,57
02/01/20 06:04:04,57
02/01/20 06:04:09,58
02/01/20 06:04:14,59
02/01/20 06:04:29,58
02/01/20 06:04:44,58
02/01/20 06:04:54,57
02/01/20 06:05:09,57
02/01/20 06:05:14,58
02/01/20 06:05:19,60
02/01/20 06:05:24,58
02/01/20 06:05:29,56
02/01/20 06:05:34,55
02/01/20 06:05:44,56
02/01/20 06:05:59,56
02/01/20 06:06:09,57
02/01/20 06:06:14,58
02/01/20 06:06:29,58
02/01/20 06:06:44,58
02/01/20 06:06:59,58
02/01/20 06:07:14,56
02/01/20 06:07:19,55
02/01/20 06:07:34,56
02/01/20 06:07:39,57
02/01/20 06:07:54,57
02/01/20 06:08:09,57
02/01/20 06:08:19,58
02/01/20 06:08:34,57
02/01/20 06:08:44,56
02/01/20 06:08:54,57
02/01/20 06:09:09,56
02/01/20 06:09:14,55
02/01/20 06:09:29,54
02/01/20 06:09:44,54
02/01/20 06:09:49,56
02/01/20 06:09:54,57
02/01/20 06:09:59,56
02/01/20 06:10:14,56
02/01/20 06:10:19,56
02/01/20 06:10:29,57
02/01/20 06:10:34,58
02/01/20 06:10:39,57
02/01/20 06:10:44,56
02/01/20 06:10:49,55
02/01/20 06:11:04,55
02/01/20 06:11:19,55
02/01/20 06:11:24,56
02/01/20 06:11:29,57
02/01/20 06:11:44,57
02/01/20 06:11:59,56
02/01/20 06:12:14,56
02/01/20 06:12:19,57
02/01/20 06:12:29,56
02/01/20 06:12:39,55
02/01/20 06:12:54,55
02/01/20 06:13:09,55
02/01/20 06:13:24,56
02/01/20 06:13:39,56
02/01/20 06:13:54,56
02/01/20 06:14:09,55
02/01/20 06:14:14,54
02/01/20 06:14:29,54
02/01/20 06:14:39,55
02/01/20 06:14:44,55
02/01/20 06:14:54,54
02/01/20 06:15:00,53
02/01/20 06:15:05,52
02/01/20 06:15:10,54
02/01/20 06:15:25,54
02/01/20 06:15:40,55
02/01/20 06:15:55,54
02/01/20 06:16:00,53
02/01/20 06:16:10,54
02/01/20 06:16:20,55
02/01/20 06:16:30,54
02/01/20 06:16:45,54
02/01/20 06:16:50,55
02/01/20 06:17:05,56
02/01/20 06:17:20,56
02/01/20 06:17:25,55
02/01/20 06:17:40,55
02/01/20 06:17:55,55
02/01/20 06:18:00,56
02/01/20 06:18:05,55
02/01/20 06:18:20,55
02/01/20 06:18:25,56
02/01/20 06:18:40,56
02/01/20 06:18:45,55
02/01/20 06:19:00,55
02/01/20 06:19:10,54
02/01/20 06:19:25,55
02/01/20 06:19:35,56
02/01/20 06:19:40,56
02/01/20 06:19:45,55
02/01/20 06:19:50,54
02/01/20 06:20:00,55
02/01/20 06:20:15,55
02/01/20 06:20:30,55
02/01/20 06:20:35,56
02/01/20 06:20:40,57
02/01/20 06:20:45,56
02/01/20 06:20:55,55
02/01/20 06:21:05,54
02/01/20 06:21:10,53
02/01/20 06:21:25,54
02/01/20 06:21:30,55
02/01/20 06:21:45,55
02/01/20 06:22:00,56
02/01/20 06:22:10,55
02/01/20 06:22:25,56
02/01/20 06:22:40,56
02/01/20 06:22:55,56
02/01/20 06:23:00,57
02/01/20 06:23:05,56
02/01/20 06:23:20,56
02/01/20 06:23:25,55
02/01/20 06:23:40,56
02/01/20 06:23:50,55
02/01/20 06:24:05,55
02/01/20 06:24:10,56
02/01/20 06:24:15,57
02/01/20 06:24:20,55
02/01/20 06:24:35,55
02/01/20 06:24:40,56
02/01/20 06:24:55,55
02/01/20 06:25:10,55
02/01/20 06:25:20,56
02/01/20 06:25:30,57
02/01/20 06:25:35,58
02/01/20 06:25:45,57
02/01/20 06:25:50,55
02/01/20 06:26:05,55
02/01/20 06:26:10,56
02/01/20 06:26:20,57
02/01/20 06:26:35,57
02/01/20 06:26:45,56
02/01/20 06:26:55,55
02/01/20 06:27:05,56
02/01/20 06:27:20,57
02/01/20 06:27:25,56
02/01/20 06:27:30,55
02/01/20 06:27:45,55
02/01/20 06:28:00,55
02/01/20 06:28:05,56
02/01/20 06:28:10,57
02/01/20 06:28:15,58
02/01/20 06:28:20,57
02/01/20 06:28:35,58
02/01/20 06:28:50,57
02/01/20 06:29:05,58
02/01/20 06:29:20,57
02/01/20 06:29:25,56
02/01/20 06:29:35,57
02/01/20 06:29:45,56
02/01/20 06:29:50,55
02/01/20 06:30:00,56
02/01/20 06:30:05,57
02/01/20 06:30:10,56
02/01/20 06:30:20,55
02/01/20 06:30:35,55
02/01/20 06:30:50,55
02/01/20 06:30:55,56
02/01/20 06:31:10,56
02/01/20 06:31:15,56
02/01/20 06:31:25,55
02/01/20 06:31:40,56
02/01/20 06:31:45,57
02/01/20 06:31:50,58
02/01/20 06:31:55,57
02/01/20 06:32:05,56
02/01/20 06:32:10,55
02/01/20 06:32:15,55
02/01/20 06:32:20,54
02/01/20 06:32:26,55
02/01/20 06:32:31,56
02/01/20 06:32:41,57
02/01/20 06:32:51,56
02/01/20 06:33:06,56
02/01/20 06:33:16,57
02/01/20 06:33:21,58
02/01/20 06:33:36,57
02/01/20 06:33:51,57
02/01/20 06:33:56,57
02/01/20 06:34:01,58
02/01/20 06:34:06,57
02/01/20 06:34:21,57
02/01/20 06:34:31,56
02/01/20 06:34:36,57
02/01/20 06:34:46,58
02/01/20 06:34:51,59
02/01/20 06:35:01,60
02/01/20 06:35:06,65
02/01/20 06:35:11,83
02/01/20 06:35:16,81
02/01/20 06:35:21,71
02/01/20 06:35:26,63
02/01/20 06:35:31,60
02/01/20 06:35:36,60
02/01/20 06:35:46,57
02/01/20 06:35:51,54
02/01/20 06:36:01,56
02/01/20 06:36:06,58
02/01/20 06:36:11,61
02/01/20 06:36:16,68
02/01/20 06:36:21,69
02/01/20 06:36:26,65
02/01/20 06:36:31,60
02/01/20 06:36:41,66
02/01/20 06:36:46,67
02/01/20 06:36:51,68
02/01/20 06:36:56,64
02/01/20 06:37:01,59
02/01/20 06:37:06,56
02/01/20 06:37:16,57
02/01/20 06:37:21,58
02/01/20 06:37:26,60
02/01/20 06:37:31,63
02/01/20 06:37:36,69
02/01/20 06:37:41,72
02/01/20 06:37:56,72
02/01/20 06:38:01,68
02/01/20 06:38:06,64
02/01/20 06:38:11,64
02/01/20 06:38:16,62
02/01/20 06:38:21,59
02/01/20 06:38:31,61
02/01/20 06:38:36,62
02/01/20 06:38:41,61
02/01/20 06:38:46,59
02/01/20 06:38:51,58
02/01/20 06:39:01,59
02/01/20 06:39:06,60
02/01/20 06:39:21,59
02/01/20 06:39:26,60
02/01/20 06:39:36,62
02/01/20 06:39:46,61
02/01/20 06:39:51,61
02/01/20 06:40:01,59
02/01/20 06:40:16,59
02/01/20 06:40:21,60
02/01/20 06:40:26,61
02/01/20 06:40:31,62
02/01/20 06:40:41,61
02/01/20 06:40:46,61
02/01/20 06:40:51,61
02/01/20 06:41:06,62
02/01/20 06:41:11,59
02/01/20 06:41:21,58
02/01/20 06:41:26,57
02/01/20 06:41:31,56
02/01/20 06:41:36,57
02/01/20 06:41:41,57
02/01/20 06:41:46,58
02/01/20 06:41:51,59
02/01/20 06:41:56,57
02/01/20 06:42:06,58
02/01/20 06:42:11,60
02/01/20 06:42:16,61
02/01/20 06:42:31,63
02/01/20 06:42:36,64
02/01/20 06:42:41,66
02/01/20 06:42:46,64
02/01/20 06:42:51,60
02/01/20 06:43:01,59
02/01/20 06:43:06,58
02/01/20 06:43:16,60
02/01/20 06:43:21,61
02/01/20 06:43:26,63
02/01/20 06:43:36,61
02/01/20 06:43:41,58
02/01/20 06:43:51,61
02/01/20 06:43:56,62
02/01/20 06:44:01,61
02/01/20 06:44:06,62
02/01/20 06:44:11,62
02/01/20 06:44:16,61
02/01/20 06:44:21,60
02/01/20 06:44:26,59
02/01/20 06:44:31,58
02/01/20 06:44:36,57
02/01/20 06:44:51,57
02/01/20 06:44:56,59
02/01/20 06:45:01,61
02/01/20 06:45:06,63
02/01/20 06:45:16,64
02/01/20 06:45:21,62
02/01/20 06:45:26,59
02/01/20 06:45:31,56
02/01/20 06:45:36,55
02/01/20 06:45:46,57
02/01/20 06:45:51,58
02/01/20 06:45:56,59
02/01/20 06:46:01,61
02/01/20 06:46:06,62
02/01/20 06:46:21,62
02/01/20 06:46:31,64
02/01/20 06:46:36,65
02/01/20 06:46:46,63
02/01/20 06:46:51,62
02/01/20 06:46:56,63
02/01/20 06:47:01,65
02/01/20 06:47:06,67
02/01/20 06:47:21,66
02/01/20 06:47:31,65
02/01/20 06:47:36,65
02/01/20 06:47:41,66
02/01/20 06:47:46,64
02/01/20 06:47:51,59
02/01/20 06:47:56,57
02/01/20 06:48:06,58
02/01/20 06:48:11,61
02/01/20 06:48:16,66
02/01/20 06:48:21,68
02/01/20 06:48:31,66
02/01/20 06:48:36,61
02/01/20 06:48:41,59
02/01/20 06:48:51,60
02/01/20 06:48:56,64
02/01/20 06:49:01,65
02/01/20 06:49:06,61
02/01/20 06:49:11,58
02/01/20 06:49:21,59
02/01/20 06:49:26,59
02/01/20 06:49:31,58
02/01/20 06:49:36,57
02/01/20 06:49:41,58
02/01/20 06:49:46,60
02/01/20 06:49:56,59
02/01/20 06:50:06,58
02/01/20 06:50:11,59
02/01/20 06:50:16,61
02/01/20 06:50:21,63
02/01/20 06:50:27,64
02/01/20 06:50:32,63
02/01/20 06:50:37,62
02/01/20 06:50:42,58
02/01/20 06:50:47,54
02/01/20 06:50:52,51
02/01/20 06:51:07,51
02/01/20 06:51:12,52
02/01/20 06:51:17,53
02/01/20 06:51:22,54
02/01/20 06:51:27,55
02/01/20 06:51:42,57
02/01/20 06:51:47,58
02/01/20 06:51:52,56
02/01/20 06:52:02,57
02/01/20 06:52:07,59
02/01/20 06:52:12,60
02/01/20 06:52:17,59
02/01/20 06:52:32,59
02/01/20 06:52:37,60
02/01/20 06:52:42,62
02/01/20 06:52:47,63
02/01/20 06:52:52,62
02/01/20 06:52:57,59
02/01/20 06:53:07,57
02/01/20 06:53:12,55
02/01/20 06:53:17,54
02/01/20 06:53:22,54
02/01/20 06:53:27,56
02/01/20 06:53:32,59
02/01/20 06:53:37,60
02/01/20 06:53:42,61
02/01/20 06:53:47,60
02/01/20 06:53:52,59
02/01/20 06:53:57,58
02/01/20 06:54:12,60
02/01/20 06:54:22,59
02/01/20 06:54:27,60
02/01/20 06:54:37,61
02/01/20 06:54:52,61
02/01/20 06:55:07,60
02/01/20 06:55:17,61
02/01/20 06:55:22,62
02/01/20 06:55:32,63
02/01/20 06:55:37,62
02/01/20 06:55:42,60
02/01/20 06:55:47,59
02/01/20 06:55:52,60
02/01/20 06:55:57,64
02/01/20 06:56:02,67
02/01/20 06:56:07,64
02/01/20 06:56:12,61
02/01/20 06:56:22,60
02/01/20 06:56:27,59
02/01/20 06:56:32,58
02/01/20 06:56:37,59
02/01/20 06:56:42,60
02/01/20 06:56:47,61
02/01/20 06:56:52,62
02/01/20 06:57:02,60
02/01/20 06:57:07,59
02/01/20 06:57:12,57
02/01/20 06:57:17,56
02/01/20 06:57:22,57
02/01/20 06:57:27,58
02/01/20 06:57:32,59
02/01/20 06:57:47,61
02/01/20 06:57:52,62
02/01/20 06:57:57,60
02/01/20 06:58:07,59
02/01/20 06:58:17,58
02/01/20 06:58:27,59
02/01/20 06:58:32,60
02/01/20 06:58:37,59
02/01/20 06:58:42,60
02/01/20 06:58:57,64
02/01/20 06:59:02,64
02/01/20 06:59:07,60
02/01/20 06:59:12,59
02/01/20 06:59:17,60
02/01/20 06:59:22,61
02/01/20 06:59:27,65
02/01/20 06:59:32,70
02/01/20 06:59:37,71
02/01/20 06:59:47,67
02/01/20 06:59:52,65
02/01/20 06:59:57,64
02/01/20 07:00:02,62
02/01/20 07:00:07,59
02/01/20 07:00:17,58
02/01/20 07:00:32,58
02/01/20 07:00:37,57
02/01/20 07:00:42,58
02/01/20 07:00:47,61
02/01/20 07:00:52,62
02/01/20 07:00:57,58
02/01/20 07:01:02,57
02/01/20 07:01:17,57
02/01/20 07:01:22,60
02/01/20 07:01:27,61
02/01/20 07:01:32,60
02/01/20 07:01:37,57
02/01/20 07:01:52,58
02/01/20 07:01:57,59
02/01/20 07:02:02,58
02/01/20 07:02:07,59
02/01/20 07:02:17,58
02/01/20 07:02:32,57
02/01/20 07:02:37,57
02/01/20 07:02:42,58
02/01/20 07:02:52,57
02/01/20 07:02:57,55
02/01/20 07:03:07,56
02/01/20 07:03:12,57
02/01/20 07:03:17,58
02/01/20 07:03:22,57
02/01/20 07:03:32,58
02/01/20 07:03:37,57
02/01/20 07:03:42,55
02/01/20 07:03:52,57
02/01/20 07:03:57,56
02/01/20 07:04:12,59
02/01/20 07:04:17,60
02/01/20 07:04:22,61
02/01/20 07:04:37,58
02/01/20 07:04:42,57
02/01/20 07:04:52,58
02/01/20 07:04:57,59
02/01/20 07:05:02,58
02/01/20 07:05:07,58
02/01/20 07:05:17,55
02/01/20 07:05:22,54
02/01/20 07:05:27,54
02/01/20 07:05:32,55
02/01/20 07:05:37,56
02/01/20 07:05:42,56
02/01/20 07:05:52,55
02/01/20 07:05:57,56
02/01/20 07:06:02,57
02/01/20 07:06:07,59
02/01/20 07:06:12,58
02/01/20 07:06:17,56
02/01/20 07:06:22,55
02/01/20 07:06:27,54
02/01/20 07:06:32,55
02/01/20 07:06:37,54
02/01/20 07:06:52,54
02/01/20 07:06:57,55
02/01/20 07:07:12,55
02/01/20 07:07:17,62
02/01/20 07:07:32,62
02/01/20 07:07:37,62
02/01/20 07:07:47,59
02/01/20 07:07:52,56
02/01/20 07:08:07,56
02/01/20 07:08:12,56
02/01/20 07:08:27,56
02/01/20 07:08:42,55
02/01/20 07:08:47,56
02/01/20 07:08:53,56
02/01/20 07:08:58,55
02/01/20 07:09:03,54
02/01/20 07:09:18,55
02/01/20 07:09:23,56
02/01/20 07:09:33,55
02/01/20 07:09:38,53
02/01/20 07:09:48,54
02/01/20 07:09:53,55
02/01/20 07:09:58,54
02/01/20 07:10:13,54
02/01/20 07:10:18,55
02/01/20 07:10:33,55
02/01/20 07:10:38,54
02/01/20 07:10:53,53
02/01/20 07:10:58,54
02/01/20 07:11:13,55
02/01/20 07:11:18,54
02/01/20 07:11:33,55
02/01/20 07:11:48,54
02/01/20 07:11:53,53
02/01/20 07:11:58,54
02/01/20 07:12:13,54
02/01/20 07:12:23,55
02/01/20 07:12:28,56
02/01/20 07:12:33,55
02/01/20 07:12:43,54
02/01/20 07:12:48,54
02/01/20 07:13:03,54
02/01/20 07:13:13,53
02/01/20 07:13:28,54
02/01/20 07:13:38,55
02/01/20 07:13:53,54
02/01/20 07:14:08,54
02/01/20 07:14:13,53
02/01/20 07:14:28,52
02/01/20 07:14:43,53
02/01/20 07:14:58,54
02/01/20 07:15:03,55
02/01/20 07:15:08,54
02/01/20 07:15:23,54
02/01/20 07:15:28,55
02/01/20 07:15:33,54
02/01/20 07:15:48,54
02/01/20 07:15:58,55
02/01/20 07:16:03,54
02/01/20 07:16:18,54
02/01/20 07:16:33,54
02/01/20 07:16:48,54
02/01/20 07:16:58,53
02/01/20 07:17:03,52
02/01/20 07:17:13,54
02/01/20 07:17:18,54
02/01/20 07:17:23,52
02/01/20 07:17:28,52
02/01/20 07:17:33,52
02/01/20 07:17:38,53
02/01/20 07:17:43,54
02/01/20 07:17:58,54
02/01/20 07:18:03,53
02/01/20 07:18:18,53
02/01/20 07:18:33,52
02/01/20 07:18:38,53
02/01/20 07:18:43,52
02/01/20 07:18:58,53
02/01/20 07:19:08,54
02/01/20 07:19:18,53
02/01/20 07:19:33,53
02/01/20 07:19:43,54
02/01/20 07:19:48,53
02/01/20 07:19:58,54
02/01/20 07:20:08,53
02/01/20 07:20:23,53
02/01/20 07:20:28,54
02/01/20 07:20:33,55
02/01/20 07:20:48,54
02/01/20 07:20:53,53
02/01/20 07:20:58,52
02/01/20 07:21:08,53
02/01/20 07:21:13,54
02/01/20 07:21:28,54
02/01/20 07:21:33,55
02/01/20 07:21:38,54
02/01/20 07:21:43,53
02/01/20 07:21:58,53
02/01/20 07:22:13,53
02/01/20 07:22:28,53
02/01/20 07:22:43,53
02/01/20 07:22:53,54
02/01/20 07:23:08,54
02/01/20 07:23:13,53
02/01/20 07:23:28,53
02/01/20 07:23:33,54
02/01/20 07:23:48,54
02/01/20 07:23:53,52
02/01/20 07:24:08,52
02/01/20 07:24:23,52
02/01/20 07:24:28,54
02/01/20 07:24:38,53
02/01/20 07:24:53,53
02/01/20 07:24:58,52
02/01/20 07:25:13,52
02/01/20 07:25:18,54
02/01/20 07:25:23,53
02/01/20 07:25:38,53
02/01/20 07:25:39,53
02/01/20 07:25:44,52
02/01/20 07:25:59,51
02/01/20 07:26:14,51
02/01/20 07:26:19,52
02/01/20 07:26:24,53
02/01/20 07:26:39,52
02/01/20 07:26:44,51
02/01/20 07:26:59,51
02/01/20 07:27:14,53
02/01/20 07:27:29,53
02/01/20 07:27:34,52
02/01/20 07:27:39,53
02/01/20 07:27:44,52
02/01/20 07:27:54,53
02/01/20 07:27:59,54
