dateTime,Heart Rate
01/22/20 06:23:39,69
01/22/20 06:23:44,70
01/22/20 06:23:49,72
01/22/20 06:23:54,73
01/22/20 06:24:04,72
01/22/20 06:24:09,71
01/22/20 06:24:24,70
01/22/20 06:24:29,71
01/22/20 06:24:34,73
01/22/20 06:24:39,71
01/22/20 06:24:54,69
01/22/20 06:25:04,70
01/22/20 06:25:14,70
01/22/20 06:25:29,70
01/22/20 06:25:39,71
01/22/20 06:25:44,70
01/22/20 06:25:49,69
01/22/20 06:25:54,68
01/22/20 06:26:04,70
01/22/20 06:26:19,70
01/22/20 06:26:29,70
01/22/20 06:26:44,70
01/22/20 06:26:49,69
01/22/20 06:26:55,68
01/22/20 06:27:05,68
01/22/20 06:27:20,68
01/22/20 06:30:16,71
01/22/20 06:30:21,69
01/22/20 06:30:31,68
01/22/20 06:30:46,69
01/22/20 06:30:56,70
01/22/20 06:31:01,69
01/22/20 06:31:16,68
01/22/20 06:31:31,68
01/22/20 06:31:36,69
01/22/20 06:31:51,70
01/22/20 06:31:56,69
01/22/20 06:32:06,69
01/22/20 06:32:11,68
01/22/20 06:32:16,68
01/22/20 06:32:21,69
01/22/20 06:32:26,68
01/22/20 06:32:31,69
01/22/20 06:32:46,69
01/22/20 06:33:58,70
01/22/20 06:34:13,69
01/22/20 06:34:28,69
01/22/20 06:34:33,70
01/22/20 06:34:43,68
01/22/20 06:34:48,65
01/22/20 06:35:03,66
01/22/20 06:35:08,67
01/22/20 06:35:13,68
01/22/20 06:35:18,67
01/22/20 06:35:33,67
01/22/20 06:35:38,68
01/22/20 06:35:53,68
01/22/20 06:35:58,69
01/22/20 06:36:03,71
01/22/20 06:36:08,68
01/22/20 06:36:13,65
01/22/20 06:36:28,65
01/22/20 06:36:43,64
01/22/20 06:36:48,62
01/22/20 06:36:53,61
01/22/20 06:36:58,62
01/22/20 06:37:08,63
01/22/20 06:37:13,64
01/22/20 06:37:18,69
01/22/20 06:37:23,71
01/22/20 06:37:28,70
01/22/20 06:37:33,66
01/22/20 06:37:48,65
01/22/20 06:38:03,65
01/22/20 06:38:13,66
01/22/20 06:38:18,67
01/22/20 06:38:23,69
01/22/20 06:38:28,68
01/22/20 06:38:38,67
01/22/20 06:38:43,66
01/22/20 06:38:48,65
01/22/20 06:39:03,65
01/22/20 06:39:08,66
01/22/20 06:39:23,66
01/22/20 06:39:38,64
01/22/20 06:39:48,65
01/22/20 06:39:53,66
01/22/20 06:40:08,67
01/22/20 06:40:13,66
01/22/20 06:40:18,64
01/22/20 06:40:23,64
01/22/20 06:40:33,65
01/22/20 06:40:38,64
01/22/20 06:40:43,63
01/22/20 06:40:48,64
01/22/20 06:40:53,65
01/22/20 06:41:03,66
01/22/20 06:41:08,65
01/22/20 06:41:13,65
01/22/20 06:41:28,64
01/22/20 06:41:38,65
01/22/20 06:41:53,66
01/22/20 06:41:58,67
01/22/20 06:42:08,66
01/22/20 06:42:18,65
01/22/20 06:42:28,64
01/22/20 06:42:38,65
01/22/20 06:42:53,66
01/22/20 06:43:03,65
01/22/20 06:43:13,66
01/22/20 06:43:28,66
01/22/20 06:43:33,67
01/22/20 06:43:48,66
01/22/20 06:43:58,65
01/22/20 06:44:13,65
01/22/20 06:44:23,66
01/22/20 06:44:33,67
01/22/20 06:44:38,66
01/22/20 06:44:43,65
01/22/20 06:44:53,66
01/22/20 06:45:08,65
01/22/20 06:45:18,66
01/22/20 06:45:33,66
01/22/20 06:45:43,65
01/22/20 06:45:58,65
01/22/20 06:46:03,65
01/22/20 06:46:08,66
01/22/20 06:46:13,65
01/22/20 06:46:18,64
01/22/20 06:46:28,65
01/22/20 06:46:38,64
01/22/20 06:46:53,64
01/22/20 06:46:58,65
01/22/20 06:47:03,66
01/22/20 06:47:08,65
01/22/20 06:47:13,66
01/22/20 06:47:28,67
01/22/20 06:47:33,66
01/22/20 06:47:38,65
01/22/20 06:47:43,63
01/22/20 06:47:58,63
01/22/20 06:48:03,64
01/22/20 06:48:13,66
01/22/20 06:48:28,65
01/22/20 06:48:33,64
01/22/20 06:48:43,65
01/22/20 06:48:58,65
01/22/20 06:49:03,66
01/22/20 06:49:18,66
01/22/20 06:49:23,67
01/22/20 06:49:28,66
01/22/20 06:49:38,65
01/22/20 06:49:43,65
01/22/20 06:49:48,66
01/22/20 06:50:03,66
01/22/20 06:50:13,66
01/22/20 06:50:18,66
01/22/20 06:50:33,66
01/22/20 06:50:48,66
01/22/20 06:50:53,66
01/22/20 06:50:58,65
01/22/20 06:51:08,63
01/22/20 06:51:13,62
01/22/20 06:51:18,63
01/22/20 06:51:23,64
01/22/20 06:51:28,65
01/22/20 06:51:38,67
01/22/20 06:51:53,67
01/22/20 06:52:03,65
01/22/20 06:52:18,65
01/22/20 06:52:33,66
01/22/20 06:52:43,65
01/22/20 06:52:58,65
01/22/20 06:53:24,64
01/22/20 06:53:39,64
01/22/20 06:53:44,65
01/22/20 06:53:54,65
01/22/20 06:53:59,64
01/22/20 06:54:14,65
01/22/20 06:54:24,66
01/22/20 06:54:34,67
01/22/20 06:54:39,68
01/22/20 06:54:44,67
01/22/20 06:54:49,65
01/22/20 06:55:04,65
01/22/20 06:55:09,66
01/22/20 06:55:14,67
01/22/20 06:55:19,67
01/22/20 06:55:29,66
01/22/20 06:55:44,66
01/22/20 06:55:49,65
01/22/20 06:56:04,66
01/22/20 06:56:09,65
01/22/20 06:56:14,66
01/22/20 06:56:19,65
01/22/20 06:56:29,64
01/22/20 06:56:34,65
01/22/20 06:56:44,66
01/22/20 06:56:49,67
01/22/20 06:56:54,66
01/22/20 06:56:59,66
01/22/20 06:57:04,65
01/22/20 06:57:19,65
01/22/20 06:57:34,66
01/22/20 06:57:44,65
01/22/20 06:57:59,65
01/22/20 06:58:09,66
01/22/20 06:58:14,65
01/22/20 06:58:29,65
01/22/20 06:58:39,66
01/22/20 06:58:54,65
01/22/20 06:59:09,65
01/22/20 06:59:19,66
01/22/20 06:59:24,65
01/22/20 06:59:34,66
01/22/20 06:59:49,66
01/22/20 06:59:54,65
01/22/20 07:00:04,64
01/22/20 07:00:09,65
01/22/20 07:00:14,64
01/22/20 07:00:24,65
01/22/20 07:00:34,65
01/22/20 07:00:39,65
01/22/20 07:00:54,65
01/22/20 07:01:09,65
01/22/20 07:01:24,65
01/22/20 07:01:29,64
01/22/20 07:01:35,64
01/22/20 07:01:50,64
01/22/20 07:02:00,65
01/22/20 07:02:15,65
01/22/20 07:02:20,66
01/22/20 07:02:35,65
01/22/20 07:02:40,64
01/22/20 07:02:55,65
01/22/20 07:03:05,66
01/22/20 07:03:20,65
01/22/20 07:03:25,64
01/22/20 07:03:40,64
01/22/20 07:03:45,65
01/22/20 07:03:55,66
01/22/20 07:04:10,65
01/22/20 07:04:25,65
01/22/20 07:04:35,66
01/22/20 07:04:45,65
01/22/20 07:05:00,65
01/22/20 07:05:15,65
01/22/20 07:05:20,63
01/22/20 07:05:30,62
01/22/20 07:05:40,63
01/22/20 07:05:45,62
01/22/20 07:05:55,63
01/22/20 07:06:00,64
01/22/20 07:06:05,65
01/22/20 07:06:10,66
01/22/20 07:06:25,65
01/22/20 07:06:40,66
01/22/20 07:06:55,66
01/22/20 07:07:00,65
01/22/20 07:07:15,65
01/22/20 07:07:20,64
01/22/20 07:07:25,65
01/22/20 07:07:40,65
01/22/20 07:07:55,65
01/22/20 07:08:00,64
01/22/20 07:08:05,65
01/22/20 07:08:15,63
01/22/20 07:08:20,64
01/22/20 07:08:35,64
01/22/20 07:08:40,65
01/22/20 07:08:45,65
01/22/20 07:09:00,65
01/22/20 07:09:15,65
01/22/20 07:09:30,65
01/22/20 07:09:40,64
01/22/20 07:09:45,63
01/22/20 07:09:50,64
01/22/20 07:10:00,64
01/22/20 07:10:05,64
01/22/20 07:10:20,64
01/22/20 07:10:21,64
01/22/20 07:10:36,64
01/22/20 07:10:51,64
01/22/20 07:11:01,65
01/22/20 07:11:16,65
01/22/20 07:11:21,66
01/22/20 07:11:36,79
01/22/20 07:11:41,84
01/22/20 07:11:46,87
01/22/20 07:11:51,81
01/22/20 07:11:56,79
01/22/20 07:12:01,80
01/22/20 07:12:06,71
01/22/20 07:12:11,66
01/22/20 07:12:16,64
01/22/20 07:12:21,63
01/22/20 07:12:36,63
01/22/20 07:12:46,64
01/22/20 07:12:51,65
01/22/20 07:12:56,79
01/22/20 07:13:01,78
01/22/20 07:13:06,77
01/22/20 07:13:11,69
01/22/20 07:13:16,66
01/22/20 07:13:21,65
01/22/20 07:13:36,65
01/22/20 07:13:51,66
01/22/20 07:14:01,65
01/22/20 07:14:06,64
01/22/20 07:14:16,65
01/22/20 07:14:31,65
01/22/20 07:14:36,66
01/22/20 07:14:46,65
01/22/20 07:14:51,64
01/22/20 07:14:56,64
01/22/20 07:15:11,64
01/22/20 07:15:16,65
01/22/20 07:15:21,66
01/22/20 07:15:26,66
01/22/20 07:15:41,67
01/22/20 07:15:46,66
01/22/20 07:15:51,62
01/22/20 07:15:56,62
01/22/20 07:16:01,62
01/22/20 07:16:16,62
01/22/20 07:16:21,63
01/22/20 07:16:31,62
01/22/20 07:16:36,62
01/22/20 07:16:41,63
01/22/20 07:16:46,64
01/22/20 07:16:51,63
01/22/20 07:16:56,64
01/22/20 07:17:01,64
01/22/20 07:17:11,63
01/22/20 07:17:16,61
01/22/20 07:17:26,62
01/22/20 07:17:31,64
01/22/20 07:17:36,65
01/22/20 07:17:41,64
01/22/20 07:17:51,63
01/22/20 07:17:56,62
01/22/20 07:18:01,61
01/22/20 07:18:06,62
01/22/20 07:18:11,60
01/22/20 07:18:21,62
01/22/20 07:18:31,63
01/22/20 07:18:36,64
01/22/20 07:18:41,66
01/22/20 07:18:46,65
01/22/20 07:18:51,63
01/22/20 07:18:56,63
01/22/20 07:19:01,62
01/22/20 07:19:16,62
01/22/20 07:19:21,63
01/22/20 07:19:31,64
01/22/20 07:19:36,63
01/22/20 07:19:41,63
01/22/20 07:19:46,64
01/22/20 07:19:51,65
01/22/20 07:19:56,64
01/22/20 07:20:01,65
01/22/20 07:20:06,65
01/22/20 07:20:21,63
01/22/20 07:20:26,62
01/22/20 07:20:31,60
01/22/20 07:20:46,62
01/22/20 07:20:51,63
01/22/20 07:20:56,62
01/22/20 07:21:06,63
01/22/20 07:21:11,64
01/22/20 07:21:16,65
01/22/20 07:21:26,64
01/22/20 07:21:31,62
01/22/20 07:21:46,63
01/22/20 07:22:01,63
01/22/20 07:22:11,64
01/22/20 07:22:16,65
01/22/20 07:22:21,65
01/22/20 07:22:26,64
01/22/20 07:22:31,65
01/22/20 07:22:36,64
01/22/20 07:22:41,63
01/22/20 07:22:51,65
01/22/20 07:22:56,66
01/22/20 07:23:01,65
01/22/20 07:23:06,62
01/22/20 07:23:11,63
01/22/20 07:23:16,64
01/22/20 07:23:21,66
01/22/20 07:23:26,68
01/22/20 07:23:36,67
01/22/20 07:23:41,67
01/22/20 07:23:46,65
01/22/20 07:23:56,64
01/22/20 07:24:01,65
01/22/20 07:24:11,66
01/22/20 07:24:16,67
01/22/20 07:24:21,67
01/22/20 07:24:31,64
01/22/20 07:24:36,63
01/22/20 07:24:46,64
01/22/20 07:24:56,65
01/22/20 07:25:01,66
01/22/20 07:25:06,67
01/22/20 07:25:11,69
01/22/20 07:25:16,70
01/22/20 07:25:21,70
01/22/20 07:25:26,69
01/22/20 07:25:36,69
01/22/20 07:25:41,70
01/22/20 07:25:56,70
01/22/20 07:26:02,71
01/22/20 07:26:12,72
01/22/20 07:26:27,73
01/22/20 07:26:32,71
01/22/20 07:26:37,70
01/22/20 07:26:42,69
01/22/20 07:26:52,70
01/22/20 07:27:02,71
01/22/20 07:27:17,71
01/22/20 07:27:32,71
01/22/20 07:27:42,72
01/22/20 07:27:47,73
01/22/20 07:28:02,73
01/22/20 07:28:17,72
01/22/20 07:28:32,71
01/22/20 07:28:47,71
01/22/20 07:28:57,72
01/22/20 07:29:12,72
01/22/20 07:29:17,73
01/22/20 07:29:32,72
01/22/20 07:29:47,72
01/22/20 07:30:02,72
01/22/20 07:30:07,73
01/22/20 07:30:12,74
01/22/20 07:30:27,75
01/22/20 07:30:37,76
01/22/20 07:30:42,75
01/22/20 07:30:47,75
01/22/20 07:30:57,74
01/22/20 07:31:07,73
01/22/20 07:31:17,70
01/22/20 07:31:22,69
01/22/20 07:31:27,68
01/22/20 07:31:42,68
01/22/20 07:34:03,70
01/22/20 07:34:18,70
01/22/20 07:34:23,71
01/22/20 07:34:28,72
01/22/20 07:34:33,71
01/22/20 07:34:38,71
01/22/20 07:34:43,68
01/22/20 07:34:53,70
01/22/20 07:35:03,71
01/22/20 07:35:08,72
01/22/20 07:35:18,73
01/22/20 07:35:33,73
01/22/20 07:35:38,74
01/22/20 07:35:48,73
01/22/20 07:35:58,74
01/22/20 07:36:08,73
01/22/20 07:36:23,74
01/22/20 07:36:28,73
01/22/20 07:36:33,69
01/22/20 07:36:38,67
01/22/20 07:36:43,69
01/22/20 07:36:53,70
01/22/20 07:37:03,71
01/22/20 07:37:18,71
01/22/20 07:37:28,70
01/22/20 07:37:43,71
01/22/20 07:37:58,72
01/22/20 07:38:03,72
01/22/20 07:38:08,74
01/22/20 07:38:13,74
01/22/20 07:38:18,72
01/22/20 07:38:23,71
01/22/20 07:38:28,69
01/22/20 07:38:33,69
01/22/20 07:38:38,70
01/22/20 07:38:48,68
01/22/20 07:38:53,69
01/22/20 07:38:58,70
01/22/20 07:39:13,70
01/22/20 07:39:18,69
01/22/20 07:39:28,68
01/22/20 07:39:43,69
01/22/20 07:39:53,70
01/22/20 07:40:08,70
01/22/20 07:40:23,71
01/22/20 07:40:28,69
01/22/20 07:40:33,67
01/22/20 07:40:43,69
01/22/20 07:40:48,71
01/22/20 07:40:58,70
01/22/20 07:41:03,68
01/22/20 07:41:08,66
01/22/20 07:41:13,67
01/22/20 07:41:23,65
01/22/20 07:41:29,65
01/22/20 07:41:34,66
01/22/20 07:41:39,67
01/22/20 07:41:44,67
01/22/20 07:41:49,68
01/22/20 07:41:54,69
01/22/20 07:42:09,67
01/22/20 07:42:19,66
01/22/20 07:42:34,66
01/22/20 07:42:39,65
01/22/20 07:42:49,66
01/22/20 07:42:59,66
01/22/20 07:43:04,64
01/22/20 07:43:14,65
01/22/20 07:43:29,68
01/22/20 07:43:34,69
01/22/20 07:43:39,69
01/22/20 07:43:44,68
01/22/20 07:43:49,67
01/22/20 07:43:54,67
01/22/20 07:43:59,66
01/22/20 07:44:09,65
01/22/20 07:44:14,66
01/22/20 07:44:19,67
01/22/20 07:44:29,67
01/22/20 07:44:39,67
01/22/20 07:44:49,68
01/22/20 07:44:54,67
01/22/20 07:45:04,67
01/22/20 07:45:09,66
01/22/20 07:45:14,67
01/22/20 07:45:19,68
01/22/20 07:45:24,67
01/22/20 07:45:34,68
01/22/20 07:45:44,67
01/22/20 07:45:49,66
01/22/20 07:45:54,67
01/22/20 07:46:04,66
01/22/20 07:46:09,67
01/22/20 07:46:14,66
01/22/20 07:46:19,65
01/22/20 07:46:24,66
01/22/20 07:46:29,67
01/22/20 07:46:34,67
01/22/20 07:46:39,68
01/22/20 07:46:44,67
01/22/20 07:46:49,66
01/22/20 07:46:54,65
01/22/20 07:46:59,65
01/22/20 07:47:09,66
01/22/20 07:47:19,66
01/22/20 07:47:24,65
01/22/20 07:47:29,65
01/22/20 07:47:34,65
01/22/20 07:47:39,66
01/22/20 07:47:49,67
01/22/20 07:47:59,67
01/22/20 07:48:04,66
01/22/20 07:48:09,65
01/22/20 07:48:24,65
01/22/20 07:48:34,66
01/22/20 07:48:39,67
01/22/20 07:48:44,67
01/22/20 07:48:59,67
01/22/20 07:49:04,65
01/22/20 07:49:09,61
01/22/20 07:49:14,62
01/22/20 07:49:19,63
01/22/20 07:49:29,64
01/22/20 07:49:34,64
01/22/20 07:49:39,65
01/22/20 07:49:49,65
01/22/20 07:49:54,65
01/22/20 07:49:59,66
01/22/20 07:50:09,65
01/22/20 07:50:19,66
01/22/20 07:50:34,66
01/22/20 07:50:44,66
01/22/20 07:50:49,65
01/22/20 07:50:59,65
01/22/20 07:51:09,66
01/22/20 07:51:14,66
01/22/20 07:51:19,66
01/22/20 07:51:29,66
01/22/20 07:51:34,65
01/22/20 07:51:39,66
01/22/20 07:51:44,67
01/22/20 07:51:49,66
01/22/20 07:51:59,66
01/22/20 07:52:09,65
01/22/20 07:52:14,65
01/22/20 07:52:19,66
01/22/20 07:52:29,66
01/22/20 07:52:34,65
01/22/20 07:52:44,66
01/22/20 07:52:54,67
01/22/20 07:52:59,66
01/22/20 07:53:04,65
01/22/20 07:53:14,65
01/22/20 07:53:29,66
01/22/20 07:53:39,77
01/22/20 07:53:44,86
01/22/20 07:53:49,85
01/22/20 07:53:54,83
01/22/20 07:53:59,84
01/22/20 07:54:04,83
01/22/20 07:54:09,75
01/22/20 07:54:14,74
01/22/20 07:54:19,76
01/22/20 07:54:24,68
01/22/20 07:54:29,64
01/22/20 07:54:34,65
01/22/20 07:54:39,68
01/22/20 07:54:44,67
01/22/20 07:54:49,64
01/22/20 07:54:54,61
01/22/20 07:55:04,62
01/22/20 07:55:19,66
01/22/20 07:55:24,71
01/22/20 07:55:29,70
01/22/20 07:55:34,67
01/22/20 07:55:39,64
01/22/20 07:55:44,63
01/22/20 07:55:49,62
01/22/20 07:55:59,61
01/22/20 07:56:09,62
01/22/20 07:56:14,64
01/22/20 07:56:19,65
01/22/20 07:56:29,71
01/22/20 07:56:34,68
01/22/20 07:56:39,65
01/22/20 07:56:44,64
01/22/20 07:56:49,63
01/22/20 07:56:54,61
01/22/20 07:57:04,60
01/22/20 07:57:09,61
01/22/20 07:57:24,62
01/22/20 07:57:29,63
01/22/20 07:57:39,67
01/22/20 07:57:44,70
01/22/20 07:57:59,79
01/22/20 07:58:04,94
01/22/20 07:58:09,91
01/22/20 07:58:14,85
01/22/20 07:58:19,77
01/22/20 07:58:24,71
01/22/20 07:58:29,67
01/22/20 07:58:34,66
01/22/20 07:58:39,64
01/22/20 07:58:44,63
01/22/20 07:58:49,62
01/22/20 07:58:59,63
01/22/20 07:59:04,62
01/22/20 07:59:14,61
01/22/20 07:59:29,61
01/22/20 07:59:34,64
01/22/20 07:59:40,64
01/22/20 07:59:45,63
01/22/20 07:59:50,62
01/22/20 07:59:55,61
01/22/20 08:00:10,62
01/22/20 08:00:15,63
01/22/20 08:00:20,64
01/22/20 08:00:25,62
01/22/20 08:00:35,63
01/22/20 08:00:40,62
01/22/20 08:00:45,60
01/22/20 08:00:50,61
01/22/20 08:01:00,62
01/22/20 08:01:15,62
01/22/20 08:01:30,62
01/22/20 08:01:35,63
01/22/20 08:01:50,63
01/22/20 08:02:00,62
01/22/20 08:02:15,63
01/22/20 08:02:30,62
01/22/20 08:02:35,63
01/22/20 08:02:50,63
01/22/20 08:02:55,64
01/22/20 08:03:05,63
01/22/20 08:03:20,62
01/22/20 08:03:30,63
01/22/20 08:03:45,63
