,Time,Heart Rate
102,3:42:00,62
103,3:42:05,61
104,3:42:20,63
105,3:42:25,64
106,3:42:40,64
107,3:42:50,65
108,3:43:00,65
109,3:43:05,64
110,3:43:20,64
111,3:43:25,64
112,3:43:35,64
113,3:43:40,64
114,3:43:50,65
115,3:44:05,66
116,3:44:20,66
117,3:44:30,69
118,3:44:35,65
119,3:44:40,64
120,3:44:45,63
121,3:44:50,61
122,3:44:55,62
123,3:45:05,60
124,3:45:10,61
125,3:45:15,62
126,3:45:20,63
127,3:45:30,62
128,3:45:35,61
129,3:45:40,61
130,3:45:45,61
131,3:45:50,62
132,3:45:55,63
133,3:46:00,62
134,3:46:05,62
135,3:46:10,63
136,3:46:15,63
137,3:46:20,64
138,3:46:35,64
139,3:46:45,63
140,3:46:50,61
141,3:46:55,60
142,3:47:05,62
143,3:47:20,61
144,3:47:25,60
145,3:47:30,59
146,3:47:35,58
147,3:47:50,59
148,3:47:55,60
149,3:48:00,61
150,3:48:05,63
151,3:48:10,64
152,3:48:20,65
153,3:48:25,66
154,3:48:40,66
155,3:48:45,65
156,3:48:50,64
157,3:48:55,64
158,3:49:00,62
159,3:49:05,61
160,3:49:10,61
161,3:49:25,61
162,3:49:40,61
163,3:49:50,60
164,3:50:05,60
165,3:50:15,61
166,3:50:20,62
167,3:50:35,62
168,3:50:50,62
169,3:51:00,61
170,3:51:05,60
171,3:51:20,60
172,3:51:25,58
173,3:51:40,58
174,3:51:45,60
175,3:51:55,61
176,3:52:00,60
177,3:52:05,59
178,3:52:10,60
179,3:52:15,61
180,3:52:20,62
181,3:52:30,61
182,3:52:35,60
183,3:52:41,60
184,3:52:56,60
185,3:53:01,60
186,3:53:06,62
187,3:53:11,63
188,3:53:26,61
189,3:53:36,60
190,3:53:46,59
191,3:54:01,59
192,3:54:16,60
193,3:54:26,62
194,3:54:41,62
195,3:54:51,61
196,3:55:06,60
197,3:55:11,59
198,3:55:26,59
199,3:55:41,59
200,3:55:56,59
201,3:56:11,59
202,3:56:21,59
203,3:56:36,59
204,3:56:41,60
205,3:56:46,60
206,3:56:51,59
207,3:57:06,59
208,3:57:21,59
209,3:57:26,59
210,3:57:31,59
211,3:57:36,59
212,3:57:46,60
213,3:57:51,59
214,3:57:56,60
215,3:58:01,59
216,3:58:16,59
217,3:58:21,58
218,3:58:36,60
219,3:58:51,59
220,3:58:56,59
221,3:59:01,59
222,3:59:06,58
223,3:59:16,59
224,3:59:31,59
225,3:59:46,62
226,3:59:56,61
227,4:00:01,60
228,4:00:06,61
229,4:00:11,61
230,4:00:16,60
231,4:00:26,59
232,4:00:36,58
233,4:00:46,61
234,4:00:51,62
235,4:01:01,61
236,4:01:06,60
237,4:01:11,61
238,4:01:16,60
239,4:01:21,62
240,4:01:26,61
241,4:01:36,62
242,4:01:46,61
243,4:01:51,60
244,4:01:56,61
245,4:02:06,60
246,4:02:11,59
247,4:02:26,59
248,4:02:31,59
249,4:02:36,59
250,4:02:41,60
251,4:02:46,60
252,4:02:51,59
253,4:03:06,58
254,4:03:16,61
255,4:03:21,63
256,4:03:26,64
257,4:03:36,63
258,4:03:41,62
259,4:03:51,61
260,4:03:56,60
261,4:04:01,61
262,4:04:06,60
263,4:04:11,59
264,4:04:16,60
265,4:04:26,60
266,4:04:36,60
267,4:04:41,59
268,4:04:51,60
269,4:04:56,59
270,4:05:01,60
271,4:05:06,62
272,4:05:16,61
273,4:05:21,60
274,4:05:26,61
275,4:05:31,60
276,4:05:41,59
277,4:05:56,59
278,4:06:01,61
279,4:06:06,60
280,4:06:21,59
281,4:06:31,61
282,4:06:36,62
283,4:06:41,63
284,4:06:51,62
285,4:06:56,60
286,4:07:01,59
287,4:07:16,59
288,4:07:21,61
289,4:07:26,60
290,4:07:32,59
291,4:07:47,59
292,4:07:52,60
293,4:07:57,61
294,4:08:02,60
295,4:08:17,60
296,4:08:22,59
297,4:08:27,60
298,4:08:32,63
299,4:08:37,62
300,4:08:42,60
301,4:08:52,59
302,4:09:02,60
303,4:09:07,61
304,4:09:12,60
305,4:09:27,59
306,4:09:42,61
307,4:09:47,60
308,4:09:52,61
309,4:10:07,60
310,4:10:12,59
311,4:10:22,60
312,4:10:27,61
313,4:10:32,60
314,4:10:42,59
315,4:10:52,60
316,4:10:57,59
317,4:11:02,60
318,4:11:07,61
319,4:11:12,60
320,4:11:22,61
321,4:11:32,60
322,4:11:47,60
323,4:11:52,61
324,4:12:02,60
325,4:12:07,59
326,4:12:17,60
327,4:12:27,61
328,4:12:32,60
329,4:12:47,60
330,4:12:52,59
331,4:12:57,60
332,4:13:07,59
333,4:13:22,59
334,4:13:37,60
335,4:13:52,60
336,4:13:57,61
337,4:14:07,60
338,4:14:22,60
339,4:14:27,59
340,4:14:32,60
341,4:14:47,60
342,4:14:57,61
343,4:15:02,60
344,4:15:07,60
345,4:15:12,59
346,4:15:27,59
347,4:15:42,59
348,4:15:57,60
349,4:16:07,62
350,4:16:12,63
351,4:16:17,61
352,4:16:27,58
353,4:16:32,55
354,4:16:37,54
355,4:16:42,55
356,4:16:47,60
357,4:16:52,62
358,4:16:57,59
359,4:17:02,58
360,4:17:07,55
361,4:17:22,56
362,4:17:37,57
363,4:17:47,56
364,4:17:52,54
365,4:17:57,53
366,4:18:12,55
367,4:18:17,56
368,4:18:32,57
369,4:18:37,59
370,4:18:42,61
371,4:18:47,62
372,4:18:52,61
373,4:19:02,60
374,4:19:07,59
375,4:19:12,57
376,4:19:17,56
377,4:19:27,57
378,4:19:32,56
379,4:19:42,57
380,4:19:52,58
381,4:19:57,59
382,4:20:07,58
383,4:20:12,57
384,4:20:22,58
385,4:20:37,58
386,4:20:47,57
387,4:20:57,56
388,4:21:12,57
389,4:21:17,58
390,4:21:22,57
391,4:21:32,58
392,4:21:47,59
393,4:21:52,58
394,4:21:57,57
395,4:22:02,56
396,4:22:17,56
397,4:22:22,57
398,4:22:27,57
399,4:22:42,57
400,4:22:57,57
401,4:23:02,56
402,4:23:12,57
403,4:23:22,58
404,4:23:37,57
405,4:23:42,58
406,4:23:47,57
407,4:23:52,56
408,4:24:02,57
409,4:24:12,58
410,4:24:17,57
411,4:24:32,57
412,4:24:37,57
413,4:24:52,57
414,4:25:07,57
415,4:25:17,57
416,4:25:22,58
417,4:25:37,58
418,4:25:52,58
419,4:26:07,57
420,4:26:22,57
421,4:26:32,58
422,4:26:38,57
423,4:26:48,58
424,4:27:03,57
425,4:27:18,57
426,4:27:33,57
427,4:27:48,57
428,4:27:58,58
429,4:28:03,57
430,4:28:18,57
431,4:28:33,57
432,4:28:48,57
433,4:29:03,57
434,4:29:18,57
435,4:29:33,57
436,4:29:48,57
437,4:29:58,58
438,4:30:13,58
439,4:30:28,58
440,4:30:43,58
441,4:30:48,56
442,4:31:03,57
443,4:31:18,56
444,4:31:23,57
445,4:31:28,58
446,4:31:43,58
447,4:31:48,57
448,4:31:58,58
449,4:32:03,58
450,4:32:08,57
451,4:32:13,56
452,4:32:23,57
453,4:32:38,56
454,4:32:43,57
455,4:32:53,56
456,4:32:58,54
457,4:33:03,53
458,4:33:13,54
459,4:33:23,55
460,4:33:28,56
461,4:33:33,55
462,4:33:38,56
463,4:33:48,57
464,4:33:53,56
465,4:34:08,56
466,4:34:18,57
467,4:34:23,56
468,4:34:28,57
469,4:34:43,57
470,4:34:48,56
471,4:34:53,55
472,4:35:08,56
473,4:35:23,56
474,4:35:28,57
475,4:35:43,57
476,4:35:48,57
477,4:36:03,57
478,4:36:18,57
479,4:36:28,56
480,4:36:43,56
481,4:36:53,57
482,4:36:58,58
483,4:37:03,57
484,4:37:13,56
485,4:37:28,57
486,4:37:33,56
487,4:37:48,56
488,4:38:03,56
489,4:38:18,56
490,4:38:23,57
491,4:38:33,56
492,4:38:48,56
493,4:38:58,57
494,4:39:03,58
495,4:39:08,57
496,4:39:13,56
497,4:39:23,57
498,4:39:38,57
499,4:39:43,59
500,4:39:48,58
501,4:39:53,56
502,4:40:03,55
503,4:40:08,55
504,4:40:23,56
505,4:40:28,57
506,4:40:33,58
507,4:40:38,57
508,4:40:53,57
509,4:41:08,57
510,4:41:23,56
511,4:41:28,58
512,4:41:43,58
513,4:41:48,56
514,4:42:03,56
515,4:42:08,55
516,4:42:23,55
517,4:42:38,55
518,4:42:48,57
519,4:42:58,56
520,4:43:13,56
521,4:43:28,56
522,4:43:43,56
523,4:43:53,56
524,4:44:08,56
525,4:44:10,56
526,4:44:25,56
527,4:44:40,56
528,4:44:55,56
529,4:45:10,56
530,4:45:25,56
531,4:45:40,56
532,4:45:55,56
533,4:46:00,57
534,4:46:10,56
535,4:46:25,56
536,4:46:30,56
537,4:46:45,56
538,4:47:00,56
539,4:47:15,56
540,4:47:30,57
541,4:47:45,56
542,4:48:00,56
543,4:48:15,56
544,4:48:30,56
545,4:48:35,56
546,4:48:45,55
547,4:49:00,55
548,4:49:01,55
549,4:49:11,56
550,4:49:21,55
551,4:49:36,54
552,4:49:51,55
553,4:50:06,55
554,4:50:11,56
555,4:50:16,55
556,4:50:31,56
557,4:50:41,55
558,4:50:56,54
559,4:51:11,55
560,4:51:26,55
561,4:51:31,57
562,4:51:46,56
563,4:51:56,57
564,4:52:06,56
565,4:52:21,56
566,4:52:26,55
567,4:52:41,54
568,4:52:56,54
569,4:53:11,55
570,4:53:21,56
571,4:53:26,57
572,4:53:41,57
573,4:53:46,57
574,4:53:51,56
575,4:53:56,55
576,4:54:06,54
577,4:54:11,53
578,4:54:26,54
579,4:54:41,54
580,4:54:56,54
581,4:55:06,55
582,4:55:21,55
583,4:55:26,54
584,4:55:41,55
585,4:55:56,55
586,4:56:06,54
587,4:56:11,55
588,4:56:26,55
589,4:56:36,56
590,4:56:51,55
591,4:57:06,54
592,4:57:21,54
593,4:57:31,55
594,4:57:46,55
595,4:58:01,55
596,4:58:16,55
597,4:58:31,55
598,4:58:36,57
599,4:58:41,56
600,4:58:46,55
601,4:58:52,54
602,4:58:57,53
603,4:59:12,54
604,4:59:27,55
605,4:59:42,55
606,4:59:52,56
607,5:00:02,58
608,5:00:07,57
609,5:00:12,56
610,5:00:27,56
611,5:00:32,55
612,5:00:42,58
613,5:00:47,57
614,5:00:52,56
615,5:00:57,55
616,5:01:07,54
617,5:01:22,55
618,5:01:27,56
619,5:01:32,54
620,5:01:37,53
621,5:01:52,54
622,5:02:07,54
623,5:02:12,55
624,5:02:17,56
625,5:02:27,58
626,5:02:32,57
627,5:02:42,56
628,5:02:47,56
629,5:03:02,56
630,5:03:17,55
631,5:03:32,55
632,5:03:47,55
633,5:04:02,55
634,5:04:07,56
635,5:04:12,57
636,5:04:17,56
637,5:04:32,57
638,5:04:37,56
639,5:04:52,57
640,5:05:07,57
641,5:05:12,58
642,5:05:17,60
643,5:05:22,60
644,5:05:27,58
645,5:05:37,57
646,5:05:47,56
647,5:05:52,56
648,5:05:57,55
649,5:06:02,54
650,5:06:07,55
651,5:06:12,56
652,5:06:17,58
653,5:06:22,60
654,5:06:37,61
655,5:06:42,64
656,5:06:47,63
657,5:06:52,61
658,5:06:57,60
659,5:07:02,59
660,5:07:07,61
661,5:07:12,66
662,5:07:17,67
663,5:07:22,65
664,5:07:27,63
665,5:07:32,60
666,5:07:37,62
667,5:07:42,66
668,5:07:47,67
669,5:07:52,65
670,5:08:02,64
671,5:08:07,62
672,5:08:12,61
673,5:08:17,60
674,5:08:27,61
675,5:08:32,63
676,5:08:37,67
677,5:08:42,70
678,5:08:47,71
679,5:08:52,67
680,5:08:57,64
681,5:09:07,64
682,5:09:12,63
683,5:09:17,61
684,5:09:22,62
685,5:09:27,60
686,5:09:32,59
687,5:09:42,60
688,5:09:47,60
689,5:09:52,59
690,5:09:57,61
691,5:10:02,64
692,5:10:17,62
693,5:10:22,60
694,5:10:32,59
695,5:10:42,58
696,5:10:47,59
697,5:10:52,61
698,5:10:57,60
699,5:11:07,62
700,5:11:12,64
701,5:11:17,66
702,5:11:22,65
703,5:11:27,65
704,5:11:32,64
705,5:11:37,61
706,5:11:42,59
707,5:11:47,58
708,5:11:52,57
709,5:11:57,58
710,5:12:02,59
711,5:12:07,60
712,5:12:12,63
713,5:12:22,61
714,5:12:27,60
715,5:12:32,59
716,5:12:47,60
717,5:13:02,59
718,5:13:07,61
719,5:13:12,65
720,5:13:17,67
721,5:13:22,66
722,5:13:27,62
723,5:13:32,61
724,5:13:37,60
725,5:13:42,59
726,5:13:47,59
727,5:13:52,58
728,5:13:57,56
729,5:14:12,57
730,5:14:22,59
731,5:14:27,60
732,5:14:32,58
733,5:14:47,58
734,5:14:57,59
735,5:15:02,59
736,5:15:08,59
737,5:15:13,58
738,5:15:28,58
739,5:15:33,59
740,5:15:38,59
741,5:15:43,59
742,5:15:48,60
743,5:15:58,59
744,5:16:08,58
745,5:16:18,59
746,5:16:33,60
747,5:16:43,59
748,5:16:48,58
749,5:16:58,57
750,5:17:03,56
751,5:17:13,57
752,5:17:18,59
753,5:17:23,60
754,5:17:28,59
755,5:17:33,57
756,5:17:48,58
757,5:17:53,58
758,5:18:08,58
759,5:18:23,57
760,5:18:28,57
761,5:18:38,58
762,5:18:43,58
763,5:18:48,61
764,5:18:53,63
765,5:18:58,64
766,5:19:13,64
767,5:19:28,65
768,5:19:33,63
769,5:19:38,61
770,5:19:53,60
771,5:19:58,59
772,5:20:13,59
773,5:20:18,58
774,5:20:23,57
775,5:20:33,56
776,5:20:43,56
777,5:20:48,55
778,5:20:58,58
779,5:21:03,59
780,5:21:08,58
781,5:21:18,58
782,5:21:33,58
783,5:21:48,58
784,5:22:03,58
785,5:22:13,60
786,5:22:18,61
787,5:22:28,62
788,5:22:33,63
789,5:22:39,63
790,5:22:44,61
791,5:22:59,61
792,5:23:04,62
793,5:23:19,59
794,5:23:29,68
795,5:23:34,67
796,5:23:39,64
797,5:23:44,62
798,5:23:49,58
799,5:23:54,57
800,5:23:59,58
801,5:24:04,57
802,5:24:19,57
803,5:24:24,56
804,5:24:39,56
805,5:24:44,55
806,5:24:54,56
807,5:24:59,55
808,5:25:14,54
809,5:25:29,54
810,5:25:34,55
811,5:25:39,57
812,5:25:49,59
813,5:25:54,57
814,5:25:59,56
815,5:26:05,56
816,5:26:15,55
817,5:26:30,55
818,5:26:45,56
819,5:27:00,56
820,5:27:15,56
821,5:27:20,55
822,5:27:25,56
823,5:27:35,55
824,5:27:45,56
825,5:28:00,57
826,5:28:05,58
827,5:28:15,57
828,5:28:20,56
829,5:28:25,55
830,5:28:40,56
831,5:28:55,56
832,5:29:00,57
833,5:29:15,57
834,5:29:20,58
835,5:29:25,59
836,5:29:30,58
837,5:29:35,56
838,5:29:50,56
839,5:29:55,57
840,5:30:10,56
841,5:30:25,56
842,5:30:30,57
843,5:30:35,58
844,5:30:40,56
845,5:30:55,56
846,5:31:05,57
847,5:31:10,58
848,5:31:15,57
849,5:31:25,56
850,5:31:40,56
851,5:31:45,57
852,5:32:00,57
853,5:32:05,57
854,5:32:20,57
855,5:32:35,57
856,5:32:45,57
857,5:33:00,57
858,5:33:15,57
859,5:33:25,56
860,5:33:30,53
861,5:33:45,53
862,5:34:16,53
863,5:34:31,53
864,5:34:41,53
865,5:34:51,53
866,5:34:56,54
867,5:35:01,53
868,5:35:16,52
869,5:35:31,52
870,5:35:36,53
871,5:35:41,54
872,5:35:56,54
873,5:36:11,54
874,5:36:26,54
875,5:36:36,53
876,5:36:41,54
877,5:36:56,54
878,5:37:01,54
879,5:37:11,53
880,5:37:16,53
881,5:37:31,53
882,5:37:36,53
883,5:37:51,53
884,5:38:01,53
885,5:38:11,53
886,5:38:26,53
887,5:38:31,53
888,5:38:36,53
889,5:38:41,53
890,5:38:46,54
891,5:38:51,54
892,5:39:01,55
893,5:39:16,55
894,5:39:31,54
895,5:39:36,55
896,5:39:46,55
897,5:39:51,55
898,5:40:06,56
899,5:40:16,54
900,5:40:21,53
901,5:40:31,53
902,5:40:41,53
903,5:40:46,53
904,5:40:56,54
905,5:41:01,55
906,5:41:06,54
907,5:41:11,55
908,5:41:26,56
909,5:41:31,55
910,5:41:36,53
911,5:41:51,54
912,5:42:06,54
913,5:42:21,54
914,5:42:36,54
915,5:42:51,54
916,5:42:56,54
917,5:43:01,55
918,5:43:06,56
919,5:43:11,57
920,5:43:21,58
921,5:43:26,59
922,5:43:31,60
923,5:43:36,61
924,5:43:41,62
925,5:43:51,63
926,5:43:56,65
927,5:44:01,63
928,5:44:06,61
929,5:44:11,58
930,5:44:16,56
931,5:44:21,55
932,5:44:26,54
933,5:44:41,54
934,5:44:46,53
935,5:44:56,52
936,5:45:11,52
937,5:45:16,53
938,5:45:31,54
939,5:45:36,53
940,5:45:46,52
941,5:46:01,52
942,5:46:16,52
943,5:46:21,52
944,5:46:26,53
945,5:46:41,52
946,5:46:56,53
947,5:47:01,52
948,5:47:11,51
949,5:47:26,51
950,5:47:41,52
951,5:47:56,52
952,5:48:11,52
953,5:48:21,53
954,5:48:31,54
955,5:48:36,55
956,5:48:41,56
957,5:48:51,55
958,5:49:06,55
959,5:49:21,54
960,5:49:26,55
961,5:49:31,54
962,5:49:36,53
963,5:49:51,53
964,5:50:06,53
965,5:50:21,53
966,5:50:26,54
967,5:50:41,54
968,5:50:46,53
969,5:50:52,52
970,5:51:07,53
971,5:51:22,54
972,5:51:37,54
973,5:51:42,53
974,5:51:57,53
975,5:52:12,53
976,5:52:27,53
977,5:52:42,53
978,5:52:57,53
979,5:53:12,53
980,5:53:27,53
981,5:53:37,52
982,5:53:47,53
983,5:53:52,54
984,5:54:07,54
985,5:54:17,53
986,5:54:27,52
987,5:54:42,52
988,5:54:57,53
989,5:55:02,54
990,5:55:12,55
991,5:55:27,55
992,5:55:42,54
993,5:55:47,53
994,5:55:53,53
995,5:56:08,53
996,5:56:23,54
997,5:56:38,54
998,5:56:53,54
999,5:57:08,54
1000,5:57:18,53
1001,5:57:28,54
1002,5:57:33,53
1003,5:57:48,53
1004,5:58:03,53
1005,5:58:08,54
1006,5:58:23,53
1007,5:58:38,53
1008,5:58:43,52
1009,5:58:53,53
1010,5:59:08,53
1011,5:59:23,53
1012,5:59:33,54
1013,5:59:38,53
1014,5:59:53,54
1015,6:00:08,53
1016,6:00:13,54
1017,6:00:28,53
1018,6:00:43,53
1019,6:00:58,53
1020,6:01:13,53
1021,6:01:18,52
1022,6:01:28,53
1023,6:01:43,52
1024,6:01:58,53
1025,6:02:13,53
1026,6:02:28,53
1027,6:02:43,53
1028,6:02:58,53
1029,6:03:13,53
1030,6:03:28,54
1031,6:03:43,53
1032,6:03:58,53
1033,6:04:13,54
1034,6:04:28,53
1035,6:04:43,53
1036,6:04:58,53
1037,6:05:08,54
1038,6:05:23,53
1039,6:05:33,54
1040,6:05:48,54
1041,6:05:53,53
1042,6:06:08,53
1043,6:06:23,53
1044,6:06:38,53
1045,6:06:53,53
1046,6:07:08,53
1047,6:07:23,53
1048,6:07:24,53
1049,6:07:34,54
1050,6:07:49,54
1051,6:08:04,54
1052,6:08:09,53
1053,6:08:19,54
1054,6:08:29,53
1055,6:08:44,53
1056,6:08:59,53
1057,6:09:14,53
1058,6:09:24,54
1059,6:09:39,55
1060,6:09:44,54
1061,6:09:59,53
1062,6:10:14,53
1063,6:10:29,53
1064,6:10:34,54
1065,6:10:49,54
1066,6:11:04,53
1067,6:11:19,53
1068,6:11:34,53
1069,6:11:39,54
1070,6:11:54,55
1071,6:11:59,54
1072,6:12:04,53
1073,6:12:19,53
1074,6:12:34,53
1075,6:12:39,53
1076,6:12:44,54
1077,6:12:59,54
1078,6:13:04,53
1079,6:13:14,54
1080,6:13:19,55
1081,6:13:34,54
1082,6:13:39,55
1083,6:13:49,54
1084,6:14:04,54
1085,6:14:19,54
1086,6:14:24,53
1087,6:14:34,54
1088,6:14:49,54
1089,6:15:04,54
1090,6:15:19,54
1091,6:15:29,53
1092,6:15:44,53
1093,6:15:49,54
1094,6:16:04,53
1095,6:16:19,54
1096,6:16:24,53
1097,6:16:39,53
1098,6:16:54,53
1099,6:17:04,52
1100,6:17:19,53
1101,6:17:34,53
1102,6:17:39,53
1103,6:17:44,54
1104,6:17:54,53
1105,6:17:59,54
1106,6:18:14,54
1107,6:18:24,64
1108,6:18:29,67
1109,6:18:39,67
1110,6:18:54,67
1111,6:18:59,68
1112,6:19:04,69
1113,6:19:09,68
1114,6:19:14,66
1115,6:19:19,65
1116,6:19:29,63
1117,6:19:34,62
1118,6:19:39,59
1119,6:19:44,55
1120,6:19:49,54
1121,6:19:54,53
1122,6:20:09,54
1123,6:20:24,55
1124,6:20:29,65
1125,6:20:34,67
1126,6:20:39,64
1127,6:20:44,64
1128,6:20:59,67
1129,6:21:04,73
1130,6:21:09,75
1131,6:21:14,74
1132,6:21:19,73
1133,6:21:24,72
1134,6:21:29,69
1135,6:21:34,72
1136,6:21:39,75
1137,6:21:54,72
1138,6:21:59,69
1139,6:22:04,68
1140,6:22:09,66
1141,6:22:14,64
1142,6:22:19,61
1143,6:22:24,59
1144,6:22:29,57
1145,6:22:34,55
1146,6:22:39,54
1147,6:22:44,53
1148,6:22:59,53
1149,6:23:14,53
1150,6:23:19,51
1151,6:23:24,50
1152,6:23:39,50
1153,6:23:40,50
1154,6:23:50,51
1155,6:23:55,51
1156,6:24:00,57
1157,6:24:05,57
1158,6:24:10,56
1159,6:24:15,55
1160,6:24:20,54
1161,6:24:25,52
1162,6:24:35,51
1163,6:24:50,54
1164,6:24:55,53
1165,6:25:05,55
1166,6:25:10,56
1167,6:25:15,55
1168,6:25:20,53
1169,6:25:25,52
1170,6:25:30,51
1171,6:25:35,52
1172,6:25:50,52
1173,6:25:55,53
1174,6:26:00,52
1175,6:26:10,51
1176,6:26:25,51
1177,6:26:30,52
1178,6:26:35,52
1179,6:26:45,57
1180,6:26:50,65
1181,6:26:55,69
1182,6:27:10,69
1183,6:27:25,68
1184,6:27:30,65
1185,6:27:35,64
1186,6:27:40,62
1187,6:27:45,60
1188,6:27:50,58
1189,6:27:55,56
1190,6:28:00,55
1191,6:28:05,54
1192,6:28:10,53
1193,6:28:20,54
1194,6:28:30,52
1195,6:28:45,56
1196,6:28:50,59
1197,6:29:05,59
1198,6:29:20,59
1199,6:29:30,58
1200,6:29:35,57
1201,6:29:40,56
1202,6:29:45,54
1203,6:29:50,53
1204,6:30:00,54
1205,6:30:05,55
1206,6:30:10,56
1207,6:30:15,57
1208,6:30:20,58
1209,6:30:25,60
1210,6:30:40,61
1211,6:30:45,62
1212,6:30:50,59
1213,6:30:55,57
1214,6:31:10,57
1215,6:31:15,59
1216,6:31:25,61
1217,6:31:30,62
1218,6:31:35,64
1219,6:31:45,63
1220,6:31:50,58
1221,6:31:55,55
1222,6:32:00,55
1223,6:32:05,56
1224,6:32:10,57
1225,6:32:15,58
1226,6:32:20,59
1227,6:32:30,56
1228,6:32:40,58
1229,6:32:45,56
1230,6:32:50,56
1231,6:33:05,56
1232,6:33:15,57
1233,6:33:20,68
1234,6:33:30,64
1235,6:33:35,60
1236,6:33:40,58
1237,6:33:50,56
1238,6:33:55,54
1239,6:34:00,54
1240,6:34:05,54
1241,6:34:10,53
1242,6:34:15,52
1243,6:34:25,52
1244,6:34:35,53
1245,6:34:40,54
1246,6:34:45,58
1247,6:34:50,60
1248,6:35:05,60
1249,6:35:10,64
1250,6:35:15,63
1251,6:35:20,59
1252,6:35:30,63
1253,6:35:35,61
1254,6:35:40,59
1255,6:35:45,59
1256,6:35:50,60
1257,6:35:55,64
1258,6:36:00,62
1259,6:36:15,62
1260,6:36:20,63
1261,6:36:35,61
1262,6:36:40,60
1263,6:36:45,57
1264,6:36:50,55
1265,6:37:05,57
1266,6:37:15,56
1267,6:37:20,55
1268,6:37:35,54
1269,6:37:40,55
1270,6:37:55,56
1271,6:38:00,57
1272,6:38:10,58
1273,6:38:15,60
1274,6:38:25,59
1275,6:38:30,61
1276,6:38:35,62
1277,6:38:40,60
1278,6:38:45,56
1279,6:38:50,55
1280,6:39:05,55
1281,6:39:15,56
1282,6:39:25,55
1283,6:39:40,55
1284,6:39:45,57
1285,6:39:50,56
1286,6:40:00,55
1287,6:40:05,55
1288,6:40:20,55
1289,6:40:25,56
1290,6:40:40,56
1291,6:43:16,77
1292,6:43:21,80
1293,6:43:26,77
1294,6:43:41,77
1295,6:43:56,74
1296,6:44:01,69
1297,6:44:06,66
1298,6:44:11,62
1299,6:44:16,58
1300,6:44:26,56
1301,6:44:31,54
1302,6:44:41,60
1303,6:44:46,60
1304,6:44:51,56
1305,6:44:56,54
1306,6:45:01,55
1307,6:45:11,56
1308,6:45:21,64
1309,6:45:26,79
1310,6:45:36,73
1311,6:45:41,70
1312,6:45:46,69
1313,6:45:51,68
1314,6:45:56,62
1315,6:46:02,58
1316,6:46:07,57
1317,6:46:17,56
1318,6:46:22,55
1319,6:46:27,54
1320,6:46:42,54
1321,6:46:47,55
1322,6:46:52,56
1323,6:46:57,59
1324,6:47:02,60
1325,6:47:07,59
1326,6:47:12,58
1327,6:47:22,59
1328,6:47:27,58
1329,6:47:42,58
1330,6:47:52,56
1331,6:48:02,58
1332,6:48:07,62
1333,6:48:12,66
1334,6:48:17,65
1335,6:48:22,62
1336,6:48:27,61
1337,6:48:37,59
1338,6:48:42,55
1339,6:48:52,56
1340,6:48:57,58
1341,6:49:02,61
1342,6:49:07,61
1343,6:49:12,60
1344,6:49:17,59
1345,6:49:22,61
1346,6:49:27,63
1347,6:49:32,66
1348,6:49:42,64
1349,6:49:47,63
1350,6:49:52,65
1351,6:49:57,68
1352,6:50:02,71
1353,6:50:12,69
1354,6:50:17,67
1355,6:50:22,65
1356,6:50:27,61
1357,6:50:32,58
1358,6:50:37,57
1359,6:50:42,56
1360,6:50:47,59
