Timestamp,HRV
1560826675.625,183.3349418285149
1560826675.859375,376.04598184014014
1560826676.6875,357.2226792181981
1560826677.25,348.534294023654
1560826677.921875,341.4758940966421
1560826678.625,330.2701035716516
1560826679.046875,321.3103337917491
1560826679.6875,330.47665274234265
1560826680.8125,462.207708149003
1560826681.078125,475.1444567348239
1560826682.046875,467.12647583996846
1560826682.71875,459.46349574391616
1560826683.078125,452.3789366149063
1560826683.75,446.48658086846575
1560826684.15625,443.62767367916985
1560826684.578125,439.63722187824914
1560826685.15625,434.8189871669442
1560826685.5,431.2544125324103
1560826685.984375,428.3695089154129
1560826686.515625,424.2230840803376
1560826687.265625,421.1588589800172
1560826687.90625,417.5780719897574
1560826688.359375,414.36915150455565
1560826688.65625,410.92394658519066
1560826689.15625,408.50437843223176
1560826689.6875,405.0910222621357
1560826689.984375,402.80876333100207
1560826690.25,405.3802182148488
1560826691.078125,402.98566823703135
1560826691.46875,400.60089651111815
1560826691.703125,397.5611456843821
1560826692.234375,395.8429411829007
1560826692.78125,393.8091657956917
1560826693.203125,391.88335475984087
1560826693.734375,389.33220272591535
1560826694.515625,389.9403372669596
1560826694.78125,387.5059521240873
1560826695.3125,385.7956417005314
1560826695.96875,383.470327671027
1560826696.28125,381.49450361096785
1560826696.796875,379.92471717536483
1560826697.1875,377.7667586158685
1560826697.90625,375.8088274574383
1560826698.390625,373.90010791171585
1560826698.640625,372.4302613285643
1560826699.03125,370.9831020944484
1560826699.5625,369.8527524093528
1560826700.0625,368.49950438398116
1560826700.4375,367.1100650336164
1560826700.953125,365.84665750073606
1560826701.578125,364.12485736904137
1560826702.46875,362.86394278765897
1560826703.234375,361.2040302169759
1560826704.28125,362.212674882821
1560826704.828125,360.74032038253824
1560826705.59375,359.7656162509463
1560826706.421875,362.3895852668693
1560826706.703125,361.4901847473031
1560826707.03125,360.07878087911814
1560826707.59375,358.6943745929451
1560826707.921875,357.7091866768103
1560826708.359375,356.87567900692346
1560826708.765625,356.0547778937604
1560826709.15625,354.78781083278267
1560826709.765625,353.51985341722224
1560826710.703125,352.6431239445608
1560826712.03125,353.67141588414285
1560826712.859375,352.9642678619776
1560826713.703125,351.71709518341584
1560826714.25,351.2066479068676
1560826715.21875,350.15681823304044
1560826715.828125,349.0550585879683
1560826716.09375,348.2201196485051
1560826716.5,347.43545674982306
1560826716.78125,346.73151753717093
1560826717.15625,346.13229733379586
1560826717.515625,345.05902315300347
1560826718.125,344.05997787909536
1560826718.515625,343.27405212149034
1560826718.765625,342.49525136648566
1560826719.15625,341.8587821902669
1560826719.46875,340.8368054004597
1560826720.0625,340.15664749379414
1560826720.546875,339.2288562057456
1560826721.25,338.5287204739647
1560826721.828125,337.6889652444808
1560826722.0625,336.7518138137293
1560826722.546875,336.24064791968505
1560826723.03125,335.32360358388644
1560826723.8125,334.81443807060344
1560826724.5625,335.11060753309346
1560826724.859375,334.33652721473027
1560826725.5,333.64873249360147
1560826726.296875,333.18390413579897
1560826727.078125,332.7184323351685
1560826727.875,334.79202874202616
1560826728.140625,334.4602470226517
1560826728.8125,333.65663117098825
1560826729.71875,333.22719869516095
1560826730.640625,332.7894201654522
1560826731.53125,332.3391488498946
1560826732.46875,331.675912685917
1560826733.234375,333.22588446057256
1560826733.484375,332.46809019586544
1560826733.96875,332.0525410864924
1560826734.84375,331.57846628793715
1560826735.625,331.07926613830153
1560826736.515625,330.4919970921165
1560826737.25,329.97014573847684
1560826738.109375,329.57244891730426
1560826739.0,329.174384336333
1560826739.921875,328.7760801122598
1560826740.8125,328.38413485461035
1560826741.6875,327.9920062175936
1560826742.578125,327.56893194671704
1560826743.53125,327.1607302366388
1560826744.4375,326.6537032845598
1560826745.46875,326.25805411404974
1560826746.46875,325.8529560228328
1560826747.421875,325.45834088786887
1560826748.40625,325.0642881320716
1560826749.421875,324.6321498401194
1560826750.359375,324.23052611868735
1560826751.34375,323.73922693658636
1560826752.203125,323.34076990397136
1560826753.109375,322.9524296089705
1560826754.046875,322.5559902136587
1560826755.03125,322.1767527591532
1560826756.015625,321.79830366236706
1560826757.0,321.4049906988083
1560826757.9375,321.0012171598736
1560826758.8125,320.6258956419635
1560826759.6875,320.2515207355962
1560826760.5625,319.87139237076843
1560826761.40625,319.4924289508689
1560826762.28125,319.0657285977047
1560826763.25,318.6571791629849
1560826764.140625,318.28276783008283
1560826765.0625,317.9143863373262
1560826766.0,317.51091688475674
1560826766.859375,317.07721478750096
1560826767.828125,316.69085804685915
1560826768.734375,316.3061660401708
1560826769.578125,315.91049898625437
1560826770.5,315.5512972234972
1560826771.4375,315.19483272375925
1560826772.375,314.8380970570261
1560826773.296875,314.44914755584927
1560826774.296875,314.06212041688127
1560826775.21875,313.71132249941087
1560826776.140625,313.3560798108643
1560826777.09375,313.0078536367454
1560826778.046875,312.61418537665367
1560826778.90625,312.25664499902865
1560826779.8125,311.9006143993675
1560826780.765625,311.55683416581326
1560826781.703125,311.21033100183536
1560826782.671875,310.86521957557744
1560826783.671875,310.52150213009764
1560826784.640625,310.18310745272487
1560826785.59375,309.8460390073573
1560826786.53125,309.506442543557
1560826787.4375,309.16824482557973
1560826788.375,308.8352348663987
