,Timestamp,EDA
0,1560985597.25,0.029464999999999998
1,1560985597.5,0.030746
2,1560985597.75,0.18324370089147288
3,1560985598.0,0.05765
4,1560985598.25,0.19669570089147287
5,1560985598.5,0.19669570089147287
6,1560985598.75,0.1877277008914729
7,1560985599.0,0.030746
8,1560985599.25,0.030746
9,1560985599.5,0.18324370089147288
10,1560985599.75,0.028183999999999997
11,1560985600.0,0.029464999999999998
12,1560985600.25,0.028183999999999997
13,1560985600.5,0.18196270089147287
14,1560985600.75,0.026902999999999996
15,1560985601.0,0.028183999999999997
16,1560985601.25,0.026902999999999996
17,1560985601.5,0.18132220089147288
18,1560985601.75,0.18196270089147287
19,1560985602.0,0.18068170089147287
20,1560985602.25,0.034589999999999996
21,1560985602.5,0.18516570089147288
22,1560985602.75,0.028183999999999997
23,1560985603.0,0.18196270089147287
24,1560985603.25,0.18196270089147287
25,1560985603.5,0.31071320089147286
26,1560985603.75,0.025622000000000002
27,1560985604.0,0.18068170089147287
28,1560985604.25,0.044839
29,1560985604.5,0.1902902008914729
30,1560985604.75,0.1877277008914729
31,1560985605.0,0.1826032008914729
32,1560985605.25,0.18708720089147288
33,1560985605.5,0.1826032008914729
34,1560985605.75,0.18516570089147288
35,1560985606.0,0.021779
36,1560985606.25,0.021779
37,1560985606.5,0.17876020089147288
38,1560985606.75,0.17876020089147288
39,1560985607.0,0.20374170089147287
40,1560985607.25,0.20886570089147288
41,1560985607.5,0.21719320089147287
42,1560985607.75,0.20117920089147287
43,1560985608.0,0.020498
44,1560985608.25,0.020498
45,1560985608.5,0.1781197008914729
46,1560985608.75,0.1781197008914729
47,1560985609.0,0.17747920089147287
48,1560985609.25,0.1781197008914729
49,1560985609.5,0.19349270089147289
50,1560985609.75,0.22359870089147288
51,1560985610.0,0.23384720089147287
52,1560985610.25,0.2364097008914729
53,1560985610.5,0.2505017008914729
54,1560985610.75,0.2607502008914729
55,1560985611.0,0.2786857008914729
56,1560985611.25,0.2818887008914729
57,1560985611.5,0.318994
58,1560985611.75,0.351021
59,1560985612.0,0.3433812008914729
60,1560985612.25,0.348459
61,1560985612.5,0.34210020089147286
62,1560985612.75,0.3087917008914729
63,1560985613.0,0.193446
64,1560985613.25,0.2645937008914729
65,1560985613.5,0.17935399999999999
66,1560985613.75,0.183197
67,1560985614.0,0.201133
68,1560985614.25,0.201133
69,1560985614.5,0.2684372008914729
70,1560985614.75,0.192165
71,1560985615.0,0.19728900000000002
72,1560985615.25,0.2665152008914729
73,1560985615.5,0.27356120089147284
74,1560985615.75,0.269031
75,1560985616.0,0.270312
76,1560985616.25,0.275436
77,1560985616.5,0.277999
78,1560985616.75,0.280561
79,1560985617.0,0.283123
80,1560985617.25,0.28568499999999997
81,1560985617.5,0.286966
82,1560985617.75,0.288247
83,1560985618.0,0.29081
84,1560985618.25,0.29081
85,1560985618.5,0.29081
86,1560985618.75,0.29337199999999997
