Timestamp,HR
17:44:12,56.25
17:44:13,55.4
17:44:14,56.0
17:44:15,58.0
17:44:16,59.38
17:44:17,60.33
17:44:18,60.9
17:44:19,61.91
17:44:20,64.08
17:44:21,65.85
17:44:22,67.29
17:44:23,68.47
17:44:24,69.31
17:44:25,70.12
17:44:26,70.94
17:44:27,71.68
17:44:28,72.3
17:44:29,72.86
17:44:30,73.36
17:44:31,73.83
17:44:32,74.21
17:44:33,74.28
17:44:34,74.35
17:44:35,74.37
17:44:36,74.32
17:44:37,74.03
17:44:38,73.6
17:44:39,73.16
17:44:40,72.81
17:44:41,72.52
17:44:42,72.24
17:44:43,72.43
17:44:44,72.61
17:44:45,72.78
17:44:46,72.89
17:44:47,73.03
17:44:48,73.2
17:44:49,73.29
17:44:50,73.36
17:44:51,73.42
17:44:52,73.45
17:44:53,73.44
17:44:54,73.43
17:44:55,73.36
17:44:56,73.27
17:44:57,73.2
17:44:58,73.16
17:44:59,73.12
17:45:00,73.04
17:45:01,72.96
17:45:02,72.83
17:45:03,72.71
17:45:04,72.57
17:45:05,72.47
17:45:06,72.38
17:45:07,72.34
17:45:08,72.3
17:45:09,72.53
17:45:10,72.83
17:45:11,73.08
17:45:12,73.5
17:45:13,73.9
17:45:14,74.2
17:45:15,74.37
17:45:16,74.58
17:45:17,74.82
17:45:18,75.05
17:45:19,75.2
17:45:20,75.07
17:45:21,74.93
17:45:22,74.83
17:45:23,74.73
17:45:24,74.78
17:45:25,74.83
17:45:26,74.82
17:45:27,74.75
17:45:28,74.7
17:45:29,74.65
17:45:30,74.58
17:45:31,74.45
17:45:32,74.37
17:45:33,74.38
17:45:34,74.38
17:45:35,74.35
17:45:36,74.38
17:45:37,74.52
17:45:38,74.75
17:45:39,75.17
17:45:40,75.55
17:45:41,75.92
17:45:42,76.3
17:45:43,76.38
17:45:44,76.47
17:45:45,76.52
17:45:46,76.62
17:45:47,76.67
17:45:48,76.73
17:45:49,76.65
17:45:50,76.6
17:45:51,76.57
17:45:52,76.52
17:45:53,76.52
17:45:54,76.5
17:45:55,76.53
17:45:56,76.58
17:45:57,76.6
17:45:58,76.6
17:45:59,76.55
17:46:00,76.52
17:46:01,76.47
17:46:02,76.47
17:46:03,76.67
17:46:04,76.88
17:46:05,77.07
17:46:06,77.18
17:46:07,77.25
17:46:08,77.4
17:46:09,77.5
17:46:10,77.55
17:46:11,77.57
17:46:12,77.5
17:46:13,77.47
17:46:14,77.42
17:46:15,77.32
17:46:16,77.17
17:46:17,77.0
17:46:18,76.87
17:46:19,76.72
17:46:20,76.55
17:46:21,76.4
17:46:22,76.25
17:46:23,76.15
17:46:24,75.95
17:46:25,75.77
17:46:26,75.67
17:46:27,75.62
17:46:28,75.57
17:46:29,75.52
17:46:30,75.47
17:46:31,75.47
17:46:32,75.43
17:46:33,75.38
17:46:34,75.33
17:46:35,75.3
17:46:36,75.22
17:46:37,75.15
17:46:38,75.07
17:46:39,74.78
17:46:40,74.48
17:46:41,74.18
17:46:42,73.87
17:46:43,73.57
17:46:44,73.25
17:46:45,72.97
17:46:46,72.65
17:46:47,72.37
17:46:48,72.03
17:46:49,71.9
17:46:50,71.75
17:46:51,71.58
17:46:52,71.45
17:46:53,71.3
17:46:54,71.17
17:46:55,71.05
17:46:56,70.95
17:46:57,70.87
17:46:58,70.78
17:46:59,70.75
17:47:00,70.72
17:47:01,70.68
17:47:02,70.65
17:47:03,70.42
17:47:04,70.17
17:47:05,69.93
17:47:06,69.78
17:47:07,69.7
17:47:08,69.55
17:47:09,69.43
17:47:10,69.35
17:47:11,69.27
17:47:12,69.18
17:47:13,69.08
17:47:14,68.97
17:47:15,68.83
17:47:16,68.73
17:47:17,68.63
17:47:18,68.53
17:47:19,68.43
17:47:20,68.43
17:47:21,68.38
17:47:22,68.42
17:47:23,68.4
17:47:24,68.38
17:47:25,68.33
17:47:26,68.4
17:47:27,68.57
17:47:28,68.75
17:47:29,68.93
17:47:30,69.15
17:47:31,69.38
17:47:32,69.62
17:47:33,69.9
17:47:34,70.18
17:47:35,70.5
17:47:36,70.83
17:47:37,71.17
17:47:38,71.52
17:47:39,71.9
17:47:40,72.3
17:47:41,72.68
17:47:42,73.03
17:47:43,73.37
17:47:44,73.77
17:47:45,74.15
17:47:46,74.58
17:47:47,74.77
17:47:48,75.02
17:47:49,75.23
17:47:50,75.45
17:47:51,75.67
17:47:52,75.85
17:47:53,76.05
17:47:54,76.32
17:47:55,76.6
17:47:56,76.87
17:47:57,77.12
17:47:58,77.42
17:47:59,77.72
17:48:00,78.0
17:48:01,78.3
17:48:02,78.6
17:48:03,78.9
17:48:04,79.22
17:48:05,79.53
17:48:06,79.83
17:48:07,80.05
17:48:08,80.28
17:48:09,80.52
17:48:10,80.75
17:48:11,80.98
17:48:12,81.27
17:48:13,81.57
17:48:14,81.88
17:48:15,82.22
17:48:16,82.55
17:48:17,82.87
17:48:18,83.17
17:48:19,83.53
17:48:20,83.78
17:48:21,84.1
17:48:22,84.33
17:48:23,84.57
17:48:24,84.82
17:48:25,84.98
17:48:26,84.97
17:48:27,84.87
17:48:28,84.77
17:48:29,84.67
17:48:30,84.52
17:48:31,84.33
17:48:32,84.2
17:48:33,84.07
17:48:34,83.93
17:48:35,83.78
17:48:36,83.62
17:48:37,83.47
17:48:38,83.35
17:48:39,83.25
17:48:40,83.08
17:48:41,82.93
17:48:42,82.78
17:48:43,82.72
17:48:44,82.55
17:48:45,82.37
17:48:46,82.12
17:48:47,82.12
17:48:48,82.05
17:48:49,82.03
17:48:50,82.03
17:48:51,82.02
17:48:52,82.02
17:48:53,82.02
17:48:54,81.85
17:48:55,81.7
17:48:56,81.57
17:48:57,81.43
17:48:58,81.25
17:48:59,81.08
17:49:00,80.9
17:49:01,80.65
17:49:02,80.35
17:49:03,80.02
17:49:04,79.82
17:49:05,79.63
17:49:06,79.57
17:49:07,79.48
17:49:08,79.35
17:49:09,79.2
17:49:10,79.08
17:49:11,78.93
17:49:12,78.63
17:49:13,78.35
17:49:14,78.03
17:49:15,77.82
17:49:16,77.6
17:49:17,77.43
17:49:18,77.28
17:49:19,77.08
17:49:20,76.87
17:49:21,76.62
17:49:22,76.37
17:49:23,76.17
17:49:24,75.95
17:49:25,75.8
17:49:26,75.57
17:49:27,75.48
17:49:28,75.38
17:49:29,75.32
17:49:30,75.27
17:49:31,75.25
17:49:32,75.18
17:49:33,75.15
17:49:34,75.12
17:49:35,75.12
17:49:36,75.15
17:49:37,75.15
17:49:38,75.07
17:49:39,74.93
17:49:40,74.98
17:49:41,75.0
17:49:42,75.02
17:49:43,74.98
17:49:44,74.98
17:49:45,75.03
17:49:46,75.15
17:49:47,75.32
17:49:48,75.5
17:49:49,75.63
17:49:50,75.73
17:49:51,75.85
17:49:52,75.97
