Timestamp,HR
1580080263.0,83.0
1580080264.0,71.5
1580080265.0,76.33
1580080266.0,79.25
1580080267.0,78.2
1580080268.0,75.67
1580080269.0,73.71
1580080270.0,73.62
1580080271.0,73.33
1580080272.0,73.0
1580080273.0,72.82
1580080274.0,72.42
1580080275.0,72.08
1580080276.0,72.79
1580080277.0,73.47
1580080278.0,74.25
1580080279.0,74.94
1580080280.0,75.56
1580080281.0,76.26
1580080282.0,76.9
1580080283.0,77.48
1580080284.0,78.05
1580080285.0,78.57
1580080286.0,79.04
1580080287.0,79.48
1580080288.0,79.88
1580080289.0,80.26
1580080290.0,80.61
1580080291.0,80.9
1580080292.0,81.17
1580080293.0,81.29
1580080294.0,81.56
1580080295.0,81.79
1580080296.0,81.97
1580080297.0,82.14
1580080298.0,82.25
1580080299.0,82.3
1580080300.0,82.37
1580080301.0,82.41
1580080302.0,82.4
1580080303.0,82.44
1580080304.0,82.48
1580080305.0,82.51
1580080306.0,82.68
1580080307.0,82.84
1580080308.0,83.07
1580080309.0,83.28
1580080310.0,83.44
1580080311.0,83.59
1580080312.0,83.84
1580080313.0,84.08
1580080314.0,84.25
1580080315.0,84.42
1580080316.0,84.56
1580080317.0,84.69
1580080318.0,84.7
1580080319.0,84.75
1580080320.0,84.79
1580080321.0,84.83
1580080322.0,84.85
1580080323.0,84.92
1580080324.0,85.35
1580080325.0,85.38
1580080326.0,85.38
1580080327.0,85.62
1580080328.0,86.02
1580080329.0,86.43
1580080330.0,86.63
1580080331.0,86.82
1580080332.0,86.95
1580080333.0,87.03
1580080334.0,87.15
1580080335.0,87.23
1580080336.0,87.05
1580080337.0,87.15
1580080338.0,87.25
1580080339.0,87.32
1580080340.0,87.37
1580080341.0,87.38
1580080342.0,87.42
1580080343.0,87.48
1580080344.0,87.53
1580080345.0,87.58
1580080346.0,87.65
1580080347.0,87.75
1580080348.0,87.88
1580080349.0,88.02
1580080350.0,88.13
1580080351.0,88.27
1580080352.0,88.38
1580080353.0,88.63
1580080354.0,88.73
1580080355.0,88.83
1580080356.0,88.93
1580080357.0,89.03
1580080358.0,89.17
1580080359.0,89.17
1580080360.0,89.15
1580080361.0,89.17
1580080362.0,89.25
1580080363.0,89.33
1580080364.0,89.42
1580080365.0,89.5
1580080366.0,89.47
1580080367.0,89.47
1580080368.0,89.42
1580080369.0,89.37
1580080370.0,89.35
1580080371.0,89.3
1580080372.0,89.23
1580080373.0,89.17
1580080374.0,89.12
1580080375.0,89.1
1580080376.0,89.32
1580080377.0,89.57
1580080378.0,89.92
1580080379.0,90.28
1580080380.0,90.7
1580080381.0,91.18
1580080382.0,91.7
1580080383.0,92.13
1580080384.0,92.55
1580080385.0,92.93
1580080386.0,93.32
1580080387.0,93.7
1580080388.0,94.15
1580080389.0,94.6
1580080390.0,95.08
1580080391.0,95.7
1580080392.0,96.37
1580080393.0,97.07
1580080394.0,97.73
1580080395.0,98.4
1580080396.0,99.08
1580080397.0,99.45
1580080398.0,99.75
1580080399.0,100.07
1580080400.0,100.37
1580080401.0,100.65
1580080402.0,100.87
1580080403.0,101.07
1580080404.0,101.23
1580080405.0,101.37
1580080406.0,101.5
1580080407.0,101.55
1580080408.0,101.53
1580080409.0,101.5
1580080410.0,101.52
1580080411.0,101.55
1580080412.0,101.67
1580080413.0,101.67
1580080414.0,101.72
1580080415.0,101.78
1580080416.0,101.78
1580080417.0,101.57
1580080418.0,101.25
1580080419.0,101.07
1580080420.0,100.88
1580080421.0,100.75
1580080422.0,100.6
1580080423.0,100.42
1580080424.0,100.22
1580080425.0,100.03
1580080426.0,99.87
1580080427.0,99.67
