dateTime,Heart Rate
02/03/20 08:23:36,72
02/03/20 08:23:41,70
02/03/20 08:23:46,68
02/03/20 08:23:51,67
02/03/20 08:23:56,66
02/03/20 08:24:01,69
02/03/20 08:24:06,72
02/03/20 08:24:16,71
02/03/20 08:24:21,71
02/03/20 08:24:26,70
02/03/20 08:24:31,69
02/03/20 08:24:36,70
02/03/20 08:24:41,69
02/03/20 08:24:46,70
02/03/20 08:24:51,70
02/03/20 08:25:01,71
02/03/20 08:25:11,73
02/03/20 08:25:21,75
02/03/20 08:25:26,84
02/03/20 08:25:31,86
02/03/20 08:25:36,84
02/03/20 08:25:41,82
02/03/20 08:25:46,80
02/03/20 08:25:51,70
02/03/20 08:25:56,68
02/03/20 08:26:11,66
02/03/20 08:26:16,65
02/03/20 08:26:31,65
02/03/20 08:26:41,63
02/03/20 08:26:56,64
02/03/20 08:27:01,70
02/03/20 08:27:06,73
02/03/20 08:27:11,74
02/03/20 08:27:16,74
02/03/20 08:27:26,73
02/03/20 08:27:31,73
02/03/20 08:27:41,72
02/03/20 08:27:46,71
02/03/20 08:27:51,70
02/03/20 08:28:06,70
02/03/20 08:28:11,71
02/03/20 08:28:16,72
02/03/20 08:28:26,73
02/03/20 08:28:31,73
02/03/20 08:28:36,72
02/03/20 08:28:51,71
02/03/20 08:28:56,71
02/03/20 08:29:11,72
02/03/20 08:29:21,70
02/03/20 08:29:31,67
02/03/20 08:29:36,66
02/03/20 08:29:41,63
02/03/20 08:29:46,64
02/03/20 08:29:51,66
02/03/20 08:29:56,67
02/03/20 08:30:01,68
02/03/20 08:30:16,67
02/03/20 08:30:31,68
02/03/20 08:30:46,68
02/03/20 08:30:56,67
02/03/20 08:31:01,66
02/03/20 08:31:16,65
02/03/20 08:31:31,65
02/03/20 08:31:46,65
02/03/20 08:31:56,66
02/03/20 08:32:06,67
02/03/20 08:32:21,68
02/03/20 08:32:31,68
02/03/20 08:32:36,70
02/03/20 08:32:41,75
02/03/20 08:32:46,75
02/03/20 08:32:51,74
02/03/20 08:32:56,71
02/03/20 08:33:01,68
02/03/20 08:33:06,67
02/03/20 08:33:16,66
02/03/20 08:33:21,65
02/03/20 08:33:31,66
02/03/20 08:33:36,67
02/03/20 08:33:41,66
02/03/20 08:33:46,65
02/03/20 08:33:51,63
02/03/20 08:34:06,63
02/03/20 08:34:11,65
02/03/20 08:34:21,65
02/03/20 08:34:31,66
02/03/20 08:34:37,67
02/03/20 08:34:52,65
02/03/20 08:34:57,63
02/03/20 08:35:12,63
02/03/20 08:35:22,64
02/03/20 08:35:27,66
02/03/20 08:35:32,67
02/03/20 08:35:37,68
02/03/20 08:35:42,67
02/03/20 08:35:47,66
02/03/20 08:35:52,65
02/03/20 08:36:07,65
02/03/20 08:36:12,67
02/03/20 08:36:17,70
02/03/20 08:36:22,74
02/03/20 08:36:27,76
02/03/20 08:36:32,78
02/03/20 08:36:37,81
02/03/20 08:36:47,78
02/03/20 08:36:52,75
02/03/20 08:36:57,72
02/03/20 08:37:02,68
02/03/20 08:37:07,67
02/03/20 08:37:12,65
02/03/20 08:37:17,64
02/03/20 08:37:22,63
02/03/20 08:37:27,61
02/03/20 08:37:32,61
02/03/20 08:37:37,62
02/03/20 08:37:47,61
02/03/20 08:37:52,62
02/03/20 08:38:07,60
02/03/20 08:38:12,59
02/03/20 08:38:17,60
02/03/20 08:38:22,59
02/03/20 08:38:27,59
02/03/20 08:38:32,58
02/03/20 08:38:37,57
02/03/20 08:38:42,58
02/03/20 08:38:47,64
02/03/20 08:38:52,65
02/03/20 08:38:57,65
02/03/20 08:39:02,66
02/03/20 08:39:12,64
02/03/20 08:39:17,63
02/03/20 08:39:22,62
02/03/20 08:39:27,61
02/03/20 08:39:32,62
02/03/20 08:39:37,63
02/03/20 08:39:47,65
02/03/20 08:39:52,71
02/03/20 08:39:57,80
02/03/20 08:40:07,78
02/03/20 08:40:12,73
02/03/20 08:40:17,68
02/03/20 08:40:22,64
02/03/20 08:40:27,61
02/03/20 08:40:32,59
02/03/20 08:40:37,58
02/03/20 08:40:42,59
02/03/20 08:40:47,60
02/03/20 08:40:57,61
02/03/20 08:41:02,65
02/03/20 08:41:07,67
02/03/20 08:41:12,64
02/03/20 08:41:17,62
02/03/20 08:41:22,60
02/03/20 08:41:32,60
02/03/20 08:41:37,65
02/03/20 08:41:42,67
02/03/20 08:41:47,65
02/03/20 08:41:52,63
02/03/20 08:42:07,62
02/03/20 08:42:12,64
02/03/20 08:42:17,63
02/03/20 08:42:22,62
02/03/20 08:42:32,63
02/03/20 08:42:37,61
02/03/20 08:42:42,60
02/03/20 08:42:47,61
02/03/20 08:42:52,62
02/03/20 08:42:57,64
02/03/20 08:43:02,65
02/03/20 08:43:07,67
02/03/20 08:43:12,67
02/03/20 08:43:17,66
02/03/20 08:43:32,66
02/03/20 08:43:37,67
02/03/20 08:43:42,66
02/03/20 08:43:47,65
02/03/20 08:43:57,62
02/03/20 08:44:02,60
02/03/20 08:44:07,59
02/03/20 08:44:22,59
02/03/20 08:44:27,58
02/03/20 08:44:32,60
02/03/20 08:44:37,61
02/03/20 08:44:47,60
02/03/20 08:44:52,59
02/03/20 08:44:57,60
02/03/20 08:45:02,62
02/03/20 08:45:07,63
02/03/20 08:45:12,61
02/03/20 08:45:17,59
02/03/20 08:45:22,58
02/03/20 08:45:32,57
02/03/20 08:45:37,58
02/03/20 08:45:43,59
02/03/20 08:45:48,61
02/03/20 08:45:53,62
02/03/20 08:45:58,61
02/03/20 08:46:13,62
02/03/20 08:46:23,62
02/03/20 08:46:33,63
02/03/20 08:46:38,62
02/03/20 08:46:53,63
02/03/20 08:46:58,64
02/03/20 08:47:03,61
02/03/20 08:47:08,59
02/03/20 08:47:18,58
02/03/20 08:47:23,59
02/03/20 08:47:28,60
02/03/20 08:47:33,61
02/03/20 08:47:38,64
02/03/20 08:47:43,68
02/03/20 08:47:53,66
02/03/20 08:47:58,64
02/03/20 08:48:03,63
02/03/20 08:48:18,63
02/03/20 08:48:28,62
02/03/20 08:48:38,61
02/03/20 08:48:43,60
02/03/20 08:48:53,61
02/03/20 08:48:58,60
02/03/20 08:49:03,61
02/03/20 08:49:08,60
02/03/20 08:49:13,58
02/03/20 08:49:23,59
02/03/20 08:49:28,60
02/03/20 08:49:38,61
02/03/20 08:49:48,60
02/03/20 08:49:53,59
02/03/20 08:50:08,60
02/03/20 08:50:13,61
02/03/20 08:50:23,60
02/03/20 08:50:28,59
02/03/20 08:50:33,58
02/03/20 08:50:43,60
02/03/20 08:50:48,61
02/03/20 08:50:53,62
02/03/20 08:51:08,61
02/03/20 08:51:13,60
02/03/20 08:51:23,61
02/03/20 08:51:28,62
02/03/20 08:51:33,61
02/03/20 08:51:43,60
02/03/20 08:51:53,61
02/03/20 08:51:58,63
02/03/20 08:52:13,62
02/03/20 08:52:18,60
02/03/20 08:52:28,60
02/03/20 08:52:33,59
02/03/20 08:52:38,58
02/03/20 08:52:48,60
02/03/20 08:52:53,61
02/03/20 08:52:58,63
02/03/20 08:53:03,64
02/03/20 08:53:18,63
02/03/20 08:53:23,62
02/03/20 08:53:28,61
02/03/20 08:53:43,62
02/03/20 08:53:48,63
02/03/20 08:53:53,64
02/03/20 08:54:03,63
02/03/20 08:54:13,62
02/03/20 08:54:18,61
02/03/20 08:54:33,61
02/03/20 08:54:38,63
02/03/20 08:54:48,62
02/03/20 08:54:53,63
02/03/20 08:55:03,62
02/03/20 08:55:18,61
02/03/20 08:55:33,61
02/03/20 08:55:38,62
02/03/20 08:55:43,63
02/03/20 08:55:53,62
02/03/20 08:55:58,61
02/03/20 08:56:13,61
02/03/20 08:56:14,61
02/03/20 08:56:19,62
02/03/20 08:56:34,62
02/03/20 08:56:49,60
02/03/20 08:56:54,61
02/03/20 08:57:09,62
02/03/20 08:57:24,61
02/03/20 08:57:39,62
02/03/20 08:57:44,61
02/03/20 08:57:59,61
02/03/20 08:58:04,62
02/03/20 08:58:09,63
02/03/20 08:58:14,62
02/03/20 08:58:19,61
02/03/20 08:58:29,60
02/03/20 08:58:34,61
02/03/20 08:58:39,63
02/03/20 08:58:54,63
02/03/20 08:58:59,64
02/03/20 08:59:14,64
02/03/20 08:59:19,63
02/03/20 08:59:24,62
02/03/20 08:59:29,61
02/03/20 08:59:34,60
02/03/20 08:59:49,60
02/03/20 08:59:54,61
02/03/20 09:00:04,62
02/03/20 09:00:09,63
02/03/20 09:00:24,63
02/03/20 09:00:34,62
02/03/20 09:00:44,64
02/03/20 09:00:54,65
02/03/20 09:00:59,64
02/03/20 09:01:09,63
02/03/20 09:01:14,60
02/03/20 09:01:19,61
02/03/20 09:01:29,62
02/03/20 09:01:34,63
02/03/20 09:01:39,64
02/03/20 09:01:44,63
02/03/20 09:01:49,62
02/03/20 09:02:04,62
02/03/20 09:02:19,63
02/03/20 09:02:24,62
02/03/20 09:02:34,61
02/03/20 09:02:44,62
02/03/20 09:02:49,63
02/03/20 09:02:59,62
02/03/20 09:03:04,60
02/03/20 09:03:14,61
02/03/20 09:03:19,62
02/03/20 09:03:24,59
02/03/20 09:03:34,60
02/03/20 09:03:39,61
02/03/20 09:03:44,61
02/03/20 09:03:49,62
02/03/20 09:04:04,61
02/03/20 09:04:14,62
02/03/20 09:04:19,61
02/03/20 09:04:24,62
02/03/20 09:04:29,64
02/03/20 09:04:34,65
02/03/20 09:04:39,64
02/03/20 09:04:44,63
02/03/20 09:04:54,62
02/03/20 09:05:04,63
02/03/20 09:05:09,64
02/03/20 09:05:14,65
02/03/20 09:05:19,64
02/03/20 09:05:24,62
02/03/20 09:05:29,61
02/03/20 09:05:44,61
02/03/20 09:05:49,62
02/03/20 09:05:59,61
02/03/20 09:06:14,62
02/03/20 09:06:19,63
02/03/20 09:06:24,62
02/03/20 09:06:39,62
02/03/20 09:06:44,61
02/03/20 09:06:54,62
02/03/20 09:07:04,63
02/03/20 09:07:09,62
02/03/20 09:07:14,61
02/03/20 09:07:24,62
02/03/20 09:07:29,61
02/03/20 09:07:34,60
02/03/20 09:07:39,59
02/03/20 09:07:44,60
02/03/20 09:07:49,61
02/03/20 09:07:54,62
02/03/20 09:07:59,61
02/03/20 09:08:09,62
02/03/20 09:08:24,63
02/03/20 09:08:34,62
02/03/20 09:08:49,62
02/03/20 09:09:04,61
02/03/20 09:09:09,59
02/03/20 09:09:14,61
02/03/20 09:09:29,61
02/03/20 09:09:34,62
02/03/20 09:09:44,63
02/03/20 09:09:49,62
02/03/20 09:10:04,63
02/03/20 09:10:19,63
02/03/20 09:10:29,62
02/03/20 09:10:34,61
02/03/20 09:10:44,62
02/03/20 09:10:54,63
02/03/20 09:10:59,63
02/03/20 09:11:04,62
02/03/20 09:11:19,63
02/03/20 09:11:24,64
02/03/20 09:11:29,62
02/03/20 09:11:44,62
02/03/20 09:11:54,64
02/03/20 09:11:59,63
02/03/20 09:12:14,62
02/03/20 09:12:29,62
02/03/20 09:12:44,62
02/03/20 09:12:59,62
02/03/20 09:13:04,63
02/03/20 09:13:19,63
02/03/20 09:13:24,62
02/03/20 09:13:39,62
02/03/20 09:13:49,61
02/03/20 09:13:59,62
02/03/20 09:14:04,61
02/03/20 09:14:19,62
02/03/20 09:14:24,60
02/03/20 09:14:34,61
02/03/20 09:14:39,62
02/03/20 09:14:44,63
02/03/20 09:14:54,62
02/03/20 09:15:09,63
02/03/20 09:15:24,62
02/03/20 09:15:29,62
02/03/20 09:15:34,61
02/03/20 09:15:39,62
02/03/20 09:15:44,61
02/03/20 09:15:59,61
02/03/20 09:16:09,63
02/03/20 09:16:24,63
02/03/20 09:16:34,59
02/03/20 09:16:49,59
02/03/20 09:16:54,62
02/03/20 09:17:09,62
02/03/20 09:17:19,62
02/03/20 09:17:29,63
02/03/20 09:17:34,62
02/03/20 09:17:49,62
02/03/20 09:18:04,62
02/03/20 09:18:09,62
02/03/20 09:18:19,63
02/03/20 09:18:34,63
02/03/20 09:18:39,62
02/03/20 09:18:44,60
02/03/20 09:18:54,62
02/03/20 09:18:59,64
02/03/20 09:19:04,66
02/03/20 09:19:10,67
02/03/20 09:19:15,66
02/03/20 09:19:25,65
02/03/20 09:19:35,67
02/03/20 09:19:40,71
02/03/20 09:19:45,69
02/03/20 09:19:50,63
02/03/20 09:19:55,62
02/03/20 09:20:00,66
02/03/20 09:20:05,68
02/03/20 09:20:10,66
02/03/20 09:20:15,71
02/03/20 09:20:20,65
02/03/20 09:20:25,61
02/03/20 09:20:40,60
02/03/20 09:20:55,60
02/03/20 09:21:00,61
02/03/20 09:21:05,68
02/03/20 09:21:10,72
02/03/20 09:21:15,75
02/03/20 09:21:20,69
02/03/20 09:21:25,65
02/03/20 09:21:30,63
02/03/20 09:21:35,62
02/03/20 09:21:40,61
02/03/20 09:21:45,61
02/03/20 09:21:50,61
02/03/20 09:21:55,62
02/03/20 09:22:00,61
02/03/20 09:22:05,63
02/03/20 09:22:10,64
02/03/20 09:22:15,60
02/03/20 09:22:25,62
02/03/20 09:22:30,62
02/03/20 09:22:35,58
02/03/20 09:22:45,59
02/03/20 09:22:50,60
02/03/20 09:23:05,61
02/03/20 09:23:20,60
02/03/20 09:23:25,61
02/03/20 09:23:30,61
02/03/20 09:23:35,62
02/03/20 09:23:40,65
02/03/20 09:23:45,66
02/03/20 09:23:50,65
02/03/20 09:23:55,63
02/03/20 09:24:00,62
02/03/20 09:24:10,60
02/03/20 09:24:15,59
02/03/20 09:24:20,60
02/03/20 09:24:25,68
02/03/20 09:24:30,63
02/03/20 09:24:35,62
02/03/20 09:24:40,65
02/03/20 09:24:45,68
02/03/20 09:24:55,69
02/03/20 09:25:05,70
02/03/20 09:25:15,68
02/03/20 09:25:20,65
02/03/20 09:25:25,64
02/03/20 09:25:30,62
02/03/20 09:25:35,61
02/03/20 09:25:40,59
02/03/20 09:25:45,58
02/03/20 09:25:50,59
02/03/20 09:25:55,58
02/03/20 09:26:00,57
02/03/20 09:26:05,59
02/03/20 09:26:10,60
02/03/20 09:26:20,61
02/03/20 09:26:25,68
02/03/20 09:26:30,63
02/03/20 09:26:35,62
02/03/20 09:26:40,63
02/03/20 09:26:45,72
02/03/20 09:26:50,66
02/03/20 09:26:55,62
02/03/20 09:27:00,61
02/03/20 09:27:05,62
02/03/20 09:27:10,62
02/03/20 09:27:15,63
02/03/20 09:27:20,64
02/03/20 09:27:30,64
02/03/20 09:27:35,62
02/03/20 09:27:50,61
02/03/20 09:27:55,62
02/03/20 09:28:00,63
02/03/20 09:28:05,63
02/03/20 09:28:10,64
02/03/20 09:28:15,65
02/03/20 09:28:20,64
02/03/20 09:28:25,64
02/03/20 09:28:30,67
02/03/20 09:28:35,68
02/03/20 09:28:40,70
02/03/20 09:28:45,68
02/03/20 09:28:50,66
02/03/20 09:28:55,65
02/03/20 09:29:00,64
02/03/20 09:29:05,64
02/03/20 09:29:15,63
02/03/20 09:29:20,61
02/03/20 09:29:25,63
02/03/20 09:29:30,65
02/03/20 09:29:35,64
02/03/20 09:29:50,65
02/03/20 09:29:55,65
02/03/20 09:30:00,66
02/03/20 09:30:10,83
02/03/20 09:30:15,87
02/03/20 09:30:20,83
02/03/20 09:30:25,81
02/03/20 09:30:30,75
02/03/20 09:30:35,66
02/03/20 09:30:40,64
02/03/20 09:30:45,62
02/03/20 09:30:50,59
02/03/20 09:31:00,60
02/03/20 09:31:10,61
02/03/20 09:31:25,62
02/03/20 09:31:30,60
02/03/20 09:31:40,61
02/03/20 09:31:45,62
02/03/20 09:31:55,61
02/03/20 09:32:00,59
02/03/20 09:32:15,60
02/03/20 09:32:30,61
02/03/20 09:32:35,62
02/03/20 09:32:40,63
02/03/20 09:32:45,61
02/03/20 09:32:50,61
02/03/20 09:32:55,62
02/03/20 09:33:00,64
02/03/20 09:33:05,66
02/03/20 09:33:10,64
02/03/20 09:33:15,62
02/03/20 09:33:25,61
02/03/20 09:33:30,60
02/03/20 09:33:45,60
02/03/20 09:33:50,61
02/03/20 09:34:05,61
02/03/20 09:34:10,63
02/03/20 09:34:25,63
02/03/20 09:34:35,62
02/03/20 09:34:45,63
02/03/20 09:34:55,62
02/03/20 09:35:10,62
02/03/20 09:35:15,63
02/03/20 09:35:25,64
02/03/20 09:35:30,63
02/03/20 09:35:40,62
02/03/20 09:35:50,62
02/03/20 09:35:55,60
02/03/20 09:36:00,57
02/03/20 09:36:10,59
02/03/20 09:36:15,60
02/03/20 09:36:20,61
02/03/20 09:36:26,62
02/03/20 09:36:31,62
02/03/20 09:36:36,63
02/03/20 09:36:41,57
02/03/20 09:36:46,56
02/03/20 09:36:56,58
02/03/20 09:37:01,59
02/03/20 09:37:11,58
02/03/20 09:37:21,59
02/03/20 09:37:26,58
02/03/20 09:37:31,57
02/03/20 09:37:36,57
02/03/20 09:37:41,58
02/03/20 09:37:46,59
02/03/20 09:37:51,60
02/03/20 09:38:01,59
02/03/20 09:38:16,61
02/03/20 09:38:21,60
02/03/20 09:38:36,60
02/03/20 09:38:41,62
02/03/20 09:38:51,60
02/03/20 09:39:01,61
02/03/20 09:39:06,62
02/03/20 09:39:21,62
02/03/20 09:39:31,62
02/03/20 09:39:46,58
02/03/20 09:39:51,57
02/03/20 09:39:56,58
02/03/20 09:40:01,59
02/03/20 09:40:11,60
02/03/20 09:40:21,63
02/03/20 09:40:26,65
02/03/20 09:40:31,64
02/03/20 09:40:36,60
02/03/20 09:40:46,59
02/03/20 09:41:01,59
02/03/20 09:41:06,60
02/03/20 09:41:11,57
02/03/20 09:41:16,56
02/03/20 09:41:26,57
02/03/20 09:41:31,58
02/03/20 09:41:41,60
02/03/20 09:41:46,61
02/03/20 09:41:51,60
02/03/20 09:42:01,59
02/03/20 09:42:06,58
02/03/20 09:42:21,59
02/03/20 09:42:36,59
02/03/20 09:42:41,58
02/03/20 09:42:46,57
02/03/20 09:42:51,55
02/03/20 09:42:56,54
02/03/20 09:43:11,55
02/03/20 09:43:26,56
02/03/20 09:43:31,56
02/03/20 09:43:36,55
02/03/20 09:43:46,54
02/03/20 09:43:56,56
02/03/20 09:44:01,58
02/03/20 09:44:16,58
02/03/20 09:44:26,57
02/03/20 09:44:31,56
02/03/20 09:44:41,57
02/03/20 09:44:51,56
02/03/20 09:45:06,55
02/03/20 09:45:11,54
02/03/20 09:45:26,55
02/03/20 09:45:31,58
02/03/20 09:45:46,63
02/03/20 09:45:51,69
02/03/20 09:45:56,65
02/03/20 09:46:01,60
02/03/20 09:46:06,57
02/03/20 09:46:11,55
02/03/20 09:46:16,54
02/03/20 09:46:26,55
02/03/20 09:46:41,55
02/03/20 09:46:46,58
02/03/20 09:46:51,57
02/03/20 09:47:01,58
02/03/20 09:47:07,56
02/03/20 09:47:22,57
02/03/20 09:47:27,59
02/03/20 09:47:32,60
02/03/20 09:47:37,56
02/03/20 09:47:42,54
02/03/20 09:47:47,55
02/03/20 09:48:02,56
02/03/20 09:48:07,57
02/03/20 09:48:22,56
02/03/20 09:48:27,55
02/03/20 09:48:42,55
02/03/20 09:48:57,56
02/03/20 09:49:07,57
02/03/20 09:49:12,59
02/03/20 09:49:27,59
02/03/20 09:49:32,59
02/03/20 09:49:37,57
02/03/20 09:49:42,56
02/03/20 09:49:57,56
02/03/20 09:50:02,57
02/03/20 09:50:12,56
02/03/20 09:50:27,56
02/03/20 09:50:32,59
02/03/20 09:50:41,58
02/03/20 09:50:46,57
02/03/20 09:50:51,56
02/03/20 09:51:06,56
02/03/20 09:51:21,56
02/03/20 09:51:31,55
02/03/20 09:51:46,55
02/03/20 09:51:56,56
02/03/20 09:52:11,55
02/03/20 09:52:16,54
02/03/20 09:52:31,55
02/03/20 09:52:36,56
02/03/20 09:52:41,57
02/03/20 09:52:56,58
02/03/20 09:53:01,57
02/03/20 09:53:16,57
02/03/20 09:53:21,61
02/03/20 09:53:26,72
02/03/20 09:53:31,70
02/03/20 09:53:36,66
02/03/20 09:53:41,64
02/03/20 09:53:46,63
02/03/20 09:54:01,62
02/03/20 09:54:06,61
02/03/20 09:54:11,59
02/03/20 09:54:16,58
02/03/20 09:54:21,58
02/03/20 09:54:26,59
02/03/20 09:54:31,56
02/03/20 09:54:36,54
02/03/20 09:54:41,55
02/03/20 09:54:56,55
02/03/20 09:55:01,56
02/03/20 09:55:06,57
02/03/20 09:55:11,58
02/03/20 09:55:16,57
02/03/20 09:55:21,56
02/03/20 09:55:26,54
02/03/20 09:55:31,53
02/03/20 09:55:46,53
02/03/20 09:55:51,54
02/03/20 09:55:56,56
02/03/20 09:56:01,55
02/03/20 09:56:06,55
02/03/20 09:56:11,56
02/03/20 09:56:16,54
02/03/20 09:56:21,52
02/03/20 09:56:31,54
02/03/20 09:56:36,55
02/03/20 09:56:41,56
02/03/20 09:56:46,58
02/03/20 09:56:51,57
02/03/20 09:57:06,57
02/03/20 09:57:11,55
02/03/20 09:57:16,54
02/03/20 09:57:21,53
02/03/20 09:57:26,54
02/03/20 09:57:31,53
02/03/20 09:57:36,53
02/03/20 09:57:41,55
02/03/20 09:57:46,56
02/03/20 09:57:51,57
02/03/20 09:58:01,57
02/03/20 09:58:11,55
02/03/20 09:58:16,54
02/03/20 09:58:31,53
02/03/20 09:58:36,54
02/03/20 09:58:41,55
02/03/20 09:58:46,54
02/03/20 09:58:56,55
02/03/20 09:59:01,56
02/03/20 09:59:06,57
02/03/20 09:59:11,56
02/03/20 09:59:16,55
02/03/20 09:59:26,56
02/03/20 09:59:31,57
02/03/20 09:59:41,56
02/03/20 09:59:46,58
02/03/20 09:59:51,59
02/03/20 09:59:56,57
02/03/20 10:00:01,57
02/03/20 10:00:16,58
02/03/20 10:00:31,57
02/03/20 10:00:46,57
02/03/20 10:00:56,56
02/03/20 10:01:01,57
02/03/20 10:01:06,56
02/03/20 10:01:11,55
02/03/20 10:01:16,56
02/03/20 10:01:21,57
02/03/20 10:01:31,58
02/03/20 10:01:41,57
02/03/20 10:01:56,57
02/03/20 10:02:01,56
02/03/20 10:02:16,56
02/03/20 10:02:31,56
02/03/20 10:02:46,57
02/03/20 10:02:51,56
02/03/20 10:03:06,56
02/03/20 10:03:11,57
02/03/20 10:03:26,57
02/03/20 10:03:41,56
02/03/20 10:03:46,57
02/03/20 10:03:56,58
02/03/20 10:04:01,57
02/03/20 10:04:07,57
02/03/20 10:04:12,56
02/03/20 10:04:22,57
02/03/20 10:04:37,57
02/03/20 10:04:47,56
02/03/20 10:04:57,55
02/03/20 10:05:02,56
02/03/20 10:05:12,57
02/03/20 10:05:22,58
02/03/20 10:05:37,57
02/03/20 10:05:52,57
02/03/20 10:06:07,57
02/03/20 10:06:17,56
02/03/20 10:06:27,58
02/03/20 10:06:32,59
02/03/20 10:06:37,58
02/03/20 10:06:42,57
02/03/20 10:06:47,58
02/03/20 10:07:02,57
02/03/20 10:07:17,57
02/03/20 10:07:32,57
02/03/20 10:07:42,56
02/03/20 10:07:47,57
02/03/20 10:07:52,59
02/03/20 10:07:57,58
02/03/20 10:08:12,58
02/03/20 10:08:17,57
02/03/20 10:08:22,57
02/03/20 10:08:27,56
02/03/20 10:08:37,57
02/03/20 10:08:47,56
02/03/20 10:08:52,56
02/03/20 10:09:07,56
02/03/20 10:09:12,58
02/03/20 10:09:27,58
02/03/20 10:09:32,58
02/03/20 10:09:47,58
02/03/20 10:09:52,57
02/03/20 10:09:57,56
02/03/20 10:10:12,56
02/03/20 10:10:27,56
02/03/20 10:10:37,57
02/03/20 10:10:52,57
02/03/20 10:11:07,57
02/03/20 10:11:12,58
02/03/20 10:11:22,57
02/03/20 10:11:27,58
02/03/20 10:11:42,58
02/03/20 10:11:52,59
02/03/20 10:11:57,56
02/03/20 10:12:07,57
02/03/20 10:12:22,57
02/03/20 10:12:23,57
02/03/20 10:12:33,59
02/03/20 10:12:38,58
02/03/20 10:12:43,57
02/03/20 10:12:53,58
02/03/20 10:12:58,57
02/03/20 10:13:08,58
02/03/20 10:13:18,57
02/03/20 10:13:33,58
02/03/20 10:13:43,57
02/03/20 10:13:53,56
02/03/20 10:13:58,57
02/03/20 10:14:13,57
02/03/20 10:14:28,57
02/03/20 10:14:43,57
02/03/20 10:14:58,58
02/03/20 10:15:13,58
02/03/20 10:15:23,57
02/03/20 10:15:33,58
02/03/20 10:15:43,58
02/03/20 10:15:58,58
02/03/20 10:16:03,57
02/03/20 10:16:13,56
02/03/20 10:16:18,55
02/03/20 10:16:23,56
02/03/20 10:16:38,57
02/03/20 10:16:48,56
02/03/20 10:16:53,56
02/03/20 10:16:58,55
02/03/20 10:17:03,54
02/03/20 10:17:13,55
02/03/20 10:17:18,56
02/03/20 10:17:23,55
02/03/20 10:17:38,55
02/03/20 10:17:53,56
02/03/20 10:18:03,57
02/03/20 10:18:08,56
02/03/20 10:18:23,56
02/03/20 10:18:38,56
02/03/20 10:18:43,57
02/03/20 10:18:48,56
02/03/20 10:18:53,57
02/03/20 10:19:03,58
02/03/20 10:19:08,57
02/03/20 10:19:18,56
02/03/20 10:19:33,56
02/03/20 10:19:48,57
02/03/20 10:19:58,56
02/03/20 10:20:08,55
02/03/20 10:20:23,55
02/03/20 10:20:28,56
02/03/20 10:20:43,56
02/03/20 10:20:58,56
02/03/20 10:21:13,56
02/03/20 10:21:14,57
02/03/20 10:21:24,58
02/03/20 10:21:34,57
02/03/20 10:21:49,57
02/03/20 10:22:04,56
02/03/20 10:22:14,55
02/03/20 10:22:19,56
02/03/20 10:22:24,57
02/03/20 10:22:29,55
02/03/20 10:22:34,55
02/03/20 10:22:44,56
02/03/20 10:22:49,57
02/03/20 10:22:54,56
02/03/20 10:22:59,55
02/03/20 10:23:09,57
02/03/20 10:23:19,57
