dateTime,Heart Rate
01/31/20 06:07:45,56
01/31/20 06:07:50,58
01/31/20 06:07:56,59
01/31/20 06:08:01,57
01/31/20 06:08:06,55
01/31/20 06:08:11,57
01/31/20 06:08:16,56
01/31/20 06:08:21,53
01/31/20 06:08:31,54
01/31/20 06:08:36,53
01/31/20 06:08:41,54
01/31/20 06:08:46,55
01/31/20 06:08:51,56
01/31/20 06:08:56,57
01/31/20 06:09:11,56
01/31/20 06:09:26,57
01/31/20 06:09:31,58
01/31/20 06:09:36,59
01/31/20 06:09:41,58
01/31/20 06:09:46,55
01/31/20 06:09:51,54
01/31/20 06:10:06,56
01/31/20 06:10:11,59
01/31/20 06:10:16,61
01/31/20 06:10:21,60
01/31/20 06:10:26,58
01/31/20 06:10:31,57
01/31/20 06:10:36,56
01/31/20 06:10:41,55
01/31/20 06:10:46,58
01/31/20 06:10:51,57
01/31/20 06:10:56,58
01/31/20 06:11:01,57
01/31/20 06:11:06,58
01/31/20 06:11:11,57
01/31/20 06:11:26,57
01/31/20 06:11:31,58
01/31/20 06:11:46,58
01/31/20 06:11:51,57
01/31/20 06:11:56,58
01/31/20 06:12:06,59
01/31/20 06:12:16,60
01/31/20 06:12:21,59
01/31/20 06:12:26,57
01/31/20 06:12:31,58
01/31/20 06:12:46,58
01/31/20 06:12:51,56
01/31/20 06:13:01,57
01/31/20 06:13:11,58
01/31/20 06:13:26,59
01/31/20 06:13:41,61
01/31/20 06:13:51,60
01/31/20 06:13:56,61
01/31/20 06:14:06,60
01/31/20 06:14:21,59
01/31/20 06:14:26,56
01/31/20 06:14:31,56
01/31/20 06:14:41,58
01/31/20 06:14:46,71
01/31/20 06:14:51,75
01/31/20 06:14:56,67
01/31/20 06:15:01,63
01/31/20 06:15:06,59
01/31/20 06:15:21,60
01/31/20 06:15:26,61
01/31/20 06:15:31,62
01/31/20 06:15:36,61
01/31/20 06:15:41,60
01/31/20 06:15:46,59
01/31/20 06:15:56,60
01/31/20 06:16:01,59
01/31/20 06:16:16,57
01/31/20 06:16:21,56
01/31/20 06:16:26,55
01/31/20 06:16:31,53
01/31/20 06:16:36,54
01/31/20 06:16:41,55
01/31/20 06:16:51,56
01/31/20 06:16:56,57
01/31/20 06:17:01,55
01/31/20 06:17:16,55
01/31/20 06:17:21,57
01/31/20 06:17:26,58
01/31/20 06:17:41,58
01/31/20 06:17:46,60
01/31/20 06:17:51,61
01/31/20 06:17:56,64
01/31/20 06:18:01,64
01/31/20 06:18:06,60
01/31/20 06:18:11,57
01/31/20 06:18:16,58
01/31/20 06:18:21,60
01/31/20 06:18:31,61
01/31/20 06:18:36,60
01/31/20 06:18:41,59
01/31/20 06:18:51,61
01/31/20 06:18:56,62
01/31/20 06:19:11,61
01/31/20 06:19:26,61
01/31/20 06:19:41,61
01/31/20 06:19:46,62
01/31/20 06:19:51,64
01/31/20 06:19:56,63
01/31/20 06:20:01,62
01/31/20 06:20:11,61
01/31/20 06:20:16,60
01/31/20 06:20:26,61
01/31/20 06:20:31,62
01/31/20 06:20:36,62
01/31/20 06:20:41,60
01/31/20 06:20:46,59
01/31/20 06:20:56,60
01/31/20 06:21:01,61
01/31/20 06:21:06,60
01/31/20 06:21:11,59
01/31/20 06:21:16,57
01/31/20 06:21:21,56
01/31/20 06:21:26,57
01/31/20 06:21:31,58
01/31/20 06:21:41,59
01/31/20 06:21:46,60
01/31/20 06:21:56,61
01/31/20 06:22:11,60
01/31/20 06:22:16,57
01/31/20 06:22:21,58
01/31/20 06:22:26,59
01/31/20 06:22:31,60
01/31/20 06:22:41,61
01/31/20 06:22:46,59
01/31/20 06:22:51,57
01/31/20 06:22:56,58
01/31/20 06:23:01,56
01/31/20 06:23:11,57
01/31/20 06:23:16,59
01/31/20 06:23:21,60
01/31/20 06:23:31,59
01/31/20 06:23:36,58
01/31/20 06:23:41,55
01/31/20 06:23:51,57
01/31/20 06:23:56,58
01/31/20 06:24:06,59
01/31/20 06:24:11,58
01/31/20 06:24:16,57
01/31/20 06:24:21,58
01/31/20 06:24:31,57
01/31/20 06:24:36,58
01/31/20 06:24:41,59
01/31/20 06:24:46,60
01/31/20 06:24:51,61
01/31/20 06:24:56,62
01/31/20 06:25:01,61
01/31/20 06:25:11,60
01/31/20 06:25:16,57
01/31/20 06:25:26,59
01/31/20 06:25:31,58
01/31/20 06:25:36,57
01/31/20 06:25:41,59
01/31/20 06:25:46,60
01/31/20 06:25:51,61
01/31/20 06:25:56,60
01/31/20 06:26:01,59
01/31/20 06:26:16,59
01/31/20 06:26:21,57
01/31/20 06:26:26,58
01/31/20 06:26:36,59
01/31/20 06:26:41,60
01/31/20 06:26:46,61
01/31/20 06:26:51,62
01/31/20 06:27:01,63
01/31/20 06:27:06,62
01/31/20 06:27:11,60
01/31/20 06:27:26,60
01/31/20 06:27:31,59
01/31/20 06:27:46,58
01/31/20 06:27:56,60
01/31/20 06:28:01,61
01/31/20 06:28:06,60
01/31/20 06:28:11,57
01/31/20 06:28:16,59
01/31/20 06:28:21,61
01/31/20 06:28:26,60
01/31/20 06:28:41,61
01/31/20 06:28:51,60
01/31/20 06:28:56,61
01/31/20 06:29:01,58
01/31/20 06:29:06,55
01/31/20 06:29:11,56
01/31/20 06:29:16,58
01/31/20 06:29:21,57
01/31/20 06:29:26,58
01/31/20 06:29:31,59
01/31/20 06:29:41,60
01/31/20 06:29:56,59
01/31/20 06:30:01,56
01/31/20 06:30:06,57
01/31/20 06:30:11,59
01/31/20 06:30:16,60
01/31/20 06:30:26,61
01/31/20 06:30:36,62
01/31/20 06:30:46,63
01/31/20 06:31:01,62
01/31/20 06:31:11,60
01/31/20 06:31:16,58
01/31/20 06:31:21,60
01/31/20 06:31:26,61
01/31/20 06:31:41,60
01/31/20 06:31:46,61
01/31/20 06:31:51,60
01/31/20 06:31:56,58
01/31/20 06:32:01,60
01/31/20 06:32:06,61
01/31/20 06:32:11,63
01/31/20 06:32:16,62
01/31/20 06:32:21,61
01/31/20 06:32:26,62
01/31/20 06:32:36,60
01/31/20 06:32:41,59
01/31/20 06:32:46,59
01/31/20 06:32:51,60
01/31/20 06:32:56,61
01/31/20 06:33:01,62
01/31/20 06:33:11,63
01/31/20 06:33:21,61
01/31/20 06:33:26,60
01/31/20 06:33:41,60
01/31/20 06:33:46,59
01/31/20 06:33:56,60
01/31/20 06:34:01,61
01/31/20 06:34:16,61
01/31/20 06:34:21,62
01/31/20 06:34:26,60
01/31/20 06:34:31,57
01/31/20 06:34:36,58
01/31/20 06:34:41,59
01/31/20 06:34:46,60
01/31/20 06:34:51,59
01/31/20 06:35:01,60
01/31/20 06:35:11,59
01/31/20 06:35:16,58
01/31/20 06:35:26,60
01/31/20 06:35:31,61
01/31/20 06:35:41,59
01/31/20 06:35:46,58
01/31/20 06:35:51,59
01/31/20 06:35:57,60
01/31/20 06:36:02,61
01/31/20 06:36:07,60
01/31/20 06:36:12,59
01/31/20 06:36:27,61
01/31/20 06:36:32,60
01/31/20 06:36:37,61
01/31/20 06:36:52,61
01/31/20 06:36:57,62
01/31/20 06:37:02,61
01/31/20 06:37:17,62
01/31/20 06:37:22,63
01/31/20 06:37:27,60
01/31/20 06:37:32,58
01/31/20 06:37:37,59
01/31/20 06:37:42,61
01/31/20 06:37:47,60
01/31/20 06:37:57,61
01/31/20 06:38:02,60
01/31/20 06:38:07,61
01/31/20 06:38:12,62
01/31/20 06:38:17,63
01/31/20 06:38:22,61
01/31/20 06:38:27,60
01/31/20 06:38:32,61
01/31/20 06:38:37,62
01/31/20 06:38:47,63
01/31/20 06:38:52,63
01/31/20 06:38:57,60
01/31/20 06:39:07,61
01/31/20 06:39:17,60
01/31/20 06:39:22,61
01/31/20 06:39:37,61
01/31/20 06:39:42,62
01/31/20 06:39:52,63
01/31/20 06:39:57,60
01/31/20 06:40:02,59
01/31/20 06:40:07,61
01/31/20 06:40:12,63
01/31/20 06:40:22,62
01/31/20 06:40:27,61
01/31/20 06:40:32,60
01/31/20 06:40:37,59
01/31/20 06:40:42,60
01/31/20 06:40:47,62
01/31/20 06:40:52,60
01/31/20 06:41:02,61
01/31/20 06:41:07,62
01/31/20 06:41:17,61
01/31/20 06:41:22,60
01/31/20 06:41:32,62
01/31/20 06:41:37,59
01/31/20 06:41:42,58
01/31/20 06:41:47,59
01/31/20 06:41:52,60
01/31/20 06:41:57,62
01/31/20 06:42:02,63
01/31/20 06:42:07,64
01/31/20 06:42:17,65
01/31/20 06:42:22,66
01/31/20 06:42:27,65
01/31/20 06:42:42,64
01/31/20 06:42:47,63
01/31/20 06:42:52,62
01/31/20 06:43:02,63
01/31/20 06:43:17,63
01/31/20 06:43:22,62
01/31/20 06:43:27,60
01/31/20 06:43:37,61
01/31/20 06:43:47,63
01/31/20 06:43:52,61
01/31/20 06:43:57,59
01/31/20 06:44:02,60
01/31/20 06:44:17,62
01/31/20 06:44:22,63
01/31/20 06:44:27,64
01/31/20 06:44:37,63
01/31/20 06:44:42,61
01/31/20 06:44:57,62
01/31/20 06:45:07,63
01/31/20 06:45:12,62
01/31/20 06:45:17,62
01/31/20 06:45:22,63
01/31/20 06:45:32,61
01/31/20 06:45:42,62
01/31/20 06:45:47,60
01/31/20 06:45:52,59
01/31/20 06:45:57,61
01/31/20 06:46:02,63
01/31/20 06:46:07,62
01/31/20 06:46:12,61
01/31/20 06:46:17,60
01/31/20 06:46:32,60
01/31/20 06:46:42,62
01/31/20 06:46:47,63
01/31/20 06:46:52,62
01/31/20 06:46:57,60
01/31/20 06:47:02,61
01/31/20 06:47:07,62
01/31/20 06:47:12,63
01/31/20 06:47:17,62
01/31/20 06:47:32,62
01/31/20 06:47:42,64
01/31/20 06:47:47,62
01/31/20 06:47:52,60
01/31/20 06:47:57,61
01/31/20 06:48:03,62
01/31/20 06:48:08,63
01/31/20 06:48:23,63
01/31/20 06:48:28,64
01/31/20 06:48:38,62
01/31/20 06:48:48,63
01/31/20 06:48:58,64
01/31/20 06:49:03,62
01/31/20 06:49:08,61
01/31/20 06:49:18,62
01/31/20 06:49:23,63
01/31/20 06:49:28,64
01/31/20 06:49:33,65
01/31/20 06:49:43,64
01/31/20 06:49:53,63
01/31/20 06:49:58,64
01/31/20 06:50:03,65
01/31/20 06:50:08,63
01/31/20 06:50:13,61
01/31/20 06:50:23,62
01/31/20 06:50:28,61
01/31/20 06:50:33,62
01/31/20 06:50:38,63
01/31/20 06:50:48,62
01/31/20 06:50:53,61
01/31/20 06:50:58,62
01/31/20 06:51:03,64
01/31/20 06:51:08,64
01/31/20 06:51:18,63
01/31/20 06:51:23,62
01/31/20 06:51:28,60
01/31/20 06:51:38,61
01/31/20 06:51:43,62
01/31/20 06:51:48,63
01/31/20 06:51:53,64
01/31/20 06:52:03,65
01/31/20 06:52:18,65
01/31/20 06:52:23,63
01/31/20 06:52:28,62
01/31/20 06:52:43,62
01/31/20 06:52:48,63
01/31/20 06:52:58,62
01/31/20 06:53:08,63
01/31/20 06:53:13,64
01/31/20 06:53:18,63
01/31/20 06:53:23,62
01/31/20 06:53:28,61
01/31/20 06:53:33,60
01/31/20 06:53:38,61
01/31/20 06:53:43,63
01/31/20 06:53:48,64
01/31/20 06:53:53,65
01/31/20 06:53:59,66
01/31/20 06:54:04,67
01/31/20 06:54:09,65
01/31/20 06:54:14,64
01/31/20 06:54:29,64
01/31/20 06:54:34,65
01/31/20 06:54:39,63
01/31/20 06:54:44,56
01/31/20 06:54:49,57
01/31/20 06:54:54,59
01/31/20 06:54:59,61
01/31/20 06:55:04,62
01/31/20 06:55:14,63
01/31/20 06:55:24,64
01/31/20 06:55:29,62
01/31/20 06:55:39,63
01/31/20 06:55:49,64
01/31/20 06:56:04,64
01/31/20 06:56:19,65
01/31/20 06:56:34,64
01/31/20 06:56:44,63
01/31/20 06:56:54,64
01/31/20 06:57:04,65
01/31/20 06:57:09,66
01/31/20 06:57:24,66
01/31/20 06:57:25,65
01/31/20 06:57:30,64
01/31/20 06:57:45,64
01/31/20 06:57:50,63
01/31/20 06:57:55,64
01/31/20 06:58:00,65
01/31/20 06:58:05,66
01/31/20 06:58:20,67
01/31/20 06:58:25,66
01/31/20 06:58:40,66
01/31/20 06:58:45,65
01/31/20 06:58:50,66
01/31/20 06:59:00,65
01/31/20 06:59:05,63
01/31/20 06:59:10,62
01/31/20 06:59:15,63
01/31/20 06:59:20,64
01/31/20 06:59:25,63
01/31/20 06:59:30,65
01/31/20 06:59:35,66
01/31/20 06:59:50,66
01/31/20 06:59:55,65
01/31/20 07:00:10,64
01/31/20 07:00:20,65
01/31/20 07:00:25,64
01/31/20 07:00:35,65
01/31/20 07:00:45,67
01/31/20 07:00:50,67
01/31/20 07:00:55,66
01/31/20 07:01:00,64
01/31/20 07:01:05,65
01/31/20 07:01:10,66
01/31/20 07:01:15,67
01/31/20 07:01:20,68
01/31/20 07:01:30,66
01/31/20 07:01:35,64
01/31/20 07:01:50,65
01/31/20 07:01:55,66
01/31/20 07:02:05,67
01/31/20 07:02:15,68
01/31/20 07:02:20,67
01/31/20 07:02:25,66
01/31/20 07:02:35,67
01/31/20 07:02:40,66
01/31/20 07:02:45,67
01/31/20 07:02:50,66
01/31/20 07:03:05,67
01/31/20 07:03:10,66
01/31/20 07:03:20,65
01/31/20 07:03:25,62
01/31/20 07:03:35,64
01/31/20 07:03:40,67
01/31/20 07:03:45,68
01/31/20 07:03:50,66
01/31/20 07:03:55,63
01/31/20 07:04:00,62
01/31/20 07:04:15,63
01/31/20 07:04:20,64
01/31/20 07:04:25,71
01/31/20 07:04:30,86
01/31/20 07:04:35,86
01/31/20 07:04:40,75
01/31/20 07:04:45,67
01/31/20 07:04:50,62
01/31/20 07:04:55,63
01/31/20 07:05:05,65
01/31/20 07:05:10,67
01/31/20 07:05:15,68
01/31/20 07:05:25,70
01/31/20 07:05:30,73
01/31/20 07:05:35,76
01/31/20 07:05:40,73
01/31/20 07:05:45,71
01/31/20 07:05:50,69
01/31/20 07:05:55,65
01/31/20 07:06:10,66
01/31/20 07:06:15,67
01/31/20 07:06:30,68
01/31/20 07:06:35,70
01/31/20 07:06:40,69
01/31/20 07:06:45,70
01/31/20 07:06:55,69
01/31/20 07:07:05,68
01/31/20 07:07:10,60
01/31/20 07:07:15,61
01/31/20 07:07:20,64
01/31/20 07:07:35,64
01/31/20 07:07:40,65
01/31/20 07:07:45,66
01/31/20 07:07:50,67
01/31/20 07:08:00,66
01/31/20 07:08:10,67
01/31/20 07:08:15,62
01/31/20 07:08:20,60
01/31/20 07:08:25,63
01/31/20 07:08:30,64
01/31/20 07:08:35,63
01/31/20 07:08:45,64
01/31/20 07:08:50,65
01/31/20 07:08:55,66
01/31/20 07:09:00,65
01/31/20 07:09:05,63
01/31/20 07:09:15,64
01/31/20 07:09:20,65
01/31/20 07:09:25,65
01/31/20 07:09:30,60
01/31/20 07:09:40,63
01/31/20 07:09:45,62
01/31/20 07:09:50,61
01/31/20 07:10:00,64
01/31/20 07:10:05,66
01/31/20 07:10:20,65
01/31/20 07:10:25,64
01/31/20 07:10:30,65
01/31/20 07:10:45,68
01/31/20 07:11:00,68
01/31/20 07:11:05,67
01/31/20 07:11:20,67
01/31/20 07:11:25,68
01/31/20 07:11:35,66
01/31/20 07:11:50,64
01/31/20 07:11:55,61
01/31/20 07:12:00,62
01/31/20 07:12:05,64
01/31/20 07:12:10,65
01/31/20 07:12:15,66
01/31/20 07:12:30,67
01/31/20 07:12:35,68
01/31/20 07:12:40,69
01/31/20 07:12:45,70
01/31/20 07:12:55,69
01/31/20 07:13:00,67
01/31/20 07:13:05,65
01/31/20 07:13:15,66
01/31/20 07:13:20,67
01/31/20 07:13:35,66
01/31/20 07:13:50,65
01/31/20 07:13:55,64
01/31/20 07:14:00,65
01/31/20 07:14:10,66
01/31/20 07:14:15,67
01/31/20 07:14:25,63
01/31/20 07:14:30,61
01/31/20 07:14:35,64
01/31/20 07:14:40,65
01/31/20 07:14:45,66
01/31/20 07:14:50,67
01/31/20 07:14:55,68
01/31/20 07:15:00,69
01/31/20 07:15:15,70
01/31/20 07:15:25,68
01/31/20 07:15:30,63
01/31/20 07:15:35,62
01/31/20 07:15:40,65
01/31/20 07:15:45,66
01/31/20 07:15:50,67
01/31/20 07:16:00,69
01/31/20 07:16:05,70
01/31/20 07:16:10,71
01/31/20 07:16:15,72
01/31/20 07:16:25,69
01/31/20 07:16:30,67
01/31/20 07:16:35,63
01/31/20 07:16:40,64
01/31/20 07:16:45,66
01/31/20 07:16:50,68
01/31/20 07:17:00,67
01/31/20 07:17:05,66
01/31/20 07:17:10,68
01/31/20 07:17:25,68
01/31/20 07:17:35,69
01/31/20 07:17:40,70
01/31/20 07:17:45,71
01/31/20 07:17:50,72
01/31/20 07:17:55,66
01/31/20 07:18:00,61
01/31/20 07:18:05,64
01/31/20 07:18:10,63
01/31/20 07:18:15,64
01/31/20 07:18:20,65
01/31/20 07:18:25,67
01/31/20 07:18:35,70
01/31/20 07:18:40,78
01/31/20 07:18:50,73
01/31/20 07:18:55,68
01/31/20 07:19:01,66
01/31/20 07:19:11,65
01/31/20 07:19:26,66
01/31/20 07:19:31,67
01/31/20 07:19:36,66
01/31/20 07:19:46,67
01/31/20 07:19:51,68
01/31/20 07:19:56,67
01/31/20 07:20:01,69
01/31/20 07:20:06,72
01/31/20 07:20:21,73
01/31/20 07:20:26,74
01/31/20 07:20:36,75
01/31/20 07:20:51,75
01/31/20 07:21:06,74
01/31/20 07:21:11,73
01/31/20 07:21:16,71
01/31/20 07:21:31,70
01/31/20 07:21:36,71
01/31/20 07:21:41,72
01/31/20 07:21:46,73
01/31/20 07:21:51,75
01/31/20 07:21:56,75
01/31/20 07:22:01,66
01/31/20 07:22:06,65
01/31/20 07:22:11,66
01/31/20 07:22:16,66
01/31/20 07:22:31,65
01/31/20 07:22:41,67
01/31/20 07:22:46,68
01/31/20 07:22:51,69
01/31/20 07:22:56,71
01/31/20 07:23:01,72
01/31/20 07:23:11,73
01/31/20 07:23:21,74
01/31/20 07:23:26,73
01/31/20 07:23:41,73
01/31/20 07:23:46,71
01/31/20 07:23:51,73
01/31/20 07:23:56,74
01/31/20 07:24:01,72
01/31/20 07:24:06,73
01/31/20 07:24:11,75
01/31/20 07:24:16,76
01/31/20 07:24:31,76
01/31/20 07:24:36,77
01/31/20 07:24:41,78
01/31/20 07:24:56,78
01/31/20 07:25:01,77
01/31/20 07:25:06,75
01/31/20 07:25:11,73
01/31/20 07:25:16,75
01/31/20 07:25:21,76
01/31/20 07:25:26,77
01/31/20 07:25:31,76
01/31/20 07:25:41,77
01/31/20 07:25:46,78
01/31/20 07:25:51,79
01/31/20 07:25:56,73
01/31/20 07:26:01,70
01/31/20 07:26:06,72
01/31/20 07:26:16,72
01/31/20 07:26:31,83
01/31/20 07:26:41,75
01/31/20 07:26:46,69
01/31/20 07:26:51,68
01/31/20 07:26:56,69
01/31/20 07:27:11,71
01/31/20 07:27:16,72
01/31/20 07:27:21,74
01/31/20 07:27:26,75
01/31/20 07:27:36,74
01/31/20 07:27:51,75
01/31/20 07:28:06,77
01/31/20 07:28:11,75
01/31/20 07:28:16,72
01/31/20 07:28:21,69
01/31/20 07:28:26,67
01/31/20 07:28:31,65
01/31/20 07:28:36,65
01/31/20 07:28:41,66
01/31/20 07:28:51,67
01/31/20 07:28:56,70
01/31/20 07:29:01,72
01/31/20 07:29:06,74
01/31/20 07:29:16,72
01/31/20 07:29:21,71
01/31/20 07:29:31,70
01/31/20 07:29:41,69
01/31/20 07:29:56,70
01/31/20 07:30:01,71
01/31/20 07:30:16,71
01/31/20 07:30:26,69
01/31/20 07:30:31,68
01/31/20 07:30:36,69
01/31/20 07:30:41,71
01/31/20 07:30:46,68
01/31/20 07:30:51,64
01/31/20 07:30:56,66
01/31/20 07:31:01,68
01/31/20 07:31:06,70
01/31/20 07:31:11,68
01/31/20 07:31:16,69
01/31/20 07:31:26,70
01/31/20 07:31:41,71
01/31/20 07:31:56,71
01/31/20 07:32:01,72
01/31/20 07:32:06,74
01/31/20 07:32:11,75
01/31/20 07:32:16,72
01/31/20 07:32:26,74
01/31/20 07:32:31,75
01/31/20 07:32:46,76
01/31/20 07:32:56,77
01/31/20 07:33:01,67
01/31/20 07:33:06,60
01/31/20 07:33:11,62
01/31/20 07:33:16,67
01/31/20 07:33:26,66
01/31/20 07:33:31,62
01/31/20 07:33:36,60
01/31/20 07:33:41,59
01/31/20 07:33:46,60
01/31/20 07:33:51,61
01/31/20 07:33:56,62
01/31/20 07:34:06,63
01/31/20 07:34:11,64
01/31/20 07:34:16,65
01/31/20 07:34:26,64
01/31/20 07:34:36,64
01/31/20 07:34:46,63
01/31/20 07:34:51,62
01/31/20 07:34:57,61
01/31/20 07:35:02,59
01/31/20 07:35:07,58
01/31/20 07:35:12,59
01/31/20 07:35:17,58
01/31/20 07:35:22,55
01/31/20 07:35:27,57
01/31/20 07:35:32,58
01/31/20 07:35:37,59
01/31/20 07:35:52,60
01/31/20 07:35:57,61
01/31/20 07:36:07,62
01/31/20 07:36:17,63
01/31/20 07:36:22,64
01/31/20 07:36:37,61
01/31/20 07:36:42,57
01/31/20 07:36:47,56
01/31/20 07:36:52,57
01/31/20 07:36:57,58
01/31/20 07:37:02,59
01/31/20 07:37:07,60
01/31/20 07:37:17,59
01/31/20 07:37:32,59
01/31/20 07:37:37,60
01/31/20 07:37:42,61
01/31/20 07:37:47,60
01/31/20 07:38:02,60
01/31/20 07:38:07,61
01/31/20 07:38:12,62
01/31/20 07:38:17,61
01/31/20 07:38:27,60
01/31/20 07:38:32,57
01/31/20 07:38:47,58
01/31/20 07:38:52,59
01/31/20 07:39:02,60
01/31/20 07:39:17,60
01/31/20 07:39:27,61
01/31/20 07:39:32,60
01/31/20 07:39:47,61
01/31/20 07:39:52,59
01/31/20 07:39:57,55
01/31/20 07:40:02,56
01/31/20 07:40:07,57
01/31/20 07:40:22,59
01/31/20 07:40:27,60
01/31/20 07:40:32,61
01/31/20 07:40:47,61
01/31/20 07:40:57,60
01/31/20 07:41:02,58
01/31/20 07:41:07,57
01/31/20 07:41:12,58
01/31/20 07:41:22,59
01/31/20 07:41:27,60
01/31/20 07:41:37,59
01/31/20 07:41:42,56
