dateTime,Heart Rate
01/27/20 08:00:33,65
01/27/20 08:00:38,63
01/27/20 08:00:53,63
01/27/20 08:00:58,64
01/27/20 08:01:03,69
01/27/20 08:01:13,68
01/27/20 08:01:18,68
01/27/20 08:01:23,68
01/27/20 08:01:33,69
01/27/20 08:01:38,72
01/27/20 08:01:43,74
01/27/20 08:01:48,70
01/27/20 08:01:53,66
01/27/20 08:01:58,62
01/27/20 08:02:03,61
01/27/20 08:02:08,66
01/27/20 08:02:13,67
01/27/20 08:02:18,62
01/27/20 08:02:33,62
01/27/20 08:02:38,61
01/27/20 08:02:43,60
01/27/20 08:02:48,61
01/27/20 08:02:58,60
01/27/20 08:03:08,61
01/27/20 08:03:13,62
01/27/20 08:03:18,63
01/27/20 08:03:23,61
01/27/20 08:03:28,60
01/27/20 08:03:38,61
01/27/20 08:03:43,62
01/27/20 08:03:48,63
01/27/20 08:03:53,65
01/27/20 08:03:58,66
01/27/20 08:04:03,67
01/27/20 08:04:08,69
01/27/20 08:04:13,68
01/27/20 08:04:18,65
01/27/20 08:04:28,66
01/27/20 08:04:33,65
01/27/20 08:04:38,64
01/27/20 08:04:48,67
01/27/20 08:04:53,65
01/27/20 08:04:58,63
01/27/20 08:05:03,60
01/27/20 08:05:08,62
01/27/20 08:05:13,63
01/27/20 08:05:18,66
01/27/20 08:05:23,67
01/27/20 08:05:28,69
01/27/20 08:05:38,67
01/27/20 08:05:43,65
01/27/20 08:05:48,66
01/27/20 08:05:53,68
01/27/20 08:05:58,66
01/27/20 08:06:03,64
01/27/20 08:06:08,64
01/27/20 08:06:13,67
01/27/20 08:06:18,74
01/27/20 08:06:23,69
01/27/20 08:06:28,66
01/27/20 08:06:33,62
01/27/20 08:06:38,63
01/27/20 08:06:43,64
01/27/20 08:06:48,63
01/27/20 08:06:53,62
01/27/20 08:06:58,62
01/27/20 08:07:03,61
01/27/20 08:07:08,62
01/27/20 08:07:13,66
01/27/20 08:07:18,63
01/27/20 08:07:23,64
01/27/20 08:07:28,67
01/27/20 08:07:33,68
01/27/20 08:07:38,65
01/27/20 08:07:48,63
01/27/20 08:07:53,61
01/27/20 08:07:58,61
01/27/20 08:08:03,62
01/27/20 08:08:18,64
01/27/20 08:08:23,62
01/27/20 08:08:33,63
01/27/20 08:08:38,62
01/27/20 08:08:48,64
01/27/20 08:08:53,62
01/27/20 08:09:03,63
01/27/20 08:09:13,64
01/27/20 08:09:18,66
01/27/20 08:09:23,67
01/27/20 08:09:28,67
01/27/20 08:09:33,66
01/27/20 08:09:38,65
01/27/20 08:09:43,66
01/27/20 08:09:48,66
01/27/20 08:09:53,65
01/27/20 08:09:58,64
01/27/20 08:10:03,63
01/27/20 08:10:08,62
01/27/20 08:10:13,63
01/27/20 08:10:18,64
01/27/20 08:10:28,65
01/27/20 08:10:33,66
01/27/20 08:10:38,65
01/27/20 08:10:43,64
01/27/20 08:10:48,63
01/27/20 08:11:03,63
01/27/20 08:11:08,64
01/27/20 08:11:13,65
01/27/20 08:11:18,64
01/27/20 08:11:33,62
01/27/20 08:11:38,60
01/27/20 08:11:43,61
01/27/20 08:11:48,63
01/27/20 08:11:53,64
01/27/20 08:12:08,64
01/27/20 08:12:23,66
01/27/20 08:12:33,64
01/27/20 08:12:48,62
01/27/20 08:12:53,63
01/27/20 08:12:58,65
01/27/20 08:13:03,66
01/27/20 08:13:18,68
01/27/20 08:13:23,69
01/27/20 08:13:28,67
01/27/20 08:13:33,67
01/27/20 08:13:43,63
01/27/20 08:13:48,61
01/27/20 08:13:53,62
01/27/20 08:13:58,64
01/27/20 08:14:13,63
01/27/20 08:14:28,62
01/27/20 08:14:33,63
01/27/20 08:14:38,64
01/27/20 08:14:53,64
01/27/20 08:15:08,64
01/27/20 08:15:23,63
01/27/20 08:15:38,64
01/27/20 08:15:43,65
01/27/20 08:15:48,64
01/27/20 08:15:58,65
01/27/20 08:16:13,66
01/27/20 08:16:18,65
01/27/20 08:16:23,66
01/27/20 08:16:38,66
01/27/20 08:16:53,65
01/27/20 08:17:03,66
01/27/20 08:17:18,66
01/27/20 08:17:23,66
01/27/20 08:17:38,66
01/27/20 08:17:43,64
01/27/20 08:17:48,63
01/27/20 08:18:03,64
01/27/20 08:18:13,65
01/27/20 08:18:18,66
01/27/20 08:18:23,67
01/27/20 08:18:28,66
01/27/20 08:18:38,65
01/27/20 08:18:53,64
01/27/20 08:19:03,63
01/27/20 08:19:08,64
01/27/20 08:19:13,65
01/27/20 08:19:18,66
01/27/20 08:19:23,65
01/27/20 08:19:28,64
01/27/20 08:19:43,64
01/27/20 08:19:53,65
01/27/20 08:19:58,66
01/27/20 08:20:08,65
01/27/20 08:20:23,65
01/27/20 08:20:33,65
01/27/20 08:20:48,65
01/27/20 08:20:53,63
01/27/20 08:20:58,62
01/27/20 08:21:04,63
01/27/20 08:21:09,64
01/27/20 08:21:19,65
01/27/20 08:21:24,66
01/27/20 08:21:34,65
01/27/20 08:21:39,66
01/27/20 08:21:44,65
01/27/20 08:21:49,66
01/27/20 08:21:54,65
01/27/20 08:21:59,63
01/27/20 08:22:09,64
01/27/20 08:22:19,63
01/27/20 08:22:34,64
01/27/20 08:22:39,65
01/27/20 08:22:44,66
01/27/20 08:22:54,65
01/27/20 08:22:59,64
01/27/20 08:23:14,65
01/27/20 08:23:19,66
01/27/20 08:23:29,65
01/27/20 08:23:34,64
01/27/20 08:23:39,63
01/27/20 08:23:49,64
01/27/20 08:23:54,65
01/27/20 08:24:04,64
01/27/20 08:24:14,65
01/27/20 08:24:19,66
01/27/20 08:24:24,66
01/27/20 08:24:29,70
01/27/20 08:24:34,70
01/27/20 08:24:39,67
01/27/20 08:24:49,66
01/27/20 08:24:59,64
01/27/20 08:25:09,63
01/27/20 08:25:19,64
01/27/20 08:25:24,65
01/27/20 08:25:34,67
01/27/20 08:25:44,66
01/27/20 08:25:59,66
01/27/20 08:26:09,64
01/27/20 08:26:14,63
01/27/20 08:26:29,64
01/27/20 08:26:34,63
01/27/20 08:26:44,64
01/27/20 08:26:49,65
01/27/20 08:26:59,66
01/27/20 08:27:09,67
01/27/20 08:27:14,66
01/27/20 08:27:19,65
01/27/20 08:27:34,65
01/27/20 08:27:49,65
01/27/20 08:28:04,65
01/27/20 08:28:19,65
01/27/20 08:28:24,64
01/27/20 08:28:29,64
01/27/20 08:28:44,65
01/27/20 08:28:49,66
01/27/20 08:28:54,67
01/27/20 08:28:59,66
01/27/20 08:29:04,65
01/27/20 08:29:14,66
01/27/20 08:29:19,68
01/27/20 08:29:24,69
01/27/20 08:29:29,68
01/27/20 08:29:34,67
01/27/20 08:29:44,66
01/27/20 08:29:49,65
01/27/20 08:30:04,66
01/27/20 08:30:09,65
01/27/20 08:30:19,64
01/27/20 08:30:34,64
01/27/20 08:30:44,63
01/27/20 08:30:54,64
01/27/20 08:31:04,65
01/27/20 08:31:09,66
01/27/20 08:31:24,67
01/27/20 08:31:39,66
01/27/20 08:31:44,65
01/27/20 08:31:49,64
01/27/20 08:32:04,64
01/27/20 08:32:09,66
01/27/20 08:32:14,67
01/27/20 08:32:19,69
01/27/20 08:32:24,72
01/27/20 08:32:34,70
01/27/20 08:32:39,68
01/27/20 08:32:44,67
01/27/20 08:32:49,65
01/27/20 08:32:54,64
01/27/20 08:33:04,65
01/27/20 08:33:09,66
01/27/20 08:33:14,65
01/27/20 08:33:24,66
01/27/20 08:33:34,65
01/27/20 08:33:49,63
01/27/20 08:33:59,64
01/27/20 08:34:04,65
01/27/20 08:34:09,64
01/27/20 08:34:14,63
01/27/20 08:34:19,62
01/27/20 08:34:24,63
01/27/20 08:34:29,64
01/27/20 08:34:34,66
01/27/20 08:34:39,64
01/27/20 08:34:54,65
01/27/20 08:34:59,64
01/27/20 08:35:14,65
01/27/20 08:35:19,66
01/27/20 08:35:24,66
01/27/20 08:35:29,67
01/27/20 08:35:34,66
01/27/20 08:35:44,65
01/27/20 08:35:49,63
01/27/20 08:35:59,64
01/27/20 08:36:04,65
01/27/20 08:36:14,66
01/27/20 08:36:29,66
01/27/20 08:36:34,65
01/27/20 08:36:39,64
01/27/20 08:36:49,65
01/27/20 08:37:04,65
01/27/20 08:37:09,64
01/27/20 08:37:14,63
01/27/20 08:37:29,63
01/27/20 08:37:39,64
01/27/20 08:37:54,66
01/27/20 08:37:59,72
01/27/20 08:38:04,77
01/27/20 08:38:09,75
01/27/20 08:38:14,72
01/27/20 08:38:24,73
01/27/20 08:38:29,76
01/27/20 08:38:39,67
01/27/20 08:38:44,61
01/27/20 08:38:49,58
01/27/20 08:38:54,57
01/27/20 08:39:09,56
01/27/20 08:39:14,57
01/27/20 08:39:19,55
01/27/20 08:39:24,57
01/27/20 08:39:29,56
01/27/20 08:39:34,58
01/27/20 08:39:39,60
01/27/20 08:39:44,61
01/27/20 08:39:59,61
01/27/20 08:40:09,61
01/27/20 08:40:14,60
01/27/20 08:40:24,61
01/27/20 08:40:29,62
01/27/20 08:40:39,61
01/27/20 08:40:44,63
01/27/20 08:40:54,61
01/27/20 08:40:59,62
01/27/20 08:41:04,63
01/27/20 08:41:09,62
01/27/20 08:41:24,62
01/27/20 08:41:39,62
01/27/20 08:41:44,65
01/27/20 08:41:49,64
01/27/20 08:41:55,64
01/27/20 08:42:05,63
01/27/20 08:42:20,64
01/27/20 08:42:35,65
01/27/20 08:42:50,65
01/27/20 08:42:55,63
01/27/20 08:43:00,64
01/27/20 08:43:05,62
01/27/20 08:43:15,61
01/27/20 08:43:30,62
01/27/20 08:43:45,61
01/27/20 08:43:50,62
01/27/20 08:43:55,63
01/27/20 08:44:05,64
01/27/20 08:44:10,63
01/27/20 08:44:25,63
01/27/20 08:44:35,64
01/27/20 08:44:40,63
01/27/20 08:44:55,64
01/27/20 08:45:05,63
01/27/20 08:45:10,62
01/27/20 08:45:15,63
01/27/20 08:45:30,63
01/27/20 08:45:35,64
01/27/20 08:45:40,63
01/27/20 08:45:45,65
01/27/20 08:45:50,67
01/27/20 08:45:55,63
01/27/20 08:46:05,64
01/27/20 08:46:10,65
01/27/20 08:46:15,68
01/27/20 08:46:20,67
01/27/20 08:46:25,64
01/27/20 08:46:35,65
01/27/20 08:46:40,69
01/27/20 08:46:45,73
01/27/20 08:46:50,67
01/27/20 08:46:55,64
01/27/20 08:47:00,63
01/27/20 08:47:05,64
01/27/20 08:47:10,67
01/27/20 08:47:15,72
01/27/20 08:47:20,69
01/27/20 08:47:25,65
01/27/20 08:47:30,63
01/27/20 08:47:35,62
01/27/20 08:47:40,63
01/27/20 08:47:45,64
01/27/20 08:47:50,65
01/27/20 08:47:55,68
01/27/20 08:48:00,79
01/27/20 08:48:05,75
01/27/20 08:48:10,67
01/27/20 08:48:16,63
01/27/20 08:48:21,61
01/27/20 08:48:26,60
01/27/20 08:48:36,62
01/27/20 08:48:41,63
01/27/20 08:48:51,62
01/27/20 08:48:56,61
01/27/20 08:49:01,60
01/27/20 08:49:11,61
01/27/20 08:49:16,63
01/27/20 08:49:21,65
01/27/20 08:49:26,67
01/27/20 08:49:36,68
01/27/20 08:49:41,66
01/27/20 08:49:46,64
01/27/20 08:49:56,66
01/27/20 08:50:01,69
01/27/20 08:50:06,70
01/27/20 08:50:11,69
01/27/20 08:50:16,65
01/27/20 08:50:26,66
01/27/20 08:50:41,66
01/27/20 08:50:51,67
01/27/20 08:51:06,66
01/27/20 08:51:11,65
01/27/20 08:51:21,66
01/27/20 08:51:26,67
01/27/20 08:51:31,69
01/27/20 08:51:41,70
01/27/20 08:51:46,69
01/27/20 08:51:51,70
01/27/20 08:51:56,72
01/27/20 08:52:06,73
01/27/20 08:52:11,69
01/27/20 08:52:16,68
01/27/20 08:52:31,68
01/27/20 08:52:36,67
01/27/20 08:52:41,66
01/27/20 08:52:46,67
01/27/20 08:52:51,68
01/27/20 08:52:56,69
01/27/20 08:53:06,68
01/27/20 08:53:11,69
01/27/20 08:53:16,70
01/27/20 08:53:31,72
01/27/20 08:53:36,74
01/27/20 08:53:41,70
01/27/20 08:53:46,68
01/27/20 08:53:51,69
01/27/20 08:53:56,68
01/27/20 08:54:01,67
01/27/20 08:54:06,68
01/27/20 08:54:11,69
01/27/20 08:54:26,71
01/27/20 08:54:31,71
01/27/20 08:54:46,71
01/27/20 08:54:51,69
01/27/20 08:54:56,68
01/27/20 08:55:11,68
01/27/20 08:55:16,70
01/27/20 08:55:21,71
01/27/20 08:55:26,72
01/27/20 08:55:31,73
01/27/20 08:55:41,72
01/27/20 08:55:46,71
01/27/20 08:55:51,69
01/27/20 08:55:56,67
01/27/20 08:56:06,69
01/27/20 08:56:11,71
01/27/20 08:56:21,72
01/27/20 08:56:26,70
01/27/20 08:56:31,68
01/27/20 08:56:36,67
01/27/20 08:56:46,68
01/27/20 08:56:51,69
01/27/20 08:56:56,68
01/27/20 08:57:01,69
01/27/20 08:57:11,70
01/27/20 08:57:16,71
01/27/20 08:57:21,67
01/27/20 08:57:31,69
01/27/20 08:57:36,72
01/27/20 08:57:41,74
01/27/20 08:57:51,72
01/27/20 08:57:56,70
01/27/20 08:58:01,69
01/27/20 08:58:06,68
01/27/20 08:58:16,67
01/27/20 08:58:21,68
01/27/20 08:58:26,67
01/27/20 08:58:36,68
01/27/20 08:58:46,69
01/27/20 08:58:56,70
01/27/20 08:59:01,72
01/27/20 08:59:16,72
01/27/20 08:59:21,72
01/27/20 08:59:26,70
01/27/20 08:59:36,69
01/27/20 08:59:41,67
01/27/20 08:59:46,66
01/27/20 08:59:51,67
01/27/20 08:59:56,66
01/27/20 09:00:11,66
01/27/20 09:00:16,65
01/27/20 09:00:21,66
01/27/20 09:00:31,67
01/27/20 09:00:41,69
01/27/20 09:00:46,71
01/27/20 09:00:56,72
01/27/20 09:01:01,71
01/27/20 09:01:06,70
01/27/20 09:01:16,69
01/27/20 09:01:21,68
01/27/20 09:01:26,67
01/27/20 09:01:31,66
01/27/20 09:01:36,64
01/27/20 09:01:41,62
01/27/20 09:01:46,64
01/27/20 09:01:51,68
01/27/20 09:01:56,70
01/27/20 09:02:01,71
01/27/20 09:02:06,72
01/27/20 09:02:11,73
01/27/20 09:02:16,74
01/27/20 09:02:26,73
01/27/20 09:02:31,72
01/27/20 09:02:36,71
01/27/20 09:02:41,69
01/27/20 09:02:46,68
01/27/20 09:02:51,65
01/27/20 09:03:01,66
01/27/20 09:03:06,67
01/27/20 09:03:11,68
01/27/20 09:03:26,68
01/27/20 09:03:31,69
01/27/20 09:03:36,71
01/27/20 09:03:51,69
01/27/20 09:04:01,67
01/27/20 09:04:06,69
01/27/20 09:04:11,67
01/27/20 09:04:16,66
01/27/20 09:04:21,68
01/27/20 09:04:26,69
01/27/20 09:04:36,67
01/27/20 09:04:41,66
01/27/20 09:04:46,64
01/27/20 09:04:51,65
01/27/20 09:04:56,66
01/27/20 09:05:01,67
01/27/20 09:05:11,70
01/27/20 09:05:16,71
01/27/20 09:05:26,73
01/27/20 09:05:31,75
01/27/20 09:05:36,72
01/27/20 09:05:41,70
01/27/20 09:05:56,66
01/27/20 09:06:06,67
01/27/20 09:06:16,66
01/27/20 09:06:21,67
01/27/20 09:06:31,66
01/27/20 09:06:36,65
01/27/20 09:06:41,67
01/27/20 09:06:46,68
01/27/20 09:06:56,69
01/27/20 09:07:01,70
01/27/20 09:07:06,72
01/27/20 09:07:11,71
01/27/20 09:07:16,69
01/27/20 09:07:26,67
01/27/20 09:07:36,68
01/27/20 09:07:41,67
01/27/20 09:07:46,68
01/27/20 09:07:51,67
01/27/20 09:07:56,65
01/27/20 09:08:01,63
01/27/20 09:08:16,64
01/27/20 09:08:21,66
01/27/20 09:08:26,68
01/27/20 09:08:31,67
01/27/20 09:08:36,68
01/27/20 09:08:41,67
01/27/20 09:08:51,68
01/27/20 09:08:56,69
01/27/20 09:09:01,70
01/27/20 09:09:06,71
01/27/20 09:09:11,73
01/27/20 09:09:16,75
01/27/20 09:09:21,77
01/27/20 09:09:26,77
01/27/20 09:09:31,88
01/27/20 09:09:36,86
01/27/20 09:09:41,80
01/27/20 09:09:46,75
01/27/20 09:09:51,64
01/27/20 09:09:56,58
01/27/20 09:10:01,55
01/27/20 09:10:11,56
01/27/20 09:10:16,57
01/27/20 09:10:31,57
01/27/20 09:10:36,58
01/27/20 09:10:46,59
01/27/20 09:10:51,60
01/27/20 09:11:01,61
01/27/20 09:11:06,62
01/27/20 09:11:11,61
01/27/20 09:11:16,62
01/27/20 09:11:21,63
01/27/20 09:11:26,64
01/27/20 09:11:36,63
01/27/20 09:11:51,63
01/27/20 09:12:01,62
01/27/20 09:12:06,63
01/27/20 09:12:11,64
01/27/20 09:12:16,65
01/27/20 09:12:21,66
01/27/20 09:12:26,65
01/27/20 09:12:31,64
01/27/20 09:12:36,63
01/27/20 09:12:41,64
01/27/20 09:12:51,66
01/27/20 09:12:56,65
01/27/20 09:13:11,65
01/27/20 09:13:16,64
01/27/20 09:13:21,65
01/27/20 09:13:26,66
01/27/20 09:13:36,65
01/27/20 09:13:41,66
01/27/20 09:13:46,67
01/27/20 09:13:51,65
01/27/20 09:13:56,66
01/27/20 09:14:01,65
01/27/20 09:14:06,64
01/27/20 09:14:16,66
01/27/20 09:14:26,67
01/27/20 09:14:31,66
01/27/20 09:14:46,66
01/27/20 09:14:51,65
01/27/20 09:15:06,65
01/27/20 09:15:11,64
01/27/20 09:15:17,66
01/27/20 09:15:22,65
01/27/20 09:15:37,65
01/27/20 09:15:52,66
01/27/20 09:15:57,68
01/27/20 09:16:02,67
01/27/20 09:16:07,66
01/27/20 09:16:12,65
01/27/20 09:16:22,66
01/27/20 09:16:37,67
01/27/20 09:16:42,66
01/27/20 09:16:47,65
01/27/20 09:17:02,65
01/27/20 09:17:17,62
01/27/20 09:17:22,63
01/27/20 09:17:27,62
01/27/20 09:17:37,64
01/27/20 09:17:42,66
01/27/20 09:17:47,67
01/27/20 09:17:52,65
01/27/20 09:18:02,64
01/27/20 09:18:17,66
01/27/20 09:18:22,68
01/27/20 09:18:27,67
01/27/20 09:18:32,66
01/27/20 09:18:42,65
01/27/20 09:18:52,64
01/27/20 09:18:57,64
01/27/20 09:19:02,65
01/27/20 09:19:17,64
01/27/20 09:19:22,65
01/27/20 09:19:32,64
01/27/20 09:19:37,63
01/27/20 09:19:42,64
01/27/20 09:19:57,64
01/27/20 09:20:02,65
01/27/20 09:20:07,66
01/27/20 09:20:17,65
01/27/20 09:20:22,66
01/27/20 09:20:32,65
01/27/20 09:20:47,65
01/27/20 09:21:02,65
01/27/20 09:21:07,62
01/27/20 09:21:17,63
01/27/20 09:21:22,64
01/27/20 09:21:32,63
01/27/20 09:21:37,64
01/27/20 09:21:42,65
01/27/20 09:21:52,64
01/27/20 09:22:02,65
01/27/20 09:22:07,66
01/27/20 09:22:12,62
01/27/20 09:22:17,60
01/27/20 09:22:22,61
01/27/20 09:22:27,63
01/27/20 09:22:42,64
01/27/20 09:22:47,65
01/27/20 09:22:57,64
01/27/20 09:23:07,65
01/27/20 09:23:12,64
01/27/20 09:23:27,65
01/27/20 09:23:32,64
01/27/20 09:23:42,65
01/27/20 09:23:47,66
01/27/20 09:23:52,65
01/27/20 09:24:02,64
01/27/20 09:24:12,63
01/27/20 09:24:17,61
01/27/20 09:24:22,62
01/27/20 09:24:27,64
01/27/20 09:24:42,64
01/27/20 09:24:57,64
01/27/20 09:25:07,64
01/27/20 09:25:12,65
01/27/20 09:25:22,64
01/27/20 09:25:27,63
01/27/20 09:25:32,64
01/27/20 09:25:42,63
01/27/20 09:25:47,62
01/27/20 09:25:52,63
01/27/20 09:25:58,64
01/27/20 09:26:08,63
01/27/20 09:26:18,64
01/27/20 09:26:28,65
01/27/20 09:26:33,64
01/27/20 09:26:48,64
01/27/20 09:26:58,63
01/27/20 09:27:03,62
01/27/20 09:27:08,64
01/27/20 09:27:13,65
01/27/20 09:27:18,64
01/27/20 09:27:23,62
01/27/20 09:27:28,63
01/27/20 09:27:33,64
01/27/20 09:27:38,65
01/27/20 09:27:43,64
01/27/20 09:27:48,63
01/27/20 09:27:53,64
01/27/20 09:27:58,65
01/27/20 09:28:08,66
01/27/20 09:28:13,65
01/27/20 09:28:18,64
01/27/20 09:28:23,63
01/27/20 09:28:38,63
01/27/20 09:28:48,61
01/27/20 09:28:53,63
01/27/20 09:29:08,63
01/27/20 09:29:13,61
01/27/20 09:29:23,64
01/27/20 09:29:28,63
01/27/20 09:29:38,64
01/27/20 09:29:43,63
01/27/20 09:29:48,64
01/27/20 09:30:03,63
01/27/20 09:30:08,62
01/27/20 09:30:13,63
01/27/20 09:30:18,61
01/27/20 09:30:23,60
01/27/20 09:30:28,61
01/27/20 09:30:33,62
01/27/20 09:30:38,63
01/27/20 09:30:43,64
01/27/20 09:30:48,63
01/27/20 09:30:53,62
01/27/20 09:30:58,63
01/27/20 09:31:08,62
01/27/20 09:31:18,63
01/27/20 09:31:28,64
01/27/20 09:31:33,63
01/27/20 09:31:38,62
01/27/20 09:31:48,63
01/27/20 09:31:58,64
01/27/20 09:32:03,63
01/27/20 09:32:18,64
01/27/20 09:32:23,64
01/27/20 09:32:28,65
01/27/20 09:32:38,64
01/27/20 09:32:43,61
01/27/20 09:32:53,62
01/27/20 09:32:58,63
01/27/20 09:33:13,63
01/27/20 09:33:18,62
01/27/20 09:33:33,63
01/27/20 09:33:38,64
