,Time,Heart Rate
272,0:59:23,49
273,0:59:38,50
274,0:59:43,51
275,0:59:53,53
276,0:59:58,55
277,1:00:03,56
278,1:00:08,55
279,1:00:13,51
280,1:00:18,49
281,1:00:23,48
282,1:00:33,50
283,1:00:38,53
284,1:00:43,54
285,1:00:48,53
286,1:00:58,51
287,1:01:03,50
288,1:01:08,51
289,1:01:13,53
290,1:01:18,55
291,1:01:23,54
292,1:01:28,51
293,1:01:33,50
294,1:01:38,51
295,1:01:43,52
296,1:01:48,54
297,1:01:58,53
298,1:02:08,52
299,1:02:13,50
300,1:02:28,51
301,1:02:33,53
302,1:02:38,54
303,1:02:43,51
304,1:02:48,49
305,1:02:53,48
306,1:02:58,49
307,1:03:03,51
308,1:03:08,52
309,1:03:13,51
310,1:03:18,51
311,1:03:23,52
312,1:03:33,53
313,1:03:38,54
314,1:03:53,54
315,1:04:03,51
316,1:04:13,53
317,1:04:23,50
318,1:04:33,51
319,1:04:38,52
320,1:04:43,54
321,1:04:53,52
322,1:05:03,51
323,1:05:08,52
324,1:05:13,50
325,1:05:18,49
326,1:05:23,48
327,1:05:28,49
328,1:05:33,50
329,1:05:38,51
330,1:05:43,53
331,1:05:48,54
332,1:05:58,56
333,1:06:03,53
334,1:06:08,50
335,1:06:13,52
336,1:06:28,53
337,1:06:33,53
338,1:06:48,52
339,1:06:58,53
340,1:07:03,54
341,1:07:08,56
342,1:07:13,55
343,1:07:18,53
344,1:07:23,51
345,1:07:33,52
346,1:07:38,53
347,1:07:48,52
348,1:07:53,53
349,1:07:58,54
350,1:08:03,55
351,1:08:08,54
352,1:08:13,53
353,1:08:18,54
354,1:08:33,54
355,1:08:38,53
356,1:08:43,52
357,1:08:48,53
358,1:08:58,55
359,1:09:08,53
360,1:09:23,53
361,1:09:28,56
362,1:09:34,55
363,1:09:39,53
364,1:09:44,52
365,1:09:54,53
366,1:09:59,54
367,1:10:04,55
368,1:10:14,56
369,1:10:24,55
370,1:10:29,54
371,1:10:44,54
372,1:10:49,53
373,1:10:54,54
374,1:10:59,55
375,1:11:04,56
376,1:11:14,55
377,1:11:19,53
378,1:11:24,52
379,1:11:29,51
380,1:11:34,52
381,1:11:39,54
382,1:11:44,55
383,1:11:49,56
384,1:11:54,55
385,1:12:09,56
386,1:12:14,55
387,1:12:19,54
388,1:12:24,53
389,1:12:29,53
390,1:12:39,54
391,1:12:44,53
392,1:12:54,54
393,1:12:59,55
394,1:13:14,55
395,1:13:24,54
396,1:13:39,55
397,1:13:49,56
398,1:14:04,56
399,1:14:09,55
400,1:14:19,56
401,1:14:24,55
402,1:14:29,54
403,1:14:34,55
404,1:14:44,56
405,1:14:49,55
406,1:15:04,55
407,1:15:09,54
408,1:15:14,52
409,1:15:24,53
410,1:15:29,54
411,1:15:34,55
412,1:15:49,56
413,1:15:54,55
414,1:16:09,54
415,1:16:14,53
416,1:16:19,52
417,1:16:24,53
418,1:16:34,55
419,1:16:39,56
420,1:16:49,55
421,1:16:54,54
422,1:16:59,55
423,1:17:09,53
424,1:17:14,52
425,1:17:19,53
426,1:17:24,56
427,1:17:29,57
428,1:17:39,56
429,1:17:44,55
430,1:17:54,56
431,1:17:59,57
432,1:18:04,56
433,1:18:09,55
434,1:18:14,54
435,1:18:24,55
436,1:18:29,56
437,1:18:34,57
438,1:18:39,58
439,1:18:44,57
440,1:18:49,56
441,1:18:54,55
442,1:18:59,54
443,1:19:04,53
444,1:19:19,54
445,1:19:24,55
446,1:19:29,56
447,1:19:34,57
448,1:19:49,56
449,1:19:54,53
450,1:19:59,51
451,1:20:04,50
452,1:20:09,51
453,1:20:14,54
454,1:20:19,55
455,1:20:24,57
456,1:20:29,58
457,1:20:39,57
458,1:20:44,56
459,1:20:49,55
460,1:20:54,54
461,1:21:09,54
462,1:21:19,53
463,1:21:29,54
464,1:21:44,54
465,1:21:49,55
466,1:22:04,55
467,1:22:09,57
468,1:22:15,57
469,1:22:20,55
470,1:22:25,51
471,1:22:35,50
472,1:22:45,51
473,1:22:50,53
474,1:22:55,54
475,1:23:00,55
476,1:23:05,56
477,1:23:20,56
478,1:23:30,57
479,1:23:35,58
480,1:23:45,57
481,1:23:50,54
482,1:23:55,52
483,1:24:00,53
484,1:24:05,54
485,1:24:10,55
486,1:24:15,56
487,1:24:30,56
488,1:24:35,52
489,1:24:45,53
490,1:24:50,54
491,1:24:55,55
492,1:25:00,56
493,1:25:05,53
494,1:25:14,52
495,1:25:19,53
496,1:25:24,54
497,1:25:29,55
498,1:25:34,57
499,1:25:44,54
500,1:25:49,53
501,1:25:54,54
502,1:26:09,55
503,1:26:19,53
504,1:26:24,52
505,1:26:29,53
506,1:26:34,54
507,1:26:39,55
508,1:26:49,52
509,1:26:54,53
510,1:26:59,55
511,1:27:04,56
512,1:27:14,55
513,1:27:29,56
514,1:27:39,57
515,1:27:44,55
516,1:27:49,52
517,1:27:59,53
518,1:28:04,55
519,1:28:09,54
520,1:28:24,55
521,1:28:29,55
522,1:28:34,53
523,1:28:44,55
524,1:28:54,53
525,1:29:04,54
526,1:29:19,55
527,1:29:24,54
528,1:29:34,55
529,1:29:44,54
530,1:29:49,51
531,1:29:59,53
532,1:30:04,55
533,1:30:09,56
534,1:30:14,57
535,1:30:24,56
536,1:30:29,54
537,1:30:34,53
538,1:30:49,54
539,1:30:54,55
540,1:31:09,54
541,1:31:14,53
542,1:31:19,52
543,1:31:29,53
544,1:31:34,54
545,1:31:49,55
546,1:31:59,56
547,1:32:04,57
548,1:32:09,57
549,1:32:19,56
550,1:32:24,53
551,1:32:34,54
552,1:32:39,53
553,1:32:49,54
554,1:32:54,55
555,1:33:04,57
556,1:33:19,56
557,1:33:29,57
558,1:33:34,58
559,1:33:39,57
560,1:33:44,56
561,1:33:49,55
562,1:34:04,54
563,1:34:09,55
564,1:34:14,56
565,1:34:29,56
566,1:34:44,56
567,1:34:54,55
568,1:34:59,56
569,1:35:04,57
570,1:35:09,56
571,1:35:14,55
572,1:35:19,53
573,1:35:24,54
574,1:35:30,55
575,1:35:45,55
576,1:35:50,54
577,1:35:55,55
578,1:36:10,55
579,1:36:15,57
580,1:36:20,58
581,1:36:30,57
582,1:36:40,58
583,1:36:45,57
584,1:36:50,55
585,1:36:55,53
586,1:37:05,55
587,1:37:10,57
588,1:37:15,56
589,1:37:20,53
590,1:37:25,52
591,1:37:30,55
592,1:37:35,56
593,1:37:40,57
594,1:37:55,57
595,1:38:00,55
596,1:38:05,53
597,1:38:15,55
598,1:38:20,56
599,1:38:25,57
600,1:38:30,55
601,1:38:35,54
602,1:38:40,55
603,1:38:45,57
604,1:39:00,56
605,1:39:10,57
606,1:39:15,58
607,1:39:20,59
608,1:39:25,60
609,1:39:30,59
610,1:39:35,58
611,1:39:40,56
612,1:39:50,57
613,1:40:05,55
614,1:40:10,53
615,1:40:15,54
616,1:40:20,56
617,1:40:25,57
618,1:40:30,58
619,1:40:35,57
620,1:40:40,56
621,1:40:45,55
622,1:40:55,53
623,1:41:05,55
624,1:41:10,56
625,1:41:15,57
626,1:41:25,58
627,1:41:30,59
628,1:41:35,59
629,1:41:50,59
630,1:41:55,57
631,1:42:00,56
632,1:42:05,55
633,1:42:10,56
634,1:42:15,57
635,1:42:30,57
636,1:42:40,58
637,1:42:50,61
638,1:42:55,58
639,1:43:00,56
640,1:43:15,58
641,1:43:20,57
642,1:43:25,55
643,1:43:35,56
644,1:43:45,57
645,1:43:50,58
646,1:44:00,59
647,1:44:15,59
648,1:44:20,58
649,1:44:25,56
650,1:44:30,57
651,1:44:35,58
652,1:44:45,59
653,1:44:50,60
654,1:45:05,60
655,1:45:06,60
656,1:45:21,60
657,1:45:31,58
658,1:45:36,54
659,1:45:41,55
660,1:45:46,60
661,1:45:51,61
662,1:45:56,65
663,1:46:01,83
664,1:46:06,86
665,1:46:11,84
666,1:46:16,74
667,1:46:21,62
668,1:46:26,63
669,1:46:36,64
670,1:46:46,63
671,1:47:01,62
672,1:47:06,61
673,1:47:21,62
674,1:47:26,63
675,1:47:31,62
676,1:47:41,64
677,1:47:46,68
678,1:47:51,70
679,1:47:56,71
680,1:48:01,67
681,1:48:06,63
682,1:48:11,61
683,1:48:21,60
684,1:48:31,59
685,1:48:36,60
686,1:48:41,61
687,1:48:46,62
688,1:48:51,64
689,1:48:56,65
690,1:49:01,64
691,1:49:11,63
692,1:49:16,62
693,1:49:21,63
694,1:49:26,64
695,1:49:31,65
696,1:49:36,64
697,1:49:51,63
698,1:49:56,61
699,1:50:06,60
700,1:50:21,60
701,1:50:26,59
702,1:50:36,60
703,1:50:41,61
704,1:50:46,62
705,1:50:51,62
706,1:50:56,60
707,1:51:01,55
708,1:51:06,56
709,1:51:11,58
710,1:51:16,60
711,1:51:21,61
712,1:51:26,60
713,1:51:31,61
714,1:51:36,62
715,1:51:51,61
716,1:51:56,62
717,1:52:01,61
718,1:52:06,59
719,1:52:16,61
720,1:52:26,60
721,1:52:36,61
722,1:52:46,59
723,1:52:51,60
724,1:52:56,61
725,1:53:01,60
726,1:53:06,61
727,1:53:11,59
728,1:53:16,55
729,1:53:26,58
730,1:53:31,60
731,1:53:36,59
732,1:53:41,57
733,1:53:46,59
734,1:53:51,60
735,1:53:56,61
736,1:54:01,62
737,1:54:16,63
738,1:54:31,63
739,1:54:36,60
740,1:54:41,58
741,1:54:51,59
742,1:55:01,61
743,1:55:06,63
744,1:55:16,62
745,1:55:21,60
746,1:55:31,61
747,1:55:36,62
748,1:55:46,60
749,1:55:51,59
750,1:55:56,60
751,1:56:01,61
752,1:56:16,61
753,1:56:21,62
754,1:56:26,61
755,1:56:36,63
756,1:56:51,63
757,1:56:56,60
758,1:57:06,62
759,1:57:11,63
760,1:57:21,62
761,1:57:36,61
762,1:57:51,61
763,1:57:56,62
764,1:58:01,63
765,1:58:11,62
766,1:58:16,58
767,1:58:21,57
768,1:58:26,59
769,1:58:31,60
770,1:58:41,61
771,1:58:46,60
772,1:58:51,59
773,1:58:56,60
774,1:59:01,59
775,1:59:06,58
776,1:59:11,60
777,1:59:16,61
778,1:59:21,62
779,1:59:31,60
780,1:59:36,59
781,1:59:46,61
782,1:59:51,62
783,1:59:56,61
784,2:00:01,60
785,2:00:06,58
786,2:00:11,58
787,2:00:16,60
788,2:00:26,61
789,2:00:31,60
790,2:00:36,58
791,2:00:41,55
792,2:00:46,56
793,2:00:51,58
794,2:01:01,60
795,2:01:06,61
796,2:01:16,62
797,2:01:21,61
798,2:01:36,61
799,2:01:46,58
800,2:01:51,56
801,2:01:56,57
802,2:02:01,59
803,2:02:06,60
804,2:02:21,60
805,2:02:26,58
806,2:02:36,59
807,2:02:46,60
808,2:02:56,58
809,2:03:01,57
810,2:03:06,58
811,2:03:16,60
812,2:03:21,59
813,2:03:26,57
814,2:03:36,58
815,2:03:41,59
816,2:03:46,61
817,2:03:56,62
818,2:04:11,62
819,2:04:16,61
820,2:04:31,61
821,2:04:46,60
822,2:04:51,59
823,2:04:56,60
824,2:05:11,60
825,2:05:16,60
826,2:05:31,60
827,2:05:46,60
828,2:05:56,60
829,2:06:06,61
830,2:06:11,60
831,2:06:16,59
832,2:06:26,60
833,2:06:31,61
834,2:06:36,62
835,2:06:41,63
836,2:06:46,62
837,2:06:52,62
838,2:06:57,63
839,2:07:02,62
840,2:07:07,60
841,2:07:12,59
842,2:07:17,60
843,2:07:22,58
844,2:07:27,55
845,2:07:32,59
846,2:07:37,60
847,2:07:52,61
848,2:07:57,63
849,2:08:02,59
850,2:08:07,58
851,2:08:12,57
852,2:08:17,56
853,2:08:22,58
854,2:08:32,59
855,2:08:37,60
856,2:08:47,61
857,2:08:52,62
858,2:09:02,64
859,2:09:07,63
860,2:09:12,62
861,2:09:17,64
862,2:09:32,64
863,2:09:47,64
864,2:09:52,65
865,2:10:02,66
866,2:10:07,65
867,2:10:17,63
868,2:10:22,62
869,2:10:32,63
870,2:10:42,62
871,2:10:47,63
872,2:10:52,64
873,2:11:07,65
874,2:11:12,66
875,2:11:17,65
876,2:11:22,64
877,2:11:27,63
878,2:11:32,65
879,2:11:37,65
880,2:11:52,71
881,2:11:57,78
882,2:12:07,73
883,2:12:12,67
884,2:12:17,64
885,2:12:27,65
886,2:12:37,66
887,2:12:47,67
888,2:13:02,67
889,2:13:17,66
890,2:13:32,66
891,2:13:37,67
892,2:13:47,66
893,2:13:52,65
894,2:13:57,66
895,2:14:02,65
896,2:14:07,64
897,2:14:12,65
898,2:14:17,63
899,2:14:27,64
900,2:14:42,64
901,2:14:52,65
902,2:15:02,66
903,2:15:12,68
904,2:15:17,68
905,2:15:22,62
906,2:15:32,63
907,2:15:37,65
908,2:15:52,65
909,2:15:57,66
910,2:16:02,67
911,2:16:07,65
912,2:16:12,62
913,2:16:17,63
914,2:16:22,64
915,2:16:27,63
916,2:16:32,64
917,2:16:37,65
918,2:16:42,66
919,2:16:47,65
920,2:16:57,66
921,2:17:07,67
922,2:17:22,66
923,2:17:37,67
924,2:17:42,65
925,2:17:52,67
926,2:18:07,67
927,2:18:22,67
928,2:18:27,68
929,2:18:32,69
930,2:18:42,68
931,2:18:47,62
932,2:18:52,59
933,2:18:57,58
934,2:19:02,60
935,2:19:07,61
936,2:19:12,62
937,2:19:17,63
938,2:19:27,64
939,2:19:32,65
940,2:19:42,64
941,2:19:47,65
942,2:19:52,66
943,2:20:07,65
944,2:20:17,66
945,2:20:22,67
946,2:20:27,66
947,2:20:32,65
948,2:20:47,66
949,2:20:52,67
950,2:20:57,68
951,2:21:12,68
952,2:21:17,66
953,2:21:22,59
954,2:21:27,60
955,2:21:32,63
956,2:21:37,64
957,2:21:42,65
958,2:21:57,66
959,2:22:12,66
960,2:22:27,67
961,2:22:37,66
962,2:22:47,67
963,2:22:52,65
964,2:22:57,64
965,2:23:02,62
966,2:23:07,63
967,2:23:12,62
968,2:23:17,63
969,2:23:22,64
970,2:23:27,65
971,2:23:32,66
972,2:23:37,65
973,2:23:42,66
974,2:23:47,67
975,2:23:52,68
976,2:24:02,67
977,2:24:12,64
978,2:24:17,61
979,2:24:22,62
980,2:24:27,64
981,2:24:32,65
982,2:24:37,66
983,2:24:47,69
984,2:24:52,67
985,2:24:57,64
986,2:25:02,63
987,2:25:07,62
988,2:25:12,64
989,2:25:17,66
990,2:25:22,67
991,2:25:27,68
992,2:25:37,67
993,2:25:52,67
994,2:25:57,67
995,2:26:02,64
996,2:26:07,63
997,2:26:12,64
998,2:26:18,64
999,2:26:28,65
1000,2:26:38,63
1001,2:26:53,63
1002,2:26:58,60
1003,2:27:08,59
1004,2:27:13,58
1005,2:27:18,59
1006,2:27:23,61
1007,2:27:28,62
1008,2:27:33,63
1009,2:27:38,64
1010,2:27:48,65
1011,2:27:53,64
1012,2:27:58,62
1013,2:28:03,60
1014,2:28:08,59
1015,2:28:13,55
1016,2:28:18,56
1017,2:28:23,58
1018,2:28:28,61
1019,2:28:43,60
1020,2:28:53,61
1021,2:28:58,62
1022,2:29:03,63
1023,2:29:08,65
1024,2:29:18,64
1025,2:29:23,63
1026,2:29:28,61
1027,2:29:33,57
1028,2:29:38,58
1029,2:29:43,61
1030,2:29:48,60
1031,2:29:53,57
1032,2:29:58,58
1033,2:30:03,60
1034,2:30:08,62
1035,2:30:18,63
1036,2:30:23,64
1037,2:30:33,63
1038,2:30:38,62
1039,2:30:53,62
1040,2:31:03,61
1041,2:31:08,62
1042,2:31:13,63
1043,2:31:23,64
1044,2:31:28,65
1045,2:31:33,64
1046,2:31:38,63
1047,2:31:48,64
1048,2:32:03,64
1049,2:32:13,63
1050,2:32:18,62
1051,2:32:23,61
1052,2:32:28,61
1053,2:32:38,62
1054,2:32:48,61
1055,2:33:03,62
1056,2:33:08,63
1057,2:33:13,64
1058,2:33:18,63
1059,2:33:28,64
1060,2:33:43,64
1061,2:33:53,62
1062,2:33:58,63
1063,2:34:03,65
1064,2:34:08,67
1065,2:34:18,68
1066,2:34:28,66
1067,2:34:33,65
1068,2:34:43,64
1069,2:34:48,63
1070,2:34:53,62
1071,2:34:58,61
1072,2:35:03,62
1073,2:35:13,63
1074,2:35:18,62
1075,2:35:23,61
1076,2:35:38,61
1077,2:35:43,60
1078,2:35:49,60
1079,2:35:54,63
1080,2:36:04,64
1081,2:36:09,62
1082,2:36:14,59
1083,2:36:19,61
1084,2:36:24,62
1085,2:36:29,63
1086,2:36:34,64
1087,2:36:39,63
1088,2:36:44,61
1089,2:36:49,59
1090,2:36:54,60
1091,2:36:59,61
1092,2:37:04,62
1093,2:37:14,63
1094,2:37:19,61
1095,2:37:24,55
1096,2:37:34,58
1097,2:37:39,60
1098,2:37:44,61
1099,2:37:49,62
1100,2:37:59,63
1101,2:38:04,64
1102,2:38:09,62
1103,2:38:24,61
1104,2:38:29,60
1105,2:38:34,61
1106,2:38:39,62
1107,2:38:49,61
1108,2:39:04,60
1109,2:39:14,62
1110,2:39:19,63
1111,2:39:29,64
1112,2:39:34,65
1113,2:39:39,63
1114,2:39:49,62
1115,2:40:04,63
1116,2:40:09,64
1117,2:40:14,62
1118,2:40:24,63
1119,2:40:34,62
1120,2:40:49,79
1121,2:40:54,85
1122,2:40:59,78
1123,2:41:04,76
1124,2:41:19,74
1125,2:41:24,66
1126,2:41:29,64
1127,2:41:34,63
1128,2:41:39,62
1129,2:41:44,61
1130,2:41:49,61
1131,2:41:54,62
1132,2:42:09,62
1133,2:42:14,63
1134,2:42:29,63
1135,2:42:44,63
1136,2:42:54,62
1137,2:43:09,63
1138,2:43:14,62
1139,2:43:29,62
1140,2:43:39,63
1141,2:43:44,64
1142,2:43:49,63
1143,2:43:59,62
1144,2:44:04,60
1145,2:44:14,61
1146,2:44:19,62
1147,2:44:24,63
1148,2:44:29,64
1149,2:44:34,66
1150,2:44:44,65
1151,2:44:54,64
1152,2:45:09,63
1153,2:45:14,62
1154,2:45:19,61
1155,2:45:24,62
1156,2:45:29,61
1157,2:45:34,61
1158,2:45:49,60
1159,2:45:54,61
1160,2:45:59,62
1161,2:46:04,61
1162,2:46:09,59
1163,2:46:19,61
1164,2:46:24,62
1165,2:46:34,61
1166,2:46:39,60
1167,2:46:49,61
1168,2:46:59,62
1169,2:47:14,63
1170,2:47:24,62
1171,2:47:39,62
1172,2:47:54,62
1173,2:47:59,63
1174,2:48:04,64
1175,2:48:09,63
1176,2:48:14,62
1177,2:48:19,63
1178,2:48:29,60
1179,2:48:39,61
1180,2:48:54,61
1181,2:48:59,59
1182,2:49:14,60
1183,2:49:19,61
1184,2:49:24,62
1185,2:49:29,63
1186,2:49:34,62
1187,2:49:44,64
1188,2:49:54,63
1189,2:49:59,62
1190,2:50:09,63
1191,2:50:14,64
1192,2:50:19,65
1193,2:50:24,64
1194,2:50:34,65
1195,2:50:39,66
1196,2:50:44,67
1197,2:50:59,67
1198,2:51:04,64
1199,2:51:09,60
1200,2:51:19,61
1201,2:51:24,60
1202,2:51:29,62
1203,2:51:34,63
1204,2:51:44,62
1205,2:51:49,63
1206,2:51:54,62
1207,2:51:59,63
1208,2:52:04,64
1209,2:52:14,63
1210,2:52:20,60
1211,2:52:30,61
1212,2:52:35,62
1213,2:52:50,63
1214,2:53:05,63
1215,2:53:10,64
1216,2:53:15,65
1217,2:53:20,64
1218,2:53:25,62
1219,2:53:30,60
1220,2:53:35,59
1221,2:53:40,60
1222,2:53:45,61
1223,2:53:50,62
1224,2:53:55,63
1225,2:54:00,64
1226,2:54:05,63
1227,2:54:20,60
1228,2:54:35,61
1229,2:54:45,60
1230,2:54:50,59
1231,2:54:55,61
1232,2:55:00,62
1233,2:55:05,63
1234,2:55:10,56
1235,2:55:20,57
1236,2:55:25,59
1237,2:55:30,61
1238,2:55:35,62
1239,2:55:45,61
1240,2:55:50,60
1241,2:56:00,60
1242,2:56:10,60
1243,2:56:20,59
1244,2:56:35,60
1245,2:56:40,61
1246,2:56:45,60
1247,2:56:55,61
1248,2:57:05,62
1249,2:57:10,60
1250,2:57:20,60
1251,2:57:25,59
1252,2:57:30,60
1253,2:57:40,62
1254,2:57:45,63
1255,2:57:50,64
1256,2:57:55,65
1257,2:58:00,64
1258,2:58:15,64
1259,2:58:20,63
1260,2:58:25,62
1261,2:58:30,61
1262,2:58:40,62
1263,2:58:45,63
1264,2:58:50,63
1265,2:58:55,64
1266,2:59:00,63
1267,2:59:10,64
1268,2:59:25,64
1269,2:59:40,64
1270,2:59:45,63
1271,2:59:50,62
1272,3:00:00,61
1273,3:00:05,60
1274,3:00:10,62
1275,3:00:15,63
1276,3:00:25,64
1277,3:00:30,65
1278,3:00:45,65
1279,3:00:50,64
1280,3:01:05,64
1281,3:01:10,63
1282,3:01:25,62
1283,3:01:30,57
1284,3:01:35,59
1285,3:01:40,61
1286,3:01:45,64
1287,3:01:50,65
1288,3:02:00,66
1289,3:02:05,67
1290,3:02:10,68
1291,3:02:15,69
1292,3:02:20,68
1293,3:02:25,67
1294,3:02:30,65
1295,3:02:35,62
1296,3:02:40,59
1297,3:02:45,61
1298,3:03:00,63
1299,3:03:05,65
1300,3:03:10,66
1301,3:03:20,65
1302,3:03:30,66
1303,3:03:35,65
1304,3:03:40,62
1305,3:03:45,57
1306,3:03:50,55
1307,3:03:55,57
1308,3:04:00,58
1309,3:04:05,59
1310,3:04:10,60
1311,3:04:15,61
1312,3:04:25,63
1313,3:04:30,64
1314,3:04:35,65
1315,3:04:50,63
1316,3:04:55,61
1317,3:05:10,61
1318,3:05:15,62
1319,3:05:20,63
1320,3:05:30,62
1321,3:05:35,63
1322,3:05:40,64
1323,3:05:45,65
1324,3:05:50,64
1325,3:06:05,64
1326,3:06:10,65
1327,3:06:15,64
1328,3:06:20,63
1329,3:06:25,62
1330,3:06:35,63
1331,3:06:40,64
1332,3:06:45,65
1333,3:06:50,66
1334,3:07:05,64
1335,3:07:15,65
1336,3:07:30,65
1337,3:07:35,64
1338,3:07:40,63
1339,3:07:55,64
1340,3:08:00,63
1341,3:08:15,62
1342,3:08:20,61
1343,3:08:30,62
1344,3:08:40,63
1345,3:08:45,64
1346,3:08:50,65
1347,3:09:00,64
1348,3:09:05,63
1349,3:09:10,62
1350,3:09:20,63
1351,3:09:30,64
1352,3:09:35,65
1353,3:09:40,61
1354,3:09:45,60
1355,3:09:50,61
1356,3:10:00,62
1357,3:10:05,63
1358,3:10:10,64
1359,3:10:25,64
1360,3:10:30,63
