,Time,Heart Rate
334,0:45:12,57
335,0:45:17,59
336,0:45:22,60
337,0:45:27,59
338,0:45:32,58
339,0:45:47,59
340,0:45:57,61
341,0:46:02,60
342,0:46:17,59
343,0:46:22,58
344,0:46:37,59
345,0:46:42,60
346,0:46:47,61
347,0:46:52,62
348,0:46:57,61
349,0:47:02,56
350,0:47:07,55
351,0:47:17,57
352,0:47:32,60
353,0:47:37,61
354,0:47:42,61
355,0:47:47,60
356,0:47:52,59
357,0:48:02,60
358,0:48:17,58
359,0:48:27,59
360,0:48:32,60
361,0:48:37,61
362,0:48:47,62
363,0:48:52,63
364,0:49:02,61
365,0:49:07,59
366,0:49:12,58
367,0:49:22,59
368,0:49:27,60
369,0:49:32,61
370,0:49:37,60
371,0:49:52,61
372,0:49:57,60
373,0:50:02,59
374,0:50:12,60
375,0:50:17,61
376,0:50:32,58
377,0:50:42,59
378,0:50:47,64
379,0:50:52,63
380,0:50:57,58
381,0:51:02,58
382,0:51:12,57
383,0:51:27,56
384,0:51:37,58
385,0:51:47,57
386,0:51:52,56
387,0:51:57,55
388,0:52:02,56
389,0:52:07,57
390,0:52:17,59
391,0:52:22,60
392,0:52:27,65
393,0:52:32,68
394,0:52:37,69
395,0:52:52,71
396,0:52:57,71
397,0:53:02,69
398,0:53:07,66
399,0:53:12,65
400,0:53:17,64
401,0:53:22,61
402,0:53:37,61
403,0:53:42,59
404,0:53:47,60
405,0:53:52,62
406,0:53:57,64
407,0:54:03,63
408,0:54:08,62
409,0:54:13,61
410,0:54:18,60
411,0:54:23,61
412,0:54:28,60
413,0:54:33,58
414,0:54:38,58
415,0:54:43,57
416,0:54:48,58
417,0:54:53,61
418,0:54:58,62
419,0:55:03,58
420,0:55:08,57
421,0:55:13,58
422,0:55:18,57
423,0:55:28,58
424,0:55:33,59
425,0:55:38,60
426,0:55:48,60
427,0:55:53,57
428,0:56:03,58
429,0:56:08,59
430,0:56:23,59
431,0:56:28,57
432,0:56:33,56
433,0:56:48,57
434,0:56:53,58
435,0:57:03,59
436,0:57:08,63
437,0:57:13,59
438,0:57:18,57
439,0:57:28,56
440,0:57:33,55
441,0:57:38,59
442,0:57:43,60
443,0:57:48,57
444,0:57:53,53
445,0:57:58,54
446,0:58:13,55
447,0:58:18,56
448,0:58:23,58
449,0:58:28,59
450,0:58:33,58
451,0:58:43,60
452,0:58:48,59
453,0:58:53,57
454,0:58:58,55
455,0:59:03,56
456,0:59:08,57
457,0:59:18,56
458,0:59:23,55
459,0:59:28,59
460,0:59:33,61
461,0:59:38,61
462,0:59:43,67
463,0:59:48,71
464,0:59:53,65
465,0:59:58,59
466,1:00:03,58
467,1:00:08,55
468,1:00:13,54
469,1:00:18,53
470,1:00:28,54
471,1:00:33,56
472,1:00:38,57
473,1:00:43,55
474,1:00:48,54
475,1:00:53,55
476,1:01:03,56
477,1:01:08,57
478,1:01:13,58
479,1:01:28,58
480,1:01:33,59
481,1:01:38,56
482,1:01:43,55
483,1:01:48,54
484,1:01:53,55
485,1:01:58,57
486,1:02:13,57
487,1:02:18,56
488,1:02:23,56
489,1:02:28,59
490,1:02:33,58
491,1:02:43,63
492,1:02:48,63
493,1:02:53,57
494,1:02:58,56
495,1:03:13,57
496,1:03:18,58
497,1:03:23,60
498,1:03:28,62
499,1:03:33,61
500,1:03:43,60
501,1:03:58,60
502,1:04:03,59
503,1:04:18,59
504,1:04:23,61
505,1:04:28,57
506,1:04:33,55
507,1:04:38,56
508,1:04:43,58
509,1:04:53,59
510,1:04:58,60
511,1:05:03,61
512,1:05:08,60
513,1:05:23,60
514,1:05:28,61
515,1:05:33,63
516,1:05:38,62
517,1:05:53,61
518,1:05:58,58
519,1:06:03,56
520,1:06:13,59
521,1:06:18,60
522,1:06:33,61
523,1:06:43,60
524,1:06:48,59
525,1:06:53,62
526,1:06:58,60
527,1:07:03,57
528,1:07:08,56
529,1:07:13,58
530,1:07:18,59
531,1:07:23,61
532,1:07:28,62
533,1:07:43,61
534,1:07:48,62
535,1:07:53,59
536,1:07:58,58
537,1:08:03,58
538,1:08:08,55
539,1:08:18,56
540,1:08:23,58
541,1:08:28,62
542,1:08:33,62
543,1:08:38,56
544,1:08:43,55
545,1:08:48,56
546,1:08:58,58
547,1:09:03,60
548,1:09:08,62
549,1:09:13,61
550,1:09:18,60
551,1:09:23,59
552,1:09:38,61
553,1:09:48,62
554,1:09:53,63
555,1:10:08,62
556,1:10:13,61
557,1:10:18,60
558,1:10:23,61
559,1:10:38,60
560,1:10:53,61
561,1:11:08,61
562,1:11:23,60
563,1:11:28,57
564,1:11:38,58
565,1:11:43,57
566,1:11:48,56
567,1:11:53,60
568,1:11:58,62
569,1:12:03,62
570,1:12:18,63
571,1:12:23,62
572,1:12:28,60
573,1:12:33,59
574,1:12:38,58
575,1:12:53,58
576,1:13:03,59
577,1:13:08,61
578,1:13:13,64
579,1:13:18,65
580,1:13:23,63
581,1:13:28,65
582,1:13:33,63
583,1:13:38,57
584,1:13:43,59
585,1:13:48,61
586,1:13:53,62
587,1:13:58,74
588,1:14:03,77
589,1:14:08,73
590,1:14:13,66
591,1:14:18,62
592,1:14:23,59
593,1:14:28,60
594,1:14:33,62
595,1:14:39,60
596,1:14:44,58
597,1:14:54,59
598,1:14:59,60
599,1:15:14,63
600,1:15:19,64
601,1:15:24,67
602,1:15:29,67
603,1:15:34,63
604,1:15:39,57
605,1:15:44,56
606,1:15:54,57
607,1:15:59,58
608,1:16:04,59
609,1:16:19,59
610,1:16:29,60
611,1:16:34,58
612,1:16:49,58
613,1:16:54,59
614,1:17:04,58
615,1:17:19,58
616,1:17:34,58
617,1:17:39,57
618,1:17:44,58
619,1:17:54,57
620,1:17:59,56
621,1:18:04,57
622,1:18:09,58
623,1:18:14,57
624,1:18:19,56
625,1:18:29,57
626,1:18:34,58
627,1:18:44,59
628,1:18:49,58
629,1:18:54,59
630,1:19:09,58
631,1:19:24,58
632,1:19:29,59
633,1:19:34,60
634,1:19:44,59
635,1:19:59,59
636,1:20:04,58
637,1:20:14,57
638,1:20:29,58
639,1:20:34,59
640,1:20:49,58
641,1:20:59,59
642,1:21:04,60
643,1:21:09,58
644,1:21:24,59
645,1:21:39,59
646,1:21:49,60
647,1:21:54,59
648,1:21:59,57
649,1:22:04,56
650,1:22:09,57
651,1:22:14,58
652,1:22:24,59
653,1:22:29,60
654,1:22:34,61
655,1:22:44,59
656,1:22:59,59
657,1:23:04,60
658,1:23:19,60
659,1:23:24,61
660,1:23:39,61
661,1:23:44,60
662,1:23:59,61
663,1:24:09,59
664,1:24:14,55
665,1:24:29,57
666,1:24:34,58
667,1:24:49,58
668,1:24:54,59
669,1:25:09,57
670,1:25:24,58
671,1:25:29,59
672,1:25:34,56
673,1:25:39,55
674,1:25:54,56
675,1:25:59,57
676,1:26:04,58
677,1:26:19,57
678,1:26:29,58
679,1:26:44,59
680,1:26:54,60
681,1:26:59,59
682,1:27:09,58
683,1:27:14,57
684,1:27:19,55
685,1:27:24,56
686,1:27:34,57
687,1:27:39,58
688,1:27:54,58
689,1:28:04,59
690,1:28:09,60
691,1:28:19,59
692,1:28:34,59
693,1:28:44,57
694,1:28:49,56
695,1:28:59,57
696,1:29:09,58
697,1:29:14,59
698,1:29:24,58
699,1:29:34,59
700,1:29:39,60
701,1:29:44,59
702,1:29:49,58
703,1:29:55,58
704,1:30:00,59
705,1:30:15,60
706,1:30:30,60
707,1:30:35,58
708,1:30:45,59
709,1:30:50,60
710,1:31:05,61
711,1:31:10,60
712,1:31:15,59
713,1:31:25,60
714,1:31:30,59
715,1:31:35,58
716,1:31:45,59
717,1:31:55,60
718,1:32:10,59
719,1:32:20,58
720,1:32:30,59
721,1:32:40,58
722,1:32:45,57
723,1:32:50,58
724,1:33:00,59
725,1:33:05,58
726,1:33:20,59
727,1:33:35,60
728,1:33:50,59
729,1:34:05,56
730,1:34:10,56
731,1:34:15,57
732,1:34:20,58
733,1:34:25,60
734,1:34:40,60
735,1:34:45,59
736,1:34:55,60
737,1:35:00,61
738,1:35:15,61
739,1:35:25,60
740,1:35:30,59
741,1:35:40,60
742,1:35:45,61
743,1:35:55,59
744,1:36:00,58
745,1:36:10,59
746,1:36:15,60
747,1:36:25,59
748,1:36:30,60
749,1:36:35,59
750,1:36:50,59
751,1:37:05,59
752,1:37:20,58
753,1:37:30,59
754,1:37:35,58
755,1:37:50,58
756,1:37:51,59
757,1:37:56,60
758,1:38:06,61
759,1:38:11,60
760,1:38:16,59
761,1:38:31,59
762,1:38:36,60
763,1:38:41,61
764,1:38:56,60
765,1:39:01,59
766,1:39:16,59
767,1:39:26,60
768,1:39:31,59
769,1:39:41,60
770,1:39:46,61
771,1:39:51,59
772,1:40:06,60
773,1:40:11,61
774,1:40:16,60
775,1:40:26,61
776,1:40:31,66
777,1:40:36,71
778,1:40:41,69
779,1:40:46,64
780,1:40:51,60
781,1:40:56,56
782,1:41:01,57
783,1:41:08,56
784,1:41:13,53
785,1:41:18,52
786,1:41:23,53
787,1:41:33,54
788,1:41:38,55
789,1:41:53,55
790,1:41:58,56
791,1:42:03,57
792,1:42:18,58
793,1:42:33,58
794,1:42:38,57
795,1:42:53,58
796,1:43:08,58
797,1:43:18,57
798,1:43:23,56
799,1:43:28,57
800,1:43:33,58
801,1:43:38,57
802,1:43:53,57
803,1:44:08,57
804,1:44:13,56
805,1:44:23,57
806,1:44:33,58
807,1:44:38,59
808,1:44:43,58
809,1:44:58,57
810,1:45:03,55
811,1:45:18,56
812,1:45:23,57
813,1:45:38,57
814,1:45:43,58
815,1:45:53,59
816,1:45:58,58
817,1:46:13,59
818,1:46:18,58
819,1:46:23,57
820,1:46:28,56
821,1:46:38,57
822,1:46:43,58
823,1:46:58,58
824,1:47:03,59
825,1:47:13,58
826,1:47:28,59
827,1:47:33,58
828,1:47:48,58
829,1:48:03,56
830,1:48:08,55
831,1:48:23,55
832,1:48:28,56
833,1:48:38,55
834,1:48:48,56
835,1:48:53,57
836,1:49:08,56
837,1:49:13,56
838,1:49:18,57
839,1:49:23,56
840,1:49:33,57
841,1:49:38,58
842,1:49:43,57
843,1:49:58,57
844,1:50:03,58
845,1:50:18,57
846,1:50:23,55
847,1:50:38,56
848,1:50:48,57
849,1:50:58,58
850,1:51:08,59
851,1:51:23,59
852,1:51:28,60
853,1:51:33,81
854,1:51:38,93
855,1:51:43,90
856,1:51:48,90
857,1:52:03,90
858,1:52:13,82
859,1:52:18,57
860,1:52:23,54
861,1:52:28,53
862,1:52:38,54
863,1:52:43,55
864,1:52:53,53
865,1:53:08,54
866,1:53:18,55
867,1:53:23,56
868,1:53:28,55
869,1:53:33,54
870,1:53:48,54
871,1:53:58,55
872,1:54:03,54
873,1:54:18,54
874,1:54:33,54
875,1:54:38,55
876,1:54:48,54
877,1:54:58,55
878,1:55:13,55
879,1:55:23,56
880,1:55:28,55
881,1:55:38,54
882,1:55:43,52
883,1:55:48,51
884,1:55:58,53
885,1:56:03,54
886,1:56:08,56
887,1:56:13,57
888,1:56:23,56
889,1:56:28,55
890,1:56:43,55
891,1:56:48,57
892,1:57:03,57
893,1:57:08,53
894,1:57:23,53
895,1:57:33,54
896,1:57:38,55
897,1:57:43,56
898,1:57:48,55
899,1:57:58,54
900,1:58:03,53
901,1:58:13,54
902,1:58:18,55
903,1:58:23,56
904,1:58:28,57
905,1:58:33,56
906,1:58:38,55
907,1:58:53,55
908,1:58:58,57
909,1:59:13,57
910,1:59:14,57
911,1:59:19,55
912,1:59:24,54
913,1:59:34,55
914,1:59:49,55
915,1:59:54,56
916,1:59:59,55
917,2:00:04,54
918,2:00:14,55
919,2:00:19,56
920,2:00:24,57
921,2:00:34,58
922,2:00:44,57
923,2:00:54,56
924,2:00:59,55
925,2:01:14,56
926,2:01:29,56
927,2:01:44,57
928,2:01:49,58
929,2:01:54,57
930,2:01:59,55
931,2:02:09,56
932,2:02:24,56
933,2:02:29,57
934,2:02:39,58
935,2:02:44,56
936,2:02:59,57
937,2:03:04,57
938,2:03:14,55
939,2:03:24,56
940,2:03:39,55
941,2:03:49,56
942,2:03:54,57
943,2:03:59,55
944,2:04:14,56
945,2:04:19,55
946,2:04:24,54
947,2:04:34,55
948,2:04:49,55
949,2:05:04,56
950,2:05:09,57
951,2:05:24,57
952,2:05:34,56
953,2:05:39,54
954,2:05:44,53
955,2:05:54,55
956,2:05:59,56
957,2:06:14,55
958,2:06:24,56
959,2:06:34,55
960,2:06:39,56
961,2:06:49,57
962,2:06:54,56
963,2:07:09,56
964,2:07:14,56
965,2:07:19,55
966,2:07:29,56
967,2:07:44,56
968,2:07:49,55
969,2:07:59,56
970,2:08:04,57
971,2:08:09,56
972,2:08:24,56
973,2:08:29,57
974,2:08:39,56
975,2:08:49,57
976,2:08:54,56
977,2:09:09,57
978,2:09:14,56
979,2:09:24,57
980,2:09:29,56
981,2:09:44,57
982,2:09:49,55
983,2:10:04,55
984,2:10:09,56
985,2:10:14,57
986,2:10:19,56
987,2:10:24,55
988,2:10:29,56
989,2:10:34,55
990,2:10:49,56
991,2:10:54,55
992,2:11:09,55
993,2:11:19,56
994,2:11:34,56
995,2:11:39,57
996,2:11:54,55
997,2:12:09,57
998,2:12:14,58
999,2:12:24,57
1000,2:12:39,56
1001,2:12:44,57
1002,2:12:54,58
1003,2:13:04,57
1004,2:13:14,58
1005,2:13:19,57
1006,2:13:34,57
1007,2:13:39,58
1008,2:13:54,56
1009,2:13:59,55
1010,2:14:04,54
1011,2:14:14,55
1012,2:14:19,57
1013,2:14:34,57
1014,2:14:39,56
1015,2:14:44,55
1016,2:14:54,56
1017,2:15:09,57
1018,2:15:14,58
1019,2:15:19,57
1020,2:15:34,57
1021,2:15:49,56
1022,2:16:04,56
1023,2:16:09,57
1024,2:16:14,56
1025,2:16:29,56
1026,2:16:34,57
1027,2:16:39,56
1028,2:16:54,57
1029,2:16:59,55
1030,2:17:09,54
1031,2:17:14,53
1032,2:17:19,54
1033,2:17:24,55
1034,2:17:29,56
1035,2:17:39,55
1036,2:17:54,56
1037,2:17:59,55
1038,2:18:04,54
1039,2:18:14,55
1040,2:18:19,56
1041,2:18:34,55
1042,2:18:44,54
1043,2:18:59,55
1044,2:19:09,56
1045,2:19:14,56
1046,2:19:19,55
1047,2:19:24,56
1048,2:19:34,57
1049,2:19:39,66
1050,2:19:44,76
1051,2:19:49,77
1052,2:19:54,73
1053,2:19:59,68
1054,2:20:04,63
1055,2:20:09,59
1056,2:20:19,61
1057,2:20:24,59
1058,2:20:29,55
1059,2:20:34,53
1060,2:20:39,52
1061,2:20:49,54
1062,2:21:04,54
1063,2:21:19,54
1064,2:21:24,56
1065,2:21:29,57
1066,2:21:34,56
1067,2:21:49,56
1068,2:21:55,63
1069,2:22:00,70
1070,2:22:05,75
1071,2:22:10,78
1072,2:22:20,84
1073,2:22:25,85
1074,2:22:30,78
1075,2:22:35,68
1076,2:22:40,62
1077,2:22:45,59
1078,2:22:50,55
1079,2:22:55,54
1080,2:23:05,55
1081,2:23:20,55
1082,2:23:25,56
1083,2:23:30,58
1084,2:23:40,56
1085,2:23:45,55
1086,2:23:50,54
1087,2:24:05,54
1088,2:24:10,56
1089,2:24:15,57
1090,2:24:20,56
1091,2:24:30,57
1092,2:24:35,60
1093,2:24:41,59
1094,2:24:46,53
1095,2:24:51,52
1096,2:24:56,53
1097,2:25:01,54
1098,2:25:11,56
1099,2:25:16,58
1100,2:25:21,57
1101,2:25:26,54
1102,2:25:31,53
1103,2:25:41,54
1104,2:25:51,53
1105,2:26:01,54
1106,2:26:06,55
1107,2:26:11,58
1108,2:26:16,59
1109,2:26:21,57
1110,2:26:26,55
1111,2:26:31,54
1112,2:26:36,56
1113,2:26:41,57
1114,2:26:46,55
1115,2:26:51,53
1116,2:27:01,54
1117,2:27:11,55
1118,2:27:16,57
1119,2:27:21,60
1120,2:27:26,60
1121,2:27:31,57
1122,2:27:36,55
1123,2:27:51,56
1124,2:28:01,57
1125,2:28:16,56
1126,2:28:26,57
1127,2:28:31,58
1128,2:28:36,57
1129,2:28:41,55
1130,2:28:46,54
1131,2:28:56,55
1132,2:29:01,54
1133,2:29:11,55
1134,2:29:16,56
1135,2:29:31,56
1136,2:29:36,55
1137,2:29:46,54
1138,2:29:51,53
1139,2:29:56,52
1140,2:30:06,54
1141,2:30:11,55
1142,2:30:16,54
1143,2:30:21,53
1144,2:30:26,52
1145,2:30:31,51
1146,2:30:36,52
1147,2:30:41,53
1148,2:30:46,52
1149,2:30:51,54
1150,2:30:56,55
1151,2:31:01,57
1152,2:31:06,56
1153,2:31:11,55
1154,2:31:16,56
1155,2:31:21,57
1156,2:31:36,56
1157,2:31:46,57
1158,2:31:51,58
1159,2:31:56,59
1160,2:32:11,59
1161,2:32:16,60
1162,2:32:21,62
1163,2:32:36,61
1164,2:32:41,60
1165,2:32:51,61
1166,2:32:56,58
1167,2:33:01,57
1168,2:33:06,58
1169,2:33:11,59
1170,2:33:21,57
1171,2:33:26,54
1172,2:33:31,52
1173,2:33:46,53
1174,2:33:51,54
1175,2:33:56,55
1176,2:34:01,57
1177,2:34:06,58
1178,2:34:16,59
1179,2:34:21,60
1180,2:34:26,61
1181,2:34:31,62
1182,2:34:36,63
1183,2:34:46,62
1184,2:34:51,60
1185,2:34:56,59
1186,2:35:06,60
1187,2:35:11,62
1188,2:35:21,61
1189,2:35:36,61
1190,2:35:41,64
1191,2:35:46,62
1192,2:35:51,59
1193,2:36:06,59
1194,2:36:16,57
1195,2:36:26,58
1196,2:36:36,57
1197,2:36:51,57
1198,2:36:56,61
1199,2:37:01,63
1200,2:37:06,58
1201,2:37:11,57
1202,2:37:16,58
1203,2:37:31,59
1204,2:37:41,57
1205,2:37:46,56
1206,2:38:01,56
1207,2:38:06,57
1208,2:38:16,56
1209,2:38:26,57
1210,2:38:31,58
1211,2:38:36,59
1212,2:38:46,60
1213,2:39:01,61
1214,2:39:06,60
1215,2:39:16,59
1216,2:39:26,58
1217,2:39:41,61
1218,2:39:46,62
1219,2:39:51,64
1220,2:39:56,69
1221,2:40:01,81
1222,2:40:06,76
1223,2:40:11,65
1224,2:40:16,60
1225,2:40:21,56
1226,2:40:26,55
1227,2:40:31,54
1228,2:40:41,55
1229,2:40:46,56
1230,2:40:56,57
1231,2:41:01,58
1232,2:41:06,59
1233,2:41:11,60
1234,2:41:16,61
1235,2:41:21,60
1236,2:41:26,59
1237,2:41:36,58
1238,2:41:46,59
1239,2:41:51,60
1240,2:41:56,58
1241,2:42:11,58
1242,2:42:16,59
1243,2:42:21,60
1244,2:42:36,61
1245,2:42:41,60
1246,2:42:46,59
1247,2:42:51,58
1248,2:43:01,59
1249,2:43:06,60
1250,2:43:21,60
1251,2:43:36,60
1252,2:43:41,59
1253,2:43:56,59
1254,2:44:06,60
1255,2:44:16,59
1256,2:44:21,58
1257,2:44:26,56
1258,2:44:36,58
1259,2:44:46,56
1260,2:44:51,56
1261,2:45:06,58
1262,2:45:11,59
1263,2:45:26,58
1264,2:45:36,59
1265,2:45:51,60
1266,2:45:56,59
1267,2:46:01,58
1268,2:46:11,59
1269,2:46:16,60
1270,2:46:21,61
1271,2:46:36,61
1272,2:46:41,60
1273,2:46:51,59
1274,2:46:56,58
1275,2:47:06,59
1276,2:47:11,60
1277,2:47:21,59
1278,2:47:26,58
1279,2:47:31,58
1280,2:47:41,59
1281,2:47:56,59
1282,2:48:11,59
1283,2:48:16,57
1284,2:48:21,56
1285,2:48:31,57
1286,2:48:46,57
1287,2:48:51,58
1288,2:48:56,59
1289,2:49:01,58
1290,2:49:06,57
1291,2:49:16,59
1292,2:49:21,60
1293,2:49:31,61
1294,2:49:36,61
1295,2:49:46,62
1296,2:49:51,64
1297,2:49:56,77
1298,2:50:06,69
1299,2:50:11,61
1300,2:50:16,57
1301,2:50:21,55
1302,2:50:26,54
1303,2:50:31,55
1304,2:50:36,56
1305,2:50:41,53
1306,2:50:46,51
1307,2:50:56,52
1308,2:51:01,53
1309,2:51:06,54
1310,2:51:21,54
1311,2:51:31,55
1312,2:51:41,56
1313,2:51:51,57
1314,2:52:06,57
1315,2:52:11,58
1316,2:52:21,57
1317,2:52:26,58
1318,2:52:31,57
1319,2:52:36,56
1320,2:52:51,56
1321,2:53:01,57
1322,2:53:11,58
1323,2:53:21,57
1324,2:53:36,57
1325,2:53:51,57
1326,2:53:56,58
1327,2:54:01,58
1328,2:54:06,58
1329,2:54:11,56
1330,2:54:16,54
1331,2:54:31,54
1332,2:54:32,55
1333,2:54:37,56
1334,2:54:42,57
1335,2:54:47,58
1336,2:54:52,57
1337,2:55:02,58
1338,2:55:07,56
1339,2:55:12,55
1340,2:55:22,56
1341,2:55:27,57
1342,2:55:42,56
1343,2:55:57,57
1344,2:56:12,57
1345,2:56:22,56
1346,2:56:27,55
1347,2:56:42,56
1348,2:56:52,57
1349,2:56:57,58
1350,2:57:07,57
1351,2:57:12,56
1352,2:57:27,57
1353,2:57:37,56
1354,2:57:52,56
1355,2:58:07,56
1356,2:58:22,57
1357,2:58:32,58
1358,2:58:42,57
1359,2:58:47,55
1360,2:59:02,55
