dateTime,Heart Rate
01/28/20 06:34:10,63
01/28/20 06:34:15,63
01/28/20 06:34:25,64
01/28/20 06:34:35,62
01/28/20 06:34:40,60
01/28/20 06:34:45,59
01/28/20 06:35:00,63
01/28/20 06:35:05,65
01/28/20 06:35:10,66
01/28/20 06:35:15,67
01/28/20 06:35:20,69
01/28/20 06:35:25,68
01/28/20 06:35:30,71
01/28/20 06:35:35,72
01/28/20 06:35:40,71
01/28/20 06:35:45,69
01/28/20 06:35:50,70
01/28/20 06:35:55,72
01/28/20 06:36:00,71
01/28/20 06:36:05,70
01/28/20 06:36:10,67
01/28/20 06:36:25,67
01/28/20 06:36:30,66
01/28/20 06:36:35,65
01/28/20 06:36:45,66
01/28/20 06:36:50,66
01/28/20 06:37:00,65
01/28/20 06:37:05,66
01/28/20 06:37:11,67
01/28/20 06:37:16,66
01/28/20 06:37:26,64
01/28/20 06:37:31,62
01/28/20 06:37:36,64
01/28/20 06:37:41,66
01/28/20 06:37:56,64
01/28/20 06:38:11,64
01/28/20 06:38:21,63
01/28/20 06:38:26,62
01/28/20 06:38:41,63
01/28/20 06:38:51,66
01/28/20 06:39:01,64
01/28/20 06:39:06,63
01/28/20 06:39:21,63
01/28/20 06:39:26,63
01/28/20 06:39:31,62
01/28/20 06:39:36,61
01/28/20 06:39:51,61
01/28/20 06:40:06,62
01/28/20 06:40:11,63
01/28/20 06:40:21,64
01/28/20 06:40:31,65
01/28/20 06:40:46,65
01/28/20 06:41:01,65
01/28/20 06:41:16,65
01/28/20 06:41:31,66
01/28/20 06:41:36,67
01/28/20 06:41:41,66
01/28/20 06:41:46,64
01/28/20 06:42:01,66
01/28/20 06:42:11,64
01/28/20 06:42:26,65
01/28/20 06:42:31,66
01/28/20 06:42:41,67
01/28/20 06:42:46,68
01/28/20 06:42:51,70
01/28/20 06:42:56,70
01/28/20 06:43:11,65
01/28/20 06:43:16,61
01/28/20 06:43:31,61
01/28/20 06:43:46,61
01/28/20 06:43:51,62
01/28/20 06:44:06,61
01/28/20 06:44:11,61
01/28/20 06:44:21,62
01/28/20 06:44:26,66
01/28/20 06:44:31,68
01/28/20 06:44:46,68
01/28/20 06:45:01,68
01/28/20 06:45:06,67
01/28/20 06:45:11,66
01/28/20 06:45:21,65
01/28/20 06:45:26,63
01/28/20 06:45:31,61
01/28/20 06:45:41,62
01/28/20 06:45:46,61
01/28/20 06:45:51,60
01/28/20 06:46:01,60
01/28/20 06:46:16,60
01/28/20 06:46:31,59
01/28/20 06:46:36,59
01/28/20 06:46:51,59
01/28/20 06:49:10,61
01/28/20 06:49:15,60
01/28/20 06:49:25,60
01/28/20 06:49:40,60
01/28/20 06:49:45,61
01/28/20 06:50:00,61
01/28/20 06:50:15,62
01/28/20 06:50:30,62
01/28/20 06:50:45,61
01/28/20 06:51:00,60
01/28/20 06:51:05,64
01/28/20 06:51:10,65
01/28/20 06:51:20,66
01/28/20 06:51:30,65
01/28/20 06:51:35,64
01/28/20 06:51:40,63
01/28/20 06:51:50,62
01/28/20 06:51:55,62
01/28/20 06:52:10,62
01/28/20 06:52:15,61
01/28/20 06:52:20,61
01/28/20 06:52:25,62
01/28/20 06:52:30,63
01/28/20 06:52:36,64
01/28/20 06:52:41,65
01/28/20 06:52:51,66
01/28/20 06:52:56,67
01/28/20 06:53:01,66
01/28/20 06:53:06,64
01/28/20 06:53:11,63
01/28/20 06:53:16,63
01/28/20 06:53:21,62
01/28/20 06:53:26,62
01/28/20 06:53:31,62
01/28/20 06:53:41,63
01/28/20 06:53:46,64
01/28/20 06:53:51,64
01/28/20 06:53:56,65
01/28/20 06:54:06,65
01/28/20 06:54:11,66
01/28/20 06:54:16,65
01/28/20 06:54:21,64
01/28/20 06:54:31,64
01/28/20 06:54:41,62
01/28/20 06:54:46,61
01/28/20 06:55:01,60
01/28/20 06:55:06,62
01/28/20 06:55:11,62
01/28/20 06:55:21,63
01/28/20 06:55:31,64
01/28/20 06:55:36,64
01/28/20 06:55:51,65
01/28/20 06:55:56,66
01/28/20 06:56:01,65
01/28/20 06:56:06,64
01/28/20 06:56:11,63
01/28/20 06:56:16,62
01/28/20 06:56:31,63
01/28/20 06:56:41,64
01/28/20 06:56:46,64
01/28/20 06:56:56,65
01/28/20 06:57:01,66
01/28/20 06:57:06,65
01/28/20 06:57:11,64
01/28/20 06:57:21,64
01/28/20 06:57:26,63
01/28/20 06:57:31,64
01/28/20 06:57:36,63
01/28/20 06:57:51,63
01/28/20 06:57:56,64
01/28/20 06:58:06,68
01/28/20 06:58:11,71
01/28/20 06:58:16,71
01/28/20 06:58:21,70
01/28/20 06:58:26,68
01/28/20 06:58:31,65
01/28/20 06:58:36,63
01/28/20 06:58:41,63
01/28/20 06:58:51,62
01/28/20 06:58:56,61
01/28/20 06:59:01,61
01/28/20 06:59:06,62
01/28/20 06:59:21,62
01/28/20 06:59:36,62
01/28/20 06:59:46,62
01/28/20 07:00:01,63
01/28/20 07:00:16,63
01/28/20 07:00:21,62
01/28/20 07:00:26,64
01/28/20 07:00:31,66
01/28/20 07:00:46,66
01/28/20 07:00:56,66
01/28/20 07:01:06,65
01/28/20 07:01:21,65
01/28/20 07:01:26,66
01/28/20 07:01:31,67
01/28/20 07:01:46,67
01/28/20 07:02:01,67
01/28/20 07:02:16,67
01/28/20 07:02:21,68
01/28/20 07:02:31,69
01/28/20 07:02:36,69
01/28/20 07:02:51,69
01/28/20 07:03:06,70
01/28/20 07:03:11,70
01/28/20 07:03:26,73
01/28/20 07:03:31,74
01/28/20 07:03:41,73
01/28/20 07:03:46,69
01/28/20 07:03:51,65
01/28/20 07:04:01,64
01/28/20 07:04:06,63
01/28/20 07:04:11,64
01/28/20 07:04:21,68
01/28/20 07:04:26,71
01/28/20 07:04:31,69
01/28/20 07:04:36,65
01/28/20 07:04:41,62
01/28/20 07:04:56,62
01/28/20 07:05:11,65
01/28/20 07:05:16,66
01/28/20 07:05:21,65
01/28/20 07:05:26,59
01/28/20 07:05:31,57
01/28/20 07:05:36,57
01/28/20 07:05:46,59
01/28/20 07:05:51,60
01/28/20 07:06:06,60
01/28/20 07:06:16,59
01/28/20 07:06:26,58
01/28/20 07:06:41,58
01/28/20 07:06:46,59
01/28/20 07:06:51,60
01/28/20 07:06:56,59
01/28/20 07:07:06,60
01/28/20 07:07:11,64
01/28/20 07:07:16,61
01/28/20 07:07:21,59
01/28/20 07:07:31,59
01/28/20 07:07:36,58
01/28/20 07:07:41,57
01/28/20 07:07:56,58
01/28/20 07:08:01,58
01/28/20 07:08:06,59
01/28/20 07:08:21,59
01/28/20 07:10:02,60
01/28/20 07:10:07,59
01/28/20 07:10:12,60
01/28/20 07:10:17,59
01/28/20 07:10:27,60
01/28/20 07:10:32,59
01/28/20 07:10:47,60
01/28/20 07:10:57,61
01/28/20 07:11:12,61
01/28/20 07:11:27,60
01/28/20 07:11:42,59
01/28/20 07:11:57,60
01/28/20 07:12:07,61
01/28/20 07:12:17,62
01/28/20 07:12:32,61
01/28/20 07:12:42,60
01/28/20 07:12:52,61
01/28/20 07:12:57,62
01/28/20 07:13:12,62
01/28/20 07:13:17,61
01/28/20 07:13:27,60
01/28/20 07:13:32,61
01/28/20 07:13:47,61
01/28/20 07:13:52,60
01/28/20 07:14:07,60
01/28/20 07:14:22,60
01/28/20 07:14:27,61
01/28/20 07:14:32,61
01/28/20 07:14:37,62
01/28/20 07:14:47,61
01/28/20 07:14:57,60
01/28/20 07:15:07,59
01/28/20 07:15:12,60
01/28/20 07:15:22,59
01/28/20 07:15:37,59
01/28/20 07:15:42,60
01/28/20 07:15:57,59
01/28/20 07:16:12,60
01/28/20 07:16:17,61
01/28/20 07:16:32,61
01/28/20 07:16:37,60
01/28/20 07:16:42,59
01/28/20 07:16:57,59
01/28/20 07:17:02,60
01/28/20 07:17:17,60
01/28/20 07:17:32,60
01/28/20 07:17:47,60
01/28/20 07:18:02,59
01/28/20 07:18:12,58
01/28/20 07:18:22,59
01/28/20 07:18:37,59
01/28/20 07:18:52,60
01/28/20 07:18:55,60
01/28/20 07:19:10,59
01/28/20 07:19:15,60
01/28/20 07:19:30,61
01/28/20 07:19:35,60
01/28/20 07:19:50,61
01/28/20 07:20:00,60
01/28/20 07:20:15,60
01/28/20 07:20:25,61
01/28/20 07:20:35,60
01/28/20 07:20:50,59
01/28/20 07:21:05,59
01/28/20 07:21:15,60
01/28/20 07:21:25,61
01/28/20 07:21:40,62
01/28/20 07:21:55,62
01/28/20 07:22:05,62
01/28/20 07:22:10,63
01/28/20 07:22:25,63
01/28/20 07:22:40,63
01/28/20 07:22:45,79
01/28/20 07:22:50,75
01/28/20 07:22:55,71
01/28/20 07:23:00,66
01/28/20 07:23:06,65
01/28/20 07:23:11,64
01/28/20 07:23:16,63
01/28/20 07:23:26,62
01/28/20 07:23:41,62
01/28/20 07:23:46,63
01/28/20 07:23:56,62
01/28/20 07:24:01,61
01/28/20 07:24:16,61
01/28/20 07:24:31,61
01/28/20 07:24:36,62
01/28/20 07:24:41,61
01/28/20 07:24:46,60
01/28/20 07:25:01,60
01/28/20 07:25:16,61
01/28/20 07:25:21,60
01/28/20 07:25:31,59
01/28/20 07:25:36,58
01/28/20 07:25:51,58
01/28/20 07:25:56,59
01/28/20 07:26:11,59
01/28/20 07:26:16,58
01/28/20 07:26:26,59
01/28/20 07:26:41,59
01/28/20 07:26:46,58
01/28/20 07:26:51,57
01/28/20 07:26:56,58
01/28/20 07:27:01,58
01/28/20 07:27:06,59
01/28/20 07:27:16,58
01/28/20 07:27:21,59
01/28/20 07:27:31,58
01/28/20 07:27:46,58
01/28/20 07:27:51,59
01/28/20 07:28:06,58
01/28/20 07:28:16,59
01/28/20 07:28:21,60
01/28/20 07:28:31,59
01/28/20 07:28:46,60
01/28/20 07:29:01,59
01/28/20 07:29:06,58
01/28/20 07:29:11,59
01/28/20 07:29:26,59
01/28/20 07:29:31,58
01/28/20 07:29:41,59
01/28/20 07:29:56,58
01/28/20 07:30:06,59
01/28/20 07:30:21,59
01/28/20 07:30:36,59
01/28/20 07:30:46,58
01/28/20 07:31:01,59
01/28/20 07:31:16,59
01/28/20 07:31:26,58
01/28/20 07:31:31,59
01/28/20 07:31:36,59
01/28/20 07:31:51,59
01/28/20 07:32:01,60
01/28/20 07:32:06,59
01/28/20 07:32:21,59
01/28/20 07:32:36,60
01/28/20 07:32:46,61
01/28/20 07:32:51,60
01/28/20 07:32:56,59
01/28/20 07:33:11,59
01/28/20 07:33:21,60
01/28/20 07:33:26,59
01/28/20 07:33:41,59
01/28/20 07:33:51,59
01/28/20 07:34:06,59
01/28/20 07:34:21,59
01/28/20 07:34:26,58
01/28/20 07:34:36,59
01/28/20 07:34:41,61
01/28/20 07:34:46,60
01/28/20 07:34:51,59
01/28/20 07:34:56,58
01/28/20 07:35:01,59
01/28/20 07:35:11,60
01/28/20 07:35:16,59
01/28/20 07:35:31,59
01/28/20 07:35:33,59
01/28/20 07:35:38,60
01/28/20 07:35:53,60
01/28/20 07:36:08,60
01/28/20 07:36:18,61
01/28/20 07:36:23,60
01/28/20 07:36:33,61
01/28/20 07:36:43,60
01/28/20 07:36:58,60
01/28/20 07:37:03,61
01/28/20 07:37:13,60
01/28/20 07:37:23,59
01/28/20 07:37:33,60
01/28/20 07:37:48,60
01/28/20 07:37:53,59
01/28/20 07:38:08,60
01/28/20 07:38:23,60
01/28/20 07:38:28,59
01/28/20 07:38:38,60
01/28/20 07:38:48,61
01/28/20 07:38:53,60
01/28/20 07:39:08,60
01/28/20 07:39:13,61
01/28/20 07:39:23,60
01/28/20 07:39:33,61
01/28/20 07:39:43,60
01/28/20 07:39:48,61
01/28/20 07:39:53,60
01/28/20 07:40:08,60
01/28/20 07:40:13,61
01/28/20 07:40:23,62
01/28/20 07:40:33,60
01/28/20 07:40:48,61
01/28/20 07:40:53,60
01/28/20 07:41:08,60
01/28/20 07:41:13,61
01/28/20 07:41:28,61
01/28/20 07:41:38,60
01/28/20 07:41:53,60
01/28/20 07:42:03,61
01/28/20 07:42:08,60
01/28/20 07:42:13,59
01/28/20 07:42:23,60
01/28/20 07:42:38,60
01/28/20 07:42:53,61
01/28/20 07:42:58,60
01/28/20 07:43:13,60
01/28/20 07:43:23,61
01/28/20 07:43:28,60
01/28/20 07:43:43,60
01/28/20 07:43:48,61
01/28/20 07:44:03,61
01/28/20 07:44:18,60
01/28/20 07:44:33,60
01/28/20 07:44:34,60
01/28/20 07:44:39,61
01/28/20 07:44:54,61
01/28/20 07:45:09,61
01/28/20 07:45:14,62
01/28/20 07:45:19,61
01/28/20 07:45:24,60
01/28/20 07:45:39,60
01/28/20 07:45:54,61
01/28/20 07:46:09,61
01/28/20 07:46:14,60
01/28/20 07:46:29,60
01/28/20 07:46:44,59
01/28/20 07:46:49,60
01/28/20 07:47:04,61
01/28/20 07:47:09,60
01/28/20 07:47:19,61
01/28/20 07:47:34,61
01/28/20 07:47:44,62
01/28/20 07:47:49,61
01/28/20 07:47:54,60
01/28/20 07:48:09,60
01/28/20 07:48:14,61
01/28/20 07:48:29,60
01/28/20 07:48:34,59
01/28/20 07:48:49,60
01/28/20 07:49:04,61
01/28/20 07:49:09,61
01/28/20 07:49:19,60
01/28/20 07:49:34,60
01/28/20 07:49:44,61
01/28/20 07:49:59,60
01/28/20 07:50:14,60
01/28/20 07:50:19,61
01/28/20 07:50:34,61
01/28/20 07:50:49,61
01/28/20 07:50:59,60
01/28/20 07:51:04,61
01/28/20 07:51:19,61
01/28/20 07:51:29,60
01/28/20 07:51:44,60
01/28/20 07:51:59,61
01/28/20 07:52:14,60
01/28/20 07:52:24,61
01/28/20 07:52:39,61
01/28/20 07:52:44,60
01/28/20 07:52:59,60
01/28/20 07:53:14,60
01/28/20 07:53:24,60
01/28/20 07:53:39,60
01/28/20 07:53:45,61
01/28/20 07:53:55,60
01/28/20 07:54:10,61
01/28/20 07:54:25,61
01/28/20 07:54:30,60
01/28/20 07:54:35,61
01/28/20 07:54:40,60
01/28/20 07:54:50,61
01/28/20 07:54:55,60
01/28/20 07:55:10,59
01/28/20 07:55:25,60
01/28/20 07:55:40,60
01/28/20 07:55:55,60
01/28/20 07:56:05,59
01/28/20 07:56:20,60
01/28/20 07:56:35,60
01/28/20 07:56:50,61
01/28/20 07:57:00,60
01/28/20 07:57:10,61
01/28/20 07:57:20,60
01/28/20 07:57:35,59
01/28/20 07:57:50,59
01/28/20 07:58:05,60
01/28/20 07:58:20,60
01/28/20 07:58:30,61
01/28/20 07:58:40,60
01/28/20 07:58:55,60
01/28/20 07:59:00,60
01/28/20 07:59:05,61
01/28/20 07:59:20,60
01/28/20 07:59:30,59
01/28/20 07:59:45,60
01/28/20 07:59:50,61
01/28/20 07:59:55,60
01/28/20 08:00:00,59
01/28/20 08:00:10,60
01/28/20 08:00:25,60
01/28/20 08:00:40,60
01/28/20 08:00:55,60
01/28/20 08:01:05,59
01/28/20 08:01:15,60
01/28/20 08:01:25,59
01/28/20 08:01:40,60
01/28/20 08:01:45,59
01/28/20 08:02:00,60
01/28/20 08:02:05,61
01/28/20 08:02:10,60
01/28/20 08:02:20,61
01/28/20 08:02:25,60
01/28/20 08:02:40,60
01/28/20 08:02:45,61
01/28/20 08:02:55,60
01/28/20 08:03:00,59
01/28/20 08:03:05,60
01/28/20 08:03:10,61
01/28/20 08:03:25,60
01/28/20 08:03:35,61
01/28/20 08:03:50,61
01/28/20 08:04:05,60
01/28/20 08:04:20,60
01/28/20 08:04:30,61
01/28/20 08:04:35,62
01/28/20 08:04:40,61
01/28/20 08:04:55,61
01/28/20 08:05:05,60
01/28/20 08:05:10,61
01/28/20 08:05:15,60
01/28/20 08:05:30,60
01/28/20 08:05:40,59
01/28/20 08:05:50,60
01/28/20 08:06:00,61
01/28/20 08:06:05,60
01/28/20 08:06:10,59
01/28/20 08:06:15,60
01/28/20 08:06:20,61
01/28/20 08:06:35,60
01/28/20 08:06:50,60
01/28/20 08:07:05,61
01/28/20 08:07:20,61
01/28/20 08:07:35,61
01/28/20 08:07:50,60
01/28/20 08:07:55,60
01/28/20 08:08:10,61
01/28/20 08:08:15,59
01/28/20 08:08:30,60
01/28/20 08:08:40,59
01/28/20 08:08:55,59
01/28/20 08:09:10,59
01/28/20 08:09:20,60
01/28/20 08:09:35,60
01/28/20 08:09:40,61
01/28/20 08:09:45,60
01/28/20 08:10:00,60
01/28/20 08:10:05,59
01/28/20 08:10:15,60
01/28/20 08:10:20,61
01/28/20 08:10:35,61
01/28/20 08:10:40,60
01/28/20 08:10:55,60
01/28/20 08:11:10,60
01/28/20 08:11:25,60
01/28/20 08:11:30,59
01/28/20 08:11:45,59
01/28/20 08:11:50,59
01/28/20 08:12:00,60
01/28/20 08:12:05,61
01/28/20 08:12:10,60
01/28/20 08:12:16,59
01/28/20 08:12:26,60
01/28/20 08:12:41,60
01/28/20 08:12:46,61
01/28/20 08:12:51,62
01/28/20 08:13:01,61
01/28/20 08:13:06,60
01/28/20 08:13:21,61
01/28/20 08:13:31,60
01/28/20 08:13:46,61
01/28/20 08:13:56,60
01/28/20 08:14:11,61
01/28/20 08:14:16,60
01/28/20 08:14:21,59
01/28/20 08:14:31,60
01/28/20 08:14:46,61
01/28/20 08:15:01,61
01/28/20 08:15:11,60
01/28/20 08:15:16,59
01/28/20 08:15:31,59
01/28/20 08:15:41,60
01/28/20 08:15:51,61
01/28/20 08:16:01,59
01/28/20 08:16:06,58
01/28/20 08:16:16,60
01/28/20 08:16:21,61
01/28/20 08:16:26,60
01/28/20 08:16:31,59
01/28/20 08:16:41,60
01/28/20 08:16:46,61
01/28/20 08:17:01,61
01/28/20 08:17:16,61
01/28/20 08:17:26,60
01/28/20 08:17:41,60
01/28/20 08:17:46,62
01/28/20 08:17:56,61
01/28/20 08:18:01,59
01/28/20 08:18:06,58
01/28/20 08:18:21,60
01/28/20 08:18:26,61
01/28/20 08:18:31,63
01/28/20 08:18:36,64
01/28/20 08:18:41,65
01/28/20 08:18:46,63
01/28/20 08:18:51,62
01/28/20 08:18:56,61
01/28/20 08:19:01,62
01/28/20 08:19:06,63
01/28/20 08:19:11,62
01/28/20 08:19:21,63
01/28/20 08:19:26,64
01/28/20 08:19:31,65
01/28/20 08:19:46,65
01/28/20 08:19:51,64
01/28/20 08:19:56,63
01/28/20 08:20:06,64
01/28/20 08:20:21,64
01/28/20 08:20:31,65
01/28/20 08:20:36,64
01/28/20 08:20:41,63
01/28/20 08:20:56,64
01/28/20 08:21:06,63
01/28/20 08:21:11,62
01/28/20 08:21:16,61
01/28/20 08:21:21,63
01/28/20 08:21:31,60
01/28/20 08:21:41,61
01/28/20 08:21:46,62
01/28/20 08:21:51,63
01/28/20 08:22:06,63
01/28/20 08:22:21,62
01/28/20 08:22:26,63
01/28/20 08:22:31,64
01/28/20 08:22:36,65
01/28/20 08:22:41,67
01/28/20 08:22:51,67
01/28/20 08:22:56,70
01/28/20 08:23:01,73
01/28/20 08:23:11,75
01/28/20 08:23:16,76
01/28/20 08:23:22,72
01/28/20 08:23:27,67
01/28/20 08:23:32,62
01/28/20 08:23:37,61
01/28/20 08:23:47,62
01/28/20 08:24:02,62
01/28/20 08:24:17,64
01/28/20 08:24:22,63
01/28/20 08:24:37,62
01/28/20 08:24:52,62
01/28/20 08:24:57,63
01/28/20 08:25:12,64
01/28/20 08:25:17,65
01/28/20 08:25:27,66
01/28/20 08:25:32,65
01/28/20 08:25:47,65
01/28/20 08:25:57,64
01/28/20 08:26:02,63
01/28/20 08:26:12,62
01/28/20 08:26:27,62
01/28/20 08:26:37,63
01/28/20 08:26:42,64
01/28/20 08:26:47,66
01/28/20 08:27:02,66
01/28/20 08:27:17,65
01/28/20 08:27:27,64
01/28/20 08:27:32,65
01/28/20 08:27:37,66
01/28/20 08:27:47,65
01/28/20 08:27:52,64
01/28/20 08:27:57,63
01/28/20 08:28:07,64
01/28/20 08:28:12,65
01/28/20 08:28:17,66
01/28/20 08:28:32,67
01/28/20 08:28:37,68
01/28/20 08:28:42,67
01/28/20 08:28:47,68
01/28/20 08:28:57,64
01/28/20 08:29:02,63
01/28/20 08:29:12,62
01/28/20 08:29:27,62
01/28/20 08:29:42,63
01/28/20 08:29:47,64
01/28/20 08:29:52,65
01/28/20 08:30:02,66
01/28/20 08:30:07,65
01/28/20 08:30:12,64
01/28/20 08:30:17,63
01/28/20 08:30:22,64
01/28/20 08:30:27,65
01/28/20 08:30:37,66
01/28/20 08:30:47,67
01/28/20 08:31:02,67
01/28/20 08:31:03,67
01/28/20 08:31:13,65
01/28/20 08:31:18,64
01/28/20 08:31:23,65
01/28/20 08:31:33,66
01/28/20 08:31:38,68
01/28/20 08:31:43,69
01/28/20 08:31:53,68
01/28/20 08:31:58,67
01/28/20 08:32:03,66
01/28/20 08:32:13,67
01/28/20 08:32:18,68
01/28/20 08:32:23,71
01/28/20 08:32:28,69
01/28/20 08:32:33,66
01/28/20 08:32:38,64
01/28/20 08:32:48,65
01/28/20 08:32:53,67
01/28/20 08:33:03,68
01/28/20 08:33:08,69
01/28/20 08:33:18,68
01/28/20 08:33:23,67
01/28/20 08:33:33,66
01/28/20 08:33:38,65
01/28/20 08:33:43,64
01/28/20 08:33:48,66
01/28/20 08:33:53,67
01/28/20 08:33:58,66
01/28/20 08:34:03,65
01/28/20 08:34:08,63
01/28/20 08:34:18,64
01/28/20 08:34:23,65
01/28/20 08:34:33,66
01/28/20 08:34:38,67
01/28/20 08:34:53,66
01/28/20 08:35:03,67
01/28/20 08:35:08,66
01/28/20 08:35:13,65
01/28/20 08:35:23,63
01/28/20 08:35:28,62
01/28/20 08:35:43,63
01/28/20 08:35:48,64
01/28/20 08:35:58,62
01/28/20 08:36:03,61
01/28/20 08:36:13,62
01/28/20 08:36:18,63
01/28/20 08:36:33,62
01/28/20 08:36:38,61
01/28/20 08:36:43,62
01/28/20 08:36:58,60
01/28/20 08:37:03,59
01/28/20 08:37:13,60
01/28/20 08:37:18,61
01/28/20 08:37:22,62
01/28/20 08:37:27,63
01/28/20 08:37:32,64
01/28/20 08:37:47,64
01/28/20 08:37:52,62
01/28/20 08:38:07,62
01/28/20 08:38:12,61
01/28/20 08:38:22,62
01/28/20 08:38:27,64
01/28/20 08:38:32,65
01/28/20 08:38:37,64
01/28/20 08:38:47,65
01/28/20 08:38:57,63
01/28/20 08:39:02,62
01/28/20 08:39:12,63
01/28/20 08:39:17,64
01/28/20 08:39:27,62
01/28/20 08:39:42,64
01/28/20 08:39:47,63
01/28/20 08:39:52,62
01/28/20 08:39:57,60
01/28/20 08:40:07,61
01/28/20 08:40:12,63
01/28/20 08:40:17,65
01/28/20 08:40:32,63
01/28/20 08:40:47,63
01/28/20 08:40:52,62
01/28/20 08:40:57,62
01/28/20 08:41:07,63
01/28/20 08:41:17,64
01/28/20 08:41:32,64
01/28/20 08:41:47,63
01/28/20 08:42:02,64
01/28/20 08:42:07,63
01/28/20 08:42:22,62
01/28/20 08:42:27,61
01/28/20 08:42:37,62
01/28/20 08:42:52,64
01/28/20 08:43:07,64
01/28/20 08:43:22,62
01/28/20 08:43:32,61
01/28/20 08:43:37,62
01/28/20 08:43:42,63
01/28/20 08:43:47,62
