,Time,Heart Rate
235,0:33:04,68
236,0:33:14,69
237,0:33:24,68
238,0:33:29,62
239,0:33:34,61
240,0:33:39,63
241,0:33:44,62
242,0:33:54,63
243,0:33:59,64
244,0:34:14,65
245,0:34:24,64
246,0:34:29,65
247,0:34:34,63
248,0:34:39,61
249,0:34:44,59
250,0:34:54,61
251,0:34:59,62
252,0:35:09,64
253,0:35:19,65
254,0:35:24,67
255,0:35:29,68
256,0:35:34,69
257,0:35:44,68
258,0:35:49,67
259,0:35:54,68
260,0:36:04,67
261,0:36:14,66
262,0:36:19,66
263,0:36:24,67
264,0:36:34,68
265,0:36:49,68
266,0:36:54,67
267,0:37:09,66
268,0:37:24,67
269,0:37:34,66
270,0:37:44,65
271,0:37:49,64
272,0:38:04,64
273,0:38:09,65
274,0:38:24,67
275,0:38:29,68
276,0:38:39,68
277,0:38:44,68
278,0:38:59,68
279,0:39:04,69
280,0:39:09,68
281,0:39:14,69
282,0:39:29,69
283,0:39:34,68
284,0:39:44,67
285,0:39:49,69
286,0:40:04,69
287,0:40:19,69
288,0:40:29,68
289,0:40:35,67
290,0:40:50,67
291,0:40:55,68
292,0:41:00,71
293,0:41:15,71
294,0:41:25,70
295,0:41:40,70
296,0:41:45,71
297,0:41:50,72
298,0:41:55,73
299,0:42:05,72
300,0:42:10,71
301,0:42:25,74
302,0:42:30,76
303,0:42:35,75
304,0:42:40,72
305,0:42:45,69
306,0:43:00,69
307,0:43:05,68
308,0:43:20,69
309,0:43:35,69
310,0:43:40,68
311,0:43:45,66
312,0:43:50,67
313,0:43:55,68
314,0:44:10,69
315,0:44:15,68
316,0:44:20,68
317,0:44:30,69
318,0:44:40,70
319,0:44:55,70
320,0:45:00,71
321,0:45:05,72
322,0:45:20,72
323,0:45:25,71
324,0:45:30,70
325,0:45:45,70
326,0:46:00,72
327,0:46:15,72
328,0:46:20,71
329,0:46:25,70
330,0:46:30,70
331,0:46:45,71
332,0:47:00,70
333,0:47:15,70
334,0:47:25,71
335,0:47:30,72
336,0:47:35,71
337,0:47:45,72
338,0:47:50,71
339,0:47:55,70
340,0:48:10,70
341,0:48:15,71
342,0:48:25,70
343,0:48:30,71
344,0:48:40,70
345,0:48:55,69
346,0:49:05,68
347,0:49:20,68
348,0:49:25,67
349,1:18:23,70
350,1:18:38,70
351,1:22:18,91
352,1:22:23,90
353,1:22:28,89
354,1:22:33,88
355,1:22:43,89
356,1:22:48,90
357,1:22:58,83
358,1:23:03,77
359,1:23:08,72
360,1:23:13,69
361,1:23:18,68
362,1:23:23,68
363,1:23:33,71
364,1:23:38,72
365,1:23:43,74
366,1:23:53,73
367,1:23:58,72
368,1:24:03,71
369,1:24:08,69
370,1:24:13,68
371,1:24:28,69
372,1:24:38,71
373,1:24:43,70
374,1:24:48,69
375,1:24:53,70
376,1:24:58,71
377,1:25:03,69
378,1:25:08,68
379,1:25:13,66
380,1:25:23,65
381,1:25:28,63
382,1:25:33,62
383,1:25:38,63
384,1:25:43,64
385,1:25:58,65
386,1:26:03,66
387,1:26:08,67
388,1:26:18,66
389,1:26:33,66
390,1:26:43,67
391,1:26:48,66
392,1:26:53,67
393,1:27:08,67
394,1:28:47,71
395,1:28:57,70
396,1:29:07,68
397,1:29:12,68
398,1:29:17,69
399,1:29:22,73
400,1:29:37,73
401,1:29:52,69
402,1:29:57,68
403,1:30:07,67
404,1:30:17,66
405,1:30:32,66
406,1:30:42,67
407,1:30:52,68
408,1:31:02,69
409,1:31:07,71
410,1:31:17,72
411,1:31:22,73
412,1:31:27,72
413,1:31:32,73
414,1:31:37,75
415,1:31:47,74
416,1:31:52,75
417,1:32:07,76
418,1:32:12,75
419,1:32:22,77
420,1:32:27,78
421,1:32:32,79
422,1:32:47,78
423,1:32:52,80
424,1:32:57,82
425,1:33:02,83
426,1:33:12,82
427,1:33:17,81
428,1:33:22,79
429,1:33:32,80
430,1:33:37,82
431,1:33:52,82
432,1:34:07,82
433,1:34:12,83
434,1:34:17,86
435,1:34:22,85
436,1:34:27,83
437,1:34:32,84
438,1:34:37,86
439,1:34:52,86
440,1:34:57,86
441,1:35:02,86
442,1:35:07,87
443,1:35:12,88
444,1:35:17,90
445,1:35:22,90
446,1:35:27,89
447,1:35:32,88
448,1:35:42,90
449,1:35:57,90
450,1:36:02,89
451,1:36:07,87
452,1:36:12,86
453,1:36:22,87
454,1:36:27,86
455,1:36:32,85
456,1:36:37,86
457,1:36:42,86
458,1:36:47,85
459,1:36:52,82
460,1:36:57,79
461,1:37:02,73
462,1:37:07,71
463,1:37:17,70
464,1:37:22,69
465,1:37:27,68
466,1:37:32,67
467,1:37:37,67
468,1:37:47,73
469,1:37:52,75
470,1:37:57,76
471,1:38:02,77
472,1:38:07,78
473,1:38:12,74
474,1:38:17,70
475,1:38:22,67
476,1:38:37,67
477,1:38:42,65
478,1:38:47,62
479,1:38:52,61
480,1:38:57,61
481,1:39:12,61
482,1:39:17,61
483,1:39:22,60
484,1:39:27,67
485,1:39:32,71
486,1:39:37,70
487,1:39:42,69
488,1:39:47,70
489,1:39:52,71
490,1:39:57,72
491,1:40:02,76
492,1:40:07,74
493,1:40:12,69
494,1:40:17,65
495,1:40:27,64
496,1:40:32,63
497,1:40:37,62
498,1:40:42,60
499,1:40:52,61
500,1:41:07,62
501,1:41:12,62
502,1:41:17,64
503,1:41:22,66
504,1:41:27,67
505,1:41:37,65
506,1:41:42,63
507,1:41:47,62
508,1:42:02,62
509,1:42:17,61
510,1:42:32,61
511,1:42:47,61
512,1:42:52,63
513,1:43:02,61
514,1:43:07,60
515,1:43:22,60
516,1:43:37,60
517,1:43:42,59
518,1:43:57,60
519,1:44:12,59
520,1:44:17,58
521,1:44:32,58
522,1:44:47,58
523,1:44:57,58
524,1:45:12,58
525,1:45:22,56
526,1:45:28,56
527,1:45:33,57
528,1:45:38,58
529,1:45:48,57
530,1:46:03,57
531,1:46:08,59
532,1:46:13,60
533,1:46:18,59
534,1:46:23,58
535,1:46:33,59
536,1:46:38,58
537,1:46:53,57
538,1:47:03,58
539,1:47:18,58
540,1:47:23,57
541,1:47:38,57
542,1:47:48,58
543,1:47:53,57
544,1:47:58,56
545,1:48:08,57
546,1:48:13,58
547,1:48:18,57
548,1:48:23,56
549,1:48:38,57
550,1:48:43,58
551,1:48:58,58
552,1:49:08,57
553,1:49:13,57
554,1:49:23,56
555,1:49:38,57
556,1:49:53,57
557,1:49:58,56
558,1:50:08,57
559,1:50:13,56
560,1:50:28,56
561,1:50:33,57
562,1:50:38,59
563,1:50:53,59
564,1:50:58,58
565,1:51:03,56
566,1:51:08,55
567,1:51:18,56
568,1:51:28,57
569,1:51:43,57
570,1:51:58,57
571,1:52:13,57
572,1:52:23,58
573,1:52:33,57
574,1:52:38,56
575,1:52:48,57
576,1:53:03,57
577,1:53:08,58
578,1:53:13,57
579,1:53:18,58
580,1:53:23,57
581,1:53:28,58
582,1:53:33,56
583,1:53:48,56
584,1:53:53,57
585,1:54:08,57
586,1:54:13,58
587,1:54:18,57
588,1:54:33,57
589,1:54:43,58
590,1:54:48,56
591,1:55:03,56
592,1:55:08,57
593,1:55:18,56
594,1:55:33,56
595,1:55:48,57
596,1:55:58,56
597,1:56:13,56
598,1:56:28,57
599,1:56:38,57
600,1:56:48,58
601,1:57:03,58
602,1:57:08,56
603,1:57:14,56
604,1:57:19,57
605,1:57:29,58
606,1:57:44,57
607,1:57:59,56
608,1:58:14,56
609,1:58:19,57
610,1:58:34,57
611,1:58:39,58
612,1:58:54,58
613,1:59:09,59
614,1:59:24,58
615,1:59:39,57
616,1:59:54,57
617,2:00:04,58
618,2:00:19,58
619,2:00:34,58
620,2:00:39,57
621,2:00:54,58
622,2:01:09,57
623,2:01:14,56
624,2:01:29,57
625,2:01:34,58
626,2:01:39,57
627,2:01:54,57
628,2:02:09,57
629,2:02:24,57
630,2:02:29,57
631,2:02:39,58
632,2:02:44,59
633,2:02:49,58
634,2:02:54,57
635,2:03:04,58
636,2:03:09,59
637,2:03:14,58
638,2:03:19,57
639,2:03:29,58
640,2:03:44,58
641,2:03:59,58
642,2:04:09,59
643,2:04:19,58
644,2:04:24,59
645,2:04:34,58
646,2:04:39,57
647,2:04:54,57
648,2:05:09,58
649,2:05:14,59
650,2:05:19,58
651,2:05:24,57
652,2:05:34,58
653,2:05:44,57
654,2:05:49,55
655,2:05:59,56
656,2:06:04,57
657,2:06:09,58
658,2:06:14,59
659,2:06:19,58
660,2:06:24,57
661,2:06:34,58
662,2:06:39,59
663,2:06:44,60
664,2:06:49,59
665,2:06:54,58
666,2:07:09,58
667,2:07:24,58
668,2:07:34,59
669,2:07:39,58
670,2:07:44,57
671,2:07:54,56
672,2:08:04,57
673,2:08:09,58
674,2:08:19,57
675,2:08:24,56
676,2:08:29,57
677,2:08:34,58
678,2:08:39,59
679,2:08:54,58
680,2:08:59,57
681,2:09:09,58
682,2:09:24,59
683,2:09:34,58
684,2:09:39,58
685,2:09:54,59
686,2:09:59,58
687,2:10:14,58
688,2:10:19,57
689,2:10:34,58
690,2:10:49,56
691,2:11:04,57
692,2:11:09,56
693,2:11:24,57
694,2:11:39,57
695,2:11:44,58
696,2:11:59,58
697,2:12:04,59
698,2:12:14,57
699,2:12:19,56
700,2:12:29,57
701,2:12:44,57
702,2:12:49,56
703,2:13:04,56
704,2:13:09,57
705,2:13:19,58
706,2:13:29,56
707,2:13:34,55
708,2:13:44,56
709,2:13:59,57
710,2:14:04,58
711,2:14:09,57
712,2:14:24,55
713,2:14:29,54
714,2:14:39,55
715,2:14:44,54
716,2:14:59,55
717,2:15:04,56
718,2:15:14,57
719,2:15:24,58
720,2:15:29,57
721,2:15:39,56
722,2:15:49,55
723,2:16:04,56
724,2:16:14,57
725,2:16:29,57
726,2:16:44,57
727,2:16:54,56
728,2:17:09,56
729,2:17:14,57
730,2:17:29,58
731,2:17:44,57
732,2:17:54,58
733,2:18:09,58
734,2:18:14,57
735,2:18:24,56
736,2:18:39,57
737,2:18:44,58
738,2:18:49,58
739,2:18:59,57
740,2:19:14,57
741,2:19:19,58
742,2:19:34,58
743,2:19:39,57
744,2:19:44,58
745,2:19:54,59
746,2:19:59,58
747,2:20:04,57
748,2:20:19,58
749,2:20:34,58
750,2:20:49,59
751,2:20:54,58
752,2:21:04,57
753,2:21:19,57
754,2:21:24,58
755,2:21:39,58
756,2:21:44,59
757,2:21:49,58
758,2:21:54,57
759,2:22:04,58
760,2:22:09,59
761,2:22:14,58
762,2:22:19,55
763,2:22:24,56
764,2:22:39,56
765,2:22:40,56
766,2:22:45,57
767,2:22:55,56
768,2:23:10,57
769,2:23:15,58
770,2:23:20,59
771,2:23:25,60
772,2:23:30,58
773,2:23:35,56
774,2:23:50,57
775,2:23:55,58
776,2:24:00,59
777,2:24:10,57
778,2:24:15,56
779,2:24:30,57
780,2:24:35,58
781,2:24:50,58
782,2:25:05,58
783,2:25:10,57
784,2:25:15,56
785,2:25:25,57
786,2:25:35,56
787,2:25:50,57
788,2:26:05,57
789,2:26:20,57
790,2:26:30,58
791,2:26:40,56
792,2:26:45,56
793,2:26:50,57
794,2:26:55,56
795,2:27:05,57
796,2:27:10,58
797,2:27:25,57
798,2:27:30,55
799,2:27:40,56
800,2:27:55,57
801,2:28:10,56
802,2:28:15,55
803,2:28:25,56
804,2:28:40,56
805,2:28:45,57
806,2:28:55,55
807,2:29:00,53
808,2:29:10,54
809,2:29:15,55
810,2:29:20,56
811,2:29:30,57
812,2:29:45,56
813,2:29:50,57
814,2:30:00,55
815,2:30:10,54
816,2:30:15,53
817,2:30:20,54
818,2:30:25,55
819,2:30:30,55
820,2:30:40,54
821,2:30:55,54
822,2:31:00,55
823,2:31:10,54
824,2:31:20,55
825,2:31:25,56
826,2:31:40,56
827,2:31:45,55
828,2:31:50,56
829,2:31:55,57
830,2:32:00,56
831,2:32:05,54
832,2:32:10,55
833,2:32:25,57
834,2:32:30,56
835,2:32:45,56
836,2:32:50,55
837,2:32:55,54
838,2:33:05,55
839,2:33:10,57
840,2:33:15,60
841,2:33:20,59
842,2:33:25,56
843,2:33:30,55
844,2:33:35,56
845,2:33:50,57
846,2:33:55,57
847,2:34:10,57
848,2:34:25,57
849,2:34:35,56
850,2:34:45,55
851,2:34:50,53
852,2:35:00,54
853,2:35:05,56
854,2:35:10,54
855,2:35:15,53
856,2:35:20,55
857,2:35:25,59
858,2:35:30,61
859,2:35:35,58
860,2:35:40,59
861,2:35:50,60
862,2:35:55,64
863,2:36:00,71
864,2:36:05,70
865,2:36:10,69
866,2:36:15,65
867,2:36:20,60
868,2:36:25,57
869,2:36:30,56
870,2:36:35,55
871,2:36:40,54
872,2:36:45,57
873,2:36:51,58
874,2:36:56,57
875,2:37:06,59
876,2:37:11,55
877,2:37:16,54
878,2:37:21,55
879,2:37:31,56
880,2:37:36,59
881,2:37:51,71
882,2:37:56,79
883,2:38:01,80
884,2:38:06,78
885,2:38:11,72
886,2:38:16,63
887,2:38:21,58
888,2:38:26,56
889,2:38:31,53
890,2:38:41,52
891,2:38:56,52
892,2:39:11,52
893,2:39:26,52
894,2:39:41,53
895,2:39:51,54
896,2:39:56,55
897,2:40:01,55
898,2:40:16,54
899,2:40:21,53
900,2:40:26,52
901,2:40:36,53
902,2:40:41,54
903,2:40:56,54
904,2:41:11,55
905,2:41:16,55
906,2:41:21,54
907,2:41:26,52
908,2:41:31,51
909,2:41:41,50
910,2:41:51,52
911,2:41:56,51
912,2:42:06,52
913,2:42:11,53
914,2:42:26,52
915,2:42:31,51
916,2:42:36,52
917,2:42:46,53
918,2:43:01,53
919,2:43:16,53
920,2:43:21,52
921,2:43:31,53
922,2:43:46,53
923,2:43:52,53
924,2:44:07,54
925,2:44:17,55
926,2:44:32,55
927,2:44:37,56
928,2:44:47,55
929,2:45:02,53
930,2:45:07,52
931,2:45:17,53
932,2:45:32,54
933,2:45:42,53
934,2:45:52,54
935,2:46:07,54
936,2:46:22,54
937,2:46:37,54
938,2:46:52,55
939,2:47:07,55
940,2:47:17,54
941,2:47:22,53
942,2:47:37,54
943,2:47:47,53
944,2:48:02,53
945,2:48:07,54
946,2:48:12,55
947,2:48:27,54
948,2:48:42,54
949,2:48:57,54
950,2:49:02,55
951,2:49:17,54
952,2:49:22,55
953,2:49:27,56
954,2:49:37,55
955,2:49:47,56
956,2:49:52,54
957,2:49:57,53
958,2:50:02,52
959,2:50:07,51
960,2:50:17,52
961,2:50:22,53
962,2:50:37,54
963,2:50:52,54
964,2:51:07,55
965,2:51:22,55
966,2:51:37,54
967,2:51:52,54
968,2:52:02,55
969,2:52:07,56
970,2:52:22,56
971,2:52:32,55
972,2:52:37,54
973,2:52:42,53
974,2:52:47,53
975,2:52:57,54
976,2:53:07,55
977,2:53:12,56
978,2:53:22,55
979,2:53:32,56
980,2:53:37,55
981,2:53:42,54
982,2:53:57,54
983,2:54:02,55
984,2:54:12,54
985,2:54:27,55
986,2:54:42,55
987,2:54:57,55
988,2:55:12,55
989,2:55:27,55
990,2:55:32,56
991,2:55:37,54
992,2:55:52,55
993,2:56:07,56
994,2:56:12,55
995,2:56:27,55
996,2:56:42,56
997,2:56:47,58
998,2:56:52,60
999,2:56:57,62
1000,2:57:02,78
1001,2:57:07,83
1002,2:57:12,77
1003,2:57:17,68
1004,2:57:22,63
1005,2:57:27,57
1006,2:57:32,55
1007,2:57:37,53
1008,2:57:52,53
1009,2:58:02,54
1010,2:58:07,53
1011,2:58:17,54
1012,2:58:22,55
1013,2:58:27,54
1014,2:58:37,55
1015,2:58:52,55
1016,2:59:02,56
1017,2:59:07,55
1018,2:59:22,55
1019,2:59:32,54
1020,2:59:37,53
1021,2:59:42,52
1022,2:59:47,53
1023,2:59:52,54
1024,2:59:57,55
1025,3:00:12,55
1026,3:00:27,55
1027,3:00:37,54
1028,3:00:42,54
1029,3:00:57,54
1030,3:01:07,55
1031,3:01:22,56
1032,3:01:27,57
1033,3:01:32,56
1034,3:01:37,55
1035,3:01:47,56
1036,3:01:52,55
1037,3:02:02,54
1038,3:02:07,53
1039,3:02:12,52
1040,3:02:22,53
1041,3:02:37,53
1042,3:02:52,53
1043,3:02:57,54
1044,3:03:12,55
1045,3:03:27,55
1046,3:03:32,54
1047,3:03:37,53
1048,3:03:47,52
1049,3:03:57,53
1050,3:04:07,54
1051,3:04:12,53
1052,3:04:17,52
1053,3:04:22,53
1054,3:04:27,53
1055,3:04:32,56
1056,3:04:37,57
1057,3:04:52,57
1058,3:04:57,56
1059,3:05:02,53
1060,3:05:07,52
1061,3:05:22,52
1062,3:05:37,52
1063,3:05:52,52
1064,3:05:57,53
1065,3:06:12,54
1066,3:06:27,54
1067,3:06:42,54
1068,3:06:57,54
1069,3:07:12,54
1070,3:07:17,53
1071,3:07:27,54
1072,3:07:37,53
1073,3:07:42,52
1074,3:07:47,51
1075,3:07:57,52
1076,3:08:12,53
1077,3:08:22,54
1078,3:08:37,54
1079,3:08:47,53
1080,3:09:02,53
1081,3:09:12,54
1082,3:09:17,54
1083,3:09:27,53
1084,3:09:37,54
1085,3:09:52,55
1086,3:09:57,54
1087,3:10:02,52
1088,3:10:17,52
1089,3:10:27,53
1090,3:10:32,54
1091,3:10:47,53
1092,3:11:02,53
1093,3:11:12,54
1094,3:11:17,53
1095,3:11:27,53
1096,3:11:32,52
1097,3:11:47,52
1098,3:12:02,53
1099,3:12:17,52
1100,3:12:27,53
1101,3:12:37,54
1102,3:12:42,55
1103,3:12:47,54
1104,3:13:02,54
1105,3:13:12,54
1106,3:13:22,53
1107,3:13:37,53
1108,3:13:38,53
1109,3:13:48,52
1110,3:14:03,52
1111,3:14:18,52
1112,3:14:28,53
1113,3:14:43,52
1114,3:14:48,53
1115,3:14:53,52
1116,3:15:03,51
1117,3:15:18,52
1118,3:15:33,52
1119,3:15:38,55
1120,3:15:43,56
1121,3:15:53,57
1122,3:16:03,58
1123,3:16:08,65
1124,3:16:13,69
1125,3:16:18,63
1126,3:16:23,58
1127,3:16:28,56
1128,3:16:33,55
1129,3:16:38,55
1130,3:16:43,56
1131,3:16:48,57
1132,3:16:53,69
1133,3:16:58,69
1134,3:17:03,60
1135,3:17:08,55
1136,3:17:13,53
1137,3:17:18,52
1138,3:17:23,51
1139,3:17:33,50
1140,3:17:43,51
1141,3:17:58,51
1142,3:18:03,53
1143,3:18:08,54
1144,3:18:13,50
1145,3:18:23,53
1146,3:18:28,51
1147,3:18:33,49
1148,3:18:43,50
1149,3:18:48,51
1150,3:18:53,52
1151,3:19:08,52
1152,3:19:13,51
1153,3:19:28,51
1154,3:19:43,52
1155,3:19:58,53
1156,3:20:03,54
1157,3:20:18,55
1158,3:20:23,57
1159,3:20:28,60
1160,3:20:33,59
1161,3:20:38,56
1162,3:20:43,53
1163,3:20:48,51
1164,3:20:53,49
1165,3:20:58,48
1166,3:21:03,49
1167,3:21:08,51
1168,3:21:13,53
1169,3:21:18,54
1170,3:21:23,55
1171,3:21:28,56
1172,3:21:33,55
1173,3:21:38,53
1174,3:21:43,52
1175,3:21:53,53
1176,3:21:58,54
1177,3:22:08,55
1178,3:22:13,54
1179,3:22:18,52
1180,3:22:23,51
1181,3:22:38,52
1182,3:22:43,53
1183,3:22:48,55
1184,3:23:03,56
1185,3:23:08,57
1186,3:23:13,59
1187,3:23:18,60
1188,3:23:23,62
1189,3:23:33,59
1190,3:23:38,56
1191,3:23:43,54
1192,3:23:48,55
1193,3:23:53,58
1194,3:23:58,61
1195,3:24:03,60
1196,3:24:08,59
1197,3:24:13,55
1198,3:24:18,54
1199,3:24:23,55
1200,3:24:38,55
1201,3:24:48,56
1202,3:24:53,55
1203,3:25:03,56
1204,3:25:08,58
1205,3:25:18,59
1206,3:25:23,62
1207,3:25:28,63
1208,3:25:38,61
1209,3:25:43,59
1210,3:25:48,56
1211,3:25:53,54
1212,3:26:08,54
1213,3:26:18,55
1214,3:26:28,54
1215,3:26:33,57
1216,3:26:38,60
1217,3:26:48,58
1218,3:26:53,57
1219,3:26:58,55
1220,3:27:03,54
1221,3:27:08,53
1222,3:27:18,54
1223,3:27:23,57
1224,3:27:28,58
1225,3:27:33,57
1226,3:27:38,54
1227,3:27:43,53
1228,3:27:58,54
1229,3:28:03,55
1230,3:28:08,56
1231,3:28:13,57
1232,3:28:23,58
1233,3:28:28,56
1234,3:28:33,54
1235,3:28:48,57
1236,3:28:53,56
1237,3:28:58,55
1238,3:29:03,53
1239,3:29:18,53
1240,3:29:23,54
1241,3:29:33,55
1242,3:29:38,58
1243,3:29:43,55
1244,3:29:48,53
1245,3:29:53,54
1246,3:29:58,55
1247,3:30:03,56
1248,3:30:08,57
1249,3:30:18,55
1250,3:30:23,54
1251,3:30:28,53
1252,3:30:38,54
1253,3:30:48,56
1254,3:30:53,58
1255,3:30:58,55
1256,3:31:03,53
1257,3:31:13,52
1258,3:31:28,52
1259,3:31:33,54
1260,3:31:38,57
1261,3:31:53,57
1262,3:31:58,77
1263,3:32:03,74
1264,3:32:08,69
1265,3:32:14,63
1266,3:32:19,58
1267,3:32:24,55
1268,3:32:29,54
1269,3:32:39,53
1270,3:32:49,54
1271,3:32:59,56
1272,3:33:04,55
1273,3:33:14,56
1274,3:33:24,53
1275,3:33:29,52
1276,3:33:44,52
1277,3:33:59,52
1278,3:34:09,53
1279,3:34:14,54
1280,3:34:29,54
1281,3:34:44,54
1282,3:34:49,53
1283,3:34:59,51
1284,3:35:04,49
1285,3:35:09,50
1286,3:35:14,51
1287,3:35:19,52
1288,3:35:24,53
1289,3:35:34,54
1290,3:35:44,53
1291,3:35:49,52
1292,3:35:54,52
1293,3:36:04,53
1294,3:36:09,54
1295,3:36:14,56
1296,3:36:19,56
1297,3:36:24,55
1298,3:36:29,53
1299,3:36:44,54
1300,3:36:54,55
1301,3:37:09,54
1302,3:37:24,54
1303,3:37:34,53
1304,3:37:49,54
1305,3:37:59,55
1306,3:38:14,55
1307,3:38:19,53
1308,3:38:24,52
1309,3:38:39,52
1310,3:38:44,54
1311,3:38:49,55
1312,3:38:54,56
1313,3:38:59,59
1314,3:39:04,64
1315,3:39:09,63
1316,3:39:14,59
1317,3:39:19,56
1318,3:39:24,54
1319,3:39:30,52
1320,3:39:40,51
1321,3:39:45,50
1322,3:39:50,49
1323,3:40:05,51
1324,3:40:15,52
1325,3:40:20,53
1326,3:40:30,54
1327,3:40:35,55
1328,3:40:40,54
1329,3:40:45,53
1330,3:40:50,51
1331,3:40:55,50
1332,3:41:00,49
1333,3:41:05,50
1334,3:41:10,51
1335,3:41:20,52
1336,3:41:25,53
1337,3:41:35,52
1338,3:41:45,52
1339,3:41:50,53
1340,3:42:00,55
1341,3:42:05,55
1342,3:42:10,54
1343,3:42:15,53
1344,3:42:20,52
1345,3:42:35,52
1346,3:42:40,53
1347,3:42:45,54
1348,3:42:50,54
1349,3:42:55,53
1350,3:43:00,54
1351,3:43:15,55
1352,3:43:20,56
1353,3:43:25,55
1354,3:43:30,54
1355,3:43:35,55
1356,3:43:50,54
1357,3:44:05,55
1358,3:44:10,54
1359,3:44:15,53
1360,3:44:25,52
