,Time,Heart Rate
156,1:33:00,66
157,1:33:05,69
158,1:33:15,67
159,1:33:20,65
160,1:33:25,63
161,1:33:40,63
162,1:33:50,64
163,1:34:05,64
164,1:34:10,63
165,1:34:15,63
166,1:34:25,64
167,1:34:35,62
168,1:34:40,60
169,1:34:45,59
170,1:35:00,63
171,1:35:05,65
172,1:35:10,66
173,1:35:15,67
174,1:35:20,69
175,1:35:25,68
176,1:35:30,71
177,1:35:35,72
178,1:35:40,71
179,1:35:45,69
180,1:35:50,70
181,1:35:55,72
182,1:36:00,71
183,1:36:05,70
184,1:36:10,67
185,1:36:25,67
186,1:36:30,66
187,1:36:35,65
188,1:36:45,66
189,1:36:50,66
190,1:37:00,65
191,1:37:05,66
192,1:37:11,67
193,1:37:16,66
194,1:37:26,64
195,1:37:31,62
196,1:37:36,64
197,1:37:41,66
198,1:37:56,64
199,1:38:11,64
200,1:38:21,63
201,1:38:26,62
202,1:38:41,63
203,1:38:51,66
204,1:39:01,64
205,1:39:06,63
206,1:39:21,63
207,1:39:26,63
208,1:39:31,62
209,1:39:36,61
210,1:39:51,61
211,1:40:06,62
212,1:40:11,63
213,1:40:21,64
214,1:40:31,65
215,1:40:46,65
216,1:41:01,65
217,1:41:16,65
218,1:41:31,66
219,1:41:36,67
220,1:41:41,66
221,1:41:46,64
222,1:42:01,66
223,1:42:11,64
224,1:42:26,65
225,1:42:31,66
226,1:42:41,67
227,1:42:46,68
228,1:42:51,70
229,1:42:56,70
230,1:43:11,65
231,1:43:16,61
232,1:43:31,61
233,1:43:46,61
234,1:43:51,62
235,1:44:06,61
236,1:44:11,61
237,1:44:21,62
238,1:44:26,66
239,1:44:31,68
240,1:44:46,68
241,1:45:01,68
242,1:45:06,67
243,1:45:11,66
244,1:45:21,65
245,1:45:26,63
246,1:45:31,61
247,1:45:41,62
248,1:45:46,61
249,1:45:51,60
250,1:46:01,60
251,1:46:16,60
252,1:46:31,59
253,1:46:36,59
254,1:46:51,59
255,1:49:10,61
256,1:49:15,60
257,1:49:25,60
258,1:49:40,60
259,1:49:45,61
260,1:50:00,61
261,1:50:15,62
262,1:50:30,62
263,1:50:45,61
264,1:51:00,60
265,1:51:05,64
266,1:51:10,65
267,1:51:20,66
268,1:51:30,65
269,1:51:35,64
270,1:51:40,63
271,1:51:50,62
272,1:51:55,62
273,1:52:10,62
274,1:52:15,61
275,1:52:20,61
276,1:52:25,62
277,1:52:30,63
278,1:52:36,64
279,1:52:41,65
280,1:52:51,66
281,1:52:56,67
282,1:53:01,66
283,1:53:06,64
284,1:53:11,63
285,1:53:16,63
286,1:53:21,62
287,1:53:26,62
288,1:53:31,62
289,1:53:41,63
290,1:53:46,64
291,1:53:51,64
292,1:53:56,65
293,1:54:06,65
294,1:54:11,66
295,1:54:16,65
296,1:54:21,64
297,1:54:31,64
298,1:54:41,62
299,1:54:46,61
300,1:55:01,60
301,1:55:06,62
302,1:55:11,62
303,1:55:21,63
304,1:55:31,64
305,1:55:36,64
306,1:55:51,65
307,1:55:56,66
308,1:56:01,65
309,1:56:06,64
310,1:56:11,63
311,1:56:16,62
312,1:56:31,63
313,1:56:41,64
314,1:56:46,64
315,1:56:56,65
316,1:57:01,66
317,1:57:06,65
318,1:57:11,64
319,1:57:21,64
320,1:57:26,63
321,1:57:31,64
322,1:57:36,63
323,1:57:51,63
324,1:57:56,64
325,1:58:06,68
326,1:58:11,71
327,1:58:16,71
328,1:58:21,70
329,1:58:26,68
330,1:58:31,65
331,1:58:36,63
332,1:58:41,63
333,1:58:51,62
334,1:58:56,61
335,1:59:01,61
336,1:59:06,62
337,1:59:21,62
338,1:59:36,62
339,1:59:46,62
340,2:00:01,63
341,2:00:16,63
342,2:00:21,62
343,2:00:26,64
344,2:00:31,66
345,2:00:46,66
346,2:00:56,66
347,2:01:06,65
348,2:01:21,65
349,2:01:26,66
350,2:01:31,67
351,2:01:46,67
352,2:02:01,67
353,2:02:16,67
354,2:02:21,68
355,2:02:31,69
356,2:02:36,69
357,2:02:51,69
358,2:03:06,70
359,2:03:11,70
360,2:03:26,73
361,2:03:31,74
362,2:03:41,73
363,2:03:46,69
364,2:03:51,65
365,2:04:01,64
366,2:04:06,63
367,2:04:11,64
368,2:04:21,68
369,2:04:26,71
370,2:04:31,69
371,2:04:36,65
372,2:04:41,62
373,2:04:56,62
374,2:05:11,65
375,2:05:16,66
376,2:05:21,65
377,2:05:26,59
378,2:05:31,57
379,2:05:36,57
380,2:05:46,59
381,2:05:51,60
382,2:06:06,60
383,2:06:16,59
384,2:06:26,58
385,2:06:41,58
386,2:06:46,59
387,2:06:51,60
388,2:06:56,59
389,2:07:06,60
390,2:07:11,64
391,2:07:16,61
392,2:07:21,59
393,2:07:31,59
394,2:07:36,58
395,2:07:41,57
396,2:07:56,58
397,2:08:01,58
398,2:08:06,59
399,2:08:21,59
400,2:10:02,60
401,2:10:07,59
402,2:10:12,60
403,2:10:17,59
404,2:10:27,60
405,2:10:32,59
406,2:10:47,60
407,2:10:57,61
408,2:11:12,61
409,2:11:27,60
410,2:11:42,59
411,2:11:57,60
412,2:12:07,61
413,2:12:17,62
414,2:12:32,61
415,2:12:42,60
416,2:12:52,61
417,2:12:57,62
418,2:13:12,62
419,2:13:17,61
420,2:13:27,60
421,2:13:32,61
422,2:13:47,61
423,2:13:52,60
424,2:14:07,60
425,2:14:22,60
426,2:14:27,61
427,2:14:32,61
428,2:14:37,62
429,2:14:47,61
430,2:14:57,60
431,2:15:07,59
432,2:15:12,60
433,2:15:22,59
434,2:15:37,59
435,2:15:42,60
436,2:15:57,59
437,2:16:12,60
438,2:16:17,61
439,2:16:32,61
440,2:16:37,60
441,2:16:42,59
442,2:16:57,59
443,2:17:02,60
444,2:17:17,60
445,2:17:32,60
446,2:17:47,60
447,2:18:02,59
448,2:18:12,58
449,2:18:22,59
450,2:18:37,59
451,2:18:52,60
452,2:18:55,60
453,2:19:10,59
454,2:19:15,60
455,2:19:30,61
456,2:19:35,60
457,2:19:50,61
458,2:20:00,60
459,2:20:15,60
460,2:20:25,61
461,2:20:35,60
462,2:20:50,59
463,2:21:05,59
464,2:21:15,60
465,2:21:25,61
466,2:21:40,62
467,2:21:55,62
468,2:22:05,62
469,2:22:10,63
470,2:22:25,63
471,2:22:40,63
472,2:22:45,79
473,2:22:50,75
474,2:22:55,71
475,2:23:00,66
476,2:23:06,65
477,2:23:11,64
478,2:23:16,63
479,2:23:26,62
480,2:23:41,62
481,2:23:46,63
482,2:23:56,62
483,2:24:01,61
484,2:24:16,61
485,2:24:31,61
486,2:24:36,62
487,2:24:41,61
488,2:24:46,60
489,2:25:01,60
490,2:25:16,61
491,2:25:21,60
492,2:25:31,59
493,2:25:36,58
494,2:25:51,58
495,2:25:56,59
496,2:26:11,59
497,2:26:16,58
498,2:26:26,59
499,2:26:41,59
500,2:26:46,58
501,2:26:51,57
502,2:26:56,58
503,2:27:01,58
504,2:27:06,59
505,2:27:16,58
506,2:27:21,59
507,2:27:31,58
508,2:27:46,58
509,2:27:51,59
510,2:28:06,58
511,2:28:16,59
512,2:28:21,60
513,2:28:31,59
514,2:28:46,60
515,2:29:01,59
516,2:29:06,58
517,2:29:11,59
518,2:29:26,59
519,2:29:31,58
520,2:29:41,59
521,2:29:56,58
522,2:30:06,59
523,2:30:21,59
524,2:30:36,59
525,2:30:46,58
526,2:31:01,59
527,2:31:16,59
528,2:31:26,58
529,2:31:31,59
530,2:31:36,59
531,2:31:51,59
532,2:32:01,60
533,2:32:06,59
534,2:32:21,59
535,2:32:36,60
536,2:32:46,61
537,2:32:51,60
538,2:32:56,59
539,2:33:11,59
540,2:33:21,60
541,2:33:26,59
542,2:33:41,59
543,2:33:51,59
544,2:34:06,59
545,2:34:21,59
546,2:34:26,58
547,2:34:36,59
548,2:34:41,61
549,2:34:46,60
550,2:34:51,59
551,2:34:56,58
552,2:35:01,59
553,2:35:11,60
554,2:35:16,59
555,2:35:31,59
556,2:35:33,59
557,2:35:38,60
558,2:35:53,60
559,2:36:08,60
560,2:36:18,61
561,2:36:23,60
562,2:36:33,61
563,2:36:43,60
564,2:36:58,60
565,2:37:03,61
566,2:37:13,60
567,2:37:23,59
568,2:37:33,60
569,2:37:48,60
570,2:37:53,59
571,2:38:08,60
572,2:38:23,60
573,2:38:28,59
574,2:38:38,60
575,2:38:48,61
576,2:38:53,60
577,2:39:08,60
578,2:39:13,61
579,2:39:23,60
580,2:39:33,61
581,2:39:43,60
582,2:39:48,61
583,2:39:53,60
584,2:40:08,60
585,2:40:13,61
586,2:40:23,62
587,2:40:33,60
588,2:40:48,61
589,2:40:53,60
590,2:41:08,60
591,2:41:13,61
592,2:41:28,61
593,2:41:38,60
594,2:41:53,60
595,2:42:03,61
596,2:42:08,60
597,2:42:13,59
598,2:42:23,60
599,2:42:38,60
600,2:42:53,61
601,2:42:58,60
602,2:43:13,60
603,2:43:23,61
604,2:43:28,60
605,2:43:43,60
606,2:43:48,61
607,2:44:03,61
608,2:44:18,60
609,2:44:33,60
610,2:44:34,60
611,2:44:39,61
612,2:44:54,61
613,2:45:09,61
614,2:45:14,62
615,2:45:19,61
616,2:45:24,60
617,2:45:39,60
618,2:45:54,61
619,2:46:09,61
620,2:46:14,60
621,2:46:29,60
622,2:46:44,59
623,2:46:49,60
624,2:47:04,61
625,2:47:09,60
626,2:47:19,61
627,2:47:34,61
628,2:47:44,62
629,2:47:49,61
630,2:47:54,60
631,2:48:09,60
632,2:48:14,61
633,2:48:29,60
634,2:48:34,59
635,2:48:49,60
636,2:49:04,61
637,2:49:09,61
638,2:49:19,60
639,2:49:34,60
640,2:49:44,61
641,2:49:59,60
642,2:50:14,60
643,2:50:19,61
644,2:50:34,61
645,2:50:49,61
646,2:50:59,60
647,2:51:04,61
648,2:51:19,61
649,2:51:29,60
650,2:51:44,60
651,2:51:59,61
652,2:52:14,60
653,2:52:24,61
654,2:52:39,61
655,2:52:44,60
656,2:52:59,60
657,2:53:14,60
658,2:53:24,60
659,2:53:39,60
660,2:53:45,61
661,2:53:55,60
662,2:54:10,61
663,2:54:25,61
664,2:54:30,60
665,2:54:35,61
666,2:54:40,60
667,2:54:50,61
668,2:54:55,60
669,2:55:10,59
670,2:55:25,60
671,2:55:40,60
672,2:55:55,60
673,2:56:05,59
674,2:56:20,60
675,2:56:35,60
676,2:56:50,61
677,2:57:00,60
678,2:57:10,61
679,2:57:20,60
680,2:57:35,59
681,2:57:50,59
682,2:58:05,60
683,2:58:20,60
684,2:58:30,61
685,2:58:40,60
686,2:58:55,60
687,2:59:00,60
688,2:59:05,61
689,2:59:20,60
690,2:59:30,59
691,2:59:45,60
692,2:59:50,61
693,2:59:55,60
694,3:00:00,59
695,3:00:10,60
696,3:00:25,60
697,3:00:40,60
698,3:00:55,60
699,3:01:05,59
700,3:01:15,60
701,3:01:25,59
702,3:01:40,60
703,3:01:45,59
704,3:02:00,60
705,3:02:05,61
706,3:02:10,60
707,3:02:20,61
708,3:02:25,60
709,3:02:40,60
710,3:02:45,61
711,3:02:55,60
712,3:03:00,59
713,3:03:05,60
714,3:03:10,61
715,3:03:25,60
716,3:03:35,61
717,3:03:50,61
718,3:04:05,60
719,3:04:20,60
720,3:04:30,61
721,3:04:35,62
722,3:04:40,61
723,3:04:55,61
724,3:05:05,60
725,3:05:10,61
726,3:05:15,60
727,3:05:30,60
728,3:05:40,59
729,3:05:50,60
730,3:06:00,61
731,3:06:05,60
732,3:06:10,59
733,3:06:15,60
734,3:06:20,61
735,3:06:35,60
736,3:06:50,60
737,3:07:05,61
738,3:07:20,61
739,3:07:35,61
740,3:07:50,60
741,3:07:55,60
742,3:08:10,61
743,3:08:15,59
744,3:08:30,60
745,3:08:40,59
746,3:08:55,59
747,3:09:10,59
748,3:09:20,60
749,3:09:35,60
750,3:09:40,61
751,3:09:45,60
752,3:10:00,60
753,3:10:05,59
754,3:10:15,60
755,3:10:20,61
756,3:10:35,61
757,3:10:40,60
758,3:10:55,60
759,3:11:10,60
760,3:11:25,60
761,3:11:30,59
762,3:11:45,59
763,3:11:50,59
764,3:12:00,60
765,3:12:05,61
766,3:12:10,60
767,3:12:16,59
768,3:12:26,60
769,3:12:41,60
770,3:12:46,61
771,3:12:51,62
772,3:13:01,61
773,3:13:06,60
774,3:13:21,61
775,3:13:31,60
776,3:13:46,61
777,3:13:56,60
778,3:14:11,61
779,3:14:16,60
780,3:14:21,59
781,3:14:31,60
782,3:14:46,61
783,3:15:01,61
784,3:15:11,60
785,3:15:16,59
786,3:15:31,59
787,3:15:41,60
788,3:15:51,61
789,3:16:01,59
790,3:16:06,58
791,3:16:16,60
792,3:16:21,61
793,3:16:26,60
794,3:16:31,59
795,3:16:41,60
796,3:16:46,61
797,3:17:01,61
798,3:17:16,61
799,3:17:26,60
800,3:17:41,60
801,3:17:46,62
802,3:17:56,61
803,3:18:01,59
804,3:18:06,58
805,3:18:21,60
806,3:18:26,61
807,3:18:31,63
808,3:18:36,64
809,3:18:41,65
810,3:18:46,63
811,3:18:51,62
812,3:18:56,61
813,3:19:01,62
814,3:19:06,63
815,3:19:11,62
816,3:19:21,63
817,3:19:26,64
818,3:19:31,65
819,3:19:46,65
820,3:19:51,64
821,3:19:56,63
822,3:20:06,64
823,3:20:21,64
824,3:20:31,65
825,3:20:36,64
826,3:20:41,63
827,3:20:56,64
828,3:21:06,63
829,3:21:11,62
830,3:21:16,61
831,3:21:21,63
832,3:21:31,60
833,3:21:41,61
834,3:21:46,62
835,3:21:51,63
836,3:22:06,63
837,3:22:21,62
838,3:22:26,63
839,3:22:31,64
840,3:22:36,65
841,3:22:41,67
842,3:22:51,67
843,3:22:56,70
844,3:23:01,73
845,3:23:11,75
846,3:23:16,76
847,3:23:22,72
848,3:23:27,67
849,3:23:32,62
850,3:23:37,61
851,3:23:47,62
852,3:24:02,62
853,3:24:17,64
854,3:24:22,63
855,3:24:37,62
856,3:24:52,62
857,3:24:57,63
858,3:25:12,64
859,3:25:17,65
860,3:25:27,66
861,3:25:32,65
862,3:25:47,65
863,3:25:57,64
864,3:26:02,63
865,3:26:12,62
866,3:26:27,62
867,3:26:37,63
868,3:26:42,64
869,3:26:47,66
870,3:27:02,66
871,3:27:17,65
872,3:27:27,64
873,3:27:32,65
874,3:27:37,66
875,3:27:47,65
876,3:27:52,64
877,3:27:57,63
878,3:28:07,64
879,3:28:12,65
880,3:28:17,66
881,3:28:32,67
882,3:28:37,68
883,3:28:42,67
884,3:28:47,68
885,3:28:57,64
886,3:29:02,63
887,3:29:12,62
888,3:29:27,62
889,3:29:42,63
890,3:29:47,64
891,3:29:52,65
892,3:30:02,66
893,3:30:07,65
894,3:30:12,64
895,3:30:17,63
896,3:30:22,64
897,3:30:27,65
898,3:30:37,66
899,3:30:47,67
900,3:31:02,67
901,3:31:03,67
902,3:31:13,65
903,3:31:18,64
904,3:31:23,65
905,3:31:33,66
906,3:31:38,68
907,3:31:43,69
908,3:31:53,68
909,3:31:58,67
910,3:32:03,66
911,3:32:13,67
912,3:32:18,68
913,3:32:23,71
914,3:32:28,69
915,3:32:33,66
916,3:32:38,64
917,3:32:48,65
918,3:32:53,67
919,3:33:03,68
920,3:33:08,69
921,3:33:18,68
922,3:33:23,67
923,3:33:33,66
924,3:33:38,65
925,3:33:43,64
926,3:33:48,66
927,3:33:53,67
928,3:33:58,66
929,3:34:03,65
930,3:34:08,63
931,3:34:18,64
932,3:34:23,65
933,3:34:33,66
934,3:34:38,67
935,3:34:53,66
936,3:35:03,67
937,3:35:08,66
938,3:35:13,65
939,3:35:23,63
940,3:35:28,62
941,3:35:43,63
942,3:35:48,64
943,3:35:58,62
944,3:36:03,61
945,3:36:13,62
946,3:36:18,63
947,3:36:33,62
948,3:36:38,61
949,3:36:43,62
950,3:36:58,60
951,3:37:03,59
952,3:37:13,60
953,3:37:18,61
954,3:37:22,62
955,3:37:27,63
956,3:37:32,64
957,3:37:47,64
958,3:37:52,62
959,3:38:07,62
960,3:38:12,61
961,3:38:22,62
962,3:38:27,64
963,3:38:32,65
964,3:38:37,64
965,3:38:47,65
966,3:38:57,63
967,3:39:02,62
968,3:39:12,63
969,3:39:17,64
970,3:39:27,62
971,3:39:42,64
972,3:39:47,63
973,3:39:52,62
974,3:39:57,60
975,3:40:07,61
976,3:40:12,63
977,3:40:17,65
978,3:40:32,63
979,3:40:47,63
980,3:40:52,62
981,3:40:57,62
982,3:41:07,63
983,3:41:17,64
984,3:41:32,64
985,3:41:47,63
986,3:42:02,64
987,3:42:07,63
988,3:42:22,62
989,3:42:27,61
990,3:42:37,62
991,3:42:52,64
992,3:43:07,64
993,3:43:22,62
994,3:43:32,61
995,3:43:37,62
996,3:43:42,63
997,3:43:47,62
998,3:43:57,63
999,3:44:02,64
1000,3:44:17,63
1001,3:44:27,64
1002,3:44:42,64
1003,3:44:57,64
1004,3:45:12,64
1005,3:45:27,63
1006,3:45:33,64
1007,3:45:38,63
1008,3:45:48,64
1009,3:45:53,65
1010,3:46:08,65
1011,3:46:13,63
1012,3:46:18,62
1013,3:46:23,61
1014,3:46:33,62
1015,3:46:38,63
1016,3:46:43,64
1017,3:46:53,63
1018,3:47:03,64
1019,3:47:13,63
1020,3:47:23,63
1021,3:47:33,64
1022,3:47:48,64
1023,3:47:53,80
1024,3:47:58,82
1025,3:48:03,84
1026,3:48:08,79
1027,3:48:13,74
1028,3:48:18,73
1029,3:48:23,72
1030,3:48:31,69
1031,3:48:36,67
1032,3:48:41,68
1033,3:48:46,67
1034,3:48:51,65
1035,3:48:56,63
1036,3:49:01,64
1037,3:49:06,65
1038,3:49:21,66
1039,3:49:26,67
1040,3:49:31,66
1041,3:49:46,63
1042,3:49:51,61
1043,3:50:06,62
1044,3:50:11,63
1045,3:50:21,64
1046,3:50:31,63
1047,3:50:46,63
1048,3:50:51,62
1049,3:51:06,62
1050,3:51:21,63
1051,3:51:36,62
1052,3:51:46,63
1053,3:51:51,64
1054,3:51:56,63
1055,3:52:06,62
1056,3:52:11,63
1057,3:52:16,63
1058,3:52:31,63
1059,3:52:36,64
1060,3:52:41,63
1061,3:52:56,63
1062,3:53:06,62
1063,3:53:21,62
1064,3:53:36,62
1065,3:53:51,62
1066,3:54:01,63
1067,3:54:16,63
1068,3:54:21,64
1069,3:54:31,62
1070,3:54:36,61
1071,3:54:51,61
1072,3:55:01,62
1073,3:55:16,62
1074,3:55:21,63
1075,3:55:26,62
1076,3:55:36,63
1077,3:55:46,62
1078,3:55:56,61
1079,3:56:01,62
1080,3:56:16,62
1081,3:56:21,63
1082,3:56:31,62
1083,3:56:41,63
1084,3:56:47,63
1085,3:56:52,64
1086,3:56:57,63
1087,3:57:12,64
1088,3:57:17,63
1089,3:57:22,62
1090,3:57:37,62
1091,3:57:42,61
1092,3:57:57,62
1093,3:58:12,62
1094,3:58:27,62
1095,3:58:37,63
1096,3:58:47,62
1097,3:58:57,63
1098,3:59:07,62
1099,3:59:22,62
1100,3:59:32,63
1101,3:59:47,63
1102,3:59:52,62
1103,4:00:07,62
1104,4:00:22,61
1105,4:00:32,62
1106,4:00:47,63
1107,4:00:57,62
1108,4:01:12,62
1109,4:01:27,63
1110,4:01:37,64
1111,4:01:42,64
1112,4:01:47,63
1113,4:02:02,63
1114,4:02:07,62
1115,4:02:22,62
1116,4:02:32,63
1117,4:02:42,62
1118,4:02:57,62
1119,4:03:12,62
1120,4:03:27,62
1121,4:03:42,61
1122,4:03:57,61
1123,4:04:12,62
1124,4:04:22,63
1125,4:04:37,62
1126,4:04:47,63
1127,4:04:52,64
1128,4:05:07,64
1129,4:05:12,65
1130,4:05:27,76
1131,4:05:32,87
1132,4:05:37,83
1133,4:05:42,76
1134,4:05:47,68
1135,4:05:52,67
1136,4:05:57,66
1137,4:06:02,65
1138,4:06:12,64
1139,4:06:27,64
1140,4:06:42,64
1141,4:06:47,63
1142,4:06:52,62
1143,4:06:57,63
1144,4:07:02,62
1145,4:07:07,61
1146,4:07:12,60
1147,4:07:17,61
1148,4:07:22,63
1149,4:07:32,62
1150,4:07:42,63
1151,4:07:57,63
1152,4:08:02,64
1153,4:08:07,63
1154,4:08:17,64
1155,4:08:22,63
1156,4:08:27,61
1157,4:08:32,60
1158,4:08:37,61
1159,4:08:52,61
1160,4:09:02,62
1161,4:09:17,62
1162,4:09:22,63
1163,4:09:27,63
1164,4:09:42,63
1165,4:09:52,64
1166,4:09:57,63
1167,4:10:02,62
1168,4:10:12,63
1169,4:10:17,62
1170,4:10:32,62
1171,4:10:37,60
1172,4:10:47,61
1173,4:10:52,62
1174,4:11:07,62
1175,4:11:22,63
1176,4:11:27,62
1177,4:11:32,63
1178,4:11:42,62
1179,4:11:57,62
1180,4:12:02,62
1181,4:12:12,60
1182,4:12:27,60
1183,4:12:32,62
1184,4:12:47,62
1185,4:13:02,62
1186,4:13:08,62
1187,4:13:23,63
1188,4:13:28,62
1189,4:13:43,63
1190,4:13:48,62
1191,4:13:53,61
1192,4:13:58,60
1193,4:14:08,61
1194,4:14:13,62
1195,4:14:18,61
1196,4:14:33,62
1197,4:14:43,63
1198,4:14:53,62
1199,4:14:58,61
1200,4:15:13,61
1201,4:15:23,62
1202,4:15:28,63
1203,4:15:33,62
1204,4:15:43,61
1205,4:15:58,61
1206,4:16:03,62
1207,4:16:08,61
1208,4:16:23,62
1209,4:16:28,61
1210,4:16:43,62
1211,4:16:58,62
1212,4:17:13,62
1213,4:17:18,63
1214,4:17:23,62
1215,4:17:28,61
1216,4:17:38,62
1217,4:17:48,63
1218,4:17:53,62
1219,4:18:03,61
1220,4:18:18,61
1221,4:18:23,62
1222,4:18:28,63
1223,4:18:33,62
1224,4:18:48,62
1225,4:18:53,61
1226,4:18:58,62
1227,4:19:13,62
1228,4:19:23,61
1229,4:19:38,61
1230,4:19:48,62
1231,4:20:03,62
1232,4:20:13,61
1233,4:20:28,62
1234,4:20:43,63
1235,4:20:58,63
1236,4:21:03,62
1237,4:21:08,60
1238,4:21:18,61
1239,4:21:33,61
1240,4:21:38,61
1241,4:21:48,62
1242,4:21:53,63
1243,4:21:58,62
1244,4:22:13,63
1245,4:22:18,64
1246,4:22:23,62
1247,4:22:28,61
1248,4:22:33,60
1249,4:22:38,61
1250,4:22:53,62
1251,4:22:58,63
1252,4:23:03,62
1253,4:23:18,62
1254,4:23:28,63
1255,4:23:43,63
1256,4:23:53,62
1257,4:24:08,61
1258,4:24:13,60
1259,4:24:23,61
1260,4:24:38,61
1261,4:24:43,62
1262,4:24:48,63
1263,4:24:53,62
1264,4:25:08,62
1265,4:25:23,62
1266,4:25:33,61
1267,4:25:38,61
1268,4:25:43,62
1269,4:25:53,61
1270,4:26:08,62
1271,4:26:18,63
1272,4:26:23,62
1273,4:26:28,61
1274,4:26:38,62
1275,4:26:53,63
1276,4:27:03,62
1277,4:27:08,61
1278,4:27:18,62
1279,4:27:23,61
1280,4:27:33,62
1281,4:27:48,62
1282,4:27:58,63
1283,4:28:13,62
1284,4:28:18,61
1285,4:28:28,63
1286,4:28:43,62
1287,4:28:58,62
1288,4:29:03,61
1289,4:29:08,60
1290,4:29:18,62
1291,4:29:23,63
1292,4:29:28,62
1293,4:29:43,61
1294,4:29:48,61
1295,4:30:03,62
1296,4:30:18,62
1297,4:30:23,61
1298,4:30:38,61
1299,4:30:43,62
1300,4:30:48,63
1301,4:30:53,62
1302,4:31:08,61
1303,4:31:13,62
1304,4:31:28,61
1305,4:31:43,61
1306,4:31:48,62
1307,4:32:03,62
1308,4:32:08,61
1309,4:32:23,62
1310,4:32:38,62
1311,4:32:53,62
1312,4:33:03,61
1313,4:33:18,61
1314,4:33:28,60
1315,4:33:38,61
1316,4:33:43,62
1317,4:33:48,61
1318,4:34:03,62
1319,4:34:08,63
1320,4:34:18,62
1321,4:34:23,62
1322,4:34:33,63
1323,4:34:38,62
1324,4:34:48,63
1325,4:35:03,62
1326,4:35:18,63
1327,4:35:23,62
1328,4:35:38,62
1329,4:35:48,61
1330,4:36:03,61
1331,4:36:18,62
1332,4:36:23,62
1333,4:36:33,61
1334,4:36:48,61
1335,4:37:03,62
1336,4:37:13,61
1337,4:37:28,61
1338,4:37:43,61
1339,4:37:53,62
1340,4:38:03,63
1341,4:38:18,63
1342,4:38:33,62
1343,4:38:43,61
1344,4:38:49,61
1345,4:38:54,62
1346,4:39:04,61
1347,4:39:14,62
1348,4:39:19,63
1349,4:39:24,62
1350,4:39:39,62
1351,4:39:44,61
1352,4:39:59,62
1353,4:40:04,61
1354,4:40:09,60
1355,4:40:14,61
1356,4:40:19,62
1357,4:40:24,61
1358,4:40:34,62
1359,4:40:49,62
1360,4:41:04,63
