,Time,Heart Rate
617,4:30:00,66
618,4:30:10,83
619,4:30:15,87
620,4:30:20,83
621,4:30:25,81
622,4:30:30,75
623,4:30:35,66
624,4:30:40,64
625,4:30:45,62
626,4:30:50,59
627,4:31:00,60
628,4:31:10,61
629,4:31:25,62
630,4:31:30,60
631,4:31:40,61
632,4:31:45,62
633,4:31:55,61
634,4:32:00,59
635,4:32:15,60
636,4:32:30,61
637,4:32:35,62
638,4:32:40,63
639,4:32:45,61
640,4:32:50,61
641,4:32:55,62
642,4:33:00,64
643,4:33:05,66
644,4:33:10,64
645,4:33:15,62
646,4:33:25,61
647,4:33:30,60
648,4:33:45,60
649,4:33:50,61
650,4:34:05,61
651,4:34:10,63
652,4:34:25,63
653,4:34:35,62
654,4:34:45,63
655,4:34:55,62
656,4:35:10,62
657,4:35:15,63
658,4:35:25,64
659,4:35:30,63
660,4:35:40,62
661,4:35:50,62
662,4:35:55,60
663,4:36:00,57
664,4:36:10,59
665,4:36:15,60
666,4:36:20,61
667,4:36:26,62
668,4:36:31,62
669,4:36:36,63
670,4:36:41,57
671,4:36:46,56
672,4:36:56,58
673,4:37:01,59
674,4:37:11,58
675,4:37:21,59
676,4:37:26,58
677,4:37:31,57
678,4:37:36,57
679,4:37:41,58
680,4:37:46,59
681,4:37:51,60
682,4:38:01,59
683,4:38:16,61
684,4:38:21,60
685,4:38:36,60
686,4:38:41,62
687,4:38:51,60
688,4:39:01,61
689,4:39:06,62
690,4:39:21,62
691,4:39:31,62
692,4:39:46,58
693,4:39:51,57
694,4:39:56,58
695,4:40:01,59
696,4:40:11,60
697,4:40:21,63
698,4:40:26,65
699,4:40:31,64
700,4:40:36,60
701,4:40:46,59
702,4:41:01,59
703,4:41:06,60
704,4:41:11,57
705,4:41:16,56
706,4:41:26,57
707,4:41:31,58
708,4:41:41,60
709,4:41:46,61
710,4:41:51,60
711,4:42:01,59
712,4:42:06,58
713,4:42:21,59
714,4:42:36,59
715,4:42:41,58
716,4:42:46,57
717,4:42:51,55
718,4:42:56,54
719,4:43:11,55
720,4:43:26,56
721,4:43:31,56
722,4:43:36,55
723,4:43:46,54
724,4:43:56,56
725,4:44:01,58
726,4:44:16,58
727,4:44:26,57
728,4:44:31,56
729,4:44:41,57
730,4:44:51,56
731,4:45:06,55
732,4:45:11,54
733,4:45:26,55
734,4:45:31,58
735,4:45:46,63
736,4:45:51,69
737,4:45:56,65
738,4:46:01,60
739,4:46:06,57
740,4:46:11,55
741,4:46:16,54
742,4:46:26,55
743,4:46:41,55
744,4:46:46,58
745,4:46:51,57
746,4:47:01,58
747,4:47:07,56
748,4:47:22,57
749,4:47:27,59
750,4:47:32,60
751,4:47:37,56
752,4:47:42,54
753,4:47:47,55
754,4:48:02,56
755,4:48:07,57
756,4:48:22,56
757,4:48:27,55
758,4:48:42,55
759,4:48:57,56
760,4:49:07,57
761,4:49:12,59
762,4:49:27,59
763,4:49:32,59
764,4:49:37,57
765,4:49:42,56
766,4:49:57,56
767,4:50:02,57
768,4:50:12,56
769,4:50:27,56
770,4:50:32,59
771,4:50:41,58
772,4:50:46,57
773,4:50:51,56
774,4:51:06,56
775,4:51:21,56
776,4:51:31,55
777,4:51:46,55
778,4:51:56,56
779,4:52:11,55
780,4:52:16,54
781,4:52:31,55
782,4:52:36,56
783,4:52:41,57
784,4:52:56,58
785,4:53:01,57
786,4:53:16,57
787,4:53:21,61
788,4:53:26,72
789,4:53:31,70
790,4:53:36,66
791,4:53:41,64
792,4:53:46,63
793,4:54:01,62
794,4:54:06,61
795,4:54:11,59
796,4:54:16,58
797,4:54:21,58
798,4:54:26,59
799,4:54:31,56
800,4:54:36,54
801,4:54:41,55
802,4:54:56,55
803,4:55:01,56
804,4:55:06,57
805,4:55:11,58
806,4:55:16,57
807,4:55:21,56
808,4:55:26,54
809,4:55:31,53
810,4:55:46,53
811,4:55:51,54
812,4:55:56,56
813,4:56:01,55
814,4:56:06,55
815,4:56:11,56
816,4:56:16,54
817,4:56:21,52
818,4:56:31,54
819,4:56:36,55
820,4:56:41,56
821,4:56:46,58
822,4:56:51,57
823,4:57:06,57
824,4:57:11,55
825,4:57:16,54
826,4:57:21,53
827,4:57:26,54
828,4:57:31,53
829,4:57:36,53
830,4:57:41,55
831,4:57:46,56
832,4:57:51,57
833,4:58:01,57
834,4:58:11,55
835,4:58:16,54
836,4:58:31,53
837,4:58:36,54
838,4:58:41,55
839,4:58:46,54
840,4:58:56,55
841,4:59:01,56
842,4:59:06,57
843,4:59:11,56
844,4:59:16,55
845,4:59:26,56
846,4:59:31,57
847,4:59:41,56
848,4:59:46,58
849,4:59:51,59
850,4:59:56,57
851,5:00:01,57
852,5:00:16,58
853,5:00:31,57
854,5:00:46,57
855,5:00:56,56
856,5:01:01,57
857,5:01:06,56
858,5:01:11,55
859,5:01:16,56
860,5:01:21,57
861,5:01:31,58
862,5:01:41,57
863,5:01:56,57
864,5:02:01,56
865,5:02:16,56
866,5:02:31,56
867,5:02:46,57
868,5:02:51,56
869,5:03:06,56
870,5:03:11,57
871,5:03:26,57
872,5:03:41,56
873,5:03:46,57
874,5:03:56,58
875,5:04:01,57
876,5:04:07,57
877,5:04:12,56
878,5:04:22,57
879,5:04:37,57
880,5:04:47,56
881,5:04:57,55
882,5:05:02,56
883,5:05:12,57
884,5:05:22,58
885,5:05:37,57
886,5:05:52,57
887,5:06:07,57
888,5:06:17,56
889,5:06:27,58
890,5:06:32,59
891,5:06:37,58
892,5:06:42,57
893,5:06:47,58
894,5:07:02,57
895,5:07:17,57
896,5:07:32,57
897,5:07:42,56
898,5:07:47,57
899,5:07:52,59
900,5:07:57,58
901,5:08:12,58
902,5:08:17,57
903,5:08:22,57
904,5:08:27,56
905,5:08:37,57
906,5:08:47,56
907,5:08:52,56
908,5:09:07,56
909,5:09:12,58
910,5:09:27,58
911,5:09:32,58
912,5:09:47,58
913,5:09:52,57
914,5:09:57,56
915,5:10:12,56
916,5:10:27,56
917,5:10:37,57
918,5:10:52,57
919,5:11:07,57
920,5:11:12,58
921,5:11:22,57
922,5:11:27,58
923,5:11:42,58
924,5:11:52,59
925,5:11:57,56
926,5:12:07,57
927,5:12:22,57
928,5:12:23,57
929,5:12:33,59
930,5:12:38,58
931,5:12:43,57
932,5:12:53,58
933,5:12:58,57
934,5:13:08,58
935,5:13:18,57
936,5:13:33,58
937,5:13:43,57
938,5:13:53,56
939,5:13:58,57
940,5:14:13,57
941,5:14:28,57
942,5:14:43,57
943,5:14:58,58
944,5:15:13,58
945,5:15:23,57
946,5:15:33,58
947,5:15:43,58
948,5:15:58,58
949,5:16:03,57
950,5:16:13,56
951,5:16:18,55
952,5:16:23,56
953,5:16:38,57
954,5:16:48,56
955,5:16:53,56
956,5:16:58,55
957,5:17:03,54
958,5:17:13,55
959,5:17:18,56
960,5:17:23,55
961,5:17:38,55
962,5:17:53,56
963,5:18:03,57
964,5:18:08,56
965,5:18:23,56
966,5:18:38,56
967,5:18:43,57
968,5:18:48,56
969,5:18:53,57
970,5:19:03,58
971,5:19:08,57
972,5:19:18,56
973,5:19:33,56
974,5:19:48,57
975,5:19:58,56
976,5:20:08,55
977,5:20:23,55
978,5:20:28,56
979,5:20:43,56
980,5:20:58,56
981,5:21:13,56
982,5:21:14,57
983,5:21:24,58
984,5:21:34,57
985,5:21:49,57
986,5:22:04,56
987,5:22:14,55
988,5:22:19,56
989,5:22:24,57
990,5:22:29,55
991,5:22:34,55
992,5:22:44,56
993,5:22:49,57
994,5:22:54,56
995,5:22:59,55
996,5:23:09,57
997,5:23:19,57
998,5:23:24,57
999,5:23:34,56
1000,5:23:44,57
1001,5:23:54,58
1002,5:24:04,57
1003,5:24:14,56
1004,5:24:29,56
1005,5:24:39,57
1006,5:24:49,56
1007,5:25:04,56
1008,5:25:14,57
1009,5:25:19,57
1010,5:25:34,57
1011,5:25:44,57
1012,5:25:49,56
1013,5:26:04,57
1014,5:26:19,57
1015,5:26:24,56
1016,5:26:34,57
1017,5:26:44,56
1018,5:26:59,57
1019,5:27:09,58
1020,5:27:24,58
1021,5:27:39,58
1022,5:27:44,59
1023,5:27:49,58
1024,5:27:59,59
1025,5:28:04,58
1026,5:28:14,57
1027,5:28:29,58
1028,5:28:39,59
1029,5:28:44,58
1030,5:28:49,57
1031,5:29:04,57
1032,5:29:09,56
1033,5:29:14,57
1034,5:29:24,58
1035,5:29:29,57
1036,5:29:34,57
1037,5:29:49,57
1038,5:29:59,56
1039,5:30:14,57
1040,5:30:24,56
1041,5:30:39,56
1042,5:30:44,57
1043,5:30:59,57
1044,5:31:04,56
1045,5:31:19,56
1046,5:31:24,57
1047,5:31:34,56
1048,5:31:44,57
1049,5:31:54,58
1050,5:31:59,57
1051,5:32:14,58
1052,5:32:29,57
1053,5:32:34,56
1054,5:32:44,57
1055,5:32:49,56
1056,5:32:54,55
1057,5:33:04,56
1058,5:33:09,57
1059,5:33:14,58
1060,5:33:19,57
1061,5:33:24,56
1062,5:33:39,56
1063,5:33:44,56
1064,5:33:54,57
1065,5:33:59,58
1066,5:34:04,57
1067,5:34:09,55
1068,5:34:19,56
1069,5:34:29,57
1070,5:34:39,56
1071,5:34:54,56
1072,5:34:59,57
1073,5:35:09,56
1074,5:35:24,56
1075,5:35:34,57
1076,5:35:49,56
1077,5:35:59,55
1078,5:36:09,56
1079,5:36:19,57
1080,5:36:29,56
1081,5:36:39,57
1082,5:36:44,56
1083,5:36:59,56
1084,5:37:04,57
1085,5:37:14,58
1086,5:37:19,57
1087,5:37:24,56
1088,5:37:29,55
1089,5:37:44,56
1090,5:37:49,56
1091,5:37:54,57
1092,5:37:59,56
1093,5:38:04,55
1094,5:38:14,56
1095,5:38:24,55
1096,5:38:34,56
1097,5:38:39,57
1098,5:38:44,57
1099,5:38:49,55
1100,5:39:04,55
1101,5:39:09,57
1102,5:39:19,56
1103,5:39:24,55
1104,5:39:34,56
1105,5:39:49,56
1106,5:40:04,56
1107,5:40:14,55
1108,5:40:24,56
1109,5:40:29,56
1110,5:40:39,52
1111,5:40:49,54
1112,5:40:54,55
1113,5:41:04,57
1114,5:41:09,56
1115,5:41:24,56
1116,5:41:25,56
1117,5:41:40,56
1118,5:41:45,57
1119,5:41:50,55
1120,5:41:55,54
1121,5:42:00,53
1122,5:42:15,54
1123,5:42:20,56
1124,5:42:25,59
1125,5:42:30,62
1126,5:42:35,64
1127,5:42:40,63
1128,5:42:45,60
1129,5:42:50,59
1130,5:43:00,62
1131,5:43:05,64
1132,5:43:15,63
1133,5:43:20,62
1134,5:43:30,64
1135,5:43:35,65
1136,5:43:45,64
1137,5:44:00,64
1138,5:44:05,63
1139,5:44:10,61
1140,5:44:20,64
1141,5:44:25,65
1142,5:44:30,66
1143,5:44:35,67
1144,5:44:45,65
1145,5:44:50,64
1146,5:45:05,63
1147,5:45:20,62
1148,5:45:25,61
1149,5:45:35,62
1150,5:45:40,66
1151,5:45:45,68
1152,5:45:55,69
1153,5:46:05,68
1154,5:46:10,70
1155,5:46:15,69
1156,5:46:25,71
1157,5:46:30,73
1158,5:46:35,75
1159,5:46:40,74
1160,5:46:50,75
1161,5:46:55,77
1162,5:47:00,72
1163,5:47:05,66
1164,5:47:10,64
1165,5:47:20,63
1166,5:47:25,61
1167,5:47:35,62
1168,5:47:40,64
1169,5:47:45,65
1170,5:47:50,63
1171,5:48:00,65
1172,5:48:05,66
1173,5:48:10,67
1174,5:48:15,69
1175,5:48:20,70
1176,5:48:25,69
1177,5:48:30,68
1178,5:48:45,67
1179,5:48:50,66
1180,5:48:55,65
1181,5:49:10,65
1182,5:49:15,62
1183,5:49:20,60
1184,5:49:25,58
1185,5:49:35,59
1186,5:49:40,63
1187,5:49:45,65
1188,5:49:55,64
1189,5:50:00,63
1190,5:50:15,64
1191,5:50:30,65
1192,5:50:35,66
1193,5:50:40,67
1194,5:50:45,68
1195,5:51:00,66
1196,5:51:05,65
1197,5:51:10,65
1198,5:51:20,64
1199,5:51:30,65
1200,5:51:45,64
1201,5:51:50,63
1202,5:52:05,63
1203,5:52:10,65
1204,5:52:20,63
1205,5:52:25,61
1206,5:52:30,58
1207,5:52:35,57
1208,5:52:40,56
1209,5:52:45,58
1210,5:52:50,62
1211,5:53:05,62
1212,5:53:10,61
1213,5:53:15,60
1214,5:53:30,61
1215,5:53:35,64
1216,5:53:40,66
1217,5:53:45,68
1218,5:53:55,69
1219,5:54:00,68
1220,5:54:05,67
1221,5:54:10,65
1222,5:54:15,62
1223,5:54:20,61
1224,5:54:26,63
1225,5:54:31,65
1226,5:54:36,66
1227,5:54:41,68
1228,5:54:46,69
1229,5:54:51,68
1230,5:55:01,66
1231,5:55:06,65
1232,5:55:11,64
1233,5:55:16,61
1234,5:55:21,60
1235,5:55:26,61
1236,5:55:31,62
1237,5:55:36,62
1238,5:55:41,64
1239,5:55:46,63
1240,5:55:56,70
1241,5:56:01,85
1242,5:56:06,84
1243,5:56:11,83
1244,5:56:21,83
1245,5:56:26,81
1246,5:56:31,77
1247,5:56:36,72
1248,5:56:41,61
1249,5:56:46,57
1250,5:56:51,56
1251,5:56:56,57
1252,5:57:01,56
1253,5:57:11,60
1254,5:57:16,64
1255,5:57:21,64
1256,5:57:26,62
1257,5:57:31,58
1258,5:57:36,56
1259,5:57:41,54
1260,5:57:56,54
1261,5:58:01,55
1262,5:58:11,60
1263,5:58:16,62
1264,5:58:21,58
1265,5:58:26,57
1266,5:58:31,56
1267,5:58:36,55
1268,5:58:46,56
1269,5:58:51,56
1270,5:59:01,57
1271,5:59:11,58
1272,5:59:16,58
1273,5:59:21,57
1274,5:59:26,56
1275,5:59:31,56
1276,5:59:36,55
1277,5:59:41,54
1278,5:59:56,54
1279,6:00:01,55
1280,6:00:06,56
1281,6:00:21,56
1282,6:00:26,57
1283,6:00:31,55
1284,6:00:46,55
1285,6:00:51,56
1286,6:00:56,55
1287,6:01:06,53
1288,6:01:11,52
1289,6:01:16,53
1290,6:01:21,54
1291,6:01:26,53
1292,6:01:31,52
1293,6:01:41,54
1294,6:01:46,55
1295,6:02:01,56
1296,6:02:06,54
1297,6:02:11,53
1298,6:02:26,54
1299,6:02:31,55
1300,6:02:41,54
1301,6:02:56,56
1302,6:03:01,56
1303,6:03:06,54
1304,6:03:11,53
1305,6:03:21,54
1306,6:03:26,53
1307,6:03:31,52
1308,6:03:41,51
1309,6:03:46,52
1310,6:03:56,52
1311,6:04:06,53
1312,6:04:11,55
1313,6:04:16,54
1314,6:04:26,55
1315,6:04:31,56
1316,6:04:46,55
1317,6:04:51,56
1318,6:05:01,55
1319,6:05:06,54
1320,6:05:16,56
1321,6:05:21,57
1322,6:05:26,54
1323,6:05:31,53
1324,6:05:36,51
1325,6:05:51,51
1326,6:06:06,52
1327,6:06:11,53
1328,6:06:16,54
1329,6:06:21,55
1330,6:06:26,56
1331,6:06:31,57
1332,6:06:41,54
1333,6:06:46,53
1334,6:06:56,54
1335,6:07:06,55
1336,6:07:11,58
1337,6:07:21,55
1338,6:07:31,54
1339,6:07:46,55
1340,6:07:56,56
1341,6:08:11,56
1342,6:08:26,55
1343,6:08:31,54
1344,6:08:41,55
1345,6:08:56,54
1346,6:09:11,55
1347,6:09:16,56
1348,6:09:21,57
1349,6:09:26,56
1350,6:09:36,56
1351,6:09:46,56
1352,6:10:01,57
1353,6:10:06,64
1354,6:10:11,63
1355,6:10:16,61
1356,6:10:21,60
1357,6:10:26,59
1358,6:10:31,58
1359,6:10:36,55
1360,6:10:41,54
