Timestamp,EDA
1561173321.5,0.0
1561173321.75,0.057642
1561173322.0,0.07685700000000001
1561173322.25,0.074295
1561173322.5,0.073014
1561173322.75,0.070452
1561173323.0,0.06788999999999999
1561173323.25,0.071733
1561173323.5,0.06788999999999999
1561173323.75,0.06917100000000001
1561173324.0,0.066609
1561173324.25,0.066609
1561173324.5,0.065328
1561173324.75,0.064047
1561173325.0,0.057642
1561173325.25,0.057642
1561173325.5,0.056362
1561173325.75,0.048676
1561173326.0,0.052519
1561173326.25,0.049957
1561173326.5,0.052519
1561173326.75,0.049957
1561173327.0,0.056362
1561173327.25,0.05508099999999999
1561173327.5,0.0538
1561173327.75,0.052519
1561173328.0,0.052519
1561173328.25,0.0538
1561173328.5,0.05508099999999999
1561173328.75,0.071733
1561173329.0,0.06788999999999999
1561173329.25,0.089666
1561173329.5,0.10631800000000001
1561173329.75,0.096071
1561173330.0,0.079419
1561173330.25,0.083261
1561173330.5,0.08454199999999999
1561173330.75,0.08198
1561173331.0,0.0807
1561173331.25,0.078138
1561173331.5,0.0807
1561173331.75,0.08454199999999999
1561173332.0,0.085823
1561173332.25,0.089666
1561173332.5,0.089666
1561173332.75,0.088385
1561173333.0,0.089666
1561173333.25,0.089666
1561173333.5,0.089666
1561173333.75,0.089666
1561173334.0,0.087104
1561173334.25,0.088385
1561173334.5,0.090947
1561173334.75,0.088385
1561173335.0,0.083261
1561173335.25,0.085823
1561173335.5,0.09222799999999999
1561173335.75,0.09222799999999999
1561173336.0,0.09479
1561173336.25,0.096071
1561173336.5,0.096071
1561173336.75,0.09350900000000001
1561173337.0,0.097352
1561173337.25,0.096071
1561173337.5,0.097352
1561173337.75,0.09479
1561173338.0,0.09350900000000001
1561173338.25,0.09350900000000001
1561173338.5,0.096071
1561173338.75,0.096071
1561173339.0,0.096071
1561173339.25,0.098633
1561173339.5,0.097352
1561173339.75,0.10119500000000001
1561173340.0,0.099914
1561173340.25,0.102476
1561173340.5,0.10375699999999999
1561173340.75,0.10375699999999999
1561173341.0,0.102476
1561173341.25,0.10119500000000001
1561173341.5,0.10119500000000001
1561173341.75,0.10375699999999999
1561173342.0,0.10887999999999999
1561173342.25,0.107599
1561173342.5,0.10887999999999999
1561173342.75,0.11144200000000001
1561173343.0,0.11528499999999998
1561173343.25,0.116566
1561173343.5,0.116566
1561173343.75,0.116566
1561173344.0,0.116566
1561173344.25,0.116566
1561173344.5,0.116566
1561173344.75,0.11784700000000001
1561173345.0,0.11784700000000001
1561173345.25,0.11784700000000001
1561173345.5,0.11784700000000001
1561173345.75,0.11784700000000001
1561173346.0,0.11784700000000001
1561173346.25,0.11784700000000001
1561173346.5,0.12040899999999999
1561173346.75,0.119128
1561173347.0,0.122971
1561173347.25,0.122971
1561173347.5,0.124252
1561173347.75,0.12169
1561173348.0,0.124252
1561173348.25,0.12040899999999999
1561173348.5,0.125533
1561173348.75,0.124252
1561173349.0,0.125533
1561173349.25,0.126814
1561173349.5,0.124252
1561173349.75,0.124252
