Timestamp,HR
1560805610.0,68.0
1560805611.0,74.0
1560805612.0,74.33
1560805613.0,75.75
1560805614.0,76.8
1560805615.0,79.83
1560805616.0,82.29
1560805617.0,84.5
1560805618.0,85.89
1560805619.0,86.5
1560805620.0,87.09
1560805621.0,87.67
1560805622.0,88.23
1560805623.0,88.93
1560805624.0,89.8
1560805625.0,90.44
1560805626.0,91.0
1560805627.0,91.5
1560805628.0,91.95
1560805629.0,92.3
1560805630.0,92.48
1560805631.0,92.55
1560805632.0,92.61
1560805633.0,92.71
1560805634.0,92.76
1560805635.0,92.81
1560805636.0,92.85
1560805637.0,93.0
1560805638.0,93.1
1560805639.0,93.3
1560805640.0,93.61
1560805641.0,93.84
1560805642.0,94.09
1560805643.0,94.26
1560805644.0,94.37
1560805645.0,94.47
1560805646.0,94.65
1560805647.0,94.87
1560805648.0,95.0
1560805649.0,95.2
1560805650.0,95.39
1560805651.0,95.6
1560805652.0,95.77
1560805653.0,95.91
1560805654.0,96.04
1560805655.0,96.17
1560805656.0,96.28
1560805657.0,96.42
1560805658.0,96.55
1560805659.0,96.78
1560805660.0,96.98
1560805661.0,97.13
1560805662.0,97.23
1560805663.0,97.33
1560805664.0,97.45
1560805665.0,97.54
1560805666.0,97.63
1560805667.0,97.72
1560805668.0,97.78
1560805669.0,97.92
1560805670.0,98.55
1560805671.0,98.98
1560805672.0,99.48
1560805673.0,99.92
1560805674.0,100.33
1560805675.0,100.55
1560805676.0,100.75
1560805677.0,100.88
1560805678.0,101.12
1560805679.0,101.62
1560805680.0,102.05
1560805681.0,102.47
1560805682.0,102.87
1560805683.0,103.23
1560805684.0,103.53
1560805685.0,103.88
1560805686.0,104.22
1560805687.0,104.57
1560805688.0,104.92
1560805689.0,105.28
1560805690.0,105.68
1560805691.0,106.08
1560805692.0,106.5
1560805693.0,106.92
1560805694.0,107.33
1560805695.0,107.77
1560805696.0,108.2
1560805697.0,108.58
1560805698.0,108.98
1560805699.0,109.37
1560805700.0,109.7
1560805701.0,110.07
1560805702.0,110.5
1560805703.0,110.95
1560805704.0,111.45
1560805705.0,111.92
1560805706.0,112.33
1560805707.0,112.75
1560805708.0,113.18
1560805709.0,113.6
1560805710.0,114.02
1560805711.0,114.42
1560805712.0,114.92
1560805713.0,115.4
1560805714.0,115.88
1560805715.0,116.32
1560805716.0,116.77
1560805717.0,117.18
1560805718.0,117.57
1560805719.0,117.82
1560805720.0,118.12
1560805721.0,118.47
1560805722.0,118.92
1560805723.0,119.38
1560805724.0,119.87
1560805725.0,120.4
1560805726.0,120.95
1560805727.0,121.48
1560805728.0,122.02
1560805729.0,122.45
1560805730.0,122.87
1560805731.0,123.3
1560805732.0,123.73
1560805733.0,124.15
1560805734.0,124.6
1560805735.0,125.05
1560805736.0,125.47
1560805737.0,125.92
1560805738.0,126.32
1560805739.0,126.53
1560805740.0,126.77
1560805741.0,127.02
1560805742.0,127.27
1560805743.0,127.5
1560805744.0,127.75
1560805745.0,127.98
1560805746.0,128.25
1560805747.0,128.53
1560805748.0,128.78
1560805749.0,129.02
1560805750.0,129.25
1560805751.0,129.48
1560805752.0,129.7
1560805753.0,129.83
1560805754.0,129.93
1560805755.0,130.02
1560805756.0,130.08
1560805757.0,130.15
1560805758.0,130.2
1560805759.0,130.23
1560805760.0,130.27
1560805761.0,130.25
1560805762.0,130.17
1560805763.0,130.13
1560805764.0,130.1
1560805765.0,130.1
1560805766.0,130.17
1560805767.0,130.2
1560805768.0,130.22
1560805769.0,130.38
1560805770.0,130.52
1560805771.0,130.62
1560805772.0,130.62
1560805773.0,130.62
1560805774.0,130.78
1560805775.0,131.0
1560805776.0,131.22
1560805777.0,131.42
1560805778.0,131.82
1560805779.0,132.27
1560805780.0,132.67
1560805781.0,133.03
1560805782.0,133.35
1560805783.0,133.63
1560805784.0,133.88
1560805785.0,134.13
1560805786.0,134.33
1560805787.0,134.55
1560805788.0,134.8
1560805789.0,135.1
1560805790.0,135.42
1560805791.0,135.75
1560805792.0,134.88
1560805793.0,134.2
1560805794.0,133.43
1560805795.0,132.67
1560805796.0,131.9
1560805797.0,131.08
1560805798.0,130.27
1560805799.0,129.45
1560805800.0,128.67
1560805801.0,127.87
1560805802.0,127.07
1560805803.0,126.28
1560805804.0,125.53
1560805805.0,124.8
1560805806.0,124.08
1560805807.0,123.3
1560805808.0,122.4
1560805809.0,121.25
1560805810.0,120.08
1560805811.0,118.95
1560805812.0,117.85
1560805813.0,116.82
1560805814.0,115.82
1560805815.0,114.82
1560805816.0,114.08
1560805817.0,113.4
1560805818.0,112.75
1560805819.0,112.08
1560805820.0,111.42
1560805821.0,110.78
1560805822.0,110.13
1560805823.0,109.47
1560805824.0,108.8
1560805825.0,108.1
1560805826.0,107.33
1560805827.0,106.53
1560805828.0,105.78
1560805829.0,104.85
1560805830.0,103.95
1560805831.0,103.05
1560805832.0,102.15
1560805833.0,101.3
1560805834.0,100.28
1560805835.0,99.3
1560805836.0,98.33
1560805837.0,97.42
1560805838.0,96.33
1560805839.0,95.27
1560805840.0,94.2
1560805841.0,93.13
1560805842.0,92.05
1560805843.0,90.95
1560805844.0,89.83
1560805845.0,88.72
1560805846.0,87.58
1560805847.0,86.45
1560805848.0,85.32
1560805849.0,84.17
1560805850.0,83.03
1560805851.0,81.88
1560805852.0,81.97
1560805853.0,81.88
1560805854.0,81.83
1560805855.0,81.75
1560805856.0,81.68
1560805857.0,81.58
1560805858.0,81.47
1560805859.0,81.33
1560805860.0,81.18
1560805861.0,81.02
1560805862.0,80.85
1560805863.0,80.7
1560805864.0,80.48
1560805865.0,80.25
1560805866.0,79.98
1560805867.0,79.75
1560805868.0,79.65
1560805869.0,79.83
1560805870.0,80.07
1560805871.0,80.27
1560805872.0,80.43
1560805873.0,80.62
1560805874.0,80.82
1560805875.0,80.98
1560805876.0,80.9
1560805877.0,80.77
1560805878.0,80.62
1560805879.0,80.47
