1579562138.000000, IBI
32.642119,0.703157
33.314025,0.671906
38.970534,0.718783
39.673691,0.703157
40.408100,0.734409
41.126883,0.718783
41.814414,0.687531
42.455068,0.640654
43.111348,0.656280
43.877008,0.765660
44.595791,0.718783
45.283323,0.687531
45.986480,0.703157
46.752140,0.765660
47.392794,0.640654
48.205332,0.812537
67.643721,0.687531
68.378130,0.734409
92.176094,0.765660
92.848000,0.671906
93.566783,0.718783
94.254314,0.687531
94.988723,0.734409
95.629377,0.640654
96.254406,0.625029
96.910686,0.656280
97.504463,0.593777
98.098240,0.593777
98.707643,0.609403
99.332672,0.625029
140.787694,0.734409
192.086918,0.671906
192.805701,0.718783
231.573100,0.656280
232.260632,0.687531
249.714556,0.625029
250.323958,0.609403
251.042741,0.718783
251.683396,0.640654
295.154135,0.734409
295.904170,0.750034
296.622953,0.718783
297.419864,0.796911
298.138647,0.718783
298.826179,0.687531
299.529336,0.703157
300.232493,0.703157
300.935650,0.703157
301.591930,0.656280
302.216959,0.625029
302.920116,0.703157
303.685776,0.765660
304.373307,0.687531
305.123342,0.750034
305.873376,0.750034
306.607785,0.734409
307.310942,0.703157
307.998473,0.687531
308.748508,0.750034
309.404788,0.656280
310.029816,0.625029
310.639219,0.609403
311.326751,0.687531
311.842399,0.515649
315.701951,0.609403
316.342605,0.640654
317.061388,0.718783
320.811560,0.593777
321.436589,0.625029
322.092869,0.656280
322.717897,0.625029
323.374177,0.656280
324.061709,0.687531
324.811743,0.750034
325.483649,0.671906
326.186806,0.703157
326.874337,0.687531
327.655623,0.781286
328.311903,0.656280
328.999435,0.687531
329.671340,0.671906
330.374498,0.703157
330.983901,0.609403
331.655806,0.671906
332.265209,0.609403
332.937115,0.671906
333.624646,0.687531
334.280926,0.656280
334.968458,0.687531
335.640364,0.671906
336.359147,0.718783
337.031052,0.671906
337.718584,0.687531
338.374864,0.656280
338.937390,0.562526
339.687424,0.750034
340.296827,0.609403
341.124990,0.828163
345.000167,0.734409
345.703324,0.703157
346.328353,0.625029
358.172645,0.609403
358.828925,0.656280
359.469579,0.640654
360.094608,0.625029
360.719637,0.625029
361.329040,0.609403
361.985320,0.656280
368.438740,0.656280
369.063769,0.625029
378.267315,0.656280
378.954846,0.687531
379.611126,0.656280
380.220529,0.609403
384.142584,0.625029
384.830115,0.687531
388.111516,0.562526
388.783421,0.671906
389.564707,0.781286
390.127233,0.562526
390.830390,0.703157
402.674682,0.625029
403.346588,0.671906
403.971617,0.625029
404.659148,0.687531
405.393557,0.734409
405.987334,0.593777
421.581798,0.718783
422.191200,0.609403
422.925609,0.734409
423.628766,0.703157
424.222543,0.593777
424.910075,0.687531
