1579562138.000000, 1579562138.000000, 1579562138.000000
32.000000, 32.000000, 32.000000
-10,14,61
-10,14,61
-9,14,61
-10,14,61
-9,14,61
-10,14,61
-10,14,61
-9,14,61
-10,14,61
-10,14,61
-9,14,61
-9,14,61
-9,14,61
-10,13,61
-10,13,61
-9,14,61
-9,14,61
-10,14,61
-10,14,61
-10,14,61
-10,14,61
-10,14,61
-10,14,61
-10,14,61
-10,14,61
-10,14,61
-10,14,61
-10,14,61
-10,14,61
-10,15,62
-10,14,61
-10,14,61
-9,14,61
-10,14,61
-10,14,61
-9,15,61
-10,14,61
-9,15,61
-9,14,61
-10,14,61
-9,15,61
-10,14,61
-10,14,61
-9,15,61
-9,14,61
-10,14,61
-9,14,61
-10,14,61
-9,14,61
-10,14,61
-10,14,61
-9,14,62
-9,14,61
-9,14,61
-9,14,62
-9,14,61
-9,14,61
-9,14,61
-9,14,61
-9,14,62
-9,14,61
-9,14,61
-9,14,62
-9,14,61
-9,14,61
-9,14,61
-10,14,61
-9,13,61
-9,13,61
-9,13,61
-9,13,61
-10,13,60
-9,14,62
-9,14,61
-10,13,61
-9,13,62
-9,13,61
-9,13,62
-9,13,62
-9,13,61
-9,13,61
-9,13,61
-9,13,61
-9,13,62
-9,13,61
-9,13,61
-9,13,61
-9,13,62
-9,13,61
-9,13,61
-9,13,62
-9,13,61
-9,13,61
-9,13,61
-8,13,62
-9,13,61
-10,13,61
-9,13,62
-9,13,61
-9,13,61
-9,13,62
-10,13,61
-10,13,61
-9,13,62
-10,13,62
-9,13,61
-9,12,61
-9,13,61
-9,13,61
-10,13,62
-9,13,61
-9,14,61
-10,13,61
-9,13,62
-10,13,61
-10,13,61
-10,13,61
-10,13,61
-10,13,61
-9,13,61
-10,13,61
-10,13,61
-9,13,61
-10,13,61
-9,13,61
-10,13,61
-9,13,61
-9,13,61
-10,13,61
-10,13,61
-10,13,61
-9,13,62
-9,13,62
-10,13,61
-10,13,61
-9,13,62
-10,13,61
-10,13,62
-10,13,61
-10,13,61
-9,13,61
-10,13,62
-9,13,62
-9,13,61
-10,13,62
-10,13,61
-10,13,61
-10,13,61
-9,13,61
-9,13,62
-9,13,61
-10,13,61
-10,13,61
-9,13,62
-10,13,61
-10,13,61
-10,13,61
-10,13,62
-10,13,61
-10,13,62
-10,13,61
-10,13,61
-10,13,62
-9,13,61
-10,13,61
-10,13,61
-9,13,62
-10,13,61
-10,13,61
-10,13,61
-9,13,61
-9,13,62
-10,13,61
-10,13,61
-10,13,61
-9,13,62
-9,13,62
-10,13,62
-9,13,61
-10,13,61
-10,13,62
-9,13,61
-10,13,62
-10,13,61
-10,13,61
-9,13,62
-10,13,61
-10,13,61
-9,13,62
-10,13,61
-9,13,62
-9,13,61
-10,13,61
-10,13,61
-10,13,62
-10,13,61
-10,13,62
-11,13,61
-10,13,61
-10,13,62
-10,13,61
-10,13,61
-10,13,61
-10,13,61
-10,13,62
-10,13,61
-10,13,61
-10,13,62
-10,13,61
-10,13,61
-10,13,61
-10,13,61
-10,13,61
-10,13,61
-10,13,61
-10,13,61
-10,13,61
-10,13,62
-10,13,62
-10,13,61
-10,13,62
-10,13,61
-10,13,61
-10,13,62
-10,13,61
-10,13,61
-10,13,61
-10,13,61
-10,13,62
-10,13,61
-10,13,61
-10,13,61
-10,13,62
-10,13,61
-10,13,61
-10,13,61
-10,13,61
-10,13,62
-10,13,61
-10,13,62
-10,13,61
-10,13,61
-9,13,62
-10,13,61
-10,13,61
-10,13,61
-10,13,61
-10,13,61
-10,13,62
-10,13,61
-10,13,61
-10,13,62
-10,13,62
-10,13,62
-10,13,61
-10,13,61
-10,13,62
-10,13,61
-10,13,61
-10,13,62
-10,13,62
-10,13,62
-10,13,61
