Timestamp,EDA
1560891862.5,0.0
1560891862.75,0.13708599999999999
1560891863.0,0.199864
1560891863.25,0.19858199999999998
1560891863.5,0.20114500000000002
1560891863.75,0.199864
1560891864.0,0.20114500000000002
1560891864.25,0.20114500000000002
1560891864.5,0.20114500000000002
1560891864.75,0.202426
1560891865.0,0.20114500000000002
1560891865.25,0.202426
1560891865.5,0.202426
1560891865.75,0.203707
1560891866.0,0.203707
1560891866.25,0.203707
1560891866.5,0.202426
1560891866.75,0.202426
1560891867.0,0.20114500000000002
1560891867.25,0.20114500000000002
1560891867.5,0.20114500000000002
1560891867.75,0.20114500000000002
1560891868.0,0.20114500000000002
1560891868.25,0.20114500000000002
1560891868.5,0.20114500000000002
1560891868.75,0.202426
1560891869.0,0.20114500000000002
1560891869.25,0.199864
1560891869.5,0.199864
1560891869.75,0.20114500000000002
1560891870.0,0.19858199999999998
1560891870.25,0.19858199999999998
1560891870.5,0.19858199999999998
1560891870.75,0.19858199999999998
1560891871.0,0.19858199999999998
1560891871.25,0.19858199999999998
1560891871.5,0.19858199999999998
1560891871.75,0.197301
1560891872.0,0.197301
1560891872.25,0.19602
1560891872.5,0.19602
1560891872.75,0.19602
1560891873.0,0.19602
1560891873.25,0.193458
1560891873.5,0.193458
1560891873.75,0.19473900000000002
1560891874.0,0.193458
1560891874.25,0.19473900000000002
1560891874.5,0.193458
1560891874.75,0.193458
1560891875.0,0.193458
1560891875.25,0.193458
1560891875.5,0.192177
1560891875.75,0.192177
1560891876.0,0.192177
1560891876.25,0.192177
1560891876.5,0.192177
1560891876.75,0.192177
1560891877.0,0.190895
1560891877.25,0.192177
1560891877.5,0.190895
1560891877.75,0.193458
1560891878.0,0.192177
1560891878.25,0.190895
1560891878.5,0.190895
1560891878.75,0.190895
1560891879.0,0.190895
1560891879.25,0.190895
1560891879.5,0.190895
1560891879.75,0.190895
1560891880.0,0.189614
1560891880.25,0.188333
1560891880.5,0.189614
1560891880.75,0.189614
1560891881.0,0.188333
1560891881.25,0.188333
1560891881.5,0.188333
1560891881.75,0.189614
1560891882.0,0.189614
1560891882.25,0.188333
1560891882.5,0.189614
1560891882.75,0.188333
1560891883.0,0.189614
1560891883.25,0.188333
1560891883.5,0.189614
1560891883.75,0.190895
1560891884.0,0.189614
1560891884.25,0.188333
1560891884.5,0.189614
1560891884.75,0.188333
1560891885.0,0.189614
1560891885.25,0.188333
1560891885.5,0.189614
1560891885.75,0.188333
1560891886.0,0.188333
1560891886.25,0.187052
1560891886.5,0.185771
1560891886.75,0.187052
1560891887.0,0.187052
1560891887.25,0.185771
1560891887.5,0.187052
