Timestamp,HR
1579554265.0,70.0
1579554266.0,84.0
1579554267.0,78.33
1579554268.0,71.0
1579554269.0,68.8
1579554270.0,68.17
1579554271.0,68.29
1579554272.0,68.75
1579554273.0,69.11
1579554274.0,69.4
1579554275.0,69.55
1579554276.0,69.67
1579554277.0,69.85
1579554278.0,70.14
1579554279.0,70.4
1579554280.0,70.62
1579554281.0,70.82
1579554282.0,70.94
1579554283.0,71.0
1579554284.0,71.05
1579554285.0,71.05
1579554286.0,71.05
1579554287.0,71.0
1579554288.0,71.0
1579554289.0,71.0
1579554290.0,71.08
1579554291.0,71.07
1579554292.0,71.14
1579554293.0,71.17
1579554294.0,71.17
1579554295.0,71.13
1579554296.0,71.09
1579554297.0,71.09
1579554298.0,71.18
1579554299.0,71.31
1579554300.0,71.5
1579554301.0,71.68
1579554302.0,71.84
1579554303.0,72.0
1579554304.0,72.07
1579554305.0,72.12
1579554306.0,72.12
1579554307.0,72.09
1579554308.0,72.05
1579554309.0,71.96
1579554310.0,71.87
1579554311.0,71.7
1579554312.0,71.58
1579554313.0,71.51
1579554314.0,71.48
1579554315.0,71.45
1579554316.0,71.44
1579554317.0,71.43
1579554318.0,71.43
1579554319.0,71.42
1579554320.0,71.41
1579554321.0,71.4
1579554322.0,71.4
1579554323.0,71.39
1579554324.0,71.38
1579554325.0,71.38
1579554326.0,70.92
1579554327.0,70.95
1579554328.0,71.3
1579554329.0,71.45
1579554330.0,71.53
1579554331.0,71.55
1579554332.0,71.53
1579554333.0,71.52
1579554334.0,71.5
1579554335.0,71.5
1579554336.0,71.5
1579554337.0,71.48
1579554338.0,71.43
1579554339.0,71.37
1579554340.0,71.3
1579554341.0,71.23
1579554342.0,71.22
1579554343.0,71.22
1579554344.0,71.22
1579554345.0,71.25
1579554346.0,71.27
1579554347.0,71.27
1579554348.0,71.23
1579554349.0,71.07
1579554350.0,70.85
1579554351.0,70.73
1579554352.0,70.58
1579554353.0,70.47
1579554354.0,70.38
1579554355.0,70.37
1579554356.0,70.3
1579554357.0,70.28
1579554358.0,70.23
1579554359.0,70.18
1579554360.0,70.1
1579554361.0,70.05
1579554362.0,70.1
1579554363.0,70.17
1579554364.0,70.27
1579554365.0,70.35
1579554366.0,70.45
1579554367.0,70.57
1579554368.0,70.7
1579554369.0,70.83
1579554370.0,70.95
1579554371.0,71.1
1579554372.0,71.22
1579554373.0,71.32
1579554374.0,71.38
1579554375.0,71.45
1579554376.0,71.52
1579554377.0,71.58
1579554378.0,71.65
1579554379.0,71.7
1579554380.0,71.73
1579554381.0,71.77
1579554382.0,71.8
1579554383.0,71.82
1579554384.0,71.83
1579554385.0,71.87
1579554386.0,71.9
1579554387.0,71.93
1579554388.0,71.95
1579554389.0,71.98
1579554390.0,72.0
1579554391.0,72.03
1579554392.0,72.07
1579554393.0,72.12
1579554394.0,72.17
1579554395.0,72.23
1579554396.0,72.28
1579554397.0,72.33
1579554398.0,72.38
1579554399.0,72.43
1579554400.0,72.47
1579554401.0,72.48
1579554402.0,72.47
1579554403.0,72.43
1579554404.0,72.4
1579554405.0,72.35
1579554406.0,72.33
1579554407.0,72.33
1579554408.0,72.35
1579554409.0,72.5
1579554410.0,72.67
1579554411.0,72.78
1579554412.0,72.92
1579554413.0,73.03
1579554414.0,73.13
1579554415.0,73.18
1579554416.0,73.28
1579554417.0,73.32
1579554418.0,73.33
1579554419.0,73.32
1579554420.0,73.28
1579554421.0,73.2
1579554422.0,73.02
1579554423.0,72.82
1579554424.0,72.62
1579554425.0,72.45
1579554426.0,72.28
1579554427.0,72.05
1579554428.0,71.8
1579554429.0,71.62
1579554430.0,71.47
1579554431.0,71.23
1579554432.0,70.98
1579554433.0,70.72
1579554434.0,70.42
1579554435.0,70.13
1579554436.0,69.8
1579554437.0,69.45
1579554438.0,69.23
1579554439.0,69.0
1579554440.0,68.78
1579554441.0,68.58
1579554442.0,68.42
1579554443.0,68.28
1579554444.0,68.08
1579554445.0,68.12
1579554446.0,68.15
1579554447.0,68.2
1579554448.0,68.25
1579554449.0,68.28
1579554450.0,68.32
1579554451.0,68.33
1579554452.0,68.33
1579554453.0,68.32
1579554454.0,68.3
1579554455.0,68.27
1579554456.0,68.25
1579554457.0,68.23
1579554458.0,68.22
1579554459.0,68.22
1579554460.0,68.23
1579554461.0,68.27
1579554462.0,68.3
1579554463.0,68.35
1579554464.0,68.43
1579554465.0,68.52
1579554466.0,68.6
1579554467.0,68.7
1579554468.0,68.8
1579554469.0,68.9
1579554470.0,69.0
1579554471.0,69.08
1579554472.0,69.13
1579554473.0,69.17
1579554474.0,69.18
1579554475.0,69.2
1579554476.0,69.22
1579554477.0,69.2
1579554478.0,69.18
1579554479.0,69.17
1579554480.0,69.17
1579554481.0,69.2
1579554482.0,69.22
1579554483.0,69.23
1579554484.0,69.25
1579554485.0,69.27
1579554486.0,69.3
1579554487.0,69.4
1579554488.0,69.5
1579554489.0,69.57
1579554490.0,69.62
1579554491.0,69.78
1579554492.0,69.95
1579554493.0,70.13
1579554494.0,70.35
1579554495.0,70.57
1579554496.0,70.82
1579554497.0,71.1
1579554498.0,71.27
1579554499.0,71.47
1579554500.0,71.67
1579554501.0,71.85
1579554502.0,72.0
1579554503.0,72.13
1579554504.0,72.33
1579554505.0,72.3
1579554506.0,72.25
1579554507.0,72.2
1579554508.0,72.15
1579554509.0,72.1
1579554510.0,72.05
1579554511.0,72.02
1579554512.0,71.98
1579554513.0,71.97
1579554514.0,71.95
1579554515.0,71.95
1579554516.0,71.95
1579554517.0,71.95
1579554518.0,71.95
1579554519.0,71.95
1579554520.0,71.97
1579554521.0,71.97
1579554522.0,71.97
1579554523.0,71.98
1579554524.0,71.95
1579554525.0,71.92
1579554526.0,71.87
1579554527.0,71.82
1579554528.0,71.75
1579554529.0,71.68
1579554530.0,71.62
1579554531.0,71.55
1579554532.0,71.5
1579554533.0,71.45
1579554534.0,71.42
1579554535.0,71.38
1579554536.0,71.35
1579554537.0,71.35
1579554538.0,71.35
1579554539.0,71.35
1579554540.0,71.35
1579554541.0,71.33
1579554542.0,71.33
1579554543.0,71.33
1579554544.0,71.35
1579554545.0,71.37
1579554546.0,71.38
1579554547.0,71.42
1579554548.0,71.47
1579554549.0,71.52
1579554550.0,71.57
1579554551.0,71.6
1579554552.0,71.65
1579554553.0,71.7
1579554554.0,71.75
1579554555.0,71.78
1579554556.0,71.82
1579554557.0,71.83
1579554558.0,71.83
1579554559.0,71.83
1579554560.0,71.83
1579554561.0,71.83
1579554562.0,71.83
1579554563.0,71.83
1579554564.0,71.83
1579554565.0,71.83
1579554566.0,71.85
1579554567.0,71.87
1579554568.0,71.88
1579554569.0,71.92
1579554570.0,71.97
1579554571.0,72.0
1579554572.0,72.03
1579554573.0,72.07
1579554574.0,72.1
1579554575.0,72.13
1579554576.0,72.18
1579554577.0,72.22
1579554578.0,72.25
1579554579.0,72.28
1579554580.0,72.3
1579554581.0,72.33
1579554582.0,72.35
1579554583.0,72.38
1579554584.0,72.45
1579554585.0,72.53
1579554586.0,72.63
1579554587.0,72.73
1579554588.0,72.87
1579554589.0,72.98
1579554590.0,73.07
1579554591.0,73.12
1579554592.0,73.17
1579554593.0,73.22
1579554594.0,73.28
1579554595.0,73.35
1579554596.0,73.52
1579554597.0,73.68
1579554598.0,73.77
1579554599.0,73.87
1579554600.0,74.03
1579554601.0,74.22
1579554602.0,74.4
1579554603.0,74.6
1579554604.0,74.82
1579554605.0,75.05
1579554606.0,75.3
1579554607.0,75.53
1579554608.0,75.75
1579554609.0,75.93
1579554610.0,76.12
1579554611.0,76.3
1579554612.0,76.52
1579554613.0,76.72
1579554614.0,76.92
1579554615.0,77.15
1579554616.0,77.4
1579554617.0,77.68
1579554618.0,77.98
1579554619.0,78.3
1579554620.0,78.62
1579554621.0,78.95
1579554622.0,79.3
1579554623.0,79.63
1579554624.0,79.95
1579554625.0,80.25
1579554626.0,80.53
1579554627.0,80.8
1579554628.0,81.05
1579554629.0,81.27
1579554630.0,81.48
1579554631.0,81.72
1579554632.0,81.95
1579554633.0,82.12
1579554634.0,82.3
1579554635.0,82.45
1579554636.0,82.58
1579554637.0,82.73
1579554638.0,82.85
1579554639.0,82.95
1579554640.0,83.07
1579554641.0,83.22
1579554642.0,83.38
1579554643.0,83.5
1579554644.0,83.6
1579554645.0,83.68
1579554646.0,83.75
1579554647.0,83.83
1579554648.0,83.87
1579554649.0,83.92
1579554650.0,84.02
1579554651.0,84.17
1579554652.0,84.33
1579554653.0,84.5
1579554654.0,84.67
1579554655.0,84.82
1579554656.0,84.85
1579554657.0,84.88
1579554658.0,85.0
1579554659.0,85.08
1579554660.0,85.08
1579554661.0,85.05
1579554662.0,85.02
1579554663.0,84.93
1579554664.0,84.87
1579554665.0,84.77
1579554666.0,84.65
1579554667.0,84.53
1579554668.0,84.47
1579554669.0,84.45
1579554670.0,84.43
1579554671.0,84.42
1579554672.0,84.35
1579554673.0,84.27
1579554674.0,84.18
1579554675.0,84.05
1579554676.0,83.88
1579554677.0,83.68
1579554678.0,83.5
1579554679.0,83.33
